,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
34,741GS2036,GS,103.0,103.0,103.0,103.0,102.4,2690,2.77,1,2690,100.00,21-Aug-2023
35,74GS2062,GS,103.0,104.0,103.0,103.98,103.4,2206,2.28,18,2205,99.95,21-Aug-2023
36,754GS2036,GS,103.85,104.1,103.8,103.97,104.12,738818,768.08,298,737789,99.86,21-Aug-2023
37,757GS2033,GS,105.0,105.0,105.0,105.0,105.0,2,0.0,1,2,100.00,21-Aug-2023
38,824GS2027,GS,104.0,104.0,104.0,104.0,104.0,20,0.02,2,20,100.00,21-Aug-2023
39,897GS2030,GS,118.0,118.0,118.0,118.0,118.0,1,0.0,1,1,100.00,21-Aug-2023
40,92GS2030,GS,115.0,116.0,115.0,115.85,115.0,48186,55.58,30,48186,100.00,21-Aug-2023
41,A2ZINFRA,EQ,8.6,8.7,8.6,8.7,8.3,556841,48.36,501,461878,82.95,21-Aug-2023
42,AAATECH,EQ,54.3,54.4,52.6,52.85,53.05,7017,3.75,211,4640,66.13,21-Aug-2023
43,AAKASH,BE,5.9,5.9,5.8,5.8,5.85,113424,6.62,322,-,-,21-Aug-2023
44,AAREYDRUGS,BE,49.45,49.45,47.0,48.55,47.1,49822,24.02,316,-,-,21-Aug-2023
45,AARON,BE,280.0,285.8,277.65,285.8,272.2,20045,57.03,642,-,-,21-Aug-2023
46,AARTECH,EQ,159.85,159.85,146.6,159.85,152.25,158267,251.45,1146,51785,32.72,21-Aug-2023
47,AARTIDRUGS,EQ,558.0,569.05,555.75,558.4,561.75,134472,754.63,8791,55926,41.59,21-Aug-2023
48,AARTIIND,EQ,452.55,455.1,446.8,454.65,449.4,1096915,4959.35,20305,584668,53.30,21-Aug-2023
49,AARTIPHARM,EQ,362.1,371.7,357.55,366.2,360.05,430520,1576.38,13907,234686,54.51,21-Aug-2023
50,AARTIPP,E1,290.0,290.0,288.25,289.1,288.1,2,0.01,2,2,100.00,21-Aug-2023
51,AARTISURF,EQ,595.0,604.7,590.05,592.8,597.0,5097,30.32,901,2769,54.33,21-Aug-2023
52,AARTISURF,P1,230.0,230.0,228.0,229.0,195.0,14,0.03,5,14,100.00,21-Aug-2023
53,AARVEEDEN,EQ,23.65,24.25,23.25,23.95,23.65,87645,20.97,500,55765,63.63,21-Aug-2023
54,AARVI,EQ,127.8,127.8,122.35,124.9,125.95,15099,18.91,610,10227,67.73,21-Aug-2023
55,AATMAJ,SM,49.9,50.75,48.85,49.0,49.1,34000,16.87,17,26000,76.47,21-Aug-2023
56,AAVAS,EQ,1586.95,1586.95,1550.0,1573.95,1569.45,110008,1727.0,15118,64678,58.79,21-Aug-2023
57,ABAN,EQ,40.25,40.25,39.4,39.6,40.0,86321,34.28,797,61102,70.78,21-Aug-2023
58,ABB,EQ,4298.8,4331.2,4251.0,4317.2,4279.5,294745,12642.32,28805,139615,47.37,21-Aug-2023
59,ABBOTINDIA,EQ,23481.9,23585.0,23310.0,23436.05,23399.6,5014,1176.3,2721,1781,35.52,21-Aug-2023
60,ABCAPITAL,EQ,181.35,183.3,179.25,182.6,181.45,2138038,3884.84,18627,1024149,47.90,21-Aug-2023
61,ABCOTS,SM,73.7,73.9,73.7,73.9,67.2,72000,53.2,6,72000,100.00,21-Aug-2023
62,ABFRL,EQ,215.45,218.05,214.9,217.15,214.85,2082883,4512.32,15263,972835,46.71,21-Aug-2023
63,ABINFRA,SM,33.2,33.2,33.2,33.2,33.2,4000,1.33,1,4000,100.00,21-Aug-2023
64,ABMINTLLTD,BE,33.6,33.6,33.0,33.0,33.6,976,0.32,13,-,-,21-Aug-2023
65,ABSLAMC,EQ,390.85,391.1,382.05,385.05,390.85,70823,273.91,3821,47506,67.08,21-Aug-2023
66,ABSLBANETF,EQ,44.88,44.88,44.13,44.36,44.2,16970,7.53,482,9335,55.01,21-Aug-2023
67,ABSLLIQUID,EQ,999.99,1000.01,999.99,999.99,1000.01,327,3.27,5,175,53.52,21-Aug-2023
68,ABSLNN50ET,EQ,47.13,47.13,44.76,45.43,45.09,3946,1.79,118,1305,33.07,21-Aug-2023
69,ACC,EQ,1934.2,1979.0,1934.15,1971.95,1934.1,561719,11001.72,29872,222403,39.59,21-Aug-2023
70,ACCELYA,EQ,1465.0,1550.0,1460.0,1530.4,1458.3,197140,3012.7,18073,77712,39.42,21-Aug-2023
71,ACCURACY,BE,9.05,9.35,8.65,8.75,8.95,438317,39.15,917,-,-,21-Aug-2023
72,ACE,EQ,797.85,797.9,766.9,771.8,791.1,175829,1377.33,16122,109252,62.14,21-Aug-2023
73,ACEINTEG,BE,36.1,36.1,35.95,35.95,36.0,424,0.15,6,-,-,21-Aug-2023
74,ACI,EQ,562.8,562.8,546.55,558.15,558.55,133681,743.01,9206,69187,51.76,21-Aug-2023
75,ACL,BE,108.0,108.5,102.15,105.05,106.05,22529,23.64,319,-,-,21-Aug-2023
76,ADANIENT,EQ,2588.0,2655.0,2580.5,2639.75,2577.4,10479200,275666.99,216694,4777922,45.59,21-Aug-2023
77,ADANIGREEN,EQ,1006.4,1035.0,1003.4,1020.05,994.75,2525140,25799.6,87295,776316,30.74,21-Aug-2023
78,ADANIPORTS,EQ,840.1,864.1,838.5,858.15,835.9,17432300,149123.41,213088,7683214,44.07,21-Aug-2023
79,ADANIPOWER,EQ,306.7,328.0,305.55,324.85,304.6,35884689,115063.99,250595,8952895,24.95,21-Aug-2023
80,ADANITRANS,EQ,879.0,932.0,878.0,923.55,871.9,8978809,82034.15,155955,3943893,43.92,21-Aug-2023
81,ADFFOODS,EQ,1092.4,1119.95,1081.15,1090.1,1092.4,45801,505.83,5680,14784,32.28,21-Aug-2023
82,ADL,BE,72.9,76.0,69.05,74.0,72.55,458,0.34,19,-,-,21-Aug-2023
83,ADORWELD,EQ,1095.8,1110.55,1080.05,1085.35,1095.8,27430,299.79,3747,12380,45.13,21-Aug-2023
84,ADROITINFO,BE,20.3,21.6,20.3,21.6,20.6,59218,12.75,199,-,-,21-Aug-2023
85,ADSL,EQ,128.45,131.2,126.4,130.15,128.15,308833,396.6,4904,146723,47.51,21-Aug-2023
86,ADVANIHOTR,EQ,85.0,86.75,80.35,82.65,83.8,78473,65.82,1553,42050,53.59,21-Aug-2023
87,ADVENZYMES,EQ,329.0,335.25,325.2,328.8,329.2,174516,577.9,5483,113189,64.86,21-Aug-2023
88,AEGISCHEM,EQ,357.15,361.95,348.9,349.95,355.3,193372,680.79,11252,112107,57.97,21-Aug-2023
89,AETHER,EQ,1049.0,1071.9,1049.0,1054.7,1050.85,91909,970.73,4608,73027,79.46,21-Aug-2023
90,AFFLE,EQ,1082.85,1084.8,1067.2,1074.7,1082.85,116541,1251.45,11541,48146,41.31,21-Aug-2023
91,AGARIND,EQ,826.85,953.0,821.75,920.5,821.5,709879,6494.15,41906,153903,21.68,21-Aug-2023
92,AGARWALFT,SM,36.5,36.5,36.5,36.5,36.6,3000,1.1,1,3000,100.00,21-Aug-2023
93,AGI,EQ,735.0,748.0,722.25,725.2,742.25,106685,780.97,7758,58533,54.87,21-Aug-2023
94,AGNI,SM,24.1,25.05,23.85,25.05,23.9,75000,18.57,13,75000,100.00,21-Aug-2023
95,AGRITECH,BE,184.9,192.2,180.0,192.2,183.05,44564,85.27,523,-,-,21-Aug-2023
96,AGROPHOS,EQ,34.35,34.6,33.5,34.1,33.85,36169,12.3,312,26893,74.35,21-Aug-2023
97,AGSTRA,EQ,63.0,67.7,62.3,65.4,61.3,3483085,2292.06,17266,1299802,37.32,21-Aug-2023
98,AGUL,SM,48.9,48.9,48.9,48.9,49.0,2000,0.98,1,2000,100.00,21-Aug-2023
99,AHL,EQ,277.15,278.0,272.5,273.6,274.4,25570,70.19,618,10744,42.02,21-Aug-2023
100,AHLADA,EQ,107.5,111.5,103.8,105.3,107.45,28325,30.52,1414,13463,47.53,21-Aug-2023
101,AHLEAST,EQ,121.0,128.0,120.65,126.75,120.6,30849,38.65,829,18979,61.52,21-Aug-2023
102,AHLUCONT,EQ,724.0,728.05,692.5,705.15,724.0,73697,521.22,7333,47256,64.12,21-Aug-2023
103,AIAENG,EQ,3629.95,3661.7,3582.3,3609.65,3623.45,130970,4749.15,26084,55712,42.54,21-Aug-2023
104,AIRAN,EQ,20.25,20.35,19.7,19.8,19.9,119026,23.7,817,83244,69.94,21-Aug-2023
105,AIROLAM,BE,112.3,118.3,109.0,115.7,113.9,6005,6.9,126,-,-,21-Aug-2023
106,AIRTELPP,E1,469.95,482.0,465.05,478.1,466.85,100673,479.19,2172,68047,67.59,21-Aug-2023
107,AISL,SM,54.5,56.7,54.5,56.45,54.0,4800,2.69,4,4800,100.00,21-Aug-2023
108,AJANTPHARM,EQ,1769.9,1795.15,1740.85,1789.35,1769.9,126877,2243.8,18316,78877,62.17,21-Aug-2023
109,AJMERA,EQ,368.8,370.1,362.4,365.7,367.05,39279,143.66,3096,16739,42.62,21-Aug-2023
110,AJOONI,BE,4.15,4.15,3.85,3.9,4.05,740532,29.0,870,-,-,21-Aug-2023
111,AJRINFRA,BZ,0.65,0.7,0.65,0.7,0.65,3652751,25.47,429,-,-,21-Aug-2023
112,AKASH,EQ,26.9,26.9,25.5,26.1,26.35,7285,1.91,80,4975,68.29,21-Aug-2023
113,AKG,BE,27.0,27.0,25.2,25.9,26.5,157265,40.59,190,-,-,21-Aug-2023
114,AKI,BE,13.3,13.8,12.6,13.8,13.15,182117,24.98,655,-,-,21-Aug-2023
115,AKSHAR,BE,7.85,7.85,7.25,7.55,7.6,54809,4.12,119,-,-,21-Aug-2023
116,AKSHARCHEM,EQ,239.4,239.5,233.0,234.1,236.6,8345,19.67,469,5582,66.89,21-Aug-2023
117,AKSHOPTFBR,EQ,10.65,10.95,10.65,10.75,10.75,313781,33.93,700,246321,78.50,21-Aug-2023
118,AKZOINDIA,EQ,2815.0,2826.6,2775.05,2795.35,2826.65,5933,165.96,1841,3047,51.36,21-Aug-2023
119,ALANKIT,EQ,11.25,11.45,11.1,11.35,10.95,1119143,127.86,1857,857318,76.60,21-Aug-2023
120,ALBERTDAVD,EQ,770.0,793.85,762.55,773.55,775.05,19853,155.08,2809,9141,46.04,21-Aug-2023
121,ALEMBICLTD,EQ,79.8,80.4,78.4,78.75,79.75,256644,203.78,2632,122610,47.77,21-Aug-2023
122,ALICON,EQ,837.0,844.95,825.0,835.7,837.0,8647,72.16,1381,3876,44.82,21-Aug-2023
123,ALKALI,EQ,109.9,109.9,106.45,108.15,107.85,15608,16.89,620,7071,45.30,21-Aug-2023
124,ALKEM,EQ,3801.3,3864.0,3784.5,3823.1,3801.3,92641,3550.39,13045,29380,31.71,21-Aug-2023
125,ALKYLAMINE,EQ,2346.85,2354.85,2316.15,2328.85,2346.85,21554,502.91,5401,11126,51.62,21-Aug-2023
126,ALLCARGO,EQ,266.0,275.5,262.6,268.5,265.35,685744,1846.04,19535,360097,52.51,21-Aug-2023
127,ALLETEC,SM,120.4,120.4,118.05,119.55,118.0,35200,42.05,21,25600,72.73,21-Aug-2023
128,ALLSEC,EQ,599.15,614.0,596.1,601.1,598.1,26528,160.44,3743,10640,40.11,21-Aug-2023
129,ALMONDZ,EQ,92.65,94.6,91.05,94.35,91.3,150316,140.76,1588,88773,59.06,21-Aug-2023
130,ALOKINDS,EQ,17.15,17.4,16.9,17.0,16.95,23969619,4107.26,28173,7338559,30.62,21-Aug-2023
131,ALPA,EQ,69.05,70.4,68.35,68.75,69.4,66154,45.77,847,44190,66.80,21-Aug-2023
132,ALPHAGEO,EQ,291.05,295.35,288.9,289.5,291.05,8591,25.08,1252,4720,54.94,21-Aug-2023
133,ALPSINDUS,BE,1.85,1.85,1.75,1.8,1.85,38800,0.69,109,-,-,21-Aug-2023
134,AMARAJABAT,EQ,630.0,631.0,622.05,627.8,627.65,619689,3882.75,29655,399916,64.53,21-Aug-2023
135,AMBANIORG,SM,126.0,126.0,126.0,126.0,120.0,2000,2.52,1,2000,100.00,21-Aug-2023
136,AMBER,EQ,2840.0,2929.0,2831.05,2874.05,2816.1,294654,8496.26,41735,120091,40.76,21-Aug-2023
137,AMBICAAGAR,BE,37.9,37.9,35.5,36.7,36.7,18934,6.89,61,-,-,21-Aug-2023
138,AMBIKCO,EQ,1499.0,1544.6,1489.4,1536.05,1483.45,44565,681.9,6128,16736,37.55,21-Aug-2023
139,AMBUJACEM,EQ,454.1,469.0,453.6,465.25,453.05,3554493,16378.49,56488,1096902,30.86,21-Aug-2023
140,AMDIND,BE,53.8,54.2,52.0,52.35,54.5,37172,19.67,376,-,-,21-Aug-2023
141,AMEYA,SM,45.0,49.75,45.0,49.7,44.3,44000,21.07,11,40000,90.91,21-Aug-2023
142,AMIABLE,SM,77.0,77.0,76.9,77.0,78.7,6400,4.93,4,6400,100.00,21-Aug-2023
143,AMIORG,EQ,1300.95,1328.05,1284.8,1315.75,1280.05,172785,2259.84,20816,84646,48.99,21-Aug-2023
144,AMJLAND,EQ,29.25,31.65,29.1,31.0,29.0,99946,30.87,900,53379,53.41,21-Aug-2023
145,AMRUTANJAN,EQ,607.6,614.5,606.0,610.9,604.7,29916,182.74,3678,14938,49.93,21-Aug-2023
146,ANANDRATHI,EQ,1391.95,1425.25,1388.55,1422.45,1391.95,55895,793.8,6481,22753,40.71,21-Aug-2023
147,ANANTRAJ,EQ,197.7,203.0,197.0,202.4,196.85,745744,1499.61,12687,436537,58.54,21-Aug-2023
148,ANDHRAPAP,EQ,438.55,444.7,429.75,433.15,438.05,118636,514.95,6390,61782,52.08,21-Aug-2023
149,ANDHRSUGAR,EQ,106.0,106.5,104.85,105.3,106.0,151757,159.85,2361,88722,58.46,21-Aug-2023
150,ANDREWYU,EQ,26.7,27.3,26.4,26.65,26.55,602546,161.52,2650,225181,37.37,21-Aug-2023
151,ANGELONE,EQ,1761.45,1773.25,1745.55,1761.8,1761.25,159168,2806.36,10186,51983,32.66,21-Aug-2023
152,ANIKINDS,BE,35.15,38.35,35.15,35.9,36.55,17930,6.51,97,-,-,21-Aug-2023
153,ANKITMETAL,BE,2.35,2.5,2.3,2.5,2.4,281627,6.63,503,-,-,21-Aug-2023
154,ANLON,SM,261.0,261.0,250.0,254.3,258.5,22800,58.25,17,16800,73.68,21-Aug-2023
155,ANNAPURNA,SM,354.0,358.0,351.0,353.5,350.3,57000,202.35,50,46000,80.70,21-Aug-2023
156,ANSALAPI,BE,8.75,8.9,8.45,8.9,8.65,60588,5.29,138,-,-,21-Aug-2023
157,ANTGRAPHIC,BE,1.1,1.1,1.1,1.1,1.15,200818,2.21,242,-,-,21-Aug-2023
158,ANUP,EQ,2127.0,2191.0,2127.0,2174.35,2137.75,21585,467.87,5087,9681,44.85,21-Aug-2023
159,ANURAS,EQ,943.6,1000.0,943.3,984.45,943.3,706390,6896.46,50668,255966,36.24,21-Aug-2023
160,APARINDS,EQ,4967.75,5349.95,4875.05,4971.35,4862.7,993774,50710.99,107151,196392,19.76,21-Aug-2023
161,APCL,EQ,190.55,192.95,187.0,188.4,187.75,27052,50.91,510,21707,80.24,21-Aug-2023
162,APCOTEXIND,EQ,530.0,535.45,522.65,524.8,528.35,57927,306.54,4695,23927,41.31,21-Aug-2023
163,APEX,EQ,215.65,217.45,210.0,212.35,215.65,109243,233.92,3845,57730,52.85,21-Aug-2023
164,APLAPOLLO,EQ,1553.8,1568.0,1509.9,1534.85,1549.75,652670,10053.81,33255,465413,71.31,21-Aug-2023
165,APLLTD,EQ,778.95,785.35,770.0,775.25,780.7,72487,562.31,5746,35730,49.29,21-Aug-2023
166,APOLLO,EQ,57.3,57.95,56.0,56.1,56.85,728017,411.31,4875,385073,52.89,21-Aug-2023
167,APOLLOHOSP,EQ,4881.0,4945.45,4840.0,4932.65,4848.35,243126,11895.86,34575,94250,38.77,21-Aug-2023
168,APOLLOPIPE,EQ,684.95,698.45,680.05,692.85,682.95,87384,601.3,6600,51227,58.62,21-Aug-2023
169,APOLLOTYRE,EQ,392.0,399.8,390.15,398.8,391.65,1265957,5023.88,22499,402761,31.81,21-Aug-2023
170,APOLSINHOT,BE,1432.0,1501.7,1432.0,1501.7,1430.2,7470,111.71,234,-,-,21-Aug-2023
171,APTECHT,EQ,307.8,311.4,306.0,307.6,306.0,175664,542.05,8993,84139,47.90,21-Aug-2023
172,APTUS,EQ,272.4,272.6,264.9,266.6,271.2,544418,1459.5,18419,387449,71.17,21-Aug-2023
173,ARCHIDPLY,BE,69.75,71.75,69.75,69.85,70.3,5833,4.11,65,-,-,21-Aug-2023
174,ARCHIES,BE,26.2,26.2,25.25,25.6,25.85,20535,5.27,123,-,-,21-Aug-2023
175,ARENTERP,BE,33.5,34.0,32.6,34.0,34.0,1266,0.42,13,-,-,21-Aug-2023
176,ARHAM,SM,105.5,113.95,105.5,113.4,105.0,57000,62.88,18,51000,89.47,21-Aug-2023
177,ARIES,EQ,168.0,170.65,166.8,167.2,167.7,35453,59.52,1032,25170,71.00,21-Aug-2023
178,ARIHANTCAP,EQ,54.95,56.75,53.75,55.35,54.15,541113,301.36,2027,292405,54.04,21-Aug-2023
179,ARIHANTSUP,EQ,171.7,171.9,165.5,167.6,169.65,113138,192.82,1644,35439,31.32,21-Aug-2023
180,ARISTO,SM,68.65,71.0,68.65,71.0,70.0,9600,6.73,6,8000,83.33,21-Aug-2023
181,ARMANFIN,EQ,2381.3,2459.0,2377.35,2388.9,2366.65,15393,370.18,3429,8275,53.76,21-Aug-2023
182,AROGRANITE,EQ,46.85,46.85,45.8,46.05,46.45,25978,12.01,284,19255,74.12,21-Aug-2023
183,ARROWGREEN,BE,316.55,316.55,298.2,301.75,313.9,39930,119.99,587,-,-,21-Aug-2023
184,ARSSINFRA,BE,19.4,19.4,18.5,18.55,18.75,2400,0.45,22,-,-,21-Aug-2023
185,ARTEMISMED,EQ,120.9,122.25,120.0,120.2,120.15,72978,88.02,1088,51490,70.56,21-Aug-2023
186,ARTNIRMAN,BE,49.15,49.5,49.15,49.45,50.95,1589,0.78,20,-,-,21-Aug-2023
187,ARVEE,BE,106.4,109.8,106.4,106.4,112.0,1811,1.93,34,-,-,21-Aug-2023
188,ARVIND,EQ,155.9,163.1,154.4,162.05,155.9,2343096,3740.63,18930,979187,41.79,21-Aug-2023
189,ARVINDFASN,EQ,306.45,311.0,301.5,305.0,304.8,130711,399.15,7751,74040,56.64,21-Aug-2023
190,ARVSMART,EQ,359.05,362.0,356.0,356.65,358.0,229979,823.18,1503,220209,95.75,21-Aug-2023
191,ASAHIINDIA,EQ,496.95,501.55,491.6,493.6,497.25,86650,428.65,5471,50213,57.95,21-Aug-2023
192,ASAHISONG,EQ,231.05,234.6,224.0,225.25,233.0,8919,20.21,431,7396,82.92,21-Aug-2023
193,ASAL,EQ,412.05,412.05,396.0,401.25,407.95,50274,202.24,3697,17566,34.94,21-Aug-2023
194,ASALCBR,EQ,435.0,443.45,431.55,435.55,435.55,57209,249.38,5374,26932,47.08,21-Aug-2023
195,ASHAPURMIN,EQ,227.25,231.8,218.1,219.65,228.7,660013,1476.72,13284,330158,50.02,21-Aug-2023
196,ASHIANA,EQ,194.05,200.9,194.05,195.55,195.15,384859,758.8,10361,263648,68.51,21-Aug-2023
197,ASHIMASYN,EQ,13.55,14.05,13.55,13.65,13.65,486669,66.7,497,458027,94.11,21-Aug-2023
198,ASHOKA,EQ,100.9,102.85,99.7,100.65,100.15,1790088,1807.76,9436,940541,52.54,21-Aug-2023
199,ASHOKAMET,BE,19.95,20.8,19.5,19.8,19.95,16725,3.34,177,-,-,21-Aug-2023
200,ASHOKLEY,EQ,187.25,188.95,184.65,186.85,186.4,8961440,16806.96,59878,4556830,50.85,21-Aug-2023
201,ASIANENE,BE,140.65,147.65,135.55,147.3,140.65,71001,103.08,456,-,-,21-Aug-2023
202,ASIANHOTNR,BE,150.0,150.0,140.0,143.25,144.05,11209,16.07,56,-,-,21-Aug-2023
203,ASIANPAINT,EQ,3159.9,3187.5,3152.15,3182.3,3163.55,353330,11209.95,45808,170913,48.37,21-Aug-2023
204,ASIANTILES,EQ,55.2,56.95,53.0,54.6,54.8,4942332,2730.21,12846,2240673,45.34,21-Aug-2023
205,ASLIND,SM,18.15,19.95,18.15,19.95,19.1,8000,1.52,2,4000,50.00,21-Aug-2023
206,ASMS,BZ,11.2,11.6,11.2,11.2,11.4,49930,5.66,135,-,-,21-Aug-2023
207,ASPINWALL,EQ,235.0,235.0,225.0,227.2,226.15,4077,9.29,207,2495,61.20,21-Aug-2023
208,ASTEC,EQ,1340.0,1389.9,1329.0,1356.45,1327.0,23565,321.65,4733,11058,46.93,21-Aug-2023
209,ASTERDM,EQ,320.8,322.8,311.0,311.85,319.4,330708,1038.87,10709,133722,40.44,21-Aug-2023
210,ASTRAL,EQ,1940.9,2000.0,1935.0,1981.2,1940.1,816060,16169.9,41527,194873,23.88,21-Aug-2023
211,ASTRAMICRO,EQ,352.0,355.9,346.35,348.8,352.95,227031,795.24,7302,136348,60.06,21-Aug-2023
212,ASTRAZEN,EQ,4099.85,4199.0,4096.6,4162.55,4096.55,17749,738.4,3613,9497,53.51,21-Aug-2023
213,ASTRON,EQ,31.4,31.4,29.2,29.7,30.6,90611,27.26,1149,54511,60.16,21-Aug-2023
214,ATALREAL,EQ,141.8,142.4,131.5,133.6,139.7,854099,1177.58,3851,284624,33.32,21-Aug-2023
215,ATAM,EQ,194.95,194.95,188.25,189.4,192.2,10237,19.55,552,6206,60.62,21-Aug-2023
216,ATFL,EQ,804.0,835.4,803.55,820.0,815.8,4639,38.03,537,2325,50.12,21-Aug-2023
217,ATGL,EQ,659.0,673.65,656.0,664.5,654.5,1528172,10189.93,40626,631899,41.35,21-Aug-2023
218,ATL,BE,37.7,38.0,36.55,36.85,36.6,509059,190.06,2432,-,-,21-Aug-2023
219,ATLANTA,BE,13.45,14.4,13.45,13.75,13.85,18852,2.6,126,-,-,21-Aug-2023
220,ATUL,EQ,6797.0,6811.95,6720.05,6775.3,6764.1,22744,1538.69,4131,7503,32.99,21-Aug-2023
221,ATULAUTO,EQ,373.8,382.0,370.3,377.4,373.8,121690,459.95,6024,47580,39.10,21-Aug-2023
222,AUBANK,EQ,711.1,716.7,705.35,708.85,711.05,1704679,12090.32,51492,537998,31.56,21-Aug-2023
223,AURDIS,SM,188.55,199.9,188.55,188.55,209.5,170000,322.25,76,101000,59.41,21-Aug-2023
224,AURIONPRO,EQ,1021.0,1077.4,1017.45,1034.4,1038.85,16255,168.89,1274,11197,68.88,21-Aug-2023
225,AUROIMPEX,SM,65.3,67.2,65.0,66.3,67.2,25600,16.79,16,20800,81.25,21-Aug-2023
226,AUROPHARMA,EQ,858.0,866.85,848.6,853.4,857.8,1494034,12824.98,57659,598173,40.04,21-Aug-2023
227,AURUM,EQ,134.95,137.8,132.05,133.05,134.0,80296,107.48,1709,45902,57.17,21-Aug-2023
228,AURUMPP,E1,76.05,76.05,72.4,72.45,73.5,5270,3.85,154,4845,91.94,21-Aug-2023
229,AUSOMENT,EQ,77.0,86.0,74.5,80.7,74.1,293736,239.25,2329,113172,38.53,21-Aug-2023
230,AUTOAXLES,EQ,2151.0,2178.9,2147.85,2157.55,2170.9,6356,137.34,2165,3679,57.88,21-Aug-2023
231,AUTOBEES,EQ,156.74,156.99,155.05,156.55,156.64,29578,46.23,716,22766,76.97,21-Aug-2023
232,AUTOIND,EQ,97.4,98.85,93.85,95.6,96.7,276682,265.16,4390,113731,41.11,21-Aug-2023
233,AVADHSUGAR,EQ,520.0,533.0,518.45,529.5,528.15,49158,257.99,3773,21231,43.19,21-Aug-2023
