SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
1018GS2026,GS,125.83,125.83,125.83,125.83,132.4,5,0.01,1,5,100.00,07-Aug-2023
21STCENMGM,EQ,20.5,20.9,20.5,20.55,20.5,7844,1.61,42,7822,99.72,07-Aug-2023
360ONE,EQ,508.95,512.85,498.0,502.85,507.8,82178,413.36,7261,49436,60.16,07-Aug-2023
3IINFOLTD,EQ,33.85,34.35,33.7,33.95,34.05,321740,109.45,2619,185778,57.74,07-Aug-2023
3MINDIA,EQ,28050.0,28539.55,27030.0,27407.55,28165.5,5426,1503.51,2144,3006,55.40,07-Aug-2023
3PLAND,BE,20.3,20.3,19.1,19.95,19.4,2661,0.53,36,-,-,07-Aug-2023
456GS2023,GS,99.9,99.92,99.9,99.9,99.77,2800,2.8,3,2800,100.00,07-Aug-2023
515GS2025,GS,100.0,100.0,100.0,100.0,100.8,4,0.0,3,4,100.00,07-Aug-2023
563GS2026,GS,98.2,98.2,98.2,98.2,97.25,12,0.01,6,12,100.00,07-Aug-2023
574GS2026,GS,97.5,97.5,97.5,97.5,97.4,25000,24.38,1,25000,100.00,07-Aug-2023
5PAISA,EQ,451.65,469.05,447.0,450.65,448.3,190487,869.26,14677,58917,30.93,07-Aug-2023
610GS2031,GS,97.2,97.2,97.0,97.0,97.22,2,0.0,2,2,100.00,07-Aug-2023
619GS2034,GS,91.0,94.45,91.0,94.45,92.5,9,0.01,4,8,88.89,07-Aug-2023
63MOONS,EQ,233.05,234.85,227.75,230.55,231.15,105408,243.8,2224,41882,39.73,07-Aug-2023
667GS2035,GS,96.15,96.15,96.15,96.15,96.59,7,0.01,2,7,100.00,07-Aug-2023
667GS2050,GS,94.5,95.0,93.0,93.0,95.0,2233,2.08,11,2233,100.00,07-Aug-2023
669GS2024,GS,100.05,100.7,100.05,100.7,101.0,9268,9.33,20,9267,99.99,07-Aug-2023
689GS2025,GS,100.0,100.0,100.0,100.0,99.9,1,0.0,1,1,100.00,07-Aug-2023
68GS2060,GS,97.0,97.0,94.5,94.5,94.5,735,0.71,6,735,100.00,07-Aug-2023
695GS2061,GS,99.5,99.5,99.5,99.5,98.3,100,0.1,1,100,100.00,07-Aug-2023
699GS2026,GS,102.0,102.0,101.65,101.65,100.2,487,0.5,3,487,100.00,07-Aug-2023
699GS2051,GS,98.0,98.0,97.7,97.7,98.0,508,0.5,14,508,100.00,07-Aug-2023
706GS2028,GS,101.8,102.25,101.8,102.24,102.0,30297,30.86,10,25830,85.26,07-Aug-2023
710GS2029,GS,101.0,105.0,101.0,102.11,102.85,11700,12.1,30,10500,89.74,07-Aug-2023
717GS2030,GS,101.69,102.7,101.69,102.7,101.65,3201,3.29,8,3201,100.00,07-Aug-2023
718GS2037,GS,99.85,99.85,99.85,99.85,99.85,250,0.25,1,250,100.00,07-Aug-2023
725GS2063,GS,101.0,101.0,101.0,101.0,101.8,7950,8.03,1,7950,100.00,07-Aug-2023
726GS2032,GS,103.25,103.4,103.25,103.32,103.7,2,0.0,2,1,50.00,07-Aug-2023
726GS2033,GS,102.7,102.85,102.7,102.85,102.72,3599,3.7,3,3599,100.00,07-Aug-2023
727GS2026,GS,108.0,108.0,108.0,108.0,108.0,1,0.0,1,1,100.00,07-Aug-2023
736GS2052,GS,103.0,103.0,103.0,103.0,100.92,251,0.26,2,251,100.00,07-Aug-2023
738GS2027,GS,101.99,102.0,101.5,101.7,101.92,165405,168.22,120,147150,88.96,07-Aug-2023
73GS2053,GS,100.15,100.74,100.13,100.69,100.13,2010,2.02,7,1210,60.20,07-Aug-2023
741GS2036,GS,102.84,102.84,102.46,102.5,102.8,18246,18.71,28,18246,100.00,07-Aug-2023
74GS2062,GS,104.0,104.0,103.5,103.5,104.0,5772,5.99,22,5772,100.00,07-Aug-2023
754GS2036,GS,103.56,103.93,103.56,103.81,103.54,191444,198.83,122,190944,99.74,07-Aug-2023
772GS2049,GS,108.35,108.35,108.35,108.35,114.0,23,0.02,2,23,100.00,07-Aug-2023
795GS2032,GS,109.0,109.0,109.0,109.0,109.0,1501,1.64,2,1501,100.00,07-Aug-2023
824GS2033,GS,107.0,107.0,107.0,107.0,107.0,100,0.11,1,100,100.00,07-Aug-2023
897GS2030,GS,111.57,121.0,111.57,121.0,117.39,2,0.0,2,2,100.00,07-Aug-2023
A2ZINFRA,BE,6.85,6.9,6.7,6.75,6.85,136418,9.25,213,-,-,07-Aug-2023
AAATECH,EQ,55.15,56.0,54.05,55.2,55.2,29068,16.1,387,19703,67.78,07-Aug-2023
AAKASH,BE,5.85,5.85,5.75,5.75,5.85,147770,8.56,396,-,-,07-Aug-2023
AAREYDRUGS,EQ,42.4,43.25,40.3,40.55,42.0,236252,99.72,2224,156106,66.08,07-Aug-2023
AARON,BE,238.0,242.95,233.0,241.45,235.55,10120,24.26,304,-,-,07-Aug-2023
AARTECH,EQ,124.9,128.25,116.05,116.05,122.15,308597,360.23,1207,104142,33.75,07-Aug-2023
AARTIDRUGS,EQ,573.5,577.95,555.1,559.75,573.55,318288,1805.42,14864,113512,35.66,07-Aug-2023
