SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
AAREYDRUGS,BE,48.9,48.9,46.8,47.4,47.9,14058,6.63,115,-,-,31-Aug-2023
AARON,BE,261.65,266.85,261.65,266.85,261.65,1311,3.49,49,-,-,31-Aug-2023
AARTECH,BE,161.5,162.8,153.7,158.75,160.6,10490,16.54,147,-,-,31-Aug-2023
AARTIDRUGS,EQ,591.0,591.3,570.5,572.4,582.85,324769,1873.95,15185,115540,35.58,31-Aug-2023
AARTIIND,EQ,491.8,497.5,488.45,491.8,489.85,2193523,10808.41,33970,1042578,47.53,31-Aug-2023
AARTIPHARM,EQ,415.0,415.0,392.55,394.55,413.0,239923,955.75,14823,131667,54.88,31-Aug-2023
AARTIPP,E1,304.95,307.0,304.95,305.4,307.0,29,0.09,15,25,86.21,31-Aug-2023
AARTISURF,EQ,647.8,652.45,635.9,640.0,646.75,24638,158.42,2800,13367,54.25,31-Aug-2023
AARTISURF,P1,157.05,157.05,157.05,157.05,157.0,1,0.0,1,1,100.00,31-Aug-2023
AARVEEDEN,EQ,23.35,23.4,20.2,22.5,23.15,98943,22.28,761,52598,53.16,31-Aug-2023
AARVI,EQ,133.45,133.45,129.6,130.4,132.45,29223,38.67,469,21801,74.60,31-Aug-2023
AATMAJ,SM,54.1,55.55,52.35,52.5,54.3,200000,107.7,99,158000,79.00,31-Aug-2023
AAVAS,EQ,1607.3,1640.0,1596.65,1632.4,1586.9,242212,3936.87,17300,127160,52.50,31-Aug-2023
ABAN,EQ,47.8,48.15,46.3,46.8,47.7,284320,133.79,2120,134837,47.42,31-Aug-2023
ABB,EQ,4360.0,4390.0,4346.0,4381.55,4345.95,432110,18919.65,28900,291558,67.47,31-Aug-2023
ABBOTINDIA,EQ,23363.65,23420.65,23070.85,23109.55,23363.65,6976,1622.48,3501,4142,59.38,31-Aug-2023
ABCAPITAL,EQ,181.05,184.4,178.3,181.15,181.2,19482508,35236.51,43956,15368826,78.89,31-Aug-2023
ABCOTS,SM,85.0,89.35,84.85,89.1,89.3,56000,48.71,14,36000,64.29,31-Aug-2023
ABFRL,EQ,221.85,221.85,218.1,219.55,221.35,1185659,2607.01,10433,458035,38.63,31-Aug-2023
ABMINTLLTD,BE,42.7,42.7,42.7,42.7,41.9,362,0.15,6,-,-,31-Aug-2023
ABSLAMC,EQ,394.8,394.8,387.25,390.25,392.05,41600,162.32,2663,26266,63.14,31-Aug-2023
ABSLBANETF,EQ,45.95,45.95,44.3,44.48,44.62,27431,12.2,355,18886,68.85,31-Aug-2023
ABSLLIQUID,EQ,1000.0,1000.0,1000.0,1000.0,999.99,103,1.03,1,103,100.00,31-Aug-2023
ABSLNN50ET,EQ,47.4,47.4,45.75,45.84,46.1,19576,9.01,98,14752,75.36,31-Aug-2023
ACC,EQ,1987.0,2030.15,1932.65,2005.75,2000.55,8298767,165471.77,123829,5076810,61.18,31-Aug-2023
ACCELYA,EQ,1620.0,1620.0,1564.0,1572.8,1598.15,29408,466.78,4554,16383,55.71,31-Aug-2023
ACCORD,SM,29.4,29.4,29.4,29.4,29.45,2000,0.59,1,2000,100.00,31-Aug-2023
ACCURACY,BE,8.85,8.95,8.55,8.95,8.55,276981,24.74,508,-,-,31-Aug-2023
ACE,EQ,774.95,775.15,748.0,765.1,777.25,360537,2742.15,19170,234345,65.00,31-Aug-2023
ACEINTEG,BE,35.15,36.9,34.35,35.3,35.2,639,0.23,12,-,-,31-Aug-2023
ACI,EQ,656.0,678.95,651.05,670.45,649.3,799886,5336.48,20355,553391,69.18,31-Aug-2023
ACL,BE,103.0,103.55,99.55,102.75,103.0,27221,27.56,390,-,-,31-Aug-2023
ADANIENSOL,EQ,820.0,830.75,800.1,811.95,841.7,1636383,13390.8,48876,750240,45.85,31-Aug-2023
ADANIENT,EQ,2449.95,2489.95,2383.75,2419.25,2513.1,6230369,151850.31,209189,1547528,24.84,31-Aug-2023
ADANIGREEN,EQ,932.05,959.85,920.7,928.65,970.5,4440751,41567.41,126127,2604154,58.64,31-Aug-2023
ADANIPORTS,EQ,803.9,810.9,787.7,792.2,818.7,9998925,79585.37,153469,4324480,43.25,31-Aug-2023
ADANIPOWER,EQ,314.0,324.3,309.0,321.3,328.4,21870905,69721.31,207536,7513122,34.35,31-Aug-2023
ADFFOODS,EQ,1104.95,1109.3,1084.55,1092.65,1092.1,20166,220.79,2522,9133,45.29,31-Aug-2023
ADL,BE,73.5,76.75,72.0,76.15,73.1,3852,2.85,41,-,-,31-Aug-2023
ADORWELD,EQ,1163.0,1197.0,1163.0,1184.4,1172.5,14181,168.24,2525,7752,54.66,31-Aug-2023
ADROITINFO,BE,20.85,21.0,19.9,20.75,20.1,14196,2.91,76,-,-,31-Aug-2023
ADSL,EQ,134.85,136.25,131.8,133.0,133.95,250357,335.39,4145,106941,42.72,31-Aug-2023
ADVANIHOTR,EQ,88.85,90.1,87.5,88.45,87.55,165697,146.8,2341,110060,66.42,31-Aug-2023
ADVENZYMES,EQ,328.5,330.0,325.3,328.05,326.85,210132,689.79,7226,140759,66.99,31-Aug-2023
AEGISCHEM,EQ,368.0,373.2,365.0,369.9,369.6,339841,1257.0,14546,263042,77.40,31-Aug-2023
AEROFLEX,EQ,190.0,196.35,162.3,163.25,108.0,36098037,63566.36,278909,16411872,45.46,31-Aug-2023
AETHER,EQ,1042.95,1057.3,993.0,1026.15,1037.7,486599,5001.82,20032,388819,79.91,31-Aug-2023
AFFLE,EQ,1081.0,1088.45,1075.0,1078.25,1080.55,207843,2245.16,16022,136962,65.90,31-Aug-2023
AGARIND,EQ,945.0,959.2,935.0,940.3,941.15,55481,523.92,5867,20030,36.10,31-Aug-2023
AGARWALFT,SM,40.75,40.75,37.65,38.85,39.5,36000,13.98,11,33000,91.67,31-Aug-2023
AGI,EQ,731.5,744.9,726.0,736.25,737.25,63108,464.08,5368,26399,41.83,31-Aug-2023
AGNI,SM,29.75,29.75,28.0,29.6,28.35,160000,46.87,32,120000,75.00,31-Aug-2023
AGRITECH,BE,192.0,195.0,192.0,195.0,191.2,3133,6.07,33,-,-,31-Aug-2023
AGROPHOS,EQ,40.2,40.75,38.2,39.15,40.2,279914,110.69,1845,182007,65.02,31-Aug-2023
AGSTRA,EQ,64.6,65.4,63.85,64.75,64.3,254694,164.82,2961,106093,41.66,31-Aug-2023
AGUL,SM,68.6,74.0,68.6,73.0,70.65,36000,25.81,13,22000,61.11,31-Aug-2023
AHL,EQ,269.0,272.85,265.0,271.65,266.6,217340,587.44,2059,70468,32.42,31-Aug-2023
AHLADA,EQ,104.0,108.15,104.0,107.2,104.5,23582,25.11,736,12140,51.48,31-Aug-2023
AHLEAST,EQ,141.85,153.0,141.8,152.2,139.75,93209,138.24,2413,60601,65.02,31-Aug-2023
AHLUCONT,EQ,726.0,728.8,713.1,726.2,722.9,46801,337.92,10858,13783,29.45,31-Aug-2023
AIAENG,EQ,3702.0,3718.95,3656.0,3695.15,3699.9,93343,3448.14,13269,47210,50.58,31-Aug-2023
AILIMITED,SM,30.0,30.0,29.25,29.25,30.7,24000,7.09,4,24000,100.00,31-Aug-2023
AIRAN,EQ,22.65,23.45,22.65,22.85,22.65,370938,85.13,1631,186581,50.30,31-Aug-2023
AIROLAM,BE,120.0,120.0,116.1,118.6,116.55,5190,6.1,92,-,-,31-Aug-2023
AIRTELPP,E1,474.75,478.0,466.7,472.45,474.75,605280,2873.6,3657,591925,97.79,31-Aug-2023
AJANTPHARM,EQ,1772.0,1802.35,1712.3,1727.4,1728.05,420152,7324.85,48888,133548,31.79,31-Aug-2023
AJMERA,EQ,369.85,378.4,368.1,371.2,368.95,81791,304.5,5256,31108,38.03,31-Aug-2023
AJOONI,BE,4.2,4.25,4.1,4.2,4.2,135461,5.67,246,-,-,31-Aug-2023
AKASH,EQ,28.4,28.4,27.5,27.7,27.5,25675,7.16,348,12041,46.90,31-Aug-2023
AKG,BE,26.8,28.15,26.55,28.1,26.9,34047,9.32,63,-,-,31-Aug-2023
AKI,BE,15.4,15.4,15.4,15.4,15.7,6609,1.02,63,-,-,31-Aug-2023
AKSHAR,BE,7.8,7.8,7.3,7.55,7.5,23497,1.77,79,-,-,31-Aug-2023
AKSHARCHEM,EQ,262.2,264.7,250.5,252.9,260.9,11710,30.01,1597,5770,49.27,31-Aug-2023
AKSHOPTFBR,EQ,11.35,11.55,10.95,11.0,11.25,734600,81.99,1102,492074,66.99,31-Aug-2023
AKZOINDIA,EQ,2785.0,2790.0,2730.0,2747.5,2772.75,6621,182.13,2552,3936,59.45,31-Aug-2023
ALANKIT,EQ,10.35,10.5,10.25,10.3,10.3,361973,37.62,937,291758,80.60,31-Aug-2023
ALBERTDAVD,EQ,801.05,818.95,792.55,796.15,795.65,20941,168.31,2523,11212,53.54,31-Aug-2023
ALEMBICLTD,EQ,82.0,82.6,81.05,81.35,81.3,372312,304.35,2455,207439,55.72,31-Aug-2023
ALICON,EQ,842.15,894.0,842.15,861.15,840.3,92159,803.06,7874,33885,36.77,31-Aug-2023
ALKALI,EQ,113.75,119.0,113.75,119.0,113.35,81477,96.06,1486,42907,52.66,31-Aug-2023
ALKEM,EQ,3693.85,3699.9,3635.0,3642.85,3693.85,129929,4752.12,9060,92565,71.24,31-Aug-2023
ALKYLAMINE,EQ,2521.0,2524.45,2468.0,2497.4,2523.05,62684,1564.05,10508,29230,46.63,31-Aug-2023
ALLCARGO,EQ,273.95,278.0,271.0,274.65,273.1,274746,755.59,6604,164406,59.84,31-Aug-2023
ALLETEC,SM,148.0,153.9,142.1,144.9,147.0,198400,291.72,98,121600,61.29,31-Aug-2023
ALLSEC,EQ,599.95,599.95,586.95,590.3,593.3,17770,105.16,1653,9042,50.88,31-Aug-2023
ALMONDZ,EQ,90.8,92.9,89.6,91.2,91.0,33885,30.79,520,20607,60.81,31-Aug-2023
ALOKINDS,EQ,18.0,20.2,17.95,19.85,17.85,173795875,33993.53,111174,34215605,19.69,31-Aug-2023
ALPA,EQ,77.7,79.85,77.5,78.55,77.55,126628,99.94,1874,75979,60.00,31-Aug-2023
ALPHAGEO,EQ,292.15,296.25,290.0,292.5,292.65,14789,43.37,1230,6554,44.32,31-Aug-2023
ALPSINDUS,BE,1.8,1.85,1.75,1.8,1.8,53060,0.97,62,-,-,31-Aug-2023
AMARAJABAT,EQ,630.0,630.0,623.1,628.35,627.8,635165,3980.15,22782,458942,72.26,31-Aug-2023
AMBANIORG,SM,155.0,155.0,152.0,152.0,160.0,6000,9.2,3,6000,100.00,31-Aug-2023
AMBER,EQ,2926.1,2939.9,2871.55,2899.75,2896.4,109391,3181.68,11859,60415,55.23,31-Aug-2023
AMBICAAGAR,BE,39.65,39.7,39.65,39.7,40.45,7246,2.87,25,-,-,31-Aug-2023
AMBIKCO,EQ,1660.0,1660.0,1602.25,1633.45,1641.8,32104,522.68,4458,16790,52.30,31-Aug-2023
AMBUJACEM,EQ,439.85,442.35,425.1,428.4,444.05,12006942,51765.46,114545,6480032,53.97,31-Aug-2023
AMDIND,BE,55.25,57.4,54.7,56.25,55.5,12662,7.1,125,-,-,31-Aug-2023
AMEYA,SM,69.0,69.0,65.4,67.55,67.3,112000,75.51,28,72000,64.29,31-Aug-2023
AMIABLE,SM,77.05,77.05,77.05,77.05,79.0,1600,1.23,1,1600,100.00,31-Aug-2023
AMIORG,EQ,1324.0,1329.45,1261.25,1315.55,1314.95,315195,4151.34,18790,220266,69.88,31-Aug-2023
AMJLAND,EQ,31.3,31.55,30.0,30.2,31.3,34612,10.63,333,23437,67.71,31-Aug-2023
AMRUTANJAN,EQ,619.0,619.0,610.0,614.55,616.4,34082,209.01,3358,17100,50.17,31-Aug-2023
ANANDRATHI,EQ,1434.85,1459.6,1375.0,1426.5,1431.95,306564,4371.24,14294,240949,78.60,31-Aug-2023
ANANTRAJ,EQ,217.5,224.1,216.75,219.5,216.45,3270995,7215.26,26001,1868139,57.11,31-Aug-2023
ANDHRAPAP,EQ,451.0,452.0,441.0,441.8,447.5,112340,499.69,8934,48353,43.04,31-Aug-2023
ANDHRSUGAR,EQ,117.2,117.7,114.0,114.45,116.4,360359,415.28,4382,193090,53.58,31-Aug-2023
ANDREWYU,EQ,27.45,27.8,27.0,27.2,27.3,440496,120.83,1695,239474,54.36,31-Aug-2023
ANGELONE,EQ,1805.0,1881.0,1795.85,1869.85,1792.1,1637392,30239.84,55272,800915,48.91,31-Aug-2023
ANIKINDS,BE,37.95,39.2,37.95,39.2,37.35,45839,17.89,165,-,-,31-Aug-2023
ANKITMETAL,EQ,2.9,2.9,2.9,2.9,2.8,32605,0.95,25,32605,100.00,31-Aug-2023
ANLON,SM,285.0,293.0,285.0,290.0,282.5,26400,76.2,22,21600,81.82,31-Aug-2023
ANMOL,BE,44.3,44.3,44.3,44.3,45.2,7342,3.25,167,-,-,31-Aug-2023
ANNAPURNA,SM,334.65,336.0,326.15,328.15,333.0,27000,89.31,26,18000,66.67,31-Aug-2023
ANSALAPI,BE,9.1,9.3,8.7,9.15,8.95,113168,10.26,141,-,-,31-Aug-2023
ANTGRAPHIC,BE,1.0,1.05,0.95,0.95,1.0,1170198,11.47,473,-,-,31-Aug-2023
ANUP,EQ,2195.0,2348.7,2177.25,2225.15,2163.8,114265,2592.79,21002,34507,30.20,31-Aug-2023
ANURAS,EQ,1010.8,1014.8,1001.25,1004.95,1010.8,182660,1841.7,5039,116037,63.53,31-Aug-2023
APARINDS,EQ,5013.65,5048.5,4964.95,5008.45,4968.0,172101,8618.3,15249,131240,76.26,31-Aug-2023
APCL,EQ,187.65,188.95,186.2,187.75,187.1,9126,17.14,341,6674,73.13,31-Aug-2023
APCOTEXIND,EQ,532.75,539.0,526.05,531.6,530.05,29608,158.07,3215,15530,52.45,31-Aug-2023
APEX,EQ,214.95,215.7,212.95,213.9,213.95,158091,338.71,5232,90541,57.27,31-Aug-2023
APLAPOLLO,EQ,1639.3,1699.85,1615.5,1675.7,1637.15,741746,12291.35,38675,334300,45.07,31-Aug-2023
APLLTD,EQ,774.5,779.75,766.2,776.7,770.45,88720,686.82,6914,54459,61.38,31-Aug-2023
APOLLO,EQ,55.5,55.55,54.5,54.6,55.0,691812,380.75,3875,435107,62.89,31-Aug-2023
APOLLOHOSP,EQ,4887.45,4911.8,4805.8,4814.1,4874.5,488260,23618.99,36770,267564,54.80,31-Aug-2023
APOLLOPIPE,EQ,690.9,693.0,672.3,679.75,686.05,117611,799.3,9084,82133,69.83,31-Aug-2023
APOLLOTYRE,EQ,393.2,393.2,387.05,388.4,390.85,1718513,6707.28,30579,779837,45.38,31-Aug-2023
APOLSINHOT,BE,1765.1,1765.1,1765.1,1765.1,1801.1,2028,35.8,49,-,-,31-Aug-2023
APTECHT,EQ,312.6,321.6,306.45,308.4,311.45,796176,2496.87,25915,366178,45.99,31-Aug-2023
APTUS,EQ,265.9,273.95,264.2,268.95,264.6,1853796,4947.69,16168,1559124,84.10,31-Aug-2023
ARCHIDPLY,BE,68.0,68.9,66.2,66.85,67.85,18416,12.35,140,-,-,31-Aug-2023
ARCHIES,BE,29.3,29.5,27.5,28.45,28.55,162820,47.16,403,-,-,31-Aug-2023
ARENTERP,BE,31.5,33.5,31.5,32.75,33.1,3395,1.12,43,-,-,31-Aug-2023
ARHAM,SM,113.1,116.0,113.1,116.0,113.55,12000,13.83,4,9000,75.00,31-Aug-2023
ARIES,EQ,190.0,191.75,185.05,185.9,190.0,71624,134.72,1908,38596,53.89,31-Aug-2023
ARIHANTACA,SM,145.0,145.0,145.0,145.0,142.3,1600,2.32,1,1600,100.00,31-Aug-2023
ARIHANTCAP,EQ,54.3,56.9,54.3,55.15,54.25,160698,89.48,1325,85147,52.99,31-Aug-2023
ARIHANTSUP,EQ,173.0,174.6,171.1,172.7,173.45,97191,167.66,1829,22547,23.20,31-Aug-2023
ARISTO,SM,88.25,90.0,84.6,88.75,91.1,80000,70.2,47,62400,78.00,31-Aug-2023
ARMANFIN,EQ,2425.0,2493.45,2380.0,2391.3,2411.15,13731,334.24,3329,6343,46.19,31-Aug-2023
AROGRANITE,EQ,52.85,53.65,51.05,51.4,52.0,97453,51.19,1051,52618,53.99,31-Aug-2023
ARROWGREEN,BE,328.8,339.0,320.1,337.6,323.0,21788,72.57,263,-,-,31-Aug-2023
ARSHIYA,BE,4.65,4.65,4.65,4.65,4.45,49996,2.32,53,-,-,31-Aug-2023
ARSSINFRA,BE,18.75,19.95,18.75,19.35,19.55,8155,1.59,45,-,-,31-Aug-2023
ARTEMISMED,EQ,130.0,130.4,125.05,125.45,128.15,233173,298.76,2450,164627,70.60,31-Aug-2023
ARTNIRMAN,BE,52.0,52.0,49.8,50.1,50.95,4609,2.32,34,-,-,31-Aug-2023
ARVEE,BE,113.0,113.0,111.0,111.0,114.0,50,0.06,3,-,-,31-Aug-2023
ARVIND,EQ,174.0,180.6,172.6,175.95,174.0,1432756,2533.71,13461,510930,35.66,31-Aug-2023
ARVINDFASN,EQ,323.3,324.65,317.45,321.85,319.7,222724,713.04,8607,145543,65.35,31-Aug-2023
ARVSMART,EQ,345.85,353.0,336.1,338.45,344.1,80952,278.7,3478,47876,59.14,31-Aug-2023
ASAHIINDIA,EQ,585.0,595.65,580.6,593.65,583.45,141980,837.52,11754,67854,47.79,31-Aug-2023
ASAHISONG,EQ,236.3,240.75,231.25,232.15,235.45,21269,50.17,2960,9687,45.55,31-Aug-2023
ASAL,EQ,415.0,427.0,410.0,413.25,408.3,159396,667.87,9332,58078,36.44,31-Aug-2023
ASALCBR,EQ,433.15,439.5,430.8,431.7,431.9,43002,186.68,6516,16321,37.95,31-Aug-2023
ASHAPURMIN,EQ,225.1,229.5,222.25,227.15,224.9,317726,718.98,6674,184997,58.23,31-Aug-2023
ASHIANA,EQ,208.35,210.5,206.15,207.15,207.3,44454,92.58,2535,23887,53.73,31-Aug-2023
ASHIMASYN,EQ,13.25,13.3,12.7,12.9,12.95,646829,83.83,747,523178,80.88,31-Aug-2023
ASHOKA,EQ,101.85,103.0,99.8,101.55,101.15,1138654,1150.55,8495,483991,42.51,31-Aug-2023
ASHOKAMET,BE,18.15,18.95,18.0,18.6,18.65,20107,3.67,161,-,-,31-Aug-2023
ASHOKLEY,EQ,188.75,190.05,182.0,183.85,187.8,197084238,362879.75,134771,124460119,63.15,31-Aug-2023
ASIANENE,BE,143.1,148.0,143.0,147.25,145.55,55702,81.24,221,-,-,31-Aug-2023
ASIANHOTNR,BE,155.0,158.6,153.1,154.5,154.6,70026,108.36,43,-,-,31-Aug-2023
ASIANPAINT,EQ,3300.05,3302.0,3220.0,3256.1,3294.7,1601967,52293.85,80059,947551,59.15,31-Aug-2023
ASIANTILES,EQ,69.0,70.7,65.55,66.15,67.45,5516243,3749.28,18083,2508435,45.47,31-Aug-2023
ASLIND,SM,18.05,18.05,17.15,17.6,18.05,152000,26.77,9,152000,100.00,31-Aug-2023
ASMS,BZ,11.05,11.05,10.7,11.0,10.9,76800,8.26,124,-,-,31-Aug-2023
ASPINWALL,EQ,234.9,235.45,230.0,230.55,233.6,1248,2.9,164,567,45.43,31-Aug-2023
ASTEC,EQ,1410.0,1449.0,1410.0,1439.6,1434.9,16903,242.53,3888,8796,52.04,31-Aug-2023
ASTERDM,EQ,333.25,335.0,326.65,331.7,331.2,350090,1160.76,11506,215361,61.52,31-Aug-2023
ASTRAL,EQ,1995.9,2019.0,1912.4,1954.05,1972.9,17916345,350259.23,133004,10312777,57.56,31-Aug-2023
ASTRAMICRO,EQ,385.0,399.0,381.1,396.1,384.65,1372233,5399.25,23352,602944,43.94,31-Aug-2023
ASTRAZEN,EQ,4300.0,4313.65,4233.0,4259.3,4270.05,9847,420.95,2898,6370,64.69,31-Aug-2023
ASTRON,EQ,29.8,30.0,29.45,29.65,29.7,37462,11.14,445,24457,65.28,31-Aug-2023
ATALREAL,EQ,136.5,138.0,134.6,136.8,137.05,79563,108.48,822,15826,19.89,31-Aug-2023
ATAM,EQ,192.9,192.9,187.0,188.55,187.8,18982,35.95,654,13204,69.56,31-Aug-2023
ATFL,EQ,821.05,825.7,813.1,816.3,820.55,3106,25.39,418,2346,75.53,31-Aug-2023
ATGL,EQ,626.0,644.9,626.0,635.8,652.45,939856,5986.43,33962,456505,48.57,31-Aug-2023
ATL,EQ,35.2,36.4,33.1,33.8,35.75,828051,283.21,6662,568441,68.65,31-Aug-2023
ATLANTA,BE,13.7,14.2,13.6,14.05,13.7,29773,4.15,123,-,-,31-Aug-2023
ATUL,EQ,7300.0,7350.0,7215.0,7334.1,7261.55,54055,3946.02,10222,19416,35.92,31-Aug-2023
ATULAUTO,EQ,588.0,628.4,574.3,591.45,571.3,2242974,13527.34,37326,557529,24.86,31-Aug-2023
AUBANK,EQ,729.95,734.95,707.55,723.55,728.95,5250911,37974.37,80666,2223735,42.35,31-Aug-2023
AURDIS,SM,235.0,238.95,229.7,235.05,231.2,20000,46.67,20,18000,90.00,31-Aug-2023
AURIONPRO,EQ,1008.05,1020.0,968.2,1014.45,992.15,11207,112.25,1369,5909,52.73,31-Aug-2023
AUROIMPEX,SM,73.5,73.5,70.0,71.7,71.8,88000,63.64,55,62400,70.91,31-Aug-2023
AUROPHARMA,EQ,838.0,840.55,823.5,830.0,834.95,1901171,15815.12,41701,1092208,57.45,31-Aug-2023
AURUM,EQ,134.05,134.45,132.0,132.75,132.95,50224,66.98,1102,27835,55.42,31-Aug-2023
AURUMPP,E1,73.95,74.3,72.0,72.1,72.5,4594,3.35,159,4555,99.15,31-Aug-2023
AUSOMENT,EQ,79.9,80.65,76.5,77.7,79.3,22378,17.56,1040,12537,56.02,31-Aug-2023
AUTOAXLES,EQ,2167.45,2208.95,2163.25,2201.6,2167.45,13778,301.89,2802,8532,61.92,31-Aug-2023
AUTOBEES,EQ,159.89,160.1,159.07,159.53,159.06,91201,145.63,862,82038,89.95,31-Aug-2023
AUTOIND,BE,89.0,95.6,88.0,93.95,91.9,156159,141.73,838,-,-,31-Aug-2023
AVADHSUGAR,EQ,553.55,584.0,550.3,577.7,551.55,242925,1385.43,12829,93380,38.44,31-Aug-2023
AVALON,EQ,497.8,514.5,494.85,502.55,492.95,1068001,5376.37,30900,578077,54.13,31-Aug-2023
AVANTIFEED,EQ,431.0,438.0,427.0,434.2,429.3,390917,1696.71,14799,183740,47.00,31-Aug-2023
AVG,EQ,251.35,259.8,250.35,253.75,255.9,22924,58.21,671,6254,27.28,31-Aug-2023
AVONMORE,BE,81.0,81.0,78.2,79.05,79.4,10096,8.0,102,-,-,31-Aug-2023
AVROIND,EQ,112.3,118.0,111.3,115.3,110.05,66232,75.35,1330,24547,37.06,31-Aug-2023
AVTNPL,EQ,83.75,83.95,81.75,82.05,82.55,227221,188.52,3151,123202,54.22,31-Aug-2023
AWHCL,EQ,341.0,345.4,339.3,342.95,339.7,76618,262.03,3641,44761,58.42,31-Aug-2023
AWL,EQ,368.25,368.25,358.0,359.5,368.95,2190297,7934.54,57570,1451109,66.25,31-Aug-2023
AXISBANK,EQ,981.8,994.7,968.6,973.5,983.35,21558300,210835.83,291821,9837527,45.63,31-Aug-2023
AXISBNKETF,EQ,448.88,450.59,446.01,448.23,448.88,3358,15.05,44,3220,95.89,31-Aug-2023
AXISBPSETF,EQ,11.16,11.16,11.14,11.14,11.15,7413,0.83,242,4333,58.45,31-Aug-2023
