SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
ACCURACY,EQ,15.25,15.95,15.05,15.4,15.2,29188,4.52,308,17692,60.61,21-Mar-2023
ACE,EQ,364.85,376.0,362.0,374.4,361.4,432665,1598.59,10780,119790,27.69,21-Mar-2023
ACEINTEG,BE,39.6,42.4,39.0,42.0,41.05,8612,3.52,54,-,-,21-Mar-2023
ACI,EQ,625.0,631.1,618.4,622.6,623.0,85903,535.38,5178,43898,51.10,21-Mar-2023
ADANIENT,EQ,1836.95,1861.0,1804.95,1824.25,1804.95,4094018,74892.0,158108,524990,12.82,21-Mar-2023
ADANIGREEN,EQ,868.0,891.05,865.65,891.05,848.65,3819655,33797.76,82541,1444243,37.81,21-Mar-2023
ADANIPORTS,EQ,671.5,674.4,661.2,664.8,666.75,5011027,33435.88,81539,866838,17.30,21-Mar-2023
ADANIPOWER,EQ,191.9,199.7,186.55,199.7,190.2,12141316,23745.88,90966,4270231,35.17,21-Mar-2023
ADANITRANS,EQ,1019.95,1037.7,972.3,1006.1,1009.1,2265181,23000.38,69510,769934,33.99,21-Mar-2023
ADFFOODS,EQ,690.6,697.95,688.6,691.55,691.05,5060,35.01,516,2789,55.12,21-Mar-2023
ADL,BE,59.9,61.95,58.25,58.25,59.9,2325,1.4,13,-,-,21-Mar-2023
ADORWELD,EQ,861.4,864.25,845.0,849.55,848.7,7356,62.52,963,5809,78.97,21-Mar-2023
ADROITINFO,EQ,20.85,22.5,20.4,20.7,20.85,34588,7.33,221,16441,47.53,21-Mar-2023
ADSL,EQ,83.15,83.6,81.35,82.7,81.9,124694,102.73,2574,71911,57.67,21-Mar-2023
ADVANIHOTR,EQ,70.25,72.95,70.0,71.3,71.25,22738,16.19,484,13960,61.40,21-Mar-2023
ADVENZYMES,EQ,239.15,247.95,236.0,241.95,237.95,74414,179.32,5121,32428,43.58,21-Mar-2023
AEGISCHEM,EQ,359.8,373.0,359.5,370.65,359.8,313557,1151.82,13380,90398,28.83,21-Mar-2023
AETHER,EQ,864.0,884.0,864.0,871.55,862.35,17636,154.16,3264,8392,47.58,21-Mar-2023
AFFLE,EQ,980.0,997.9,972.05,976.8,971.8,143408,1414.24,11353,44380,30.95,21-Mar-2023
AGARIND,EQ,590.95,592.4,581.0,584.85,587.75,8969,52.65,841,5927,66.08,21-Mar-2023
AGARWALFT,SM,32.35,36.6,32.35,36.6,30.5,93000,33.02,25,66000,70.97,21-Mar-2023
AGI,EQ,367.25,375.0,362.6,364.4,363.55,164460,602.47,9159,44687,27.17,21-Mar-2023
AGNI,SM,20.35,21.0,20.35,20.8,20.0,50000,10.4,5,50000,100.00,21-Mar-2023
AGRITECH,EQ,97.5,97.5,94.65,95.3,95.7,5369,5.16,190,3332,62.06,21-Mar-2023
AGROPHOS,EQ,31.7,32.8,31.7,32.7,31.55,22614,7.37,314,7259,32.10,21-Mar-2023
AGSTRA,EQ,53.0,53.45,52.35,52.65,52.7,191789,101.4,1578,113642,59.25,21-Mar-2023
AHL,EQ,210.1,211.15,206.0,207.15,208.0,181293,378.49,758,175321,96.71,21-Mar-2023
AHLADA,EQ,89.9,92.0,89.05,90.25,90.45,15334,13.85,161,12389,80.79,21-Mar-2023
AHLEAST,EQ,96.5,97.0,92.0,95.45,95.0,11940,11.39,776,7943,66.52,21-Mar-2023
AHLUCONT,EQ,480.0,484.9,478.0,480.4,475.55,14692,70.81,1082,7712,52.49,21-Mar-2023
AIAENG,EQ,2771.0,2779.05,2642.7,2751.15,2751.15,57133,1548.12,15832,14801,25.91,21-Mar-2023
AILIMITED,SM,42.0,42.5,42.0,42.5,40.5,6000,2.54,2,6000,100.00,21-Mar-2023
AIRAN,EQ,15.85,16.9,15.6,16.2,15.25,466714,76.28,1830,212141,45.45,21-Mar-2023
AIROLAM,EQ,69.5,69.6,66.8,67.65,68.2,27565,18.85,201,25041,90.84,21-Mar-2023
AIRTELPP,E1,371.95,379.3,363.35,371.95,368.1,633884,2384.3,6569,516646,81.50,21-Mar-2023
AISL,SM,41.8,41.8,41.8,41.8,41.8,1200,0.5,1,1200,100.00,21-Mar-2023
AJANTPHARM,EQ,1189.5,1209.8,1189.45,1205.75,1183.55,38783,466.06,8822,19259,49.66,21-Mar-2023
AJMERA,EQ,280.05,280.75,274.95,275.55,278.3,26034,72.02,1818,10451,40.14,21-Mar-2023
AJOONI,EQ,4.0,4.0,3.85,3.95,3.9,334826,13.2,400,223473,66.74,21-Mar-2023
AKASH,EQ,25.6,27.7,25.6,27.35,26.6,31012,8.39,395,10150,32.73,21-Mar-2023
AKG,EQ,29.05,29.45,28.7,29.0,29.5,266633,77.48,613,251384,94.28,21-Mar-2023
AKSHAR,BE,60.0,62.0,59.95,61.85,61.15,3356,2.03,62,-,-,21-Mar-2023
AKSHARCHEM,EQ,213.4,216.95,211.25,212.85,212.1,9924,21.14,269,8066,81.28,21-Mar-2023
AKSHOPTFBR,EQ,9.0,9.15,8.65,8.7,9.0,468517,41.5,743,312278,66.65,21-Mar-2023
AKZOINDIA,EQ,2280.0,2291.55,2240.0,2284.35,2263.75,3376,76.91,1163,1981,58.68,21-Mar-2023
ALANKIT,EQ,8.2,8.2,7.55,7.85,7.85,448480,34.81,687,336502,75.03,21-Mar-2023
ALBERTDAVD,EQ,523.9,538.45,523.9,535.15,525.15,1744,9.29,239,1315,75.40,21-Mar-2023
ALEMBICLTD,EQ,60.75,61.0,59.9,60.1,61.0,99366,59.88,1355,67196,67.62,21-Mar-2023
ALICON,EQ,715.0,715.0,704.0,710.75,704.95,14805,105.23,4516,9280,62.68,21-Mar-2023
ALKALI,EQ,98.65,101.2,98.6,100.45,98.65,12668,12.66,339,7031,55.50,21-Mar-2023
ALKEM,EQ,3101.0,3157.05,3099.15,3116.6,3115.2,39169,1227.41,6393,17011,43.43,21-Mar-2023
ALKYLAMINE,EQ,2340.25,2357.8,2310.0,2316.15,2340.25,21263,494.86,4625,11346,53.36,21-Mar-2023
ALLCARGO,EQ,367.45,369.0,363.05,364.7,363.15,167367,612.23,5266,68500,40.93,21-Mar-2023
ALLETEC,SM,94.8,95.0,89.0,92.65,92.2,94400,87.79,36,84800,89.83,21-Mar-2023
ALLSEC,EQ,466.95,473.45,463.0,465.05,461.8,38065,177.26,1202,34301,90.11,21-Mar-2023
ALMONDZ,EQ,63.6,63.6,61.0,61.8,62.75,3857,2.41,89,2349,60.90,21-Mar-2023
ALOKINDS,EQ,12.55,12.85,12.2,12.5,12.4,3925653,490.41,4680,1886192,48.05,21-Mar-2023
ALPA,EQ,54.8,54.8,52.95,53.75,52.5,31580,17.0,546,8950,28.34,21-Mar-2023
ALPHAGEO,EQ,220.25,221.65,216.5,220.65,220.45,6028,13.22,357,3880,64.37,21-Mar-2023
AMARAJABAT,EQ,573.0,579.9,572.55,577.3,570.8,248207,1431.67,10622,102495,41.29,21-Mar-2023
AMBER,EQ,1907.9,1910.15,1865.0,1868.85,1898.4,27389,514.34,4363,13751,50.21,21-Mar-2023
AMBICAAGAR,EQ,21.2,23.2,21.0,21.95,21.15,23294,5.02,182,17892,76.81,21-Mar-2023
AMBIKCO,EQ,1424.9,1428.9,1401.0,1407.15,1416.75,6798,95.95,1176,3613,53.15,21-Mar-2023
AMBUJACEM,EQ,369.7,374.7,366.2,370.9,365.4,7159231,26544.16,71245,2501338,34.94,21-Mar-2023
AMDIND,EQ,45.7,46.8,45.05,46.2,45.7,21119,9.79,168,17252,81.69,21-Mar-2023
AMEYA,SM,34.0,34.0,34.0,34.0,35.5,4000,1.36,1,4000,100.00,21-Mar-2023
AMIABLE,SM,71.0,75.0,71.0,75.0,72.0,6400,4.67,3,6400,100.00,21-Mar-2023
AMIORG,EQ,904.95,939.7,902.5,933.95,902.5,81457,750.49,11927,39596,48.61,21-Mar-2023
AMJLAND,EQ,22.1,22.75,21.95,22.55,22.25,8234,1.85,330,4614,56.04,21-Mar-2023
AMRUTANJAN,EQ,625.5,642.0,615.0,638.7,622.35,16108,102.37,2240,10784,66.95,21-Mar-2023
ANANDRATHI,EQ,814.0,818.8,791.65,798.55,807.8,27157,219.56,2614,14364,52.89,21-Mar-2023
ANANTRAJ,EQ,114.15,123.0,112.75,122.4,113.55,3824242,4567.37,19394,1734246,45.35,21-Mar-2023
ANDHRAPAP,EQ,405.0,412.75,404.5,409.15,403.4,26559,108.88,1434,16342,61.53,21-Mar-2023
ANDHRSUGAR,EQ,112.0,112.9,110.5,111.15,111.5,104570,116.79,2029,59455,56.86,21-Mar-2023
ANDREWYU,EQ,20.65,20.75,19.85,20.15,20.35,260771,52.75,867,152406,58.44,21-Mar-2023
ANGELONE,EQ,1089.95,1102.85,1072.0,1091.8,1079.3,197883,2152.5,12584,64515,32.60,21-Mar-2023
ANIKINDS,EQ,29.55,29.85,28.4,28.75,28.7,32769,9.47,721,15381,46.94,21-Mar-2023
ANKITMETAL,EQ,4.2,4.35,4.0,4.05,4.2,76718,3.16,545,56868,74.13,21-Mar-2023
ANLON,SM,151.0,158.0,151.0,158.0,150.0,2400,3.71,2,2400,100.00,21-Mar-2023
ANMOL,EQ,185.0,188.85,184.55,186.6,182.25,31690,59.07,1023,22544,71.14,21-Mar-2023
ANNAPURNA,SM,192.0,192.0,180.05,184.5,181.3,121000,221.5,98,90000,74.38,21-Mar-2023
ANTGRAPHIC,EQ,0.65,0.65,0.55,0.6,0.6,539454,3.2,526,333289,61.78,21-Mar-2023
ANUP,EQ,993.25,996.95,980.5,991.65,989.15,7391,73.35,1300,5250,71.03,21-Mar-2023
ANURAS,EQ,748.65,816.35,746.1,807.4,748.65,937081,7415.63,28193,219724,23.45,21-Mar-2023
APARINDS,EQ,2324.0,2349.0,2250.0,2276.4,2294.9,67446,1549.45,8596,28838,42.76,21-Mar-2023
APCL,EQ,151.5,155.0,150.8,154.55,153.0,26293,40.26,836,19992,76.04,21-Mar-2023
APCOTEXIND,EQ,440.45,440.55,428.0,431.85,433.95,46279,201.01,2300,36727,79.36,21-Mar-2023
APEX,EQ,208.35,215.95,207.0,207.65,208.35,48663,101.82,958,37043,76.12,21-Mar-2023
APLAPOLLO,EQ,1219.7,1238.0,1194.85,1198.8,1209.15,321021,3891.04,16254,178613,55.64,21-Mar-2023
APLLTD,EQ,480.7,497.0,479.85,492.65,479.8,110829,542.64,7268,56086,50.61,21-Mar-2023
APOLLO,EQ,275.0,286.75,274.0,283.85,273.1,129780,366.66,1692,75858,58.45,21-Mar-2023
APOLLOHOSP,EQ,4320.0,4353.9,4266.0,4274.0,4313.0,239304,10295.03,26379,81583,34.09,21-Mar-2023
APOLLOPIPE,EQ,566.2,566.2,540.65,543.85,566.5,95073,519.19,4336,51893,54.58,21-Mar-2023
APOLLOTYRE,EQ,313.1,318.6,305.95,317.0,311.45,1822097,5749.32,21270,477035,26.18,21-Mar-2023
APOLSINHOT,EQ,1109.0,1131.0,1090.0,1126.2,1108.95,703,7.79,104,448,63.73,21-Mar-2023
APTECHT,EQ,331.8,337.2,327.55,333.25,331.8,42141,140.03,2844,13668,32.43,21-Mar-2023
APTUS,EQ,245.45,251.2,243.2,248.6,243.0,183954,454.09,6322,70272,38.20,21-Mar-2023
ARCHIDPLY,EQ,54.15,61.4,54.0,58.25,53.8,106672,61.77,1497,57555,53.96,21-Mar-2023
ARCHIES,EQ,19.1,19.2,18.2,18.65,18.6,55427,10.31,296,36919,66.61,21-Mar-2023
ARENTERP,EQ,32.6,32.6,32.0,32.15,32.2,658,0.21,46,556,84.50,21-Mar-2023
ARHAM,SM,50.0,53.0,49.15,49.8,50.5,42000,21.42,10,42000,100.00,21-Mar-2023
ARIES,EQ,158.05,160.15,156.75,157.7,157.45,40276,63.79,1552,17344,43.06,21-Mar-2023
ARIHANTCAP,EQ,38.85,39.0,34.15,35.75,38.3,375565,134.42,3195,192521,51.26,21-Mar-2023
ARIHANTSUP,EQ,189.7,202.0,186.7,200.4,189.65,101634,198.21,1988,23817,23.43,21-Mar-2023
ARISTO,SM,55.95,59.45,55.0,56.4,54.85,9600,5.53,6,6400,66.67,21-Mar-2023
ARMANFIN,EQ,1312.45,1355.7,1282.35,1336.25,1293.2,6696,88.6,1676,2012,30.05,21-Mar-2023
AROGRANITE,EQ,41.05,41.8,40.0,40.85,40.05,29112,11.88,419,18605,63.91,21-Mar-2023
ARROWGREEN,EQ,224.8,230.45,216.55,224.85,219.5,28759,65.04,1078,11116,38.65,21-Mar-2023
ARSHIYA,EQ,6.5,6.55,6.15,6.2,6.45,633151,39.75,681,342507,54.10,21-Mar-2023
ARTEMISMED,EQ,67.15,68.25,65.1,66.05,67.25,112109,74.16,1139,68414,61.02,21-Mar-2023
ARTNIRMAN,EQ,57.2,58.85,56.05,57.05,57.0,1524,0.87,40,1224,80.31,21-Mar-2023
ARVEE,EQ,91.45,92.15,91.35,92.15,95.25,41,0.04,8,33,80.49,21-Mar-2023
ARVIND,EQ,84.4,85.35,83.0,84.9,82.9,488411,410.42,3396,272652,55.82,21-Mar-2023
ARVINDFASN,EQ,274.95,279.4,274.3,277.25,274.9,198822,551.25,4833,154880,77.90,21-Mar-2023
ARVSMART,EQ,227.05,235.45,227.0,232.1,226.65,35519,82.27,1533,19959,56.19,21-Mar-2023
ASAHIINDIA,EQ,468.4,469.45,459.05,462.15,466.05,61373,284.4,3464,47321,77.10,21-Mar-2023
ASAHISONG,EQ,176.25,179.15,175.05,177.45,175.5,9027,16.05,324,6003,66.50,21-Mar-2023
ASAL,EQ,286.35,289.45,280.0,280.25,280.6,32289,91.14,3260,5546,17.18,21-Mar-2023
ASALCBR,EQ,348.0,348.0,340.5,341.05,342.9,16557,56.7,1137,9299,56.16,21-Mar-2023
ASHAPURMIN,EQ,101.05,111.5,100.35,109.65,100.7,587112,630.13,8812,273967,46.66,21-Mar-2023
ASHIANA,EQ,145.5,146.1,142.15,142.75,146.05,22699,32.69,668,17255,76.02,21-Mar-2023
ASHIMASYN,EQ,13.1,13.5,12.55,13.05,13.05,68575,8.96,259,43357,63.23,21-Mar-2023
ASHOKA,EQ,75.65,76.35,74.55,75.3,75.0,603425,455.11,6248,352156,58.36,21-Mar-2023
ASHOKLEY,EQ,136.25,137.3,135.15,135.4,135.95,6947802,9445.14,43946,3017341,43.43,21-Mar-2023
ASIANENE,EQ,94.1,98.25,93.1,98.25,89.35,520608,504.62,5309,281024,53.98,21-Mar-2023
ASIANHOTNR,EQ,73.05,73.05,71.1,72.05,72.05,3120,2.25,76,2480,79.49,21-Mar-2023
ASIANPAINT,EQ,2858.15,2887.0,2835.0,2839.1,2855.15,691891,19755.89,80855,369125,53.35,21-Mar-2023
ASIANTILES,EQ,36.85,38.3,36.2,37.6,36.6,515209,191.05,3506,310861,60.34,21-Mar-2023
ASMS,EQ,5.05,5.05,4.6,4.7,4.85,56301,2.65,287,43884,77.95,21-Mar-2023
ASPINWALL,EQ,214.0,214.0,201.0,201.85,206.75,3466,7.11,311,2137,61.66,21-Mar-2023
ASTEC,EQ,1225.0,1226.95,1186.5,1195.2,1224.65,9622,116.39,2395,5172,53.75,21-Mar-2023
ASTERDM,EQ,239.25,244.8,233.7,236.25,238.95,316654,759.25,6699,126451,39.93,21-Mar-2023
ASTRAL,EQ,1324.9,1340.0,1319.35,1334.5,1318.3,185674,2469.34,16378,73528,39.60,21-Mar-2023
ASTRAMICRO,EQ,238.0,240.4,236.05,238.2,236.3,201079,479.27,3853,133103,66.19,21-Mar-2023
ASTRAZEN,EQ,3362.2,3377.95,3322.45,3368.1,3345.45,4931,165.46,1256,3419,69.34,21-Mar-2023
ASTRON,EQ,24.25,25.25,24.1,24.7,24.25,21805,5.36,702,12395,56.84,21-Mar-2023
ATALREAL,SM,73.95,82.4,72.0,79.05,74.0,408000,307.61,50,273600,67.06,21-Mar-2023
ATFL,EQ,847.85,865.0,840.85,860.3,843.6,2698,23.01,864,927,34.36,21-Mar-2023
ATGL,EQ,853.0,895.5,816.75,890.8,852.9,2290508,19986.71,70169,802565,35.04,21-Mar-2023
ATLANTA,EQ,13.95,13.95,13.95,13.95,13.3,18707,2.61,45,18707,100.00,21-Mar-2023
ATUL,EQ,7029.9,7120.0,6990.0,7042.7,6998.25,21486,1514.54,5321,10380,48.31,21-Mar-2023
ATULAUTO,EQ,342.0,347.4,334.0,337.45,338.3,432622,1470.37,12785,85936,19.86,21-Mar-2023
AUBANK,EQ,581.2,582.6,568.8,579.6,577.1,1113971,6403.15,26287,437752,39.30,21-Mar-2023
AURDIS,SM,115.5,117.0,115.5,116.0,120.65,6000,6.97,3,6000,100.00,21-Mar-2023
AURIONPRO,EQ,308.7,315.2,301.95,304.9,308.15,28964,89.26,1611,20882,72.10,21-Mar-2023
AUROPHARMA,EQ,476.9,479.6,466.2,467.95,474.3,1057090,4998.0,22668,388088,36.71,21-Mar-2023
AURUM,EQ,107.9,110.0,102.85,106.3,106.5,80048,85.23,1318,53495,66.83,21-Mar-2023
AURUMPP,E1,52.1,53.45,50.6,52.85,50.8,3150,1.64,91,2925,92.86,21-Mar-2023
AUSOMENT,EQ,59.0,61.8,58.85,60.95,60.15,3250,1.96,126,2680,82.46,21-Mar-2023
AUTOAXLES,EQ,2352.25,2389.05,2338.05,2357.75,2358.75,14735,348.02,2283,8593,58.32,21-Mar-2023
AUTOBEES,EQ,124.16,124.17,122.58,122.87,122.78,31902,39.25,795,23596,73.96,21-Mar-2023
AUTOIND,EQ,64.8,74.8,62.75,71.6,63.5,136498,95.67,1990,52182,38.23,21-Mar-2023
AVADHSUGAR,EQ,422.8,432.4,420.0,428.6,419.2,33647,143.48,2660,14206,42.22,21-Mar-2023
AVANTIFEED,EQ,341.9,344.0,333.7,334.3,340.15,816603,2743.8,21713,637236,78.03,21-Mar-2023
AVG,SM,152.95,168.95,152.95,168.95,161.0,2400,3.86,2,2400,100.00,21-Mar-2023
AVONMORE,EQ,63.9,67.75,61.8,63.85,63.3,83207,52.98,943,38267,45.99,21-Mar-2023
AVROIND,EQ,127.25,127.25,122.85,123.85,124.45,27445,34.33,338,25366,92.42,21-Mar-2023
AVTNPL,EQ,84.5,84.5,81.5,82.5,83.45,101004,83.69,2000,60915,60.31,21-Mar-2023
AWHCL,EQ,261.0,263.85,257.4,259.5,257.1,27422,71.4,1610,18403,67.11,21-Mar-2023
AWL,EQ,419.75,425.8,410.25,418.75,413.85,2787019,11662.73,45072,722771,25.93,21-Mar-2023
AXISBANK,EQ,840.1,857.35,838.75,855.6,837.55,11489951,97480.3,215897,4354340,37.90,21-Mar-2023
AXISBNKETF,EQ,397.53,403.37,397.31,403.21,397.53,5642,22.56,46,5398,95.68,21-Mar-2023
AXISBPSETF,EQ,11.05,11.05,10.76,10.77,10.74,7437,0.8,301,4393,59.07,21-Mar-2023
AXISCADES,EQ,282.85,290.0,278.5,285.55,280.3,41815,118.37,2461,24108,57.65,21-Mar-2023
AXISCETF,EQ,72.2,72.2,72.2,72.2,72.34,9,0.01,6,8,88.89,21-Mar-2023
AXISGOLD,EQ,50.92,50.95,50.24,50.41,50.92,124328,62.9,1195,60015,48.27,21-Mar-2023
AXISHCETF,EQ,74.8,75.39,74.8,74.97,74.85,2269,1.7,44,1299,57.25,21-Mar-2023
AXISILVER,EQ,68.51,70.98,68.51,69.33,69.65,8345,5.79,69,5778,69.24,21-Mar-2023
AXISNIFTY,EQ,182.0,182.49,181.0,182.36,180.91,2995,5.45,93,2349,78.43,21-Mar-2023
AXISTECETF,EQ,294.45,294.45,291.31,292.17,294.47,14443,42.23,133,12758,88.33,21-Mar-2023
AXITA,EQ,54.4,54.6,53.05,53.3,54.0,356620,191.76,2198,195990,54.96,21-Mar-2023
AYMSYNTEX,EQ,65.85,66.9,64.4,64.95,64.4,31252,20.49,525,15400,49.28,21-Mar-2023
BAFNAPH,BE,88.8,88.8,83.7,88.0,87.0,1242,1.05,26,-,-,21-Mar-2023
BAGFILMS,EQ,4.1,4.25,4.0,4.05,4.15,72260,2.94,188,50962,70.53,21-Mar-2023
BAHETI,SM,82.0,82.0,82.0,82.0,80.45,3000,2.46,1,3000,100.00,21-Mar-2023
BAIDFIN,EQ,34.0,37.0,33.7,34.8,35.45,154195,53.5,541,32523,21.09,21-Mar-2023
BAJAJ-AUTO,EQ,3806.5,3922.0,3796.75,3905.7,3805.0,803886,31224.39,65451,504474,62.75,21-Mar-2023
BAJAJCON,EQ,154.05,154.85,152.45,153.8,153.55,131352,201.82,2844,63843,48.60,21-Mar-2023
BAJAJELEC,EQ,1086.45,1098.0,1072.05,1094.8,1086.45,62107,674.67,9721,19183,30.89,21-Mar-2023
BAJAJFINSV,EQ,1259.0,1271.5,1248.6,1268.1,1245.4,2333183,29390.76,83385,701280,30.06,21-Mar-2023
BAJAJHCARE,EQ,325.5,332.4,323.75,327.0,329.1,16802,54.92,902,10355,61.63,21-Mar-2023
BAJAJHIND,EQ,12.6,12.8,12.5,12.55,12.55,4122415,520.5,4897,1577601,38.27,21-Mar-2023
