SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
ABSLAMC,EQ,309.25,325.45,309.0,316.65,309.25,280552,890.24,7748,161219,57.46,29-Mar-2023
ABSLBANETF,EQ,40.4,40.4,39.61,39.92,39.6,279320,111.07,361,271192,97.09,29-Mar-2023
ABSLLIQUID,EQ,999.99,1000.01,999.99,999.99,999.99,4518,45.18,5,4501,99.62,29-Mar-2023
ABSLNN50ET,EQ,38.85,39.25,37.9,38.23,38.34,5618,2.15,146,2679,47.69,29-Mar-2023
ACC,EQ,1592.35,1649.0,1592.35,1625.9,1613.95,1012619,16496.81,47627,348005,34.37,29-Mar-2023
ACCELYA,EQ,1153.6,1160.0,1135.45,1151.8,1148.5,17439,200.42,3159,7862,45.08,29-Mar-2023
ACCURACY,EQ,13.8,13.85,12.7,13.25,13.45,129474,17.22,494,106352,82.14,29-Mar-2023
ACE,EQ,380.8,401.7,379.35,394.9,379.35,1080940,4257.7,23988,376941,34.87,29-Mar-2023
ACEINTEG,BE,37.1,37.5,35.85,35.9,37.6,4663,1.69,32,-,-,29-Mar-2023
ACI,EQ,651.95,655.0,634.05,643.1,651.7,497621,3199.6,9724,199765,40.14,29-Mar-2023
ADANIENT,EQ,1602.95,1756.0,1591.1,1740.4,1600.85,9332702,157960.63,372047,1218876,13.06,29-Mar-2023
ADANIGREEN,EQ,888.9,973.95,888.9,894.35,935.65,8902722,82110.17,242862,2751978,30.91,29-Mar-2023
ADANIPORTS,EQ,593.35,642.55,590.1,636.65,593.4,17057169,106090.61,213230,2536494,14.87,29-Mar-2023
ADANIPOWER,EQ,167.0,182.5,166.4,182.5,173.85,16463799,29368.66,80388,4007535,24.34,29-Mar-2023
ADANITRANS,EQ,964.25,1045.0,964.25,1003.45,1015.0,3344811,33350.67,85805,807815,24.15,29-Mar-2023
ADFFOODS,EQ,677.1,681.45,670.0,674.0,674.85,4142,27.99,443,2753,66.47,29-Mar-2023
ADL,BE,58.4,58.4,58.4,58.4,58.05,300,0.18,1,-,-,29-Mar-2023
ADORWELD,EQ,902.9,932.0,891.05,927.05,902.9,21146,195.2,3003,10790,51.03,29-Mar-2023
ADROITINFO,EQ,20.8,21.55,18.5,19.4,20.4,34915,6.91,191,23163,66.34,29-Mar-2023
ADSL,EQ,71.55,75.7,71.55,74.85,72.9,176502,131.25,2981,107654,60.99,29-Mar-2023
ADVANIHOTR,EQ,68.35,72.0,66.55,68.65,67.45,53217,36.93,1087,26339,49.49,29-Mar-2023
ADVENZYMES,EQ,230.0,240.3,226.1,237.75,230.0,104006,241.26,4170,62672,60.26,29-Mar-2023
AEGISCHEM,EQ,377.65,384.3,372.8,376.3,376.9,477939,1802.78,19346,218609,45.74,29-Mar-2023
AETHER,EQ,866.0,910.0,865.95,905.2,867.15,61148,549.82,6897,34668,56.70,29-Mar-2023
AFFLE,EQ,955.0,974.0,948.0,960.4,951.05,140917,1353.49,14853,72062,51.14,29-Mar-2023
AGARIND,EQ,559.45,566.6,531.15,539.7,551.2,60144,331.05,4073,37746,62.76,29-Mar-2023
AGARWALFT,SM,31.0,37.5,31.0,37.5,38.0,6000,2.06,2,0,0.00,29-Mar-2023
AGI,EQ,305.0,324.1,305.0,317.75,316.75,184501,587.63,7288,82125,44.51,29-Mar-2023
AGNI,SM,18.25,18.5,18.0,18.35,18.35,100000,18.34,6,100000,100.00,29-Mar-2023
AGRITECH,EQ,91.2,94.0,91.2,92.4,90.05,6871,6.36,420,3084,44.88,29-Mar-2023
AGROPHOS,EQ,32.0,32.0,29.95,30.9,30.65,154362,47.52,2421,23129,14.98,29-Mar-2023
AGSTRA,EQ,45.0,48.4,44.75,45.7,44.95,1176523,542.95,5449,754170,64.10,29-Mar-2023
AHL,EQ,218.0,221.1,212.0,213.05,220.25,18167,39.27,1018,11794,64.92,29-Mar-2023
AHLADA,EQ,83.35,85.0,81.05,83.8,81.4,31303,25.75,194,28513,91.09,29-Mar-2023
AHLEAST,EQ,86.8,94.9,86.05,94.85,86.3,17695,16.32,645,9737,55.03,29-Mar-2023
AHLUCONT,EQ,519.65,561.6,514.45,549.45,527.55,184016,994.16,10814,112819,61.31,29-Mar-2023
AIAENG,EQ,2879.0,2936.0,2861.0,2905.4,2879.25,92090,2675.54,20787,61719,67.02,29-Mar-2023
AIRAN,EQ,14.2,14.45,13.95,14.2,13.9,139460,19.74,730,61648,44.20,29-Mar-2023
AIROLAM,EQ,65.1,66.95,64.5,64.7,66.8,11831,7.72,150,8640,73.03,29-Mar-2023
AIRTELPP,E1,364.0,369.0,353.0,359.0,361.85,1744525,6178.17,4729,1702331,97.58,29-Mar-2023
AISL,SM,40.0,40.0,40.0,40.0,40.0,2400,0.96,2,2400,100.00,29-Mar-2023
AJANTPHARM,EQ,1155.1,1221.95,1155.1,1209.0,1160.4,137024,1611.23,16554,102573,74.86,29-Mar-2023
AJMERA,EQ,274.9,277.65,274.9,275.7,274.9,17029,46.98,688,11755,69.03,29-Mar-2023
AJOONI,EQ,3.45,3.5,3.3,3.35,3.35,680272,23.25,628,510839,75.09,29-Mar-2023
AKASH,EQ,23.1,24.6,23.0,23.1,23.5,56894,13.36,760,28575,50.22,29-Mar-2023
AKG,EQ,29.55,30.05,29.25,30.0,29.25,4214,1.26,58,3403,80.75,29-Mar-2023
AKSHAR,BE,59.7,62.0,59.7,61.1,60.9,33395,20.22,42,-,-,29-Mar-2023
AKSHARCHEM,EQ,202.75,207.15,201.65,203.35,202.2,13031,26.62,566,10256,78.70,29-Mar-2023
AKSHOPTFBR,EQ,8.75,9.2,8.3,8.4,8.45,672388,57.24,833,433223,64.43,29-Mar-2023
AKZOINDIA,EQ,2340.0,2340.0,2296.1,2307.45,2331.2,10263,238.21,5646,6917,67.40,29-Mar-2023
ALANKIT,EQ,7.1,7.4,7.0,7.1,7.3,903132,64.32,1105,654051,72.42,29-Mar-2023
ALBERTDAVD,EQ,517.55,527.0,515.9,519.95,517.4,3824,19.91,230,2889,75.55,29-Mar-2023
ALEMBICLTD,EQ,55.65,57.65,55.45,56.5,56.3,193425,109.09,1878,125056,64.65,29-Mar-2023
ALICON,EQ,662.4,672.0,652.55,663.95,662.45,12356,82.1,1571,7114,57.58,29-Mar-2023
ALKALI,EQ,88.55,90.9,85.3,88.7,88.3,23938,21.31,743,13056,54.54,29-Mar-2023
ALKEM,EQ,3240.0,3311.0,3230.15,3300.3,3240.8,71738,2355.78,9484,28366,39.54,29-Mar-2023
ALKYLAMINE,EQ,2161.75,2185.0,2150.0,2172.25,2152.7,33477,724.88,7079,16835,50.29,29-Mar-2023
ALLCARGO,EQ,353.05,363.9,351.25,359.8,351.25,371225,1329.03,16941,187928,50.62,29-Mar-2023
ALLETEC,SM,84.1,87.0,83.1,85.85,85.05,403200,345.59,31,398400,98.81,29-Mar-2023
ALLSEC,EQ,467.4,487.0,464.35,481.9,473.25,19799,93.93,605,18043,91.13,29-Mar-2023
ALMONDZ,EQ,61.9,61.9,59.5,60.35,60.6,14719,8.9,361,9828,66.77,29-Mar-2023
ALOKINDS,EQ,11.0,11.95,10.9,11.1,11.0,13933193,1581.15,10900,5976621,42.89,29-Mar-2023
ALPA,EQ,51.2,52.5,51.0,51.8,50.65,40955,21.17,599,24849,60.67,29-Mar-2023
ALPHAGEO,EQ,207.0,210.7,203.45,206.0,206.0,12629,26.07,796,9110,72.14,29-Mar-2023
AMARAJABAT,EQ,565.0,573.9,563.3,570.8,565.5,250660,1422.83,16123,138054,55.08,29-Mar-2023
AMBER,EQ,1780.0,1832.7,1780.0,1823.55,1795.7,78735,1430.47,7680,55896,70.99,29-Mar-2023
AMBICAAGAR,EQ,20.45,20.7,19.4,20.05,20.35,64040,13.04,181,52420,81.86,29-Mar-2023
AMBIKCO,EQ,1343.7,1412.9,1324.1,1370.35,1323.9,28720,394.03,3768,15805,55.03,29-Mar-2023
AMBUJACEM,EQ,360.0,367.05,358.2,363.9,358.95,9558023,34667.96,79972,3761687,39.36,29-Mar-2023
AMDIND,EQ,44.55,46.45,43.55,44.0,44.5,64936,28.77,589,54446,83.85,29-Mar-2023
AMEYA,SM,35.0,35.0,33.0,33.5,34.2,28000,9.54,7,24000,85.71,29-Mar-2023
AMIABLE,SM,73.55,73.55,73.55,73.55,75.0,1600,1.18,1,1600,100.00,29-Mar-2023
AMIORG,EQ,881.2,899.0,878.0,890.35,894.35,60076,534.5,5608,34348,57.17,29-Mar-2023
AMJLAND,EQ,19.55,22.2,19.25,21.1,19.1,51524,10.73,474,32648,63.36,29-Mar-2023
AMRUTANJAN,EQ,598.25,603.0,572.5,574.65,595.25,44805,261.72,4714,30902,68.97,29-Mar-2023
ANANDRATHI,EQ,808.05,818.0,805.55,816.35,816.5,56428,459.88,4512,42725,75.72,29-Mar-2023
ANANTRAJ,EQ,115.65,118.95,114.6,118.05,115.6,2645963,3106.49,9661,1701457,64.30,29-Mar-2023
ANDHRAPAP,EQ,398.1,414.05,398.05,410.3,400.2,126445,518.17,3450,112195,88.73,29-Mar-2023
ANDHRSUGAR,EQ,101.85,108.5,101.85,107.05,101.95,300036,315.46,4400,156133,52.04,29-Mar-2023
ANDREWYU,EQ,19.1,20.4,19.1,20.05,19.0,462697,91.6,1529,316312,68.36,29-Mar-2023
ANGELONE,EQ,1139.95,1176.7,1133.1,1163.25,1138.8,468477,5444.91,19357,163132,34.82,29-Mar-2023
ANIKINDS,EQ,30.5,31.8,29.65,29.95,30.5,29279,9.01,338,13483,46.05,29-Mar-2023
ANKITMETAL,EQ,3.2,3.7,3.2,3.6,3.5,78399,2.82,535,49608,63.28,29-Mar-2023
ANLON,SM,154.95,166.95,154.95,160.85,150.0,22800,36.31,19,9600,42.11,29-Mar-2023
ANMOL,EQ,177.8,184.5,172.05,181.85,175.1,45151,80.92,914,12239,27.11,29-Mar-2023
ANNAPURNA,SM,179.25,181.7,178.0,181.7,178.0,47000,84.91,16,46000,97.87,29-Mar-2023
ANTGRAPHIC,EQ,0.55,0.6,0.55,0.6,0.55,402632,2.29,338,241316,59.93,29-Mar-2023
ANUP,EQ,990.25,1006.4,970.05,976.7,988.8,20067,197.56,3511,12149,60.54,29-Mar-2023
ANURAS,EQ,833.0,834.8,827.05,832.9,831.25,82970,690.53,3809,34150,41.16,29-Mar-2023
ANZEN,IV,102.4,102.4,102.4,102.4,102.5,200000,204.8,1,200000,100.00,29-Mar-2023
APARINDS,EQ,2294.65,2344.35,2260.0,2279.7,2288.15,124741,2869.25,10653,63670,51.04,29-Mar-2023
APCL,EQ,143.8,147.05,143.5,144.8,143.1,44275,64.5,535,37744,85.25,29-Mar-2023
APCOTEXIND,EQ,431.2,477.0,431.2,469.1,431.2,158789,732.58,9031,63644,40.08,29-Mar-2023
APEX,EQ,188.1,192.15,184.0,186.7,186.25,55620,104.29,2562,33908,60.96,29-Mar-2023
APLAPOLLO,EQ,1202.75,1215.25,1191.0,1200.05,1202.75,403616,4832.57,20127,278077,68.90,29-Mar-2023
APLLTD,EQ,477.0,482.8,462.3,468.65,478.55,242515,1141.6,15674,163878,67.57,29-Mar-2023
APOLLO,EQ,251.85,263.75,251.15,263.75,251.2,63071,163.39,1085,48638,77.12,29-Mar-2023
APOLLOHOSP,EQ,4333.6,4380.0,4311.1,4363.0,4333.6,250790,10915.57,28478,115415,46.02,29-Mar-2023
APOLLOPIPE,EQ,535.0,548.9,529.95,545.05,541.55,40121,216.19,2455,25130,62.64,29-Mar-2023
APOLLOTYRE,EQ,306.7,313.75,305.25,311.5,307.15,2879575,8928.05,29818,1437322,49.91,29-Mar-2023
APOLSINHOT,EQ,1044.5,1089.0,1044.5,1067.0,1054.15,4212,44.54,122,3246,77.07,29-Mar-2023
APTECHT,EQ,332.5,342.0,330.2,339.75,330.9,80070,270.67,4751,38446,48.02,29-Mar-2023
APTUS,EQ,236.45,245.1,235.05,241.05,239.45,308142,734.26,9251,201010,65.23,29-Mar-2023
ARCHIDPLY,EQ,50.7,52.95,50.7,52.4,50.4,40048,20.79,304,34174,85.33,29-Mar-2023
ARCHIES,EQ,16.05,17.3,16.05,16.95,16.55,88674,14.93,346,58636,66.13,29-Mar-2023
ARENTERP,EQ,28.0,28.0,26.75,26.75,28.15,3364,0.91,117,1793,53.30,29-Mar-2023
ARHAM,SM,47.0,48.0,47.0,48.0,45.5,12000,5.7,4,12000,100.00,29-Mar-2023
ARIES,EQ,146.4,150.45,145.1,149.0,146.55,102860,151.75,3039,56563,54.99,29-Mar-2023
ARIHANTACA,SM,107.5,114.4,107.5,113.45,100.3,28800,32.02,18,22400,77.78,29-Mar-2023
ARIHANTCAP,EQ,35.0,36.0,33.9,35.75,34.15,90237,31.41,671,71014,78.70,29-Mar-2023
ARIHANTSUP,EQ,200.65,201.65,195.05,200.0,199.25,134117,267.24,2560,43577,32.49,29-Mar-2023
ARISTO,SM,65.25,65.25,56.1,56.5,55.45,96000,55.36,11,92800,96.67,29-Mar-2023
ARMANFIN,EQ,1344.0,1361.15,1326.05,1346.85,1331.5,5979,80.46,804,4422,73.96,29-Mar-2023
AROGRANITE,EQ,38.2,38.2,36.6,36.9,37.5,40037,14.93,458,31385,78.39,29-Mar-2023
ARROWGREEN,EQ,243.95,260.0,242.2,260.0,247.65,43979,113.18,1380,21720,49.39,29-Mar-2023
ARSHIYA,EQ,5.15,5.15,5.15,5.15,5.4,253476,13.05,407,253476,100.00,29-Mar-2023
ARTEMISMED,EQ,65.15,65.95,63.9,64.8,64.3,200273,129.67,1466,154483,77.14,29-Mar-2023
ARTNIRMAN,EQ,49.6,51.65,49.6,49.6,52.2,6796,3.39,81,5078,74.72,29-Mar-2023
ARVEE,EQ,84.4,85.65,84.35,85.6,84.35,963,0.82,13,932,96.78,29-Mar-2023
ARVIND,EQ,81.4,86.65,80.65,86.0,81.05,1332298,1122.2,7839,942626,70.75,29-Mar-2023
ARVINDFASN,EQ,268.9,276.8,268.05,275.75,269.35,224211,613.65,5840,159681,71.22,29-Mar-2023
ARVSMART,EQ,257.5,269.4,255.0,267.1,257.5,64173,170.1,3302,32572,50.76,29-Mar-2023
ASAHIINDIA,EQ,440.0,460.4,439.0,455.3,440.0,106235,479.55,6852,62550,58.88,29-Mar-2023
ASAHISONG,EQ,183.5,190.2,180.25,181.05,182.5,36106,66.21,647,31688,87.76,29-Mar-2023
ASAL,EQ,251.15,259.95,250.05,252.15,251.15,26581,67.47,2562,13885,52.24,29-Mar-2023
ASALCBR,EQ,317.95,327.7,317.95,320.25,317.95,38199,122.76,2165,21116,55.28,29-Mar-2023
ASHAPURMIN,EQ,110.15,113.2,109.1,110.55,108.9,511052,566.71,8803,187223,36.63,29-Mar-2023
ASHIANA,EQ,159.7,172.9,158.05,167.65,157.35,421400,708.29,8672,160900,38.18,29-Mar-2023
ASHIMASYN,EQ,12.7,12.95,12.15,12.55,12.5,90877,11.38,290,73727,81.13,29-Mar-2023
ASHOKA,EQ,71.65,75.6,71.65,74.85,72.75,746529,549.42,4903,427248,57.23,29-Mar-2023
ASHOKLEY,EQ,134.45,136.8,134.4,136.45,134.65,4302841,5831.25,27636,1870723,43.48,29-Mar-2023
ASIANENE,EQ,104.8,106.8,99.75,105.3,102.4,223555,231.78,2213,136413,61.02,29-Mar-2023
ASIANHOTNR,EQ,99.0,103.0,93.4,103.0,85.85,292162,296.58,1495,159098,54.46,29-Mar-2023
ASIANPAINT,EQ,2784.45,2793.75,2755.0,2770.5,2784.45,1087648,30139.62,77999,639190,58.77,29-Mar-2023
ASIANTILES,EQ,34.75,35.85,34.05,34.6,34.75,1209526,420.93,3758,893350,73.86,29-Mar-2023
ASMS,EQ,6.1,6.1,5.9,6.1,5.85,127565,7.77,370,101508,79.57,29-Mar-2023
ASPINWALL,EQ,187.0,191.7,186.0,187.4,184.35,3338,6.27,168,2232,66.87,29-Mar-2023
ASTEC,EQ,1097.0,1310.4,1092.0,1310.4,1092.0,365013,4481.06,35820,52702,14.44,29-Mar-2023
ASTERDM,EQ,239.9,243.0,238.4,241.25,236.7,717218,1729.79,12272,248177,34.60,29-Mar-2023
ASTRAL,EQ,1301.3,1347.9,1301.3,1342.7,1301.3,390104,5194.53,35269,155613,39.89,29-Mar-2023
ASTRAMICRO,EQ,218.3,224.0,217.65,222.2,218.3,471483,1040.47,9204,291272,61.78,29-Mar-2023
ASTRAZEN,EQ,3329.0,3460.0,3103.6,3187.45,3347.0,27224,880.57,4643,14033,51.55,29-Mar-2023
ASTRON,EQ,19.45,19.9,18.1,19.05,19.55,203262,38.58,1175,145968,71.81,29-Mar-2023
ATALREAL,SM,81.5,82.0,79.0,79.0,81.5,288000,233.59,43,91200,31.67,29-Mar-2023
ATFL,EQ,848.25,860.0,835.55,858.9,844.0,3284,27.93,436,2444,74.42,29-Mar-2023
ATGL,EQ,864.45,929.95,864.45,871.7,909.95,2997429,26693.8,92430,668129,22.29,29-Mar-2023
ATLANTA,EQ,15.15,16.4,15.05,15.7,15.85,120133,18.31,452,86659,72.14,29-Mar-2023
ATUL,EQ,6986.0,7025.55,6932.05,7009.5,6986.4,26350,1842.75,4533,10774,40.89,29-Mar-2023
ATULAUTO,EQ,307.5,316.15,307.0,310.95,307.75,203957,635.7,7063,73465,36.02,29-Mar-2023
AUBANK,EQ,563.55,589.95,562.7,585.55,563.55,2505188,14516.28,74892,1064790,42.50,29-Mar-2023
AURDIS,SM,100.35,101.0,100.35,101.0,105.6,18000,18.08,5,18000,100.00,29-Mar-2023
AURIONPRO,EQ,294.85,304.9,294.85,298.9,292.6,55135,165.46,2754,36581,66.35,29-Mar-2023
AUROPHARMA,EQ,510.0,513.35,504.65,509.65,511.45,1309603,6665.28,26324,332698,25.40,29-Mar-2023
AURUM,EQ,100.6,106.75,100.6,104.75,101.95,55836,57.93,941,40477,72.49,29-Mar-2023
AURUMPP,E1,44.2,46.95,44.2,45.7,45.95,10139,4.65,505,10039,99.01,29-Mar-2023
AUSOMENT,EQ,55.0,58.75,53.85,56.65,56.8,7820,4.41,338,6137,78.48,29-Mar-2023
AUTOAXLES,EQ,2301.0,2377.95,2301.0,2339.35,2310.7,16351,384.31,4204,10190,62.32,29-Mar-2023
AUTOBEES,EQ,121.48,125.9,120.52,122.88,120.51,25639,31.3,612,16683,65.07,29-Mar-2023
AUTOIND,EQ,65.95,74.0,64.25,72.4,64.05,292360,208.46,3803,98974,33.85,29-Mar-2023
AVADHSUGAR,EQ,402.0,435.0,402.0,430.65,400.7,99071,414.4,5931,48295,48.75,29-Mar-2023
AVANTIFEED,EQ,329.05,335.0,323.0,332.2,329.05,233228,773.71,8661,160263,68.72,29-Mar-2023
AVONMORE,EQ,61.0,61.55,58.5,59.75,60.55,30343,18.25,291,23822,78.51,29-Mar-2023
AVROIND,EQ,118.15,124.85,117.65,121.35,120.85,27260,32.91,402,8880,32.58,29-Mar-2023
AVTNPL,EQ,73.75,81.0,73.7,80.15,75.75,146212,114.73,2772,69521,47.55,29-Mar-2023
AWHCL,EQ,249.75,250.25,245.0,247.45,246.05,109278,269.87,3930,70036,64.09,29-Mar-2023
AWL,EQ,358.0,386.55,357.4,386.55,368.15,6223991,23415.4,86759,1987756,31.94,29-Mar-2023
AXISBANK,EQ,832.5,848.45,830.0,842.6,832.45,17121194,143142.47,183152,4802221,28.05,29-Mar-2023
AXISBNKETF,EQ,398.6,402.27,398.29,402.05,397.84,4684,18.75,49,3508,74.89,29-Mar-2023
AXISBPSETF,EQ,11.15,11.15,10.78,10.86,10.8,230876,25.05,395,226687,98.19,29-Mar-2023
AXISCADES,EQ,258.0,269.75,248.05,261.05,260.4,139417,357.79,3066,98233,70.46,29-Mar-2023
AXISCETF,EQ,71.5,75.75,71.5,74.88,71.05,1337,0.97,30,820,61.33,29-Mar-2023
AXISGOLD,EQ,51.95,51.95,50.36,50.97,50.45,89941,45.6,835,62241,69.20,29-Mar-2023
AXISHCETF,EQ,76.26,76.84,75.99,76.6,76.15,53764,40.92,75,52625,97.88,29-Mar-2023
AXISILVER,EQ,70.3,71.7,70.3,71.0,70.3,1089,0.78,46,779,71.53,29-Mar-2023
AXISNIFTY,EQ,180.0,182.2,179.83,181.51,179.94,8956,16.19,110,8504,94.95,29-Mar-2023
AXISTECETF,EQ,288.4,293.0,286.39,289.97,286.86,100917,289.46,78,97314,96.43,29-Mar-2023
AXITA,EQ,56.95,57.1,55.5,55.9,56.1,1725566,973.09,3277,1504191,87.17,29-Mar-2023
AXSENSEX,EQ,59.0,62.3,58.0,58.0,57.51,4141,2.48,41,3618,87.37,29-Mar-2023
AYMSYNTEX,EQ,60.95,61.15,58.6,59.7,59.6,88271,52.88,1108,58971,66.81,29-Mar-2023
BAFNAPH,BE,81.95,85.7,78.05,80.2,81.65,2838,2.33,30,-,-,29-Mar-2023
BAGFILMS,EQ,3.6,3.85,3.6,3.65,3.75,203880,7.51,424,148924,73.04,29-Mar-2023
BAHETI,SM,88.0,88.5,86.3,86.3,87.6,9000,7.88,3,9000,100.00,29-Mar-2023
BAIDFIN,EQ,33.9,35.0,32.85,33.55,34.55,64200,21.23,265,30046,46.80,29-Mar-2023
BAJAJ-AUTO,EQ,3810.5,3894.0,3800.15,3879.3,3791.6,429300,16557.87,33657,150404,35.03,29-Mar-2023
BAJAJCON,EQ,155.0,155.55,152.95,154.2,155.0,485438,748.58,8823,378157,77.90,29-Mar-2023
BAJAJELEC,EQ,1094.45,1113.0,1081.6,1098.9,1101.05,28813,317.03,3726,11409,39.60,29-Mar-2023
BAJAJFINSV,EQ,1229.3,1252.0,1225.45,1246.05,1223.15,1657420,20508.6,58502,612228,36.94,29-Mar-2023
