,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
28,726GS2032,GS,100.42,100.5,100.3,100.5,100.42,2300,2.31,26,1700,73.91,27-Mar-2023
29,736GS2052,GS,101.0,101.5,101.0,101.45,100.01,3125,3.16,4,3125,100.00,27-Mar-2023
30,738GS2027,GS,102.5,103.0,102.5,102.88,102.49,39823,40.88,27,36173,90.83,27-Mar-2023
31,74GS2062,GS,101.0,101.49,101.0,101.49,102.0,3990,4.04,9,3990,100.00,27-Mar-2023
32,754GS2036,GS,104.0,104.0,103.7,103.9,103.85,128612,133.58,76,128612,100.00,27-Mar-2023
33,757GS2033,GS,103.68,103.68,103.68,103.68,105.5,200000,207.36,1,200000,100.00,27-Mar-2023
34,759GS2026,GS,102.0,102.0,101.5,101.5,101.95,1000,1.02,3,1000,100.00,27-Mar-2023
35,759GS2029,GS,101.63,101.63,101.63,101.63,101.88,140000,142.28,1,140000,100.00,27-Mar-2023
36,768GS2023,GS,102.55,102.55,102.5,102.5,102.6,600,0.62,2,600,100.00,27-Mar-2023
37,795GS2032,GS,101.65,101.65,101.65,101.65,105.0,979,1.0,1,979,100.00,27-Mar-2023
38,833GS2026,GS,105.0,105.15,105.0,105.15,105.0,2500190,2628.95,25,2500190,100.00,27-Mar-2023
39,A2ZINFRA,EQ,6.0,6.35,5.1,5.7,6.2,441766,26.54,617,348101,78.80,27-Mar-2023
40,AAATECH,EQ,48.8,48.8,43.4,44.95,46.65,28174,12.95,247,24997,88.72,27-Mar-2023
41,AAKASH,EQ,6.55,6.75,6.25,6.3,6.55,281710,18.05,722,152844,54.26,27-Mar-2023
42,AAREYDRUGS,EQ,23.4,23.75,22.0,22.8,23.45,76037,17.42,1097,51809,68.14,27-Mar-2023
43,AARON,EQ,187.0,187.0,180.35,181.25,180.85,4131,7.55,208,2473,59.86,27-Mar-2023
44,AARTIDRUGS,EQ,386.0,389.6,359.25,365.2,386.6,882209,3320.35,19512,123695,14.02,27-Mar-2023
45,AARTIIND,EQ,496.0,498.0,482.4,491.9,496.0,894304,4400.19,25139,255967,28.62,27-Mar-2023
46,AARTIPHARM,EQ,285.15,285.75,277.85,282.8,285.15,264550,744.97,6561,203365,76.87,27-Mar-2023
47,AARTIPP,E1,206.05,206.05,187.1,189.5,207.4,63,0.12,39,54,85.71,27-Mar-2023
48,AARTISURF,EQ,460.0,460.65,440.0,442.25,459.85,21582,96.9,2164,14006,64.90,27-Mar-2023
49,AARVEEDEN,EQ,19.2,19.2,17.3,17.85,18.65,28861,5.21,397,20083,69.59,27-Mar-2023
50,AARVI,EQ,111.0,111.9,102.65,108.6,111.35,5182,5.69,250,3696,71.32,27-Mar-2023
51,AAVAS,EQ,1679.8,1687.8,1615.0,1622.4,1682.9,98082,1600.43,13467,52958,53.99,27-Mar-2023
52,ABAN,EQ,36.0,36.2,33.6,33.95,36.0,110944,38.44,1838,79623,71.77,27-Mar-2023
53,ABB,EQ,3354.0,3368.9,3313.8,3324.6,3346.7,171779,5740.18,23981,53934,31.40,27-Mar-2023
54,ABBOTINDIA,EQ,21160.0,21617.95,21138.3,21426.75,21128.9,16299,3495.26,4189,9279,56.93,27-Mar-2023
55,ABCAPITAL,EQ,143.45,147.6,139.25,146.0,144.05,11289841,16314.41,39146,5151811,45.63,27-Mar-2023
56,ABCOTS,SM,46.9,46.9,46.9,46.9,43.55,4000,1.88,1,4000,100.00,27-Mar-2023
57,ABFRL,EQ,211.8,211.8,207.65,209.0,211.9,1164916,2436.99,12171,326959,28.07,27-Mar-2023
58,ABMINTLLTD,BE,64.05,64.05,64.05,64.05,67.4,13,0.01,3,-,-,27-Mar-2023
59,ABSLAMC,EQ,343.1,343.1,310.1,312.25,339.75,554223,1768.71,20579,322855,58.25,27-Mar-2023
60,ABSLBANETF,EQ,40.39,40.39,39.06,39.45,39.45,13633,5.39,383,4253,31.20,27-Mar-2023
61,ABSLLIQUID,EQ,1000.01,1000.01,999.99,999.99,1000.01,13,0.13,4,11,84.62,27-Mar-2023
62,ABSLNN50ET,EQ,38.75,38.94,38.42,38.5,38.74,5676,2.19,196,2941,51.81,27-Mar-2023
63,ACC,EQ,1701.0,1709.35,1680.5,1684.95,1700.85,340663,5762.15,17131,106362,31.22,27-Mar-2023
64,ACCELYA,EQ,1192.3,1197.3,1146.0,1151.75,1186.4,12029,140.26,2549,5380,44.73,27-Mar-2023
65,ACCURACY,EQ,14.5,14.75,12.75,13.45,14.6,82923,11.39,665,61575,74.26,27-Mar-2023
66,ACE,EQ,379.7,386.0,370.35,382.55,377.35,617509,2343.0,15201,213456,34.57,27-Mar-2023
67,ACEINTEG,BE,41.2,41.2,39.2,39.3,41.2,3016,1.19,24,-,-,27-Mar-2023
68,ACI,EQ,656.85,666.0,635.8,658.65,653.55,153380,997.51,7249,89397,58.28,27-Mar-2023
69,ADANIENT,EQ,1740.65,1757.4,1682.0,1723.05,1740.65,5053055,87077.24,225632,1061832,21.01,27-Mar-2023
70,ADANIGREEN,EQ,1060.0,1074.5,977.9,984.9,1029.35,7656812,78226.9,301693,2301982,30.06,27-Mar-2023
71,ADANIPORTS,EQ,638.0,644.85,625.5,629.1,638.0,5621870,35578.07,84603,937782,16.68,27-Mar-2023
72,ADANIPOWER,EQ,195.6,195.6,183.0,183.0,192.6,8057710,14979.61,87250,3299814,40.95,27-Mar-2023
73,ADANITRANS,EQ,1150.0,1168.3,1068.35,1068.4,1124.55,1910352,21023.04,79461,611525,32.01,27-Mar-2023
74,ADFFOODS,EQ,686.6,699.0,675.0,682.6,691.35,17610,120.48,933,10121,57.47,27-Mar-2023
75,ADL,BE,62.7,62.7,59.6,61.1,62.7,1083,0.65,15,-,-,27-Mar-2023
76,ADORWELD,EQ,929.0,956.85,920.0,924.35,914.7,132161,1239.99,11918,32473,24.57,27-Mar-2023
77,ADROITINFO,EQ,20.8,21.35,20.2,20.5,20.8,74208,15.49,185,65054,87.66,27-Mar-2023
78,ADSL,EQ,78.3,78.3,73.1,74.95,77.05,251960,189.7,3767,162070,64.32,27-Mar-2023
79,ADVANIHOTR,EQ,71.0,71.0,67.0,67.95,70.05,47780,32.78,814,34086,71.34,27-Mar-2023
80,ADVENZYMES,EQ,231.5,233.05,227.0,229.5,233.25,86655,199.52,5749,52788,60.92,27-Mar-2023
81,AEGISCHEM,EQ,399.8,399.8,375.15,380.0,397.65,485943,1887.87,18715,157189,32.35,27-Mar-2023
82,AETHER,EQ,885.95,890.0,858.7,866.0,885.75,28776,250.75,3576,8780,30.51,27-Mar-2023
83,AFFLE,EQ,950.0,951.9,930.0,935.7,950.1,104925,985.16,10440,59114,56.34,27-Mar-2023
84,AGARIND,EQ,582.25,582.25,552.0,555.0,580.95,63921,359.42,2670,49560,77.53,27-Mar-2023
85,AGI,EQ,344.95,345.75,320.0,322.25,340.45,303975,1005.87,11255,142439,46.86,27-Mar-2023
86,AGNI,SM,18.65,19.1,18.6,19.1,19.5,170000,32.13,13,160000,94.12,27-Mar-2023
87,AGRITECH,EQ,92.1,94.85,92.0,92.95,94.05,8135,7.56,286,5029,61.82,27-Mar-2023
88,AGROPHOS,EQ,32.95,32.95,31.2,31.3,32.2,69405,21.94,984,12612,18.17,27-Mar-2023
89,AGSTRA,EQ,50.55,50.55,46.5,46.95,50.15,1314914,646.37,4862,1078966,82.06,27-Mar-2023
90,AHL,EQ,225.0,226.9,221.0,223.5,223.6,204338,454.23,1476,189128,92.56,27-Mar-2023
91,AHLADA,EQ,89.1,91.75,82.9,85.25,89.85,57529,49.7,526,44258,76.93,27-Mar-2023
92,AHLEAST,EQ,92.8,93.3,85.3,86.95,91.4,8644,7.68,259,6937,80.25,27-Mar-2023
93,AHLUCONT,EQ,505.0,520.0,490.55,518.9,503.05,64755,332.23,6008,32718,50.53,27-Mar-2023
94,AIAENG,EQ,2865.6,2940.0,2829.0,2890.95,2843.05,132102,3825.46,21823,53237,40.30,27-Mar-2023
95,AILIMITED,SM,38.0,38.0,37.5,37.5,39.45,18000,6.77,6,15000,83.33,27-Mar-2023
96,AIRAN,EQ,15.25,16.2,14.2,14.55,14.95,232089,34.82,1842,62436,26.90,27-Mar-2023
97,AIROLAM,EQ,70.95,70.95,66.45,67.2,68.05,4172,2.82,104,2721,65.22,27-Mar-2023
98,AIRTELPP,E1,368.5,382.6,368.5,376.75,376.2,247383,934.18,3739,231623,93.63,27-Mar-2023
99,AJANTPHARM,EQ,1184.3,1188.95,1167.0,1175.25,1184.3,35428,415.9,4864,18221,51.43,27-Mar-2023
100,AJMERA,EQ,274.55,276.45,269.85,275.15,275.0,28383,77.98,749,20403,71.88,27-Mar-2023
101,AJOONI,EQ,3.75,3.85,3.65,3.75,3.85,1182176,44.71,599,905906,76.63,27-Mar-2023
102,AKASH,EQ,26.8,26.8,24.5,24.85,25.6,46708,11.8,667,16231,34.75,27-Mar-2023
103,AKG,EQ,30.45,30.75,29.1,29.5,29.85,73958,21.82,178,55678,75.28,27-Mar-2023
104,AKSHAR,BE,60.0,61.2,59.8,60.45,60.0,16131,9.74,55,-,-,27-Mar-2023
105,AKSHARCHEM,EQ,216.9,216.95,205.8,207.9,216.7,11128,23.28,803,7580,68.12,27-Mar-2023
106,AKSHOPTFBR,EQ,9.1,9.15,8.65,8.85,9.1,481832,42.57,611,339828,70.53,27-Mar-2023
107,AKZOINDIA,EQ,2225.0,2359.95,2225.0,2317.15,2352.4,9337,215.15,2797,4140,44.34,27-Mar-2023
108,ALANKIT,EQ,7.45,7.75,7.4,7.55,7.75,583965,44.2,579,424776,72.74,27-Mar-2023
109,ALBERTDAVD,EQ,541.25,541.25,527.05,535.3,539.05,1707,9.14,221,1088,63.74,27-Mar-2023
110,ALEMBICLTD,EQ,58.0,58.5,56.2,57.55,58.5,209559,120.15,1982,137996,65.85,27-Mar-2023
111,ALICON,EQ,700.0,700.0,661.0,670.0,690.55,22441,152.25,3054,15611,69.56,27-Mar-2023
112,ALKALI,EQ,95.05,97.15,91.5,91.55,96.3,21762,20.23,924,14898,68.46,27-Mar-2023
113,ALKEM,EQ,3170.3,3265.0,3157.85,3227.95,3153.75,171827,5554.58,17460,62354,36.29,27-Mar-2023
114,ALKYLAMINE,EQ,2301.95,2301.95,2200.0,2224.95,2295.3,27225,614.71,6289,13383,49.16,27-Mar-2023
115,ALLCARGO,EQ,351.1,353.4,343.4,346.45,356.3,468553,1629.54,17498,238411,50.88,27-Mar-2023
116,ALLETEC,SM,92.35,93.95,89.0,89.7,94.0,44800,40.81,26,41600,92.86,27-Mar-2023
117,ALLSEC,EQ,466.25,484.0,460.1,477.35,465.45,27294,128.43,778,25112,92.01,27-Mar-2023
118,ALMONDZ,EQ,61.75,62.45,61.05,61.8,61.75,19405,11.95,189,15802,81.43,27-Mar-2023
119,ALOKINDS,EQ,12.4,12.45,11.5,11.6,12.3,5269555,622.01,6980,3251866,61.71,27-Mar-2023
120,ALPA,EQ,53.3,55.2,52.0,53.15,53.25,44036,23.63,682,22289,50.62,27-Mar-2023
121,ALPHAGEO,EQ,212.7,214.4,206.0,206.35,212.9,16887,35.08,769,13310,78.82,27-Mar-2023
122,AMARAJABAT,EQ,563.0,568.0,552.7,557.75,563.0,209913,1180.31,12957,95044,45.28,27-Mar-2023
123,AMBER,EQ,1812.1,1824.65,1762.5,1790.95,1812.1,68598,1227.86,8717,29741,43.36,27-Mar-2023
124,AMBICAAGAR,EQ,21.15,21.95,20.0,20.55,21.45,23866,4.96,243,14214,59.56,27-Mar-2023
125,AMBIKCO,EQ,1395.0,1395.0,1373.0,1375.05,1395.65,10394,143.63,1381,7175,69.03,27-Mar-2023
126,AMBUJACEM,EQ,372.6,374.8,367.45,370.0,371.8,6288107,23311.56,58329,2921953,46.47,27-Mar-2023
127,AMDIND,EQ,48.4,48.4,45.05,45.45,47.4,24852,11.42,357,21465,86.37,27-Mar-2023
128,AMEYA,SM,35.05,35.05,35.0,35.0,36.45,24000,8.4,6,24000,100.00,27-Mar-2023
129,AMIABLE,SM,83.95,83.95,75.2,75.25,80.0,16000,12.42,5,16000,100.00,27-Mar-2023
130,AMIORG,EQ,871.1,898.9,861.0,890.4,896.75,49421,439.28,4049,26166,52.95,27-Mar-2023
131,AMJLAND,EQ,21.7,21.7,20.1,20.25,21.7,29765,6.19,262,20538,69.00,27-Mar-2023
132,AMRUTANJAN,EQ,630.0,630.0,601.15,605.95,623.85,19831,121.55,3829,8414,42.43,27-Mar-2023
133,ANANDRATHI,EQ,819.7,819.75,802.0,811.6,814.05,41347,335.32,4969,29521,71.40,27-Mar-2023
134,ANANTRAJ,EQ,117.95,118.0,114.25,115.6,117.75,1055397,1222.15,6749,431047,40.84,27-Mar-2023
135,ANDHRAPAP,EQ,413.0,418.45,405.0,408.65,415.05,27645,113.57,2246,17620,63.74,27-Mar-2023
136,ANDHRSUGAR,EQ,110.0,112.3,105.0,105.85,110.85,194649,209.4,3920,135761,69.75,27-Mar-2023
137,ANDREWYU,EQ,20.15,20.15,19.0,19.15,19.95,354035,69.22,839,242519,68.50,27-Mar-2023
138,ANGELONE,EQ,1135.0,1140.35,1114.25,1125.4,1131.95,393607,4438.88,14612,165634,42.08,27-Mar-2023
139,ANIKINDS,EQ,30.9,30.9,28.35,28.9,29.75,15644,4.65,244,10271,65.65,27-Mar-2023
140,ANKITMETAL,EQ,3.8,3.85,3.5,3.55,3.7,180235,6.5,1119,104287,57.86,27-Mar-2023
141,ANLON,SM,153.25,158.0,145.1,152.0,153.25,25200,38.13,17,21600,85.71,27-Mar-2023
142,ANMOL,EQ,181.1,182.05,175.4,176.8,178.7,19550,34.89,418,14788,75.64,27-Mar-2023
143,ANNAPURNA,SM,174.0,177.0,171.05,175.85,176.1,32000,55.68,30,26000,81.25,27-Mar-2023
144,ANSALAPI,BE,11.25,11.25,11.25,11.25,11.8,15000,1.69,18,-,-,27-Mar-2023
145,ANTGRAPHIC,EQ,0.65,0.65,0.55,0.65,0.65,163926,1.02,321,125975,76.85,27-Mar-2023
146,ANUP,EQ,969.95,991.9,950.05,976.6,964.15,17224,167.9,2767,6393,37.12,27-Mar-2023
147,ANURAS,EQ,867.0,869.9,815.0,825.45,855.0,623986,5290.69,13224,334504,53.61,27-Mar-2023
148,APARINDS,EQ,2340.0,2347.95,2275.0,2290.5,2328.75,70205,1616.75,7971,20849,29.70,27-Mar-2023
149,APCL,EQ,151.4,153.95,147.1,148.05,152.5,16988,25.49,510,15142,89.13,27-Mar-2023
150,APCOTEXIND,EQ,439.0,439.0,422.85,429.5,439.1,26951,115.48,2280,16692,61.93,27-Mar-2023
151,APEX,EQ,196.8,200.0,189.0,189.85,194.4,86085,164.53,2236,69763,81.04,27-Mar-2023
152,APLAPOLLO,EQ,1216.75,1216.75,1185.6,1190.05,1208.95,297995,3573.19,13203,192049,64.45,27-Mar-2023
153,APLLTD,EQ,483.0,491.6,478.6,489.05,484.75,274697,1338.65,9850,169172,61.58,27-Mar-2023
154,APOLLO,EQ,274.0,276.6,262.8,263.0,276.6,61191,162.2,2066,43129,70.48,27-Mar-2023
155,APOLLOHOSP,EQ,4304.7,4407.9,4277.0,4318.1,4283.35,495895,21570.27,39698,106412,21.46,27-Mar-2023
156,APOLLOPIPE,EQ,554.05,556.65,548.95,549.3,556.3,38814,214.45,1468,29421,75.80,27-Mar-2023
157,APOLLOTYRE,EQ,306.55,310.55,303.5,307.1,306.05,1263044,3885.78,17363,230436,18.24,27-Mar-2023
158,APOLSINHOT,EQ,1109.2,1122.75,1062.05,1076.5,1128.8,842,9.23,178,670,79.57,27-Mar-2023
159,APTECHT,EQ,335.35,335.35,326.5,331.15,330.4,47882,158.24,3324,20404,42.61,27-Mar-2023
160,APTUS,EQ,244.0,246.05,241.0,242.25,244.7,165633,402.97,4252,105807,63.88,27-Mar-2023
161,ARCHIDPLY,EQ,55.55,55.75,53.05,53.25,54.95,25682,13.86,413,19417,75.61,27-Mar-2023
162,ARCHIES,EQ,18.5,18.5,17.4,17.75,18.1,73154,13.11,301,63003,86.12,27-Mar-2023
163,ARENTERP,EQ,30.65,31.0,29.2,29.3,30.65,2949,0.88,114,1937,65.68,27-Mar-2023
164,ARHAM,SM,49.0,49.0,49.0,49.0,49.0,6000,2.94,2,6000,100.00,27-Mar-2023
165,ARIES,EQ,150.7,153.05,143.5,146.55,150.65,48432,72.07,1363,31633,65.31,27-Mar-2023
166,ARIHANTACA,SM,97.0,104.9,97.0,100.3,96.5,41600,42.1,19,35200,84.62,27-Mar-2023
167,ARIHANTCAP,EQ,34.5,36.0,33.25,35.6,34.9,160935,55.92,1303,109607,68.11,27-Mar-2023
168,ARIHANTSUP,EQ,193.85,200.95,193.85,200.5,199.7,119542,238.76,1953,31316,26.20,27-Mar-2023
169,ARISTO,SM,51.0,52.95,51.0,52.4,52.85,8000,4.19,5,6400,80.00,27-Mar-2023
170,ARMANFIN,EQ,1352.05,1352.05,1291.1,1297.9,1338.65,11909,155.87,866,10474,87.95,27-Mar-2023
171,AROGRANITE,EQ,40.2,40.5,39.0,39.55,40.65,24964,9.93,273,17054,68.31,27-Mar-2023
172,ARROWGREEN,EQ,236.9,246.4,223.0,240.7,234.7,99885,233.68,3127,46125,46.18,27-Mar-2023
173,ARSHIYA,EQ,5.85,5.85,5.65,5.65,5.95,974778,55.51,717,671729,68.91,27-Mar-2023
174,ARSSINFRA,BE,28.2,28.25,25.6,25.9,26.95,55497,15.1,145,-,-,27-Mar-2023
175,ARTEMISMED,EQ,66.0,66.0,63.15,64.7,65.4,143022,92.84,1158,103166,72.13,27-Mar-2023
176,ARTNIRMAN,EQ,54.4,56.55,54.35,54.95,56.55,20417,11.24,209,17499,85.71,27-Mar-2023
177,ARVEE,EQ,89.0,90.0,87.0,88.5,91.05,425,0.37,21,313,73.65,27-Mar-2023
178,ARVIND,EQ,82.3,83.4,80.0,80.3,82.55,678698,549.74,6004,408495,60.19,27-Mar-2023
179,ARVINDFASN,EQ,291.4,291.4,278.0,279.75,289.65,120555,339.22,3262,78622,65.22,27-Mar-2023
180,ARVSMART,EQ,258.5,258.5,245.05,251.9,251.2,58710,147.44,2859,21973,37.43,27-Mar-2023
181,ASAHIINDIA,EQ,453.75,454.0,439.0,444.1,454.3,68538,303.51,4750,36150,52.74,27-Mar-2023
182,ASAHISONG,EQ,189.95,189.95,183.65,187.75,187.15,12885,24.16,537,10530,81.72,27-Mar-2023
183,ASAL,EQ,273.9,273.9,251.5,253.55,269.65,40271,103.61,4450,16953,42.10,27-Mar-2023
184,ASALCBR,EQ,344.5,344.5,326.4,329.6,337.0,31866,105.84,2405,17962,56.37,27-Mar-2023
185,ASHAPURMIN,EQ,113.0,115.4,107.05,108.05,114.4,427965,473.51,7547,218448,51.04,27-Mar-2023
186,ASHIANA,EQ,147.9,155.0,146.6,149.55,146.55,44688,67.14,1505,19070,42.67,27-Mar-2023
187,ASHIMASYN,EQ,13.2,13.75,12.55,12.75,13.0,152493,19.79,764,136031,89.20,27-Mar-2023
188,ASHOKA,EQ,74.45,74.55,72.5,73.1,74.0,655057,478.87,4390,347486,53.05,27-Mar-2023
189,ASHOKLEY,EQ,137.0,137.2,133.4,134.6,137.65,8383012,11303.18,75132,4003495,47.76,27-Mar-2023
190,ASIANENE,EQ,100.3,105.0,98.15,98.15,103.3,125411,125.21,1547,73237,58.40,27-Mar-2023
191,ASIANHOTNR,EQ,70.55,78.8,70.55,71.55,69.6,262857,192.41,2873,197604,75.18,27-Mar-2023
192,ASIANPAINT,EQ,2798.5,2820.0,2786.5,2803.75,2798.5,791560,22182.67,54933,506998,64.05,27-Mar-2023
193,ASIANTILES,EQ,36.0,36.9,35.8,36.05,36.65,657679,238.87,2475,446954,67.96,27-Mar-2023
194,ASMS,EQ,5.6,5.6,5.6,5.6,5.35,30328,1.7,28,30328,100.00,27-Mar-2023
195,ASPINWALL,EQ,201.35,204.9,185.0,190.15,201.45,5388,10.43,243,3884,72.09,27-Mar-2023
196,ASTEC,EQ,1195.0,1210.1,1190.0,1208.75,1205.8,9129,109.72,2239,6754,73.98,27-Mar-2023
197,ASTERDM,EQ,238.9,239.65,234.4,237.0,238.05,214834,509.78,6383,122321,56.94,27-Mar-2023
198,ASTRAL,EQ,1329.95,1345.95,1317.15,1322.3,1333.55,288500,3850.95,25105,146799,50.88,27-Mar-2023
199,ASTRAMICRO,EQ,228.0,229.9,218.9,221.0,228.45,378806,843.67,6946,247470,65.33,27-Mar-2023
200,ASTRAZEN,EQ,3325.0,3376.15,3314.05,3337.85,3358.55,3270,109.56,1265,2141,65.47,27-Mar-2023
201,ASTRON,EQ,21.2,21.2,19.5,19.8,21.0,76932,15.48,1169,44529,57.88,27-Mar-2023
202,ATALREAL,SM,87.5,87.5,76.0,77.25,86.85,182400,151.76,38,72000,39.47,27-Mar-2023
203,ATFL,EQ,859.35,859.35,840.05,854.1,855.05,2723,23.21,432,1773,65.11,27-Mar-2023
204,ATGL,EQ,1027.6,1040.0,957.1,957.85,1007.45,2103482,20807.49,72936,722894,34.37,27-Mar-2023
205,ATLANTA,EQ,16.85,16.85,15.25,16.45,16.05,142525,22.52,735,103929,72.92,27-Mar-2023
206,ATUL,EQ,6952.0,7040.0,6905.9,6974.6,6921.55,19097,1334.68,4410,10248,53.66,27-Mar-2023
207,ATULAUTO,EQ,325.9,326.15,314.1,321.2,321.6,166217,533.32,6461,44171,26.57,27-Mar-2023
208,AUBANK,EQ,562.0,572.75,560.05,566.9,559.9,1373334,7783.22,66693,570050,41.51,27-Mar-2023
209,AURDIS,SM,119.0,119.0,111.15,111.15,117.0,4000,4.6,2,4000,100.00,27-Mar-2023
210,AURIONPRO,EQ,301.5,306.95,293.7,299.0,301.45,120255,359.94,4057,73748,61.33,27-Mar-2023
211,AUROPHARMA,EQ,500.55,519.0,500.1,511.4,500.45,5489577,28167.6,88005,1110219,20.22,27-Mar-2023
212,AURUM,EQ,105.95,105.95,100.0,100.75,103.0,105259,108.21,1197,86921,82.58,27-Mar-2023
213,AURUMPP,E1,49.15,49.15,46.0,46.45,48.5,4600,2.18,76,4574,99.43,27-Mar-2023
214,AUSOMENT,EQ,60.65,60.7,57.1,57.25,60.7,6426,3.78,155,4597,71.54,27-Mar-2023
215,AUTOAXLES,EQ,2342.0,2358.75,2263.25,2319.5,2347.05,24641,566.25,3725,17164,69.66,27-Mar-2023
216,AUTOBEES,EQ,123.23,123.23,121.5,121.77,122.57,38248,46.7,1091,25950,67.85,27-Mar-2023
217,AUTOIND,EQ,68.0,68.4,65.25,65.95,66.75,23271,15.56,689,17179,73.82,27-Mar-2023
218,AVADHSUGAR,EQ,423.3,423.3,401.5,405.15,420.4,58282,239.27,3823,28973,49.71,27-Mar-2023
219,AVANTIFEED,EQ,335.4,335.45,328.25,330.0,335.35,227464,750.93,4159,182845,80.38,27-Mar-2023
220,AVONMORE,EQ,62.3,62.8,60.05,61.25,62.35,10776,6.61,219,8061,74.81,27-Mar-2023
221,AVROIND,EQ,121.0,121.0,114.6,115.55,120.6,20086,23.65,442,13387,66.65,27-Mar-2023
222,AVTNPL,EQ,80.95,82.25,79.0,79.3,81.4,114419,91.57,2433,68355,59.74,27-Mar-2023
223,AWHCL,EQ,254.05,254.05,245.3,246.0,250.3,96110,236.66,2443,75438,78.49,27-Mar-2023
224,AWL,EQ,409.0,411.8,387.35,387.5,407.7,2784324,10963.45,51204,1232378,44.26,27-Mar-2023
225,AXISBANK,EQ,841.05,842.2,829.2,833.35,839.9,10602508,88564.24,220621,4360175,41.12,27-Mar-2023
226,AXISBNKETF,EQ,397.3,400.31,396.31,397.88,397.0,710,2.83,73,605,85.21,27-Mar-2023
227,AXISBPSETF,EQ,10.85,10.85,10.75,10.8,10.85,220721,23.81,361,160050,72.51,27-Mar-2023
228,AXISCADES,EQ,275.0,279.85,260.15,260.55,273.85,49916,133.16,2456,30317,60.74,27-Mar-2023
229,AXISCETF,EQ,72.2,72.2,71.67,71.9,72.15,623,0.45,20,417,66.93,27-Mar-2023
230,AXISGOLD,EQ,50.5,50.76,50.32,50.38,50.87,93475,47.18,1184,63816,68.27,27-Mar-2023
231,AXISHCETF,EQ,77.04,77.04,75.16,76.45,75.84,4256,3.25,94,3221,75.68,27-Mar-2023
