SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
20MICRONS,EQ,177.0,178.7,170.45,171.6,176.85,64577,111.71,3863,38503,59.62,05-Dec-2023
21STCENMGM,EQ,25.2,25.2,25.2,25.2,24.75,8390,2.11,39,8390,100.00,05-Dec-2023
360ONE,EQ,625.95,631.7,604.0,608.1,602.55,1609373,9844.84,47963,803643,49.94,05-Dec-2023
3IINFOLTD,EQ,44.9,45.2,43.35,44.2,44.75,818660,361.56,4309,525750,64.22,05-Dec-2023
3MINDIA,EQ,31354.6,31495.55,31100.3,31395.05,31354.6,4177,1305.93,3091,2366,56.64,05-Dec-2023
3PLAND,EQ,27.45,28.65,27.1,27.6,27.3,64187,17.95,531,37672,58.69,05-Dec-2023
515GS2025,GS,97.0,97.0,97.0,97.0,97.0,4081,3.96,4,4081,100.00,05-Dec-2023
563GS2026,GS,100.08,100.08,100.08,100.08,102.67,1,0.0,1,1,100.00,05-Dec-2023
574GS2026,GS,95.6,96.5,95.6,96.5,96.27,813,0.78,5,563,69.25,05-Dec-2023
579GS2030,GS,91.84,91.84,91.84,91.84,91.84,999,0.92,3,999,100.00,05-Dec-2023
5PAISA,EQ,511.3,513.8,497.1,500.05,508.75,117741,594.46,8727,65322,55.48,05-Dec-2023
610GS2031,GS,95.26,95.26,95.25,95.26,95.26,33975,32.36,6,33975,100.00,05-Dec-2023
618GS2024,GS,102.0,102.0,102.0,102.0,102.0,10,0.01,2,10,100.00,05-Dec-2023
619GS2034,GS,91.19,91.19,91.19,91.19,89.4,1,0.0,1,1,100.00,05-Dec-2023
63MOONS,EQ,568.4,568.4,544.55,568.4,541.35,532857,3016.8,6675,255817,48.01,05-Dec-2023
645GS2029,GS,96.5,96.5,96.5,96.5,95.47,1,0.0,1,1,100.00,05-Dec-2023
664GS2035,GS,95.94,96.0,95.94,96.0,97.5,2,0.0,2,1,50.00,05-Dec-2023
667GS2050,GS,96.0,96.0,96.0,96.0,96.0,862,0.83,3,862,100.00,05-Dec-2023
669GS2024,GS,102.13,103.5,102.13,102.5,102.7,2021,2.07,11,2005,99.21,05-Dec-2023
676GS2061,GS,96.8,96.8,96.79,96.8,92.7,5074,4.91,4,5074,100.00,05-Dec-2023
695GS2061,GS,100.0,100.0,100.0,100.0,100.0,1,0.0,1,1,100.00,05-Dec-2023
699GS2026,GS,100.03,100.03,99.9,100.0,100.75,15100,15.1,10,15100,100.00,05-Dec-2023
699GS2051,GS,99.94,99.94,97.45,99.16,98.99,29,0.03,8,27,93.10,05-Dec-2023
706GS2028,GS,100.05,100.65,100.01,100.58,99.8,22300,22.42,10,22300,100.00,05-Dec-2023
710GS2029,GS,100.0,100.65,100.0,100.39,100.07,15355,15.38,19,15118,98.46,05-Dec-2023
717GS2030,GS,101.0,101.0,101.0,101.0,101.0,339,0.34,3,339,100.00,05-Dec-2023
718GS2033,GS,101.03,101.25,101.03,101.25,101.03,700,0.71,7,700,100.00,05-Dec-2023
718GS2037,GS,100.5,101.5,100.5,101.47,100.98,12300,12.46,7,12300,100.00,05-Dec-2023
719GS2060,GS,105.0,105.0,105.0,105.0,105.33,50,0.05,1,50,100.00,05-Dec-2023
725GS2063,GS,100.7,101.0,100.5,100.72,100.7,90800,91.38,30,90800,100.00,05-Dec-2023
726GS2032,GS,102.17,102.17,101.7,101.73,101.71,4700,4.8,10,4450,94.68,05-Dec-2023
