SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
AIROLAM,EQ,130.0,130.3,126.55,128.35,128.4,16818,21.61,347,14372,85.46,19-Dec-2023
AIRTELPP,E1,605.0,605.0,591.15,593.75,595.2,329949,1975.66,9865,204855,62.09,19-Dec-2023
AISL,SM,60.5,65.0,60.5,65.0,63.6,18000,10.94,5,18000,100.00,19-Dec-2023
AJANTPHARM,EQ,1907.0,1911.4,1887.15,1893.2,1890.25,67591,1284.04,10016,45272,66.98,19-Dec-2023
AJMERA,EQ,430.15,447.7,419.0,429.3,428.25,889804,3791.88,11955,754951,84.84,19-Dec-2023
AJOONI,BE,6.85,6.85,6.5,6.5,6.8,945657,61.81,1561,-,-,19-Dec-2023
AKASH,EQ,37.1,37.35,34.3,36.5,36.35,68867,24.73,538,28340,41.15,19-Dec-2023
AKG,EQ,28.95,30.45,26.75,27.15,28.55,742625,207.11,2268,344843,46.44,19-Dec-2023
AKI,BE,23.6,23.6,23.6,23.6,24.05,25204,5.95,37,-,-,19-Dec-2023
AKSHAR,EQ,7.45,7.55,6.7,6.7,7.45,30217968,2123.4,6983,14021471,46.40,19-Dec-2023
AKSHARCHEM,EQ,274.25,276.7,271.1,272.4,273.65,6518,17.81,392,3881,59.54,19-Dec-2023
AKSHOPTFBR,BE,10.45,10.7,10.2,10.5,10.2,725399,75.48,731,-,-,19-Dec-2023
AKZOINDIA,EQ,2548.35,2625.9,2541.1,2607.25,2548.35,38683,1001.16,9139,19752,51.06,19-Dec-2023
ALANKIT,EQ,16.35,16.5,15.5,15.8,16.2,2157369,345.39,4261,1272752,59.00,19-Dec-2023
ALBERTDAVD,EQ,974.95,980.0,970.1,972.25,973.3,4709,45.81,637,2480,52.67,19-Dec-2023
ALEMBICLTD,EQ,93.25,94.25,91.7,92.85,93.2,1007812,938.32,5930,468624,46.50,19-Dec-2023
ALICON,EQ,848.4,853.2,837.0,840.75,851.1,20805,174.92,1452,14265,68.57,19-Dec-2023
ALKALI,EQ,150.35,153.4,148.05,149.3,151.15,20842,31.32,535,13480,64.68,19-Dec-2023
ALKEM,EQ,4889.75,4950.0,4884.9,4936.65,4903.25,95027,4690.19,18850,40115,42.21,19-Dec-2023
ALKYLAMINE,EQ,2320.0,2396.0,2320.0,2333.9,2311.2,70241,1656.44,11616,27402,39.01,19-Dec-2023
ALLCARGO,EQ,286.5,292.05,285.3,286.9,286.5,609368,1755.54,13402,299718,49.19,19-Dec-2023
ALLETEC,SM,255.0,271.0,251.15,260.6,250.45,142400,372.99,173,96800,67.98,19-Dec-2023
ALLSEC,EQ,682.65,682.65,656.0,661.3,675.9,39276,260.21,4856,18824,47.93,19-Dec-2023
ALMONDZ,EQ,86.1,90.65,86.1,88.95,87.35,71542,63.77,722,46062,64.38,19-Dec-2023
ALOKINDS,EQ,22.7,23.4,22.65,22.95,22.6,18552117,4276.14,21466,6959960,37.52,19-Dec-2023
ALPA,EQ,105.6,107.45,103.6,104.05,103.2,176466,185.1,1723,71763,40.67,19-Dec-2023
ALPHAETF,EQ,21.34,21.34,20.65,20.78,20.82,54048,11.22,231,49476,91.54,19-Dec-2023
ALPHAGEO,EQ,281.5,287.8,281.5,282.6,280.85,14299,40.7,681,9404,65.77,19-Dec-2023
ALPSINDUS,EQ,2.3,2.4,2.25,2.25,2.35,56552,1.32,168,51660,91.35,19-Dec-2023
AMBER,EQ,3234.0,3240.0,3175.0,3207.7,3234.4,87218,2790.58,9824,38203,43.80,19-Dec-2023
AMBICAAGAR,EQ,33.2,33.7,32.3,32.55,32.25,31395,10.34,179,22352,71.20,19-Dec-2023
AMBIKCO,EQ,1844.0,1844.0,1814.0,1820.4,1817.6,11622,212.09,2099,6840,58.85,19-Dec-2023
AMBUJACEM,EQ,528.4,530.55,517.0,522.35,525.65,2762093,14426.52,46950,1332316,48.24,19-Dec-2023
AMDIND,BE,88.9,88.9,84.0,85.4,88.4,49104,41.57,476,-,-,19-Dec-2023
AMEYA,SM,54.0,54.0,52.05,54.0,54.6,12000,6.44,6,10000,83.33,19-Dec-2023
AMIORG,EQ,1164.25,1174.6,1135.6,1143.1,1160.7,79091,917.07,7739,40833,51.63,19-Dec-2023
AMJLAND,EQ,39.75,40.8,39.25,39.35,39.75,89402,35.48,826,50696,56.71,19-Dec-2023
AMNPLST,EQ,160.55,167.1,160.55,163.2,163.75,7482,12.2,660,3912,52.29,19-Dec-2023
AMRUTANJAN,EQ,590.0,598.0,590.0,595.25,594.0,40974,243.67,1746,31430,76.71,19-Dec-2023
ANANDRATHI,EQ,2545.0,2568.95,2500.0,2543.95,2540.8,42658,1086.66,11052,25115,58.88,19-Dec-2023
ANANTRAJ,EQ,298.2,305.0,295.65,303.2,295.25,2422984,7304.32,23527,1400191,57.79,19-Dec-2023
ANDHRAPAP,EQ,582.85,585.8,576.0,583.9,580.2,89959,523.14,4326,41543,46.18,19-Dec-2023
ANDHRSUGAR,EQ,109.45,109.8,108.45,109.45,109.5,213294,232.73,3413,118911,55.75,19-Dec-2023
ANGELONE,EQ,3338.0,3373.0,3261.3,3282.1,3355.3,346865,11473.03,30251,98663,28.44,19-Dec-2023
ANIKINDS,BE,53.4,54.8,53.0,53.15,53.35,15986,8.51,107,-,-,19-Dec-2023
ANKITMETAL,BE,4.35,4.35,4.35,4.35,4.3,26792,1.17,27,-,-,19-Dec-2023
ANLON,SM,253.2,255.0,242.9,246.9,263.7,4800,12.0,11,3600,75.00,19-Dec-2023
ANMOL,EQ,65.7,65.75,64.55,65.05,65.3,1817370,1184.38,3578,925185,50.91,19-Dec-2023
ANNAPURNA,SM,326.5,345.0,326.5,330.0,326.4,53000,176.79,71,41000,77.36,19-Dec-2023
ANTGRAPHIC,EQ,1.2,1.2,1.1,1.2,1.15,8844964,105.11,7027,6159309,69.64,19-Dec-2023
ANUP,EQ,2739.95,2763.45,2660.05,2686.25,2739.95,14714,397.04,5786,8429,57.29,19-Dec-2023
ANURAS,EQ,1031.5,1040.0,1020.6,1031.65,1031.5,57606,593.62,4502,23409,40.64,19-Dec-2023
APARINDS,EQ,5445.0,5449.95,5322.0,5350.85,5418.25,126071,6779.26,11311,92524,73.39,19-Dec-2023
APCL,EQ,219.85,221.65,216.35,217.55,219.9,39545,86.28,1390,20522,51.90,19-Dec-2023
APCOTEXIND,EQ,534.95,535.0,518.85,523.5,525.55,31247,163.65,3009,15465,49.49,19-Dec-2023
APEX,EQ,221.0,223.4,219.4,221.5,220.5,62229,137.86,3317,33821,54.35,19-Dec-2023
APLAPOLLO,EQ,1608.0,1629.85,1593.0,1599.15,1607.45,621146,10003.92,41165,465718,74.98,19-Dec-2023
APLLTD,EQ,776.0,788.8,776.0,778.25,774.75,79062,618.19,5971,37582,47.53,19-Dec-2023
APOLLO,BE,118.25,119.8,118.0,118.35,118.25,345352,409.22,3926,-,-,19-Dec-2023
APOLLOHOSP,EQ,5508.8,5675.35,5503.7,5555.5,5498.65,682732,38110.82,65271,197274,28.89,19-Dec-2023
APOLLOPIPE,EQ,709.95,709.95,678.95,683.15,701.45,115457,796.87,10644,68666,59.47,19-Dec-2023
APOLLOTYRE,EQ,464.5,485.0,454.0,455.35,453.05,12188346,56721.25,134289,2184993,17.93,19-Dec-2023
APOLSINHOT,EQ,1575.6,1582.0,1560.0,1571.6,1558.8,239,3.76,75,181,75.73,19-Dec-2023
APTECHT,EQ,276.3,277.0,271.5,272.4,276.3,267593,731.41,10188,132901,49.67,19-Dec-2023
APTUS,EQ,330.0,332.3,327.05,329.95,328.65,317677,1046.96,13898,189692,59.71,19-Dec-2023
ARABIAN,SM,95.0,96.2,94.2,96.05,96.95,50000,47.64,24,42000,84.00,19-Dec-2023
ARCHIDPLY,BE,91.2,91.55,86.1,91.55,87.2,141745,127.92,967,-,-,19-Dec-2023
ARCHIES,EQ,30.85,31.45,29.45,29.85,29.9,252240,76.96,1308,180029,71.37,19-Dec-2023
ARE&M,EQ,789.95,799.6,778.25,781.95,781.25,846627,6675.95,32663,371697,43.90,19-Dec-2023
ARENTERP,BE,42.0,42.0,38.7,39.35,40.0,4144,1.63,31,-,-,19-Dec-2023
ARHAM,SM,213.1,219.8,210.0,213.75,217.45,13000,27.67,13,10000,76.92,19-Dec-2023
ARIES,EQ,212.0,213.8,207.05,210.7,211.35,91131,192.09,1784,42634,46.78,19-Dec-2023
ARIHANTACA,SM,160.1,182.0,158.0,180.5,160.9,266400,447.45,278,136000,51.05,19-Dec-2023
ARIHANTCAP,EQ,77.35,78.4,76.05,76.5,76.65,513246,395.33,4416,284872,55.50,19-Dec-2023
ARIHANTSUP,EQ,285.45,287.75,275.0,276.65,286.4,109550,306.09,7072,43617,39.81,19-Dec-2023
ARISTO,SM,69.0,69.0,69.0,69.0,68.7,4800,3.31,3,4800,100.00,19-Dec-2023
ARMANFIN,EQ,2351.1,2449.0,2351.1,2426.95,2354.8,31576,759.33,6558,14799,46.87,19-Dec-2023
AROGRANITE,BE,50.4,51.95,50.4,51.65,50.85,74249,37.62,171,-,-,19-Dec-2023
ARROWGREEN,EQ,425.1,430.9,423.75,425.0,425.05,27462,117.1,1880,15669,57.06,19-Dec-2023
ARSHIYA,BE,7.6,7.6,7.6,7.6,7.25,366085,27.82,213,-,-,19-Dec-2023
ARTEMISMED,EQ,172.5,182.7,171.1,178.55,170.8,825584,1463.96,21087,307122,37.20,19-Dec-2023
ARTNIRMAN,EQ,66.0,66.55,63.6,66.55,60.5,60964,40.4,416,35372,58.02,19-Dec-2023
ARVEE,BE,154.85,171.05,154.85,171.05,162.95,1900,3.14,104,-,-,19-Dec-2023
ARVIND,EQ,248.5,252.6,245.1,248.4,252.95,843377,2089.88,18090,376169,44.60,19-Dec-2023
ARVINDFASN,EQ,405.0,421.7,405.0,414.5,404.7,339408,1405.22,16748,162930,48.00,19-Dec-2023
ARVSMART,EQ,430.0,439.0,418.6,429.7,429.15,155618,670.57,9518,57637,37.04,19-Dec-2023
ASAHIINDIA,EQ,569.9,573.7,558.65,562.35,566.85,110501,623.0,6658,63583,57.54,19-Dec-2023
ASAHISONG,EQ,290.0,313.4,285.0,297.55,283.8,79286,237.61,3734,49135,61.97,19-Dec-2023
ASAL,EQ,415.25,420.45,414.95,415.3,415.25,22469,93.62,1637,13804,61.44,19-Dec-2023
ASALCBR,EQ,484.65,486.6,474.9,476.35,482.8,45285,217.33,3391,24995,55.19,19-Dec-2023
ASHAPURMIN,BE,435.2,441.0,428.0,432.35,441.9,92861,402.3,2372,-,-,19-Dec-2023
ASHIANA,EQ,258.5,265.0,257.1,258.5,258.8,281497,728.1,6022,232344,82.54,19-Dec-2023
ASHIMASYN,EQ,18.0,18.75,17.5,17.85,18.0,1158595,210.78,2753,715510,61.76,19-Dec-2023
ASHOKA,EQ,147.5,147.85,144.4,144.95,146.8,1307991,1900.73,18065,621568,47.52,19-Dec-2023
ASHOKAMET,EQ,24.95,25.7,23.25,24.2,24.45,45580,11.2,505,24374,53.48,19-Dec-2023
ASHOKLEY,EQ,176.3,176.9,174.25,175.3,175.3,8786502,15392.52,39489,4082589,46.46,19-Dec-2023
ASIANENE,EQ,270.0,283.0,269.9,282.85,269.55,261148,731.69,2756,191961,73.51,19-Dec-2023
ASIANHOTNR,BE,219.3,229.8,218.0,220.05,223.65,344,0.76,24,-,-,19-Dec-2023
ASIANPAINT,EQ,3335.95,3353.9,3300.15,3336.05,3332.05,780448,25985.32,62835,446180,57.17,19-Dec-2023
ASIANTILES,EQ,73.6,74.0,72.5,73.35,73.25,530285,388.85,2985,264030,49.79,19-Dec-2023
ASKAUTOLTD,EQ,284.5,289.05,282.0,286.85,281.85,310206,885.85,7649,179758,57.95,19-Dec-2023
ASLIND,ST,39.9,39.9,39.9,39.9,38.0,4000,1.6,1,4000,100.00,19-Dec-2023
ASMS,BE,18.5,18.5,17.85,18.1,18.15,138770,25.51,405,-,-,19-Dec-2023
ASPINWALL,EQ,250.0,255.9,246.0,250.65,250.5,13158,33.14,1356,4467,33.95,19-Dec-2023
ASTEC,EQ,1160.0,1180.0,1134.25,1145.25,1156.0,29500,337.45,3781,19033,64.52,19-Dec-2023
ASTERDM,EQ,392.15,398.45,392.15,395.4,395.6,192880,761.06,9501,102447,53.11,19-Dec-2023
ASTRAL,EQ,1940.0,1950.0,1903.0,1908.85,1941.3,483766,9301.28,29012,317813,65.70,19-Dec-2023
ASTRAMICRO,EQ,608.0,627.1,596.95,622.35,604.3,729181,4506.69,22308,332451,45.59,19-Dec-2023
ASTRAZEN,EQ,4666.05,4696.0,4630.0,4656.65,4666.05,4820,224.8,1406,2309,47.90,19-Dec-2023
ASTRON,BE,30.4,30.4,29.0,29.55,29.8,21603,6.38,160,-,-,19-Dec-2023
ATALREAL,BE,12.3,12.45,12.3,12.45,12.3,39099,4.86,58,-,-,19-Dec-2023
ATAM,EQ,222.0,225.95,218.55,221.45,218.25,67323,149.57,2022,42094,62.53,19-Dec-2023
ATFL,EQ,878.2,879.9,860.3,866.45,873.8,12620,109.51,1125,7613,60.32,19-Dec-2023
ATGL,EQ,1039.7,1042.8,1010.0,1026.25,1030.55,4049083,41714.01,82697,2170956,53.62,19-Dec-2023
ATL,EQ,52.0,53.65,51.6,51.9,51.9,2131578,1122.22,7532,977939,45.88,19-Dec-2023
ATLANTAA,BE,25.4,26.6,24.6,24.85,25.4,67222,17.11,306,-,-,19-Dec-2023
ATUL,BO,7050.0,7130.0,7050.0,7130.0,7030.05,1407,100.31,2,1407,100.00,19-Dec-2023
ATUL,EQ,7030.05,7133.95,7013.0,7097.45,7030.05,48883,3465.6,6369,28862,59.04,19-Dec-2023
ATULAUTO,EQ,611.5,611.5,602.9,606.0,608.9,63924,387.91,2345,35144,54.98,19-Dec-2023
AUBANK,EQ,749.55,751.6,730.05,731.3,748.65,1743062,12819.8,39569,849210,48.72,19-Dec-2023
AURDIS,SM,294.0,304.3,294.0,301.4,289.85,16500,49.81,30,13500,81.82,19-Dec-2023
AURIONPRO,BE,2150.0,2150.0,2010.0,2063.65,2076.3,10956,229.28,811,-,-,19-Dec-2023
AUROIMPEX,SM,73.45,77.85,73.45,76.75,73.45,96000,72.81,58,68800,71.67,19-Dec-2023
AUROPHARMA,EQ,1022.35,1035.0,1009.0,1032.85,1022.15,1158237,11901.17,28310,634651,54.79,19-Dec-2023
AURUM,EQ,139.25,143.0,136.05,138.75,137.85,241018,338.4,4020,140735,58.39,19-Dec-2023
AURUMPP,E1,73.75,74.05,71.65,72.6,73.8,12906,9.48,162,11577,89.70,19-Dec-2023
AUSOMENT,BE,68.0,69.0,67.8,67.9,68.1,2950,2.01,42,-,-,19-Dec-2023
AUTOAXLES,EQ,2211.05,2232.5,2201.6,2220.9,2210.7,8667,192.37,1904,5593,64.53,19-Dec-2023
AUTOBEES,EQ,184.11,184.76,181.62,182.41,183.63,112840,205.85,1770,84231,74.65,19-Dec-2023
AUTOIND,EQ,131.85,142.55,129.15,142.1,129.6,930511,1303.13,6071,466628,50.15,19-Dec-2023
AVADHSUGAR,EQ,711.4,715.95,700.25,702.5,707.6,55597,393.27,4548,19638,35.32,19-Dec-2023
