SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
726GS2029,GS,101.22,101.22,101.22,101.22,101.19,85,0.09,1,85,100.00,13-Dec-2023
726GS2032,GS,101.86,101.95,101.85,101.95,101.8,8392,8.55,20,8392,100.00,13-Dec-2023
726GS2033,GS,100.62,101.5,100.6,101.5,102.35,5063,5.09,5,5063,100.00,13-Dec-2023
732GS2030,GS,99.75,101.5,99.75,101.49,101.75,1700,1.71,8,1700,100.00,13-Dec-2023
733GS2026,GS,99.69,101.0,99.69,101.0,101.17,651,0.65,8,651,100.00,13-Dec-2023
736GS2052,GS,101.0,101.0,100.51,100.8,100.51,545,0.55,15,545,100.00,13-Dec-2023
737GS2028,GS,100.1,101.79,100.1,101.76,101.55,11110,11.29,19,10740,96.67,13-Dec-2023
738GS2027,GS,104.1,104.1,103.9,104.09,104.0,22663,23.55,26,22661,99.99,13-Dec-2023
73GS2053,GS,101.23,101.8,101.0,101.8,101.21,20082,20.32,14,18582,92.53,13-Dec-2023
741GS2036,GS,104.05,104.5,104.0,104.27,104.05,15814,16.47,13,15814,100.00,13-Dec-2023
746GS2073,GS,101.65,101.65,101.59,101.59,101.64,1167,1.19,8,1167,100.00,13-Dec-2023
74GS2062,GS,105.5,105.5,105.5,105.5,105.5,52,0.05,2,52,100.00,13-Dec-2023
754GS2036,GS,101.75,101.84,101.7,101.77,101.67,313199,318.74,171,312199,99.68,13-Dec-2023
795GS2032,GS,105.0,106.5,105.0,105.0,105.0,1125,1.19,5,1000,88.89,13-Dec-2023
826GS2027,GS,106.5,106.5,106.5,106.5,104.63,250,0.27,4,250,100.00,13-Dec-2023
897GS2030,GS,110.2,111.0,110.0,111.0,110.0,2070,2.28,5,2070,100.00,13-Dec-2023
92GS2030,GS,112.99,112.99,112.5,112.98,113.0,17224,19.44,12,17224,100.00,13-Dec-2023
A2ZINFRA,BE,9.8,9.95,9.8,9.95,9.8,65374,6.49,69,-,-,13-Dec-2023
AAATECH,EQ,85.65,94.35,81.9,86.2,84.85,1229740,1084.69,7762,421342,34.26,13-Dec-2023
AAKASH,BE,12.6,13.15,12.6,12.6,13.25,675287,85.35,1550,-,-,13-Dec-2023
AAREYDRUGS,BE,44.5,44.5,44.5,44.5,43.65,1562,0.7,9,-,-,13-Dec-2023
AARON,EQ,294.55,296.7,286.05,291.5,291.25,9986,29.24,543,6545,65.54,13-Dec-2023
AARTECH,BE,145.0,148.2,142.0,145.65,142.65,6994,10.16,102,-,-,13-Dec-2023
AARTIDRUGS,EQ,479.4,483.0,475.0,481.7,476.85,99645,476.19,7025,46050,46.21,13-Dec-2023
AARTIIND,EQ,569.05,572.6,564.0,570.7,567.6,680677,3867.55,19774,212257,31.18,13-Dec-2023
AARTIPHARM,EQ,462.45,493.0,459.15,484.5,462.45,379421,1823.91,18599,184851,48.72,13-Dec-2023
AARTIPP,E1,305.0,345.0,305.0,320.0,299.45,53,0.18,21,53,100.00,13-Dec-2023
AARTISURF,EQ,631.0,636.2,618.3,629.55,630.0,11745,73.63,1159,7150,60.88,13-Dec-2023
AARVEEDEN,EQ,25.25,26.2,25.15,25.45,25.75,95878,24.63,1015,69987,73.00,13-Dec-2023
AARVI,EQ,148.0,148.0,141.45,142.75,146.95,27888,39.98,691,19841,71.15,13-Dec-2023
AATMAJ,SM,42.0,42.0,40.65,41.3,42.45,38000,15.7,19,22000,57.89,13-Dec-2023
AAVAS,EQ,1564.95,1574.95,1536.0,1568.5,1547.25,242538,3782.33,19159,131778,54.33,13-Dec-2023
ABAN,BE,50.65,53.75,50.65,52.7,51.2,176829,93.4,846,-,-,13-Dec-2023
ABB,EQ,4730.95,4777.3,4675.05,4767.35,4721.3,166968,7897.18,29688,85823,51.40,13-Dec-2023
ABBOTINDIA,EQ,22825.0,22948.0,22722.1,22780.85,22825.0,8835,2014.58,2122,6175,69.89,13-Dec-2023
ABCAPITAL,EQ,164.3,164.4,162.75,164.05,163.75,2248141,3678.8,19218,1033307,45.96,13-Dec-2023
ABFRL,EQ,231.0,232.6,226.35,227.6,230.4,2368346,5397.6,18007,1232529,52.04,13-Dec-2023
ABINFRA,SM,51.65,51.65,47.1,47.1,49.2,24000,12.2,6,24000,100.00,13-Dec-2023
ABMINTLLTD,BE,52.5,52.5,51.0,52.45,50.0,4534,2.37,63,-,-,13-Dec-2023
ABSLAMC,EQ,463.75,464.45,460.05,461.9,463.75,61973,286.27,3150,32311,52.14,13-Dec-2023
ABSLBANETF,EQ,47.89,47.89,47.29,47.49,47.45,152536,72.26,321,145947,95.68,13-Dec-2023
ABSLLIQUID,EQ,1000.0,1000.01,999.99,999.99,1000.01,1490,14.9,12,897,60.20,13-Dec-2023
ABSLNN50ET,EQ,52.3,52.96,52.27,52.83,52.43,3256,1.71,103,2265,69.56,13-Dec-2023
ACC,EQ,2179.45,2206.0,2150.0,2184.2,2175.45,511464,11136.4,32623,198548,38.82,13-Dec-2023
ACCELYA,EQ,1355.0,1359.0,1310.0,1312.7,1353.75,75752,1000.15,9449,43456,57.37,13-Dec-2023
ACCURACY,BE,9.95,9.95,9.05,9.8,9.5,4630409,455.05,3011,-,-,13-Dec-2023
ACE,EQ,807.7,825.0,796.2,815.65,801.8,233285,1895.7,15860,101204,43.38,13-Dec-2023
ACEINTEG,EQ,40.75,47.4,38.45,41.9,39.5,203484,90.48,1339,59575,29.28,13-Dec-2023
ACI,EQ,623.0,625.05,597.1,608.7,620.05,452623,2748.61,24048,240222,53.07,13-Dec-2023
ACL,EQ,109.55,116.0,106.05,112.95,107.45,154638,170.81,2642,76924,49.74,13-Dec-2023
ACLGATI,EQ,139.55,140.5,137.75,138.85,138.65,335234,465.01,4962,149422,44.57,13-Dec-2023
ACSAL,SM,56.5,57.1,55.25,56.2,56.9,39000,21.87,12,33000,84.62,13-Dec-2023
ADANIENSOL,EQ,1093.95,1095.9,1008.1,1030.9,1089.15,2756868,28584.94,89433,906531,32.88,13-Dec-2023
ADANIENT,EQ,2860.0,2899.1,2805.0,2875.05,2857.65,2805832,80099.4,118936,484558,17.27,13-Dec-2023
ADANIGREEN,EQ,1459.0,1459.95,1375.0,1427.7,1463.9,2826807,39925.16,120268,1183234,41.86,13-Dec-2023
ADANIPORTS,EQ,1045.0,1075.0,1028.8,1063.5,1041.95,8151639,85413.89,173343,2832504,34.75,13-Dec-2023
ADANIPOWER,EQ,519.45,520.0,498.0,505.7,516.95,9267133,46807.83,125779,3470124,37.45,13-Dec-2023
ADFFOODS,EQ,207.55,207.95,203.5,204.25,206.55,148883,304.71,8436,85552,57.46,13-Dec-2023
ADL,BE,90.35,94.0,89.05,90.0,92.95,1630,1.47,13,-,-,13-Dec-2023
ADORWELD,EQ,1418.7,1490.0,1408.05,1476.45,1407.05,34668,506.29,6388,15088,43.52,13-Dec-2023
ADROITINFO,BE,23.2,23.25,22.15,23.0,22.15,202275,46.81,343,-,-,13-Dec-2023
ADSL,EQ,123.95,124.9,122.0,122.55,122.85,225048,276.93,3318,115438,51.29,13-Dec-2023
ADVANIHOTR,EQ,107.95,108.95,106.8,107.55,107.85,77317,83.33,1732,45827,59.27,13-Dec-2023
ADVENZYMES,EQ,365.2,370.0,360.25,365.95,363.6,544595,1991.8,20481,324645,59.61,13-Dec-2023
AEGISCHEM,EQ,385.3,396.65,381.1,394.7,386.6,457963,1792.22,15858,192414,42.02,13-Dec-2023
AEROFLEX,EQ,152.1,153.85,151.3,152.15,151.65,349730,533.06,7115,165049,47.19,13-Dec-2023
AETHER,EQ,792.55,805.6,788.05,803.4,792.55,144863,1155.17,8503,108440,74.86,13-Dec-2023
AFFLE,EQ,1210.0,1224.8,1191.15,1194.95,1197.65,466255,5636.63,25909,182765,39.20,13-Dec-2023
AGARIND,EQ,979.15,979.15,956.05,961.5,968.0,19009,183.12,2541,9952,52.35,13-Dec-2023
AGARWALFT,SM,59.0,60.9,57.0,60.9,61.45,12000,7.05,4,9000,75.00,13-Dec-2023
AGI,EQ,900.45,917.0,894.75,900.7,897.9,128642,1161.17,10493,57261,44.51,13-Dec-2023
AGNI,SM,24.75,26.75,24.75,26.75,24.75,40000,10.36,8,40000,100.00,13-Dec-2023
AGRITECH,EQ,206.5,219.0,204.9,207.2,210.6,9394,19.83,497,4925,52.43,13-Dec-2023
AGROPHOS,EQ,41.35,42.9,40.9,42.05,41.35,180784,75.66,985,109281,60.45,13-Dec-2023
AGSTRA,EQ,95.95,96.0,93.4,94.45,95.35,316859,299.28,2897,198866,62.76,13-Dec-2023
AHL,EQ,322.0,322.35,316.55,319.65,321.5,44769,142.82,753,30201,67.46,13-Dec-2023
AHLADA,EQ,111.0,111.35,107.15,109.55,109.75,37392,41.02,515,28882,77.24,13-Dec-2023
AHLEAST,EQ,145.7,148.35,145.7,147.45,147.9,4982,7.33,440,3503,70.31,13-Dec-2023
AHLUCONT,EQ,850.0,858.85,837.5,848.15,849.05,30045,254.83,5200,13779,45.86,13-Dec-2023
AIAENG,EQ,3625.0,3695.55,3570.1,3678.85,3606.5,48791,1775.27,14829,21400,43.86,13-Dec-2023
AIRAN,BE,24.5,24.95,23.7,24.2,24.15,131681,31.81,678,-,-,13-Dec-2023
AIROLAM,EQ,128.65,137.0,128.0,128.9,128.7,20738,26.88,1401,9680,46.68,13-Dec-2023
AIRTELPP,E1,608.4,617.0,605.35,614.3,608.4,148583,908.17,2386,129325,87.04,13-Dec-2023
AISL,SM,57.0,60.95,57.0,60.95,60.0,3600,2.1,3,3600,100.00,13-Dec-2023
AJANTPHARM,EQ,1898.6,1923.95,1872.4,1902.2,1888.6,29992,571.79,5741,10697,35.67,13-Dec-2023
AJMERA,EQ,417.5,422.6,415.0,417.9,415.5,78608,328.38,14458,22056,28.06,13-Dec-2023
AJOONI,EQ,6.25,7.0,6.2,7.0,5.85,10218022,702.68,5469,5577984,54.59,13-Dec-2023
AKASH,EQ,37.5,37.8,35.8,36.25,37.0,83492,30.69,733,55759,66.78,13-Dec-2023
AKG,EQ,31.15,32.6,29.8,30.9,29.85,928063,292.15,2149,399657,43.06,13-Dec-2023
AKI,BE,25.0,25.05,25.0,25.05,24.6,8586,2.15,25,-,-,13-Dec-2023
AKSHAR,EQ,6.85,6.85,6.65,6.75,6.8,1500794,100.87,1524,1050573,70.00,13-Dec-2023
AKSHARCHEM,EQ,264.8,268.9,262.05,263.9,265.85,3724,9.81,324,2413,64.80,13-Dec-2023
AKSHOPTFBR,BE,10.0,10.05,9.8,9.9,9.9,225743,22.45,345,-,-,13-Dec-2023
AKZOINDIA,EQ,2519.95,2535.25,2500.0,2507.15,2516.25,12506,314.64,2379,7042,56.31,13-Dec-2023
ALANKIT,EQ,15.95,16.6,15.9,16.2,15.85,5252026,859.1,7695,2923936,55.67,13-Dec-2023
ALBERTDAVD,EQ,985.45,1005.0,971.7,997.7,979.15,16645,164.7,1894,9987,60.00,13-Dec-2023
ALEMBICLTD,EQ,97.75,97.95,93.35,94.45,96.25,3837015,3643.34,16507,1426706,37.18,13-Dec-2023
ALICON,EQ,832.65,843.0,831.8,838.05,833.85,6355,53.19,1089,4119,64.82,13-Dec-2023
ALKALI,EQ,154.8,160.5,151.55,158.5,153.55,112047,175.91,1764,66262,59.14,13-Dec-2023
ALKEM,EQ,4805.0,4900.0,4780.1,4885.35,4795.2,313944,15218.38,38974,118840,37.85,13-Dec-2023
ALKYLAMINE,EQ,2280.0,2280.0,2230.0,2238.15,2276.45,36001,808.85,6904,20826,57.85,13-Dec-2023
ALLCARGO,EQ,268.85,273.2,267.0,271.25,268.9,247113,667.59,14633,114279,46.25,13-Dec-2023
ALLETEC,SM,232.0,241.65,228.0,232.05,227.85,72000,168.76,81,57600,80.00,13-Dec-2023
ALLSEC,EQ,644.95,645.5,630.05,641.0,640.1,73216,469.8,2435,36942,50.46,13-Dec-2023
ALMONDZ,EQ,86.8,87.2,85.35,85.8,86.0,23090,19.86,611,13624,59.00,13-Dec-2023
ALOKINDS,EQ,23.25,23.5,22.4,22.9,23.0,22874379,5221.2,25080,7200162,31.48,13-Dec-2023
ALPA,EQ,107.0,109.0,105.0,108.4,106.0,351389,377.69,3569,171881,48.91,13-Dec-2023
ALPHAETF,EQ,20.61,20.61,20.07,20.5,20.1,30897,6.31,202,25601,82.86,13-Dec-2023
ALPHAGEO,EQ,271.0,281.95,267.7,277.2,270.35,39722,109.57,1417,21110,53.14,13-Dec-2023
ALPSINDUS,EQ,2.5,2.5,2.5,2.5,2.3,79022,1.98,100,78065,98.79,13-Dec-2023
AMBER,EQ,3102.1,3122.9,3052.3,3062.75,3086.7,74123,2272.53,11030,43745,59.02,13-Dec-2023
AMBICAAGAR,EQ,32.85,32.85,31.5,31.7,31.55,36024,11.49,218,21519,59.74,13-Dec-2023
AMBIKCO,EQ,1807.3,1823.2,1757.55,1782.3,1804.7,21142,376.33,3415,10400,49.19,13-Dec-2023
AMBUJACEM,EQ,504.0,513.4,502.05,509.05,501.35,3481573,17673.64,50327,1286066,36.94,13-Dec-2023
AMDIND,EQ,91.1,93.5,88.2,89.1,90.4,115573,104.33,2748,60684,52.51,13-Dec-2023
AMEYA,SM,59.45,59.45,55.0,56.0,58.45,22000,12.48,11,18000,81.82,13-Dec-2023
AMIABLE,SM,95.8,95.8,81.95,81.95,80.0,4800,4.16,3,4800,100.00,13-Dec-2023
AMIORG,EQ,1106.35,1110.45,1089.0,1098.45,1106.35,51337,564.03,5428,22813,44.44,13-Dec-2023
AMJLAND,EQ,39.35,39.8,38.6,38.95,38.8,74227,29.04,533,49024,66.05,13-Dec-2023
AMNPLST,EQ,163.5,169.9,158.35,162.15,165.4,20002,32.41,1436,9013,45.06,13-Dec-2023
AMRUTANJAN,EQ,590.2,602.15,589.5,590.8,590.2,36090,214.57,2868,19971,55.34,13-Dec-2023
ANANDRATHI,EQ,2500.0,2577.25,2481.0,2513.35,2500.5,47239,1199.89,10257,26957,57.07,13-Dec-2023
ANANTRAJ,EQ,285.0,291.8,282.75,288.05,284.35,900345,2594.94,14994,492028,54.65,13-Dec-2023
ANDHRAPAP,EQ,577.45,586.6,571.0,581.9,573.45,141052,819.3,8201,75413,53.46,13-Dec-2023
ANDHRSUGAR,EQ,109.65,109.65,107.75,108.5,108.55,115540,125.17,1875,57529,49.79,13-Dec-2023
ANGELONE,EQ,3067.05,3095.25,2966.0,3038.4,3065.95,420389,12708.0,32956,128698,30.61,13-Dec-2023
ANIKINDS,BE,56.0,56.0,53.0,53.9,54.6,10218,5.51,90,-,-,13-Dec-2023
ANKITMETAL,BE,4.1,4.15,4.1,4.15,4.1,28444,1.18,61,-,-,13-Dec-2023
ANLON,SM,245.0,246.5,236.0,240.5,240.3,4400,10.58,10,4400,100.00,13-Dec-2023
ANMOL,EQ,64.95,65.1,63.4,64.25,64.05,2155733,1385.92,5875,759356,35.22,13-Dec-2023
ANNAPURNA,SM,350.0,353.0,341.2,342.0,347.8,25000,86.44,42,19000,76.00,13-Dec-2023
ANTGRAPHIC,EQ,0.95,0.95,0.95,0.95,0.9,1053101,10.0,143,1053100,100.00,13-Dec-2023
ANUP,EQ,2732.7,2812.0,2680.0,2773.05,2732.7,14342,394.27,3459,7067,49.27,13-Dec-2023
ANURAS,EQ,1058.0,1059.4,1031.05,1042.2,1057.55,156383,1628.3,6957,84698,54.16,13-Dec-2023
APARINDS,EQ,5290.0,5320.35,5272.0,5293.05,5265.5,51656,2733.09,7637,35382,68.50,13-Dec-2023
APCL,EQ,222.75,226.2,222.25,223.15,226.15,18567,41.54,1096,12214,65.78,13-Dec-2023
APCOTEXIND,EQ,516.85,522.0,515.15,518.75,516.85,18271,94.59,1251,11827,64.73,13-Dec-2023
APEX,EQ,227.0,227.0,221.55,223.75,224.95,93298,208.62,5072,45507,48.78,13-Dec-2023
APLAPOLLO,EQ,1621.0,1626.0,1598.15,1610.25,1630.85,705577,11348.23,39865,486772,68.99,13-Dec-2023
APLLTD,EQ,755.25,761.35,751.7,754.9,752.65,33773,255.35,4766,14353,42.50,13-Dec-2023
APOLLO,BE,120.5,121.0,117.1,120.35,119.05,653257,779.66,6324,-,-,13-Dec-2023
APOLLOHOSP,EQ,5402.95,5452.0,5369.4,5426.75,5428.95,476781,25743.07,50920,297845,62.47,13-Dec-2023
APOLLOPIPE,EQ,704.25,707.0,685.25,697.7,700.85,112478,779.22,18046,58200,51.74,13-Dec-2023
APOLLOTYRE,EQ,454.0,456.55,441.85,445.65,449.85,1530566,6848.24,24585,472393,30.86,13-Dec-2023
APOLSINHOT,EQ,1555.0,1630.0,1545.0,1579.3,1564.4,1902,30.08,306,1113,58.52,13-Dec-2023
APTECHT,EQ,281.0,282.2,277.0,280.2,280.4,428399,1198.99,11835,193802,45.24,13-Dec-2023
APTUS,EQ,329.0,339.4,326.6,331.25,327.1,1012522,3365.07,32038,463362,45.76,13-Dec-2023
ARABIAN,SM,103.05,104.5,102.0,102.4,106.3,40000,41.26,20,24000,60.00,13-Dec-2023
ARCHIDPLY,BE,81.85,84.0,79.0,79.75,81.85,14611,11.82,176,-,-,13-Dec-2023
ARCHIES,EQ,27.6,27.7,26.4,26.55,26.95,159214,43.03,1061,97555,61.27,13-Dec-2023
ARE&M,EQ,767.0,784.9,763.5,776.3,755.85,884760,6844.22,27211,403081,45.56,13-Dec-2023
ARENTERP,BE,39.0,39.45,38.85,39.1,39.0,3050,1.19,30,-,-,13-Dec-2023
ARHAM,SM,203.0,224.95,203.0,224.5,205.8,26000,55.53,26,20000,76.92,13-Dec-2023
ARIES,EQ,205.7,214.3,205.25,207.75,204.15,226528,476.06,3953,83733,36.96,13-Dec-2023
ARIHANTACA,SM,124.45,131.0,123.9,126.95,123.0,80000,101.0,37,79200,99.00,13-Dec-2023
ARIHANTCAP,EQ,73.0,73.05,70.45,72.4,71.7,122819,88.29,776,93464,76.10,13-Dec-2023
ARIHANTSUP,EQ,269.9,279.0,262.7,276.6,266.8,183238,502.59,4559,68624,37.45,13-Dec-2023
ARISTO,SM,70.6,70.6,68.0,69.3,70.45,19200,13.31,12,17600,91.67,13-Dec-2023
ARMANFIN,EQ,2394.9,2445.0,2363.2,2419.0,2376.35,19581,472.11,4146,9573,48.89,13-Dec-2023
AROGRANITE,BE,51.0,51.95,50.3,51.3,50.7,24278,12.43,123,-,-,13-Dec-2023
ARROWGREEN,EQ,430.0,443.0,428.95,435.35,428.95,27384,119.68,2890,10391,37.95,13-Dec-2023
ARSHIYA,EQ,6.35,6.35,6.35,6.35,6.05,146571,9.31,112,146571,100.00,13-Dec-2023
ARTEMISMED,EQ,166.95,168.3,161.0,163.65,166.6,231030,378.27,6288,97616,42.25,13-Dec-2023
ARTNIRMAN,EQ,50.45,50.45,49.3,49.55,48.9,1467,0.73,32,1181,80.50,13-Dec-2023
ARVEE,EQ,206.0,209.0,187.2,189.65,201.2,27724,54.6,1005,14513,52.35,13-Dec-2023
ARVIND,EQ,225.6,237.3,224.3,233.65,225.6,2666509,6233.35,38335,592731,22.23,13-Dec-2023
ARVINDFASN,EQ,396.55,409.7,394.05,406.25,396.95,248046,997.75,11671,83683,33.74,13-Dec-2023
ARVSMART,EQ,431.0,432.45,415.0,429.55,429.15,107299,453.33,6695,56818,52.95,13-Dec-2023
ASAHIINDIA,EQ,551.0,559.3,544.3,557.25,545.55,71857,396.18,5837,29747,41.40,13-Dec-2023
ASAHISONG,EQ,290.05,292.95,286.05,287.1,289.5,4367,12.63,290,2884,66.04,13-Dec-2023
ASAL,EQ,415.0,425.3,412.0,418.6,413.5,29468,123.48,2559,14614,49.59,13-Dec-2023
ASALCBR,EQ,468.4,468.4,461.25,463.1,465.9,31277,144.93,3316,17480,55.89,13-Dec-2023
ASHAPURMIN,BE,427.2,443.85,423.0,443.85,422.75,154264,671.57,2768,-,-,13-Dec-2023
ASHIANA,EQ,251.8,254.55,244.0,252.15,250.5,340872,849.66,8407,255123,74.84,13-Dec-2023
ASHIMASYN,EQ,16.35,16.5,16.15,16.25,16.25,182863,29.86,505,121176,66.27,13-Dec-2023
ASHOKA,EQ,145.75,151.25,143.75,148.75,145.6,3537411,5236.78,29556,1393300,39.39,13-Dec-2023
ASHOKAMET,EQ,21.55,25.25,21.1,25.25,21.05,747345,183.48,2031,273995,36.66,13-Dec-2023
ASHOKLEY,EQ,172.95,175.25,170.0,174.25,172.2,16351696,28303.74,113840,8317163,50.86,13-Dec-2023
ASIANENE,EQ,267.3,275.0,265.0,270.3,265.85,245400,662.16,2743,188964,77.00,13-Dec-2023
ASIANHOTNR,BE,222.15,226.7,222.0,225.95,225.2,248,0.55,15,-,-,13-Dec-2023
ASIANPAINT,EQ,3240.0,3254.95,3190.3,3243.65,3224.75,1052079,33892.23,82462,612239,58.19,13-Dec-2023
ASIANTILES,EQ,72.1,74.2,70.7,73.5,72.0,1219211,883.37,5708,626312,51.37,13-Dec-2023
ASKAUTOLTD,EQ,286.4,294.0,281.55,291.2,286.4,605804,1747.83,17680,387139,63.90,13-Dec-2023
ASMS,BE,18.4,18.4,18.05,18.2,18.4,18642,3.42,64,-,-,13-Dec-2023
ASPINWALL,EQ,260.0,261.9,254.1,255.85,258.25,7434,19.18,214,3406,45.82,13-Dec-2023
ASTEC,EQ,1167.9,1179.95,1156.8,1160.25,1167.9,17031,197.89,3055,11759,69.04,13-Dec-2023
ASTERDM,EQ,400.35,402.3,392.2,394.3,399.55,531406,2099.06,17905,273107,51.39,13-Dec-2023
ASTRAL,EQ,1933.95,1934.95,1898.6,1921.0,1928.45,269358,5160.85,28771,132058,49.03,13-Dec-2023
ASTRAMICRO,EQ,604.8,618.0,603.2,613.2,604.9,287342,1754.11,12532,138858,48.32,13-Dec-2023
ASTRAZEN,EQ,4700.0,4738.65,4686.25,4727.9,4686.55,2546,119.98,1078,1610,63.24,13-Dec-2023
ASTRON,BE,30.95,30.95,29.7,30.3,30.5,17192,5.19,122,-,-,13-Dec-2023
ATALREAL,BE,11.95,11.95,11.95,11.95,12.2,38030,4.54,108,-,-,13-Dec-2023
ATAM,EQ,218.85,223.8,209.15,219.5,213.15,72156,157.72,1922,39762,55.11,13-Dec-2023
ATFL,EQ,844.5,855.65,841.55,852.95,852.25,5079,43.14,671,2868,56.47,13-Dec-2023
ATGL,EQ,1110.0,1110.05,1002.8,1004.55,1114.2,8702879,89343.95,292975,3537484,40.65,13-Dec-2023
ATL,EQ,55.15,55.3,53.35,53.55,54.9,1363562,735.57,4522,701878,51.47,13-Dec-2023
ATLANTA,EQ,23.35,23.35,23.35,23.35,22.25,24373,5.69,69,24373,100.00,13-Dec-2023
ATUL,EQ,6849.0,6863.45,6770.2,6844.05,6807.2,19198,1308.16,4724,9576,49.88,13-Dec-2023
ATULAUTO,EQ,611.0,621.0,607.0,617.75,613.1,95206,583.85,3529,40766,42.82,13-Dec-2023
AUBANK,EQ,742.0,742.05,729.0,735.5,741.4,2369489,17401.87,59890,1021516,43.11,13-Dec-2023
AURDIS,SM,307.0,307.0,303.0,305.0,306.15,1500,4.58,3,1500,100.00,13-Dec-2023
AURIONPRO,BE,1940.0,1974.9,1930.0,1949.05,1966.6,4652,90.32,763,-,-,13-Dec-2023
AUROIMPEX,SM,81.3,81.3,77.0,77.35,78.95,83200,64.99,51,57600,69.23,13-Dec-2023
AUROPHARMA,EQ,1014.7,1041.0,1010.3,1035.85,1011.3,2340828,24191.0,78657,1110083,47.42,13-Dec-2023
AURUM,EQ,127.15,129.95,127.15,128.1,128.15,23500,30.16,911,15046,64.03,13-Dec-2023
AURUMPP,E1,66.15,66.85,65.45,65.9,66.0,1791,1.18,51,1181,65.94,13-Dec-2023
AUSOMENT,BE,67.75,67.75,66.0,67.5,67.75,2239,1.51,21,-,-,13-Dec-2023
AUTOAXLES,EQ,2216.05,2231.2,2199.15,2219.15,2205.0,8826,195.34,2097,5057,57.30,13-Dec-2023
AUTOBEES,EQ,181.49,181.94,179.52,181.68,179.85,94479,170.94,1152,71968,76.17,13-Dec-2023
AUTOIND,EQ,133.1,138.5,131.15,133.15,133.0,250045,335.41,2750,140964,56.38,13-Dec-2023
AVADHSUGAR,EQ,695.4,698.8,681.05,684.85,693.4,95032,652.65,7464,19081,20.08,13-Dec-2023
AVALON,EQ,525.0,527.5,518.55,520.95,527.1,170498,890.54,11149,77616,45.52,13-Dec-2023
