SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
ALLSEC,EQ,543.45,555.8,533.65,538.4,539.4,107641,588.01,4396,62196,57.78,16-Jul-2021
ALMONDZ,EQ,68.4,68.4,63.0,64.6,66.05,23209,15.13,778,14353,61.84,16-Jul-2021
ALOKINDS,EQ,28.2,28.25,27.6,27.8,28.05,10322543,2884.47,13521,5086182,49.27,16-Jul-2021
ALPA,BE,51.2,51.3,48.7,49.95,51.2,44788,22.47,280,-,-,16-Jul-2021
ALPHAGEO,EQ,307.8,331.9,300.85,324.3,303.85,179375,581.18,6150,65532,36.53,16-Jul-2021
ALPSINDUS,BE,3.3,3.3,3.05,3.3,3.15,44321,1.42,79,-,-,16-Jul-2021
AMARAJABAT,EQ,734.0,736.0,727.45,727.85,733.05,1204632,8790.53,29840,784953,65.16,16-Jul-2021
AMBER,EQ,3040.0,3057.95,3003.8,3031.05,3030.65,50661,1538.12,6075,25879,51.08,16-Jul-2021
AMBICAAGAR,EQ,20.3,20.65,20.0,20.1,20.3,17273,3.5,108,13015,75.35,16-Jul-2021
AMBIKCO,EQ,1377.0,1457.9,1377.0,1405.05,1362.5,194438,2760.9,15124,91183,46.90,16-Jul-2021
AMBUJACEM,EQ,387.45,387.7,381.7,383.05,386.2,3141218,12057.86,78492,1325852,42.21,16-Jul-2021
AMDIND,EQ,31.15,32.0,29.7,31.1,31.15,104398,32.35,770,48316,46.28,16-Jul-2021
AMJLAND,EQ,36.0,36.25,34.35,34.9,36.0,129421,45.64,1571,75591,58.41,16-Jul-2021
AMRUTANJAN,EQ,718.0,718.0,703.2,706.1,712.3,29845,211.73,2705,19115,64.05,16-Jul-2021
ANANTRAJ,BE,72.35,72.35,69.2,70.6,72.35,178671,126.2,873,-,-,16-Jul-2021
ANDHRACEMT,BE,23.9,25.55,23.15,25.55,24.35,1986740,499.7,3334,-,-,16-Jul-2021
ANDHRAPAP,EQ,253.25,257.35,251.25,253.0,253.05,33658,85.65,1725,15244,45.29,16-Jul-2021
ANDHRSUGAR,EQ,558.0,563.0,545.0,547.15,558.35,104840,579.99,4471,49578,47.29,16-Jul-2021
ANGELBRKG,EQ,1180.0,1272.15,1111.0,1272.15,1060.15,2238723,26765.59,86179,455858,20.36,16-Jul-2021
ANIKINDS,EQ,26.4,26.4,25.15,25.3,25.55,52958,13.54,229,41568,78.49,16-Jul-2021
ANKITMETAL,BE,1.85,1.9,1.8,1.8,1.85,46166,0.84,101,-,-,16-Jul-2021
ANMOL,EQ,175.05,176.35,166.1,171.7,175.85,34206,58.55,487,7230,21.14,16-Jul-2021
ANSALAPI,BE,10.2,10.2,9.5,9.75,9.95,144977,14.08,280,-,-,16-Jul-2021
ANSALHSG,EQ,9.95,9.95,9.95,9.95,10.45,83469,8.31,133,83469,100.00,16-Jul-2021
ANUP,EQ,900.0,984.8,886.45,970.95,889.35,417196,3970.0,22195,141400,33.89,16-Jul-2021
ANURAS,EQ,819.7,822.0,808.0,814.35,815.05,203191,1655.52,7546,77917,38.35,16-Jul-2021
APARINDS,EQ,560.0,582.3,559.0,565.0,551.95,141166,807.42,6953,61608,43.64,16-Jul-2021
APCL,EQ,404.0,437.8,404.0,431.1,400.0,382124,1620.94,16015,167799,43.91,16-Jul-2021
APCOTEXIND,EQ,318.3,324.2,318.0,320.25,318.3,38379,123.24,2386,19548,50.93,16-Jul-2021
APEX,EQ,392.65,395.9,383.7,384.75,392.65,101798,395.12,3285,55169,54.19,16-Jul-2021
APLAPOLLO,EQ,1525.0,1575.0,1519.0,1570.8,1517.2,222235,3443.55,12521,153893,69.25,16-Jul-2021
APLLTD,EQ,976.0,992.0,965.1,968.6,965.5,1374879,13415.08,21832,830908,60.43,16-Jul-2021
APOLLO,EQ,124.15,124.9,121.45,121.7,123.15,321202,394.79,5569,168845,52.57,16-Jul-2021
APOLLOHOSP,EQ,3762.35,3787.0,3742.4,3779.1,3762.35,226565,8544.1,20356,75112,33.15,16-Jul-2021
APOLLOPIPE,EQ,992.5,1005.2,992.0,999.15,994.9,16629,166.01,1208,11950,71.86,16-Jul-2021
APOLLOTYRE,EQ,232.25,232.4,228.15,230.85,231.15,3225005,7408.95,30438,1104906,34.26,16-Jul-2021
APOLSINHOT,EQ,827.95,828.95,792.55,799.6,802.85,1904,15.24,291,884,46.43,16-Jul-2021
APTECHT,EQ,251.4,254.5,246.65,247.65,250.35,209396,524.5,4457,74402,35.53,16-Jul-2021
ARCHIDPLY,BE,34.0,34.35,33.3,33.7,33.8,9486,3.21,91,-,-,16-Jul-2021
ARCHIES,EQ,21.0,24.4,20.3,23.25,21.0,1093478,249.14,2918,578565,52.91,16-Jul-2021
ARENTERP,EQ,16.1,16.15,15.6,16.15,15.4,1967,0.32,26,1811,92.07,16-Jul-2021
ARIES,EQ,180.0,180.0,168.5,171.3,180.7,415154,714.9,8044,198135,47.73,16-Jul-2021
ARIHANT,BE,26.8,26.8,26.1,26.3,26.8,4306,1.14,19,-,-,16-Jul-2021
ARIHANTCAP,EQ,165.8,189.25,158.2,174.1,161.4,450526,788.53,10175,196548,43.63,16-Jul-2021
ARIHANTSUP,BE,92.1,94.8,91.2,91.75,92.1,61466,56.81,245,-,-,16-Jul-2021
ARMANFIN,EQ,701.5,704.7,690.2,696.3,700.5,6893,48.03,838,4103,59.52,16-Jul-2021
AROGRANITE,EQ,72.0,72.8,69.8,70.15,71.2,159093,113.21,2718,76874,48.32,16-Jul-2021
ARROWGREEN,BE,155.0,159.8,150.0,155.65,154.25,5221,8.07,124,-,-,16-Jul-2021
ARSHIYA,EQ,31.5,32.25,30.35,30.5,31.15,104967,32.61,859,71619,68.23,16-Jul-2021
ARSSINFRA,BE,35.75,36.85,34.25,34.4,35.1,22186,7.87,193,-,-,16-Jul-2021
ARTEMISMED,BE,350.0,360.0,342.25,359.95,346.25,13098,46.41,81,-,-,16-Jul-2021
ARVEE,BE,108.0,108.0,105.0,108.0,108.0,491,0.53,16,-,-,16-Jul-2021
ARVIND,EQ,109.55,112.0,107.8,108.15,108.9,3242945,3541.55,24414,1784558,55.03,16-Jul-2021
ARVINDFASN,EQ,180.0,181.4,175.0,176.8,179.95,925339,1643.45,12421,385065,41.61,16-Jul-2021
ARVSMART,EQ,131.75,133.5,128.4,130.2,132.6,551989,720.97,9399,214645,38.89,16-Jul-2021
ASAHIINDIA,EQ,380.2,389.0,379.35,382.1,380.2,70119,268.16,3399,43403,61.90,16-Jul-2021
ASAHISONG,EQ,378.7,378.7,369.05,369.75,375.15,18724,69.71,1564,13294,71.00,16-Jul-2021
ASAL,BE,67.9,69.5,65.15,67.65,67.9,16644,11.08,139,-,-,16-Jul-2021
ASALCBR,EQ,473.0,478.5,470.0,473.55,475.45,36757,174.19,2608,23478,63.87,16-Jul-2021
ASHAPURMIN,BE,145.0,148.0,140.1,144.1,143.35,85461,122.16,537,-,-,16-Jul-2021
ASHIANA,EQ,167.7,174.75,162.55,171.7,166.7,515595,878.19,10270,265561,51.51,16-Jul-2021
ASHIMASYN,BE,19.25,19.9,19.2,19.6,19.2,37525,7.34,115,-,-,16-Jul-2021
ASHOKA,EQ,108.7,112.0,107.15,107.6,107.85,2579660,2809.28,16121,861876,33.41,16-Jul-2021
ASHOKLEY,EQ,128.85,129.05,126.75,127.85,128.8,7248829,9260.5,39471,1874297,25.86,16-Jul-2021
ASIANHOTNR,EQ,89.95,90.95,86.55,87.45,88.95,8196,7.25,196,4098,50.00,16-Jul-2021
ASIANPAINT,EQ,2994.0,3006.0,2965.0,2989.3,2983.6,1062548,31700.83,54021,582920,54.86,16-Jul-2021
ASIANTILES,EQ,184.6,185.0,182.0,182.65,183.3,343510,629.14,4189,188266,54.81,16-Jul-2021
ASLIND,SM,17.0,17.0,17.0,17.0,16.25,20000,3.4,3,20000,100.00,16-Jul-2021
ASPINWALL,EQ,205.6,230.0,205.6,221.4,211.35,105019,234.35,3860,42723,40.68,16-Jul-2021
ASTEC,EQ,1471.0,1473.95,1422.05,1439.05,1471.0,143259,2065.4,5956,123383,86.13,16-Jul-2021
ASTERDM,EQ,162.85,164.35,158.45,159.45,161.9,515153,832.31,6379,238818,46.36,16-Jul-2021
ASTRAL,EQ,2114.95,2118.0,2055.2,2084.7,2101.85,154757,3227.19,22302,79080,51.10,16-Jul-2021
ASTRAMICRO,EQ,183.4,186.45,177.5,178.35,181.95,1839023,3368.5,23521,430498,23.41,16-Jul-2021
ASTRAZEN,EQ,3535.0,3558.85,3505.1,3517.35,3524.7,15189,536.61,2343,8637,56.86,16-Jul-2021
ASTRON,EQ,67.9,74.45,67.75,71.65,67.35,1325584,944.65,14632,478565,36.10,16-Jul-2021
ATALREAL,SM,48.85,52.0,48.85,50.4,48.0,3200,1.61,2,1600,50.00,16-Jul-2021
ATFL,EQ,951.9,974.35,946.2,960.45,947.7,10680,102.73,1407,5826,54.55,16-Jul-2021
ATGL,BE,886.0,920.0,864.95,896.55,892.9,231367,2050.46,8547,-,-,16-Jul-2021
ATLANTA,BE,19.0,19.0,17.4,17.6,18.2,32527,5.89,199,-,-,16-Jul-2021
ATUL,EQ,9439.85,9439.85,9281.7,9304.5,9383.3,7490,699.43,3031,4240,56.61,16-Jul-2021
ATULAUTO,EQ,223.6,224.35,216.3,218.7,222.8,315092,690.3,6986,138700,44.02,16-Jul-2021
AUBANK,EQ,1251.5,1255.0,1222.15,1227.45,1248.4,555921,6850.15,19619,86675,15.59,16-Jul-2021
AURIONPRO,EQ,191.4,191.4,179.5,184.65,192.05,388886,715.24,15917,157739,40.56,16-Jul-2021
AUROPHARMA,EQ,957.0,978.85,955.45,975.55,955.9,2252693,21818.72,60317,841661,37.36,16-Jul-2021
AUSOMENT,EQ,104.8,118.0,104.0,106.7,103.5,660296,743.02,19673,163414,24.75,16-Jul-2021
AUTOAXLES,EQ,1428.8,1480.0,1395.0,1407.9,1420.0,63549,913.45,7510,28924,45.51,16-Jul-2021
AUTOIND,BE,48.0,49.0,47.0,47.95,48.3,13399,6.4,168,-,-,16-Jul-2021
AVADHSUGAR,EQ,479.0,487.65,470.6,472.5,476.05,98175,469.19,4164,37087,37.78,16-Jul-2021
AVANTIFEED,EQ,639.95,643.75,630.0,633.25,639.15,287671,1830.59,7860,108930,37.87,16-Jul-2021
AVROIND,SM,59.0,61.0,59.0,61.0,59.0,4000,2.4,2,4000,100.00,16-Jul-2021
AVTNPL,EQ,78.6,81.0,77.0,79.3,77.45,600528,476.94,7805,193207,32.17,16-Jul-2021
AWHCL,EQ,349.9,360.0,348.55,355.75,348.35,117126,416.18,4760,61237,52.28,16-Jul-2021
AXISBANK,EQ,776.0,776.0,766.55,771.15,774.15,2913553,22444.15,73450,1199848,41.18,16-Jul-2021
AXISBNKETF,EQ,358.24,358.74,355.6,357.51,358.59,354,1.26,29,334,94.35,16-Jul-2021
AXISBPSETF,EQ,10.12,10.14,10.12,10.14,10.12,1600,0.16,69,1468,91.75,16-Jul-2021
AXISCADES,BE,93.0,99.0,90.5,97.35,94.8,122325,118.71,768,-,-,16-Jul-2021
AXISGOLD,EQ,41.71,41.95,41.62,41.74,41.87,64550,26.94,4756,51982,80.53,16-Jul-2021
AXISHCETF,EQ,88.7,89.23,87.85,88.64,88.35,6410,5.68,292,5020,78.32,16-Jul-2021
AXISNIFTY,EQ,166.5,166.6,164.94,165.8,165.83,4014,6.65,104,2256,56.20,16-Jul-2021
AXISTECETF,EQ,296.5,296.5,294.15,294.42,296.0,1301,3.83,29,1291,99.23,16-Jul-2021
AYMSYNTEX,EQ,82.35,84.9,82.05,83.3,82.75,34736,28.96,996,17865,51.43,16-Jul-2021
BAFNAPH,EQ,162.2,163.35,156.55,163.35,148.5,30458,49.57,411,22454,73.72,16-Jul-2021
BAGFILMS,BE,3.6,3.8,3.6,3.7,3.75,205286,7.6,194,-,-,16-Jul-2021
BAJAJ-AUTO,EQ,3958.0,3960.6,3925.0,3931.95,3940.0,323569,12746.32,27991,163994,50.68,16-Jul-2021
BAJAJCON,EQ,290.0,292.95,288.15,289.2,289.25,323591,937.58,8633,166102,51.33,16-Jul-2021
BAJAJELEC,EQ,1025.0,1043.95,1025.0,1034.75,1040.4,103293,1068.8,4564,77325,74.86,16-Jul-2021
BAJAJFINSV,EQ,12958.95,13025.0,12725.75,12745.7,12958.95,252782,32482.86,34235,97034,38.39,16-Jul-2021
BAJAJHIND,BE,19.15,19.15,19.15,19.15,20.15,2424468,464.29,5459,-,-,16-Jul-2021
BAJAJHLDNG,EQ,3889.6,4018.45,3870.6,3981.3,3889.6,106907,4233.21,10705,60943,57.01,16-Jul-2021
BAJFINANCE,EQ,6125.0,6190.0,6097.2,6125.45,6129.7,963121,59137.31,66589,287733,29.88,16-Jul-2021
BALAJITELE,EQ,69.25,72.5,68.55,71.4,69.0,1828172,1295.69,14143,626718,34.28,16-Jul-2021
BALAMINES,EQ,2888.6,3180.0,2870.0,2910.05,2875.4,65376,1921.2,7739,25320,38.73,16-Jul-2021
BALAXI,EQ,619.85,620.0,605.6,617.15,605.55,5677,34.9,377,3428,60.38,16-Jul-2021
BALKRISHNA,EQ,23.65,25.4,23.6,24.95,24.8,14891,3.61,184,12258,82.32,16-Jul-2021
BALKRISIND,EQ,2320.0,2404.3,2313.45,2385.25,2311.95,323004,7634.18,17138,125881,38.97,16-Jul-2021
BALLARPUR,BZ,1.5,1.6,1.5,1.6,1.55,3363852,53.12,809,-,-,16-Jul-2021
BALMLAWRIE,EQ,138.75,142.5,138.3,139.9,138.05,620313,873.06,7981,238705,38.48,16-Jul-2021
BALPHARMA,BE,97.9,101.9,97.0,101.85,97.05,67236,67.24,577,-,-,16-Jul-2021
BALRAMCHIN,EQ,345.65,347.95,341.6,345.35,345.6,1057494,3642.19,12785,585318,55.35,16-Jul-2021
BANARBEADS,EQ,71.7,79.45,67.05,72.3,69.45,882066,651.29,12824,225270,25.54,16-Jul-2021
BANARISUG,EQ,1814.9,1814.95,1787.55,1799.95,1802.9,1930,34.76,157,1451,75.18,16-Jul-2021
BANCOINDIA,EQ,164.4,166.0,161.25,164.35,163.3,160999,264.0,2649,78036,48.47,16-Jul-2021
BANDHANBNK,EQ,316.0,316.5,306.95,309.15,319.7,12832831,39915.82,121317,6391153,49.80,16-Jul-2021
BANG,EQ,50.4,50.5,48.5,48.65,49.95,52839,25.96,870,31850,60.28,16-Jul-2021
BANKA,EQ,64.5,65.0,62.0,63.55,64.4,5415,3.45,124,3781,69.82,16-Jul-2021
BANKBARODA,EQ,84.0,84.1,81.4,81.7,83.7,48457529,39920.95,86755,23904814,49.33,16-Jul-2021
BANKBEES,EQ,362.45,362.45,359.24,360.06,361.29,313957,1131.47,6384,173684,55.32,16-Jul-2021
BANKINDIA,EQ,75.6,75.8,75.05,75.2,75.45,1243604,936.37,6831,417042,33.53,16-Jul-2021
BANSWRAS,BE,204.0,210.0,196.0,200.65,205.15,19822,40.0,233,-,-,16-Jul-2021
BARBEQUE,EQ,909.8,935.0,895.7,908.7,901.45,102425,937.08,6760,29310,28.62,16-Jul-2021
BARTRONICS,BZ,3.8,3.8,3.55,3.55,3.65,7201,0.26,20,-,-,16-Jul-2021
BASF,EQ,2747.45,2780.0,2690.8,2716.9,2724.75,35558,974.13,4760,13350,37.54,16-Jul-2021
BASML,BE,84.0,86.0,83.75,86.0,81.95,173083,147.91,850,-,-,16-Jul-2021
BATAINDIA,EQ,1579.95,1628.5,1565.1,1618.7,1574.5,1508222,24180.45,41827,702700,46.59,16-Jul-2021
BAYERCROP,EQ,5950.0,6084.45,5913.0,5951.35,5916.25,43873,2633.82,7844,16495,37.60,16-Jul-2021
BBL,EQ,1398.7,1404.55,1360.05,1374.7,1391.7,20380,280.89,3162,9889,48.52,16-Jul-2021
BBTC,EQ,1314.95,1314.95,1289.1,1300.85,1307.05,69185,901.5,6018,28936,41.82,16-Jul-2021
BCG,EQ,38.8,39.75,36.25,39.75,37.9,4997403,1934.63,5889,4169871,83.44,16-Jul-2021
BCLIND,EQ,270.7,270.95,262.2,263.35,268.9,100017,266.46,8533,44197,44.19,16-Jul-2021
BCONCEPTS,SM,30.0,32.65,30.0,32.65,31.45,6000,1.88,2,3000,50.00,16-Jul-2021
BCP,BE,3.7,3.85,3.7,3.85,3.7,340364,13.05,305,-,-,16-Jul-2021
BDL,EQ,380.0,380.7,373.25,374.25,379.2,97572,367.54,3657,53507,54.84,16-Jul-2021
BEARDSELL,BE,13.7,14.5,13.7,14.1,13.85,5797,0.82,38,-,-,16-Jul-2021
BECTORFOOD,EQ,434.0,447.4,430.0,438.8,431.45,1252216,5503.07,30885,473494,37.81,16-Jul-2021
BEDMUTHA,BE,33.5,35.0,33.5,34.95,34.5,4638,1.6,37,-,-,16-Jul-2021
BEL,EQ,180.5,181.2,178.7,179.65,179.95,7073212,12724.56,44934,3480330,49.20,16-Jul-2021
BEML,EQ,1339.0,1348.3,1302.1,1306.85,1323.35,608026,8068.75,22554,209704,34.49,16-Jul-2021
BEPL,EQ,176.4,178.1,173.25,173.55,176.2,1117050,1950.47,16204,512270,45.86,16-Jul-2021
BERGEPAINT,EQ,841.0,854.0,840.0,843.85,841.15,831144,7047.63,25170,279651,33.65,16-Jul-2021
BESTAGRO,EQ,465.9,470.0,439.0,459.95,456.85,60080,271.98,3307,16052,26.72,16-Jul-2021
BETA,SM,390.0,390.0,360.15,387.5,375.15,4800,18.17,6,1600,33.33,16-Jul-2021
BFINVEST,EQ,394.5,422.95,381.2,414.7,392.4,730439,3005.32,19030,131425,17.99,16-Jul-2021
BFUTILITIE,EQ,481.0,519.0,467.25,504.05,481.8,2573431,12770.74,56362,709566,27.57,16-Jul-2021
BGRENERGY,EQ,70.8,71.5,67.2,67.6,69.8,418740,290.48,5620,234852,56.09,16-Jul-2021
BHAGERIA,EQ,289.9,294.2,285.0,286.35,289.75,119036,345.19,7866,40065,33.66,16-Jul-2021
BHAGYANGR,EQ,51.4,52.0,48.75,49.1,51.35,86737,43.36,595,50411,58.12,16-Jul-2021
BHAGYAPROP,EQ,30.65,30.95,30.0,30.2,30.6,10901,3.3,178,5933,54.43,16-Jul-2021
BHANDARI,EQ,4.0,4.0,3.8,3.9,3.95,649302,25.32,1432,459771,70.81,16-Jul-2021
BHARATFORG,EQ,811.7,814.55,803.2,807.35,810.15,387016,3128.31,9996,117754,30.43,16-Jul-2021
BHARATGEAR,EQ,128.0,128.0,121.0,121.75,128.05,143034,176.58,4469,87746,61.35,16-Jul-2021
BHARATRAS,EQ,14097.9,14181.15,13825.0,13874.2,13965.7,2099,294.0,1327,721,34.35,16-Jul-2021
