SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
ADL,BE,40.0,40.0,37.6,38.55,39.15,4496,1.72,57,-,-,06-Jul-2021
ADORWELD,EQ,687.6,712.0,680.0,683.6,687.35,38913,269.85,2686,24644,63.33,06-Jul-2021
ADROITINFO,EQ,14.75,14.75,13.4,14.75,14.05,74398,10.92,424,63937,85.94,06-Jul-2021
ADSL,EQ,69.7,71.5,65.85,66.45,68.7,567447,390.2,4935,328096,57.82,06-Jul-2021
ADVANIHOTR,EQ,68.5,69.95,67.2,68.1,67.5,32650,22.41,630,16345,50.06,06-Jul-2021
ADVENZYMES,EQ,411.4,415.9,406.6,407.85,409.25,283429,1162.05,7582,122141,43.09,06-Jul-2021
AEGISCHEM,EQ,351.4,353.7,342.0,344.55,349.4,280885,973.61,7404,153655,54.70,06-Jul-2021
AFFLE,BE,4624.0,4624.0,4486.0,4504.95,4542.6,41883,1895.1,9157,-,-,06-Jul-2021
AGARIND,EQ,336.2,339.95,319.05,322.4,335.7,32863,107.87,1211,24252,73.80,06-Jul-2021
AGCNET,BE,1229.0,1290.05,1228.65,1290.0,1228.65,6236,80.04,263,-,-,06-Jul-2021
AGRITECH,EQ,46.85,46.85,44.1,44.65,46.1,18887,8.49,284,11541,61.11,06-Jul-2021
AGROPHOS,EQ,13.7,14.9,13.65,14.9,13.55,264499,39.08,650,250467,94.69,06-Jul-2021
AHLADA,EQ,200.05,213.0,194.05,208.4,202.95,144594,299.44,2949,98409,68.06,06-Jul-2021
AHLEAST,EQ,179.35,183.0,179.35,181.3,178.5,6956,12.62,272,3904,56.12,06-Jul-2021
AHLUCONT,EQ,393.4,399.0,385.1,387.6,393.35,16830,66.23,1455,9466,56.24,06-Jul-2021
AHLWEST,EQ,225.0,252.0,222.95,243.95,230.0,55468,134.79,2803,21954,39.58,06-Jul-2021
AIAENG,EQ,2155.0,2188.95,2143.2,2166.0,2150.05,21313,461.94,3533,9736,45.68,06-Jul-2021
AILIMITED,SM,19.4,26.85,19.0,26.85,22.4,51000,11.53,17,39000,76.47,06-Jul-2021
AIRAN,BE,30.9,30.9,28.2,28.85,29.45,192611,56.94,1186,-,-,06-Jul-2021
AIROLAM,SM,45.35,45.35,40.15,40.3,39.0,33000,14.08,11,18000,54.55,06-Jul-2021
AISL,SM,48.7,48.7,45.0,46.2,46.4,22800,10.61,17,3600,15.79,06-Jul-2021
AJANTPHARM,EQ,2174.1,2183.85,2144.0,2165.6,2153.2,56422,1221.13,6029,20305,35.99,06-Jul-2021
AJMERA,EQ,269.7,295.0,267.05,294.65,268.2,679356,1974.29,11700,437557,64.41,06-Jul-2021
AJOONI,BE,56.35,56.35,56.35,56.35,59.3,15175,8.55,227,-,-,06-Jul-2021
AKASH,EQ,232.0,270.6,226.15,235.2,225.5,157774,395.14,3319,29074,18.43,06-Jul-2021
AKG,EQ,28.45,28.65,27.05,27.35,28.0,21244,5.84,143,15142,71.28,06-Jul-2021
AKSHARCHEM,EQ,365.5,379.8,357.55,368.3,362.7,216555,801.64,8127,94091,43.45,06-Jul-2021
AKSHOPTFBR,BE,11.0,11.0,11.0,11.0,10.5,714061,78.55,803,-,-,06-Jul-2021
AKZOINDIA,EQ,2350.0,2368.0,2320.1,2327.7,2354.3,6377,149.61,1727,3287,51.54,06-Jul-2021
ALANKIT,EQ,24.65,25.45,23.8,24.75,24.6,775866,192.69,2661,413488,53.29,06-Jul-2021
ALBERTDAVD,EQ,480.0,525.0,480.0,506.9,480.6,130560,665.26,10959,46890,35.91,06-Jul-2021
ALEMBICLTD,EQ,128.2,131.7,124.0,129.7,128.1,1083763,1397.26,11875,365265,33.70,06-Jul-2021
ALICON,EQ,705.0,730.0,675.25,684.35,712.1,53087,374.41,2852,25156,47.39,06-Jul-2021
ALKALI,EQ,70.95,71.75,68.0,68.9,70.25,24232,16.96,664,15984,65.96,06-Jul-2021
ALKEM,EQ,3247.0,3341.7,3247.0,3315.2,3247.8,355018,11706.18,22380,117478,33.09,06-Jul-2021
ALKYLAMINE,EQ,3745.0,3768.75,3685.0,3714.7,3732.75,51916,1931.49,7947,26023,50.13,06-Jul-2021
ALLCARGO,EQ,156.0,158.85,154.85,155.55,155.55,437693,684.35,5025,260070,59.42,06-Jul-2021
ALLSEC,EQ,451.0,457.0,427.0,430.2,446.5,138515,615.98,9351,52459,37.87,06-Jul-2021
ALMONDZ,EQ,67.35,67.35,67.35,67.35,64.15,5118,3.45,24,5118,100.00,06-Jul-2021
ALOKINDS,EQ,27.15,27.6,26.6,26.7,27.05,8064356,2188.13,15609,4159704,51.58,06-Jul-2021
ALPA,BE,52.75,52.75,51.25,51.85,52.4,44308,22.92,357,-,-,06-Jul-2021
ALPHAGEO,EQ,330.0,336.95,320.1,324.7,315.45,160973,533.27,6354,83595,51.93,06-Jul-2021
ALPSINDUS,BE,3.2,3.2,3.0,3.2,3.05,44162,1.38,67,-,-,06-Jul-2021
AMARAJABAT,EQ,752.0,752.95,743.0,744.2,749.75,757906,5658.03,24513,332045,43.81,06-Jul-2021
AMBER,EQ,3055.0,3069.0,2976.0,3010.1,3045.05,68362,2063.66,9353,30743,44.97,06-Jul-2021
AMBICAAGAR,EQ,21.95,22.7,21.3,21.6,21.95,44510,9.72,258,27791,62.44,06-Jul-2021
AMBIKCO,EQ,1208.65,1230.0,1182.35,1191.7,1196.7,26840,325.73,3537,13576,50.58,06-Jul-2021
AMBUJACEM,EQ,341.3,359.95,341.3,351.85,340.3,12291310,43569.21,120189,1976441,16.08,06-Jul-2021
AMDIND,EQ,32.05,32.05,31.95,32.05,30.55,65713,21.06,302,64911,98.78,06-Jul-2021
AMJLAND,EQ,34.9,37.0,33.5,33.85,34.4,856018,307.18,4249,411882,48.12,06-Jul-2021
AMRUTANJAN,EQ,714.0,717.15,693.0,699.6,716.2,51643,365.32,5753,25724,49.81,06-Jul-2021
ANANTRAJ,BE,64.9,64.9,64.4,64.9,61.85,236309,153.35,545,-,-,06-Jul-2021
ANDHRACEMT,BE,17.35,17.35,17.35,17.35,16.55,320880,55.67,484,-,-,06-Jul-2021
ANDHRAPAP,EQ,270.0,283.7,260.0,261.85,266.55,285814,786.6,9213,112388,39.32,06-Jul-2021
ANDHRSUGAR,EQ,573.0,577.6,551.0,553.2,572.95,184412,1037.25,6882,91231,49.47,06-Jul-2021
ANGELBRKG,EQ,893.0,904.5,890.05,895.5,886.2,279807,2509.53,14163,158165,56.53,06-Jul-2021
ANIKINDS,EQ,24.95,25.45,24.1,25.1,24.25,173798,43.8,616,97985,56.38,06-Jul-2021
ANKITMETAL,BE,1.8,1.8,1.75,1.8,1.75,63702,1.15,82,-,-,06-Jul-2021
ANMOL,EQ,161.5,162.0,156.3,159.1,160.95,22873,36.56,174,1808,7.90,06-Jul-2021
ANSALAPI,BE,8.35,8.6,8.15,8.55,8.2,346893,29.23,350,-,-,06-Jul-2021
ANSALHSG,EQ,8.15,8.4,8.15,8.4,8.0,1174557,97.28,557,1045886,89.05,06-Jul-2021
ANUP,EQ,915.0,920.0,877.0,881.7,910.7,39343,354.11,3875,22571,57.37,06-Jul-2021
ANURAS,EQ,767.85,771.1,758.0,763.8,764.7,193888,1480.31,6269,114573,59.09,06-Jul-2021
APARINDS,EQ,548.7,558.0,535.0,539.8,544.35,68888,376.35,4608,33035,47.95,06-Jul-2021
APCL,EQ,396.0,400.0,380.85,388.45,393.3,158416,623.63,9461,65505,41.35,06-Jul-2021
APCOTEXIND,EQ,322.0,332.05,317.0,319.5,319.55,123040,400.19,5871,66933,54.40,06-Jul-2021
APEX,EQ,420.0,434.85,386.2,397.65,396.1,2995278,12497.78,69560,619349,20.68,06-Jul-2021
APLAPOLLO,EQ,1627.2,1633.25,1583.5,1597.55,1617.85,85389,1366.97,8579,59003,69.10,06-Jul-2021
APLLTD,EQ,991.85,999.9,981.05,985.55,993.05,178854,1773.73,8041,60029,33.56,06-Jul-2021
APOLLO,EQ,114.9,115.5,112.5,113.0,114.35,150805,172.36,2926,92089,61.06,06-Jul-2021
APOLLOHOSP,EQ,3717.9,3750.75,3696.0,3706.25,3718.1,344090,12826.85,18523,128956,37.48,06-Jul-2021
APOLLOPIPE,EQ,1080.0,1080.0,1050.0,1052.25,1066.75,28491,304.51,2261,18543,65.08,06-Jul-2021
APOLLOTYRE,EQ,229.1,233.5,228.8,229.95,228.8,5441343,12569.82,37562,1589219,29.21,06-Jul-2021
APOLSINHOT,EQ,846.95,846.95,790.9,813.5,830.55,1185,9.79,176,618,52.15,06-Jul-2021
APTECHT,EQ,258.0,260.0,242.1,247.35,258.45,369442,932.92,9881,164338,44.48,06-Jul-2021
ARCHIDPLY,BE,35.7,36.2,35.1,35.25,35.7,12344,4.37,102,-,-,06-Jul-2021
ARCHIES,EQ,23.1,23.35,22.4,22.55,22.9,813439,185.81,2938,374448,46.03,06-Jul-2021
ARENTERP,EQ,17.6,18.35,17.25,17.95,17.95,6905,1.24,105,4948,71.66,06-Jul-2021
ARIES,EQ,132.8,138.5,131.75,133.55,131.7,525390,714.36,13593,145359,27.67,06-Jul-2021
ARIHANT,BE,27.8,27.8,26.25,26.65,27.45,5222,1.39,39,-,-,06-Jul-2021
ARIHANTCAP,EQ,131.0,131.0,125.5,125.9,129.65,9464,12.11,244,6261,66.16,06-Jul-2021
ARIHANTSUP,BE,93.0,95.9,92.75,93.95,93.25,9190,8.61,129,-,-,06-Jul-2021
ARMANFIN,EQ,683.0,732.55,683.0,709.8,681.85,36763,262.33,4520,17606,47.89,06-Jul-2021
AROGRANITE,EQ,67.9,71.0,64.9,65.7,67.55,454681,310.01,4399,228014,50.15,06-Jul-2021
ARROWGREEN,BE,157.7,169.0,157.7,158.4,165.85,8375,13.63,146,-,-,06-Jul-2021
ARSHIYA,EQ,34.5,35.3,33.75,34.0,34.4,191094,66.08,596,145174,75.97,06-Jul-2021
ARSSINFRA,BE,31.5,32.25,30.9,31.15,31.5,8365,2.65,73,-,-,06-Jul-2021
ARTEMISMED,BE,344.7,352.0,332.0,350.95,340.25,13645,47.48,97,-,-,06-Jul-2021
ARVEE,BE,115.25,115.25,105.0,107.45,109.8,2068,2.28,52,-,-,06-Jul-2021
ARVIND,EQ,86.8,92.2,86.55,89.25,86.35,6488574,5839.81,35378,2557830,39.42,06-Jul-2021
ARVINDFASN,EQ,142.5,143.5,139.05,139.7,142.25,514936,726.99,7844,263132,51.10,06-Jul-2021
ARVSMART,EQ,117.75,121.0,114.5,115.45,116.4,904312,1071.76,14524,339597,37.55,06-Jul-2021
ASAHIINDIA,EQ,359.3,374.9,354.0,360.3,357.45,535000,1967.46,13435,186321,34.83,06-Jul-2021
ASAHISONG,EQ,365.0,369.95,352.25,364.1,360.55,45132,164.24,1835,26416,58.53,06-Jul-2021
ASAL,BE,72.2,72.2,72.2,72.2,75.95,12820,9.26,157,-,-,06-Jul-2021
ASALCBR,EQ,502.0,502.0,490.0,491.85,501.45,57731,285.91,3573,32223,55.82,06-Jul-2021
ASHAPURMIN,BE,155.8,156.5,150.15,150.8,154.1,66485,101.41,526,-,-,06-Jul-2021
ASHIANA,EQ,133.85,136.0,133.5,134.2,133.85,55953,75.57,1870,29537,52.79,06-Jul-2021
ASHIMASYN,BE,19.15,20.25,19.15,19.95,19.5,59249,11.77,115,-,-,06-Jul-2021
ASHOKA,EQ,115.55,116.55,110.05,111.65,115.25,3033783,3448.63,17517,1102953,36.36,06-Jul-2021
ASHOKLEY,EQ,124.95,126.45,120.95,122.2,124.9,23635264,29405.35,84557,4465914,18.90,06-Jul-2021
ASIANHOTNR,EQ,89.15,92.0,89.05,89.4,90.25,35324,32.08,522,16909,47.87,06-Jul-2021
ASIANPAINT,EQ,3003.0,3029.5,2996.0,3002.5,3014.8,762630,22937.13,46717,361954,47.46,06-Jul-2021
ASIANTILES,EQ,186.0,187.15,181.5,182.8,185.7,631571,1171.02,8184,350890,55.56,06-Jul-2021
ASPINWALL,EQ,205.95,206.0,196.0,198.9,198.05,8459,17.13,256,4758,56.25,06-Jul-2021
ASTEC,EQ,1377.85,1380.0,1353.0,1362.15,1378.8,17101,234.25,2335,8142,47.61,06-Jul-2021
ASTERDM,EQ,156.05,156.3,152.25,154.05,154.95,410568,634.51,5011,247688,60.33,06-Jul-2021
ASTRAL,EQ,2049.6,2075.0,2028.05,2069.0,2044.1,143729,2961.09,16031,73194,50.93,06-Jul-2021
ASTRAMICRO,EQ,169.0,177.45,168.0,173.1,169.8,1971974,3423.95,19606,737348,37.39,06-Jul-2021
ASTRAZEN,EQ,3592.0,3675.0,3592.0,3628.25,3592.2,25850,939.3,4165,10238,39.61,06-Jul-2021
ASTRON,EQ,55.4,61.8,55.4,59.15,55.2,2003394,1206.58,14399,690082,34.45,06-Jul-2021
ATFL,EQ,975.95,976.75,951.3,958.3,967.15,6209,59.97,647,2922,47.06,06-Jul-2021
ATGL,BE,830.8,918.2,830.8,918.2,874.5,1281636,11152.41,21959,-,-,06-Jul-2021
ATLANTA,BE,18.0,18.0,16.3,17.55,17.15,216582,37.77,559,-,-,06-Jul-2021
ATUL,EQ,9361.75,9396.75,9210.0,9289.55,9291.5,8210,764.18,2865,3622,44.12,06-Jul-2021
ATULAUTO,EQ,190.0,198.85,188.25,195.85,188.0,459975,902.91,10705,284761,61.91,06-Jul-2021
AUBANK,EQ,1056.0,1142.75,1056.0,1114.3,1030.35,8577690,95882.39,192430,1170723,13.65,06-Jul-2021
AURDIS,SM,42.95,43.0,42.95,43.0,42.0,4000,1.72,2,4000,100.00,06-Jul-2021
AURIONPRO,EQ,168.05,172.45,162.4,163.3,168.0,84568,141.69,3424,50294,59.47,06-Jul-2021
AUROPHARMA,EQ,1002.0,1004.0,975.75,980.4,1002.6,1184271,11688.92,28971,309975,26.17,06-Jul-2021
AUSOMENT,EQ,84.4,84.4,77.2,81.1,81.95,43929,35.91,1377,17623,40.12,06-Jul-2021
AUTOAXLES,EQ,1360.05,1388.8,1342.2,1345.95,1366.7,5254,71.49,1179,2432,46.29,06-Jul-2021
AUTOIND,BE,44.8,45.0,43.5,43.9,44.7,21467,9.52,232,-,-,06-Jul-2021
AVADHSUGAR,EQ,493.1,505.0,466.0,470.6,493.35,216794,1052.48,7411,101844,46.98,06-Jul-2021
AVANTIFEED,EQ,654.05,674.85,618.85,626.4,654.9,4100245,26587.54,96529,595842,14.53,06-Jul-2021
AVG,SM,83.0,83.0,76.9,76.9,80.9,3600,2.91,3,3600,100.00,06-Jul-2021
AVROIND,SM,46.0,46.0,46.0,46.0,46.0,2000,0.92,1,2000,100.00,06-Jul-2021
AVTNPL,EQ,76.65,77.8,74.25,74.75,75.95,383718,293.79,5230,199788,52.07,06-Jul-2021
AWHCL,EQ,319.0,320.55,315.0,315.35,318.65,91823,291.24,4336,60144,65.50,06-Jul-2021
AXISBANK,EQ,757.0,767.0,755.2,758.35,760.35,5529485,42108.83,98352,2425321,43.86,06-Jul-2021
AXISBNKETF,EQ,350.5,357.4,350.47,355.71,350.45,4343,15.44,87,3813,87.80,06-Jul-2021
AXISBPSETF,EQ,10.12,10.13,10.11,10.12,10.13,55819,5.65,89,53301,95.49,06-Jul-2021
AXISCADES,BE,85.5,87.9,85.5,86.75,84.8,65573,56.78,474,-,-,06-Jul-2021
AXISGOLD,EQ,41.11,41.57,41.11,41.52,41.14,196905,81.48,3826,164029,83.30,06-Jul-2021
AXISHCETF,EQ,89.49,89.49,88.8,89.1,88.93,16610,14.8,354,15874,95.57,06-Jul-2021
AXISNIFTY,EQ,165.24,166.04,164.1,164.54,164.67,6113,10.11,150,4786,78.29,06-Jul-2021
AXISTECETF,EQ,289.6,315.0,285.05,285.9,290.85,3812,11.03,117,3251,85.28,06-Jul-2021
AYMSYNTEX,EQ,74.55,79.65,74.45,76.75,75.9,85776,66.19,1643,54692,63.76,06-Jul-2021
BAFNAPH,EQ,143.95,143.95,138.0,138.35,140.3,3172,4.43,163,1813,57.16,06-Jul-2021
BAGFILMS,BE,3.9,3.9,3.9,3.9,3.75,73735,2.88,63,-,-,06-Jul-2021
BAJAJ-AUTO,EQ,4203.5,4249.0,4172.0,4195.4,4201.5,515181,21684.17,32705,243476,47.26,06-Jul-2021
BAJAJCON,EQ,292.45,299.0,290.7,292.25,290.65,1478315,4366.73,28573,650432,44.00,06-Jul-2021
BAJAJELEC,EQ,1056.8,1076.05,1049.95,1050.85,1050.2,119608,1270.48,7701,42566,35.59,06-Jul-2021
BAJAJFINSV,EQ,11890.0,12282.35,11871.3,12090.8,11923.1,320522,38750.54,49330,72112,22.50,06-Jul-2021
BAJAJHIND,EQ,24.65,24.65,22.35,23.0,23.5,36929985,8835.48,40701,21695205,58.75,06-Jul-2021
BAJAJHLDNG,EQ,3777.0,3886.9,3725.65,3862.15,3750.75,73242,2807.8,11434,28991,39.58,06-Jul-2021
BAJFINANCE,EQ,6055.0,6342.8,6053.0,6202.4,6072.7,3491393,217095.97,181283,1039388,29.77,06-Jul-2021
BALAJITELE,EQ,64.2,68.85,64.05,66.35,64.15,1451527,971.29,11346,546003,37.62,06-Jul-2021
BALAMINES,EQ,2827.0,2835.0,2765.0,2776.1,2818.0,48503,1353.87,6113,26362,54.35,06-Jul-2021
BALAXI,EQ,602.55,621.0,585.8,612.5,591.45,21558,132.11,1053,10266,47.62,06-Jul-2021
BALKRISHNA,BE,17.6,17.85,17.6,17.85,18.4,880,0.16,4,-,-,06-Jul-2021
BALKRISIND,EQ,2297.5,2318.0,2285.0,2303.25,2292.55,234964,5397.44,10510,119237,50.75,06-Jul-2021
BALLARPUR,BZ,1.65,1.65,1.65,1.65,1.6,1373798,22.67,273,-,-,06-Jul-2021
BALMLAWRIE,EQ,139.95,142.0,138.65,139.05,139.85,359883,505.71,5061,180877,50.26,06-Jul-2021
BALPHARMA,BE,97.1,99.45,96.8,97.05,97.1,28643,27.91,284,-,-,06-Jul-2021
BALRAMCHIN,EQ,355.0,358.7,344.0,345.4,354.25,730406,2563.46,16090,338490,46.34,06-Jul-2021
BANARBEADS,EQ,61.55,62.0,57.6,58.6,59.9,34167,20.65,682,16914,49.50,06-Jul-2021
BANARISUG,EQ,1830.05,1879.0,1801.65,1810.2,1841.45,5710,105.02,857,2015,35.29,06-Jul-2021
BANCOINDIA,EQ,162.0,162.4,157.8,158.6,161.15,194869,312.3,5797,106058,54.43,06-Jul-2021
BANDHANBNK,EQ,322.8,325.85,319.15,320.4,322.55,4445980,14332.96,58469,1501552,33.77,06-Jul-2021
BANG,EQ,39.75,45.85,39.2,41.25,38.85,639462,279.07,4622,223654,34.98,06-Jul-2021
BANKA,EQ,65.8,65.8,63.05,63.8,63.8,9117,5.83,107,8253,90.52,06-Jul-2021
BANKBARODA,EQ,86.5,87.2,85.2,85.5,86.35,38145342,32901.68,59279,7536560,19.76,06-Jul-2021
BANKBEES,EQ,354.12,359.51,353.61,357.43,353.9,844197,3016.76,9563,448377,53.11,06-Jul-2021
BANKINDIA,EQ,77.25,77.85,76.35,76.5,76.95,2776089,2139.6,10643,923523,33.27,06-Jul-2021
BANSWRAS,BE,164.45,169.75,161.75,162.75,164.45,3833,6.31,74,-,-,06-Jul-2021
BARBEQUE,EQ,893.6,950.0,882.05,907.1,884.85,251504,2329.9,14316,70827,28.16,06-Jul-2021
BARTRONICS,BZ,4.0,4.0,3.75,3.9,3.9,40225,1.56,49,-,-,06-Jul-2021
BASF,EQ,2620.9,2637.85,2595.0,2599.15,2602.4,22526,589.32,2870,8448,37.50,06-Jul-2021
BASML,BE,73.85,77.15,73.5,77.15,73.5,96268,73.54,456,-,-,06-Jul-2021
BATAINDIA,EQ,1580.5,1611.95,1580.5,1585.55,1579.25,574631,9172.51,23198,151121,26.30,06-Jul-2021
BAYERCROP,EQ,5650.0,5725.0,5627.4,5685.35,5641.95,12178,692.12,2982,6279,51.56,06-Jul-2021
BBL,EQ,1275.0,1356.0,1273.0,1313.65,1272.05,73185,966.77,8614,26250,35.87,06-Jul-2021
BBTC,EQ,1316.0,1326.95,1303.45,1308.25,1317.5,64068,841.43,6232,29155,45.51,06-Jul-2021
BCG,EQ,27.05,27.05,24.65,27.05,25.8,7717199,2060.53,8104,5441722,70.51,06-Jul-2021
BCLIND,EQ,269.8,269.8,250.5,253.0,265.15,312596,807.54,15297,154666,49.48,06-Jul-2021
BCONCEPTS,SM,30.5,30.5,29.5,29.5,29.2,9000,2.69,3,9000,100.00,06-Jul-2021
BCP,BE,4.0,4.05,3.8,3.9,3.9,287969,11.34,446,-,-,06-Jul-2021
BDL,EQ,368.9,385.6,366.35,373.6,369.05,1566840,5944.18,29327,333321,21.27,06-Jul-2021
BEARDSELL,BE,14.05,14.15,13.4,14.15,13.5,38254,5.38,108,-,-,06-Jul-2021
BECTORFOOD,EQ,419.0,429.4,403.0,405.4,417.25,989338,4149.99,24233,341393,34.51,06-Jul-2021
BEDMUTHA,BE,34.5,34.7,34.0,34.1,34.2,9769,3.36,49,-,-,06-Jul-2021
BEL,EQ,178.5,182.2,178.4,181.05,179.2,13862952,24958.22,49155,2983487,21.52,06-Jul-2021
BEML,EQ,1333.0,1354.0,1321.4,1325.3,1329.8,324531,4333.07,12849,86359,26.61,06-Jul-2021
BEPL,EQ,188.0,191.7,184.1,187.1,186.35,2270426,4265.13,24032,954955,42.06,06-Jul-2021
BERGEPAINT,EQ,809.0,822.8,809.0,814.1,816.55,538556,4400.91,17191,173821,32.28,06-Jul-2021
BESTAGRO,EQ,406.0,406.8,387.6,397.2,408.0,246702,987.67,2704,157815,63.97,06-Jul-2021
BETA,SM,382.8,382.8,382.8,382.8,364.6,2400,9.19,3,2400,100.00,06-Jul-2021
BFINVEST,EQ,380.7,388.0,372.45,374.95,377.95,85880,326.49,4381,26571,30.94,06-Jul-2021
BFUTILITIE,EQ,502.0,512.0,484.25,487.0,498.8,468286,2334.82,12722,137910,29.45,06-Jul-2021
BGRENERGY,EQ,64.6,67.55,64.05,64.6,64.15,479292,315.48,4278,146410,30.55,06-Jul-2021
BHAGERIA,EQ,273.45,276.6,265.0,265.85,271.5,92372,251.45,3834,42743,46.27,06-Jul-2021
BHAGYANGR,EQ,48.8,49.9,46.2,48.35,48.95,40318,19.76,472,25278,62.70,06-Jul-2021
BHAGYAPROP,EQ,30.0,31.9,28.7,30.35,29.75,624140,195.83,2701,274236,43.94,06-Jul-2021
BHANDARI,EQ,4.0,4.0,3.7,3.9,3.85,2434920,93.58,1959,1391987,57.17,06-Jul-2021
BHARATFORG,EQ,770.9,778.2,759.5,767.35,770.9,1354496,10466.24,25130,349078,25.77,06-Jul-2021
BHARATGEAR,EQ,108.4,109.45,99.1,104.45,107.45,93880,99.81,2471,42305,45.06,06-Jul-2021
