SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
20MICRONS,EQ,66.7,66.7,63.25,64.6,65.8,186786,121.26,2783,101094,54.12,14-Jul-2021
21STCENMGM,EQ,23.45,24.35,23.45,24.15,23.9,43143,10.31,190,35752,82.87,14-Jul-2021
3IINFOTECH,BE,9.8,9.8,9.55,9.6,9.65,4645111,447.76,8751,-,-,14-Jul-2021
3MINDIA,EQ,24241.0,24349.05,24150.0,24165.45,24242.05,983,237.77,599,624,63.48,14-Jul-2021
3PLAND,EQ,16.25,16.25,16.25,16.25,17.1,39478,6.42,149,39477,100.00,14-Jul-2021
5PAISA,EQ,542.0,556.9,530.0,553.2,530.4,243799,1342.59,5320,89466,36.70,14-Jul-2021
610GS2031,GS,98.5,98.5,98.3,98.3,100.0,200,0.2,4,200,100.00,14-Jul-2021
63MOONS,BE,90.4,90.4,88.5,89.7,89.35,32686,29.23,316,-,-,14-Jul-2021
667GS2050,GS,98.44,102.05,98.0,101.0,97.6,5161,5.07,16,5161,100.00,14-Jul-2021
676GS2061,GS,98.48,99.49,98.0,98.33,97.95,7052,6.94,22,7052,100.00,14-Jul-2021
706GS2046,GS,109.0,109.0,100.0,101.05,105.0,100,0.1,3,100,100.00,14-Jul-2021
716GS2050,GS,110.99,110.99,110.99,110.99,111.0,925,1.03,2,925,100.00,14-Jul-2021
763GS2059,GS,114.05,114.05,114.01,114.01,120.0,16,0.02,5,16,100.00,14-Jul-2021
772GS2055,GS,114.5,114.5,114.0,114.0,114.0,595,0.68,3,595,100.00,14-Jul-2021
A2ZINFRA,BE,5.9,6.15,5.85,6.0,6.0,865746,52.38,459,-,-,14-Jul-2021
AAKASH,EQ,206.45,222.0,199.5,216.75,206.6,260655,543.78,1908,88357,33.90,14-Jul-2021
AARON,BE,113.2,113.2,108.0,113.2,107.85,148214,167.64,595,-,-,14-Jul-2021
AARTIDRUGS,EQ,722.95,722.95,711.5,712.6,718.3,160816,1148.73,8606,90994,56.58,14-Jul-2021
AARTIIND,EQ,860.95,865.0,852.0,859.2,857.2,583910,5016.72,14742,347115,59.45,14-Jul-2021
AARTISURF,EQ,1395.0,1411.0,1382.0,1393.6,1391.85,11816,164.77,1837,7408,62.69,14-Jul-2021
AARVEEDEN,BE,21.85,22.8,21.85,22.25,22.8,2482,0.56,42,-,-,14-Jul-2021
AARVI,EQ,73.7,78.4,72.0,74.1,72.05,240643,182.71,3654,107821,44.81,14-Jul-2021
AAVAS,EQ,2890.0,2942.95,2889.6,2910.8,2887.05,20436,596.06,5067,7775,38.05,14-Jul-2021
ABAN,BE,42.15,43.0,41.25,41.85,42.75,67512,28.49,604,-,-,14-Jul-2021
ABB,EQ,1804.0,1840.0,1785.55,1805.5,1787.05,155095,2819.63,11598,37235,24.01,14-Jul-2021
ABBOTINDIA,EQ,17400.0,17498.8,17320.05,17388.65,17400.45,5283,919.32,2126,2951,55.86,14-Jul-2021
ABCAPITAL,EQ,123.6,124.5,120.2,120.75,123.6,2976010,3634.73,17696,1209763,40.65,14-Jul-2021
ABFRL,EQ,230.0,231.65,225.0,227.65,229.45,7607482,17357.92,66733,1211687,15.93,14-Jul-2021
ABINFRA,SM,8.3,8.3,8.3,8.3,8.7,12000,1.0,3,12000,100.00,14-Jul-2021
ABMINTLTD,EQ,81.25,81.25,79.25,81.25,77.4,9079,7.36,146,5469,60.24,14-Jul-2021
ABSLBANETF,EQ,357.1,357.1,352.6,354.27,354.47,112,0.4,30,81,72.32,14-Jul-2021
ABSLNN50ET,EQ,396.0,396.0,392.25,395.35,393.4,25,0.1,10,21,84.00,14-Jul-2021
ABSLRIF6RD,MF,9.3,9.3,9.3,9.3,10.0,25,0.0,2,25,100.00,14-Jul-2021
ABSLRIF6RG,MF,9.8,10.09,9.8,10.08,9.96,28101,2.8,8,28101,100.00,14-Jul-2021
ACC,EQ,2083.65,2097.95,2070.9,2081.55,2084.8,363780,7583.22,17407,113893,31.31,14-Jul-2021
ACCELYA,EQ,1530.0,1539.4,1475.0,1484.9,1503.35,140161,2102.97,9214,55365,39.50,14-Jul-2021
ACCORD,SM,21.65,21.65,21.65,21.65,20.65,2000,0.43,1,2000,100.00,14-Jul-2021
ACCURACY,EQ,92.95,93.4,90.15,90.7,93.0,17183,15.81,500,11355,66.08,14-Jul-2021
ACE,EQ,233.5,238.6,230.0,230.95,233.55,395706,925.91,7885,123017,31.09,14-Jul-2021
ACRYSIL,EQ,608.85,627.0,608.85,618.3,607.75,53216,329.62,2475,28541,53.63,14-Jul-2021
ADANIENT,EQ,1449.0,1449.0,1397.8,1402.05,1417.7,3859529,54679.75,73736,407274,10.55,14-Jul-2021
ADANIGREEN,BE,1009.0,1015.0,950.0,979.7,989.2,422385,4143.85,10180,-,-,14-Jul-2021
ADANIPORTS,EQ,709.4,711.5,695.35,697.25,704.0,13812481,96927.66,153862,3457028,25.03,14-Jul-2021
ADANIPOWER,BE,107.8,108.5,104.8,105.05,106.75,2239191,2373.52,30874,-,-,14-Jul-2021
ADANITRANS,BE,986.9,999.0,960.0,974.15,986.9,348684,3395.76,14981,-,-,14-Jul-2021
ADFFOODS,EQ,890.0,895.3,883.95,886.85,897.2,31167,277.2,3184,15762,50.57,14-Jul-2021
ADL,BE,38.7,39.25,37.0,38.7,37.4,835,0.32,37,-,-,14-Jul-2021
ADORWELD,EQ,734.0,792.4,725.1,775.85,729.1,168398,1291.23,10930,79867,47.43,14-Jul-2021
ADROITINFO,BE,10.95,10.95,10.95,10.95,11.5,2,0.0,1,-,-,14-Jul-2021
ADSL,EQ,64.5,68.6,64.5,67.8,65.35,464642,316.09,2759,235305,50.64,14-Jul-2021
