SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
ABFRL,EQ,196.9,200.5,196.5,198.75,197.55,4130497,8227.94,39204,1806412,43.73,02-Jun-2021
ABFRLPP1,E1,164.0,164.9,160.1,163.35,161.85,8311,13.56,196,7569,91.07,02-Jun-2021
ABMINTLTD,EQ,59.25,60.75,58.35,58.85,59.8,1502,0.9,48,983,65.45,02-Jun-2021
ABSLBANETF,EQ,355.15,356.95,349.03,351.32,351.26,251,0.88,22,241,96.02,02-Jun-2021
ABSLNN50ET,EQ,386.0,386.0,383.0,385.95,384.47,184,0.71,16,97,52.72,02-Jun-2021
ABSLRIF6RG,MF,8.83,8.83,8.83,8.83,9.37,1000,0.09,1,1000,100.00,02-Jun-2021
ACC,EQ,1975.25,2007.3,1970.9,1997.1,1973.45,447284,8917.55,19905,109383,24.45,02-Jun-2021
ACCELYA,EQ,1043.95,1048.0,1022.0,1029.3,1047.35,32457,334.63,4368,10426,32.12,02-Jun-2021
ACCURACY,EQ,61.5,61.5,59.0,60.3,60.55,7060,4.25,90,5076,71.90,02-Jun-2021
ACE,EQ,166.5,170.8,165.0,166.85,166.25,357449,599.86,6114,197090,55.14,02-Jun-2021
ACRYSIL,EQ,554.9,557.5,532.25,538.4,556.85,158566,857.18,8015,84480,53.28,02-Jun-2021
ADANIENT,EQ,1425.55,1557.0,1413.0,1546.75,1416.25,24541949,369793.49,519240,1839343,7.49,02-Jun-2021
ADANIGREEN,EQ,1275.0,1318.45,1275.0,1299.8,1271.05,1381899,17929.84,43586,683295,49.45,02-Jun-2021
ADANIPORTS,EQ,802.95,824.0,802.95,811.5,798.2,27748928,226247.63,381761,3597686,12.97,02-Jun-2021
ADANIPOWER,EQ,95.95,99.4,95.5,96.4,95.35,30757739,29991.08,107061,12685605,41.24,02-Jun-2021
ADANITRANS,EQ,1501.0,1574.0,1500.95,1558.25,1499.45,1602906,24842.62,50364,797972,49.78,02-Jun-2021
ADFFOODS,EQ,1000.0,1010.0,987.35,994.35,999.05,14566,144.95,1893,6562,45.05,02-Jun-2021
ADL,BE,30.0,30.55,29.5,30.35,30.0,5247,1.57,38,-,-,02-Jun-2021
ADORWELD,EQ,486.95,519.0,481.0,489.2,478.55,181154,904.04,13978,73996,40.85,02-Jun-2021
ADROITINFO,EQ,9.5,9.55,8.75,8.95,9.2,9655,0.88,43,2744,28.42,02-Jun-2021
ADSL,EQ,59.5,65.55,59.35,65.55,62.45,987923,615.87,5066,493764,49.98,02-Jun-2021
ADVANIHOTR,EQ,67.0,67.0,65.0,65.2,65.65,10800,7.07,214,7416,68.67,02-Jun-2021
ADVENZYMES,EQ,410.1,418.0,410.1,414.75,412.95,258994,1073.41,9523,113588,43.86,02-Jun-2021
AEGISCHEM,EQ,364.0,377.0,361.0,374.6,355.85,1803136,6681.43,66071,641517,35.58,02-Jun-2021
AFFLE,EQ,5230.0,5280.0,5225.0,5266.5,5280.35,39449,2073.35,7372,18382,46.60,02-Jun-2021
AGARIND,EQ,208.7,208.9,203.55,207.6,205.5,19476,40.36,840,11085,56.92,02-Jun-2021
AGCNET,EQ,1401.8,1415.0,1351.3,1406.5,1413.9,12261,169.46,800,8688,70.86,02-Jun-2021
AGRITECH,EQ,43.45,45.2,42.7,44.3,43.3,13795,6.02,196,10760,78.00,02-Jun-2021
AGROPHOS,EQ,13.95,13.95,13.5,13.6,13.75,79977,10.93,257,48599,60.77,02-Jun-2021
AHLADA,EQ,115.05,115.1,108.8,111.55,111.65,4392,4.9,142,2607,59.36,02-Jun-2021
AHLEAST,EQ,175.6,185.0,173.05,181.15,175.65,7012,12.66,283,5331,76.03,02-Jun-2021
AHLUCONT,EQ,306.1,334.5,306.1,321.35,308.0,97256,314.47,11972,46493,47.80,02-Jun-2021
AHLWEST,EQ,227.5,228.0,222.35,225.05,223.15,2551,5.75,243,1426,55.90,02-Jun-2021
AIAENG,EQ,1932.0,1940.0,1908.45,1934.7,1907.1,20676,398.45,3140,13069,63.21,02-Jun-2021
AIRAN,EQ,20.6,20.6,19.8,20.2,20.05,64711,13.03,498,52744,81.51,02-Jun-2021
AISL,SM,46.25,46.25,44.0,45.3,44.35,25200,11.38,21,6000,23.81,02-Jun-2021
AJANTPHARM,EQ,1937.0,1964.5,1932.95,1959.35,1933.65,40694,794.49,7096,20938,51.45,02-Jun-2021
AJMERA,EQ,145.7,150.85,143.45,149.15,146.55,262745,388.89,4999,106961,40.71,02-Jun-2021
AJOONI,BE,63.0,63.0,63.0,63.0,66.3,5715,3.6,78,-,-,02-Jun-2021
AKASH,EQ,220.0,221.35,181.25,210.85,219.1,11626,24.79,273,6186,53.21,02-Jun-2021
AKG,EQ,26.95,27.4,26.95,27.15,26.95,4319,1.17,50,3989,92.36,02-Jun-2021
AKSHARCHEM,EQ,292.2,302.1,292.0,299.4,291.65,27493,82.05,1216,15744,57.27,02-Jun-2021
AKSHOPTFBR,BE,6.9,7.25,6.65,6.75,6.95,705715,48.18,1073,-,-,02-Jun-2021
AKZOINDIA,EQ,2294.0,2294.0,2265.0,2283.7,2253.45,8110,184.95,1740,3853,47.51,02-Jun-2021
ALANKIT,EQ,17.9,18.3,17.7,17.95,18.05,139924,25.28,940,70899,50.67,02-Jun-2021
ALBERTDAVD,EQ,451.55,478.85,451.5,467.5,453.8,48243,225.12,2753,27044,56.06,02-Jun-2021
ALEMBICLTD,EQ,125.2,126.2,123.6,124.7,125.25,592379,740.86,8944,178554,30.14,02-Jun-2021
ALICON,EQ,551.0,562.55,540.55,559.05,550.7,5106,28.21,580,3184,62.36,02-Jun-2021
ALKALI,EQ,60.5,66.15,59.1,64.75,60.5,289999,186.29,3442,111173,38.34,02-Jun-2021
ALKEM,EQ,3117.0,3170.0,3075.0,3155.8,3101.75,568056,17844.29,40164,149751,26.36,02-Jun-2021
ALKYLAMINE,EQ,3598.4,3650.0,3565.0,3582.35,3598.15,81664,2941.36,11886,43750,53.57,02-Jun-2021
ALLCARGO,EQ,133.9,134.3,131.4,132.75,133.65,389615,517.9,3234,203094,52.13,02-Jun-2021
ALLSEC,EQ,362.15,373.95,356.95,371.8,361.1,7979,29.18,652,4372,54.79,02-Jun-2021
ALMONDZ,EQ,43.1,43.1,41.5,43.1,41.05,31636,13.6,189,27232,86.08,02-Jun-2021
ALOKINDS,EQ,20.45,20.75,20.25,20.5,20.4,6888359,1410.38,7849,2935124,42.61,02-Jun-2021
ALPA,BE,57.3,57.3,55.05,56.3,56.4,22182,12.45,206,-,-,02-Jun-2021
ALPHAGEO,EQ,248.0,285.45,245.0,285.45,237.9,352119,967.81,5827,146925,41.73,02-Jun-2021
ALPSINDUS,EQ,1.95,2.0,1.95,2.0,1.95,38444,0.77,179,32652,84.93,02-Jun-2021
AMARAJABAT,EQ,737.3,743.0,733.0,741.35,739.1,1584221,11722.84,26297,979874,61.85,02-Jun-2021
AMBANIORG,SM,69.5,70.0,69.5,70.0,73.15,6000,4.18,3,4000,66.67,02-Jun-2021
AMBER,EQ,2725.0,2783.0,2724.25,2760.2,2713.8,138050,3809.26,11196,102043,73.92,02-Jun-2021
AMBICAAGAR,EQ,25.2,25.2,23.95,23.95,25.2,70563,16.96,306,59481,84.29,02-Jun-2021
AMBIKCO,EQ,1160.0,1235.0,1152.05,1216.8,1145.3,170466,2043.89,14455,82634,48.48,02-Jun-2021
AMBUJACEM,EQ,324.4,332.4,322.55,331.1,324.2,5346766,17582.24,51004,1649152,30.84,02-Jun-2021
AMDIND,EQ,19.9,21.2,19.9,21.0,20.7,10263,2.13,126,6844,66.69,02-Jun-2021
AMJLAND,EQ,27.1,27.5,26.5,26.85,27.05,20938,5.64,233,13560,64.76,02-Jun-2021
AMRUTANJAN,EQ,696.6,709.0,685.65,689.85,696.6,75558,522.67,5503,39634,52.46,02-Jun-2021
ANANTRAJ,EQ,59.5,60.35,57.8,60.3,57.5,1133064,674.93,3220,668014,58.96,02-Jun-2021
ANDHRACEMT,EQ,9.65,9.65,9.65,9.65,9.2,207681,20.04,244,207681,100.00,02-Jun-2021
ANDHRAPAP,EQ,232.0,238.5,229.75,233.2,231.6,49818,116.56,1572,22789,45.74,02-Jun-2021
ANDHRSUGAR,EQ,410.0,421.0,409.3,418.2,409.4,67078,278.83,2393,34966,52.13,02-Jun-2021
ANGELBRKG,EQ,746.0,770.0,737.7,757.5,746.15,642375,4850.88,21708,181498,28.25,02-Jun-2021
ANIKINDS,EQ,17.1,18.1,17.1,17.95,17.25,183416,32.79,513,131763,71.84,02-Jun-2021
ANKITMETAL,BE,1.3,1.3,1.25,1.25,1.3,47918,0.61,61,-,-,02-Jun-2021
ANSALAPI,EQ,6.35,6.35,6.2,6.25,6.2,90757,5.67,188,49489,54.53,02-Jun-2021
ANSALHSG,EQ,6.65,6.75,6.5,6.55,6.6,36116,2.38,120,19878,55.04,02-Jun-2021
ANUP,EQ,845.0,907.0,829.75,888.25,838.0,618632,5413.79,31404,151708,24.52,02-Jun-2021
ANURAS,EQ,724.0,737.3,723.6,733.75,726.9,95426,698.19,3663,40303,42.23,02-Jun-2021
APARINDS,EQ,528.0,543.55,523.4,536.2,523.95,91670,491.12,4161,38409,41.90,02-Jun-2021
APCL,EQ,307.95,315.8,300.0,310.05,303.4,107798,334.58,3516,57663,53.49,02-Jun-2021
APCOTEXIND,EQ,322.5,329.9,313.25,319.05,320.4,139418,448.7,6969,63987,45.90,02-Jun-2021
APEX,EQ,278.7,287.0,273.0,281.6,276.85,1134657,3211.37,21113,359034,31.64,02-Jun-2021
APLAPOLLO,EQ,1319.0,1319.0,1260.0,1271.9,1297.4,134026,1714.22,7650,77992,58.19,02-Jun-2021
APLLTD,EQ,943.95,954.25,942.4,951.25,944.4,216943,2055.83,7309,129208,59.56,02-Jun-2021
APOLLO,EQ,109.7,111.65,109.7,110.35,109.6,84230,93.02,1967,49776,59.10,02-Jun-2021
APOLLOHOSP,EQ,3244.3,3301.0,3220.0,3273.6,3239.8,843219,27524.41,47031,338579,40.15,02-Jun-2021
APOLLOPIPE,EQ,1057.3,1068.25,1044.15,1049.7,1051.25,18011,189.89,1557,10994,61.04,02-Jun-2021
APOLLOTYRE,EQ,221.0,231.5,218.5,229.95,221.8,7324473,16571.18,45944,2191975,29.93,02-Jun-2021
APOLSINHOT,EQ,900.0,905.2,870.0,883.75,869.95,1729,15.23,203,812,46.96,02-Jun-2021
APTECHT,EQ,206.2,214.0,206.15,210.9,206.2,298776,631.07,6328,111446,37.30,02-Jun-2021
ARCHIDPLY,BE,32.8,33.85,32.1,32.75,33.15,17533,5.77,147,-,-,02-Jun-2021
ARCHIES,EQ,15.3,15.6,14.6,15.0,15.45,183999,27.64,862,104987,57.06,02-Jun-2021
ARENTERP,EQ,11.85,12.3,11.65,11.7,12.25,3242,0.38,60,2509,77.39,02-Jun-2021
ARIES,EQ,112.0,115.85,111.55,113.05,112.15,275522,314.97,5237,67402,24.46,02-Jun-2021
ARIHANT,EQ,21.8,21.8,20.8,21.4,21.3,2958,0.63,47,1951,65.96,02-Jun-2021
ARIHANTSUP,BE,80.35,83.7,80.35,83.3,80.15,28356,23.45,276,-,-,02-Jun-2021
ARMANFIN,EQ,613.8,621.0,609.05,618.1,613.8,4812,29.65,372,3587,74.54,02-Jun-2021
AROGRANITE,EQ,54.4,54.7,52.6,54.35,54.05,84220,45.46,897,48105,57.12,02-Jun-2021
ARROWGREEN,BE,102.35,107.45,97.6,107.45,102.35,15025,15.52,152,-,-,02-Jun-2021
ARSHIYA,EQ,27.5,28.4,27.5,27.95,27.65,13418,3.75,132,11778,87.78,02-Jun-2021
ARSSINFRA,EQ,35.9,36.8,33.65,35.25,35.25,363510,129.06,3545,189600,52.16,02-Jun-2021
ARTEMISMED,BE,272.55,276.0,270.0,272.8,274.3,8140,22.28,114,-,-,02-Jun-2021
ARVEE,BE,100.7,100.7,100.7,100.7,105.95,1106,1.11,37,-,-,02-Jun-2021
ARVIND,EQ,78.1,80.6,78.1,79.95,78.1,1284975,1026.41,9401,873775,68.00,02-Jun-2021
ARVINDFASN,EQ,143.9,149.0,143.85,148.2,143.9,554911,817.4,6745,304582,54.89,02-Jun-2021
ARVSMART,EQ,103.25,105.35,102.5,103.0,103.1,130979,135.68,2706,77844,59.43,02-Jun-2021
ASAHIINDIA,EQ,313.5,327.5,312.55,324.7,312.05,112675,361.89,4504,66157,58.71,02-Jun-2021
ASAHISONG,EQ,359.0,364.65,353.05,355.55,360.85,47020,168.21,1841,20785,44.20,02-Jun-2021
ASAL,EQ,38.8,39.25,37.8,38.1,38.45,6521,2.51,172,4992,76.55,02-Jun-2021
ASALCBR,EQ,434.0,448.25,428.85,444.5,429.95,98852,435.98,6726,63057,63.79,02-Jun-2021
ASHAPURMIN,EQ,149.9,150.65,148.0,148.75,149.9,134979,201.44,2541,85946,63.67,02-Jun-2021
ASHIANA,EQ,137.0,141.0,135.0,138.9,135.4,80476,110.94,2125,33008,41.02,02-Jun-2021
ASHIMASYN,BE,20.3,20.95,20.0,20.5,20.1,139879,28.55,188,-,-,02-Jun-2021
ASHOKA,EQ,91.85,93.5,91.3,93.15,92.05,902218,835.76,6586,395292,43.81,02-Jun-2021
ASHOKLEY,EQ,121.65,124.45,121.25,124.1,121.65,7679490,9449.22,35509,1962382,25.55,02-Jun-2021
ASIANHOTNR,EQ,74.5,79.95,74.5,78.35,76.75,47865,36.99,914,24397,50.97,02-Jun-2021
ASIANPAINT,EQ,2918.85,2933.75,2877.15,2903.7,2931.0,2067842,60012.23,105671,1326981,64.17,02-Jun-2021
ASIANTILES,EQ,187.9,201.6,187.3,199.05,187.25,949173,1865.49,15009,404865,42.65,02-Jun-2021
ASLIND,SM,14.35,14.35,14.35,14.35,15.05,4000,0.57,1,4000,100.00,02-Jun-2021
ASPINWALL,EQ,200.2,205.0,198.95,203.75,202.2,9966,20.38,93,7055,70.79,02-Jun-2021
ASTEC,EQ,1424.95,1455.5,1397.0,1422.9,1423.3,44068,628.52,4892,16602,37.67,02-Jun-2021
ASTERDM,EQ,143.8,147.9,142.55,145.45,144.2,779785,1124.54,10488,425373,54.55,02-Jun-2021
ASTRAL,EQ,1862.0,1905.0,1862.0,1888.25,1859.25,176274,3328.33,19039,78890,44.75,02-Jun-2021
ASTRAMICRO,EQ,129.3,133.0,128.55,131.0,129.05,537232,703.52,6398,201133,37.44,02-Jun-2021
ASTRAZEN,EQ,3769.0,3806.45,3742.0,3769.0,3759.8,15979,602.4,3105,8017,50.17,02-Jun-2021
ASTRON,EQ,45.95,48.0,45.5,46.4,45.6,146528,68.94,1740,71894,49.07,02-Jun-2021
ATALREAL,SM,32.8,33.95,30.95,33.95,34.6,9600,3.07,6,6400,66.67,02-Jun-2021
ATFL,EQ,966.0,978.95,962.75,974.8,966.75,18388,178.77,1681,9814,53.37,02-Jun-2021
ATGL,EQ,1453.0,1584.65,1449.85,1579.85,1440.6,2772388,42580.76,85105,1110238,40.05,02-Jun-2021
ATLANTA,EQ,10.25,10.25,9.7,10.1,9.9,40649,4.07,158,35199,86.59,02-Jun-2021
ATUL,EQ,8569.0,8650.0,8460.6,8603.05,8569.85,58835,5040.88,5632,49179,83.59,02-Jun-2021
ATULAUTO,EQ,190.5,190.5,184.45,186.3,190.5,203758,379.8,5611,114758,56.32,02-Jun-2021
AUBANK,EQ,987.0,1014.95,985.05,1009.8,989.1,607384,6080.41,24542,226352,37.27,02-Jun-2021
AURDIS,SM,31.0,31.0,31.0,31.0,32.35,2000,0.62,1,2000,100.00,02-Jun-2021
AURIONPRO,EQ,151.65,154.6,150.65,151.45,150.05,53461,81.47,1531,22785,42.62,02-Jun-2021
AUROPHARMA,EQ,971.0,984.25,962.75,966.45,970.3,3288729,31867.92,63159,1532021,46.58,02-Jun-2021
AUSOMENT,EQ,66.1,67.45,64.0,66.95,65.8,17812,11.77,275,12733,71.49,02-Jun-2021
AUTOAXLES,EQ,1327.0,1357.0,1312.05,1322.1,1317.8,13323,178.02,2286,5499,41.27,02-Jun-2021
AUTOIND,EQ,38.0,38.9,37.3,38.0,37.3,40492,15.45,450,30003,74.10,02-Jun-2021
AVADHSUGAR,EQ,312.95,318.0,304.1,305.6,311.7,90589,280.68,2370,51955,57.35,02-Jun-2021
AVANTIFEED,EQ,598.0,620.0,592.2,608.35,603.45,884391,5390.86,23233,174848,19.77,02-Jun-2021
AVTNPL,EQ,64.5,64.7,63.0,63.45,63.8,162484,103.6,1523,102730,63.22,02-Jun-2021
AWHCL,EQ,299.9,304.95,299.9,301.9,299.05,65560,198.72,2578,29620,45.18,02-Jun-2021
AXISBANK,EQ,744.8,745.3,734.2,737.0,745.15,9973043,73544.55,148381,5868790,58.85,02-Jun-2021
AXISBNKETF,EQ,350.17,353.0,349.96,352.86,353.0,1231,4.33,33,786,63.85,02-Jun-2021
AXISBPSETF,EQ,10.44,10.44,10.13,10.13,10.14,259990,26.38,90,203765,78.37,02-Jun-2021
AXISCADES,EQ,80.6,83.55,77.4,81.45,80.2,281204,228.77,3120,151477,53.87,02-Jun-2021
AXISGOLD,EQ,42.7,42.8,42.45,42.51,42.79,117497,50.08,2438,93339,79.44,02-Jun-2021
AXISHCETF,EQ,84.65,85.25,84.05,84.57,84.03,10446,8.84,290,7845,75.10,02-Jun-2021
AXISNIFTY,EQ,161.5,162.54,160.95,161.69,162.31,5228,8.45,133,3718,71.12,02-Jun-2021
AXISTECETF,EQ,272.0,272.5,266.2,267.99,270.0,1242,3.36,48,1113,89.61,02-Jun-2021
AYMSYNTEX,EQ,68.0,71.55,67.35,71.55,68.15,110561,77.88,776,94387,85.37,02-Jun-2021
BAFNAPH,EQ,131.0,135.95,131.0,134.0,133.05,5617,7.51,303,3584,63.81,02-Jun-2021
BAGFILMS,BE,3.25,3.35,3.15,3.3,3.25,189753,6.2,249,-,-,02-Jun-2021
BAJAJ-AUTO,EQ,4227.9,4305.9,4200.0,4295.05,4238.95,351583,14973.07,29575,109811,31.23,02-Jun-2021
BAJAJCON,EQ,286.8,291.0,285.55,288.85,286.7,434313,1253.06,8053,253093,58.27,02-Jun-2021
BAJAJELEC,EQ,1065.0,1082.0,1060.0,1066.55,1059.7,71491,762.92,5956,38346,53.64,02-Jun-2021
BAJAJFINSV,EQ,11709.0,11860.0,11701.55,11823.6,11829.9,183421,21602.87,24385,45457,24.78,02-Jun-2021
BAJAJHIND,EQ,11.0,11.25,10.95,11.15,11.0,3115142,346.76,4096,1732926,55.63,02-Jun-2021
BAJAJHLDNG,EQ,3511.05,3536.55,3490.0,3503.75,3505.9,40415,1421.95,4346,30432,75.30,02-Jun-2021
BAJFINANCE,EQ,5756.5,5845.0,5742.55,5808.65,5784.8,2013195,116659.33,113945,420510,20.89,02-Jun-2021
BALAJITELE,EQ,66.75,69.7,66.1,67.45,66.5,503312,341.57,4456,151372,30.08,02-Jun-2021
BALAMINES,EQ,2705.0,2749.9,2645.0,2662.6,2736.8,143779,3838.41,15168,81949,57.00,02-Jun-2021
BALAXI,EQ,649.0,649.0,616.25,629.05,640.85,7365,46.47,559,5447,73.96,02-Jun-2021
BALKRISHNA,BE,22.0,23.0,22.0,22.25,23.15,8326,1.86,34,-,-,02-Jun-2021
BALKRISIND,EQ,2178.0,2237.9,2161.8,2229.4,2175.3,447420,9842.07,20306,156515,34.98,02-Jun-2021
BALLARPUR,BZ,1.2,1.25,1.2,1.2,1.2,1189826,14.74,407,-,-,02-Jun-2021
BALMLAWRIE,EQ,134.0,138.5,133.3,137.65,134.0,523565,714.89,6625,202761,38.73,02-Jun-2021
BALPHARMA,BE,95.1,104.8,95.1,103.3,99.85,78056,79.05,912,-,-,02-Jun-2021
BALRAMCHIN,EQ,305.0,309.25,301.3,302.9,303.7,1409905,4289.14,18155,681240,48.32,02-Jun-2021
BANARBEADS,EQ,53.55,56.0,53.25,55.05,54.05,19871,10.88,525,9990,50.27,02-Jun-2021
BANARISUG,EQ,1735.0,1769.65,1702.15,1718.2,1733.75,1550,26.77,457,576,37.16,02-Jun-2021
BANCOINDIA,EQ,160.75,163.0,158.2,161.25,159.9,178014,284.87,6347,72410,40.68,02-Jun-2021
BANDHANBNK,EQ,301.15,313.0,300.0,311.7,302.85,8317028,25558.16,63319,4637769,55.76,02-Jun-2021
BANG,EQ,31.5,32.95,30.6,32.8,31.35,55564,17.96,368,34607,62.28,02-Jun-2021
BANKA,EQ,76.2,76.2,71.8,73.8,73.1,8056,5.89,189,4437,55.08,02-Jun-2021
BANKBARODA,EQ,79.15,81.85,78.6,81.2,79.35,51078156,41201.67,103952,10804206,21.15,02-Jun-2021
BANKBEES,EQ,355.0,356.0,352.8,355.63,355.47,429743,1522.07,5541,156016,36.30,02-Jun-2021
BANKINDIA,EQ,76.2,79.35,76.1,78.35,76.2,8624520,6716.81,24416,2116453,24.54,02-Jun-2021
BANSWRAS,EQ,148.6,155.0,141.65,150.55,147.2,172278,256.89,2549,85288,49.51,02-Jun-2021
BARBEQUE,EQ,829.0,829.0,773.0,804.7,826.65,258125,2075.2,16703,156876,60.78,02-Jun-2021
BARTRONICS,BZ,3.75,3.75,3.6,3.7,3.6,23987,0.89,55,-,-,02-Jun-2021
BASF,EQ,2450.0,2530.9,2439.6,2499.0,2459.6,95743,2396.22,8798,46163,48.22,02-Jun-2021
BASML,EQ,80.55,82.35,76.25,78.35,84.7,1181076,932.98,8286,669449,56.68,02-Jun-2021
BATAINDIA,EQ,1534.9,1562.0,1533.25,1543.85,1540.7,445135,6888.2,17896,151150,33.96,02-Jun-2021
BAYERCROP,EQ,5252.0,5325.0,5238.6,5300.1,5252.0,24895,1316.92,4534,13664,54.89,02-Jun-2021
BBL,EQ,1241.0,1294.0,1240.1,1270.3,1251.7,20129,256.43,2462,8274,41.10,02-Jun-2021
BBTC,EQ,1301.15,1305.0,1287.15,1298.15,1301.15,54874,710.65,4311,19994,36.44,02-Jun-2021
BBTCL,SM,76.0,76.0,75.1,75.1,77.0,27000,20.36,6,9000,33.33,02-Jun-2021
BCG,EQ,8.9,9.15,8.8,9.15,8.75,4337248,392.18,2768,2902147,66.91,02-Jun-2021
BCLIND,EQ,171.0,172.5,165.35,167.55,168.75,111957,188.02,2840,65198,58.23,02-Jun-2021
BCP,EQ,3.4,3.5,3.4,3.45,3.35,288883,9.98,446,218951,75.79,02-Jun-2021
BDL,EQ,370.0,370.5,365.5,368.15,369.1,83584,307.54,3435,44524,53.27,02-Jun-2021
BEARDSELL,BE,15.0,15.0,13.7,14.45,14.3,26833,3.86,61,-,-,02-Jun-2021
BECTORFOOD,EQ,413.8,422.8,411.0,414.1,412.05,292871,1216.69,10804,119971,40.96,02-Jun-2021
BEDMUTHA,EQ,22.25,24.0,22.25,23.75,22.95,18218,4.24,97,13320,73.11,02-Jun-2021
BEL,EQ,146.25,151.0,146.0,150.35,146.95,8247583,12296.24,42232,2933960,35.57,02-Jun-2021
BEML,EQ,1288.9,1318.9,1284.2,1306.45,1292.1,269249,3515.57,11959,67368,25.02,02-Jun-2021
BEPL,EQ,157.1,158.95,156.7,158.1,156.6,365277,576.8,4435,179551,49.15,02-Jun-2021
BERGEPAINT,EQ,796.0,804.2,786.0,793.95,798.25,1019619,8097.09,27605,312524,30.65,02-Jun-2021
BESTAGRO,EQ,293.5,295.0,277.65,283.35,291.9,34784,99.69,815,25864,74.36,02-Jun-2021
BETA,SM,294.95,302.5,286.7,286.7,296.65,5600,16.65,7,2400,42.86,02-Jun-2021
BFINVEST,EQ,317.7,327.0,316.7,321.55,318.05,30659,98.85,2102,12016,39.19,02-Jun-2021
BFUTILITIE,EQ,307.4,318.6,306.05,312.55,307.35,457814,1434.41,10162,142344,31.09,02-Jun-2021
BGRENERGY,EQ,58.95,66.15,58.95,64.4,58.15,1933367,1232.14,10730,604605,31.27,02-Jun-2021
BHAGERIA,EQ,192.0,199.65,187.3,192.6,190.4,173225,336.41,7180,41165,23.76,02-Jun-2021
BHAGYANGR,EQ,49.75,52.4,47.5,52.4,49.95,206286,100.9,1089,94953,46.03,02-Jun-2021
BHAGYAPROP,EQ,28.6,29.2,28.6,29.0,28.5,13266,3.85,60,10402,78.41,02-Jun-2021
BHANDARI,EQ,2.7,2.9,2.7,2.9,2.8,372874,10.41,418,224993,60.34,02-Jun-2021
BHARATFORG,EQ,668.0,701.95,667.0,697.5,666.65,3349283,23127.17,55253,993042,29.65,02-Jun-2021
BHARATGEAR,EQ,99.0,103.0,95.55,102.05,98.9,58031,58.27,1332,33054,56.96,02-Jun-2021
BHARATRAS,EQ,13180.0,13351.05,12850.0,12952.6,13101.0,6328,829.61,2715,1239,19.58,02-Jun-2021
