SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
ABMINTLTD,EQ,74.9,75.0,71.45,74.8,71.45,6487,4.81,85,3457,53.29,24-Jun-2021
ABSLBANETF,EQ,343.85,347.37,343.85,346.2,342.3,765,2.65,28,131,17.12,24-Jun-2021
ABSLNN50ET,EQ,390.2,391.25,389.1,389.2,394.88,73,0.28,12,68,93.15,24-Jun-2021
ABSLRIF6RG,MF,10.0,10.0,9.6,9.6,9.75,10200,0.98,5,10100,99.02,24-Jun-2021
ACC,EQ,2025.0,2040.7,2019.1,2027.45,2030.55,253261,5136.52,12153,94797,37.43,24-Jun-2021
ACCELYA,EQ,1193.1,1206.85,1175.45,1179.15,1193.4,56931,676.47,2964,26127,45.89,24-Jun-2021
ACCURACY,EQ,82.0,84.5,78.7,83.75,80.15,110096,91.77,311,56315,51.15,24-Jun-2021
ACE,EQ,224.65,228.5,215.5,219.6,223.0,263270,587.84,8815,140762,53.47,24-Jun-2021
ACRYSIL,EQ,587.6,593.9,570.4,573.1,582.35,183862,1073.78,16065,48889,26.59,24-Jun-2021
ADANIENT,EQ,1509.95,1519.0,1488.05,1508.5,1504.75,7261764,109212.79,160280,894034,12.31,24-Jun-2021
ADANIGREEN,BE,1125.0,1168.0,1110.0,1139.7,1166.15,1653777,18765.86,15792,-,-,24-Jun-2021
ADANIPORTS,EQ,724.0,725.0,701.7,709.9,718.7,21503302,152818.58,308151,2290840,10.65,24-Jun-2021
ADANIPOWER,BE,125.95,126.0,119.7,119.7,125.95,6320082,7623.74,61428,-,-,24-Jun-2021
ADANITRANS,BE,1291.0,1295.05,1255.4,1255.65,1321.45,304737,3831.21,14532,-,-,24-Jun-2021
ADFFOODS,EQ,946.0,962.0,925.3,932.75,935.2,33547,314.34,8346,9383,27.97,24-Jun-2021
ADL,BE,41.1,42.25,39.05,41.1,40.25,13415,5.49,71,-,-,24-Jun-2021
ADORWELD,EQ,601.4,601.4,581.0,583.4,593.0,9680,57.0,1031,4755,49.12,24-Jun-2021
ADROITINFO,EQ,11.85,11.85,10.85,10.9,11.3,11597,1.28,93,8093,69.79,24-Jun-2021
ADSL,EQ,63.8,65.85,63.15,63.85,62.75,396635,256.14,4143,202710,51.11,24-Jun-2021
ADVANIHOTR,EQ,66.5,66.9,65.2,65.65,66.55,12431,8.18,286,7865,63.27,24-Jun-2021
ADVENZYMES,EQ,413.0,416.85,408.0,409.3,411.95,123074,506.59,5801,55019,44.70,24-Jun-2021
AEGISCHEM,EQ,348.95,354.65,336.25,338.05,349.7,381300,1307.68,9285,250395,65.67,24-Jun-2021
AFFLE,BE,4630.0,4700.0,4568.0,4588.55,4597.6,28803,1325.3,6633,-,-,24-Jun-2021
AGARIND,EQ,319.5,319.8,311.0,314.4,313.7,39115,123.58,991,23911,61.13,24-Jun-2021
AGCNET,BE,1225.0,1268.9,1157.7,1197.25,1218.55,3247,38.46,253,-,-,24-Jun-2021
AGRITECH,EQ,44.85,46.45,44.05,44.75,44.6,11186,5.03,187,6093,54.47,24-Jun-2021
AGROPHOS,EQ,14.2,14.45,13.5,13.65,14.2,142694,20.03,902,27261,19.10,24-Jun-2021
AHLADA,EQ,174.85,178.45,167.0,169.25,171.25,62134,106.52,921,50372,81.07,24-Jun-2021
AHLEAST,EQ,177.5,180.0,172.3,173.65,177.95,2410,4.25,180,1547,64.19,24-Jun-2021
AHLUCONT,EQ,316.85,322.45,315.35,320.1,318.85,6894,22.05,479,4563,66.19,24-Jun-2021
AHLWEST,EQ,221.0,221.0,213.6,215.9,217.3,10945,23.61,386,8583,78.42,24-Jun-2021
AIAENG,EQ,2044.0,2096.0,2016.15,2070.65,2030.0,44921,921.6,8336,22636,50.39,24-Jun-2021
AIRAN,EQ,31.45,35.95,31.0,34.05,30.75,2908643,985.73,14136,1049029,36.07,24-Jun-2021
AISL,SM,44.8,44.8,43.0,44.1,42.6,21600,9.51,18,0,0.00,24-Jun-2021
AJANTPHARM,EQ,1945.0,1980.0,1936.85,1968.95,1939.8,31137,610.15,4636,11318,36.35,24-Jun-2021
AJMERA,EQ,192.4,229.65,192.0,229.65,191.4,3015448,6664.39,45661,667100,22.12,24-Jun-2021
AJOONI,BE,56.0,57.0,54.0,54.75,54.85,25589,13.92,243,-,-,24-Jun-2021
AKASH,EQ,217.0,228.7,213.4,224.0,216.9,53870,119.87,1067,32624,60.56,24-Jun-2021
AKG,EQ,28.35,29.05,28.2,28.35,28.7,2800,0.8,39,737,26.32,24-Jun-2021
AKSHARCHEM,EQ,358.8,358.8,345.7,348.05,356.4,18530,65.13,1420,8780,47.38,24-Jun-2021
AKSHOPTFBR,BE,8.45,8.45,7.85,8.1,8.05,1098535,90.86,1426,-,-,24-Jun-2021
AKZOINDIA,EQ,2336.0,2355.0,2298.0,2342.3,2325.55,19643,458.34,2462,10758,54.77,24-Jun-2021
ALANKIT,EQ,23.2,23.4,22.45,23.2,23.1,562054,129.5,1404,233840,41.60,24-Jun-2021
ALBERTDAVD,EQ,480.05,483.15,472.8,477.4,478.85,25551,121.65,1767,18291,71.59,24-Jun-2021
ALEMBICLTD,EQ,129.2,130.6,126.15,126.75,128.5,428328,547.92,6312,157345,36.73,24-Jun-2021
ALICON,EQ,564.0,585.0,564.0,578.0,570.55,11781,68.11,791,8305,70.49,24-Jun-2021
ALKALI,EQ,71.9,72.4,70.0,70.25,71.25,27407,19.52,1116,16258,59.32,24-Jun-2021
ALKEM,EQ,3125.0,3125.0,3061.1,3094.05,3109.95,113923,3531.71,11769,69260,60.80,24-Jun-2021
ALKYLAMINE,EQ,3572.4,3583.7,3522.7,3542.35,3551.6,37155,1317.28,7317,13105,35.27,24-Jun-2021
ALLCARGO,EQ,148.8,152.5,138.5,143.5,148.55,2057168,2992.15,21221,486260,23.64,24-Jun-2021
ALLSEC,EQ,373.8,375.75,365.05,372.9,377.1,8719,32.4,630,3895,44.67,24-Jun-2021
ALMONDZ,EQ,47.0,48.9,44.7,47.55,47.05,18175,8.62,261,13606,74.86,24-Jun-2021
ALOKINDS,EQ,28.15,28.3,26.9,27.1,27.7,10512567,2888.51,19417,5451975,51.86,24-Jun-2021
ALPA,BE,56.8,56.8,54.0,54.7,55.8,31613,17.31,256,-,-,24-Jun-2021
ALPHAGEO,EQ,285.0,293.05,283.25,284.95,282.5,44381,127.83,1859,20377,45.91,24-Jun-2021
ALPSINDUS,BE,3.8,3.8,3.5,3.55,3.65,169651,6.28,158,-,-,24-Jun-2021
AMARAJABAT,EQ,751.0,754.85,740.0,741.3,750.0,871010,6490.08,29368,350401,40.23,24-Jun-2021
AMBER,EQ,2945.0,3008.0,2925.0,2973.95,2910.95,345838,10301.29,33783,107830,31.18,24-Jun-2021
AMBICAAGAR,EQ,20.5,21.0,19.5,19.95,20.15,67686,13.76,403,32011,47.29,24-Jun-2021
AMBIKCO,EQ,1190.0,1216.85,1180.0,1188.0,1146.55,56468,675.17,6777,23705,41.98,24-Jun-2021
AMBUJACEM,EQ,345.15,347.85,342.55,346.5,345.15,3375247,11657.03,24001,1627885,48.23,24-Jun-2021
AMDIND,EQ,27.2,28.85,27.2,28.65,26.25,445067,126.65,1468,250580,56.30,24-Jun-2021
AMJLAND,EQ,30.6,30.75,30.0,30.45,30.5,31381,9.5,434,23860,76.03,24-Jun-2021
AMRUTANJAN,EQ,680.4,686.45,672.05,675.55,680.4,29860,202.39,4171,15179,50.83,24-Jun-2021
ANANTRAJ,BE,56.35,58.65,56.35,57.65,58.0,101903,59.02,463,-,-,24-Jun-2021
ANDHRACEMT,BE,17.5,18.0,17.5,17.5,18.4,274840,48.14,999,-,-,24-Jun-2021
ANDHRAPAP,EQ,255.6,259.8,244.9,247.8,254.95,28513,71.6,1567,14881,52.19,24-Jun-2021
ANDHRSUGAR,EQ,435.1,495.0,434.6,484.95,434.85,1747232,8273.56,47552,335698,19.21,24-Jun-2021
ANGELBRKG,EQ,818.05,829.0,806.95,815.55,821.75,98727,805.32,6412,45926,46.52,24-Jun-2021
ANIKINDS,EQ,21.0,21.2,20.55,21.2,20.2,101380,21.45,292,87778,86.58,24-Jun-2021
ANKITMETAL,BE,1.95,1.95,1.95,1.95,1.9,125177,2.44,118,-,-,24-Jun-2021
ANMOL,EQ,147.0,150.95,138.1,141.35,146.65,26777,38.55,284,5345,19.96,24-Jun-2021
ANSALAPI,BE,8.95,8.95,8.25,8.25,8.65,125295,10.46,233,-,-,24-Jun-2021
ANSALHSG,EQ,8.7,8.7,8.15,8.25,8.5,76818,6.37,214,46192,60.13,24-Jun-2021
ANUP,EQ,898.0,900.0,864.05,868.0,889.8,30893,270.25,1991,20550,66.52,24-Jun-2021
ANURAS,EQ,748.85,750.0,730.5,744.35,743.95,168748,1244.66,13479,45811,27.15,24-Jun-2021
APARINDS,EQ,517.0,525.0,513.0,518.65,516.9,27233,141.4,1669,12866,47.24,24-Jun-2021
APCL,EQ,343.0,343.0,334.2,336.9,334.1,27772,93.74,2349,11302,40.70,24-Jun-2021
APCOTEXIND,EQ,310.1,311.2,298.05,301.65,309.2,57602,174.77,3356,35107,60.95,24-Jun-2021
APEX,EQ,280.0,287.0,278.05,279.45,277.15,320383,901.86,7640,109521,34.18,24-Jun-2021
APLAPOLLO,EQ,1588.5,1633.95,1588.5,1626.35,1588.5,722763,11726.05,14832,655774,90.73,24-Jun-2021
APLLTD,EQ,986.45,987.95,971.55,977.3,980.1,264452,2594.97,9847,119820,45.31,24-Jun-2021
APOLLO,EQ,116.0,116.8,114.0,114.3,114.55,72821,84.08,2574,32999,45.32,24-Jun-2021
APOLLOHOSP,EQ,3229.9,3281.65,3141.75,3203.25,3244.8,1754163,55980.61,118122,598202,34.10,24-Jun-2021
APOLLOPIPE,EQ,978.0,1009.9,961.5,999.1,959.7,103104,1026.34,7768,37903,36.76,24-Jun-2021
APOLLOTYRE,EQ,226.0,226.5,219.0,219.85,224.15,6708299,14792.14,61349,2527441,37.68,24-Jun-2021
APOLSINHOT,EQ,814.95,814.95,775.5,785.5,798.35,2415,19.13,262,1224,50.68,24-Jun-2021
APTECHT,EQ,244.15,248.0,238.3,241.85,244.15,182296,443.94,5906,53382,29.28,24-Jun-2021
ARCHIDPLY,BE,35.05,35.8,34.15,34.45,35.25,20497,7.16,312,-,-,24-Jun-2021
ARCHIES,EQ,16.95,17.0,16.5,16.7,16.55,87026,14.56,416,55423,63.69,24-Jun-2021
ARENTERP,EQ,15.25,15.95,15.2,15.95,15.2,4105,0.64,45,2715,66.14,24-Jun-2021
ARIES,EQ,129.1,133.0,127.85,129.95,128.45,254643,333.41,6923,64110,25.18,24-Jun-2021
ARIHANT,BE,24.8,26.85,24.8,26.4,26.05,4036,1.04,45,-,-,24-Jun-2021
ARIHANTCAP,EQ,131.8,131.8,123.65,125.1,128.7,16377,20.71,399,10379,63.38,24-Jun-2021
ARIHANTSUP,BE,94.5,96.0,90.05,94.85,94.2,17685,16.69,307,-,-,24-Jun-2021
ARMANFIN,EQ,669.7,680.0,652.1,660.05,669.7,28517,191.29,2518,7400,25.95,24-Jun-2021
AROGRANITE,EQ,55.55,56.2,54.25,54.5,55.5,47256,26.05,544,31600,66.87,24-Jun-2021
ARROWGREEN,BE,154.75,155.1,144.2,153.85,147.75,9707,14.75,137,-,-,24-Jun-2021
ARSHIYA,EQ,29.95,31.4,29.3,31.25,29.95,167813,51.32,883,126726,75.52,24-Jun-2021
ARSSINFRA,BE,32.35,32.35,30.9,31.25,31.85,11464,3.6,100,-,-,24-Jun-2021
ARTEMISMED,BE,307.95,307.95,292.0,300.6,297.35,12358,37.06,88,-,-,24-Jun-2021
ARVEE,BE,115.95,115.95,110.2,115.5,115.95,1615,1.82,38,-,-,24-Jun-2021
ARVIND,EQ,82.0,82.0,80.05,80.45,80.6,388620,314.04,3154,192959,49.65,24-Jun-2021
ARVINDFASN,EQ,139.2,141.75,138.2,139.25,138.25,460289,642.35,6491,320535,69.64,24-Jun-2021
ARVSMART,EQ,107.2,109.0,106.6,107.35,106.65,72596,78.23,1384,29511,40.65,24-Jun-2021
ASAHIINDIA,EQ,322.5,325.85,319.0,319.45,320.8,43319,139.51,7244,13886,32.06,24-Jun-2021
ASAHISONG,EQ,341.0,343.35,333.35,335.25,338.35,11325,38.19,1029,6490,57.31,24-Jun-2021
ASAL,EQ,65.4,65.4,65.4,65.4,62.3,13422,8.78,67,13422,100.00,24-Jun-2021
ASALCBR,EQ,492.0,495.0,475.0,482.6,489.65,58862,285.2,3348,24798,42.13,24-Jun-2021
ASHAPURMIN,BE,148.2,154.9,148.2,151.75,155.95,230229,345.28,1359,-,-,24-Jun-2021
ASHIANA,EQ,136.35,141.4,136.35,139.25,138.1,74149,103.68,1289,53267,71.84,24-Jun-2021
ASHIMASYN,BE,19.95,19.95,19.1,19.5,19.65,13686,2.65,61,-,-,24-Jun-2021
ASHOKA,EQ,103.0,104.0,102.15,103.5,101.65,3966382,4092.96,16725,1948648,49.13,24-Jun-2021
ASHOKLEY,EQ,120.0,120.45,117.6,118.2,119.1,13771422,16378.59,57554,4111252,29.85,24-Jun-2021
ASIANHOTNR,EQ,92.0,92.0,88.5,89.35,90.8,14196,12.73,319,9251,65.17,24-Jun-2021
ASIANPAINT,EQ,2987.35,3049.7,2975.45,3043.25,2987.35,985596,29712.32,53646,354424,35.96,24-Jun-2021
ASIANTILES,EQ,176.6,177.4,172.8,173.35,175.25,318643,556.91,5269,181132,56.84,24-Jun-2021
ASPINWALL,EQ,204.95,204.95,195.35,198.15,198.5,2788,5.54,101,1884,67.58,24-Jun-2021
ASTEC,EQ,1358.6,1364.5,1320.0,1326.7,1352.95,11705,156.14,1666,7242,61.87,24-Jun-2021
ASTERDM,EQ,154.7,160.8,154.5,158.05,153.35,1425109,2251.23,17686,520911,36.55,24-Jun-2021
ASTRAL,EQ,1990.0,1990.0,1912.7,1929.2,1979.35,344794,6717.09,35408,201646,58.48,24-Jun-2021
ASTRAMICRO,EQ,171.0,177.85,170.0,172.7,171.6,651740,1127.55,9519,198935,30.52,24-Jun-2021
ASTRAZEN,EQ,3668.0,3679.95,3634.0,3649.65,3667.1,10315,377.23,2567,5937,57.56,24-Jun-2021
ASTRON,EQ,58.4,58.9,55.2,56.15,57.4,225086,128.69,4036,132644,58.93,24-Jun-2021
ATFL,EQ,955.25,963.3,937.85,941.6,959.15,8614,81.6,1242,5238,60.81,24-Jun-2021
ATGL,BE,1252.0,1259.9,1251.95,1251.95,1318.05,121029,1515.66,5219,-,-,24-Jun-2021
ATLANTA,BE,13.75,14.3,13.45,13.7,14.0,40895,5.61,145,-,-,24-Jun-2021
ATUL,EQ,8865.0,8977.9,8830.05,8937.2,8790.4,21470,1917.69,5616,12334,57.45,24-Jun-2021
ATULAUTO,EQ,187.0,193.0,187.0,190.55,188.95,95898,181.26,2521,57626,60.09,24-Jun-2021
AUBANK,EQ,1025.0,1035.0,1006.6,1010.15,1017.15,964693,9839.82,26830,333434,34.56,24-Jun-2021
AURDIS,SM,42.8,45.95,42.75,42.75,45.0,20000,8.74,9,14000,70.00,24-Jun-2021
AURIONPRO,EQ,145.5,148.0,144.0,147.1,145.1,29408,43.04,1041,19110,64.98,24-Jun-2021
AUROPHARMA,EQ,940.6,949.7,932.5,938.2,944.4,1485049,13963.98,50348,682854,45.98,24-Jun-2021
AUSOMENT,EQ,86.4,88.95,83.7,85.45,87.15,27866,23.98,548,18750,67.29,24-Jun-2021
AUTOAXLES,EQ,1312.45,1349.65,1299.1,1311.5,1312.35,11687,155.01,2431,4071,34.83,24-Jun-2021
AUTOIND,BE,44.2,46.9,44.2,45.2,46.2,12853,5.83,131,-,-,24-Jun-2021
AVADHSUGAR,EQ,353.2,427.55,353.2,427.55,356.3,1924770,7748.77,41195,490235,25.47,24-Jun-2021
AVANTIFEED,EQ,565.5,568.65,552.15,555.8,560.05,278640,1561.97,10666,143253,51.41,24-Jun-2021
AVG,SM,68.35,68.35,68.35,68.35,65.1,1200,0.82,1,1200,100.00,24-Jun-2021
AVTNPL,EQ,67.0,68.45,65.55,66.5,65.85,191936,128.95,2653,87542,45.61,24-Jun-2021
AWHCL,EQ,337.0,346.6,334.0,336.9,335.45,177453,605.91,7140,70867,39.94,24-Jun-2021
AXISBANK,EQ,735.9,742.95,731.1,739.15,732.35,5313822,39271.75,116430,2450285,46.11,24-Jun-2021
AXISBNKETF,EQ,346.0,348.0,340.05,348.0,344.58,621,2.15,35,607,97.75,24-Jun-2021
AXISBPSETF,EQ,10.13,10.15,10.13,10.14,10.13,14924,1.51,83,3443,23.07,24-Jun-2021
AXISCADES,BE,81.95,83.9,80.0,80.7,81.6,34594,28.17,353,-,-,24-Jun-2021
AXISGOLD,EQ,40.85,40.93,40.65,40.85,40.88,69626,28.4,4042,49274,70.77,24-Jun-2021
AXISHCETF,EQ,86.95,86.95,85.71,85.94,85.7,1837,1.58,90,1487,80.95,24-Jun-2021
AXISNIFTY,EQ,163.32,164.5,163.32,164.11,163.28,2567,4.21,109,2214,86.25,24-Jun-2021
AXISTECETF,EQ,278.99,281.95,276.3,280.0,275.61,14033,39.28,36,13914,99.15,24-Jun-2021
AYMSYNTEX,EQ,74.0,76.0,72.65,74.85,75.05,65892,49.34,635,55791,84.67,24-Jun-2021
BAFNAPH,EQ,143.75,143.75,138.0,139.3,140.9,5049,7.1,258,3643,72.15,24-Jun-2021
BAGFILMS,BE,3.65,3.65,3.5,3.65,3.5,780793,28.29,368,-,-,24-Jun-2021
BAJAJ-AUTO,EQ,4190.0,4236.2,4156.75,4226.9,4198.6,314542,13235.4,25214,147029,46.74,24-Jun-2021
BAJAJCON,EQ,292.35,292.95,285.05,286.05,290.85,405528,1168.29,14198,158140,39.00,24-Jun-2021
BAJAJELEC,EQ,1042.05,1045.0,1027.0,1036.0,1040.35,40762,421.69,5511,17538,43.03,24-Jun-2021
BAJAJFINSV,EQ,12282.25,12396.0,12165.0,12333.25,12282.25,278573,34200.44,35702,66204,23.77,24-Jun-2021
BAJAJHIND,EQ,16.35,16.85,15.55,16.85,16.05,29011460,4739.12,30177,11322721,39.03,24-Jun-2021
BAJAJHLDNG,EQ,3661.0,3661.0,3600.0,3616.15,3600.4,27149,984.56,3950,10778,39.70,24-Jun-2021
BAJFINANCE,EQ,6027.0,6108.0,6011.0,6043.6,6015.6,1082421,65623.57,72045,215136,19.88,24-Jun-2021
BALAJITELE,EQ,67.0,67.6,64.2,64.85,66.45,438826,289.95,3696,188838,43.03,24-Jun-2021
BALAMINES,EQ,2595.0,2604.85,2538.2,2543.5,2578.05,35251,903.68,5086,21664,61.46,24-Jun-2021
BALAXI,EQ,598.4,598.4,585.0,591.9,586.85,1224,7.23,135,793,64.79,24-Jun-2021
BALKRISHNA,BE,19.05,20.45,18.7,18.85,19.65,2761,0.53,27,-,-,24-Jun-2021
BALKRISIND,EQ,2209.0,2249.5,2197.0,2242.45,2195.9,501629,11155.28,21604,240392,47.92,24-Jun-2021
BALLARPUR,BZ,1.9,1.9,1.8,1.85,1.85,14250409,261.73,3207,-,-,24-Jun-2021
BALMLAWRIE,EQ,144.4,146.2,141.6,142.15,143.3,951277,1373.32,11018,289937,30.48,24-Jun-2021
BALPHARMA,BE,99.45,99.5,98.0,98.95,97.6,29397,29.02,305,-,-,24-Jun-2021
BALRAMCHIN,EQ,327.2,356.0,327.2,351.75,326.9,3255403,11238.12,52050,1154188,35.45,24-Jun-2021
BANARBEADS,EQ,56.55,57.0,55.35,55.7,55.5,11822,6.64,298,3941,33.34,24-Jun-2021
BANARISUG,EQ,1742.0,1825.0,1712.0,1799.75,1728.3,13456,241.18,1314,6723,49.96,24-Jun-2021
BANCOINDIA,EQ,187.6,199.85,186.0,197.35,185.85,1147981,2233.22,22395,355368,30.96,24-Jun-2021
BANDHANBNK,EQ,335.1,336.8,331.15,333.4,333.15,4054607,13537.09,43431,1750869,43.18,24-Jun-2021
BANG,EQ,33.75,35.5,33.3,33.75,33.6,51350,17.62,512,26227,51.07,24-Jun-2021
BANKA,EQ,70.0,70.15,67.1,67.85,69.2,10187,6.95,133,9063,88.97,24-Jun-2021
BANKBARODA,EQ,82.45,82.9,80.55,80.85,82.3,28655724,23384.99,54403,6089861,21.25,24-Jun-2021
BANKBEES,EQ,358.0,358.0,347.01,350.42,347.84,286785,1003.79,4041,82615,28.81,24-Jun-2021
BANKINDIA,EQ,78.8,78.8,76.5,77.0,78.3,2876335,2232.76,12616,780765,27.14,24-Jun-2021
BANSWRAS,BE,170.0,172.85,159.15,160.8,167.1,8396,13.93,125,-,-,24-Jun-2021
BARBEQUE,EQ,886.0,928.0,860.0,891.6,882.7,190525,1711.22,12636,55533,29.15,24-Jun-2021
BARTRONICS,BZ,4.1,4.1,3.85,3.95,3.95,34556,1.39,78,-,-,24-Jun-2021
BASF,EQ,2612.0,2634.6,2551.0,2566.25,2597.15,34199,883.24,5490,15190,44.42,24-Jun-2021
BASML,BE,75.45,76.95,74.5,74.65,75.45,27535,20.76,229,-,-,24-Jun-2021
BATAINDIA,EQ,1661.95,1664.8,1642.5,1648.6,1661.95,252307,4163.05,14634,80272,31.82,24-Jun-2021
BAYERCROP,EQ,5523.05,5650.0,5523.05,5626.65,5550.75,14180,796.56,2904,8433,59.47,24-Jun-2021
BBL,EQ,1237.35,1258.05,1219.0,1228.55,1241.85,8104,100.06,1516,4817,59.44,24-Jun-2021
BBTC,EQ,1308.0,1328.0,1302.2,1309.9,1303.65,66304,869.98,4242,33568,50.63,24-Jun-2021
BCG,EQ,18.45,18.45,18.45,18.45,17.6,403987,74.54,541,403987,100.00,24-Jun-2021
BCLIND,EQ,229.2,231.6,220.3,224.0,227.45,154698,349.81,9194,79162,51.17,24-Jun-2021
BCONCEPTS,SM,28.75,28.8,28.75,28.8,27.45,75000,21.6,23,69000,92.00,24-Jun-2021
BCP,BE,3.9,4.05,3.8,3.85,3.95,296009,11.49,586,-,-,24-Jun-2021
BDL,EQ,358.75,358.75,353.05,356.1,356.15,284153,1009.75,5031,200424,70.53,24-Jun-2021
BEARDSELL,BE,14.0,14.3,13.2,13.4,13.8,11980,1.62,45,-,-,24-Jun-2021
BECTORFOOD,EQ,406.0,408.4,400.1,401.6,405.9,112332,452.68,4342,58579,52.15,24-Jun-2021
BEDMUTHA,BE,34.05,35.9,33.25,35.5,34.85,21454,7.43,100,-,-,24-Jun-2021
BEL,EQ,168.95,173.5,166.8,171.15,168.5,56563505,96818.95,261102,9841273,17.40,24-Jun-2021
BEML,EQ,1352.0,1357.2,1332.45,1339.15,1341.9,165263,2223.55,8479,39162,23.70,24-Jun-2021
BEPL,EQ,178.3,181.85,175.2,177.05,177.5,920362,1642.75,15314,195309,21.22,24-Jun-2021
BERGEPAINT,EQ,807.8,814.5,802.6,813.2,806.1,290186,2348.16,10524,81787,28.18,24-Jun-2021
BESTAGRO,EQ,319.3,321.15,313.25,317.05,317.75,27981,88.86,526,8549,30.55,24-Jun-2021
BETA,SM,300.0,300.0,291.5,291.5,300.0,8800,26.33,2,8800,100.00,24-Jun-2021
BFINVEST,EQ,407.95,422.9,400.1,403.9,407.5,375147,1539.9,9921,80236,21.39,24-Jun-2021
BFUTILITIE,EQ,523.55,537.0,509.2,528.0,516.9,1904245,10013.48,51940,330612,17.36,24-Jun-2021
BGRENERGY,EQ,72.0,75.0,70.1,70.95,72.2,316806,230.45,3606,129104,40.75,24-Jun-2021
BHAGERIA,EQ,258.0,262.9,250.0,250.25,252.7,104861,268.42,3198,41604,39.68,24-Jun-2021
BHAGYANGR,EQ,50.8,51.1,48.6,49.5,50.0,38351,19.15,332,21233,55.36,24-Jun-2021
BHAGYAPROP,EQ,28.15,28.15,27.4,27.7,27.95,11800,3.27,58,10477,88.79,24-Jun-2021
BHANDARI,EQ,3.8,3.9,3.7,3.7,3.85,902317,33.91,854,558937,61.94,24-Jun-2021
BHARATFORG,EQ,731.2,737.9,727.3,735.55,730.85,815571,5973.44,13921,324109,39.74,24-Jun-2021
BHARATGEAR,EQ,104.85,104.85,101.0,102.1,104.85,17508,17.92,555,10524,60.11,24-Jun-2021
