SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
ABSLNN50ET,EQ,393.0,406.0,393.0,396.78,392.0,1133,4.51,31,856,75.55,07-Jun-2021
ABSLRIF6RG,MF,9.67,9.67,9.67,9.67,9.48,2000,0.19,1,2000,100.00,07-Jun-2021
ACC,EQ,2015.5,2058.9,2011.0,2045.95,2009.9,494925,10112.28,25735,152668,30.85,07-Jun-2021
ACCELYA,EQ,1112.0,1133.45,1091.0,1114.75,1094.95,66318,741.09,6940,24791,37.38,07-Jun-2021
ACCORD,SM,15.95,15.95,15.9,15.9,15.2,6000,0.96,3,6000,100.00,07-Jun-2021
ACCURACY,EQ,60.95,71.0,58.1,70.95,59.2,105833,71.76,899,54673,51.66,07-Jun-2021
ACE,EQ,169.9,184.9,168.65,178.65,164.95,2461072,4402.28,29737,1021357,41.50,07-Jun-2021
ACEINTEG,SM,14.45,14.45,14.45,14.45,14.45,6000,0.87,2,6000,100.00,07-Jun-2021
ACRYSIL,EQ,570.5,574.0,550.0,552.55,563.4,121710,676.95,4912,62858,51.65,07-Jun-2021
ADANIENT,EQ,1715.0,1717.2,1613.0,1624.3,1700.95,15350263,253991.88,352456,2175944,14.18,07-Jun-2021
ADANIGREEN,EQ,1294.4,1294.4,1263.0,1264.85,1277.25,647083,8246.7,31402,440166,68.02,07-Jun-2021
ADANIPORTS,EQ,837.4,898.8,835.65,878.6,833.85,33684310,295636.19,457825,3560830,10.57,07-Jun-2021
ADANIPOWER,EQ,112.55,126.9,111.25,126.9,105.75,115150200,141047.21,376499,34803088,30.22,07-Jun-2021
ADANITRANS,EQ,1616.9,1644.95,1552.6,1589.45,1602.05,632473,10146.04,28468,344477,54.47,07-Jun-2021
ADFFOODS,EQ,1015.0,1042.0,1014.0,1024.8,1013.55,45640,470.89,3617,19030,41.70,07-Jun-2021
ADL,BE,29.65,31.65,29.65,30.05,30.15,2913,0.9,35,-,-,07-Jun-2021
ADORWELD,EQ,541.0,572.0,535.0,553.1,537.25,169757,943.1,10148,65480,38.57,07-Jun-2021
ADROITINFO,EQ,10.0,10.15,9.0,9.65,9.25,57420,5.7,238,44319,77.18,07-Jun-2021
ADSL,EQ,62.35,64.25,61.2,63.1,61.45,375948,236.43,2692,203777,54.20,07-Jun-2021
ADVANIHOTR,EQ,66.9,69.5,65.3,67.9,65.75,93550,63.5,1109,50993,54.51,07-Jun-2021
ADVENZYMES,EQ,415.35,427.4,412.1,415.45,414.95,530913,2231.79,19665,252453,47.55,07-Jun-2021
AEGISCHEM,EQ,370.0,387.5,367.35,377.35,366.85,1678516,6346.24,35655,470434,28.03,07-Jun-2021
AFFLE,EQ,5356.0,5413.2,5101.05,5276.15,5355.8,56216,2972.99,10589,31680,56.35,07-Jun-2021
AGARIND,EQ,224.7,238.75,223.15,238.75,217.05,88653,207.6,2238,60678,68.44,07-Jun-2021
AGCNET,EQ,1366.0,1395.0,1302.6,1346.85,1365.7,9102,123.46,626,6992,76.82,07-Jun-2021
AGRITECH,EQ,46.4,48.8,46.4,47.9,48.8,73045,34.27,610,43209,59.15,07-Jun-2021
AGROPHOS,EQ,14.65,15.0,13.5,14.35,14.25,381134,54.37,1071,215133,56.45,07-Jun-2021
AHLADA,EQ,116.4,136.25,111.4,132.45,114.35,132503,170.99,1452,70280,53.04,07-Jun-2021
AHLEAST,EQ,194.05,196.95,188.0,191.3,195.0,13516,26.1,388,9608,71.09,07-Jun-2021
AHLUCONT,EQ,329.75,329.75,320.1,322.35,324.75,22179,71.38,503,19140,86.30,07-Jun-2021
AHLWEST,EQ,248.0,251.0,240.25,241.3,243.85,17919,44.06,841,10627,59.31,07-Jun-2021
AIAENG,EQ,1938.2,1966.0,1922.65,1938.65,1929.15,22293,431.23,7075,14594,65.46,07-Jun-2021
AIRAN,EQ,23.8,24.9,23.25,24.2,22.95,271741,66.16,1281,177195,65.21,07-Jun-2021
AISL,SM,48.35,48.35,47.0,47.0,45.0,22800,10.78,14,0,0.00,07-Jun-2021
AJANTPHARM,EQ,1963.0,1966.0,1900.3,1951.45,1955.3,50372,984.48,5233,27264,54.13,07-Jun-2021
AJMERA,EQ,149.05,161.5,149.05,156.65,149.8,687584,1081.53,13823,192797,28.04,07-Jun-2021
AJOONI,BE,54.1,59.7,54.1,59.55,56.9,216506,120.79,1058,-,-,07-Jun-2021
AKASH,EQ,227.5,227.5,219.0,222.35,225.85,13368,29.87,328,12441,93.07,07-Jun-2021
AKG,EQ,26.1,28.0,26.1,27.4,26.95,7170,1.96,109,5301,73.93,07-Jun-2021
AKSHARCHEM,EQ,297.15,312.3,297.15,307.7,295.25,74347,228.64,3125,49740,66.90,07-Jun-2021
AKSHOPTFBR,BE,7.15,7.3,6.95,7.2,7.1,544044,39.02,687,-,-,07-Jun-2021
AKZOINDIA,EQ,2287.3,2300.0,2270.4,2277.2,2264.35,7805,178.35,1425,3905,50.03,07-Jun-2021
ALANKIT,EQ,20.6,20.9,19.7,20.35,19.35,737096,150.06,2625,468234,63.52,07-Jun-2021
ALBERTDAVD,EQ,474.45,476.8,467.1,471.2,472.85,17072,80.35,1132,12217,71.56,07-Jun-2021
ALCHEM,BZ,3.05,3.35,3.05,3.35,3.2,18414,0.6,48,-,-,07-Jun-2021
ALEMBICLTD,EQ,126.05,128.45,125.0,125.8,125.3,460191,580.77,6644,188281,40.91,07-Jun-2021
ALICON,EQ,570.0,575.4,556.45,570.55,556.8,16939,95.97,1399,8487,50.10,07-Jun-2021
ALKALI,EQ,72.0,82.0,71.5,82.0,68.35,1066954,826.61,10922,327085,30.66,07-Jun-2021
ALKEM,EQ,3164.95,3176.95,3121.9,3140.45,3164.95,139241,4374.38,10685,71383,51.27,07-Jun-2021
ALKYLAMINE,EQ,3650.0,3707.95,3593.6,3628.5,3592.8,125380,4571.73,17262,58712,46.83,07-Jun-2021
ALLCARGO,EQ,135.4,137.0,133.5,135.95,134.6,453056,616.47,4321,269814,59.55,07-Jun-2021
ALLSEC,EQ,389.0,391.95,389.0,390.2,390.05,6347,24.77,268,5061,79.74,07-Jun-2021
ALMONDZ,EQ,47.95,48.2,46.0,47.1,46.05,25259,12.02,374,20175,79.87,07-Jun-2021
ALOKINDS,EQ,20.8,21.1,20.7,20.75,20.7,11089610,2311.87,12286,4664836,42.06,07-Jun-2021
ALPA,BE,56.0,57.0,55.55,56.15,56.15,40958,23.06,410,-,-,07-Jun-2021
ALPHAGEO,EQ,285.4,295.0,282.0,283.95,282.5,65015,187.28,2650,33686,51.81,07-Jun-2021
ALPSINDUS,EQ,2.25,2.25,2.2,2.25,2.15,37631,0.85,49,36330,96.54,07-Jun-2021
AMARAJABAT,EQ,761.95,765.7,758.6,760.5,758.6,1214766,9261.33,37138,526771,43.36,07-Jun-2021
AMBANIORG,SM,81.0,81.0,81.0,81.0,77.15,6000,4.86,3,6000,100.00,07-Jun-2021
AMBER,EQ,2790.0,2815.0,2761.25,2802.75,2770.85,145460,4068.5,15087,87501,60.15,07-Jun-2021
AMBICAAGAR,EQ,23.2,24.9,23.05,24.15,23.9,45620,10.99,334,30432,66.71,07-Jun-2021
AMBIKCO,EQ,1282.0,1284.0,1252.05,1260.3,1261.5,31481,398.13,3440,18959,60.22,07-Jun-2021
AMBUJACEM,EQ,333.8,342.8,333.15,339.05,332.05,4163074,14117.96,50630,1596977,38.36,07-Jun-2021
AMDIND,EQ,23.2,23.9,22.55,23.0,22.15,62069,14.29,570,32740,52.75,07-Jun-2021
AMJLAND,EQ,28.9,32.0,28.05,29.95,28.9,188756,56.53,1212,120310,63.74,07-Jun-2021
AMJUMBO,SM,9.45,9.45,9.45,9.45,9.3,8000,0.76,1,8000,100.00,07-Jun-2021
AMRUTANJAN,EQ,712.6,715.0,695.0,699.95,705.35,58781,414.7,3204,34709,59.05,07-Jun-2021
ANANTRAJ,EQ,67.2,69.4,63.5,65.4,66.25,2145375,1411.7,7785,946541,44.12,07-Jun-2021
ANDHRACEMT,BE,11.1,11.1,11.1,11.1,10.6,269670,29.93,229,-,-,07-Jun-2021
ANDHRAPAP,EQ,246.0,246.0,233.0,241.0,242.15,44557,106.81,2069,30208,67.80,07-Jun-2021
ANDHRSUGAR,EQ,426.75,455.0,426.75,446.4,422.35,558514,2479.26,16391,166274,29.77,07-Jun-2021
ANGELBRKG,EQ,852.15,962.65,852.15,927.7,812.35,2795768,25253.22,92952,548312,19.61,07-Jun-2021
ANIKINDS,EQ,20.65,20.65,20.15,20.65,19.7,141853,29.27,297,126129,88.92,07-Jun-2021
ANKITMETAL,BE,1.3,1.3,1.25,1.3,1.25,94212,1.22,110,-,-,07-Jun-2021
ANMOL,EQ,195.0,197.0,170.65,172.9,187.7,35221,62.34,1489,23290,66.13,07-Jun-2021
ANSALAPI,EQ,7.4,7.5,7.3,7.5,6.85,152558,11.39,226,127343,83.47,07-Jun-2021
ANSALHSG,EQ,8.3,8.65,8.1,8.65,7.9,258857,22.05,403,201562,77.87,07-Jun-2021
ANTGRAPHIC,BE,0.5,0.6,0.5,0.55,0.55,596220,3.4,171,-,-,07-Jun-2021
ANUP,EQ,909.9,931.9,870.35,898.4,892.2,104233,939.46,6836,48895,46.91,07-Jun-2021
ANURAS,EQ,790.0,790.0,768.0,772.9,769.25,140131,1086.08,5751,66634,47.55,07-Jun-2021
APARINDS,EQ,543.95,545.9,530.0,532.6,541.2,126179,675.19,4029,91616,72.61,07-Jun-2021
APCL,EQ,324.1,339.0,320.1,335.0,316.3,292737,966.65,11808,161115,55.04,07-Jun-2021
APCOTEXIND,EQ,331.1,334.75,322.1,324.4,328.6,82511,270.96,3359,42857,51.94,07-Jun-2021
APEX,EQ,274.5,277.6,270.0,270.55,272.4,168622,460.17,5035,71099,42.16,07-Jun-2021
APLAPOLLO,EQ,1332.4,1358.0,1298.0,1348.25,1322.65,441036,5858.69,27854,252869,57.34,07-Jun-2021
APLLTD,EQ,952.7,956.0,942.0,949.3,949.5,224680,2129.39,7407,103243,45.95,07-Jun-2021
APOLLO,EQ,116.5,118.95,115.35,115.8,116.1,198742,231.99,3597,111731,56.22,07-Jun-2021
APOLLOHOSP,EQ,3380.15,3380.15,3308.0,3315.3,3380.15,526855,17508.51,39388,262296,49.79,07-Jun-2021
APOLLOPIPE,EQ,1054.0,1058.0,1036.05,1055.15,1038.45,28716,301.64,2179,18504,64.44,07-Jun-2021
APOLLOTYRE,EQ,231.0,241.25,230.65,237.4,230.6,10922981,25965.13,74214,3067999,28.09,07-Jun-2021
APOLSINHOT,EQ,887.95,888.0,855.0,857.05,864.25,2410,20.92,254,1691,70.17,07-Jun-2021
APTECHT,EQ,238.0,248.7,231.5,239.65,236.05,2278738,5474.68,38944,558445,24.51,07-Jun-2021
ARCHIDPLY,BE,32.1,33.55,32.1,33.1,32.45,19698,6.49,159,-,-,07-Jun-2021
ARCHIES,EQ,14.8,15.8,14.8,15.6,14.95,346128,53.28,930,182087,52.61,07-Jun-2021
ARCOTECH,BZ,1.45,1.5,1.4,1.5,1.45,228735,3.29,288,-,-,07-Jun-2021
ARENTERP,EQ,12.0,12.6,12.0,12.6,12.0,3737,0.46,52,2592,69.36,07-Jun-2021
ARIES,EQ,133.0,137.0,132.95,135.05,129.3,778414,1050.07,13531,384842,49.44,07-Jun-2021
ARIHANT,EQ,24.7,24.7,24.7,24.7,23.55,5507,1.36,23,5507,100.00,07-Jun-2021
ARIHANTSUP,BE,93.0,93.0,92.9,93.0,88.6,20860,19.4,145,-,-,07-Jun-2021
ARMANFIN,EQ,620.9,687.0,601.15,634.95,608.6,21221,135.18,1928,10236,48.24,07-Jun-2021
AROGRANITE,EQ,57.4,57.4,53.25,54.05,55.15,59154,32.22,1038,38774,65.55,07-Jun-2021
ARROWGREEN,BE,123.9,124.2,118.0,124.0,118.3,18073,22.23,223,-,-,07-Jun-2021
ARSHIYA,EQ,30.0,30.0,28.8,29.95,29.7,52997,15.78,311,42890,80.93,07-Jun-2021
ARSSINFRA,BE,32.5,34.4,31.3,32.55,32.85,75460,25.2,399,-,-,07-Jun-2021
ARTEMISMED,BE,280.0,288.4,271.35,287.85,274.7,19222,54.56,196,-,-,07-Jun-2021
ARVEE,BE,86.45,95.45,86.45,95.45,90.95,18319,16.84,241,-,-,07-Jun-2021
ARVIND,EQ,78.95,80.15,78.25,78.5,78.6,957518,756.06,4934,619591,64.71,07-Jun-2021
ARVINDFASN,EQ,146.0,147.75,143.9,144.7,145.0,593709,862.21,6662,369841,62.29,07-Jun-2021
ARVSMART,EQ,117.4,117.4,110.05,110.6,109.1,159955,179.57,3984,80211,50.15,07-Jun-2021
ASAHIINDIA,EQ,334.0,336.75,324.0,326.1,331.65,79610,263.36,4807,47253,59.36,07-Jun-2021
ASAHISONG,EQ,373.0,379.85,355.15,364.95,382.3,116589,422.93,4280,66124,56.72,07-Jun-2021
ASAL,EQ,43.0,46.2,43.0,46.2,42.0,17121,7.88,168,16196,94.60,07-Jun-2021
ASALCBR,EQ,440.0,456.3,438.0,454.15,441.55,95680,431.26,5297,42086,43.99,07-Jun-2021
ASHAPURMIN,EQ,150.5,161.7,149.8,154.95,149.4,351224,548.2,6372,204294,58.17,07-Jun-2021
ASHIANA,EQ,138.25,143.0,133.85,137.65,139.3,80009,111.28,1915,39477,49.34,07-Jun-2021
ASHIMASYN,BE,20.7,21.0,19.75,20.4,20.25,110829,22.88,316,-,-,07-Jun-2021
ASHOKA,EQ,94.25,95.7,93.35,94.3,93.0,1597225,1512.71,9061,726038,45.46,07-Jun-2021
ASHOKLEY,EQ,129.6,131.65,128.0,128.4,128.4,17273809,22379.02,74903,4775919,27.65,07-Jun-2021
ASIANHOTNR,EQ,102.0,104.8,98.0,100.25,99.5,295808,298.79,4804,150562,50.90,07-Jun-2021
ASIANPAINT,EQ,2930.0,2941.0,2903.95,2933.1,2924.9,802415,23434.55,51994,355048,44.25,07-Jun-2021
ASIANTILES,EQ,185.3,187.95,178.35,180.7,183.8,1246006,2273.08,15020,549014,44.06,07-Jun-2021
ASLIND,SM,12.5,13.0,12.5,13.0,13.1,12000,1.54,3,12000,100.00,07-Jun-2021
ASPINWALL,EQ,206.3,210.95,205.2,206.9,208.1,6533,13.53,111,3133,47.96,07-Jun-2021
ASTEC,EQ,1409.45,1410.1,1381.1,1395.65,1398.25,37545,523.68,3451,23337,62.16,07-Jun-2021
ASTERDM,EQ,151.8,153.3,150.6,151.05,150.3,585001,889.07,8044,289988,49.57,07-Jun-2021
ASTRAL,EQ,1901.0,1908.3,1883.8,1904.5,1897.8,173045,3286.38,11112,108977,62.98,07-Jun-2021
ASTRAMICRO,EQ,142.2,145.95,140.05,142.25,140.75,1294106,1850.0,11692,689161,53.25,07-Jun-2021
ASTRAZEN,EQ,3845.0,3845.0,3783.4,3795.8,3793.95,12807,487.13,2354,6576,51.35,07-Jun-2021
ASTRON,EQ,52.5,52.8,50.05,50.4,52.65,203598,104.18,2351,117560,57.74,07-Jun-2021
ATFL,EQ,985.0,988.0,967.15,976.45,976.25,15438,150.65,3018,6275,40.65,07-Jun-2021
ATGL,EQ,1634.0,1677.0,1555.5,1626.95,1637.5,1593104,25890.79,55727,1012862,63.58,07-Jun-2021
ATLANTA,EQ,10.5,10.85,10.25,10.85,10.35,105304,11.35,173,100801,95.72,07-Jun-2021
ATLASCYCLE,BZ,29.0,29.8,27.5,29.4,28.4,16329,4.76,152,-,-,07-Jun-2021
ATNINTER,BE,0.2,0.2,0.15,0.2,0.2,31128,0.06,24,-,-,07-Jun-2021
ATUL,EQ,8603.2,8994.0,8595.0,8932.85,8603.2,40751,3612.42,8338,21188,51.99,07-Jun-2021
ATULAUTO,EQ,195.0,205.0,192.8,198.35,192.3,659107,1319.37,12438,360463,54.69,07-Jun-2021
AUBANK,EQ,1008.8,1029.85,1006.0,1022.1,1001.95,596448,6064.0,22296,241471,40.48,07-Jun-2021
AURDIS,SM,29.6,29.8,29.6,29.8,31.0,4000,1.19,2,4000,100.00,07-Jun-2021
AURIONPRO,EQ,153.0,157.75,152.0,154.0,150.85,90988,141.33,2304,45710,50.24,07-Jun-2021
AUROPHARMA,EQ,964.05,968.0,956.45,959.5,959.05,1716989,16491.39,35988,789691,45.99,07-Jun-2021
AUSOMENT,EQ,67.45,69.05,64.3,67.1,67.05,24283,16.14,378,12644,52.07,07-Jun-2021
AUTOAXLES,EQ,1347.0,1449.0,1330.0,1386.35,1337.15,51268,717.75,5208,18680,36.44,07-Jun-2021
AUTOIND,EQ,39.2,42.45,39.0,42.45,38.6,163194,66.7,1096,125946,77.18,07-Jun-2021
AUTOLITIND,BZ,17.8,17.8,17.8,17.8,18.7,13224,2.35,101,-,-,07-Jun-2021
AVADHSUGAR,EQ,320.0,374.6,320.0,369.3,312.2,1648395,5877.08,30341,459708,27.89,07-Jun-2021
AVANTIFEED,EQ,604.65,604.65,582.85,586.9,596.55,417144,2486.42,11716,178492,42.79,07-Jun-2021
AVTNPL,EQ,64.75,67.7,63.05,66.5,63.85,414419,273.19,4392,221442,53.43,07-Jun-2021
AWHCL,EQ,339.0,343.7,333.1,339.0,335.55,156222,529.99,5854,84934,54.37,07-Jun-2021
AXISBANK,EQ,743.1,753.95,741.5,751.1,742.05,6986728,52376.34,115438,2896284,41.45,07-Jun-2021
AXISBNKETF,EQ,354.59,354.59,352.3,353.49,353.15,709,2.51,45,639,90.13,07-Jun-2021
AXISBPSETF,EQ,10.15,10.16,10.13,10.15,10.15,9102,0.92,132,8196,90.05,07-Jun-2021
AXISCADES,EQ,79.8,95.8,79.75,93.55,79.85,1499322,1359.95,15138,577848,38.54,07-Jun-2021
AXISGOLD,EQ,42.09,42.49,42.09,42.2,42.09,102121,43.13,2254,75887,74.31,07-Jun-2021
AXISHCETF,EQ,85.9,87.99,84.95,85.48,85.06,32204,27.52,460,28348,88.03,07-Jun-2021
AXISNIFTY,EQ,163.8,165.12,163.8,164.49,163.69,4410,7.26,186,3428,77.73,07-Jun-2021
AXISTECETF,EQ,274.0,281.5,266.0,272.5,272.5,1678,4.59,99,1361,81.11,07-Jun-2021
AYMSYNTEX,EQ,77.9,77.9,75.7,76.2,76.5,107598,82.82,605,95767,89.00,07-Jun-2021
BAFNAPH,EQ,137.7,140.65,137.0,140.05,135.4,15383,21.38,384,11829,76.90,07-Jun-2021
BAGFILMS,BE,3.3,3.4,3.25,3.35,3.25,252273,8.45,355,-,-,07-Jun-2021
BAJAJ-AUTO,EQ,4258.55,4284.9,4240.0,4249.75,4250.05,159646,6801.64,14466,43629,27.33,07-Jun-2021
BAJAJCON,EQ,295.85,307.8,295.35,298.45,293.3,1809441,5468.25,35715,691670,38.23,07-Jun-2021
BAJAJELEC,EQ,1067.0,1069.9,1047.0,1056.75,1060.55,102671,1085.07,7417,48573,47.31,07-Jun-2021
BAJAJFINSV,EQ,11880.0,12008.8,11684.65,11828.55,12155.65,514727,60735.63,63620,157014,30.50,07-Jun-2021
BAJAJHIND,EQ,12.85,12.85,12.85,12.85,12.25,1328963,170.77,1342,1328963,100.00,07-Jun-2021
BAJAJHLDNG,EQ,3540.0,3544.95,3479.55,3486.0,3527.35,80677,2824.13,5061,71052,88.07,07-Jun-2021
BAJFINANCE,EQ,5800.0,5843.85,5682.45,5729.75,5993.45,2835805,162671.8,218182,976264,34.43,07-Jun-2021
BALAJITELE,EQ,67.9,69.5,67.5,69.15,67.15,552987,380.47,4394,268681,48.59,07-Jun-2021
BALAMINES,EQ,2720.0,2721.7,2657.95,2662.4,2701.15,71647,1917.69,8313,43305,60.44,07-Jun-2021
BALAXI,EQ,613.3,634.0,582.65,606.15,613.3,17244,103.11,811,10786,62.55,07-Jun-2021
BALKRISHNA,BE,21.6,22.4,21.3,21.6,21.6,1607,0.35,12,-,-,07-Jun-2021
BALKRISIND,EQ,2218.65,2250.0,2215.35,2244.65,2213.2,349870,7830.87,14249,92719,26.50,07-Jun-2021
BALLARPUR,BZ,1.35,1.35,1.35,1.35,1.3,342419,4.62,122,-,-,07-Jun-2021
BALMLAWRIE,EQ,137.7,145.9,137.1,143.95,137.0,2448989,3508.12,22834,991231,40.48,07-Jun-2021
BALPHARMA,BE,101.5,103.0,99.1,100.2,101.1,51096,51.11,697,-,-,07-Jun-2021
BALRAMCHIN,EQ,323.5,342.75,322.3,336.75,317.0,5067516,16901.44,62716,1783219,35.19,07-Jun-2021
BANARBEADS,EQ,61.4,61.4,59.0,59.25,58.7,36776,21.96,486,20490,55.72,07-Jun-2021
BANARISUG,EQ,1795.0,1924.0,1749.5,1884.35,1772.1,18435,339.3,3544,6809,36.94,07-Jun-2021
BANCOINDIA,EQ,165.7,171.9,165.2,168.65,164.5,350562,592.33,11362,181794,51.86,07-Jun-2021
BANDHANBNK,EQ,315.0,321.65,313.15,320.0,314.85,5580965,17808.61,63451,1908088,34.19,07-Jun-2021
BANG,EQ,32.8,34.0,32.3,33.1,32.4,18983,6.27,197,12890,67.90,07-Jun-2021
BANKA,EQ,75.9,75.95,71.55,74.05,74.45,24667,18.35,140,22770,92.31,07-Jun-2021
BANKBARODA,EQ,82.6,84.1,81.85,82.9,81.85,48213715,39946.98,87880,11892766,24.67,07-Jun-2021
BANKBEES,EQ,356.8,357.26,355.11,356.02,354.71,482275,1718.22,5948,139827,28.99,07-Jun-2021
BANKINDIA,EQ,82.4,87.0,81.1,84.6,82.4,19082021,15965.03,57501,4942780,25.90,07-Jun-2021
BANSWRAS,EQ,174.0,178.55,165.0,175.3,174.5,79251,137.0,1739,53376,67.35,07-Jun-2021
BARBEQUE,EQ,867.85,874.4,850.1,856.9,850.35,110995,954.95,6075,33304,30.00,07-Jun-2021
BARTRONICS,BZ,3.55,3.6,3.45,3.6,3.45,24587,0.87,52,-,-,07-Jun-2021
BASF,EQ,2499.65,2532.7,2470.1,2483.0,2499.65,23368,583.6,3006,13124,56.16,07-Jun-2021
BASML,BE,79.65,81.0,77.05,78.2,79.65,108754,85.14,794,-,-,07-Jun-2021
BATAINDIA,EQ,1558.8,1598.75,1552.0,1575.4,1558.95,920780,14560.04,34014,295626,32.11,07-Jun-2021
BAYERCROP,EQ,5359.0,5359.0,5304.0,5307.95,5300.15,15736,837.21,3352,9753,61.98,07-Jun-2021
BBL,EQ,1278.0,1301.75,1250.0,1261.95,1271.75,21480,272.97,2326,12704,59.14,07-Jun-2021
BBTC,EQ,1307.7,1338.0,1285.9,1312.2,1282.3,162472,2141.75,10338,55377,34.08,07-Jun-2021
BBTCL,SM,75.0,75.0,75.0,75.0,75.0,150000,112.5,1,150000,100.00,07-Jun-2021
BCG,EQ,11.05,11.05,10.6,11.05,10.05,6802492,749.56,3502,4894484,71.95,07-Jun-2021
BCLIND,EQ,186.9,186.9,179.0,180.75,179.6,191343,350.03,4751,110983,58.00,07-Jun-2021
BCP,EQ,3.45,3.55,3.35,3.45,3.4,2082395,71.93,1293,1129071,54.22,07-Jun-2021
BDL,EQ,374.2,374.7,366.8,369.15,365.2,325674,1207.83,9210,202527,62.19,07-Jun-2021
BEARDSELL,BE,14.1,14.45,13.85,14.35,13.8,17497,2.5,69,-,-,07-Jun-2021
BECTORFOOD,EQ,427.0,443.5,427.0,431.3,422.6,1225601,5334.56,28547,530548,43.29,07-Jun-2021
BEDMUTHA,EQ,25.0,28.1,23.65,28.1,23.45,328534,88.63,1181,182947,55.69,07-Jun-2021
BEL,EQ,153.0,154.25,152.4,153.3,152.8,5629880,8636.45,33728,2248616,39.94,07-Jun-2021
BEML,EQ,1358.55,1378.85,1341.25,1351.45,1346.15,609576,8313.72,23653,164338,26.96,07-Jun-2021
BEPL,EQ,187.0,196.6,186.8,191.15,185.85,4281506,8207.64,50781,1712254,39.99,07-Jun-2021
BERGEPAINT,EQ,796.35,812.9,795.0,810.65,796.35,750561,6045.74,19480,224106,29.86,07-Jun-2021
BESTAGRO,EQ,308.85,308.85,294.05,299.7,296.9,51531,155.39,1256,42327,82.14,07-Jun-2021
BETA,SM,308.95,308.95,294.5,295.2,308.95,6400,19.02,8,3200,50.00,07-Jun-2021
BFINVEST,EQ,326.4,340.0,326.4,331.4,324.25,69863,233.34,3231,27240,38.99,07-Jun-2021
BFUTILITIE,EQ,320.0,333.0,319.0,321.6,317.0,880695,2863.83,21352,254197,28.86,07-Jun-2021
