SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
20MICRONS,EQ,66.0,70.0,60.7,62.65,66.0,979855,636.86,9139,558695,57.02,09-Jun-2021
21STCENMGM,EQ,17.15,17.15,17.0,17.15,16.85,4955,0.85,23,4953,99.96,09-Jun-2021
3IINFOTECH,BE,8.9,8.95,8.6,8.65,8.8,6915836,608.24,9076,-,-,09-Jun-2021
3MINDIA,EQ,26305.45,26449.0,25640.25,25780.75,26305.45,1991,518.2,1438,977,49.07,09-Jun-2021
3PLAND,EQ,14.1,14.1,12.6,13.4,13.9,67650,9.27,263,34275,50.67,09-Jun-2021
5PAISA,EQ,391.0,398.0,371.1,375.85,390.6,99013,380.31,2905,59441,60.03,09-Jun-2021
63MOONS,BE,89.65,90.45,87.15,87.55,87.95,77907,69.02,559,-,-,09-Jun-2021
664GS2035,GS,101.0,101.0,101.0,101.0,100.0,1,0.0,1,1,100.00,09-Jun-2021
716GS2050,GS,112.0,112.0,112.0,112.0,109.5,1,0.0,1,1,100.00,09-Jun-2021
763GS2059,GS,120.0,120.0,120.0,120.0,120.0,10,0.01,1,10,100.00,09-Jun-2021
772GS2049,GS,120.0,120.0,120.0,120.0,120.0,1,0.0,1,1,100.00,09-Jun-2021
A2ZINFRA,BE,4.95,5.3,4.95,5.2,5.05,1434219,74.62,938,-,-,09-Jun-2021
AAATECH,SM,61.5,61.5,60.4,60.4,60.0,6000,3.66,2,3000,50.00,09-Jun-2021
AAKASH,EQ,166.6,168.5,164.05,167.75,166.55,53423,89.13,388,18788,35.17,09-Jun-2021
AARON,BE,83.55,85.8,79.4,81.55,83.55,11842,9.69,196,-,-,09-Jun-2021
AARTIDRUGS,EQ,747.95,757.95,732.0,736.3,745.05,465916,3461.37,19352,190626,40.91,09-Jun-2021
AARTIIND,EQ,1781.0,1850.0,1772.2,1813.45,1771.65,2338635,42660.21,113506,605493,25.89,09-Jun-2021
