SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
AARVI,EQ,68.0,69.0,67.5,68.05,68.45,27348,18.62,467,18919,69.18,17-Jun-2021
AAVAS,EQ,2470.0,2541.95,2470.0,2515.55,2505.35,56380,1416.42,6487,35935,63.74,17-Jun-2021
ABAN,BE,50.0,50.9,48.5,48.8,50.85,95917,47.36,715,-,-,17-Jun-2021
ABB,EQ,1725.25,1776.7,1692.3,1716.5,1720.3,416009,7232.32,25390,135476,32.57,17-Jun-2021
ABBOTINDIA,EQ,16446.2,16600.0,16331.5,16526.45,16446.2,9974,1646.37,3126,5064,50.77,17-Jun-2021
ABCAPITAL,EQ,123.0,125.4,121.25,122.05,123.35,2139479,2631.95,13759,701307,32.78,17-Jun-2021
ABFRL,EQ,200.0,206.75,200.0,201.5,203.3,1660120,3374.36,12093,591133,35.61,17-Jun-2021
ABFRLPP1,E1,170.0,174.0,165.25,167.15,171.95,42223,72.39,2847,36442,86.31,17-Jun-2021
ABINFRA,SM,10.7,10.7,10.2,10.2,10.2,28000,2.9,4,28000,100.00,17-Jun-2021
ABMINTLTD,EQ,66.1,69.95,66.1,68.65,67.25,1540,1.05,45,803,52.14,17-Jun-2021
ABSLBANETF,EQ,344.76,345.48,342.24,343.65,347.17,160,0.55,44,77,48.13,17-Jun-2021
ABSLNN50ET,EQ,393.5,393.5,390.8,393.45,397.25,81,0.32,15,80,98.77,17-Jun-2021
ABSLRIF6RG,MF,9.62,9.8,9.62,9.79,9.98,5217,0.51,5,5217,100.00,17-Jun-2021
ACC,EQ,2005.0,2062.95,2005.0,2042.2,2020.5,412228,8418.97,19255,59095,14.34,17-Jun-2021
ACCELYA,EQ,1190.0,1218.8,1155.1,1169.85,1190.9,331186,3957.65,8063,171922,51.91,17-Jun-2021
ACCORD,SM,15.0,15.0,15.0,15.0,15.0,2000,0.3,1,2000,100.00,17-Jun-2021
ACCURACY,EQ,84.25,84.25,80.5,82.25,83.8,10231,8.38,183,4914,48.03,17-Jun-2021
ACE,EQ,228.7,236.9,225.3,231.05,233.05,878049,2030.4,19283,313910,35.75,17-Jun-2021
ACRYSIL,EQ,531.0,546.0,530.5,534.5,535.85,91481,492.1,6732,49233,53.82,17-Jun-2021
ADANIENT,EQ,1380.0,1436.0,1303.5,1367.7,1448.3,27926070,383854.37,621898,1670288,5.98,17-Jun-2021
ADANIGREEN,BE,1123.65,1150.0,1123.65,1123.65,1182.75,1709482,19260.23,33594,-,-,17-Jun-2021
ADANIPORTS,EQ,683.0,704.65,638.35,646.9,706.7,70812142,470583.36,1020950,13349012,18.85,17-Jun-2021
ADANIPOWER,BE,120.9,120.9,120.9,120.9,127.25,619476,748.95,11485,-,-,17-Jun-2021
ADANITRANS,BE,1305.4,1305.4,1305.4,1305.4,1374.1,34906,455.66,2703,-,-,17-Jun-2021
ADFFOODS,EQ,969.0,1018.0,950.0,976.9,957.05,79332,788.0,8112,28192,35.54,17-Jun-2021
ADL,BE,35.3,37.0,34.55,36.8,35.6,5765,2.09,43,-,-,17-Jun-2021
ADORWELD,EQ,613.5,634.75,600.0,628.15,613.5,61364,383.25,4536,34257,55.83,17-Jun-2021
ADROITINFO,EQ,11.95,11.95,11.2,11.45,11.4,31858,3.69,183,23575,74.00,17-Jun-2021
ADSL,EQ,61.5,63.85,61.5,62.5,61.55,599835,377.03,3254,282672,47.12,17-Jun-2021
ADVANIHOTR,EQ,65.1,67.4,62.8,63.65,63.8,71567,46.74,728,28765,40.19,17-Jun-2021
ADVENZYMES,EQ,411.0,448.0,390.05,431.95,414.45,4572415,19238.83,78777,2476558,54.16,17-Jun-2021
AEGISCHEM,EQ,360.25,374.3,357.05,358.5,362.75,760167,2767.82,15879,251879,33.13,17-Jun-2021
AFFLE,BE,5124.25,5124.25,4959.0,4979.4,5124.25,59206,2990.86,19219,-,-,17-Jun-2021
AGARIND,EQ,310.0,310.0,294.0,295.3,288.45,363206,1100.13,7962,201891,55.59,17-Jun-2021
AGCNET,BE,1318.0,1323.0,1286.0,1311.85,1318.0,1733,22.66,73,-,-,17-Jun-2021
AGRITECH,EQ,42.75,45.8,42.75,44.75,44.65,15548,6.98,216,7297,46.93,17-Jun-2021
AGROPHOS,EQ,14.9,14.9,14.35,14.6,14.7,140236,20.42,471,83686,59.68,17-Jun-2021
AHLADA,EQ,179.8,179.95,175.0,176.15,179.8,41241,73.32,562,32507,78.82,17-Jun-2021
AHLEAST,EQ,177.65,179.35,172.0,176.6,177.95,7766,13.61,343,4422,56.94,17-Jun-2021
AHLUCONT,EQ,314.5,320.05,314.0,317.65,317.65,7553,23.96,331,5186,68.66,17-Jun-2021
AHLWEST,EQ,217.7,220.0,215.0,218.25,219.2,11596,25.25,676,8663,74.71,17-Jun-2021
AIAENG,EQ,1996.0,2030.0,1970.0,1980.85,1987.9,50281,1010.16,9083,17359,34.52,17-Jun-2021
AIRAN,EQ,25.4,26.0,24.45,24.85,25.45,116740,29.27,862,69217,59.29,17-Jun-2021
AIROLAM,SM,30.0,33.0,30.0,33.0,29.65,15000,4.73,5,12000,80.00,17-Jun-2021
AISL,SM,49.25,50.65,45.15,45.75,47.95,25200,12.08,20,2400,9.52,17-Jun-2021
AJANTPHARM,EQ,1991.15,2015.0,1944.55,1963.9,1991.15,83160,1651.48,8879,17413,20.94,17-Jun-2021
AJMERA,EQ,181.85,193.65,180.95,183.4,184.35,390632,732.71,11269,119246,30.53,17-Jun-2021
AJOONI,BE,53.95,53.95,51.0,51.2,52.75,44929,23.42,286,-,-,17-Jun-2021
AKASH,EQ,219.5,219.5,208.0,211.0,217.35,24114,51.38,380,22093,91.62,17-Jun-2021
AKG,EQ,30.35,30.35,29.25,29.3,30.35,14546,4.29,39,14047,96.57,17-Jun-2021
AKSHARCHEM,EQ,353.0,386.0,350.05,368.0,354.95,222576,836.0,9424,100600,45.20,17-Jun-2021
AKSHOPTFBR,BE,7.3,7.4,7.2,7.3,7.35,397611,29.0,464,-,-,17-Jun-2021
AKZOINDIA,EQ,2296.0,2310.0,2259.0,2267.9,2298.55,12614,288.3,3811,5309,42.09,17-Jun-2021
ALANKIT,EQ,24.0,24.25,23.15,23.45,24.25,682000,162.18,3310,375404,55.04,17-Jun-2021
ALBERTDAVD,EQ,510.0,528.7,505.0,513.4,515.4,98091,511.31,9025,34746,35.42,17-Jun-2021
ALEMBICLTD,EQ,132.9,139.5,130.45,134.25,131.85,3845226,5238.11,33572,999444,25.99,17-Jun-2021
ALICON,EQ,551.0,570.0,551.0,565.1,556.25,6613,37.23,790,3992,60.37,17-Jun-2021
ALKALI,EQ,71.15,73.8,69.25,70.9,72.25,88082,63.18,2548,47554,53.99,17-Jun-2021
ALKEM,EQ,3150.0,3184.8,3133.7,3167.3,3183.8,123870,3908.39,20360,71125,57.42,17-Jun-2021
ALKYLAMINE,EQ,3550.0,3609.0,3540.25,3590.45,3561.35,46212,1654.15,7852,24853,53.78,17-Jun-2021
ALLCARGO,EQ,141.0,148.8,140.4,143.65,141.15,1536152,2225.32,18142,622849,40.55,17-Jun-2021
ALLSEC,EQ,387.0,388.95,381.0,385.6,390.8,7159,27.56,670,4027,56.25,17-Jun-2021
ALMONDZ,EQ,45.25,46.35,43.0,44.4,45.25,21437,9.37,311,15993,74.60,17-Jun-2021
ALOKINDS,EQ,28.25,29.7,28.1,28.65,28.9,21530491,6234.04,35260,7932668,36.84,17-Jun-2021
ALPA,BE,58.35,58.35,55.25,56.0,57.6,40030,22.55,286,-,-,17-Jun-2021
ALPHAGEO,EQ,284.45,284.45,273.0,274.45,280.7,17864,49.53,961,11643,65.18,17-Jun-2021
ALPSINDUS,BE,3.05,3.05,2.85,3.05,2.95,145963,4.42,77,-,-,17-Jun-2021
AMARAJABAT,EQ,766.5,778.65,758.0,763.4,772.05,1477262,11352.54,45069,606711,41.07,17-Jun-2021
AMBER,EQ,2770.0,2795.9,2750.3,2764.5,2770.1,55959,1552.33,11214,27710,49.52,17-Jun-2021
AMBICAAGAR,EQ,23.4,23.85,22.55,23.1,22.75,47776,11.07,241,31624,66.19,17-Jun-2021
AMBIKCO,EQ,1180.05,1229.0,1179.0,1188.0,1184.2,32126,385.92,3306,19232,59.86,17-Jun-2021
AMBUJACEM,EQ,336.6,348.9,336.0,346.25,338.9,7239110,25003.77,72680,2592862,35.82,17-Jun-2021
AMDIND,EQ,24.0,24.0,22.8,23.0,23.6,13649,3.18,130,9573,70.14,17-Jun-2021
AMJLAND,EQ,29.65,32.25,29.25,30.25,29.6,217027,67.37,1280,129917,59.86,17-Jun-2021
AMRUTANJAN,EQ,699.8,699.8,690.1,692.0,697.25,20628,143.37,1905,12386,60.04,17-Jun-2021
ANANTRAJ,BE,59.85,59.85,57.0,57.25,58.45,135143,78.23,859,-,-,17-Jun-2021
ANDHRACEMT,BE,16.2,16.2,16.15,16.2,15.45,478772,77.55,693,-,-,17-Jun-2021
ANDHRAPAP,EQ,244.9,249.45,241.0,242.25,244.2,26317,64.53,1668,12994,49.37,17-Jun-2021
ANDHRSUGAR,EQ,441.0,454.0,436.0,443.45,441.2,126241,560.1,5788,47082,37.30,17-Jun-2021
ANGELBRKG,EQ,815.0,855.0,797.05,826.9,832.75,271846,2251.77,13382,91242,33.56,17-Jun-2021
ANIKINDS,EQ,19.0,19.0,17.95,18.1,18.4,55625,10.12,305,36968,66.46,17-Jun-2021
ANKITMETAL,BE,1.7,1.7,1.6,1.7,1.65,181241,3.06,182,-,-,17-Jun-2021
ANMOL,EQ,161.5,161.5,154.45,157.1,157.25,32595,51.07,184,6584,20.20,17-Jun-2021
ANSALAPI,BE,8.35,8.5,8.2,8.2,8.6,164627,13.59,280,-,-,17-Jun-2021
ANSALHSG,EQ,8.95,8.95,8.4,8.5,8.7,69618,6.01,192,51355,73.77,17-Jun-2021
ANUP,EQ,868.0,881.9,860.9,871.85,871.7,19373,168.63,1757,12891,66.54,17-Jun-2021
ANURAS,EQ,753.0,753.0,738.0,741.1,753.0,105781,787.57,3972,52444,49.58,17-Jun-2021
APARINDS,EQ,526.95,536.0,522.0,523.05,529.4,38370,203.08,2129,19296,50.29,17-Jun-2021
APCL,EQ,339.65,349.0,335.0,342.4,340.6,127396,435.98,5123,49811,39.10,17-Jun-2021
APCOTEXIND,EQ,309.45,314.5,303.25,304.9,310.05,77267,236.52,3766,50260,65.05,17-Jun-2021
APEX,EQ,267.0,272.5,261.15,263.25,268.5,102044,271.63,3626,50926,49.91,17-Jun-2021
APLAPOLLO,EQ,1485.0,1599.0,1481.65,1564.4,1487.85,819467,12730.51,34846,574411,70.10,17-Jun-2021
APLLTD,EQ,995.0,995.0,964.65,990.1,998.85,409733,4036.41,20608,145520,35.52,17-Jun-2021
APOLLO,EQ,116.0,118.55,114.5,115.25,116.3,148114,172.35,4053,59387,40.10,17-Jun-2021
APOLLOHOSP,EQ,3257.0,3282.95,3225.2,3240.6,3294.2,356502,11601.15,23884,177614,49.82,17-Jun-2021
APOLLOPIPE,EQ,1025.0,1063.95,1002.0,1013.55,1030.9,45274,466.43,4282,26100,57.65,17-Jun-2021
APOLLOTYRE,EQ,232.0,234.6,228.6,229.9,233.0,3884976,9004.34,40539,651858,16.78,17-Jun-2021
APOLSINHOT,EQ,810.65,815.0,786.0,793.0,816.5,1863,14.95,224,1297,69.62,17-Jun-2021
APTECHT,EQ,233.0,240.7,229.0,231.55,235.25,177752,417.2,5283,73025,41.08,17-Jun-2021
ARCHIDPLY,BE,35.0,36.5,35.0,35.95,35.3,9614,3.43,95,-,-,17-Jun-2021
ARCHIES,EQ,17.45,17.8,17.0,17.3,17.65,171025,29.8,774,92997,54.38,17-Jun-2021
ARENTERP,EQ,16.0,16.0,14.65,15.35,15.25,6464,0.99,99,4004,61.94,17-Jun-2021
ARIES,EQ,132.3,138.5,130.1,132.8,133.0,401400,542.71,11162,113102,28.18,17-Jun-2021
ARIHANT,BE,28.9,29.0,26.3,28.2,27.65,3148,0.86,42,-,-,17-Jun-2021
ARIHANTCAP,EQ,120.0,121.95,115.7,119.2,121.55,16161,19.26,307,9493,58.74,17-Jun-2021
ARIHANTSUP,BE,92.35,92.35,88.0,89.45,92.35,17256,15.43,282,-,-,17-Jun-2021
ARMANFIN,EQ,622.4,630.85,622.0,627.1,628.75,3142,19.7,219,2299,73.17,17-Jun-2021
AROGRANITE,EQ,54.1,59.5,54.1,59.0,54.95,678683,395.64,5317,309161,45.55,17-Jun-2021
ARROWGREEN,BE,174.0,174.5,170.0,174.3,166.2,27095,47.21,389,-,-,17-Jun-2021
ARSHIYA,EQ,33.15,34.95,32.95,32.95,34.65,93052,31.02,393,72220,77.61,17-Jun-2021
ARSSINFRA,BE,32.75,33.0,31.65,32.2,32.85,21107,6.78,122,-,-,17-Jun-2021
ARTEMISMED,BE,302.3,318.0,300.05,304.15,307.2,34429,106.36,254,-,-,17-Jun-2021
ARVEE,BE,125.75,126.0,119.5,123.15,125.75,3083,3.75,70,-,-,17-Jun-2021
ARVIND,EQ,83.6,87.4,83.0,84.45,84.45,865213,739.51,7252,362839,41.94,17-Jun-2021
ARVINDFASN,EQ,137.0,140.5,137.0,137.6,138.7,256360,355.65,3303,144596,56.40,17-Jun-2021
ARVSMART,EQ,107.5,109.9,105.05,106.35,107.45,68517,73.76,1983,30183,44.05,17-Jun-2021
ASAHIINDIA,EQ,333.0,336.25,322.0,324.2,330.35,196627,646.78,8578,89196,45.36,17-Jun-2021
ASAHISONG,EQ,351.5,357.25,346.15,347.85,351.2,31456,110.21,1906,20281,64.47,17-Jun-2021
ASAL,EQ,60.9,62.2,57.8,58.35,59.25,138119,83.16,1338,43565,31.54,17-Jun-2021
ASALCBR,EQ,448.0,499.9,448.0,484.4,452.0,722543,3513.94,32122,219902,30.43,17-Jun-2021
ASHAPURMIN,BE,155.0,158.8,152.0,158.8,151.25,179395,281.61,1388,-,-,17-Jun-2021
ASHIANA,EQ,141.7,143.8,136.55,138.65,138.3,231332,324.05,6288,117134,50.63,17-Jun-2021
ASHIMASYN,BE,20.0,20.3,19.75,19.95,20.0,65572,13.11,92,-,-,17-Jun-2021
ASHOKA,EQ,100.45,103.35,99.05,100.05,100.95,3277843,3330.16,15833,1191874,36.36,17-Jun-2021
ASHOKLEY,EQ,124.9,125.15,119.6,121.2,125.9,24144227,29451.11,114772,9188549,38.06,17-Jun-2021
ASIANHOTNR,EQ,92.5,94.05,91.15,92.25,93.05,16287,15.07,371,10797,66.29,17-Jun-2021
ASIANPAINT,EQ,3017.95,3073.95,3000.5,3060.3,3018.7,1533864,46835.24,76201,477713,31.14,17-Jun-2021
ASIANTILES,EQ,189.0,191.9,183.3,184.5,191.15,1306794,2439.87,12870,664961,50.88,17-Jun-2021
ASLIND,SM,11.8,11.8,11.8,11.8,12.4,4000,0.47,1,4000,100.00,17-Jun-2021
ASPINWALL,EQ,222.7,224.0,215.3,221.45,220.7,18930,42.14,453,11584,61.19,17-Jun-2021
ASTEC,EQ,1379.7,1393.45,1320.0,1326.75,1379.75,38701,520.72,5582,20659,53.38,17-Jun-2021
ASTERDM,EQ,154.0,157.9,153.0,153.7,155.75,418493,649.09,6082,205241,49.04,17-Jun-2021
ASTRAL,EQ,1967.0,1989.8,1947.15,1974.0,1959.75,298409,5882.15,26966,183397,61.46,17-Jun-2021
ASTRAMICRO,EQ,178.45,183.5,174.2,179.5,179.85,1429902,2560.84,16942,601480,42.06,17-Jun-2021
ASTRAZEN,EQ,3751.0,3781.0,3720.0,3735.6,3773.05,30869,1157.26,6060,11836,38.34,17-Jun-2021
ASTRON,EQ,54.0,55.9,52.2,53.1,55.1,416029,222.82,3422,298685,71.79,17-Jun-2021
ATFL,EQ,984.0,988.9,962.0,967.4,972.95,16694,163.05,2162,4944,29.62,17-Jun-2021
ATGL,BE,1324.65,1324.65,1324.65,1324.65,1394.35,28770,381.1,2550,-,-,17-Jun-2021
ATLANTA,BE,15.8,15.8,15.5,15.8,15.05,27540,4.35,89,-,-,17-Jun-2021
ATUL,EQ,8942.75,8997.25,8880.0,8955.0,8942.75,11677,1046.92,3154,7670,65.68,17-Jun-2021
ATULAUTO,EQ,194.85,204.75,193.2,198.15,195.0,453772,904.91,11614,241440,53.21,17-Jun-2021
AUBANK,EQ,1028.0,1056.35,1007.35,1026.3,1040.5,1225606,12681.71,37860,450587,36.76,17-Jun-2021
AURDIS,SM,39.3,39.3,39.3,39.3,37.45,16000,6.29,4,14000,87.50,17-Jun-2021
AURIONPRO,EQ,153.6,153.6,148.6,149.45,153.9,68620,103.41,2147,42079,61.32,17-Jun-2021
AUROPHARMA,EQ,978.7,989.15,946.9,961.7,987.6,2763925,26757.19,64313,880539,31.86,17-Jun-2021
AUSOMENT,EQ,100.1,100.1,82.1,89.3,98.7,380062,349.79,9259,125346,32.98,17-Jun-2021
AUTOAXLES,EQ,1370.0,1370.0,1332.1,1350.45,1347.15,9802,132.14,1353,5389,54.98,17-Jun-2021
AUTOIND,BE,48.5,48.5,46.0,47.25,48.3,28687,13.56,303,-,-,17-Jun-2021
AVADHSUGAR,EQ,343.95,354.0,341.0,345.1,345.9,85052,295.98,3080,27574,32.42,17-Jun-2021
AVANTIFEED,EQ,581.1,593.7,579.0,587.8,587.3,208493,1223.92,7723,88353,42.38,17-Jun-2021
AVTNPL,EQ,66.0,68.65,64.9,66.7,66.65,165313,110.7,2719,82750,50.06,17-Jun-2021
AWHCL,EQ,327.75,332.0,320.15,324.1,328.75,87886,287.62,3714,49447,56.26,17-Jun-2021
AXISBANK,EQ,741.95,745.4,736.0,738.6,749.8,6674329,49459.05,122017,3502617,52.48,17-Jun-2021
AXISBNKETF,EQ,346.97,348.28,344.0,345.57,349.16,4720,16.28,68,4397,93.16,17-Jun-2021
AXISBPSETF,EQ,10.16,10.16,10.11,10.12,10.16,2500553,253.14,107,2347776,93.89,17-Jun-2021
AXISCADES,BE,85.5,93.85,85.35,86.9,89.8,78317,69.63,708,-,-,17-Jun-2021
AXISGOLD,EQ,41.54,41.64,41.19,41.3,42.01,246704,102.05,2992,169186,68.58,17-Jun-2021
AXISHCETF,EQ,86.97,88.4,86.5,86.79,87.67,15349,13.42,549,9795,63.82,17-Jun-2021
AXISNIFTY,EQ,163.79,164.6,163.0,163.48,164.36,3067,5.03,159,2464,80.34,17-Jun-2021
AXISTECETF,EQ,280.0,281.5,273.0,276.12,278.0,2134,5.87,72,1412,66.17,17-Jun-2021
AYMSYNTEX,EQ,72.0,77.15,70.55,75.25,73.5,97006,73.36,1226,63703,65.67,17-Jun-2021
BAFNAPH,EQ,144.75,146.15,139.0,142.3,141.9,4543,6.43,240,2168,47.72,17-Jun-2021
BAGFILMS,BE,3.5,3.5,3.3,3.35,3.45,161802,5.51,216,-,-,17-Jun-2021
BAJAJ-AUTO,EQ,4120.0,4120.0,4042.05,4053.9,4110.45,357704,14575.73,31258,152610,42.66,17-Jun-2021
BAJAJCON,EQ,294.05,301.0,292.55,295.75,295.45,1058449,3141.9,33902,254917,24.08,17-Jun-2021
BAJAJELEC,EQ,1039.0,1054.9,1006.0,1014.75,1044.95,97680,1007.44,10087,47249,48.37,17-Jun-2021
BAJAJFINSV,EQ,11750.0,11937.2,11739.95,11818.55,11856.15,220170,26078.11,28670,48013,21.81,17-Jun-2021
BAJAJHIND,EQ,14.7,15.95,14.7,15.95,15.2,27856534,4425.63,22355,16699952,59.95,17-Jun-2021
BAJAJHLDNG,EQ,3544.45,3555.45,3501.0,3523.45,3544.45,19861,700.99,3646,10947,55.12,17-Jun-2021
BAJFINANCE,EQ,5920.0,6115.0,5920.0,6050.25,6081.6,1871857,113258.72,104459,499038,26.66,17-Jun-2021
BALAJITELE,EQ,68.0,69.9,66.55,66.9,68.6,512851,349.06,4527,233617,45.55,17-Jun-2021
BALAMINES,EQ,2638.0,2680.0,2616.65,2621.55,2650.95,37680,994.35,4872,20757,55.09,17-Jun-2021
BALAXI,EQ,615.95,615.95,600.0,609.25,606.55,3135,19.07,427,1726,55.06,17-Jun-2021
BALKRISHNA,BE,19.1,20.9,19.1,20.0,20.0,410,0.08,10,-,-,17-Jun-2021
BALKRISIND,EQ,2244.55,2322.95,2220.4,2304.1,2244.55,609177,13958.89,30854,179769,29.51,17-Jun-2021
BALLARPUR,BZ,1.75,1.75,1.75,1.75,1.7,666508,11.66,139,-,-,17-Jun-2021
BALMLAWRIE,EQ,138.6,146.5,138.55,141.2,141.25,1744678,2501.07,19987,384209,22.02,17-Jun-2021
BALPHARMA,BE,94.4,99.85,94.4,98.95,98.3,38355,37.84,329,-,-,17-Jun-2021
BALRAMCHIN,EQ,334.95,340.85,328.55,335.1,337.1,1184102,3952.99,18664,604544,51.06,17-Jun-2021
BANARBEADS,EQ,55.5,57.45,55.15,55.3,56.0,12076,6.77,206,4552,37.69,17-Jun-2021
BANARISUG,EQ,1780.05,1807.55,1735.05,1748.05,1792.85,3647,64.19,610,2637,72.31,17-Jun-2021
BANCOINDIA,EQ,185.8,192.4,182.75,186.1,185.1,634785,1190.83,15420,238623,37.59,17-Jun-2021
BANDHANBNK,EQ,317.9,321.75,312.75,318.9,320.9,6104981,19439.46,47085,2542679,41.65,17-Jun-2021
BANG,EQ,41.4,41.4,35.6,36.35,41.85,366367,139.74,2842,189055,51.60,17-Jun-2021
BANKA,EQ,66.9,71.5,66.9,70.95,70.25,6991,4.94,107,4950,70.81,17-Jun-2021
BANKBARODA,EQ,83.7,84.6,81.3,81.9,84.4,50972723,42315.35,97911,12077344,23.69,17-Jun-2021
BANKBEES,EQ,356.0,356.0,345.82,347.23,351.31,574282,1997.21,9959,302448,52.67,17-Jun-2021
BANKINDIA,EQ,78.0,78.9,76.8,77.1,78.45,3570633,2780.51,13769,1054749,29.54,17-Jun-2021
BANSWRAS,BE,180.95,180.95,168.7,172.9,177.55,8462,14.63,88,-,-,17-Jun-2021
BARBEQUE,EQ,825.0,909.7,812.0,874.3,827.45,461847,4044.16,23813,141482,30.63,17-Jun-2021
BARTRONICS,BZ,4.0,4.0,3.85,4.0,4.05,56906,2.22,104,-,-,17-Jun-2021
BASF,EQ,2755.0,2779.45,2672.5,2693.65,2774.05,105388,2872.24,12757,21626,20.52,17-Jun-2021
BASML,BE,73.2,76.75,73.2,76.2,75.1,67210,50.43,483,-,-,17-Jun-2021
BATAINDIA,EQ,1630.0,1680.0,1628.0,1671.3,1646.1,664478,11074.05,24881,134405,20.23,17-Jun-2021
BAYERCROP,EQ,5631.25,5720.55,5605.7,5668.1,5655.95,16550,939.01,4526,8862,53.55,17-Jun-2021
BBL,EQ,1313.95,1322.1,1275.0,1288.65,1310.85,7945,103.42,1545,4285,53.93,17-Jun-2021
BBTC,EQ,1335.0,1376.3,1320.95,1340.85,1350.85,229580,3097.03,12799,83611,36.42,17-Jun-2021
BCG,EQ,13.9,14.55,13.55,14.55,13.9,7094535,1024.64,4992,2940987,41.45,17-Jun-2021
BCLIND,EQ,186.0,223.8,184.95,218.35,186.9,1317979,2763.15,20597,494910,37.55,17-Jun-2021
BCONCEPTS,SM,23.8,23.8,23.8,23.8,25.0,6000,1.43,1,6000,100.00,17-Jun-2021
BCP,BE,3.95,4.2,3.9,4.05,4.1,301186,12.15,495,-,-,17-Jun-2021
BDL,EQ,359.9,370.5,359.75,363.0,359.45,501593,1833.77,8816,294858,58.78,17-Jun-2021
BEARDSELL,BE,14.45,14.45,13.3,13.7,13.9,13150,1.85,48,-,-,17-Jun-2021
BECTORFOOD,EQ,414.65,417.1,405.3,409.15,414.9,227220,936.86,8149,119261,52.49,17-Jun-2021
BEDMUTHA,BE,32.65,35.7,32.5,35.35,34.1,26046,8.86,125,-,-,17-Jun-2021
BEL,EQ,148.2,149.75,144.65,146.15,149.7,7473180,10989.56,53929,3345832,44.77,17-Jun-2021
BEML,EQ,1313.0,1425.0,1313.0,1381.35,1334.35,3104943,43269.46,103901,464333,14.95,17-Jun-2021
BEPL,EQ,180.1,186.0,178.0,181.05,184.7,841839,1537.53,13211,344762,40.95,17-Jun-2021
BERGEPAINT,EQ,815.55,829.95,807.05,820.3,817.9,643624,5291.29,21738,131490,20.43,17-Jun-2021
BESTAGRO,EQ,296.65,305.0,293.7,299.9,296.85,45714,137.8,815,14166,30.99,17-Jun-2021
BETA,SM,309.0,309.0,301.25,301.25,304.4,3200,9.78,4,2400,75.00,17-Jun-2021
BFINVEST,EQ,360.2,395.0,360.2,365.25,355.25,670620,2531.45,25995,106960,15.95,17-Jun-2021
BFUTILITIE,EQ,446.05,486.4,445.2,455.1,428.2,4826768,22427.66,116199,935533,19.38,17-Jun-2021
BGRENERGY,EQ,68.55,72.15,68.55,69.2,69.9,344109,242.66,3694,169479,49.25,17-Jun-2021
BHAGERIA,EQ,262.0,278.0,258.95,269.05,264.8,250340,673.64,8570,64588,25.80,17-Jun-2021
BHAGYANGR,EQ,53.6,56.9,51.3,53.5,53.55,180221,98.22,1407,83698,46.44,17-Jun-2021
