SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
AARTIDRUGS,EQ,712.5,727.75,712.5,716.3,713.3,238124,1711.55,13714,79616,33.43,22-Jun-2021
AARTIIND,EQ,910.0,910.0,873.05,877.1,1771.9,1848253,16366.36,84369,708913,38.36,22-Jun-2021
AARTISURF,EQ,1376.55,1378.3,1360.0,1361.35,1363.05,9797,134.0,1464,6078,62.04,22-Jun-2021
AARVEEDEN,BE,23.85,23.85,22.9,23.05,23.0,8646,2.0,40,-,-,22-Jun-2021
AARVI,EQ,70.6,70.6,67.75,68.4,69.9,52056,35.85,754,30421,58.44,22-Jun-2021
AAVAS,EQ,2577.0,2586.9,2527.8,2548.1,2570.0,17998,461.18,3752,6455,35.87,22-Jun-2021
ABAN,BE,51.5,51.5,47.9,48.95,49.05,113485,56.29,887,-,-,22-Jun-2021
ABB,EQ,1728.0,1767.65,1728.0,1739.25,1719.4,125176,2188.09,7850,55636,44.45,22-Jun-2021
ABBOTINDIA,EQ,16591.6,16749.0,16414.3,16670.85,16573.65,16137,2667.49,4185,10367,64.24,22-Jun-2021
ABCAPITAL,EQ,119.0,122.25,118.8,120.3,117.85,2322726,2802.84,18380,739546,31.84,22-Jun-2021
ABFRL,EQ,202.5,214.3,202.35,212.35,200.5,5541303,11624.05,41930,1937621,34.97,22-Jun-2021
ABFRLPP1,E1,173.0,178.5,166.0,177.35,167.0,179829,307.22,1474,121807,67.73,22-Jun-2021
ABINFRA,SM,11.15,11.15,11.15,11.15,10.7,4000,0.45,1,4000,100.00,22-Jun-2021
ABMINTLTD,EQ,74.0,74.0,70.5,71.4,73.2,1075,0.77,58,762,70.88,22-Jun-2021
ABSLBANETF,EQ,349.6,349.9,344.91,345.3,346.12,362,1.26,33,258,71.27,22-Jun-2021
ABSLNN50ET,EQ,395.2,396.75,395.2,396.75,387.99,49,0.19,6,49,100.00,22-Jun-2021
ACC,EQ,2032.95,2078.0,2028.65,2049.35,2028.1,712732,14631.57,29184,256468,35.98,22-Jun-2021
ACCELYA,EQ,1192.0,1263.9,1184.0,1221.9,1187.75,401114,4927.27,12679,157099,39.17,22-Jun-2021
ACCURACY,EQ,79.35,82.95,79.35,80.5,81.15,9152,7.4,171,4677,51.10,22-Jun-2021
ACE,EQ,228.65,234.0,225.0,228.05,225.25,540853,1238.56,13015,225701,41.73,22-Jun-2021
ACRYSIL,EQ,578.0,609.7,570.0,580.0,570.85,397523,2342.04,22069,165153,41.55,22-Jun-2021
ADANIENT,EQ,1554.05,1582.0,1531.8,1541.6,1540.0,12069983,188668.45,269773,1223905,10.14,22-Jun-2021
ADANIGREEN,BE,1150.0,1176.9,1141.0,1167.4,1120.9,2492565,29265.33,57460,-,-,22-Jun-2021
ADANIPORTS,EQ,740.0,761.65,738.0,742.9,731.05,35597113,267709.73,473012,6016309,16.90,22-Jun-2021
ADANIPOWER,BE,125.75,126.6,124.0,126.6,120.6,4083674,5147.82,22520,-,-,22-Jun-2021
ADANITRANS,BE,1261.0,1367.25,1261.0,1367.25,1302.15,307614,4120.08,9280,-,-,22-Jun-2021
ADFFOODS,EQ,984.95,984.95,947.0,955.15,962.9,33745,324.88,6437,11544,34.21,22-Jun-2021
ADL,BE,35.7,39.25,35.7,39.25,37.4,6459,2.47,52,-,-,22-Jun-2021
ADORWELD,EQ,607.0,615.0,593.0,599.65,599.0,16143,97.23,1347,7969,49.37,22-Jun-2021
ADROITINFO,EQ,11.25,11.35,10.85,11.3,10.85,30496,3.42,185,23509,77.09,22-Jun-2021
ADSL,EQ,63.0,63.6,62.1,62.45,61.75,214683,135.42,1929,148382,69.12,22-Jun-2021
ADVANIHOTR,EQ,65.6,69.0,65.45,65.85,65.6,80413,54.17,1441,25479,31.69,22-Jun-2021
ADVENZYMES,EQ,419.15,428.15,418.0,419.75,417.05,296761,1253.49,9207,127909,43.10,22-Jun-2021
AEGISCHEM,EQ,361.0,365.95,355.25,358.3,357.6,247397,892.02,8290,105537,42.66,22-Jun-2021
AFFLE,BE,4700.0,4732.65,4582.3,4596.05,4594.8,50564,2338.06,16420,-,-,22-Jun-2021
AGARIND,EQ,310.0,318.95,299.15,307.6,303.15,95349,295.66,2350,45535,47.76,22-Jun-2021
AGCNET,BE,1306.0,1313.0,1234.0,1237.55,1277.05,3175,39.87,164,-,-,22-Jun-2021
AGRITECH,EQ,46.8,46.8,45.1,45.3,45.5,5923,2.71,105,3947,66.64,22-Jun-2021
AGROPHOS,EQ,14.1,14.5,13.9,14.3,14.0,131624,18.67,634,46981,35.69,22-Jun-2021
AHLADA,EQ,174.9,174.9,167.2,168.3,170.85,51673,87.39,778,39703,76.84,22-Jun-2021
AHLEAST,EQ,172.6,177.35,172.6,176.35,172.6,2154,3.79,87,1430,66.39,22-Jun-2021
AHLUCONT,EQ,321.7,322.65,311.45,315.9,318.55,12419,39.39,764,7682,61.86,22-Jun-2021
AHLWEST,EQ,219.15,219.8,211.15,217.55,215.2,14207,31.0,499,8871,62.44,22-Jun-2021
AIAENG,EQ,2040.0,2042.0,1991.15,2028.35,2016.95,32529,655.96,6269,18404,56.58,22-Jun-2021
AILIMITED,ST,36.1,36.1,36.1,36.1,38.0,6000,2.17,2,6000,100.00,22-Jun-2021
AIRAN,EQ,26.5,27.15,25.4,25.85,25.1,265645,69.83,1573,175528,66.08,22-Jun-2021
AIROLAM,SM,33.0,33.0,33.0,33.0,33.0,6000,1.98,2,6000,100.00,22-Jun-2021
AISL,SM,44.05,45.45,43.75,45.35,44.0,24000,10.76,18,1200,5.00,22-Jun-2021
AJANTPHARM,EQ,2005.0,2010.0,1950.0,1956.2,1992.9,43993,871.34,5969,18850,42.85,22-Jun-2021
AJMERA,EQ,177.55,188.0,177.35,183.75,175.85,403565,738.54,12475,76826,19.04,22-Jun-2021
AJOONI,BE,55.9,56.0,53.0,54.95,53.4,83624,45.93,649,-,-,22-Jun-2021
AKASH,EQ,207.9,226.2,201.75,219.2,201.55,90076,195.14,1804,50882,56.49,22-Jun-2021
AKG,EQ,28.5,29.65,27.75,29.45,28.35,12574,3.63,141,3429,27.27,22-Jun-2021
AKSHARCHEM,EQ,357.95,363.45,351.0,353.05,351.45,26062,93.08,1541,11202,42.98,22-Jun-2021
AKSHOPTFBR,BE,7.45,7.7,7.3,7.7,7.35,632089,48.09,552,-,-,22-Jun-2021
AKZOINDIA,EQ,2250.0,2323.0,2233.05,2287.0,2245.05,19110,434.2,3569,11911,62.33,22-Jun-2021
ALANKIT,EQ,23.75,24.4,22.5,22.85,23.55,897330,211.52,2643,253998,28.31,22-Jun-2021
ALBERTDAVD,EQ,481.05,488.85,477.05,481.5,479.6,35910,173.86,2159,20381,56.76,22-Jun-2021
ALEMBICLTD,EQ,131.05,133.7,130.05,130.75,130.75,445498,586.53,6078,167385,37.57,22-Jun-2021
ALICON,EQ,568.0,576.9,547.35,572.9,551.15,11288,63.69,929,7566,67.03,22-Jun-2021
ALKALI,EQ,71.8,72.75,70.35,71.6,71.7,32975,23.59,1068,19392,58.81,22-Jun-2021
ALKEM,EQ,3140.0,3163.9,3120.65,3149.85,3126.75,65508,2063.75,8864,28753,43.89,22-Jun-2021
ALKYLAMINE,EQ,3577.15,3612.0,3564.95,3595.6,3552.5,44612,1605.11,6092,23867,53.50,22-Jun-2021
ALLCARGO,EQ,142.7,151.5,142.35,148.0,141.7,2301018,3423.37,21190,1012056,43.98,22-Jun-2021
ALLSEC,EQ,389.9,390.95,380.1,386.9,378.25,11793,45.56,1464,4643,39.37,22-Jun-2021
ALMONDZ,EQ,46.6,46.6,43.25,45.65,45.45,10235,4.65,100,8349,81.57,22-Jun-2021
ALOKINDS,EQ,27.5,28.65,27.35,27.6,27.35,15921756,4443.5,26544,7416817,46.58,22-Jun-2021
ALPA,BE,55.65,56.9,54.05,56.25,54.55,37113,20.7,245,-,-,22-Jun-2021
ALPHAGEO,EQ,292.9,294.0,278.05,281.4,285.5,55707,159.47,1928,26214,47.06,22-Jun-2021
ALPSINDUS,BE,3.5,3.5,3.5,3.5,3.35,147316,5.16,66,-,-,22-Jun-2021
AMARAJABAT,EQ,756.7,756.7,745.25,747.05,750.0,737675,5542.24,23749,299067,40.54,22-Jun-2021
AMBER,EQ,2727.0,2787.6,2725.0,2781.55,2720.75,76431,2114.3,8228,50344,65.87,22-Jun-2021
AMBICAAGAR,EQ,21.85,21.85,20.4,20.4,21.45,156944,32.47,497,108855,69.36,22-Jun-2021
AMBIKCO,EQ,1154.9,1193.0,1139.8,1153.7,1154.9,30976,357.62,4487,15262,49.27,22-Jun-2021
AMBUJACEM,EQ,345.35,351.5,343.2,346.25,344.75,2549800,8865.22,34346,863427,33.86,22-Jun-2021
AMDIND,EQ,22.0,23.95,21.95,23.9,21.95,73670,17.24,353,48172,65.39,22-Jun-2021
AMJLAND,EQ,31.5,32.95,30.6,31.0,31.45,153565,49.07,1050,96576,62.89,22-Jun-2021
AMRUTANJAN,EQ,688.05,694.35,683.65,685.9,686.6,24234,166.62,1686,14475,59.73,22-Jun-2021
ANANTRAJ,BE,58.25,59.75,57.0,58.1,58.25,203634,119.33,673,-,-,22-Jun-2021
ANDHRACEMT,BE,18.7,18.7,18.7,18.7,17.85,150898,28.22,235,-,-,22-Jun-2021
ANDHRAPAP,EQ,249.8,261.85,238.3,254.55,244.55,326386,827.28,7645,125027,38.31,22-Jun-2021
ANDHRSUGAR,EQ,433.7,436.3,425.35,430.25,430.55,80349,346.9,2963,38123,47.45,22-Jun-2021
ANGELBRKG,EQ,809.9,860.0,807.0,821.75,806.95,362988,3037.51,17334,101280,27.90,22-Jun-2021
ANIKINDS,EQ,18.9,19.3,18.65,19.25,18.55,47658,9.11,216,39591,83.07,22-Jun-2021
ANKITMETAL,BE,1.85,1.85,1.85,1.85,1.8,27561,0.51,47,-,-,22-Jun-2021
ANMOL,EQ,155.1,155.3,147.3,151.1,153.7,27168,41.76,179,6082,22.39,22-Jun-2021
ANSALAPI,BE,8.3,8.55,8.15,8.55,8.15,390453,33.27,315,-,-,22-Jun-2021
ANSALHSG,EQ,8.3,8.55,8.3,8.55,8.15,116097,9.87,147,67761,58.37,22-Jun-2021
ANUP,EQ,870.0,885.0,856.05,862.9,871.6,20595,179.45,1765,12786,62.08,22-Jun-2021
ANURAS,EQ,730.0,744.3,726.2,732.95,724.2,113716,834.31,7606,38442,33.81,22-Jun-2021
APARINDS,EQ,522.0,528.2,515.4,519.8,523.1,32543,169.54,2316,17831,54.79,22-Jun-2021
APCL,EQ,335.5,345.5,335.3,340.0,332.95,87552,299.55,4154,41250,47.11,22-Jun-2021
APCOTEXIND,EQ,312.9,316.0,309.0,310.55,311.0,44834,140.32,2073,29867,66.62,22-Jun-2021
APEX,EQ,266.0,274.1,266.0,268.45,264.4,255795,689.25,7364,70080,27.40,22-Jun-2021
APLAPOLLO,EQ,1644.0,1644.7,1597.1,1608.65,1624.75,122311,1976.62,11351,60469,49.44,22-Jun-2021
APLLTD,EQ,1005.0,1009.0,993.0,998.45,1000.5,161324,1611.38,6535,64071,39.72,22-Jun-2021
APOLLO,EQ,113.95,116.7,113.1,115.1,112.45,144985,166.21,3319,70698,48.76,22-Jun-2021
APOLLOHOSP,EQ,3238.0,3302.95,3230.1,3258.2,3238.0,567861,18586.97,52924,248122,43.69,22-Jun-2021
APOLLOPIPE,EQ,1002.1,1018.75,952.0,956.65,992.8,115298,1121.05,7410,71292,61.83,22-Jun-2021
APOLLOTYRE,EQ,227.5,230.3,224.25,224.8,226.1,2713286,6163.61,21981,585930,21.59,22-Jun-2021
APOLSINHOT,EQ,819.95,829.0,805.0,806.4,805.7,1448,11.76,161,790,54.56,22-Jun-2021
APTECHT,EQ,233.0,242.0,233.0,237.6,230.5,318433,759.66,10369,101873,31.99,22-Jun-2021
ARCHIDPLY,BE,36.95,38.1,35.2,36.55,36.3,18821,6.83,174,-,-,22-Jun-2021
ARCHIES,EQ,17.8,17.8,16.8,16.95,16.9,123213,21.04,621,73169,59.38,22-Jun-2021
ARENTERP,EQ,15.9,15.9,15.05,15.75,15.45,964,0.15,21,669,69.40,22-Jun-2021
ARIES,EQ,129.5,135.5,129.25,130.6,127.9,386858,510.56,10849,59286,15.33,22-Jun-2021
ARIHANT,BE,27.0,28.15,26.5,26.85,27.5,7863,2.15,64,-,-,22-Jun-2021
ARIHANTCAP,EQ,132.0,136.5,128.55,130.05,129.05,94861,126.42,1419,60691,63.98,22-Jun-2021
ARIHANTSUP,BE,91.7,93.95,88.05,93.3,91.55,19380,18.04,767,-,-,22-Jun-2021
ARMANFIN,EQ,758.55,759.0,682.45,690.1,746.3,90108,644.01,8253,36258,40.24,22-Jun-2021
AROGRANITE,EQ,58.0,58.0,55.2,55.8,56.4,54742,30.77,869,34890,63.74,22-Jun-2021
ARROWGREEN,BE,158.0,165.2,149.5,154.95,157.35,15988,25.39,295,-,-,22-Jun-2021
ARSHIYA,EQ,31.8,31.95,29.8,30.2,31.2,88435,27.29,436,73608,83.23,22-Jun-2021
ARSSINFRA,BE,32.4,32.45,30.65,31.35,31.7,10944,3.48,81,-,-,22-Jun-2021
ARTEMISMED,BE,307.95,307.95,292.0,299.45,301.95,6641,19.96,78,-,-,22-Jun-2021
ARVEE,BE,115.0,121.0,114.0,115.05,120.0,3274,3.8,83,-,-,22-Jun-2021
ARVIND,EQ,82.25,84.3,80.95,81.3,80.95,1173609,968.44,8039,641760,54.68,22-Jun-2021
ARVINDFASN,EQ,136.4,136.75,134.3,135.75,134.9,253923,345.32,4387,142732,56.21,22-Jun-2021
ARVSMART,EQ,107.85,114.0,106.5,107.2,107.85,149114,163.67,2946,79585,53.37,22-Jun-2021
ASAHIINDIA,EQ,323.0,333.9,320.65,326.0,319.3,115195,376.55,7440,46619,40.47,22-Jun-2021
ASAHISONG,EQ,343.4,357.95,335.0,338.75,343.4,33365,114.13,1758,20771,62.25,22-Jun-2021
ASAL,EQ,59.35,59.35,59.35,59.35,56.55,24959,14.81,207,24921,99.85,22-Jun-2021
ASALCBR,EQ,504.95,506.5,490.0,495.3,501.5,122500,608.83,7624,51842,42.32,22-Jun-2021
ASCOM,SM,30.0,30.0,30.0,30.0,30.0,8000,2.4,2,8000,100.00,22-Jun-2021
ASHAPURMIN,BE,168.0,170.7,161.0,164.15,163.2,277602,461.98,1598,-,-,22-Jun-2021
ASHIANA,EQ,140.0,142.0,137.4,138.3,138.6,66861,93.38,1715,40196,60.12,22-Jun-2021
ASHIMASYN,BE,19.5,20.2,19.5,19.8,19.25,142119,28.39,179,-,-,22-Jun-2021
ASHOKA,EQ,99.7,100.45,97.25,97.6,98.55,1193580,1179.48,7908,482791,40.45,22-Jun-2021
ASHOKLEY,EQ,118.9,121.5,117.85,118.45,117.25,19021521,22798.21,76701,6278811,33.01,22-Jun-2021
ASIANHOTNR,EQ,90.5,95.0,90.5,92.9,90.75,21251,19.76,369,12069,56.79,22-Jun-2021
ASIANPAINT,EQ,3085.0,3092.85,3004.2,3010.8,3068.55,1199238,36482.12,62200,599666,50.00,22-Jun-2021
ASIANTILES,EQ,176.1,179.85,175.55,178.15,174.5,559055,997.19,7582,240247,42.97,22-Jun-2021
ASPINWALL,EQ,214.75,214.75,204.05,205.15,207.95,17602,36.32,220,14742,83.75,22-Jun-2021
ASTEC,EQ,1340.0,1359.55,1334.05,1338.15,1334.1,16100,217.1,2048,6768,42.04,22-Jun-2021
ASTERDM,EQ,161.4,162.5,156.3,158.0,158.7,850429,1364.44,16764,402453,47.32,22-Jun-2021
ASTRAL,EQ,2013.7,2013.7,1972.0,1995.55,1986.8,168728,3359.73,27441,94920,56.26,22-Jun-2021
ASTRAMICRO,EQ,174.0,183.25,172.1,173.8,173.75,1042306,1855.59,13736,415013,39.82,22-Jun-2021
ASTRAZEN,EQ,3689.75,3725.0,3674.35,3692.75,3689.75,17611,651.54,3157,7739,43.94,22-Jun-2021
ASTRON,EQ,55.0,59.9,54.05,58.85,54.35,2247497,1294.05,14724,780879,34.74,22-Jun-2021
ATFL,EQ,960.0,962.05,947.95,951.8,950.65,11239,107.15,1042,6842,60.88,22-Jun-2021
ATGL,BE,1379.0,1387.4,1348.0,1387.4,1321.35,845047,11673.92,20334,-,-,22-Jun-2021
ATLANTA,BE,13.6,14.3,13.6,13.8,14.3,166857,22.95,431,-,-,22-Jun-2021
ATUL,EQ,8869.45,8920.0,8815.0,8855.3,8833.95,6412,569.17,2076,3624,56.52,22-Jun-2021
ATULAUTO,EQ,191.0,194.85,189.1,190.85,190.35,132042,253.23,2857,78721,59.62,22-Jun-2021
AUBANK,EQ,1065.1,1073.35,1025.0,1030.25,1053.4,1201254,12556.69,54824,406698,33.86,22-Jun-2021
AURDIS,SM,45.45,45.45,45.45,45.45,43.3,2000,0.91,1,2000,100.00,22-Jun-2021
AURIONPRO,EQ,145.95,152.8,144.2,146.05,143.85,71152,105.4,2598,28412,39.93,22-Jun-2021
AUROPHARMA,EQ,954.9,966.85,947.45,952.6,954.75,2124243,20330.38,37354,910242,42.85,22-Jun-2021
AUSOMENT,EQ,91.35,91.35,87.0,87.65,87.05,36070,32.0,751,16508,45.77,22-Jun-2021
AUTOAXLES,EQ,1301.0,1346.5,1295.95,1306.7,1288.0,6844,90.43,1327,2348,34.31,22-Jun-2021
AUTOIND,BE,46.5,46.9,44.75,45.3,44.75,20604,9.42,235,-,-,22-Jun-2021
AVADHSUGAR,EQ,350.45,351.7,337.25,341.35,347.7,79874,274.99,3450,34188,42.80,22-Jun-2021
AVANTIFEED,EQ,580.7,591.05,555.1,560.4,575.3,1527101,8737.63,41670,366559,24.00,22-Jun-2021
AVG,SM,62.0,62.0,62.0,62.0,61.0,1200,0.74,1,1200,100.00,22-Jun-2021
AVTNPL,EQ,66.75,67.4,65.35,65.6,66.05,169056,112.08,2494,99512,58.86,22-Jun-2021
AWHCL,EQ,327.65,331.0,324.55,327.85,321.25,40997,133.83,1687,25687,62.66,22-Jun-2021
AXISBANK,EQ,743.2,749.0,737.05,739.35,739.55,6727233,50089.24,104752,3440828,51.15,22-Jun-2021
AXISBNKETF,EQ,350.0,351.0,345.24,346.19,347.43,1499,5.23,28,1488,99.27,22-Jun-2021
AXISBPSETF,EQ,10.15,10.16,10.13,10.14,10.14,7048,0.71,100,4836,68.62,22-Jun-2021
AXISCADES,BE,86.0,88.25,83.8,84.9,84.9,30723,26.24,371,-,-,22-Jun-2021
AXISGOLD,EQ,41.19,41.19,40.75,40.86,40.91,114045,46.64,5190,83023,72.80,22-Jun-2021
AXISHCETF,EQ,87.5,87.5,86.4,86.76,87.04,13209,11.51,327,11055,83.69,22-Jun-2021
AXISNIFTY,EQ,165.0,165.85,163.7,163.74,163.77,3282,5.41,153,1909,58.17,22-Jun-2021
AXISTECETF,EQ,281.0,281.0,272.95,276.34,278.13,1790,4.95,82,903,50.45,22-Jun-2021
AYMSYNTEX,EQ,76.95,76.95,72.55,74.8,74.5,33090,24.71,650,25669,77.57,22-Jun-2021
BAFNAPH,EQ,143.0,143.9,136.6,140.3,140.6,7383,10.46,321,5006,67.80,22-Jun-2021
BAGFILMS,BE,3.35,3.45,3.3,3.35,3.35,165207,5.6,273,-,-,22-Jun-2021
BAJAJ-AUTO,EQ,4183.3,4230.6,4155.3,4221.6,4182.65,591793,24880.02,37290,286065,48.34,22-Jun-2021
BAJAJCON,EQ,298.5,299.7,291.5,292.65,295.8,354939,1047.65,7242,178636,50.33,22-Jun-2021
BAJAJELEC,EQ,1010.0,1035.85,1010.0,1021.0,996.1,143650,1471.53,12367,32411,22.56,22-Jun-2021
BAJAJFINSV,EQ,12199.0,12266.0,12081.0,12131.65,12156.4,274923,33461.21,35329,55182,20.07,22-Jun-2021
BAJAJHIND,EQ,17.1,17.5,15.95,16.15,16.7,36284671,6202.34,37977,15931872,43.91,22-Jun-2021
BAJAJHLDNG,EQ,3510.05,3594.0,3510.05,3545.05,3507.65,70824,2526.19,9135,49128,69.37,22-Jun-2021
BAJFINANCE,EQ,6150.0,6189.0,6000.0,6016.8,6116.0,1540611,93474.11,140096,511736,33.22,22-Jun-2021
BALAJITELE,EQ,65.0,66.95,64.65,65.35,64.35,655876,431.47,6090,199039,30.35,22-Jun-2021
BALAMINES,EQ,2544.0,2632.65,2540.0,2585.8,2525.4,48470,1258.42,5295,22213,45.83,22-Jun-2021
BALAXI,EQ,603.95,614.2,585.0,591.25,591.05,3967,23.89,332,2198,55.41,22-Jun-2021
BALKRISHNA,BE,19.65,20.75,18.85,20.65,19.8,2192,0.44,17,-,-,22-Jun-2021
BALKRISIND,EQ,2258.9,2259.0,2200.0,2206.85,2245.1,656489,14597.31,41194,327410,49.87,22-Jun-2021
BALLARPUR,BZ,1.8,1.8,1.8,1.8,1.75,173812,3.13,96,-,-,22-Jun-2021
BALMLAWRIE,EQ,139.9,142.75,139.5,140.45,138.8,386295,545.02,5717,160132,41.45,22-Jun-2021
BALPHARMA,BE,97.0,100.0,97.0,99.3,99.25,26625,26.39,305,-,-,22-Jun-2021
BALRAMCHIN,EQ,334.8,338.7,327.5,330.65,331.7,536167,1789.65,12823,242512,45.23,22-Jun-2021
BANARBEADS,EQ,57.5,57.5,55.0,56.05,55.1,14192,7.93,157,7535,53.09,22-Jun-2021
BANARISUG,EQ,1750.0,1798.0,1719.95,1781.8,1730.35,2686,47.3,444,1127,41.96,22-Jun-2021
BANCOINDIA,EQ,188.0,191.1,185.25,187.35,185.75,321717,606.17,9669,123032,38.24,22-Jun-2021
BANDHANBNK,EQ,343.0,346.65,339.6,342.15,341.15,7564870,25977.67,87738,2215568,29.29,22-Jun-2021
BANG,EQ,33.35,36.0,33.3,34.5,33.4,83319,28.89,696,34166,41.01,22-Jun-2021
BANKA,EQ,73.4,73.4,69.0,69.35,71.05,14514,10.31,200,11629,80.12,22-Jun-2021
BANKBARODA,EQ,83.2,84.2,81.45,81.85,82.4,43437619,36048.93,92796,10742667,24.73,22-Jun-2021
BANKBEES,EQ,350.6,353.75,348.31,349.04,350.13,696117,2447.47,8590,284059,40.81,22-Jun-2021
BANKINDIA,EQ,80.0,81.5,78.2,78.75,79.05,6004846,4794.95,21845,1653511,27.54,22-Jun-2021
BANSWRAS,BE,181.45,181.45,174.0,174.9,172.85,18049,32.28,178,-,-,22-Jun-2021
BARBEQUE,EQ,972.0,972.0,905.0,914.5,946.6,130049,1214.59,9269,64329,49.47,22-Jun-2021
BARTRONICS,BZ,4.1,4.1,3.95,4.0,3.95,47384,1.92,103,-,-,22-Jun-2021
BASF,EQ,2604.35,2695.0,2585.55,2609.15,2576.15,70586,1867.71,9401,15142,21.45,22-Jun-2021
BASML,BE,78.05,79.75,76.0,76.75,78.05,51539,39.81,332,-,-,22-Jun-2021
BATAINDIA,EQ,1670.0,1696.95,1660.15,1667.15,1662.9,562960,9482.48,31218,128024,22.74,22-Jun-2021
BAYERCROP,EQ,5580.0,5644.5,5545.9,5555.85,5566.5,24278,1354.1,3520,17956,73.96,22-Jun-2021
BBL,EQ,1256.2,1267.3,1240.0,1245.7,1249.95,6965,87.25,1322,3608,51.80,22-Jun-2021
BBTC,EQ,1333.0,1338.3,1301.25,1313.6,1326.75,65062,861.52,4424,32808,50.43,22-Jun-2021
BCG,EQ,16.8,16.8,16.8,16.8,16.0,422555,70.99,372,422555,100.00,22-Jun-2021
BCLIND,EQ,230.1,237.0,223.0,225.15,229.7,224960,519.45,8975,105652,46.96,22-Jun-2021
BCONCEPTS,SM,26.15,26.15,26.15,26.15,24.95,3000,0.78,1,3000,100.00,22-Jun-2021
BCP,BE,4.15,4.2,3.95,4.0,4.05,493573,20.09,815,-,-,22-Jun-2021
BDL,EQ,350.0,354.15,347.15,349.45,351.95,182967,642.3,6166,62295,34.05,22-Jun-2021
BEARDSELL,BE,14.25,14.6,13.45,14.15,14.0,16280,2.25,52,-,-,22-Jun-2021
BECTORFOOD,EQ,406.2,412.9,405.55,407.75,404.9,178467,729.55,5884,66606,37.32,22-Jun-2021
BEDMUTHA,BE,35.1,36.45,34.5,35.3,34.85,9665,3.42,70,-,-,22-Jun-2021
BEL,EQ,150.0,152.0,149.0,151.4,149.2,9420443,14189.45,71187,3461259,36.74,22-Jun-2021
BEML,EQ,1357.0,1373.95,1344.6,1349.45,1350.45,232566,3160.3,12918,53206,22.88,22-Jun-2021
BEPL,EQ,181.9,184.9,175.1,178.6,179.7,1188465,2153.88,16177,340679,28.67,22-Jun-2021
BERGEPAINT,EQ,835.0,835.0,807.0,808.4,827.75,977931,7993.54,28382,372771,38.12,22-Jun-2021
BESTAGRO,EQ,313.7,322.95,312.95,316.95,309.9,56644,180.76,1432,29762,52.54,22-Jun-2021
BETA,SM,309.0,309.0,309.0,309.0,302.15,800,2.47,1,800,100.00,22-Jun-2021
BFINVEST,EQ,390.0,401.9,385.0,390.0,387.8,307008,1212.17,9809,106122,34.57,22-Jun-2021
BFUTILITIE,EQ,510.6,521.95,482.6,486.8,506.55,1568303,7896.33,46602,458098,29.21,22-Jun-2021
BGRENERGY,EQ,69.2,76.8,69.2,72.55,69.05,1177507,861.42,10930,553248,46.98,22-Jun-2021
BHAGERIA,EQ,258.7,268.5,256.75,258.9,256.75,94073,247.68,3395,35160,37.38,22-Jun-2021
BHAGYANGR,EQ,51.0,51.1,48.8,49.2,50.05,66505,32.98,603,33163,49.87,22-Jun-2021
BHAGYAPROP,EQ,27.35,28.5,27.2,27.3,28.2,11132,3.09,321,7656,68.77,22-Jun-2021
BHANDARI,EQ,4.05,4.05,4.0,4.05,3.9,515215,20.87,467,421103,81.73,22-Jun-2021
