SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
AHLWEST,EQ,221.85,221.85,212.5,217.2,218.25,12531,27.12,592,9784,78.08,18-Jun-2021
AIAENG,EQ,1999.9,2007.95,1953.0,1983.2,1980.85,25222,498.6,3899,11815,46.84,18-Jun-2021
AIRAN,EQ,25.45,25.45,22.5,23.55,24.85,208974,49.31,1545,130801,62.59,18-Jun-2021
AISL,SM,49.65,49.65,41.3,41.6,45.75,31200,14.12,21,12000,38.46,18-Jun-2021
AJANTPHARM,EQ,1970.0,1970.75,1915.0,1947.9,1963.9,67500,1307.78,9384,29560,43.79,18-Jun-2021
AJMERA,EQ,184.0,185.5,165.1,177.6,183.4,429822,747.19,10009,157592,36.66,18-Jun-2021
AJOONI,BE,52.45,52.45,50.6,50.9,51.2,41746,21.34,279,-,-,18-Jun-2021
AKASH,EQ,213.0,219.3,202.0,206.65,211.0,82450,170.4,847,78336,95.01,18-Jun-2021
AKG,EQ,29.35,29.55,28.0,28.5,29.3,13414,3.82,119,7179,53.52,18-Jun-2021
AKSHARCHEM,EQ,374.0,382.0,345.35,359.5,368.0,76638,276.9,3143,31507,41.11,18-Jun-2021
AKSHOPTFBR,BE,7.35,7.45,7.0,7.15,7.3,466284,33.44,578,-,-,18-Jun-2021
AKZOINDIA,EQ,2270.0,2278.75,2227.1,2232.05,2267.9,16806,376.5,4170,8136,48.41,18-Jun-2021
ALANKIT,EQ,24.0,24.0,22.1,23.45,23.45,1510212,348.67,3921,631759,41.83,18-Jun-2021
ALBERTDAVD,EQ,511.0,511.05,472.1,485.55,513.4,102441,501.31,6661,50870,49.66,18-Jun-2021
ALEMBICLTD,EQ,135.25,137.7,120.0,134.0,134.25,2650491,3510.25,34225,624507,23.56,18-Jun-2021
ALICON,EQ,570.0,570.0,544.0,552.9,565.1,7817,43.03,1065,4183,53.51,18-Jun-2021
ALKALI,EQ,71.9,74.5,68.0,72.85,70.9,119195,86.07,2907,58889,49.41,18-Jun-2021
ALKEM,EQ,3162.0,3209.95,3052.3,3142.2,3167.3,161188,5064.76,18295,49248,30.55,18-Jun-2021
ALKYLAMINE,EQ,3570.15,3595.65,3460.05,3528.7,3590.45,72029,2538.66,14333,36215,50.28,18-Jun-2021
ALLCARGO,EQ,144.6,146.0,138.25,141.05,143.65,628379,889.03,7113,258912,41.20,18-Jun-2021
ALLSEC,EQ,382.1,386.5,372.25,373.5,385.6,12336,46.56,991,9117,73.91,18-Jun-2021
ALMONDZ,EQ,46.4,46.4,43.15,44.7,44.4,14554,6.49,299,11376,78.16,18-Jun-2021
ALOKINDS,EQ,29.05,29.3,26.05,27.6,28.65,22536266,6203.53,41504,10172162,45.14,18-Jun-2021
ALPA,BE,55.2,56.9,53.5,55.65,56.0,40216,22.07,375,-,-,18-Jun-2021
ALPHAGEO,EQ,277.95,277.95,262.75,272.2,274.45,37356,100.78,1514,23932,64.06,18-Jun-2021
ALPSINDUS,BE,3.2,3.2,2.9,3.2,3.05,233431,7.39,151,-,-,18-Jun-2021
AMARAJABAT,EQ,768.95,769.75,737.25,748.0,763.4,2053190,15395.17,61837,937070,45.64,18-Jun-2021
AMBER,EQ,2763.0,2784.75,2705.8,2737.05,2764.5,68877,1882.93,13391,37572,54.55,18-Jun-2021
AMBICAAGAR,EQ,23.0,23.5,22.05,22.55,23.1,18903,4.26,137,12751,67.45,18-Jun-2021
AMBIKCO,EQ,1192.0,1208.0,1143.15,1169.1,1188.0,31073,366.12,3373,16057,51.68,18-Jun-2021
AMBUJACEM,EQ,346.9,347.5,335.35,341.3,346.25,3129778,10683.01,42109,848827,27.12,18-Jun-2021
AMDIND,EQ,23.25,23.3,21.2,21.9,23.0,63092,13.88,438,33644,53.33,18-Jun-2021
AMJLAND,EQ,31.0,31.7,29.5,29.7,30.25,85553,26.05,736,45252,52.89,18-Jun-2021
AMJUMBO,SM,8.55,8.55,8.55,8.55,9.0,8000,0.68,1,8000,100.00,18-Jun-2021
AMRUTANJAN,EQ,698.8,698.8,675.0,679.85,692.0,46193,315.47,3713,22696,49.13,18-Jun-2021
ANANTRAJ,BE,57.25,58.9,54.5,56.75,57.25,152124,85.53,895,-,-,18-Jun-2021
ANDHRACEMT,BE,17.0,17.0,15.45,17.0,16.2,1608541,266.85,2728,-,-,18-Jun-2021
ANDHRAPAP,EQ,244.95,245.05,229.05,238.35,242.25,76794,180.35,2540,40022,52.12,18-Jun-2021
ANDHRSUGAR,EQ,445.0,447.6,417.95,431.6,443.45,90641,390.44,4852,35884,39.59,18-Jun-2021
ANGELBRKG,EQ,827.95,833.85,765.75,800.85,826.9,377293,2998.61,18994,158821,42.09,18-Jun-2021
ANIKINDS,EQ,17.25,18.9,17.25,18.0,18.1,87875,15.88,288,52536,59.78,18-Jun-2021
ANKITMETAL,BE,1.75,1.75,1.7,1.75,1.7,146306,2.56,126,-,-,18-Jun-2021
ANMOL,EQ,154.7,156.9,150.0,155.15,157.1,20539,31.45,254,3096,15.07,18-Jun-2021
ANSALAPI,BE,8.45,8.45,7.8,8.0,8.2,113341,9.03,283,-,-,18-Jun-2021
ANSALHSG,EQ,8.4,8.6,8.1,8.2,8.5,150009,12.37,270,87547,58.36,18-Jun-2021
ANUP,EQ,877.05,882.0,810.15,850.05,871.85,46326,389.46,3991,21503,46.42,18-Jun-2021
ANURAS,EQ,746.5,748.75,702.05,733.2,741.1,147697,1078.6,12550,42210,28.58,18-Jun-2021
APARINDS,EQ,528.95,530.0,501.35,514.55,523.05,101768,520.27,5746,55817,54.85,18-Jun-2021
APCL,EQ,345.75,346.65,320.3,335.55,342.4,84191,281.38,4641,37036,43.99,18-Jun-2021
APCOTEXIND,EQ,305.0,306.55,286.55,301.75,304.9,166635,494.19,8595,93152,55.90,18-Jun-2021
APEX,EQ,266.3,272.0,258.0,262.7,263.25,173438,460.5,5383,38339,22.11,18-Jun-2021
APLAPOLLO,EQ,1578.8,1579.6,1506.7,1549.9,1564.4,1190498,18367.32,19300,1088385,91.42,18-Jun-2021
APLLTD,EQ,995.0,1000.8,959.4,976.05,990.1,410916,4002.38,15962,149652,36.42,18-Jun-2021
APOLLO,EQ,115.35,116.6,110.05,113.0,115.25,171984,194.63,4523,83406,48.50,18-Jun-2021
APOLLOHOSP,EQ,3235.0,3253.0,3162.55,3221.5,3240.6,520516,16784.03,29338,225744,43.37,18-Jun-2021
APOLLOPIPE,EQ,1024.0,1032.6,975.0,1002.1,1013.55,64819,646.81,2770,52732,81.35,18-Jun-2021
APOLLOTYRE,EQ,230.95,232.65,220.0,227.2,229.9,4940545,11141.05,40937,1137859,23.03,18-Jun-2021
APOLSINHOT,EQ,796.0,825.0,790.0,813.75,793.0,3815,31.03,409,1619,42.44,18-Jun-2021
APTECHT,EQ,233.65,239.0,219.0,230.05,231.55,338304,775.85,8855,146260,43.23,18-Jun-2021
ARCHIDPLY,BE,36.45,37.7,34.5,37.15,35.95,124704,45.68,939,-,-,18-Jun-2021
ARCHIES,EQ,17.5,17.55,15.55,16.5,17.3,426278,69.38,1486,236919,55.58,18-Jun-2021
ARENTERP,EQ,15.85,15.85,14.7,14.95,15.35,1455,0.22,29,1001,68.80,18-Jun-2021
ARIES,EQ,133.8,134.8,126.0,130.6,132.8,355663,464.36,9324,100334,28.21,18-Jun-2021
ARIHANT,BE,28.2,28.2,26.8,27.95,28.2,10766,2.96,54,-,-,18-Jun-2021
ARIHANTCAP,EQ,120.0,128.6,111.25,126.45,119.2,128088,156.35,1009,65820,51.39,18-Jun-2021
ARIHANTSUP,BE,93.25,93.25,85.0,90.7,89.45,39528,35.24,389,-,-,18-Jun-2021
ARMANFIN,EQ,636.0,636.0,609.95,621.95,627.1,12815,79.96,703,8310,64.85,18-Jun-2021
AROGRANITE,EQ,60.95,61.45,54.45,56.35,59.0,570862,336.13,4904,245275,42.97,18-Jun-2021
ARROWGREEN,BE,183.0,183.0,165.6,165.6,174.3,16866,28.45,253,-,-,18-Jun-2021
ARSHIYA,EQ,34.4,34.55,31.35,32.3,32.95,144122,47.46,641,89331,61.98,18-Jun-2021
ARSSINFRA,BE,31.4,32.5,30.6,31.1,32.2,25306,7.91,163,-,-,18-Jun-2021
ARTEMISMED,BE,309.9,309.9,299.9,302.55,304.15,5721,17.22,87,-,-,18-Jun-2021
ARVEE,BE,118.5,123.0,117.0,117.45,123.15,3069,3.61,84,-,-,18-Jun-2021
ARVIND,EQ,84.95,85.0,78.5,81.75,84.45,1176929,957.63,10401,646469,54.93,18-Jun-2021
ARVINDFASN,EQ,138.15,139.0,132.55,135.75,137.6,274669,373.98,4279,148507,54.07,18-Jun-2021
ARVSMART,EQ,106.8,107.95,101.35,105.2,106.35,113402,118.97,2459,58482,51.57,18-Jun-2021
ASAHIINDIA,EQ,326.1,335.5,318.25,322.0,324.2,146568,477.06,7134,63659,43.43,18-Jun-2021
ASAHISONG,EQ,347.0,348.65,333.25,344.2,347.85,33992,115.85,2119,20519,60.36,18-Jun-2021
ASAL,EQ,58.95,59.35,55.45,55.85,58.35,23632,13.36,290,17608,74.51,18-Jun-2021
ASALCBR,EQ,495.0,509.8,460.75,497.0,484.4,426696,2118.08,22430,143880,33.72,18-Jun-2021
ASHAPURMIN,BE,166.7,166.7,151.05,156.8,158.8,265001,423.81,1718,-,-,18-Jun-2021
ASHIANA,EQ,141.9,141.9,134.05,136.4,138.65,77961,106.32,2345,36404,46.70,18-Jun-2021
ASHIMASYN,BE,19.55,20.25,19.0,19.75,19.95,32447,6.31,95,-,-,18-Jun-2021
ASHOKA,EQ,101.0,102.25,88.0,99.4,100.05,3123540,3095.71,17665,1103143,35.32,18-Jun-2021
ASHOKLEY,EQ,122.0,122.35,113.55,116.45,121.2,40921071,47746.18,158336,12599112,30.79,18-Jun-2021
ASIANHOTNR,EQ,92.75,94.0,87.2,90.65,92.25,13470,12.29,353,7360,54.64,18-Jun-2021
ASIANPAINT,EQ,3061.55,3077.8,3016.05,3047.2,3060.3,2293860,69823.51,83345,1412015,61.56,18-Jun-2021
ASIANTILES,EQ,185.9,187.9,176.0,179.45,184.5,1247657,2235.28,15217,572571,45.89,18-Jun-2021
ASLIND,SM,11.7,11.7,11.7,11.7,11.8,200000,23.4,3,200000,100.00,18-Jun-2021
ASPINWALL,EQ,220.0,234.5,195.55,207.35,221.45,54872,120.56,1368,22878,41.69,18-Jun-2021
ASTEC,EQ,1340.0,1352.95,1268.0,1287.2,1326.75,39279,510.78,5262,19081,48.58,18-Jun-2021
ASTERDM,EQ,154.5,161.8,148.0,160.5,153.7,2094379,3285.19,28298,525371,25.08,18-Jun-2021
ASTRAL,EQ,1978.0,1989.15,1923.0,1980.45,1974.0,484038,9554.21,30606,320668,66.25,18-Jun-2021
ASTRAMICRO,EQ,182.0,182.65,161.9,178.35,179.5,1960694,3406.21,19692,655561,33.44,18-Jun-2021
ASTRAZEN,EQ,3741.0,3755.2,3650.0,3690.15,3735.6,27126,1002.08,4872,11279,41.58,18-Jun-2021
ASTRON,EQ,53.3,55.4,49.7,54.7,53.1,646057,345.8,7516,222006,34.36,18-Jun-2021
ATFL,EQ,971.7,978.65,901.0,958.0,967.4,21366,201.31,3055,9242,43.26,18-Jun-2021
ATGL,BE,1258.45,1258.45,1258.45,1258.45,1324.65,344217,4331.8,4077,-,-,18-Jun-2021
ATLANTA,BE,16.55,16.55,15.05,15.05,15.8,153468,24.29,284,-,-,18-Jun-2021
ATUL,EQ,8922.45,8975.0,8775.9,8925.8,8955.0,14443,1285.73,3741,9074,62.83,18-Jun-2021
ATULAUTO,EQ,200.95,200.95,188.5,192.6,198.15,201802,389.66,5222,103822,51.45,18-Jun-2021
AUBANK,EQ,1027.9,1049.95,1007.65,1027.65,1026.3,1479855,15178.37,51528,515673,34.85,18-Jun-2021
AURDIS,SM,41.25,41.25,41.25,41.25,39.3,6000,2.48,2,6000,100.00,18-Jun-2021
AURIONPRO,EQ,150.9,153.95,144.75,147.0,149.45,58317,86.38,2576,28371,48.65,18-Jun-2021
AUROPHARMA,EQ,961.0,968.6,917.75,952.45,961.7,2778336,26305.39,69393,908624,32.70,18-Jun-2021
AUSOMENT,EQ,90.5,93.0,80.25,84.4,89.3,102255,88.21,2353,45220,44.22,18-Jun-2021
AUTOAXLES,EQ,1355.0,1355.0,1272.05,1307.1,1350.45,17915,232.35,2887,7682,42.88,18-Jun-2021
AUTOIND,BE,48.2,48.8,44.9,45.2,47.25,27963,12.8,321,-,-,18-Jun-2021
AVADHSUGAR,EQ,346.0,347.5,311.2,337.0,345.1,143616,474.98,6687,53383,37.17,18-Jun-2021
AVANTIFEED,EQ,593.0,593.6,562.0,583.0,587.8,491644,2843.8,15930,249484,50.74,18-Jun-2021
AVTNPL,EQ,68.0,68.0,61.2,64.8,66.7,276723,179.12,4359,132114,47.74,18-Jun-2021
AWHCL,EQ,324.1,329.0,313.9,322.15,324.1,75327,240.63,3932,42648,56.62,18-Jun-2021
AXISBANK,EQ,742.15,743.2,722.25,736.3,738.6,8143792,59653.88,190414,3795996,46.61,18-Jun-2021
AXISBNKETF,EQ,345.35,350.95,337.57,342.81,345.57,1888,6.46,85,1372,72.67,18-Jun-2021
AXISBPSETF,EQ,10.16,10.16,10.14,10.15,10.12,7615,0.77,98,5254,69.00,18-Jun-2021
AXISCADES,BE,87.8,90.0,82.6,83.15,86.9,72460,61.16,789,-,-,18-Jun-2021
AXISGOLD,EQ,41.19,41.19,40.81,40.93,41.3,188847,77.32,3901,155076,82.12,18-Jun-2021
AXISHCETF,EQ,87.0,87.74,86.15,87.49,86.79,7128,6.22,216,5362,75.22,18-Jun-2021
AXISNIFTY,EQ,163.1,164.4,161.27,163.19,163.48,4707,7.66,181,3641,77.35,18-Jun-2021
AXISTECETF,EQ,284.7,284.7,272.89,275.5,276.12,975,2.68,50,918,94.15,18-Jun-2021
AYMSYNTEX,EQ,76.8,76.8,71.5,73.3,75.25,56485,40.95,725,36922,65.37,18-Jun-2021
BAFNAPH,EQ,143.45,143.45,137.7,141.05,142.3,5368,7.55,211,3663,68.24,18-Jun-2021
BAGFILMS,BE,3.45,3.5,3.2,3.45,3.35,514795,17.31,359,-,-,18-Jun-2021
BAJAJ-AUTO,EQ,4055.0,4193.35,4030.0,4167.1,4053.9,701993,28950.83,51709,214444,30.55,18-Jun-2021
BAJAJCON,EQ,297.0,300.0,285.4,297.5,295.75,795556,2344.35,23145,373729,46.98,18-Jun-2021
BAJAJELEC,EQ,1022.8,1022.9,987.0,994.5,1014.75,156469,1560.6,10651,100495,64.23,18-Jun-2021
BAJAJFINSV,EQ,11860.0,12100.0,11720.85,11999.35,11818.55,489567,58411.0,60420,103584,21.16,18-Jun-2021
BAJAJHIND,EQ,16.7,16.7,15.2,15.95,15.95,44363820,7171.29,36713,22483688,50.68,18-Jun-2021
BAJAJHLDNG,EQ,3534.95,3540.5,3466.7,3520.6,3523.45,72089,2531.85,3796,63217,87.69,18-Jun-2021
BAJFINANCE,EQ,6089.9,6148.0,5965.05,6087.05,6050.25,2709615,164301.42,136543,953165,35.18,18-Jun-2021
BALAJITELE,EQ,67.45,68.85,65.5,67.55,66.9,475664,320.02,3785,194553,40.90,18-Jun-2021
BALAMINES,EQ,2634.8,2653.3,2451.7,2575.65,2621.55,92218,2342.55,11947,43900,47.60,18-Jun-2021
BALAXI,EQ,621.45,621.45,585.25,599.15,609.25,2012,12.04,220,1435,71.32,18-Jun-2021
BALKRISHNA,BE,19.1,20.7,19.1,20.7,20.0,1193,0.23,9,-,-,18-Jun-2021
BALKRISIND,EQ,2297.0,2304.0,2238.0,2292.0,2304.1,273098,6224.76,23203,70620,25.86,18-Jun-2021
BALLARPUR,BZ,1.8,1.8,1.7,1.7,1.75,46591423,805.82,3928,-,-,18-Jun-2021
BALMLAWRIE,EQ,141.95,143.4,135.35,138.15,141.2,576271,800.21,7797,244770,42.47,18-Jun-2021
BALPHARMA,BE,99.0,99.85,94.4,97.1,98.95,44481,43.2,477,-,-,18-Jun-2021
BALRAMCHIN,EQ,335.0,336.0,314.5,319.65,335.1,2074877,6632.66,31514,1347888,64.96,18-Jun-2021
BANARBEADS,EQ,55.6,56.8,55.0,55.4,55.3,12228,6.76,130,5775,47.23,18-Jun-2021
BANARISUG,EQ,1798.5,1798.5,1710.0,1742.75,1748.05,3306,57.88,921,1441,43.59,18-Jun-2021
BANCOINDIA,EQ,187.0,187.8,171.0,185.4,186.1,443775,800.01,9888,187238,42.19,18-Jun-2021
BANDHANBNK,EQ,320.2,320.5,309.5,316.65,318.9,3614173,11383.96,45085,1019726,28.21,18-Jun-2021
BANG,EQ,36.9,37.7,33.3,34.25,36.35,128222,45.04,1410,52375,40.85,18-Jun-2021
BANKA,EQ,74.5,74.5,69.75,71.7,70.95,13063,9.32,213,6552,50.16,18-Jun-2021
BANKBARODA,EQ,82.65,82.9,77.05,80.2,81.9,67649503,53914.02,139610,12423347,18.36,18-Jun-2021
BANKBEES,EQ,348.25,348.97,340.72,347.08,347.23,928938,3200.11,15299,290125,31.23,18-Jun-2021
BANKINDIA,EQ,77.7,77.85,73.8,75.25,77.1,4973255,3754.22,20239,1247132,25.08,18-Jun-2021
BANSWRAS,BE,178.95,178.95,164.3,164.65,172.9,19647,32.53,135,-,-,18-Jun-2021
BARBEQUE,EQ,884.0,943.75,822.8,920.6,874.3,620902,5649.29,36962,172492,27.78,18-Jun-2021
BARTRONICS,BZ,3.9,4.2,3.85,3.85,4.0,48504,1.92,95,-,-,18-Jun-2021
BASF,EQ,2704.05,2744.5,2559.85,2645.4,2693.65,67986,1797.24,8096,18256,26.85,18-Jun-2021
BASML,BE,74.5,77.45,73.0,76.8,76.2,54114,40.88,437,-,-,18-Jun-2021
BATAINDIA,EQ,1675.0,1680.8,1630.0,1644.05,1671.3,536074,8862.35,25567,197677,36.87,18-Jun-2021
BAYERCROP,EQ,5650.05,5675.0,5530.4,5582.1,5668.1,51006,2851.59,7655,37279,73.09,18-Jun-2021
BBL,EQ,1295.1,1300.9,1225.05,1249.35,1288.65,29375,366.4,2875,12009,40.88,18-Jun-2021
BBTC,EQ,1344.0,1352.25,1296.5,1307.3,1340.85,140558,1848.32,8708,55838,39.73,18-Jun-2021
BBTCL,SM,76.0,76.0,74.0,74.0,77.0,12000,8.97,4,9000,75.00,18-Jun-2021
BCG,EQ,15.15,15.25,13.85,15.25,14.55,19535678,2851.79,12882,7335758,37.55,18-Jun-2021
BCLIND,EQ,225.0,230.0,198.7,215.3,218.35,798457,1731.76,16809,323647,40.53,18-Jun-2021
BCP,BE,4.1,4.15,3.85,3.95,4.05,671745,26.19,1781,-,-,18-Jun-2021
BDL,EQ,366.0,368.9,350.1,356.7,363.0,182699,654.64,6193,75145,41.13,18-Jun-2021
BEARDSELL,BE,13.95,13.95,13.35,13.4,13.7,3438,0.47,22,-,-,18-Jun-2021
BECTORFOOD,EQ,410.0,412.9,395.1,400.4,409.15,230733,927.76,9168,113372,49.14,18-Jun-2021
BEDMUTHA,BE,35.8,36.45,33.65,34.95,35.35,18682,6.56,99,-,-,18-Jun-2021
BEL,EQ,146.55,147.0,140.5,146.2,146.15,11363848,16467.65,55319,5513583,48.52,18-Jun-2021
BEML,EQ,1394.7,1408.0,1340.4,1372.25,1381.35,485149,6657.65,22063,98972,20.40,18-Jun-2021
BEPL,EQ,182.5,183.4,170.1,177.65,181.05,1276749,2252.72,19848,444745,34.83,18-Jun-2021
BERGEPAINT,EQ,820.5,835.0,811.95,825.6,820.3,1281147,10573.64,39021,367384,28.68,18-Jun-2021
BESTAGRO,EQ,301.85,308.0,284.95,303.15,299.9,52802,157.58,1062,29006,54.93,18-Jun-2021
BETA,SM,300.0,316.3,300.0,316.3,301.25,16000,49.93,20,12800,80.00,18-Jun-2021
BFINVEST,EQ,365.4,372.0,341.4,361.9,365.25,259068,931.21,9351,36443,14.07,18-Jun-2021
BFUTILITIE,EQ,458.0,478.05,412.1,468.15,455.1,2350241,10732.79,59020,439347,18.69,18-Jun-2021
BGRENERGY,EQ,69.45,70.95,64.5,68.4,69.2,417388,281.0,4486,178317,42.72,18-Jun-2021
BHAGERIA,EQ,271.65,275.5,247.45,260.0,269.05,226516,586.96,7263,95619,42.21,18-Jun-2021
BHAGYANGR,EQ,52.5,55.9,48.5,49.65,53.5,214605,107.46,1671,107898,50.28,18-Jun-2021
