SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
ALBERTDAVD,EQ,528.35,531.95,520.1,531.3,530.35,4982,26.27,356,3809,76.46,26-May-2022
ALEMBICLTD,EQ,69.0,69.3,66.6,67.65,68.65,210101,141.74,3715,52404,24.94,26-May-2022
ALICON,EQ,650.65,687.95,640.25,678.6,647.35,4227,27.92,529,2075,49.09,26-May-2022
ALKALI,BE,84.0,87.0,80.8,84.1,85.05,9831,8.04,103,-,-,26-May-2022
ALKEM,EQ,2950.1,3037.0,2924.0,3024.0,2968.15,104076,3098.19,10072,47086,45.24,26-May-2022
ALKYLAMINE,EQ,2610.0,2629.65,2516.05,2570.45,2603.85,51447,1312.65,9647,22548,43.83,26-May-2022
ALLCARGO,EQ,303.2,309.9,283.25,295.6,302.85,437546,1289.79,14390,164424,37.58,26-May-2022
ALLSEC,EQ,455.45,470.0,438.25,460.45,450.2,6939,30.91,2149,4754,68.51,26-May-2022
ALMONDZ,EQ,96.55,102.45,88.35,91.35,94.65,15709,14.77,708,7772,49.47,26-May-2022
ALOKINDS,BE,21.5,21.7,20.15,21.6,21.2,3566892,739.75,7277,-,-,26-May-2022
ALPA,EQ,68.85,72.8,66.3,70.85,68.05,43495,30.32,919,22977,52.83,26-May-2022
ALPHAGEO,EQ,285.0,292.65,274.5,284.7,282.4,11023,31.26,991,4510,40.91,26-May-2022
AMARAJABAT,EQ,485.0,493.9,474.05,492.15,485.1,723413,3496.15,19301,226065,31.25,26-May-2022
AMBER,EQ,2510.0,2587.0,2305.95,2521.35,2484.35,227961,5542.68,29090,47378,20.78,26-May-2022
AMBICAAGAR,EQ,22.2,22.7,21.6,22.05,21.8,16834,3.69,115,12192,72.42,26-May-2022
AMBIKCO,EQ,1750.1,1800.0,1729.0,1788.85,1749.9,20364,358.74,3855,11867,58.27,26-May-2022
AMBUJACEM,EQ,362.15,366.3,359.7,365.4,361.7,3900318,14165.48,42244,1403178,35.98,26-May-2022
AMDIND,EQ,42.9,42.9,39.25,41.0,41.35,27709,11.17,314,12573,45.38,26-May-2022
AMIORG,EQ,895.0,897.95,835.55,852.0,883.55,133023,1136.95,11149,47074,35.39,26-May-2022
AMJLAND,EQ,25.6,26.8,24.55,25.8,25.45,33999,8.54,192,27400,80.59,26-May-2022
AMRUTANJAN,EQ,800.0,804.5,756.15,777.45,789.05,33056,257.06,6620,12192,36.88,26-May-2022
ANANDRATHI,EQ,631.8,637.1,619.25,626.35,626.05,62971,395.48,4185,28232,44.83,26-May-2022
ANANTRAJ,EQ,51.6,51.85,49.15,49.8,51.15,612107,306.63,5246,229020,37.42,26-May-2022
ANDHRAPAP,EQ,327.05,345.0,302.0,314.9,327.65,91959,291.89,3836,40555,44.10,26-May-2022
ANDHRSUGAR,EQ,129.0,131.05,124.3,129.3,127.35,646628,826.14,9298,153135,23.68,26-May-2022
ANDREWYU,EQ,22.25,22.6,21.1,21.95,22.0,240260,52.16,1082,130413,54.28,26-May-2022
ANGELONE,EQ,1334.0,1345.0,1273.65,1308.95,1313.9,675596,8853.36,32615,168582,24.95,26-May-2022
ANIKINDS,EQ,25.55,26.8,24.3,26.8,25.55,31579,8.2,258,20902,66.19,26-May-2022
ANKITMETAL,EQ,6.4,6.65,6.1,6.15,6.4,209229,12.91,571,139611,66.73,26-May-2022
ANMOL,EQ,175.2,176.0,166.65,171.65,172.65,7025,11.94,253,5072,72.20,26-May-2022
ANSALAPI,BE,14.2,14.2,13.25,13.7,13.9,122943,16.73,170,-,-,26-May-2022
ANSALHSG,EQ,6.65,6.7,6.25,6.65,6.7,79786,5.18,236,49212,61.68,26-May-2022
ANTGRAPHIC,BE,1.05,1.15,1.05,1.1,1.1,674013,7.37,558,-,-,26-May-2022
ANUP,EQ,748.0,748.0,718.0,724.5,741.4,10248,74.8,1031,6895,67.28,26-May-2022
ANURAS,EQ,745.0,745.0,683.95,696.4,732.35,171915,1198.01,11582,97355,56.63,26-May-2022
APARINDS,EQ,610.0,614.45,595.85,606.65,612.85,16703,101.24,1527,9657,57.82,26-May-2022
APCL,EQ,210.0,215.95,206.0,213.55,213.4,14258,29.96,542,6273,44.00,26-May-2022
APCOTEXIND,EQ,575.0,625.0,553.85,622.3,575.1,306938,1824.66,12805,102811,33.50,26-May-2022
APEX,EQ,255.9,258.0,245.0,254.3,253.8,50268,126.2,2567,21110,41.99,26-May-2022
APLAPOLLO,EQ,885.4,899.9,851.55,862.1,878.75,377958,3312.05,16418,184651,48.85,26-May-2022
APLLTD,EQ,741.0,741.2,726.45,738.25,739.3,121949,896.27,4734,30789,25.25,26-May-2022
APOLLO,EQ,115.4,115.75,110.0,114.0,112.65,37664,42.5,1106,18307,48.61,26-May-2022
APOLLOHOSP,EQ,3386.0,3709.0,3361.55,3662.8,3524.3,1730687,60604.77,121823,437124,25.26,26-May-2022
APOLLOPIPE,EQ,498.95,499.75,477.0,492.55,493.85,31953,155.34,3376,13634,42.67,26-May-2022
APOLLOTYRE,EQ,213.2,214.75,207.0,213.5,212.8,3168312,6680.6,24305,1350534,42.63,26-May-2022
APOLSINHOT,EQ,665.0,689.9,535.9,569.7,669.85,59474,333.77,2240,29693,49.93,26-May-2022
APTECHT,EQ,221.0,232.8,215.05,228.6,220.7,235523,529.96,10062,56673,24.06,26-May-2022
APTUS,EQ,317.7,317.7,297.05,304.25,314.0,273502,828.88,22592,126944,46.41,26-May-2022
ARCHIDPLY,EQ,48.0,52.6,45.1,50.3,47.85,176828,86.99,2430,58263,32.95,26-May-2022
ARCHIES,BE,17.0,17.5,17.0,17.15,17.4,15194,2.6,57,-,-,26-May-2022
ARENTERP,EQ,34.9,34.9,32.1,32.15,33.65,1203,0.4,49,410,34.08,26-May-2022
ARIES,EQ,126.2,127.15,119.6,123.4,133.0,87138,106.59,3039,46524,53.39,26-May-2022
ARIHANTCAP,EQ,86.0,86.7,80.3,86.15,84.45,97610,81.88,956,49661,50.88,26-May-2022
ARIHANTSUP,EQ,134.95,134.95,123.75,127.1,130.25,82465,106.06,835,29664,35.97,26-May-2022
ARMANFIN,EQ,912.55,945.0,901.45,940.7,908.6,5786,53.47,1173,2294,39.65,26-May-2022
AROGRANITE,EQ,41.95,43.15,40.6,42.25,42.4,45605,18.94,594,23034,50.51,26-May-2022
ARROWGREEN,EQ,96.0,97.0,92.6,95.75,94.6,5146,4.87,275,2732,53.09,26-May-2022
ARSHIYA,EQ,19.95,19.95,17.85,19.85,19.3,475588,89.51,1034,255075,53.63,26-May-2022
ARSSINFRA,BE,25.0,25.1,23.25,24.15,24.45,5800,1.39,48,-,-,26-May-2022
ARTEMISMED,EQ,41.65,42.3,39.65,41.15,41.05,102550,41.56,743,79275,77.30,26-May-2022
ARTNIRMAN,EQ,70.7,70.7,65.0,68.2,67.4,4273,2.86,269,1451,33.96,26-May-2022
ARVIND,EQ,97.0,99.6,92.7,98.75,96.7,917120,878.82,8610,268458,29.27,26-May-2022
ARVINDFASN,EQ,228.8,234.75,217.9,232.8,230.65,233349,532.85,9373,95425,40.89,26-May-2022
ARVSMART,EQ,165.4,165.5,156.15,164.6,165.55,30445,49.44,885,15021,49.34,26-May-2022
ASAHIINDIA,EQ,470.0,478.15,436.0,441.45,436.2,1033815,4750.71,34238,206904,20.01,26-May-2022
ASAHISONG,EQ,292.95,298.2,289.3,294.8,289.7,15058,44.22,1683,9235,61.33,26-May-2022
ASAL,BE,429.6,437.0,406.75,427.0,428.15,20702,85.65,1201,-,-,26-May-2022
ASALCBR,EQ,420.0,425.3,380.0,409.75,432.5,133736,535.62,9008,70136,52.44,26-May-2022
ASCOM,SM,68.4,68.4,68.4,68.4,71.95,4000,2.74,1,4000,100.00,26-May-2022
ASHAPURMIN,EQ,103.25,109.5,100.4,107.95,102.45,211405,223.85,3421,72978,34.52,26-May-2022
ASHIANA,EQ,131.8,138.0,128.9,135.45,131.8,519852,681.41,1009,509758,98.06,26-May-2022
ASHIMASYN,EQ,12.35,12.75,12.35,12.45,12.4,56701,7.07,252,51344,90.55,26-May-2022
ASHOKA,EQ,72.25,73.0,69.5,71.1,69.25,1352724,961.53,15816,463667,34.28,26-May-2022
ASHOKLEY,EQ,139.5,140.15,136.2,137.4,139.05,20373228,28086.42,97255,8599710,42.21,26-May-2022
ASIANENE,EQ,88.45,88.45,82.55,86.05,86.9,52538,44.67,1292,29180,55.54,26-May-2022
ASIANHOTNR,EQ,78.8,78.8,77.5,77.95,78.0,2802,2.18,79,2152,76.80,26-May-2022
ASIANPAINT,EQ,2850.0,2860.0,2718.55,2840.15,2838.05,3212196,89523.31,361374,1219764,37.97,26-May-2022
ASIANTILES,EQ,50.0,50.65,47.6,49.05,51.35,3371305,1647.42,14288,1191578,35.34,26-May-2022
ASPINWALL,EQ,171.3,171.4,166.4,168.95,168.05,3486,5.89,75,1949,55.91,26-May-2022
ASTEC,EQ,1699.15,1699.95,1612.0,1663.5,1684.4,16312,268.89,3352,6247,38.30,26-May-2022
ASTERDM,EQ,179.9,194.0,179.6,191.2,179.6,2722485,5080.88,42524,428396,15.74,26-May-2022
ASTRAL,EQ,1660.0,1679.8,1609.75,1662.35,1645.2,370782,6131.26,23862,204235,55.08,26-May-2022
ASTRAMICRO,EQ,211.65,218.7,206.15,215.25,219.9,430093,915.28,8460,110628,25.72,26-May-2022
ASTRAZEN,EQ,2642.0,2675.05,2570.0,2639.1,2635.15,5671,148.57,1082,3080,54.31,26-May-2022
ASTRON,EQ,42.35,44.95,41.4,42.75,41.75,48044,20.66,898,20172,41.99,26-May-2022
ATALREAL,SM,132.0,139.75,132.0,139.4,134.0,12800,17.25,8,9600,75.00,26-May-2022
ATFL,EQ,822.9,837.3,812.25,819.1,825.35,2862,23.76,272,2335,81.59,26-May-2022
ATGL,EQ,2230.0,2438.6,2145.0,2391.35,2216.95,365372,8366.5,21581,174943,47.88,26-May-2022
ATLANTA,EQ,15.35,15.4,14.25,14.55,14.8,19974,2.92,161,8834,44.23,26-May-2022
ATUL,EQ,8050.0,8050.0,7750.0,7963.7,8001.45,46758,3683.58,8720,24979,53.42,26-May-2022
ATULAUTO,EQ,170.05,171.95,164.3,169.05,169.05,56131,93.79,2005,26933,47.98,26-May-2022
AUBANK,EQ,1299.5,1333.25,1295.0,1321.5,1288.85,1344524,17617.86,44794,524826,39.03,26-May-2022
AURIONPRO,EQ,302.0,302.65,280.0,288.9,292.5,35037,101.26,1199,19171,54.72,26-May-2022
AUROPHARMA,EQ,527.8,540.0,518.05,535.85,523.1,2614203,13821.66,43076,751751,28.76,26-May-2022
AURUM,BE,83.1,88.0,83.05,86.95,86.65,34675,29.64,608,-,-,26-May-2022
AURUMPP,X1,26.15,27.45,26.15,26.15,27.5,111021,29.04,157,110888,99.88,26-May-2022
AUSOMENT,EQ,69.4,75.9,65.0,69.5,67.9,5854,3.95,200,2581,44.09,26-May-2022
AUTOAXLES,EQ,1588.0,1640.0,1550.0,1566.9,1580.05,12617,198.27,1633,7512,59.54,26-May-2022
AUTOBEES,EQ,111.78,111.78,108.78,111.17,110.23,6314,6.96,202,4094,64.84,26-May-2022
AUTOIND,BE,55.35,56.95,54.1,55.7,56.45,21172,11.66,188,-,-,26-May-2022
AVADHSUGAR,EQ,585.0,596.8,546.0,583.75,578.55,307127,1755.18,17278,50966,16.59,26-May-2022
AVANTIFEED,EQ,415.0,422.45,406.4,417.05,425.25,238741,991.72,11553,104177,43.64,26-May-2022
AVG,SM,68.1,68.1,68.1,68.1,64.9,1200,0.82,1,1200,100.00,26-May-2022
AVROIND,BE,122.9,124.5,114.7,119.65,120.7,7029,8.33,68,-,-,26-May-2022
AVSL,SM,57.0,57.2,57.0,57.2,54.5,6000,3.43,2,6000,100.00,26-May-2022
AVTNPL,EQ,96.7,96.7,90.0,94.95,95.5,116383,107.6,2503,61553,52.89,26-May-2022
AWHCL,EQ,252.4,252.4,234.0,242.35,249.15,63615,152.8,5050,33137,52.09,26-May-2022
AWL,BE,636.0,698.05,631.65,698.05,664.85,2297423,14896.99,41699,-,-,26-May-2022
AXISBANK,EQ,672.95,685.25,668.0,683.25,665.0,10114633,68474.3,160511,5275537,52.16,26-May-2022
AXISBNKETF,EQ,346.0,353.01,345.0,352.55,344.98,180,0.62,41,137,76.11,26-May-2022
AXISBPSETF,EQ,10.36,10.36,10.29,10.3,10.32,9526,0.98,654,6827,71.67,26-May-2022
AXISCADES,EQ,143.7,143.7,133.55,134.4,140.55,92851,126.82,1229,56932,61.32,26-May-2022
AXISCETF,EQ,66.4,67.6,65.45,67.23,65.99,5041,3.33,44,4803,95.28,26-May-2022
AXISGOLD,EQ,44.2,44.2,43.8,43.87,44.09,28151,12.35,726,23317,82.83,26-May-2022
AXISHCETF,EQ,76.25,81.0,76.01,77.98,76.75,1135,0.89,99,940,82.82,26-May-2022
AXISNIFTY,EQ,171.0,171.21,166.3,171.01,169.16,2173,3.67,184,1279,58.86,26-May-2022
AXISTECETF,EQ,284.0,286.9,274.3,284.14,281.01,3745,10.5,87,3026,80.80,26-May-2022
AYMSYNTEX,EQ,96.5,98.3,90.45,95.0,96.25,39431,37.01,1098,17847,45.26,26-May-2022
BAFNAPH,BE,124.0,128.2,118.6,119.8,124.8,1805,2.18,50,-,-,26-May-2022
BAGFILMS,BE,6.25,6.65,6.1,6.55,6.4,187696,11.62,311,-,-,26-May-2022
BAJAJ-AUTO,EQ,3801.1,3870.0,3754.05,3857.35,3791.8,419826,16010.15,42318,190065,45.27,26-May-2022
BAJAJCON,EQ,139.9,140.75,134.8,138.05,139.15,406078,557.49,13857,174623,43.00,26-May-2022
BAJAJELEC,EQ,985.0,994.75,972.5,987.2,986.25,67693,667.62,6668,10997,16.25,26-May-2022
BAJAJFINSV,EQ,12450.0,12585.0,12062.25,12477.75,12406.05,379204,46735.78,62152,64107,16.91,26-May-2022
BAJAJHCARE,EQ,312.0,321.0,300.15,310.2,319.3,37558,115.27,3070,13541,36.05,26-May-2022
BAJAJHIND,EQ,13.8,14.1,13.05,13.8,13.65,8763753,1186.79,10392,2810624,32.07,26-May-2022
BAJAJHLDNG,EQ,4930.8,4950.0,4865.0,4904.2,4895.65,31101,1524.95,6482,19448,62.53,26-May-2022
BAJFINANCE,EQ,5850.0,5875.45,5653.4,5817.8,5827.4,1259546,72511.57,100687,314458,24.97,26-May-2022
BALAJITELE,EQ,54.55,55.65,53.7,54.85,55.3,132495,72.45,2081,71443,53.92,26-May-2022
BALAMINES,EQ,2782.25,2815.15,2701.0,2769.1,2775.0,48935,1347.84,8626,19548,39.95,26-May-2022
BALAXI,EQ,395.1,410.35,372.2,387.65,407.3,4761,18.84,359,2306,48.44,26-May-2022
BALKRISHNA,EQ,40.0,42.05,38.05,38.2,40.05,21671,8.36,200,15710,72.49,26-May-2022
BALKRISIND,EQ,2161.35,2211.6,2150.0,2199.85,2161.5,524240,11391.63,30448,216613,41.32,26-May-2022
BALLARPUR,BZ,1.4,1.4,1.4,1.4,1.45,172284,2.41,156,-,-,26-May-2022
BALMLAWRIE,EQ,112.5,113.7,110.4,112.95,111.4,94140,105.53,2363,53621,56.96,26-May-2022
BALPHARMA,EQ,94.2,101.9,93.1,100.6,95.25,28384,27.65,763,16091,56.69,26-May-2022
BALRAMCHIN,EQ,358.0,377.7,347.1,375.45,354.7,8873659,32262.06,92345,1119616,12.62,26-May-2022
BANARBEADS,EQ,72.5,73.95,71.25,72.15,72.5,3715,2.69,87,2159,58.12,26-May-2022
BANARISUG,EQ,2450.0,2515.0,2383.0,2500.55,2467.15,4404,108.97,511,2824,64.12,26-May-2022
BANCOINDIA,EQ,124.35,128.2,122.3,126.55,123.8,33502,42.02,2317,16288,48.62,26-May-2022
BANDHANBNK,EQ,310.4,318.0,301.85,316.35,307.8,6353103,19757.78,65028,1711445,26.94,26-May-2022
BANG,EQ,38.95,38.95,37.05,37.85,39.0,20727,7.73,244,12772,61.62,26-May-2022
BANKA,EQ,70.1,72.5,69.55,71.45,71.55,2642,1.87,128,1928,72.98,26-May-2022
BANKBARODA,EQ,94.9,99.0,92.55,98.35,93.9,36341295,34823.81,99239,6779703,18.66,26-May-2022
BANKBEES,EQ,349.0,355.0,347.31,354.04,346.6,697486,2448.7,12127,394810,56.60,26-May-2022
BANKINDIA,EQ,45.95,46.25,44.25,45.7,45.6,3593193,1627.88,10017,949895,26.44,26-May-2022
BANSWRAS,EQ,204.0,207.15,194.0,201.95,201.2,16458,32.91,625,7993,48.57,26-May-2022
BARBEQUE,EQ,915.6,924.8,878.85,899.0,911.2,125990,1133.72,9412,55708,44.22,26-May-2022
BARTRONICS,BZ,5.0,5.0,4.75,4.85,4.85,3240,0.16,30,-,-,26-May-2022
BASF,EQ,2397.7,2438.6,2355.0,2423.35,2386.0,10714,257.11,2517,4589,42.83,26-May-2022
BASML,EQ,63.45,63.45,59.0,62.45,62.9,109421,66.69,1882,43763,40.00,26-May-2022
BATAINDIA,EQ,1765.0,1784.0,1671.5,1770.75,1745.75,941378,16340.65,52468,193613,20.57,26-May-2022
BAYERCROP,EQ,4933.25,5050.0,4862.05,5011.05,4974.3,17628,877.71,4676,8864,50.28,26-May-2022
BBETF0432,EQ,983.98,983.98,982.81,983.84,982.89,493,4.85,15,409,82.96,26-May-2022
BBL,EQ,1402.95,1429.8,1370.0,1410.55,1395.95,6487,90.48,1741,2835,43.70,26-May-2022
BBOX,EQ,163.9,163.9,155.2,159.85,161.1,14390,22.89,664,8010,55.66,26-May-2022
BBTC,EQ,957.95,969.9,940.15,951.2,954.3,33617,320.2,2754,13494,40.14,26-May-2022
BCG,EQ,66.5,67.9,63.1,66.35,64.9,4202780,2779.95,25127,2310836,54.98,26-May-2022
BCLIND,BE,354.85,367.05,332.15,366.6,349.6,85401,290.13,913,-,-,26-May-2022
BCONCEPTS,BE,111.0,111.3,100.7,100.95,106.0,10514,11.1,441,-,-,26-May-2022
BCP,EQ,4.6,4.75,4.15,4.65,4.4,129660,5.8,381,90188,69.56,26-May-2022
BDL,EQ,714.45,749.8,684.7,741.3,707.5,1254257,8982.9,47109,210779,16.81,26-May-2022
BEARDSELL,EQ,15.2,15.4,14.0,14.15,14.55,25172,3.65,123,10450,41.51,26-May-2022
BECTORFOOD,EQ,283.0,284.6,274.0,279.05,282.15,87620,243.41,4153,40977,46.77,26-May-2022
BEDMUTHA,EQ,72.6,78.6,71.65,76.65,74.9,17343,13.12,311,9031,52.07,26-May-2022
BEL,EQ,227.2,229.55,222.6,226.0,226.35,3771168,8506.7,39226,1484552,39.37,26-May-2022
BEML,EQ,1298.65,1319.15,1186.65,1259.4,1298.65,249363,3125.66,19403,102225,40.99,26-May-2022
