SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
ADSL,EQ,127.15,133.45,126.0,127.25,131.05,130784,170.08,3120,53160,40.65,10-May-2022
ADVANIHOTR,EQ,80.0,80.2,73.0,75.2,79.2,35362,27.11,516,26692,75.48,10-May-2022
ADVENZYMES,EQ,282.5,288.75,275.0,277.4,282.5,80801,229.15,6913,36227,44.83,10-May-2022
AEGISCHEM,EQ,211.95,213.75,201.55,204.45,212.3,382735,797.51,9080,202132,52.81,10-May-2022
AFFLE,EQ,1119.0,1131.1,1054.9,1079.0,1119.0,183468,2005.17,18353,80748,44.01,10-May-2022
AGARIND,EQ,599.9,608.2,576.5,581.5,600.6,87171,515.76,11096,35635,40.88,10-May-2022
AGRITECH,BE,81.05,88.45,81.05,86.65,84.25,14894,12.75,130,-,-,10-May-2022
AGROPHOS,EQ,62.25,62.25,62.25,62.25,65.5,7274,4.53,186,7274,100.00,10-May-2022
AGSTRA,EQ,106.3,110.8,101.0,104.05,105.45,259177,278.46,5343,133027,51.33,10-May-2022
AHLADA,EQ,93.7,94.0,90.0,91.85,92.75,6080,5.63,210,3984,65.53,10-May-2022
AHLEAST,EQ,243.0,265.0,220.65,229.05,242.1,7909,18.54,407,4888,61.80,10-May-2022
AHLUCONT,EQ,477.5,487.0,456.6,463.95,477.45,13742,64.66,1690,6024,43.84,10-May-2022
AIAENG,EQ,1826.6,1895.0,1820.0,1857.25,1843.35,39756,738.76,5671,26692,67.14,10-May-2022
AIRAN,EQ,19.05,19.8,19.05,19.25,19.15,108413,20.97,906,67635,62.39,10-May-2022
AIROLAM,EQ,67.35,72.05,67.35,68.35,70.0,8883,6.13,145,5409,60.89,10-May-2022
AIRTELPP,E1,326.95,336.75,325.8,330.65,324.65,164684,547.49,1912,110579,67.15,10-May-2022
AISL,SM,57.5,57.5,57.5,57.5,56.05,1200,0.69,1,1200,100.00,10-May-2022
AJANTPHARM,EQ,1732.0,1763.9,1637.4,1658.1,1722.05,235592,3951.26,22843,36662,15.56,10-May-2022
AJMERA,EQ,296.7,303.6,288.4,292.35,296.75,24045,71.75,1713,7714,32.08,10-May-2022
AJOONI,EQ,65.5,67.15,63.8,64.25,64.8,17331,11.33,320,12367,71.36,10-May-2022
AJRINFRA,BE,2.0,2.0,1.95,1.95,1.95,1143627,22.37,525,-,-,10-May-2022
AKASH,EQ,39.35,40.15,37.35,37.35,39.3,21948,8.32,359,16606,75.66,10-May-2022
AKG,EQ,33.7,40.4,33.7,40.4,33.7,409656,161.78,2135,134891,32.93,10-May-2022
AKSHARCHEM,EQ,335.95,339.35,315.8,324.3,334.75,7895,25.99,500,4330,54.84,10-May-2022
AKSHOPTFBR,EQ,10.6,11.2,10.6,10.7,10.75,254452,27.62,537,175329,68.90,10-May-2022
AKZOINDIA,EQ,1829.95,1837.0,1810.0,1812.6,1825.3,5070,92.17,643,3147,62.07,10-May-2022
ALANKIT,EQ,13.1,13.45,13.0,13.05,13.15,192521,25.44,829,118331,61.46,10-May-2022
ALBERTDAVD,EQ,569.0,589.0,561.15,569.0,579.7,8030,46.48,1399,4010,49.94,10-May-2022
ALEMBICLTD,EQ,72.0,72.9,68.85,70.6,71.95,86429,61.81,2236,40956,47.39,10-May-2022
ALICON,EQ,729.45,729.45,655.25,668.15,724.65,12866,89.01,1289,8357,64.95,10-May-2022
ALKALI,BE,83.05,88.95,81.35,87.35,85.55,7697,6.61,74,-,-,10-May-2022
ALKEM,EQ,3090.0,3111.35,2950.0,2971.55,3084.8,272240,8158.27,15182,161758,59.42,10-May-2022
ALKYLAMINE,EQ,2880.0,2942.65,2880.0,2914.8,2903.45,47207,1377.02,7692,30296,64.18,10-May-2022
ALLCARGO,EQ,331.3,337.75,317.05,321.85,331.05,153051,500.28,6940,71990,47.04,10-May-2022
ALLSEC,EQ,472.2,483.25,468.95,473.6,472.35,6292,29.88,722,3861,61.36,10-May-2022
ALMONDZ,EQ,103.0,103.9,93.95,96.05,100.65,19635,19.58,537,6718,34.21,10-May-2022
ALOKINDS,EQ,23.75,24.3,22.5,22.75,23.9,13886871,3235.12,15975,5687648,40.96,10-May-2022
ALPA,EQ,71.05,72.75,66.35,68.2,71.05,44456,31.15,1051,25934,58.34,10-May-2022
ALPHAGEO,EQ,298.0,298.0,280.9,284.7,293.8,8535,24.7,769,5127,60.07,10-May-2022
AMARAJABAT,EQ,520.7,528.7,512.0,513.45,520.7,563692,2932.27,17008,216658,38.44,10-May-2022
AMBER,EQ,3590.0,3684.3,3425.4,3470.45,3577.55,64659,2271.63,13027,24686,38.18,10-May-2022
AMBICAAGAR,EQ,23.75,24.3,21.95,22.3,23.45,57436,13.14,420,34943,60.84,10-May-2022
AMBIKCO,EQ,2030.0,2074.55,1872.0,1898.55,2055.55,32473,636.96,5848,17062,52.54,10-May-2022
AMBUJACEM,EQ,368.55,373.9,355.0,358.2,366.75,6322735,23127.29,93084,2343713,37.07,10-May-2022
AMDIND,EQ,47.0,47.0,41.05,42.8,45.55,42993,18.82,652,21367,49.70,10-May-2022
AMIORG,EQ,1008.0,1025.0,942.8,963.4,1007.9,66468,658.1,5921,18359,27.62,10-May-2022
AMJLAND,EQ,26.35,26.75,25.3,25.7,26.35,33580,8.64,433,18075,53.83,10-May-2022
AMJUMBO,SM,7.35,7.35,7.35,7.35,7.05,64000,4.7,7,64000,100.00,10-May-2022
AMRUTANJAN,EQ,837.65,884.0,830.05,844.6,833.45,97330,837.68,9029,17414,17.89,10-May-2022
ANANDRATHI,EQ,628.0,634.55,623.5,628.65,625.6,48902,307.1,2479,26348,53.88,10-May-2022
ANANTRAJ,EQ,52.25,54.45,51.15,51.65,53.0,438834,234.63,3475,149796,34.14,10-May-2022
ANDHRACEMT,EQ,8.9,9.45,8.9,8.9,9.35,1344929,120.87,2221,739643,54.99,10-May-2022
ANDHRAPAP,EQ,339.15,345.0,326.7,331.5,339.1,52599,176.5,2423,35238,66.99,10-May-2022
ANDHRSUGAR,EQ,143.9,148.4,137.35,139.65,143.8,410193,592.46,8186,126893,30.93,10-May-2022
ANDREWYU,EQ,23.95,24.35,22.8,23.1,23.9,361603,85.61,1482,176181,48.72,10-May-2022
ANGELONE,EQ,1449.1,1482.0,1395.3,1412.65,1446.85,986438,14119.79,47453,213016,21.59,10-May-2022
ANIKINDS,EQ,30.0,30.4,28.2,28.95,30.15,38956,11.47,346,18562,47.65,10-May-2022
ANKITMETAL,EQ,6.6,7.05,6.6,7.05,6.75,215044,15.0,645,156030,72.56,10-May-2022
ANMOL,EQ,197.0,197.0,187.45,188.7,194.15,8556,16.35,269,6991,81.71,10-May-2022
ANSALAPI,BE,14.75,14.75,14.75,14.75,15.5,83181,12.27,75,-,-,10-May-2022
ANSALHSG,EQ,6.9,7.1,6.9,6.95,6.95,78727,5.5,203,58725,74.59,10-May-2022
ANTGRAPHIC,BE,1.2,1.25,1.2,1.2,1.25,499295,6.07,720,-,-,10-May-2022
ANUP,EQ,813.55,818.0,772.0,779.15,805.55,10088,79.71,942,7294,72.30,10-May-2022
ANURAS,EQ,822.7,823.75,814.6,815.7,819.15,45222,370.12,4518,25605,56.62,10-May-2022
APARINDS,EQ,631.25,642.5,601.15,608.25,633.0,22495,140.47,3944,11283,50.16,10-May-2022
APCL,EQ,252.0,254.75,228.65,250.85,249.05,11329,27.87,446,5210,45.99,10-May-2022
APCOTEXIND,EQ,608.2,620.0,565.0,573.75,605.15,372415,2226.82,16192,82441,22.14,10-May-2022
APEX,EQ,284.8,292.0,269.0,274.35,279.75,88624,249.05,5986,35276,39.80,10-May-2022
APLAPOLLO,EQ,890.0,914.0,871.1,883.25,893.75,268739,2417.23,23183,125355,46.65,10-May-2022
APLLTD,EQ,721.0,734.0,715.5,719.25,725.6,208656,1511.28,5680,116847,56.00,10-May-2022
APOLLO,EQ,126.0,126.0,120.3,120.45,123.0,31849,38.95,1027,21943,68.90,10-May-2022
APOLLOHOSP,EQ,3770.0,3782.7,3661.8,3686.9,3766.35,836241,30921.34,75732,427943,51.17,10-May-2022
APOLLOPIPE,EQ,542.0,554.85,515.0,522.75,541.4,58657,313.44,3345,28256,48.17,10-May-2022
APOLLOTYRE,EQ,193.15,203.6,193.15,198.75,193.15,7841294,15680.98,59713,2040641,26.02,10-May-2022
APOLSINHOT,EQ,702.0,721.95,702.0,717.6,700.4,668,4.78,64,542,81.14,10-May-2022
APTECHT,EQ,300.85,311.4,300.0,302.2,300.85,139818,425.7,7737,49692,35.54,10-May-2022
APTUS,EQ,308.0,314.4,281.0,291.4,307.1,147662,443.56,6840,68784,46.58,10-May-2022
ARCHIDPLY,EQ,48.3,48.9,45.45,46.55,46.8,27909,13.2,453,19613,70.27,10-May-2022
ARCHIES,BE,18.4,18.65,17.5,17.9,18.4,17503,3.12,128,-,-,10-May-2022
ARENTERP,EQ,35.9,38.5,35.9,36.1,37.7,996,0.37,53,814,81.73,10-May-2022
ARIES,EQ,140.45,147.7,139.85,142.45,139.3,70376,101.34,3531,31816,45.21,10-May-2022
ARIHANTCAP,EQ,83.5,83.5,79.5,81.85,80.5,111534,90.88,1081,52427,47.01,10-May-2022
ARIHANTSUP,EQ,136.55,143.85,135.4,136.4,142.5,80494,110.49,800,63988,79.49,10-May-2022
ARMANFIN,EQ,962.05,1008.6,961.0,975.55,976.35,7623,74.97,1607,3312,43.45,10-May-2022
AROGRANITE,EQ,48.6,51.85,46.4,47.45,49.55,86162,42.38,1369,24532,28.47,10-May-2022
ARROWGREEN,EQ,97.65,104.95,97.6,101.85,100.15,5236,5.36,246,3079,58.80,10-May-2022
ARSHIYA,EQ,23.75,24.35,21.5,22.3,23.75,349271,81.11,1355,257191,73.64,10-May-2022
ARSSINFRA,EQ,25.25,25.25,23.45,23.85,24.7,10598,2.59,307,6106,57.61,10-May-2022
ARTEMISMED,EQ,41.8,42.45,41.0,41.6,41.4,67722,28.2,460,47648,70.36,10-May-2022
ARTNIRMAN,EQ,74.7,80.45,74.7,76.25,77.05,3878,3.0,217,584,15.06,10-May-2022
ARVEE,BE,94.8,94.8,91.7,91.7,91.15,374,0.35,12,-,-,10-May-2022
ARVIND,EQ,113.0,115.65,110.45,111.35,112.8,481125,546.19,12550,205902,42.80,10-May-2022
ARVINDFASN,EQ,266.45,274.55,251.0,254.15,267.5,161226,418.29,9666,92498,57.37,10-May-2022
ARVSMART,EQ,179.0,181.95,166.85,170.45,178.25,27574,48.56,591,14768,53.56,10-May-2022
ASAHIINDIA,EQ,431.0,439.9,410.05,414.55,431.3,81320,345.04,7285,28669,35.25,10-May-2022
ASAHISONG,EQ,290.95,298.95,285.0,288.75,286.7,18567,53.82,1103,5641,30.38,10-May-2022
ASAL,BE,466.0,489.0,455.6,456.4,479.55,21635,99.98,1476,-,-,10-May-2022
ASALCBR,EQ,464.7,469.3,446.1,446.4,459.7,37787,172.69,3883,21699,57.42,10-May-2022
ASHAPURMIN,EQ,119.0,125.5,114.55,116.75,119.0,183652,223.36,3087,84254,45.88,10-May-2022
ASHIANA,EQ,141.0,143.45,135.0,135.6,142.7,67992,93.2,1401,42159,62.01,10-May-2022
ASHIMASYN,EQ,13.05,13.2,12.0,12.25,13.15,111273,13.93,501,69891,62.81,10-May-2022
ASHOKA,EQ,78.6,79.4,76.0,76.25,77.9,583453,453.7,8682,269457,46.18,10-May-2022
ASHOKLEY,EQ,117.45,121.6,117.2,118.7,117.45,15208745,18110.7,67814,2619268,17.22,10-May-2022
ASIANENE,EQ,101.0,101.1,91.3,92.45,97.8,71953,68.41,1772,40495,56.28,10-May-2022
ASIANHOTNR,EQ,78.5,78.5,75.1,75.8,77.8,4198,3.22,147,2982,71.03,10-May-2022
ASIANPAINT,EQ,3051.0,3138.75,3036.0,3086.35,3005.25,2460016,75798.13,163123,488297,19.85,10-May-2022
ASIANTILES,EQ,74.8,86.45,73.6,81.15,76.6,8289275,6747.42,44477,3040769,36.68,10-May-2022
ASPINWALL,EQ,168.0,170.45,164.15,168.8,167.15,1584,2.68,166,741,46.78,10-May-2022
ASTEC,EQ,1862.0,1889.95,1735.4,1751.2,1874.1,45870,831.0,5215,26456,57.68,10-May-2022
ASTERDM,EQ,181.95,182.5,170.55,172.5,181.55,333118,588.78,7612,194786,58.47,10-May-2022
ASTRAL,EQ,1875.0,1884.0,1838.55,1849.8,1873.75,382098,7091.53,67215,238750,62.48,10-May-2022
ASTRAMICRO,EQ,236.25,242.95,227.1,228.45,238.95,234780,551.15,3816,110651,47.13,10-May-2022
ASTRAZEN,EQ,2727.0,2740.0,2617.1,2656.3,2727.25,9120,243.0,2808,3590,39.36,10-May-2022
ASTRON,EQ,46.85,47.65,43.95,45.25,47.1,27687,12.81,523,14258,51.50,10-May-2022
ATALREAL,SM,137.55,138.0,130.0,135.95,137.6,70400,95.74,37,22400,31.82,10-May-2022
ATFL,EQ,818.75,838.35,793.2,802.05,818.75,16328,135.25,897,12303,75.35,10-May-2022
ATGL,EQ,2376.15,2438.0,2301.0,2360.65,2375.25,469693,11195.81,22263,279678,59.54,10-May-2022
ATLANTA,EQ,17.3,17.7,16.05,16.45,17.1,28245,4.75,274,10878,38.51,10-May-2022
ATUL,EQ,8474.0,8524.0,8210.0,8286.85,8445.4,51554,4305.71,8942,27625,53.58,10-May-2022
ATULAUTO,EQ,173.0,177.85,173.0,174.05,173.9,32128,56.47,1381,12966,40.36,10-May-2022
AUBANK,EQ,1266.5,1297.0,1260.0,1262.7,1279.2,1067357,13633.89,33298,532969,49.93,10-May-2022
AURDIS,SM,68.0,68.0,68.0,68.0,67.3,2000,1.36,1,2000,100.00,10-May-2022
AURIONPRO,EQ,305.95,335.0,295.0,300.2,306.35,33903,105.66,1949,15097,44.53,10-May-2022
AUROPHARMA,EQ,614.3,621.4,600.0,603.1,614.3,990362,6038.59,21825,319214,32.23,10-May-2022
AURUM,BE,92.4,95.0,88.2,88.8,92.25,40837,37.27,906,-,-,10-May-2022
AUSOMENT,EQ,71.65,83.0,70.6,74.5,71.65,43422,33.89,872,15491,35.68,10-May-2022
AUTOAXLES,EQ,1461.85,1477.3,1442.0,1451.5,1461.85,5818,84.44,1098,3942,67.76,10-May-2022
AUTOBEES,EQ,106.0,106.5,103.83,104.76,105.18,25199,26.68,159,12434,49.34,10-May-2022
AUTOIND,BE,61.25,62.35,57.75,60.85,59.45,15566,9.46,234,-,-,10-May-2022
AVADHSUGAR,EQ,702.25,714.8,630.0,652.25,697.05,389959,2577.95,23223,63601,16.31,10-May-2022
AVANTIFEED,EQ,418.0,424.5,412.4,413.65,421.0,85582,356.34,4941,44416,51.90,10-May-2022
AVROIND,EQ,99.85,102.7,98.15,102.55,97.85,22658,22.99,197,11532,50.90,10-May-2022
AVTNPL,EQ,103.0,105.5,100.0,100.3,102.45,78088,80.16,2570,41081,52.61,10-May-2022
AWHCL,EQ,255.0,265.45,252.15,258.15,258.75,74807,193.76,7703,35489,47.44,10-May-2022
AWL,BE,583.25,583.25,583.25,583.25,613.9,978990,5709.96,27337,-,-,10-May-2022
AXISBANK,EQ,663.7,672.1,657.55,659.75,663.7,9523698,63169.37,184379,5303859,55.69,10-May-2022
AXISBNKETF,EQ,337.76,345.95,337.76,342.09,341.98,12202,41.74,61,12148,99.56,10-May-2022
AXISBPSETF,EQ,10.32,10.38,10.28,10.35,10.32,73648,7.64,785,72923,99.02,10-May-2022
AXISCADES,EQ,135.55,143.9,134.25,136.7,137.05,119815,167.94,1711,56411,47.08,10-May-2022
AXISCETF,EQ,67.4,72.4,66.65,66.85,66.98,8744,6.12,120,5118,58.53,10-May-2022
AXISGOLD,EQ,48.5,48.5,44.08,44.19,44.49,31754,14.06,937,20729,65.28,10-May-2022
AXISHCETF,EQ,82.9,82.9,79.05,80.02,81.36,1925,1.54,125,1662,86.34,10-May-2022
AXISNIFTY,EQ,171.8,173.23,171.0,171.57,172.71,13973,24.03,168,12966,92.79,10-May-2022
AXISTECETF,EQ,315.0,330.8,302.3,307.42,324.93,5087,15.95,270,3979,78.22,10-May-2022
AYMSYNTEX,EQ,113.0,116.9,102.05,105.1,113.9,105807,114.56,2651,68058,64.32,10-May-2022
BAFNAPH,EQ,127.0,135.7,125.5,128.25,129.25,3914,5.13,188,2193,56.03,10-May-2022
BAGFILMS,BE,6.35,6.65,6.35,6.35,6.65,174937,11.28,493,-,-,10-May-2022
BAJAJ-AUTO,EQ,3564.95,3646.7,3540.0,3593.05,3568.75,507087,18307.39,45768,219089,43.21,10-May-2022
BAJAJCON,EQ,152.95,154.9,150.55,152.0,152.05,492507,751.95,9823,222448,45.17,10-May-2022
BAJAJELEC,EQ,1011.15,1027.6,971.45,977.25,1011.15,64681,647.48,6911,20315,31.41,10-May-2022
BAJAJFINSV,EQ,13820.0,13979.2,13562.0,13630.1,13783.85,256312,35295.9,43737,60703,23.68,10-May-2022
BAJAJHCARE,EQ,330.95,330.95,310.7,317.15,327.05,24700,79.47,1627,17709,71.70,10-May-2022
BAJAJHIND,EQ,16.1,16.4,15.3,15.3,16.1,9043504,1411.97,10802,4990302,55.18,10-May-2022
BAJAJHLDNG,EQ,5019.0,5093.85,4995.0,5003.35,5006.65,21680,1088.35,6127,8190,37.78,10-May-2022
BAJFINANCE,EQ,6000.0,6113.05,5900.0,5928.45,6036.95,1177933,70516.69,128770,457985,38.88,10-May-2022
BALAJITELE,EQ,62.2,63.4,58.1,58.85,62.2,93462,56.55,2162,52391,56.06,10-May-2022
BALAMINES,EQ,2912.0,2970.0,2821.0,2848.2,2913.0,39803,1153.4,7189,16754,42.09,10-May-2022
BALAXI,EQ,430.2,447.25,430.2,439.6,444.8,1107,4.87,114,676,61.07,10-May-2022
BALKRISHNA,EQ,37.35,39.05,37.3,37.95,37.2,10359,3.96,177,7786,75.16,10-May-2022
BALKRISIND,EQ,1985.0,2010.4,1939.9,1950.6,1985.8,171896,3388.63,24885,81420,47.37,10-May-2022
BALLARPUR,BZ,1.9,1.9,1.85,1.85,1.9,2013379,37.36,557,-,-,10-May-2022
BALMLAWRIE,EQ,115.4,115.9,112.0,113.35,114.8,138736,158.26,3319,85819,61.86,10-May-2022
BALPHARMA,EQ,105.0,107.55,100.85,102.5,105.1,27263,28.53,860,16624,60.98,10-May-2022
BALRAMCHIN,EQ,405.8,420.85,395.7,397.55,406.0,3356392,13716.02,50468,553529,16.49,10-May-2022
BANARBEADS,EQ,83.25,85.45,78.8,79.9,83.25,13679,11.18,287,8025,58.67,10-May-2022
BANARISUG,EQ,2635.0,2635.0,2505.0,2510.8,2560.1,1002,25.43,374,599,59.78,10-May-2022
BANCOINDIA,EQ,129.65,132.25,125.1,126.25,129.75,77274,99.73,1732,38309,49.58,10-May-2022
BANDHANBNK,EQ,313.25,318.85,310.75,313.8,313.15,6333144,19902.5,92610,1651895,26.08,10-May-2022
BANG,EQ,48.5,49.9,47.8,47.8,50.3,26649,12.83,213,23591,88.52,10-May-2022
BANKA,EQ,72.1,79.9,72.1,78.5,73.8,9453,7.31,196,6232,65.93,10-May-2022
BANKBARODA,EQ,103.0,105.1,100.2,101.0,103.25,16040305,16504.39,51675,3076963,19.18,10-May-2022
BANKBEES,EQ,345.49,349.73,345.05,346.64,345.47,623289,2166.76,8573,297677,47.76,10-May-2022
BANKINDIA,EQ,45.8,46.1,45.0,45.25,45.5,2160619,982.77,6823,743766,34.42,10-May-2022
BANSWRAS,EQ,259.9,264.0,250.0,254.95,258.4,35496,91.66,1644,23784,67.00,10-May-2022
BARBEQUE,EQ,1060.0,1069.5,986.5,1001.15,1063.15,259845,2638.81,18805,127472,49.06,10-May-2022
BARTRONICS,BZ,4.75,5.1,4.75,4.85,4.9,8366,0.4,27,-,-,10-May-2022
BASF,EQ,2813.0,2869.0,2559.2,2668.5,2808.55,137263,3802.37,17019,21295,15.51,10-May-2022
BASML,EQ,72.5,74.2,69.2,70.5,72.3,82098,59.14,1337,44302,53.96,10-May-2022
BATAINDIA,EQ,1805.1,1833.0,1742.3,1759.65,1810.25,346419,6248.87,14113,201746,58.24,10-May-2022
BAYERCROP,EQ,4500.15,4553.95,4300.0,4340.8,4519.15,8892,393.0,2513,4826,54.27,10-May-2022
BBETF0432,EQ,985.0,986.75,983.0,983.95,983.96,6616,65.11,77,6024,91.05,10-May-2022
BBL,EQ,1591.0,1619.75,1503.0,1506.95,1591.2,9823,151.49,1938,5658,57.60,10-May-2022
BBOX,EQ,779.85,779.85,740.0,740.65,760.85,5028,37.68,622,2790,55.49,10-May-2022
BBTC,EQ,990.0,1007.8,942.35,963.7,986.75,89825,884.8,7095,23633,26.31,10-May-2022
BBTCL,SM,273.0,273.0,262.0,262.0,270.0,4000,10.81,2,4000,100.00,10-May-2022
BCG,BE,62.15,68.6,62.15,68.6,65.35,1788341,1190.41,3564,-,-,10-May-2022
BCLIND,BE,420.65,420.65,399.65,400.15,420.65,31702,129.76,739,-,-,10-May-2022
BCONCEPTS,BE,110.95,110.95,108.7,108.7,114.4,5911,6.43,32,-,-,10-May-2022
BCP,EQ,4.95,4.95,4.7,4.75,4.8,129615,6.27,367,81372,62.78,10-May-2022
BDL,EQ,659.0,682.3,632.6,638.1,658.25,765249,5020.71,27800,154336,20.17,10-May-2022
BEARDSELL,EQ,14.65,15.45,14.1,15.45,14.05,16437,2.43,125,11564,70.35,10-May-2022
BECTORFOOD,EQ,306.1,309.45,295.0,297.85,307.0,113768,346.02,3501,70288,61.78,10-May-2022
BEDMUTHA,EQ,82.9,82.9,79.3,80.05,83.45,20069,16.14,296,13799,68.76,10-May-2022
BEL,EQ,225.0,229.4,222.1,222.9,225.5,4411653,9889.78,43044,2237018,50.71,10-May-2022
BEML,EQ,1560.0,1577.25,1501.55,1514.35,1562.45,63858,983.67,5817,27061,42.38,10-May-2022
BEPL,EQ,115.9,118.55,115.0,115.65,116.6,255707,299.56,5606,103372,40.43,10-May-2022
