SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
ADROITINFO,BE,12.15,12.15,11.25,11.65,11.6,16609,1.97,25,-,-,06-May-2022
ADSL,EQ,140.6,142.95,136.5,138.4,146.15,158844,220.78,3424,78910,49.68,06-May-2022
ADVANIHOTR,EQ,75.7,78.0,75.0,77.5,78.25,36695,27.91,1033,21845,59.53,06-May-2022
ADVENZYMES,EQ,290.0,290.0,284.6,286.3,292.55,54354,155.83,2930,25991,47.82,06-May-2022
AEGISCHEM,EQ,206.0,207.9,201.45,206.6,208.75,364377,744.42,7386,148306,40.70,06-May-2022
AFFLE,EQ,1126.0,1143.65,1096.1,1110.4,1152.25,412234,4591.34,40667,174959,42.44,06-May-2022
AGARIND,EQ,655.0,663.2,640.0,652.25,665.85,98131,639.32,12098,34829,35.49,06-May-2022
AGRITECH,BE,91.9,91.9,87.1,88.5,90.75,4108,3.65,99,-,-,06-May-2022
AGROPHOS,EQ,74.15,76.1,68.9,68.9,72.5,660702,486.62,3737,328276,49.69,06-May-2022
AGSTRA,EQ,107.6,110.6,105.0,108.25,109.6,323474,346.22,5936,121163,37.46,06-May-2022
AHLADA,EQ,95.2,97.6,86.55,93.9,92.65,55029,50.56,1024,33698,61.24,06-May-2022
AHLEAST,EQ,253.2,254.0,237.5,240.5,256.45,14657,35.59,510,11481,78.33,06-May-2022
AHLUCONT,EQ,469.0,474.9,457.25,467.4,478.6,19652,91.18,2079,11364,57.83,06-May-2022
AIAENG,EQ,1905.0,1946.0,1862.15,1912.2,1909.5,84248,1583.16,9319,51317,60.91,06-May-2022
AIRAN,EQ,19.7,19.8,19.25,19.45,19.95,159405,30.98,1202,118511,74.35,06-May-2022
AIROLAM,EQ,72.5,72.5,69.1,69.75,71.65,19649,13.83,180,17360,88.35,06-May-2022
AIRTELPP,E1,323.1,330.85,317.1,318.95,328.25,132810,427.46,3794,80037,60.26,06-May-2022
AISL,SM,56.05,59.0,56.05,59.0,59.0,3600,2.05,3,3600,100.00,06-May-2022
AJANTPHARM,EQ,1738.7,1749.0,1709.05,1725.4,1754.7,34018,587.56,4650,17550,51.59,06-May-2022
AJMERA,EQ,319.0,319.0,300.0,312.5,321.55,195135,609.3,4050,166030,85.08,06-May-2022
AJOONI,EQ,65.0,67.35,63.45,66.1,66.5,30967,20.21,340,21059,68.00,06-May-2022
AJRINFRA,BE,1.9,2.0,1.9,2.0,1.95,2481631,48.18,806,-,-,06-May-2022
AKASH,EQ,44.85,44.85,41.15,41.3,43.3,71294,29.71,590,42608,59.76,06-May-2022
AKG,EQ,39.5,40.6,36.05,36.45,39.15,40870,15.32,1052,22342,54.67,06-May-2022
AKSHARCHEM,EQ,341.95,344.7,337.75,341.05,347.85,4578,15.59,419,2769,60.48,06-May-2022
AKSHOPTFBR,EQ,11.0,11.5,10.5,11.05,11.15,367003,40.03,998,234668,63.94,06-May-2022
AKZOINDIA,EQ,1815.15,1847.05,1815.15,1830.7,1847.55,3449,63.16,838,2152,62.39,06-May-2022
ALANKIT,EQ,13.55,13.75,13.3,13.6,13.7,197724,26.8,785,116307,58.82,06-May-2022
ALBERTDAVD,EQ,599.9,599.9,572.05,585.6,595.85,8785,51.5,780,5532,62.97,06-May-2022
ALEMBICLTD,EQ,72.3,76.0,72.15,74.05,75.3,199648,146.55,3438,84782,42.47,06-May-2022
ALICON,EQ,728.0,746.1,709.4,741.4,733.9,9422,69.03,1092,2564,27.21,06-May-2022
ALKALI,BE,91.0,93.2,87.1,88.3,91.15,4735,4.23,80,-,-,06-May-2022
ALKEM,EQ,3155.0,3174.0,3077.05,3091.55,3169.8,94423,2936.66,8251,53279,56.43,06-May-2022
ALKYLAMINE,EQ,3000.05,3025.0,2933.0,2949.25,3028.4,28567,845.39,8095,13811,48.35,06-May-2022
ALLCARGO,EQ,321.1,342.7,313.35,338.7,329.3,300126,988.14,9596,149996,49.98,06-May-2022
ALLSEC,EQ,502.0,506.95,491.4,494.4,511.5,8500,42.19,738,4507,53.02,06-May-2022
ALMONDZ,EQ,105.5,105.5,100.3,103.0,104.55,27950,28.73,495,5749,20.57,06-May-2022
ALOKINDS,EQ,23.7,24.3,23.5,23.9,24.35,12458854,2982.33,16067,4213604,33.82,06-May-2022
ALPA,EQ,74.15,75.7,73.0,74.4,75.9,34621,25.77,709,17909,51.73,06-May-2022
ALPHAGEO,EQ,300.5,304.35,294.5,299.75,308.15,17400,51.87,1014,8413,48.35,06-May-2022
AMARAJABAT,EQ,540.0,541.35,528.0,530.4,543.75,532944,2848.97,19618,224915,42.20,06-May-2022
AMBER,EQ,3750.0,3849.9,3606.55,3725.05,3815.3,131147,4886.89,23491,47135,35.94,06-May-2022
AMBICAAGAR,EQ,25.7,25.9,23.35,24.0,25.85,77021,18.52,676,43970,57.09,06-May-2022
AMBIKCO,EQ,2031.4,2099.0,2026.05,2067.2,2104.3,13159,270.7,2304,6497,49.37,06-May-2022
AMBUJACEM,EQ,360.55,372.35,360.55,365.4,366.35,5868878,21530.19,66036,1542090,26.28,06-May-2022
AMDIND,EQ,46.95,46.95,44.15,45.35,46.95,37863,17.03,626,26293,69.44,06-May-2022
AMIORG,EQ,1030.0,1039.7,1002.2,1022.05,1053.25,124862,1275.74,8474,57301,45.89,06-May-2022
AMJLAND,EQ,27.2,27.3,26.2,26.5,27.3,13368,3.55,366,8095,60.56,06-May-2022
AMRUTANJAN,EQ,856.0,875.1,840.85,849.05,867.8,28813,247.34,5433,12747,44.24,06-May-2022
ANANDRATHI,EQ,628.0,635.0,612.2,629.55,637.1,75958,473.44,4107,40322,53.08,06-May-2022
ANANTRAJ,EQ,57.0,57.5,56.1,56.9,58.0,531928,302.14,3404,247133,46.46,06-May-2022
ANDHRACEMT,EQ,9.8,9.8,9.8,9.8,10.3,231377,22.67,1282,231377,100.00,06-May-2022
ANDHRAPAP,EQ,351.0,369.9,345.0,346.3,344.5,611098,2169.2,18734,231022,37.80,06-May-2022
ANDHRSUGAR,EQ,152.1,154.0,147.8,148.9,155.35,407436,611.05,6895,153668,37.72,06-May-2022
ANDREWYU,EQ,24.55,25.05,24.05,24.65,25.1,253377,62.0,1389,126054,49.75,06-May-2022
ANGELONE,EQ,1529.05,1529.05,1333.0,1452.5,1583.4,4133008,59422.39,162313,853801,20.66,06-May-2022
ANIKINDS,EQ,32.25,33.4,31.5,32.65,32.9,33864,10.96,302,20984,61.97,06-May-2022
ANKITMETAL,EQ,7.2,7.5,6.9,6.95,7.25,254509,17.88,726,183765,72.20,06-May-2022
ANMOL,EQ,199.7,204.25,196.05,200.15,201.0,9939,19.72,309,5992,60.29,06-May-2022
ANSALAPI,BE,16.3,16.3,16.3,16.3,17.15,54684,8.91,92,-,-,06-May-2022
ANSALHSG,EQ,6.7,7.25,6.7,7.05,7.1,132993,9.34,281,99887,75.11,06-May-2022
ANTGRAPHIC,BE,1.25,1.3,1.25,1.25,1.3,527353,6.63,721,-,-,06-May-2022
ANUP,EQ,819.0,845.0,805.05,822.4,825.35,10417,85.09,1588,6484,62.24,06-May-2022
ANURAS,EQ,823.0,840.0,816.65,825.05,824.05,76135,626.7,5336,23157,30.42,06-May-2022
APARINDS,EQ,640.05,655.0,635.0,645.4,653.25,19110,122.95,1791,10447,54.67,06-May-2022
APCL,EQ,253.0,258.9,247.55,255.1,256.4,12679,31.94,509,8235,64.95,06-May-2022
APCOTEXIND,EQ,575.0,588.85,560.6,567.1,581.85,104553,592.91,5234,39526,37.80,06-May-2022
APEX,EQ,293.25,296.9,285.5,287.95,299.8,150236,436.03,6345,58738,39.10,06-May-2022
APLAPOLLO,EQ,965.15,979.65,945.5,949.95,1003.05,243081,2324.21,21702,114795,47.22,06-May-2022
APLLTD,EQ,715.0,730.0,707.1,725.0,729.7,223774,1615.52,8825,93887,41.96,06-May-2022
APOLLO,EQ,126.0,126.0,121.05,124.85,126.0,53578,66.15,1221,32679,60.99,06-May-2022
APOLLOHOSP,EQ,3898.65,3898.65,3791.05,3827.35,3949.1,891448,34180.51,90968,410399,46.04,06-May-2022
APOLLOPIPE,EQ,569.8,581.3,539.0,547.65,572.8,186365,1035.89,9980,29934,16.06,06-May-2022
APOLLOTYRE,EQ,194.85,197.0,192.1,196.3,199.7,3401145,6631.73,27469,593055,17.44,06-May-2022
APOLSINHOT,EQ,717.35,718.35,691.3,711.65,721.95,2411,17.09,201,2021,83.82,06-May-2022
APTECHT,EQ,321.1,327.5,306.0,316.4,329.05,287758,907.94,11055,84966,29.53,06-May-2022
APTUS,EQ,323.0,334.7,306.0,308.1,324.45,214087,673.95,12474,90319,42.19,06-May-2022
ARCHIDPLY,EQ,51.95,51.95,47.8,49.75,52.5,56988,28.31,982,33160,58.19,06-May-2022
ARCHIES,BE,19.1,19.5,18.4,18.75,19.2,32611,6.11,126,-,-,06-May-2022
ARENTERP,EQ,43.0,43.0,38.95,39.55,41.0,4902,1.97,113,2121,43.27,06-May-2022
ARIES,EQ,143.9,144.35,138.05,141.4,144.05,51538,72.21,1801,24645,47.82,06-May-2022
ARIHANTCAP,EQ,81.25,81.25,75.75,78.5,79.65,122317,95.19,980,90054,73.62,06-May-2022
ARIHANTSUP,EQ,143.0,152.2,142.9,149.95,146.75,81231,119.84,1278,28430,35.00,06-May-2022
ARMANFIN,EQ,1045.0,1081.3,985.0,1011.5,1078.15,27205,278.6,5072,11558,42.48,06-May-2022
AROGRANITE,EQ,52.0,52.4,50.25,51.75,52.35,29836,15.23,678,18158,60.86,06-May-2022
ARROWGREEN,EQ,105.0,106.25,101.3,102.25,106.25,11372,11.76,328,8321,73.17,06-May-2022
ARSHIYA,EQ,26.0,26.0,24.65,25.2,26.35,359513,90.23,1431,225980,62.86,06-May-2022
ARSSINFRA,EQ,25.8,26.4,23.6,25.2,25.85,30904,7.67,520,16674,53.95,06-May-2022
ARTEMISMED,EQ,43.9,44.45,42.25,42.6,43.4,98329,42.64,824,40690,41.38,06-May-2022
ARTNIRMAN,EQ,82.0,82.0,75.65,77.45,79.0,1984,1.53,63,1047,52.77,06-May-2022
ARVEE,BE,88.5,90.4,87.7,88.8,92.3,1557,1.38,31,-,-,06-May-2022
ARVIND,EQ,119.45,123.3,117.3,118.95,122.8,813162,972.7,12240,320420,39.40,06-May-2022
ARVINDFASN,EQ,265.0,272.7,259.65,271.1,269.5,229607,610.22,8085,116377,50.69,06-May-2022
ARVSMART,EQ,185.0,187.15,180.85,185.55,186.15,22306,41.07,543,13020,58.37,06-May-2022
ASAHIINDIA,EQ,444.9,444.9,430.8,436.8,453.95,127226,557.31,10842,49502,38.91,06-May-2022
ASAHISONG,EQ,299.0,300.0,288.0,289.25,299.6,14152,41.27,977,7920,55.96,06-May-2022
ASAL,BE,501.15,515.0,495.95,502.45,522.05,30377,152.48,1730,-,-,06-May-2022
ASALCBR,EQ,467.1,470.0,439.0,445.3,475.25,98190,442.05,6708,57535,58.60,06-May-2022
ASCOM,SM,79.65,79.65,79.65,79.65,75.9,8000,6.37,2,8000,100.00,06-May-2022
ASHAPURMIN,EQ,130.0,131.8,123.95,126.7,133.95,190099,243.94,2966,103918,54.67,06-May-2022
ASHIANA,EQ,141.1,144.95,135.25,142.85,143.35,35674,49.91,1098,18442,51.70,06-May-2022
ASHIMASYN,EQ,13.3,13.7,13.1,13.35,13.65,57564,7.69,216,42278,73.45,06-May-2022
ASHOKA,EQ,81.85,82.15,79.45,80.35,82.8,732460,589.26,9614,453606,61.93,06-May-2022
ASHOKLEY,EQ,121.75,123.35,118.5,119.55,123.6,19071332,23032.14,78008,3844475,20.16,06-May-2022
ASIANENE,EQ,103.0,103.1,99.25,99.8,102.9,38960,39.32,1190,24630,63.22,06-May-2022
ASIANHOTNR,EQ,80.85,80.85,77.0,77.7,80.2,12059,9.44,257,7638,63.34,06-May-2022
ASIANPAINT,EQ,3020.0,3052.4,3003.9,3016.25,3076.55,923941,27989.8,78029,477345,51.66,06-May-2022
ASIANTILES,EQ,67.75,78.95,66.5,77.05,69.2,1680029,1241.61,16201,824161,49.06,06-May-2022
ASPINWALL,EQ,175.25,177.0,168.15,170.35,175.35,2428,4.17,165,1410,58.07,06-May-2022
ASTEC,EQ,1841.0,1918.4,1841.0,1889.25,1881.8,49409,931.8,7124,18599,37.64,06-May-2022
ASTERDM,EQ,186.9,187.2,182.1,184.2,190.35,232029,427.77,7254,132668,57.18,06-May-2022
ASTRAL,EQ,1985.2,1991.0,1860.0,1925.7,2026.45,491174,9491.53,45330,280824,57.17,06-May-2022
ASTRAMICRO,EQ,243.0,259.0,242.05,253.05,252.4,612404,1541.5,10852,227908,37.22,06-May-2022
ASTRAZEN,EQ,2699.0,2720.95,2625.4,2694.45,2702.1,5612,150.63,1474,3194,56.91,06-May-2022
ASTRON,EQ,48.05,48.8,47.6,48.5,49.05,92819,44.75,1623,42903,46.22,06-May-2022
ATALREAL,SM,132.6,142.0,132.5,141.9,139.0,9600,13.17,6,4800,50.00,06-May-2022
ATFL,EQ,834.9,851.3,817.2,846.4,847.05,4600,38.22,523,1425,30.98,06-May-2022
ATGL,EQ,2375.0,2476.0,2370.15,2437.65,2450.5,359823,8753.27,14727,257555,71.58,06-May-2022
ATLANTA,EQ,17.0,17.85,16.3,17.35,17.15,26922,4.56,382,11703,43.47,06-May-2022
ATUL,EQ,8500.0,8650.0,8295.0,8533.0,8556.15,49200,4171.59,9868,12134,24.66,06-May-2022
ATULAUTO,EQ,178.85,180.85,176.1,179.05,182.15,54792,97.59,2314,23977,43.76,06-May-2022
AUBANK,EQ,1300.0,1339.95,1275.7,1316.45,1350.1,1215908,15947.28,40905,379573,31.22,06-May-2022
AURIONPRO,EQ,314.95,324.9,305.2,316.8,320.7,25101,79.14,834,16461,65.58,06-May-2022
AUROPHARMA,EQ,625.35,627.95,604.0,612.95,625.35,1519390,9302.3,37034,425020,27.97,06-May-2022
AURUM,BE,95.0,98.5,94.0,96.45,98.25,65827,63.6,1034,-,-,06-May-2022
AUSOMENT,EQ,75.95,75.95,71.0,71.5,74.35,4661,3.37,143,3410,73.16,06-May-2022
AUTOAXLES,EQ,1488.95,1498.0,1465.2,1478.55,1500.7,3648,54.05,811,1766,48.41,06-May-2022
AUTOIND,BE,61.5,61.5,59.15,59.8,61.5,25551,15.42,213,-,-,06-May-2022
AVADHSUGAR,EQ,689.0,689.0,670.85,682.4,694.95,86227,586.19,4760,29556,34.28,06-May-2022
AVANTIFEED,EQ,422.0,431.7,420.3,426.6,435.3,171303,727.02,8305,97180,56.73,06-May-2022
AVROIND,EQ,92.2,101.5,92.2,93.2,96.7,37979,36.63,379,10167,26.77,06-May-2022
AVTNPL,EQ,105.0,107.25,100.0,104.65,106.55,181046,186.92,5301,99447,54.93,06-May-2022
AWHCL,EQ,262.0,264.9,256.5,260.6,262.45,67033,174.4,4082,32304,48.19,06-May-2022
AWL,BE,646.2,660.0,646.2,646.2,680.2,2695071,17419.45,40416,-,-,06-May-2022
AXISBANK,EQ,690.0,692.5,668.1,673.4,702.35,15511195,105067.44,328115,8140568,52.48,06-May-2022
AXISBNKETF,EQ,347.66,348.59,341.99,342.01,352.58,198885,682.08,275,196944,99.02,06-May-2022
AXISBPSETF,EQ,10.36,10.36,10.25,10.28,10.33,36381,3.75,783,24983,68.67,06-May-2022
AXISCADES,EQ,143.6,148.8,142.1,144.25,149.55,94068,134.9,1226,60433,64.24,06-May-2022
AXISCETF,EQ,69.5,71.4,66.5,67.6,68.32,7108,4.94,51,4244,59.71,06-May-2022
AXISGOLD,EQ,44.4,44.59,44.06,44.48,44.53,40451,17.96,995,27094,66.98,06-May-2022
AXISHCETF,EQ,82.15,82.48,79.05,79.41,83.28,56528,46.15,283,50231,88.86,06-May-2022
AXISNIFTY,EQ,175.7,175.7,173.0,174.68,176.13,24132,41.99,260,22427,92.93,06-May-2022
AXISTECETF,EQ,330.0,330.0,310.0,316.61,332.0,5393,17.06,322,4521,83.83,06-May-2022
AYMSYNTEX,EQ,131.5,132.0,120.0,121.55,127.65,58852,72.36,2418,31336,53.25,06-May-2022
BAFNAPH,EQ,126.0,134.2,126.0,131.15,128.6,5718,7.53,277,4795,83.86,06-May-2022
BAGFILMS,BE,6.9,7.2,6.85,6.95,7.2,271146,18.71,614,-,-,06-May-2022
BAJAJ-AUTO,EQ,3488.3,3555.0,3460.0,3499.75,3523.9,436366,15315.89,44013,143278,32.83,06-May-2022
BAJAJCON,EQ,163.0,164.0,160.25,161.8,163.5,342664,554.07,6881,149901,43.75,06-May-2022
BAJAJELEC,EQ,1090.0,1099.9,1063.3,1092.6,1097.0,42890,465.16,5243,18303,42.67,06-May-2022
BAJAJFINSV,EQ,13800.0,13895.3,13510.0,13640.5,14139.25,351616,48063.52,76953,81409,23.15,06-May-2022
BAJAJHCARE,EQ,338.95,338.95,326.0,331.0,340.95,19028,63.19,1628,9426,49.54,06-May-2022
BAJAJHIND,EQ,15.65,16.15,15.5,15.9,16.1,9240742,1458.78,12085,4308719,46.63,06-May-2022
BAJAJHLDNG,EQ,5029.0,5053.05,4901.0,5020.25,5084.65,47197,2353.71,9419,11951,25.32,06-May-2022
BAJFINANCE,EQ,6201.0,6205.05,5975.0,6000.3,6309.45,3064865,185456.07,312660,1648543,53.79,06-May-2022
BALAJITELE,EQ,60.5,61.2,58.05,60.45,60.7,140048,83.47,2429,58587,41.83,06-May-2022
BALAMINES,EQ,3005.0,3028.85,2956.1,2983.1,3069.95,48644,1450.74,8132,21766,44.75,06-May-2022
BALAXI,EQ,430.0,450.0,425.15,435.4,431.75,5303,23.26,276,2842,53.59,06-May-2022
BALKRISHNA,EQ,38.85,39.85,38.85,38.85,40.85,9143,3.55,195,7633,83.48,06-May-2022
BALKRISIND,EQ,2031.8,2031.8,1978.15,1994.85,2053.8,162946,3255.43,18646,46659,28.63,06-May-2022
BALLARPUR,BZ,2.0,2.0,1.9,1.95,1.95,7488428,148.46,2019,-,-,06-May-2022
BALMLAWRIE,EQ,116.5,116.5,112.35,115.75,116.95,152503,175.2,3487,84643,55.50,06-May-2022
BALPHARMA,EQ,107.0,108.55,104.6,105.2,108.55,37489,39.8,1310,20172,53.81,06-May-2022
BALRAMCHIN,EQ,431.0,433.8,409.1,413.75,437.55,3300319,13843.19,47117,832735,25.23,06-May-2022
BANARBEADS,EQ,89.0,89.0,85.65,87.55,88.4,13716,11.97,417,8724,63.60,06-May-2022
BANARISUG,EQ,2635.0,2635.0,2529.65,2583.9,2611.35,2735,70.78,669,1122,41.02,06-May-2022
BANCOINDIA,EQ,132.0,134.3,129.75,132.05,134.95,106363,140.02,2349,44844,42.16,06-May-2022
BANDHANBNK,EQ,311.0,322.05,307.8,318.8,320.6,7120346,22623.85,66653,1678057,23.57,06-May-2022
BANG,EQ,52.9,53.95,52.9,52.9,55.65,25417,13.46,291,23453,92.27,06-May-2022
BANKA,EQ,76.15,76.15,70.05,73.95,74.65,15743,11.26,286,11941,75.85,06-May-2022
BANKBARODA,EQ,104.2,105.8,102.0,104.95,105.85,25132051,26140.53,81034,2799872,11.14,06-May-2022
BANKBEES,EQ,354.22,354.22,346.3,348.58,354.59,1951542,6787.78,23279,1012804,51.90,06-May-2022
BANKINDIA,EQ,45.4,46.3,44.8,46.0,45.75,2936589,1342.13,7897,950209,32.36,06-May-2022
BANSWRAS,EQ,262.95,272.65,255.0,268.35,265.7,132667,350.76,4154,38242,28.83,06-May-2022
BARBEQUE,EQ,1148.0,1160.0,994.45,1115.85,1155.55,684673,7368.43,32860,315465,46.08,06-May-2022
BARTRONICS,BZ,5.15,5.15,4.9,5.05,5.15,10722,0.53,53,-,-,06-May-2022
BASF,EQ,2600.0,2629.9,2551.0,2590.8,2642.35,12721,329.56,3199,5932,46.63,06-May-2022
BASML,EQ,76.15,76.55,73.6,74.35,76.45,67904,50.6,1694,34341,50.57,06-May-2022
BATAINDIA,EQ,1855.0,1872.5,1831.5,1856.8,1881.65,254583,4727.58,17591,120411,47.30,06-May-2022
BAYERCROP,EQ,4603.8,4702.65,4507.55,4518.05,4646.05,8013,367.51,2340,4157,51.88,06-May-2022
BBETF0432,EQ,999.99,999.99,993.95,994.45,997.73,11296,112.46,182,9004,79.71,06-May-2022
BBL,EQ,1587.0,1618.4,1580.0,1605.8,1643.9,7747,123.89,1712,3898,50.32,06-May-2022
BBOX,EQ,790.0,790.0,769.65,778.85,783.1,5970,46.58,763,2934,49.15,06-May-2022
BBTC,EQ,990.0,1042.0,990.0,1030.0,1009.7,301624,3078.24,17557,62340,20.67,06-May-2022
BCG,BE,68.7,70.85,68.7,68.75,72.3,2281822,1573.82,10108,-,-,06-May-2022
BCLIND,BE,427.0,444.95,422.5,433.05,444.5,41462,177.85,1064,-,-,06-May-2022
BCONCEPTS,BE,129.0,129.0,120.4,120.4,126.7,4799,5.82,37,-,-,06-May-2022
BCP,EQ,4.65,5.15,4.65,4.95,4.85,231472,11.28,561,138419,59.80,06-May-2022
BDL,EQ,698.0,714.7,688.5,691.65,721.5,1041284,7248.52,54722,219496,21.08,06-May-2022
BEARDSELL,EQ,14.95,15.4,14.7,14.8,15.45,46476,6.98,188,32670,70.29,06-May-2022
BECTORFOOD,EQ,297.05,307.0,295.0,304.8,299.1,360833,1090.11,11084,207382,57.47,06-May-2022
BEDMUTHA,EQ,90.95,90.95,86.5,87.55,90.95,40904,35.71,632,30254,73.96,06-May-2022
BEL,EQ,232.25,234.25,227.25,228.15,234.9,5598486,12854.29,42807,2871434,51.29,06-May-2022
BEML,EQ,1581.0,1594.2,1560.0,1582.8,1618.05,58965,930.43,5925,22600,38.33,06-May-2022
BEPL,EQ,121.45,121.45,117.25,119.8,122.25,307871,366.34,5522,128392,41.70,06-May-2022
BERGEPAINT,EQ,678.7,683.95,663.45,666.7,687.15,353755,2383.8,21465,153327,43.34,06-May-2022
