SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
ACE,EQ,234.85,237.5,222.0,226.3,233.0,424266,976.11,8522,184602,43.51,04-May-2022
ACEINTEG,SM,27.6,27.6,27.6,27.6,27.4,4500,1.24,1,4500,100.00,04-May-2022
ACRYSIL,EQ,748.0,748.0,717.2,736.15,735.3,63376,463.47,6300,18741,29.57,04-May-2022
ADANIENT,EQ,2358.7,2362.9,2233.05,2253.8,2339.5,1744686,39922.19,64692,304991,17.48,04-May-2022
ADANIGREEN,EQ,2800.0,2800.0,2628.55,2671.35,2830.35,862120,23180.47,79824,358151,41.54,04-May-2022
ADANIPORTS,EQ,860.5,864.2,805.8,812.8,856.55,7969164,66039.37,148699,2134997,26.79,04-May-2022
ADANIPOWER,EQ,288.0,289.0,266.35,266.35,280.35,17652624,48228.86,203173,7000661,39.66,04-May-2022
ADANITRANS,EQ,2818.85,2820.0,2741.75,2783.3,2804.45,300718,8344.9,20380,181654,60.41,04-May-2022
ADFFOODS,EQ,775.0,786.4,748.3,756.15,748.3,20604,157.82,1667,11509,55.86,04-May-2022
ADL,BE,55.45,55.45,51.7,52.15,52.85,419,0.22,22,-,-,04-May-2022
ADORWELD,EQ,683.95,683.95,633.05,636.85,657.85,15090,98.33,1102,10801,71.58,04-May-2022
ADROITINFO,BE,11.2,11.2,11.05,11.05,11.6,1050,0.12,7,-,-,04-May-2022
ADSL,EQ,154.15,154.15,143.0,144.6,153.3,146833,216.94,3272,91310,62.19,04-May-2022
ADVANIHOTR,EQ,82.4,82.4,77.8,78.5,80.45,40246,31.98,986,27902,69.33,04-May-2022
ADVENZYMES,EQ,296.4,300.0,285.7,288.05,295.15,111358,327.47,7610,52744,47.36,04-May-2022
AEGISCHEM,EQ,219.4,219.4,208.35,209.85,217.7,308687,660.37,7386,151960,49.23,04-May-2022
AFFLE,EQ,1221.0,1224.0,1175.0,1183.45,1219.65,205823,2470.97,19924,98434,47.82,04-May-2022
AGARIND,EQ,716.5,716.5,651.35,668.65,705.95,179022,1230.34,10258,65606,36.65,04-May-2022
AGRITECH,BE,93.95,94.9,89.3,90.05,93.95,7270,6.58,122,-,-,04-May-2022
AGROPHOS,EQ,68.4,69.05,67.8,69.05,65.8,369180,254.46,2310,226147,61.26,04-May-2022
AGSTRA,EQ,119.95,122.0,111.15,113.0,119.0,661858,772.85,10786,246668,37.27,04-May-2022
AHLADA,EQ,100.4,100.4,90.0,91.85,97.65,20059,18.74,588,10827,53.98,04-May-2022
AHLEAST,EQ,235.25,237.95,219.5,227.9,235.25,17972,40.55,717,10414,57.95,04-May-2022
AHLUCONT,EQ,499.0,505.0,472.35,478.85,498.7,31129,152.1,2997,15844,50.90,04-May-2022
AIAENG,EQ,1951.2,1967.05,1864.0,1902.3,1941.0,21749,418.61,3655,11698,53.79,04-May-2022
AILIMITED,SM,24.3,24.3,24.3,24.3,23.15,12000,2.92,4,12000,100.00,04-May-2022
AIRAN,EQ,20.5,20.95,19.95,20.15,20.4,200575,40.81,1385,134265,66.94,04-May-2022
AIROLAM,EQ,70.1,72.9,68.1,68.5,70.85,9243,6.42,201,7274,78.70,04-May-2022
AIRTELPP,E1,345.0,354.8,327.9,332.3,347.3,1222315,4140.38,7836,892037,72.98,04-May-2022
AISL,SM,62.75,62.75,58.05,61.0,61.0,4800,2.88,4,4800,100.00,04-May-2022
AJANTPHARM,EQ,1828.0,1853.45,1748.05,1758.95,1803.15,87081,1566.12,12741,39386,45.23,04-May-2022
AJMERA,EQ,345.8,347.0,316.2,323.95,340.8,81063,270.14,6248,26638,32.86,04-May-2022
AJOONI,EQ,69.65,70.0,65.1,65.6,68.55,73591,49.6,675,45394,61.68,04-May-2022
AJRINFRA,BE,2.05,2.1,1.95,1.95,2.0,2046992,41.08,669,-,-,04-May-2022
AKASH,EQ,46.1,47.7,44.15,44.75,46.45,37138,16.92,448,26365,70.99,04-May-2022
AKG,EQ,42.05,44.85,39.15,39.85,43.35,103305,42.77,1467,71448,69.16,04-May-2022
AKSHARCHEM,EQ,370.75,375.45,339.55,344.45,367.25,20981,74.31,1487,12064,57.50,04-May-2022
AKSHOPTFBR,EQ,11.5,11.75,11.25,11.3,11.55,265399,30.34,724,178145,67.12,04-May-2022
AKZOINDIA,EQ,1872.0,1872.0,1832.0,1836.65,1869.2,4172,77.03,928,2869,68.77,04-May-2022
ALANKIT,EQ,14.1,14.1,13.6,13.7,13.9,215804,29.82,985,134923,62.52,04-May-2022
ALBERTDAVD,EQ,615.0,620.5,590.0,596.2,607.8,9611,57.67,1054,4960,51.61,04-May-2022
ALEMBICLTD,EQ,79.0,79.85,75.0,75.5,77.6,374146,290.66,5628,163774,43.77,04-May-2022
ALICON,EQ,776.65,794.0,731.1,737.0,765.15,14364,109.24,1926,4026,28.03,04-May-2022
ALKALI,BE,96.95,97.0,91.5,92.5,93.7,6459,6.1,93,-,-,04-May-2022
ALKEM,EQ,3295.0,3295.0,3181.65,3190.9,3272.8,54709,1754.43,4536,37401,68.36,04-May-2022
ALKYLAMINE,EQ,3155.3,3178.95,3051.0,3090.35,3131.7,33325,1042.61,9686,17280,51.85,04-May-2022
ALLCARGO,EQ,344.0,347.0,320.0,328.15,341.2,206009,686.03,5040,123813,60.10,04-May-2022
ALLSEC,EQ,514.95,524.65,508.3,509.65,511.5,6554,33.64,624,3108,47.42,04-May-2022
ALMONDZ,EQ,110.6,111.35,103.5,105.05,110.5,9584,10.25,379,5715,59.63,04-May-2022
ALOKINDS,EQ,25.1,25.25,23.45,23.9,24.85,16505554,4013.52,17925,5761647,34.91,04-May-2022
ALPA,EQ,80.9,81.25,76.0,76.75,79.75,29655,23.2,679,19069,64.30,04-May-2022
ALPHAGEO,EQ,317.8,320.1,301.0,306.8,314.45,17081,53.49,1133,8653,50.66,04-May-2022
AMARAJABAT,EQ,555.0,559.95,540.05,542.6,554.05,460242,2527.94,21206,207894,45.17,04-May-2022
AMBER,EQ,3928.0,3968.85,3665.5,3691.65,3915.5,182593,7028.77,20458,103331,56.59,04-May-2022
AMBICAAGAR,EQ,26.15,26.9,25.5,25.8,27.05,22707,5.92,401,16568,72.96,04-May-2022
AMBIKCO,EQ,2226.0,2264.0,2075.0,2100.6,2214.1,24867,535.16,4109,12180,48.98,04-May-2022
AMBUJACEM,EQ,379.55,382.0,364.65,368.1,378.15,5415006,20131.5,90293,1951512,36.04,04-May-2022
AMDIND,EQ,49.05,50.55,47.0,47.35,49.55,39253,19.03,650,24361,62.06,04-May-2022
AMIORG,EQ,1172.0,1172.0,1020.4,1064.05,1154.2,213307,2323.87,14286,74704,35.02,04-May-2022
AMJLAND,EQ,28.05,28.2,27.2,27.55,27.5,18096,5.01,196,11889,65.70,04-May-2022
AMJUMBO,SM,6.45,6.45,6.45,6.45,6.15,40000,2.58,5,40000,100.00,04-May-2022
AMRUTANJAN,EQ,909.95,910.95,880.3,888.65,898.9,25245,226.31,3860,11521,45.64,04-May-2022
ANANDRATHI,EQ,660.0,660.0,641.05,642.75,647.4,45061,290.73,2224,25166,55.85,04-May-2022
ANANTRAJ,EQ,60.75,61.65,58.2,58.85,60.05,717140,429.35,3844,389722,54.34,04-May-2022
ANDHRACEMT,EQ,11.05,11.15,10.8,10.8,11.35,456821,49.58,1655,372481,81.54,04-May-2022
ANDHRAPAP,EQ,344.9,344.9,332.0,338.2,338.95,40244,136.17,1521,21007,52.20,04-May-2022
ANDHRSUGAR,EQ,160.55,168.0,155.65,158.0,159.7,415346,670.37,6240,168839,40.65,04-May-2022
ANDREWYU,EQ,26.6,26.85,25.1,25.35,26.2,388571,100.59,1901,190590,49.05,04-May-2022
ANGELONE,EQ,1840.0,1840.0,1680.0,1689.75,1812.7,1015510,17662.21,50230,273568,26.94,04-May-2022
ANIKINDS,EQ,32.25,34.85,32.0,34.6,31.7,114240,38.54,840,68213,59.71,04-May-2022
ANKITMETAL,EQ,7.25,7.5,7.0,7.5,7.15,415492,30.6,933,245975,59.20,04-May-2022
ANMOL,EQ,213.35,213.45,199.0,203.1,209.15,16872,34.81,425,11742,69.59,04-May-2022
ANSALAPI,BE,18.95,18.95,18.05,18.05,18.95,175990,31.88,211,-,-,04-May-2022
ANSALHSG,EQ,7.95,8.0,7.1,7.15,7.85,240717,18.11,413,207807,86.33,04-May-2022
ANTGRAPHIC,BE,1.35,1.35,1.3,1.35,1.3,446104,6.01,675,-,-,04-May-2022
ANUP,EQ,850.0,858.7,812.85,827.05,845.15,10207,85.23,1154,6056,59.33,04-May-2022
ANURAS,EQ,852.4,852.55,827.75,835.25,843.0,65639,552.56,3244,27946,42.58,04-May-2022
APARINDS,EQ,668.0,668.0,643.3,647.3,659.25,15449,101.17,1830,7172,46.42,04-May-2022
APCL,EQ,276.35,276.35,265.0,266.65,271.75,7792,20.95,432,3839,49.27,04-May-2022
APCOTEXIND,EQ,622.5,630.0,562.05,571.1,622.55,364140,2159.97,18302,171444,47.08,04-May-2022
APEX,EQ,308.15,316.0,308.15,312.5,311.85,86885,270.67,1558,65110,74.94,04-May-2022
APLAPOLLO,EQ,1029.0,1029.0,968.0,977.75,1029.0,350788,3476.99,22473,180539,51.47,04-May-2022
APLLTD,EQ,772.45,774.85,720.0,733.85,786.6,1414754,10393.82,32278,258937,18.30,04-May-2022
APOLLO,EQ,131.35,134.7,125.0,127.35,131.35,44863,57.85,1064,29842,66.52,04-May-2022
APOLLOHOSP,EQ,4302.5,4325.35,3996.05,4013.3,4304.75,1729814,70993.51,144991,853855,49.36,04-May-2022
APOLLOPIPE,EQ,590.9,590.9,540.35,557.5,581.95,88294,502.08,6612,34320,38.87,04-May-2022
APOLLOTYRE,EQ,204.0,206.5,198.5,200.0,202.6,3633629,7377.07,30308,1005941,27.68,04-May-2022
APOLSINHOT,EQ,754.5,787.95,730.0,735.4,754.05,3066,22.95,160,2031,66.24,04-May-2022
APTECHT,EQ,361.5,377.35,330.25,339.2,361.15,1061263,3829.8,39685,184811,17.41,04-May-2022
APTUS,EQ,316.05,324.0,316.05,321.1,321.15,64714,207.51,4555,31129,48.10,04-May-2022
ARCHIDPLY,EQ,55.1,57.0,50.8,51.35,56.35,93448,49.21,1332,53399,57.14,04-May-2022
ARCHIES,BE,19.8,20.05,19.0,19.15,19.8,44476,8.56,156,-,-,04-May-2022
ARENTERP,EQ,38.6,40.9,38.05,39.05,39.35,2030,0.81,53,737,36.31,04-May-2022
ARIES,EQ,150.9,154.4,143.85,145.75,149.7,55906,83.15,2091,20052,35.87,04-May-2022
ARIHANTCAP,EQ,83.95,84.15,79.5,81.65,81.95,95548,78.57,882,75423,78.94,04-May-2022
ARIHANTSUP,EQ,148.0,163.0,148.0,148.8,155.25,86163,131.62,852,25964,30.13,04-May-2022
ARMANFIN,EQ,1138.25,1178.05,1059.5,1091.75,1138.25,17284,192.85,2308,9537,55.18,04-May-2022
AROGRANITE,EQ,54.3,56.95,52.3,52.6,54.3,87564,47.92,1366,42462,48.49,04-May-2022
ARROWGREEN,EQ,107.6,108.6,104.0,105.0,107.6,6663,7.01,329,4340,65.14,04-May-2022
ARSHIYA,EQ,28.65,29.2,25.9,26.65,27.85,690427,189.09,2208,431149,62.45,04-May-2022
ARSSINFRA,EQ,29.0,29.0,25.15,25.65,27.2,32608,8.53,362,18171,55.73,04-May-2022
ARTEMISMED,EQ,44.15,44.85,43.1,43.4,43.25,106272,46.67,689,73224,68.90,04-May-2022
ARTNIRMAN,EQ,83.9,87.9,79.6,79.95,83.75,4737,3.85,109,3668,77.43,04-May-2022
ARVEE,BE,96.55,96.55,95.0,95.5,99.95,1607,1.54,28,-,-,04-May-2022
ARVIND,EQ,125.5,126.8,116.1,120.05,124.9,932585,1132.23,13150,475051,50.94,04-May-2022
ARVINDFASN,EQ,283.65,285.6,266.55,271.9,279.45,117625,326.48,4210,57289,48.70,04-May-2022
ARVSMART,EQ,189.0,193.8,181.0,183.35,190.5,32193,60.06,605,21445,66.61,04-May-2022
ASAHIINDIA,EQ,480.0,481.4,450.0,457.6,470.15,121927,563.96,8834,38642,31.69,04-May-2022
ASAHISONG,EQ,310.95,310.95,286.0,289.7,305.35,27651,81.87,1644,17422,63.01,04-May-2022
ASAL,BE,523.35,539.0,497.2,497.2,523.35,27688,138.72,2040,-,-,04-May-2022
ASALCBR,EQ,497.9,501.0,480.0,484.95,493.55,26779,131.28,2195,16263,60.73,04-May-2022
ASCOM,SM,72.3,72.3,72.3,72.3,68.9,4000,2.89,1,4000,100.00,04-May-2022
ASHAPURMIN,EQ,137.7,137.7,127.75,128.8,135.35,160199,212.34,2160,95264,59.47,04-May-2022
ASHIANA,EQ,150.9,154.65,148.4,149.5,150.9,25553,38.43,824,13007,50.90,04-May-2022
ASHIMASYN,EQ,14.3,14.55,13.85,13.95,14.3,62568,8.82,319,42188,67.43,04-May-2022
ASHOKA,EQ,85.6,86.0,82.65,83.55,84.9,600335,505.62,6131,336919,56.12,04-May-2022
ASHOKLEY,EQ,127.7,127.75,119.2,120.55,126.2,10473186,12935.1,54470,2818908,26.92,04-May-2022
ASIAN-RE1,BE,3.1,3.7,2.3,2.3,3.8,2406968,57.44,2767,-,-,04-May-2022
ASIANENE,EQ,108.0,109.0,103.2,103.8,106.75,40169,42.31,1209,27953,69.59,04-May-2022
ASIANHOTNR,EQ,82.8,83.9,80.25,80.5,81.95,9227,7.49,186,6205,67.25,04-May-2022
ASIANPAINT,EQ,3178.0,3194.7,3081.45,3100.85,3200.0,1120002,35115.43,90624,588927,52.58,04-May-2022
ASIANTILES,EQ,71.9,71.9,65.95,67.5,70.45,1043187,713.08,10706,595231,57.06,04-May-2022
ASLIND,SM,39.5,39.5,38.0,38.0,40.0,1152000,437.86,40,1152000,100.00,04-May-2022
ASPINWALL,EQ,177.2,182.65,169.3,172.7,179.1,6816,11.86,185,5746,84.30,04-May-2022
ASTEC,EQ,2099.8,2099.8,1830.0,1852.4,1950.65,288631,5591.36,32374,103619,35.90,04-May-2022
ASTERDM,EQ,190.05,191.35,183.8,184.75,190.0,312563,586.67,7788,165989,53.11,04-May-2022
ASTRAL,EQ,2089.55,2089.55,2008.05,2019.25,2065.95,394822,8074.83,34088,213295,54.02,04-May-2022
ASTRAMICRO,EQ,273.95,274.0,245.8,251.2,273.4,552369,1425.29,12165,236893,42.89,04-May-2022
ASTRAZEN,EQ,2722.15,2765.0,2715.0,2726.65,2749.0,4888,133.72,1235,2557,52.31,04-May-2022
ASTRON,EQ,49.9,49.9,47.55,48.2,49.0,117260,57.09,913,85878,73.24,04-May-2022
ATALREAL,SM,143.9,143.9,135.75,139.75,141.0,24000,33.47,12,17600,73.33,04-May-2022
ATFL,EQ,881.3,888.9,842.55,850.05,885.75,13805,120.27,1409,6686,48.43,04-May-2022
ATGL,EQ,2450.0,2504.95,2434.05,2447.05,2488.2,310199,7679.78,15136,237565,76.58,04-May-2022
ATLANTA,EQ,19.0,19.0,17.6,18.15,18.75,51081,9.34,401,31665,61.99,04-May-2022
ATUL,EQ,8886.0,8911.2,8518.4,8636.75,8885.4,43716,3804.11,7332,23059,52.75,04-May-2022
ATULAUTO,EQ,192.0,192.0,181.0,183.15,191.05,87004,161.32,3079,46073,52.96,04-May-2022
AUBANK,EQ,1389.0,1394.3,1315.05,1327.05,1371.1,1092343,14841.24,50881,404667,37.05,04-May-2022
AURIONPRO,EQ,341.1,349.45,318.0,321.35,341.1,50216,165.41,1705,28834,57.42,04-May-2022
AUROPHARMA,EQ,649.8,650.4,622.6,624.65,642.5,1674595,10568.19,38697,302566,18.07,04-May-2022
AURUM,BE,98.05,101.0,93.15,93.6,98.05,105969,100.92,1654,-,-,04-May-2022
AURUM-RE,BE,13.05,13.45,10.1,10.55,13.75,786470,91.83,3745,-,-,04-May-2022
AUSOMENT,EQ,80.9,80.9,73.15,73.85,77.4,9099,6.89,231,6518,71.63,04-May-2022
AUTOAXLES,EQ,1602.55,1615.05,1513.7,1526.85,1602.55,13035,203.13,2128,7765,59.57,04-May-2022
AUTOIND,BE,61.15,64.5,61.1,61.3,62.95,30926,19.25,251,-,-,04-May-2022
AVADHSUGAR,EQ,735.85,740.85,655.35,670.45,726.75,189040,1317.11,11173,69157,36.58,04-May-2022
AVANTIFEED,EQ,433.3,438.55,415.85,422.6,429.95,138734,589.01,8210,75726,54.58,04-May-2022
AVROIND,EQ,94.2,94.9,90.5,94.9,90.4,16315,15.19,109,9973,61.13,04-May-2022
AVTNPL,EQ,113.0,118.9,108.15,110.65,113.35,152207,171.82,4458,71221,46.79,04-May-2022
AWHCL,EQ,269.0,273.0,259.0,262.05,268.75,66948,177.47,3720,37860,56.55,04-May-2022
AWL,EQ,745.0,771.85,715.95,715.95,753.6,12572099,91909.79,231615,4635663,36.87,04-May-2022
AXISBANK,EQ,733.0,735.15,704.0,707.2,727.35,14548684,104665.35,372648,7846128,53.93,04-May-2022
AXISBNKETF,EQ,365.98,365.98,351.41,354.54,361.19,1113,3.97,70,992,89.13,04-May-2022
AXISBPSETF,EQ,10.48,10.49,10.35,10.36,10.48,307509,32.02,992,306049,99.53,04-May-2022
AXISCADES,EQ,165.45,165.45,155.3,155.3,163.45,87770,138.25,1192,60787,69.26,04-May-2022
AXISCETF,EQ,70.43,70.43,68.7,68.97,71.01,2365,1.63,55,2335,98.73,04-May-2022
AXISGOLD,EQ,43.99,44.29,43.83,43.95,44.09,124618,54.78,1515,96506,77.44,04-May-2022
AXISHCETF,EQ,84.98,84.98,82.1,82.4,83.83,5803,4.8,228,5181,89.28,04-May-2022
AXISNIFTY,EQ,181.0,182.65,175.7,176.26,179.95,10550,18.76,289,9597,90.97,04-May-2022
AXISTECETF,EQ,325.9,325.9,318.05,322.91,322.49,578,1.87,115,452,78.20,04-May-2022
AYMSYNTEX,EQ,133.0,138.0,126.1,130.8,128.3,112369,149.58,2737,39803,35.42,04-May-2022
BAFNAPH,EQ,131.05,132.35,131.0,131.1,133.7,576,0.76,31,431,74.83,04-May-2022
BAGFILMS,BE,7.35,7.4,7.25,7.25,7.6,233778,16.99,354,-,-,04-May-2022
BAJAJ-AUTO,EQ,3625.0,3683.0,3485.4,3496.9,3623.45,575428,20411.79,68696,247517,43.01,04-May-2022
BAJAJCON,EQ,167.3,173.9,163.0,166.3,166.55,743427,1263.68,13587,224616,30.21,04-May-2022
BAJAJELEC,EQ,1099.0,1116.45,1095.55,1097.85,1097.75,77706,855.94,7508,18926,24.36,04-May-2022
BAJAJFINSV,EQ,14957.35,15058.75,14270.0,14322.45,14957.45,316404,46119.08,61394,67089,21.20,04-May-2022
BAJAJHCARE,EQ,344.85,344.85,330.1,335.0,340.8,34794,117.13,1622,17402,50.01,04-May-2022
BAJAJHIND,EQ,17.8,17.9,16.7,16.7,17.55,12802920,2175.58,17298,6346923,49.57,04-May-2022
BAJAJHLDNG,EQ,5350.0,5450.0,5196.45,5263.9,5325.4,58554,3129.42,15920,11363,19.41,04-May-2022
BAJFINANCE,EQ,6629.9,6667.8,6290.0,6339.75,6626.15,1649115,106695.53,173523,607889,36.86,04-May-2022
BALAJITELE,EQ,62.7,64.8,61.3,62.45,62.2,256361,161.81,3939,141810,55.32,04-May-2022
BALAMINES,EQ,3236.4,3237.55,3100.0,3117.05,3198.7,36629,1161.49,7352,16063,43.85,04-May-2022
BALAXI,EQ,431.25,448.45,431.25,437.65,443.05,1595,7.05,154,1061,66.52,04-May-2022
BALKRISHNA,EQ,45.35,47.45,42.95,42.95,45.2,21817,9.79,223,15645,71.71,04-May-2022
BALKRISIND,EQ,2120.0,2145.55,2081.95,2098.5,2103.95,309381,6544.07,24284,154928,50.08,04-May-2022
BALLARPUR,BZ,1.9,1.9,1.9,1.9,1.85,557432,10.59,268,-,-,04-May-2022
BALMLAWRIE,EQ,120.1,120.8,116.5,117.4,118.95,123368,146.54,2593,67821,54.97,04-May-2022
BALPHARMA,EQ,113.25,113.95,107.0,108.7,110.95,71462,79.31,1720,29702,41.56,04-May-2022
BALRAMCHIN,EQ,448.9,457.35,433.8,438.15,446.2,2642266,11852.64,35607,629232,23.81,04-May-2022
BANARBEADS,EQ,93.2,95.0,88.5,89.9,91.1,23637,21.77,437,15351,64.94,04-May-2022
BANARISUG,EQ,2690.0,2691.0,2478.65,2549.75,2645.2,5212,133.77,1175,2712,52.03,04-May-2022
BANCOINDIA,EQ,140.0,140.5,132.05,135.3,139.5,68905,94.87,1678,42111,61.11,04-May-2022
BANDHANBNK,EQ,337.0,339.25,323.15,325.85,336.5,5929630,19606.81,65072,1442192,24.32,04-May-2022
BANG,EQ,57.0,58.15,56.0,57.35,55.4,153669,88.71,1092,85459,55.61,04-May-2022
BANKA,EQ,80.0,80.0,74.65,76.85,78.9,14867,11.4,278,10687,71.88,04-May-2022
BANKBARODA,EQ,113.8,115.25,107.55,108.15,112.75,31618133,35317.56,86725,9581193,30.30,04-May-2022
BANKBEES,EQ,365.0,365.68,354.22,355.56,364.11,960927,3451.46,14739,635443,66.13,04-May-2022
BANKINDIA,EQ,48.0,48.1,46.0,46.55,47.7,2966841,1395.73,10860,1062552,35.81,04-May-2022
BANSWRAS,EQ,280.0,310.0,270.25,273.75,266.3,238791,686.25,9641,110478,46.27,04-May-2022
BARBEQUE,EQ,1187.0,1190.0,1112.5,1145.65,1176.2,218436,2531.42,10786,144994,66.38,04-May-2022
BARTRONICS,BZ,5.4,5.4,5.0,5.15,5.2,8871,0.45,38,-,-,04-May-2022
BASF,EQ,2655.0,2674.0,2601.2,2622.2,2653.0,11943,314.8,3178,4938,41.35,04-May-2022
BASML,EQ,79.9,80.95,76.15,78.85,78.45,172708,134.94,2486,109208,63.23,04-May-2022
BATAINDIA,EQ,1978.1,1987.0,1892.85,1905.1,1967.8,202203,3924.57,14070,60251,29.80,04-May-2022
BAYERCROP,EQ,4702.0,4762.2,4621.0,4699.3,4690.95,6641,311.25,1831,3391,51.06,04-May-2022
BBETF0432,EQ,1003.55,1005.98,1002.0,1002.07,1003.95,5094,51.12,73,4675,91.77,04-May-2022
BBL,EQ,1740.0,1740.0,1632.25,1647.2,1724.1,11254,188.96,1782,6455,57.36,04-May-2022
BBOX,EQ,816.95,816.95,777.7,781.9,787.2,5148,40.96,681,2994,58.16,04-May-2022
BBTC,EQ,981.0,1047.7,975.0,1001.9,978.65,722035,7409.1,35800,90977,12.60,04-May-2022
BBTCL,SM,270.0,275.0,270.0,271.0,270.0,6000,16.35,6,6000,100.00,04-May-2022
BCG,BE,81.3,81.3,75.85,75.85,79.8,1355254,1033.67,8613,-,-,04-May-2022
BCLIND,BE,456.05,469.0,440.0,446.1,461.8,21938,99.76,749,-,-,04-May-2022
BCONCEPTS,BE,131.5,131.5,119.05,125.05,125.3,22465,27.71,211,-,-,04-May-2022
