SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
20MICRONS,EQ,83.3,85.5,80.1,81.0,83.0,130365,107.81,3304,63910,49.02,29-Apr-2022
21STCENMGM,EQ,28.3,28.7,27.85,28.45,28.15,8784,2.51,139,5909,67.27,29-Apr-2022
3IINFOLTD,EQ,58.0,58.75,57.05,57.75,57.4,405748,235.1,5052,225931,55.68,29-Apr-2022
3MINDIA,EQ,20190.0,20250.0,19831.0,19964.55,20016.95,1191,238.26,930,842,70.70,29-Apr-2022
3PLAND,BE,16.0,17.1,15.7,15.7,16.45,6015,0.97,49,-,-,29-Apr-2022
5PAISA,EQ,371.1,371.2,357.8,360.5,365.95,44215,161.58,1910,14863,33.62,29-Apr-2022
63MOONS,BE,220.95,220.95,220.95,220.95,232.55,17121,37.83,353,-,-,29-Apr-2022
667GS2035,GS,97.0,97.0,97.0,97.0,97.0,7110,6.9,2,7110,100.00,29-Apr-2022
667GS2050,GS,94.99,95.0,94.91,94.99,94.0,23182,22.02,15,23182,100.00,29-Apr-2022
676GS2061,GS,94.01,94.01,94.0,94.0,94.9,4841,4.55,22,4841,100.00,29-Apr-2022
68GS2060,GS,97.5,97.5,94.0,94.23,94.0,15,0.01,5,15,100.00,29-Apr-2022
699GS2051,GS,98.5,98.5,98.0,98.44,97.8,294,0.29,7,294,100.00,29-Apr-2022
716GS2050,GS,104.0,104.0,104.0,104.0,104.0,100,0.1,1,100,100.00,29-Apr-2022
772GS2055,GS,109.0,109.0,107.0,107.0,109.25,520,0.56,5,520,100.00,29-Apr-2022
A2ZINFRA,EQ,13.65,14.1,13.35,13.6,13.65,434475,60.0,1052,239318,55.08,29-Apr-2022
AAKASH,EQ,29.95,29.95,28.5,29.55,29.7,797272,232.45,660,353900,44.39,29-Apr-2022
AAREYDRUGS,EQ,43.65,43.65,41.65,42.4,43.15,17708,7.58,320,14297,80.74,29-Apr-2022
AARON,EQ,116.05,121.65,116.05,119.45,120.7,1197,1.43,67,997,83.29,29-Apr-2022
AARTIDRUGS,EQ,463.7,471.55,460.0,461.2,463.7,76713,357.03,4591,29556,38.53,29-Apr-2022
AARTIIND,EQ,889.0,901.7,882.0,887.95,885.4,402693,3590.88,16521,163880,40.70,29-Apr-2022
AARTISURF,EQ,825.0,829.0,780.0,783.8,803.1,14617,116.27,1540,9620,65.81,29-Apr-2022
AARVEEDEN,EQ,27.75,27.8,26.85,27.6,27.5,10062,2.77,222,3849,38.25,29-Apr-2022
AARVI,EQ,115.5,115.5,108.0,108.2,113.45,29000,31.96,341,21168,72.99,29-Apr-2022
AAVAS,EQ,2308.0,2320.85,2280.0,2288.3,2296.3,33096,760.8,6551,19049,57.56,29-Apr-2022
ABAN,EQ,61.95,63.3,60.1,60.65,60.4,557356,344.29,6787,206960,37.13,29-Apr-2022
ABB,EQ,2092.0,2128.65,2060.0,2096.55,2097.85,101104,2122.91,6743,55612,55.00,29-Apr-2022
ABBOTINDIA,EQ,17300.0,17393.7,17011.0,17079.75,17257.9,5799,999.1,1915,1744,30.07,29-Apr-2022
ABCAPITAL,EQ,123.4,124.5,120.3,120.85,122.45,5982878,7335.58,45586,2137216,35.72,29-Apr-2022
ABCOTS,SM,45.5,45.5,43.5,43.5,44.5,16000,7.18,4,8000,50.00,29-Apr-2022
ABFRL,EQ,283.95,291.45,283.45,285.5,283.05,1876974,5405.09,19715,585429,31.19,29-Apr-2022
ABMINTLLTD,EQ,100.0,100.0,93.4,95.65,94.95,2015,1.93,391,399,19.80,29-Apr-2022
ABSLAMC,EQ,535.0,535.0,515.3,520.0,529.3,176089,929.66,4478,142473,80.91,29-Apr-2022
ABSLBANETF,EQ,36.9,36.9,35.75,35.97,36.2,3713,1.35,163,2501,67.36,29-Apr-2022
ABSLNN50ET,EQ,44.97,44.97,43.35,43.68,43.99,8364,3.67,86,5327,63.69,29-Apr-2022
ACC,EQ,2376.75,2397.0,2321.45,2328.9,2376.75,784968,18520.12,33472,340264,43.35,29-Apr-2022
ACCELYA,EQ,966.0,987.5,961.0,971.55,973.7,18298,178.54,1987,7447,40.70,29-Apr-2022
ACCORD,SM,35.0,35.05,35.0,35.05,33.4,4000,1.4,2,4000,100.00,29-Apr-2022
ACCURACY,EQ,217.5,223.9,213.95,221.45,214.25,9786,21.47,402,5239,53.54,29-Apr-2022
ACE,EQ,242.4,244.75,237.75,239.85,240.85,333888,803.49,5064,171863,51.47,29-Apr-2022
ACEINTEG,SM,27.0,27.0,27.0,27.0,26.75,4500,1.22,1,4500,100.00,29-Apr-2022
ACRYSIL,EQ,774.95,778.9,742.0,745.55,763.75,61402,465.13,5062,28357,46.18,29-Apr-2022
ADANIENT,EQ,2389.0,2394.15,2301.5,2332.0,2378.55,1916180,44924.76,59115,332140,17.33,29-Apr-2022
ADANIGREEN,EQ,2935.0,3000.0,2844.8,2882.8,2912.2,1101232,32146.0,86232,465046,42.23,29-Apr-2022
ADANIPORTS,EQ,892.7,898.9,852.1,856.4,887.1,11543840,100381.74,195686,2988813,25.89,29-Apr-2022
ADANIPOWER,EQ,278.0,296.0,270.05,280.35,284.25,45385821,127905.94,379550,11749737,25.89,29-Apr-2022
ADANITRANS,EQ,2837.8,2900.0,2702.0,2789.5,2796.65,617737,17509.98,46508,243504,39.42,29-Apr-2022
ADFFOODS,EQ,771.9,773.5,753.9,757.95,761.6,7343,56.29,513,2629,35.80,29-Apr-2022
ADL,BE,51.5,54.05,51.1,52.5,51.5,2784,1.48,43,-,-,29-Apr-2022
ADORWELD,EQ,680.0,686.0,668.05,675.1,675.15,8148,55.05,532,5236,64.26,29-Apr-2022
ADROITINFO,BE,12.55,12.7,12.2,12.2,12.8,4766,0.58,29,-,-,29-Apr-2022
ADSL,EQ,151.6,155.35,148.0,149.25,150.4,174252,264.25,3940,80250,46.05,29-Apr-2022
ADVANIHOTR,EQ,83.1,85.05,80.15,81.0,83.55,70790,58.04,1750,39773,56.18,29-Apr-2022
ADVENZYMES,EQ,306.05,311.05,301.0,302.25,304.5,113541,348.74,3748,37018,32.60,29-Apr-2022
AEGISCHEM,EQ,229.45,232.45,219.65,221.45,229.05,411745,933.39,8389,196470,47.72,29-Apr-2022
AFFLE,EQ,1234.25,1239.0,1209.15,1221.75,1225.15,179588,2189.83,12062,81464,45.36,29-Apr-2022
AGARIND,EQ,721.05,729.95,687.75,696.3,716.5,112411,796.8,5081,61447,54.66,29-Apr-2022
AGRITECH,BE,98.9,98.9,94.0,94.1,97.9,4359,4.14,116,-,-,29-Apr-2022
AGROPHOS,EQ,61.2,62.7,52.4,62.7,57.0,2783397,1690.56,15587,859997,30.90,29-Apr-2022
AGSTRA,EQ,118.0,128.5,114.65,124.7,117.1,1291698,1597.72,17471,464802,35.98,29-Apr-2022
AHLADA,EQ,100.5,100.5,98.05,99.15,98.8,11690,11.65,234,8893,76.07,29-Apr-2022
AHLEAST,EQ,242.1,246.0,233.15,238.05,242.5,6768,16.22,421,4115,60.80,29-Apr-2022
AHLUCONT,EQ,525.2,538.0,515.0,519.25,517.45,77996,410.85,6363,33488,42.94,29-Apr-2022
AIAENG,EQ,1893.0,1951.0,1881.1,1937.4,1909.7,45950,882.22,6903,27221,59.24,29-Apr-2022
AIRAN,EQ,21.0,21.2,20.7,20.8,20.8,108366,22.68,886,75128,69.33,29-Apr-2022
AIROLAM,EQ,70.65,78.0,70.05,70.95,70.5,56043,40.78,492,8898,15.88,29-Apr-2022
AIRTELPP,E1,359.9,369.4,340.0,342.95,351.25,868370,3083.24,2947,767684,88.41,29-Apr-2022
AISL,SM,61.3,61.3,61.3,61.3,61.3,1200,0.74,1,1200,100.00,29-Apr-2022
AJANTPHARM,EQ,1749.9,1780.0,1712.0,1721.1,1739.15,50646,885.04,7329,23239,45.89,29-Apr-2022
AJMERA,EQ,364.9,366.55,340.2,349.7,360.15,31484,112.55,2634,13138,41.73,29-Apr-2022
AJOONI,EQ,70.0,70.25,66.7,67.3,69.65,30414,20.77,368,26528,87.22,29-Apr-2022
AJRINFRA,BE,2.05,2.1,2.05,2.05,2.05,606110,12.52,535,-,-,29-Apr-2022
AKASH,EQ,52.9,52.9,48.45,48.45,50.95,130076,65.52,978,103200,79.34,29-Apr-2022
AKG,EQ,44.65,48.75,42.2,43.9,42.0,778281,357.12,7173,227008,29.17,29-Apr-2022
AKSHARCHEM,EQ,382.65,385.2,371.05,375.35,377.05,9411,35.72,605,5605,59.56,29-Apr-2022
AKSHOPTFBR,EQ,12.3,12.3,11.05,11.75,12.05,462272,54.47,993,254558,55.07,29-Apr-2022
AKZOINDIA,EQ,1892.5,1892.5,1872.05,1878.45,1883.05,3665,68.92,841,2395,65.35,29-Apr-2022
ALANKIT,EQ,14.4,14.4,13.9,14.0,14.3,226517,32.13,920,158105,69.80,29-Apr-2022
ALBERTDAVD,EQ,632.9,632.9,616.25,617.9,622.4,5882,36.54,528,4193,71.29,29-Apr-2022
ALEMBICLTD,EQ,79.85,80.4,76.8,77.3,78.9,184157,144.4,3011,117506,63.81,29-Apr-2022
ALICON,EQ,685.0,757.0,671.0,734.35,685.65,43497,316.22,2369,27800,63.91,29-Apr-2022
ALKALI,BE,97.95,97.95,95.45,96.7,95.8,1074,1.04,50,-,-,29-Apr-2022
ALKEM,EQ,3305.0,3339.9,3231.0,3250.4,3299.85,53913,1765.36,5845,31182,57.84,29-Apr-2022
ALKYLAMINE,EQ,3174.3,3218.0,3168.95,3179.6,3173.75,35448,1130.93,6641,15708,44.31,29-Apr-2022
ALLCARGO,EQ,364.6,366.9,347.05,349.3,361.5,186205,663.08,6423,127532,68.49,29-Apr-2022
ALLSEC,EQ,511.0,525.0,510.05,517.35,506.95,7810,40.35,662,3513,44.98,29-Apr-2022
ALMONDZ,EQ,115.85,115.85,106.5,107.5,109.0,10960,12.12,277,6847,62.47,29-Apr-2022
ALOKINDS,EQ,26.1,27.15,25.5,25.75,25.9,38136456,10054.56,31361,6618411,17.35,29-Apr-2022
ALPA,EQ,83.0,83.0,79.2,79.95,81.6,56220,45.34,881,38286,68.10,29-Apr-2022
ALPHAGEO,EQ,325.45,330.9,320.0,322.45,322.75,16944,55.26,847,7636,45.07,29-Apr-2022
AMARAJABAT,EQ,563.0,569.85,560.45,562.5,561.1,380408,2151.84,11372,146062,38.40,29-Apr-2022
AMBER,EQ,3665.0,3794.65,3564.4,3709.7,3631.25,156101,5804.86,18674,72087,46.18,29-Apr-2022
AMBICAAGAR,EQ,27.1,27.85,27.05,27.3,27.0,17968,4.92,260,9156,50.96,29-Apr-2022
AMBIKCO,EQ,2218.25,2288.0,2218.25,2244.85,2200.95,21657,488.66,2770,10767,49.72,29-Apr-2022
AMBUJACEM,EQ,384.7,385.5,370.75,372.2,383.35,10529413,39776.32,86885,4534682,43.07,29-Apr-2022
AMDIND,EQ,56.0,56.0,50.0,50.45,54.65,111112,57.56,1623,65451,58.91,29-Apr-2022
AMIORG,EQ,1151.25,1166.15,1120.0,1134.35,1127.45,485931,5559.66,25868,138743,28.55,29-Apr-2022
AMJLAND,EQ,29.35,29.55,28.3,28.55,28.95,20674,5.93,285,15782,76.34,29-Apr-2022
AMRUTANJAN,EQ,923.9,928.0,900.05,906.65,911.75,24352,223.68,4450,10073,41.36,29-Apr-2022
ANANDRATHI,EQ,650.5,666.05,642.65,648.6,654.25,68410,444.97,2769,33185,48.51,29-Apr-2022
