SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
20MICRONS,EQ,85.5,88.0,83.65,84.1,83.45,93709,79.52,2017,40548,43.27,20-May-2022
21STCENMGM,EQ,25.95,25.95,25.05,25.8,25.45,7472,1.93,133,4343,58.12,20-May-2022
3IINFOLTD,EQ,49.4,51.0,49.0,49.65,48.6,288911,143.53,3532,167434,57.95,20-May-2022
3MINDIA,EQ,18380.0,18380.0,17950.0,17995.95,18000.45,1854,333.66,878,1225,66.07,20-May-2022
3PLAND,BE,14.65,14.65,13.65,14.3,14.1,5232,0.74,38,-,-,20-May-2022
426GS2023,GS,93.0,99.0,93.0,99.0,97.5,32,0.03,2,16,50.00,20-May-2022
574GS2026,GS,97.25,97.25,97.25,97.25,96.75,200,0.19,2,200,100.00,20-May-2022
585GS2030,GS,94.5,94.5,94.5,94.5,94.5,1000,0.95,1,1000,100.00,20-May-2022
5PAISA,EQ,324.9,336.75,316.2,328.45,314.0,14439,47.09,653,7869,54.50,20-May-2022
610GS2031,GS,97.0,97.0,94.0,94.0,97.0,1303,1.22,5,1303,100.00,20-May-2022
63MOONS,EQ,180.95,180.95,180.95,180.95,172.35,5601,10.14,92,5601,100.00,20-May-2022
667GS2035,GS,96.95,96.95,95.55,96.67,93.32,3212,3.11,4,3211,99.97,20-May-2022
667GS2050,GS,93.5,94.0,93.02,94.0,93.97,5089,4.75,13,5089,100.00,20-May-2022
676GS2061,GS,94.0,94.0,93.0,93.0,93.5,1400,1.3,11,1352,96.57,20-May-2022
68GS2060,GS,94.75,94.75,94.5,94.5,94.25,139,0.13,3,139,100.00,20-May-2022
695GS2061,GS,92.0,96.75,92.0,96.75,96.7,269,0.25,3,269,100.00,20-May-2022
699GS2051,GS,97.0,97.0,96.0,96.0,96.87,1465,1.41,9,1465,100.00,20-May-2022
717GS2028,GS,109.3,109.3,109.3,109.3,115.0,5,0.01,1,5,100.00,20-May-2022
813GS2045,GS,117.5,117.5,117.5,117.5,117.0,22,0.03,2,22,100.00,20-May-2022
A2ZINFRA,EQ,13.45,13.45,13.45,13.45,12.85,62751,8.44,174,62740,99.98,20-May-2022
AAKASH,EQ,19.7,19.8,18.3,18.4,19.25,94738,17.83,506,68934,72.76,20-May-2022
AAREYDRUGS,EQ,40.15,42.3,39.6,40.0,39.65,36021,14.6,638,21592,59.94,20-May-2022
AARON,EQ,116.45,122.0,115.3,116.95,118.8,4840,5.7,144,2616,54.05,20-May-2022
AARTIDRUGS,EQ,416.0,422.0,415.8,420.3,413.85,49335,206.93,2552,16915,34.29,20-May-2022
AARTIIND,EQ,755.0,778.4,755.0,767.05,745.0,778026,5974.76,25068,369839,47.54,20-May-2022
AARTISURF,EQ,700.05,724.4,700.05,721.05,701.4,10633,76.0,942,4634,43.58,20-May-2022
AARVEEDEN,EQ,23.95,23.95,23.3,23.7,23.4,4940,1.17,145,3868,78.30,20-May-2022
AARVI,EQ,100.05,104.0,100.05,102.5,99.05,6858,7.06,139,4521,65.92,20-May-2022
AAVAS,EQ,2230.95,2230.95,2159.65,2196.05,2219.35,59344,1300.36,10531,21221,35.76,20-May-2022
ABAN,EQ,49.8,52.9,49.7,50.75,49.4,235149,120.44,2948,71661,30.47,20-May-2022
ABB,EQ,2292.3,2323.0,2275.0,2289.15,2275.05,142509,3275.83,15648,51877,36.40,20-May-2022
ABBOTINDIA,EQ,18200.0,18298.45,17880.6,17950.45,18129.3,14477,2620.03,5135,3849,26.59,20-May-2022
ABCAPITAL,EQ,99.8,100.7,98.5,99.85,98.05,3056640,3040.73,14895,690624,22.59,20-May-2022
ABCOTS,SM,38.1,38.1,38.0,38.0,37.5,16000,6.09,4,8000,50.00,20-May-2022
ABFRL,EQ,272.7,276.75,263.35,271.25,268.35,2057389,5559.75,21798,485246,23.59,20-May-2022
ABMINTLLTD,EQ,91.4,92.9,91.4,91.5,91.1,249,0.23,13,130,52.21,20-May-2022
ABSLAMC,EQ,457.0,461.0,451.1,452.4,454.0,73276,332.54,6798,42940,58.60,20-May-2022
ABSLBANETF,EQ,34.25,34.39,33.25,34.29,33.25,5245,1.78,115,4457,84.98,20-May-2022
ABSLNN50ET,EQ,40.25,40.25,39.0,39.49,38.95,3129,1.23,50,3124,99.84,20-May-2022
ACC,EQ,2250.9,2274.4,2234.55,2239.4,2231.0,514340,11618.35,29928,182302,35.44,20-May-2022
ACCELYA,EQ,950.0,969.9,946.95,954.05,944.05,6341,60.49,810,3454,54.47,20-May-2022
ACCURACY,EQ,239.9,244.65,235.05,239.15,237.6,23822,56.99,433,14366,60.31,20-May-2022
ACE,EQ,189.7,189.7,186.55,188.35,184.1,132580,249.39,3052,59660,45.00,20-May-2022
ACEINTEG,SM,31.5,31.5,31.5,31.5,31.0,4500,1.42,1,4500,100.00,20-May-2022
ACRYSIL,EQ,608.3,623.4,590.2,609.15,591.9,169382,1028.42,10358,68115,40.21,20-May-2022
ADANIENT,EQ,2159.0,2232.4,2151.0,2219.55,2114.75,1444803,31745.91,40458,469003,32.46,20-May-2022
ADANIGREEN,EQ,2388.0,2409.75,2257.0,2273.65,2317.5,1325446,30600.64,96763,627335,47.33,20-May-2022
ADANIPORTS,EQ,749.95,772.8,745.1,767.55,732.8,5434279,41384.54,102484,1331002,24.49,20-May-2022
ADANIPOWER,EQ,307.0,312.25,305.1,312.25,297.4,22456814,69643.74,161279,9106628,40.55,20-May-2022
ADANITRANS,EQ,2340.0,2348.95,2275.5,2310.95,2265.0,212364,4930.88,21393,121618,57.27,20-May-2022
ADFFOODS,EQ,728.55,730.55,712.65,723.35,704.75,5422,39.19,404,2220,40.94,20-May-2022
ADL,BE,55.5,57.15,52.5,54.5,54.45,4484,2.49,72,-,-,20-May-2022
ADORWELD,EQ,642.0,674.85,637.75,666.35,635.0,11488,76.16,1358,6461,56.24,20-May-2022
ADROITINFO,BE,10.2,10.8,10.1,10.2,10.6,6952,0.73,57,-,-,20-May-2022
ADSL,EQ,140.85,144.7,139.05,140.4,137.8,229817,325.85,4161,110302,48.00,20-May-2022
ADVANIHOTR,EQ,70.95,75.8,70.95,75.5,70.85,45943,34.22,930,28008,60.96,20-May-2022
