,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
54,ABBOTINDIA,EQ,24094.45,24094.45,23770.0,23943.2,24068.6,6810,1629.08,3283,3114,45.73,01-Aug-2023
55,ABCAPITAL,EQ,196.6,196.95,194.45,196.15,195.8,1998517,3909.4,18914,959697,48.02,01-Aug-2023
56,ABCOTS,SM,42.35,42.35,42.2,42.2,43.2,12000,5.07,3,12000,100.00,01-Aug-2023
57,ABFRL,EQ,224.8,224.8,219.15,221.6,223.15,2222931,4925.9,19956,887140,39.91,01-Aug-2023
58,ABSLAMC,EQ,411.0,417.9,410.5,416.8,409.65,108275,449.49,4423,64109,59.21,01-Aug-2023
59,ABSLBANETF,EQ,46.63,46.63,45.53,45.92,45.99,2120115,970.78,1627,2087486,98.46,01-Aug-2023
60,ABSLLIQUID,EQ,1000.0,1000.0,999.99,999.99,1000.0,58,0.58,3,56,96.55,01-Aug-2023
61,ABSLNN50ET,EQ,47.0,47.0,46.0,46.68,46.79,2767,1.29,114,2516,90.93,01-Aug-2023
62,ACC,EQ,2014.7,2029.0,1980.2,2010.6,2017.9,522582,10479.26,29828,176761,33.82,01-Aug-2023
63,ACCELYA,EQ,1365.05,1390.0,1360.6,1370.6,1358.4,32281,444.24,3888,15819,49.00,01-Aug-2023
64,ACCURACY,BE,10.55,10.55,10.2,10.2,10.35,406848,41.66,597,-,-,01-Aug-2023
65,ACE,EQ,729.5,729.9,706.85,724.65,721.55,266720,1920.68,11477,110039,41.26,01-Aug-2023
66,ACEINTEG,BE,34.05,34.15,34.0,34.15,34.05,512,0.17,5,-,-,01-Aug-2023
67,ACI,EQ,520.6,524.9,510.5,512.6,520.55,212871,1094.42,18076,136235,64.00,01-Aug-2023
68,ACL,EQ,110.25,110.25,110.25,110.25,105.0,16366,18.04,216,16366,100.00,01-Aug-2023
69,ADANIENT,EQ,2504.85,2514.0,2455.25,2481.1,2492.2,1575727,39091.77,66292,309026,19.61,01-Aug-2023
70,ADANIGREEN,EQ,1115.0,1131.85,1083.8,1087.05,1093.3,2143083,23621.12,71906,1109640,51.78,01-Aug-2023
71,ADANIPORTS,EQ,778.95,781.0,761.6,765.35,777.85,2590545,19932.08,70270,883264,34.10,01-Aug-2023
72,ADANIPOWER,EQ,275.85,279.9,270.35,273.2,273.3,7924194,21804.56,76717,2993819,37.78,01-Aug-2023
73,ADANITRANS,EQ,823.7,826.55,800.1,803.95,820.7,1156013,9359.79,38540,623580,53.94,01-Aug-2023
74,ADFFOODS,EQ,1108.0,1112.95,1089.45,1092.75,1097.0,16054,176.83,3355,8157,50.81,01-Aug-2023
75,ADL,BE,79.1,82.0,75.0,82.0,78.75,3462,2.64,31,-,-,01-Aug-2023
76,ADORWELD,EQ,1289.7,1314.9,1258.0,1266.55,1276.2,34296,437.82,6569,11343,33.07,01-Aug-2023
77,ADROITINFO,BE,18.5,18.5,17.4,18.0,18.3,27091,4.85,83,-,-,01-Aug-2023
78,ADSL,EQ,136.0,139.9,130.0,135.35,146.9,1705932,2318.56,14082,740428,43.40,01-Aug-2023
79,ADVANIHOTR,EQ,92.0,92.9,90.75,91.5,90.9,74573,68.49,1307,45306,60.75,01-Aug-2023
80,ADVENZYMES,EQ,330.0,331.5,319.95,322.55,328.8,214478,700.36,8401,94993,44.29,01-Aug-2023
81,AEGISCHEM,EQ,384.7,387.15,375.3,378.25,382.0,247531,944.69,8466,112919,45.62,01-Aug-2023
82,AETHER,EQ,1037.4,1108.75,1032.2,1093.25,1037.4,208561,2240.34,12359,130380,62.51,01-Aug-2023
83,AFFLE,EQ,1084.0,1165.0,1075.05,1138.85,1073.75,2121051,24191.79,91795,642048,30.27,01-Aug-2023
84,AGARIND,EQ,848.0,858.95,830.3,833.9,838.05,65642,553.29,7273,29142,44.40,01-Aug-2023
85,AGARWALFT,SM,36.5,36.5,36.5,36.5,36.5,12000,4.38,4,12000,100.00,01-Aug-2023
86,AGI,EQ,624.95,646.0,621.05,640.35,617.15,206626,1316.27,8102,128395,62.14,01-Aug-2023
87,AGNI,SM,21.35,21.35,21.35,21.35,21.3,5000,1.07,1,5000,100.00,01-Aug-2023
88,AGRITECH,EQ,123.95,126.4,116.9,118.8,122.4,70334,86.17,2507,26510,37.69,01-Aug-2023
89,AGROPHOS,EQ,35.25,35.3,34.7,34.9,34.85,39614,13.85,395,23618,59.62,01-Aug-2023
90,AGSTRA,EQ,59.9,60.6,58.8,59.7,59.4,248798,148.23,2646,135913,54.63,01-Aug-2023
91,AGUL,SM,53.1,53.2,53.0,53.1,44.35,18000,9.56,9,16000,88.89,01-Aug-2023
92,AHL,EQ,269.6,272.0,265.0,267.9,268.8,92348,247.55,1771,48268,52.27,01-Aug-2023
93,AHLADA,EQ,115.45,115.7,112.65,113.15,113.85,14830,16.93,197,12223,82.42,01-Aug-2023
94,AHLEAST,EQ,125.8,127.0,123.8,125.4,124.3,3666,4.59,106,3244,88.49,01-Aug-2023
95,AHLUCONT,EQ,722.1,732.35,704.0,713.5,722.1,49966,358.79,5722,28729,57.50,01-Aug-2023
96,AIAENG,EQ,3469.95,3520.0,3326.0,3376.35,3458.35,91683,3145.74,17504,55804,60.87,01-Aug-2023
97,AILIMITED,SM,40.6,40.6,40.6,40.6,38.7,48000,19.49,8,48000,100.00,01-Aug-2023
98,AIRAN,EQ,20.25,20.75,20.2,20.35,20.25,369140,75.5,1669,155133,42.03,01-Aug-2023
99,AIROLAM,EQ,91.95,96.0,91.0,94.5,90.8,62148,58.07,631,45420,73.08,01-Aug-2023
100,AIRTELPP,E1,492.0,498.4,489.85,491.0,491.9,66100,326.09,2268,34188,51.72,01-Aug-2023
101,AJANTPHARM,EQ,1708.95,1720.0,1671.2,1685.55,1697.2,254684,4290.82,19556,97573,38.31,01-Aug-2023
102,AJMERA,EQ,392.95,394.55,390.0,392.4,392.95,32764,128.21,1720,17864,54.52,01-Aug-2023
103,AJOONI,BE,4.25,4.25,4.1,4.2,4.15,161619,6.72,336,-,-,01-Aug-2023
104,AKASH,BE,26.55,26.75,25.95,26.2,26.55,16560,4.32,109,-,-,01-Aug-2023
105,AKG,BE,29.3,30.55,29.0,29.2,29.1,175532,52.46,201,-,-,01-Aug-2023
106,AKI,BE,22.5,22.6,22.0,22.25,21.9,780526,174.72,2360,-,-,01-Aug-2023
107,AKSHAR,BE,8.35,8.5,7.7,7.8,8.1,170235,13.52,408,-,-,01-Aug-2023
108,AKSHARCHEM,EQ,251.8,251.8,243.65,245.55,245.3,12364,30.48,740,6724,54.38,01-Aug-2023
109,AKSHOPTFBR,EQ,9.65,10.25,9.55,9.85,9.55,1141411,113.71,1487,755208,66.16,01-Aug-2023
110,AKZOINDIA,EQ,2772.0,2879.7,2758.9,2822.7,2775.2,36875,1049.6,6268,22193,60.18,01-Aug-2023
111,ALANKIT,BE,11.5,11.5,10.8,10.9,11.0,260078,28.6,758,-,-,01-Aug-2023
112,ALBERTDAVD,EQ,747.5,804.0,746.95,779.05,741.2,139412,1087.54,10387,63622,45.64,01-Aug-2023
113,ALEMBICLTD,EQ,83.35,83.9,82.2,82.65,82.8,594602,494.04,4160,304522,51.21,01-Aug-2023
114,ALICON,EQ,840.8,852.0,818.85,844.95,840.8,73342,612.68,7641,32704,44.59,01-Aug-2023
115,ALKALI,BE,103.75,108.9,103.0,107.05,103.75,30848,32.94,227,-,-,01-Aug-2023
116,ALKEM,EQ,3978.75,4009.75,3960.95,3986.5,3978.75,140866,5616.69,15721,89050,63.22,01-Aug-2023
117,ALKYLAMINE,EQ,2464.8,2474.9,2434.0,2439.0,2447.45,28263,691.46,5323,16168,57.21,01-Aug-2023
118,ALLCARGO,EQ,313.0,316.5,306.2,308.45,312.05,474603,1481.78,12103,248043,52.26,01-Aug-2023
119,ALLETEC,SM,114.0,115.8,114.0,114.0,113.5,9600,11.05,6,9600,100.00,01-Aug-2023
120,ALLSEC,EQ,592.0,608.0,585.3,600.85,588.0,39720,236.73,5940,17996,45.31,01-Aug-2023
121,ALMONDZ,EQ,94.85,98.9,93.8,98.45,94.75,93919,90.51,1097,55864,59.48,01-Aug-2023
122,ALOKINDS,EQ,14.7,15.8,14.65,15.4,14.6,31275301,4836.93,30897,6193201,19.80,01-Aug-2023
123,ALPA,EQ,70.05,76.75,70.05,76.25,70.2,636964,479.37,5936,307358,48.25,01-Aug-2023
124,ALPHAGEO,EQ,293.95,305.95,292.3,298.45,294.75,70764,213.21,4198,32972,46.59,01-Aug-2023
125,ALPSINDUS,BE,1.85,1.9,1.8,1.85,1.85,55195,1.03,144,-,-,01-Aug-2023
126,AMARAJABAT,EQ,637.65,643.7,632.8,641.45,634.85,1035791,6625.41,26972,523011,50.49,01-Aug-2023
127,AMBER,EQ,2435.0,2444.9,2401.55,2420.5,2434.95,108518,2624.13,9819,61149,56.35,01-Aug-2023
128,AMBICAAGAR,BE,34.05,34.85,33.6,34.35,35.05,36028,12.29,163,-,-,01-Aug-2023
129,AMBIKCO,EQ,1560.0,1591.0,1551.25,1581.75,1551.25,11630,182.66,1946,7048,60.60,01-Aug-2023
130,AMBUJACEM,EQ,464.0,468.35,452.65,461.55,463.0,3111674,14348.23,38523,1023655,32.90,01-Aug-2023
131,AMDIND,BE,70.5,71.6,68.0,70.85,69.65,44324,31.42,286,-,-,01-Aug-2023
132,AMEYA,SM,39.5,41.0,39.5,41.0,39.0,8000,3.22,2,8000,100.00,01-Aug-2023
133,AMIABLE,SM,77.0,77.5,77.0,77.5,76.0,3200,2.47,2,3200,100.00,01-Aug-2023
134,AMIORG,EQ,1150.0,1166.0,1134.05,1153.25,1143.9,83775,964.21,7478,45760,54.62,01-Aug-2023
135,AMJLAND,EQ,31.0,31.35,30.05,30.55,30.3,27946,8.5,321,17468,62.51,01-Aug-2023
136,AMRUTANJAN,EQ,657.65,664.5,647.0,648.75,657.9,93095,608.6,7519,54709,58.77,01-Aug-2023
137,ANANDRATHI,EQ,1169.0,1274.85,1168.95,1255.55,1163.4,183200,2236.49,13553,59675,32.57,01-Aug-2023
138,ANANTRAJ,EQ,201.75,205.4,200.05,203.8,201.65,2415983,4868.84,10356,1990975,82.41,01-Aug-2023
139,ANDHRAPAP,EQ,428.0,434.0,424.4,431.2,424.65,290998,1251.89,11758,156021,53.62,01-Aug-2023
140,ANDHRSUGAR,EQ,109.8,110.9,109.25,110.0,108.95,117485,129.31,1638,66807,56.86,01-Aug-2023
141,ANDREWYU,EQ,26.5,26.55,25.75,26.0,26.25,388343,101.64,1311,230160,59.27,01-Aug-2023
142,ANGELONE,EQ,1549.4,1549.4,1510.4,1515.9,1541.1,281717,4288.68,13664,152278,54.05,01-Aug-2023
143,ANIKINDS,EQ,30.4,32.0,30.25,31.15,30.15,54294,16.81,593,25422,46.82,01-Aug-2023
144,ANLON,SM,285.0,289.0,280.0,280.0,281.0,10800,30.65,9,9600,88.89,01-Aug-2023
145,ANNAPURNA,SM,291.0,295.0,286.1,294.0,289.35,32000,93.83,32,25000,78.13,01-Aug-2023
146,ANSALAPI,BE,8.7,8.95,8.6,8.7,8.75,48024,4.18,76,-,-,01-Aug-2023
147,ANTGRAPHIC,EQ,0.65,0.65,0.6,0.6,0.6,229101,1.42,249,118304,51.64,01-Aug-2023
148,ANUP,EQ,2129.0,2299.0,2115.55,2239.3,2095.3,177619,3959.56,21255,49454,27.84,01-Aug-2023
149,ANURAS,EQ,980.0,982.8,957.0,959.8,974.9,94880,919.76,6585,45768,48.24,01-Aug-2023
150,APARINDS,EQ,3801.95,3965.0,3700.0,3711.95,3782.3,128474,4905.07,21279,52082,40.54,01-Aug-2023
151,APCL,EQ,193.65,194.35,186.8,189.5,191.2,29197,55.83,3748,9348,32.02,01-Aug-2023
152,APCOTEXIND,EQ,498.0,510.6,490.1,509.15,492.4,95893,481.26,7500,48984,51.08,01-Aug-2023
153,APEX,EQ,219.1,223.5,216.5,217.3,219.1,116675,255.55,4305,64783,55.52,01-Aug-2023
154,APLAPOLLO,EQ,1593.95,1600.0,1568.4,1587.15,1593.95,795214,12653.1,39989,567452,71.36,01-Aug-2023
155,APLLTD,EQ,778.0,778.0,762.45,775.5,774.4,193925,1497.24,11598,84942,43.80,01-Aug-2023
156,APOLLO,EQ,57.5,60.0,57.15,57.75,57.65,1767046,1029.72,7361,981650,55.55,01-Aug-2023
157,APOLLOHOSP,EQ,5210.0,5210.0,5021.55,5032.4,5173.45,1044095,52918.86,80380,608922,58.32,01-Aug-2023
158,APOLLOPIPE,EQ,727.5,739.75,719.0,736.0,721.75,65447,477.44,4914,30756,46.99,01-Aug-2023
159,APOLLOTYRE,EQ,433.75,438.0,423.55,427.25,432.8,1731940,7431.52,32723,523501,30.23,01-Aug-2023
160,APOLSINHOT,BE,1365.0,1390.0,1324.75,1367.45,1353.75,602,8.22,89,-,-,01-Aug-2023
161,APTECHT,EQ,339.75,343.75,336.0,340.25,337.7,409765,1396.21,10061,182472,44.53,01-Aug-2023
162,APTUS,EQ,284.9,285.9,266.1,267.9,283.0,1272398,3469.11,37128,582945,45.81,01-Aug-2023
163,ARCHIDPLY,BE,73.0,73.95,71.7,72.65,73.4,10536,7.69,84,-,-,01-Aug-2023
164,ARCHIES,BE,27.85,27.85,27.2,27.35,26.55,109838,30.25,346,-,-,01-Aug-2023
165,ARENTERP,BE,33.9,33.9,31.85,32.05,33.5,3447,1.12,56,-,-,01-Aug-2023
166,ARHAM,SM,85.5,86.5,85.5,86.5,84.85,21000,18.03,7,21000,100.00,01-Aug-2023
167,ARIES,EQ,174.25,178.3,173.1,174.75,172.3,194177,341.08,4316,96993,49.95,01-Aug-2023
168,ARIHANTACA,SM,147.0,154.2,146.1,146.15,147.7,44800,66.85,23,38400,85.71,01-Aug-2023
169,ARIHANTCAP,EQ,48.4,54.4,48.4,53.7,48.1,1525430,805.6,6770,653339,42.83,01-Aug-2023
170,ARIHANTSUP,EQ,172.75,181.0,172.7,173.9,172.7,146837,261.72,2666,35297,24.04,01-Aug-2023
171,ARISTO,SM,73.15,77.0,73.1,74.7,72.5,60800,45.58,34,48000,78.95,01-Aug-2023
172,ARMANFIN,EQ,2265.5,2315.35,2265.5,2305.45,2283.95,22890,527.5,2815,15590,68.11,01-Aug-2023
173,AROGRANITE,EQ,42.3,43.55,42.3,42.75,43.0,28126,12.08,208,21379,76.01,01-Aug-2023
174,ARROWGREEN,BE,335.0,347.75,325.0,337.65,331.2,29595,100.56,358,-,-,01-Aug-2023
175,ARSSINFRA,BE,18.3,19.3,18.0,18.6,18.55,5480,1.02,39,-,-,01-Aug-2023
176,ARTEMISMED,EQ,129.45,132.3,127.3,129.1,128.95,230538,298.76,2628,151266,65.61,01-Aug-2023
177,ARTNIRMAN,BE,52.65,53.0,50.5,52.1,52.65,3538,1.84,58,-,-,01-Aug-2023
178,ARVEE,BE,119.45,119.45,114.0,117.0,120.0,528,0.61,14,-,-,01-Aug-2023
179,ARVIND,EQ,138.1,139.15,132.35,133.9,138.1,1710082,2326.33,13718,831900,48.65,01-Aug-2023
180,ARVINDFASN,EQ,328.9,331.55,323.5,326.15,325.6,134478,439.81,6763,70151,52.17,01-Aug-2023
181,ARVSMART,EQ,350.5,415.2,348.0,402.45,349.8,1153252,4512.26,27880,263252,22.83,01-Aug-2023
182,ASAHIINDIA,EQ,575.75,580.0,547.1,556.85,573.75,295297,1639.84,11836,155650,52.71,01-Aug-2023
183,ASAHISONG,EQ,232.5,234.3,226.0,228.3,230.95,5050,11.58,312,3649,72.26,01-Aug-2023
184,ASAL,EQ,413.7,428.0,401.75,406.65,409.8,81748,338.25,5717,31998,39.14,01-Aug-2023
185,ASALCBR,EQ,465.0,471.0,459.8,466.65,463.3,38108,177.66,4785,16268,42.69,01-Aug-2023
186,ASHAPURMIN,EQ,179.4,183.8,174.05,178.3,177.9,840387,1501.19,9136,367679,43.75,01-Aug-2023
187,ASHIANA,EQ,207.35,209.4,205.45,208.85,206.35,56821,118.14,2476,22291,39.23,01-Aug-2023
188,ASHIMASYN,EQ,13.45,13.45,13.0,13.05,13.2,109251,14.32,323,87887,80.45,01-Aug-2023
189,ASHOKA,EQ,100.0,101.95,98.15,98.75,99.85,1963638,1963.09,10923,962589,49.02,01-Aug-2023
190,ASHOKAMET,BE,20.5,20.5,19.55,19.6,20.55,38536,7.66,214,-,-,01-Aug-2023
191,ASHOKLEY,EQ,184.45,185.9,182.8,184.2,184.0,9434360,17398.85,56068,4168417,44.18,01-Aug-2023
192,ASIANHOTNR,BE,154.0,155.0,153.0,155.0,155.0,568,0.87,17,-,-,01-Aug-2023
193,ASIANPAINT,EQ,3372.0,3385.0,3338.0,3342.95,3377.35,698667,23403.01,58927,444277,63.59,01-Aug-2023
194,ASIANTILES,EQ,45.4,46.5,45.3,45.7,45.3,473015,217.12,2564,252606,53.40,01-Aug-2023
195,ASPINWALL,EQ,253.7,257.8,250.1,252.0,251.2,5109,12.95,353,2940,57.55,01-Aug-2023
196,ASTEC,EQ,1260.0,1319.95,1260.0,1285.15,1252.15,40163,520.33,5317,19310,48.08,01-Aug-2023
197,ASTERDM,EQ,314.75,322.0,310.45,319.75,312.6,725580,2303.39,11215,475165,65.49,01-Aug-2023
198,ASTRAL,EQ,1990.0,2041.05,1981.1,2000.6,1969.35,1252369,25141.1,75376,449769,35.91,01-Aug-2023
199,ASTRAMICRO,EQ,375.6,379.35,364.4,369.55,374.05,595341,2207.47,13289,372083,62.50,01-Aug-2023
200,ASTRAZEN,EQ,3866.0,3899.9,3808.0,3828.7,3866.0,5712,218.9,1650,3445,60.31,01-Aug-2023
201,ASTRON,EQ,26.3,26.3,25.35,25.8,25.75,36788,9.53,458,22980,62.47,01-Aug-2023
202,ATALREAL,EQ,126.4,136.5,123.35,132.95,129.1,182785,233.19,992,53708,29.38,01-Aug-2023
203,ATAM,BE,218.3,219.25,205.0,213.95,208.85,11154,23.89,308,-,-,01-Aug-2023
204,ATFL,EQ,863.05,890.0,861.05,883.85,858.75,18636,163.65,1084,15825,84.92,01-Aug-2023
205,ATGL,EQ,667.95,670.8,658.0,661.65,663.7,792301,5271.4,23560,394254,49.76,01-Aug-2023
206,ATLANTA,BE,14.95,14.95,14.0,14.3,14.25,11131,1.59,79,-,-,01-Aug-2023
207,ATUL,EQ,6800.0,7232.95,6796.65,7210.3,6796.65,347555,24676.34,37300,96980,27.90,01-Aug-2023
208,ATULAUTO,EQ,369.5,384.25,363.0,374.05,367.25,730866,2749.38,22321,180920,24.75,01-Aug-2023
209,AUBANK,EQ,730.1,733.55,719.1,721.65,729.85,1152184,8346.21,55185,604511,52.47,01-Aug-2023
210,AURDIS,SM,205.0,206.0,205.0,206.0,204.35,10000,20.58,10,9000,90.00,01-Aug-2023
211,AURIONPRO,BE,1122.0,1136.95,1120.0,1125.55,1120.3,9433,106.04,363,-,-,01-Aug-2023
212,AUROIMPEX,SM,64.0,65.1,61.25,62.2,61.0,88000,55.78,54,44800,50.91,01-Aug-2023
213,AUROPHARMA,EQ,827.3,832.0,816.55,818.5,822.25,1021249,8397.73,59822,446134,43.69,01-Aug-2023
214,AURUM,EQ,126.55,127.0,124.65,125.25,125.3,43195,54.31,1071,26789,62.02,01-Aug-2023
215,AURUMPP,E1,65.2,68.9,65.0,67.8,67.35,2572,1.73,55,1971,76.63,01-Aug-2023
216,AUSOMENT,EQ,66.25,69.0,66.05,67.9,66.05,12699,8.61,270,8703,68.53,01-Aug-2023
217,AUTOAXLES,EQ,2150.0,2218.7,2150.0,2183.6,2137.35,35428,777.45,5967,19100,53.91,01-Aug-2023
218,AUTOBEES,EQ,159.79,160.33,158.08,159.15,158.81,89527,142.95,1066,69837,78.01,01-Aug-2023
219,AUTOIND,EQ,81.5,83.6,80.1,81.0,81.5,164271,135.36,1981,108235,65.89,01-Aug-2023
220,AVADHSUGAR,EQ,588.0,590.0,576.35,584.3,586.15,58780,343.12,4566,27761,47.23,01-Aug-2023
221,AVALON,EQ,602.8,607.0,592.0,595.25,599.05,307999,1843.82,25632,157571,51.16,01-Aug-2023
222,AVANTIFEED,EQ,409.45,411.8,404.95,410.2,407.85,153801,628.51,6714,84253,54.78,01-Aug-2023
223,AVG,EQ,267.95,274.8,260.55,270.45,267.2,53867,143.64,4091,17002,31.56,01-Aug-2023
224,AVONMORE,EQ,89.85,103.7,89.0,98.35,87.8,460473,451.69,6522,182096,39.55,01-Aug-2023
225,AVROIND,EQ,115.5,115.5,104.95,107.65,112.75,177008,192.99,2484,109070,61.62,01-Aug-2023
226,AVTNPL,EQ,85.95,86.9,85.3,86.4,85.4,132105,113.86,1647,86407,65.41,01-Aug-2023
227,AWHCL,EQ,324.45,326.85,319.05,324.3,321.05,111833,360.67,5124,50535,45.19,01-Aug-2023
228,AWL,EQ,414.0,416.45,408.4,413.1,411.9,1149582,4748.11,21732,509884,44.35,01-Aug-2023
229,AXISBANK,EQ,956.0,964.0,952.0,959.9,953.9,8409096,80418.11,203471,2853246,33.93,01-Aug-2023
230,AXISBNKETF,EQ,463.91,464.04,461.08,461.82,462.74,249,1.15,33,235,94.38,01-Aug-2023
231,AXISBPSETF,EQ,11.3,11.3,11.07,11.07,11.08,7588,0.84,319,5355,70.57,01-Aug-2023
232,AXISCADES,BE,494.0,503.8,470.0,475.95,487.4,44415,217.66,753,-,-,01-Aug-2023
