SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
APARINDS,EQ,1208.0,1219.3,1175.0,1210.6,1201.0,52147,622.65,5506,25520,48.94,22-Aug-2022
APCL,EQ,228.45,228.45,221.8,223.05,228.7,18259,40.74,593,14093,77.18,22-Aug-2022
APCOTEXIND,EQ,572.0,585.8,567.3,570.2,571.55,118645,681.35,6305,52619,44.35,22-Aug-2022
APEX,EQ,320.85,320.85,310.0,311.65,319.65,87538,275.15,3231,58607,66.95,22-Aug-2022
APLAPOLLO,EQ,1063.25,1084.5,1053.2,1059.5,1063.25,273405,2911.31,17730,109534,40.06,22-Aug-2022
APLLTD,EQ,653.65,653.65,642.0,649.7,651.8,110240,713.46,7658,58025,52.64,22-Aug-2022
APOLLO,EQ,134.25,134.9,130.3,130.8,135.55,53656,70.91,1796,32936,61.38,22-Aug-2022
APOLLOHOSP,EQ,4133.0,4133.0,3995.6,4024.9,4135.35,723542,29137.7,63493,308952,42.70,22-Aug-2022
APOLLOPIPE,EQ,515.0,523.5,505.3,509.0,515.15,46074,235.74,3434,22719,49.31,22-Aug-2022
APOLLOTYRE,EQ,258.5,260.0,248.7,249.85,260.15,2877229,7322.25,25538,436789,15.18,22-Aug-2022
APOLSINHOT,EQ,749.0,800.0,738.0,786.4,738.3,4745,36.28,215,3929,82.80,22-Aug-2022
APTECHT,EQ,230.0,232.4,225.1,226.8,229.1,91829,210.65,3916,34418,37.48,22-Aug-2022
APTUS,EQ,310.0,328.95,307.25,315.45,308.6,2479252,7785.04,48545,1686064,68.01,22-Aug-2022
ARCHIDPLY,EQ,81.7,84.0,78.9,80.7,81.7,299650,245.27,3233,141994,47.39,22-Aug-2022
ARCHIES,EQ,17.9,18.85,17.2,18.05,17.55,159082,29.19,708,78934,49.62,22-Aug-2022
ARENTERP,EQ,32.25,33.5,31.55,32.9,32.8,2712,0.89,100,1581,58.30,22-Aug-2022
ARIES,EQ,138.05,138.9,132.55,134.35,138.65,24347,32.96,899,14129,58.03,22-Aug-2022
ARIHANTCAP,EQ,65.45,66.75,64.05,66.75,63.6,138263,91.63,944,99161,71.72,22-Aug-2022
ARIHANTSUP,EQ,196.8,200.05,191.0,194.35,196.1,133322,260.6,2907,85218,63.92,22-Aug-2022
ARMANFIN,EQ,1485.95,1485.95,1400.0,1414.9,1457.45,14857,211.61,3005,6496,43.72,22-Aug-2022
AROGRANITE,EQ,48.95,48.95,47.55,48.1,48.75,34429,16.61,563,23764,69.02,22-Aug-2022
ARROWGREEN,EQ,77.9,77.9,75.15,76.4,78.0,9791,7.47,469,5699,58.21,22-Aug-2022
ARSHIYA,EQ,14.2,14.7,13.75,13.75,14.45,385182,53.69,651,266281,69.13,22-Aug-2022
ARSSINFRA,BE,20.8,21.25,20.55,21.0,21.2,5788,1.22,40,-,-,22-Aug-2022
ARTEMISMED,EQ,60.9,62.0,57.35,58.3,60.2,301299,180.22,2987,168655,55.98,22-Aug-2022
ARTNIRMAN,EQ,74.0,78.75,74.0,78.0,75.95,2660,2.07,72,2119,79.66,22-Aug-2022
ARVEE,BE,85.95,86.0,82.55,82.55,85.0,701,0.59,12,-,-,22-Aug-2022
ARVIND,EQ,99.2,99.2,96.25,96.65,99.3,622874,607.05,6410,342693,55.02,22-Aug-2022
ARVINDFASN,EQ,264.1,266.9,264.1,265.3,263.1,58219,154.35,1777,31758,54.55,22-Aug-2022
ARVSMART,EQ,204.0,207.95,201.25,204.9,207.4,33298,67.97,971,20170,60.57,22-Aug-2022
ASAHIINDIA,EQ,560.95,588.1,556.4,579.4,564.6,429285,2486.63,17720,178844,41.66,22-Aug-2022
ASAHISONG,EQ,304.0,304.0,298.0,301.65,303.75,5092,15.31,369,2945,57.84,22-Aug-2022
ASAL,EQ,407.5,407.5,391.0,394.7,407.8,37916,150.85,3763,24114,63.60,22-Aug-2022
ASALCBR,EQ,430.2,440.0,430.1,434.1,436.15,19664,85.14,1458,12392,63.02,22-Aug-2022
ASHAPURMIN,EQ,108.75,108.75,103.3,103.9,107.3,147722,155.53,3196,72818,49.29,22-Aug-2022
ASHIANA,EQ,154.45,165.0,150.9,155.1,154.45,47290,72.68,1710,24878,52.61,22-Aug-2022
ASHIMASYN,EQ,14.25,14.5,11.65,13.45,14.15,220130,29.14,622,132414,60.15,22-Aug-2022
ASHOKA,EQ,77.3,77.5,76.3,76.6,77.6,463612,356.17,3882,266951,57.58,22-Aug-2022
ASHOKLEY,EQ,147.45,147.45,141.8,142.2,148.0,18184242,26210.04,85056,9157157,50.36,22-Aug-2022
ASIANENE,EQ,75.5,75.5,72.9,73.15,75.5,141803,104.56,1218,117008,82.51,22-Aug-2022
ASIANHOTNR,EQ,92.45,92.9,87.1,87.75,93.2,96537,87.45,1502,27221,28.20,22-Aug-2022
ASIANPAINT,EQ,3462.1,3485.55,3333.2,3349.75,3482.55,2336567,79023.98,103697,1450954,62.10,22-Aug-2022
ASIANTILES,EQ,54.8,59.5,54.7,59.0,55.2,1627912,942.99,8919,1131317,69.49,22-Aug-2022
ASPINWALL,EQ,226.8,235.0,225.3,232.75,235.05,7916,18.45,182,6447,81.44,22-Aug-2022
ASTEC,EQ,1874.6,1880.0,1848.0,1858.7,1874.6,7632,141.79,1832,3228,42.30,22-Aug-2022
ASTERDM,EQ,209.4,213.9,204.25,209.75,208.7,488998,1022.21,12278,193572,39.59,22-Aug-2022
ASTRAL,EQ,2049.0,2070.0,2015.1,2034.85,2053.8,229617,4679.47,20967,104721,45.61,22-Aug-2022
ASTRAMICRO,EQ,309.15,319.0,298.95,302.0,308.9,3239375,10091.73,43819,1146726,35.40,22-Aug-2022
ASTRAZEN,EQ,3175.0,3180.0,2974.15,3033.8,3090.55,31307,976.63,5640,7432,23.74,22-Aug-2022
ASTRON,EQ,36.85,40.0,36.2,38.9,36.65,222346,86.1,1678,90931,40.90,22-Aug-2022
ATALREAL,SM,164.75,165.0,161.0,164.5,171.45,20800,34.11,11,6400,30.77,22-Aug-2022
ATFL,EQ,780.5,790.05,765.0,767.75,792.3,5887,45.47,759,4149,70.48,22-Aug-2022
ATGL,EQ,3390.9,3440.0,3305.0,3364.3,3390.9,346319,11753.57,22597,183402,52.96,22-Aug-2022
ATLANTA,EQ,18.45,18.75,17.65,17.9,18.4,61712,11.23,460,41726,67.61,22-Aug-2022
ATUL,EQ,9152.0,9152.0,8880.0,8950.75,9151.2,39561,3545.48,6334,25794,65.20,22-Aug-2022
ATULAUTO,EQ,175.6,178.0,173.85,175.25,178.45,45112,78.94,1335,26899,59.63,22-Aug-2022
AUBANK,EQ,634.8,644.0,628.95,636.9,638.95,1375779,8790.45,43536,530445,38.56,22-Aug-2022
AURIONPRO,EQ,320.05,339.8,309.65,329.3,323.5,120275,389.02,5734,49640,41.27,22-Aug-2022
AUROPHARMA,EQ,567.0,569.4,550.0,551.75,569.3,1143805,6388.68,27064,349668,30.57,22-Aug-2022
AURUM,EQ,132.0,135.4,125.05,131.4,130.3,266465,347.13,4306,146426,54.95,22-Aug-2022
AURUMPP,X1,67.0,68.05,61.65,68.05,64.85,102805,68.16,285,98824,96.13,22-Aug-2022
AUSOMENT,EQ,73.0,74.65,72.1,73.05,72.95,7409,5.42,86,5491,74.11,22-Aug-2022
AUTOAXLES,EQ,1918.0,1933.4,1833.6,1854.6,1944.5,26489,498.2,5032,16242,61.32,22-Aug-2022
AUTOBEES,EQ,143.9,143.9,128.03,128.55,131.0,104810,134.95,1002,74473,71.06,22-Aug-2022
AUTOIND,EQ,68.0,70.35,65.1,67.4,69.55,80935,55.08,1093,48680,60.15,22-Aug-2022
AVADHSUGAR,EQ,518.7,518.7,502.45,503.75,515.55,48862,248.2,2718,18493,37.85,22-Aug-2022
AVANTIFEED,EQ,460.0,464.0,456.1,461.1,465.25,83960,386.48,4514,30888,36.79,22-Aug-2022
AVG,SM,56.2,56.2,56.2,56.2,58.35,1200,0.67,1,1200,100.00,22-Aug-2022
AVROIND,EQ,136.95,136.95,122.1,125.1,124.5,36922,46.11,220,11719,31.74,22-Aug-2022
AVTNPL,EQ,105.8,108.7,105.45,106.1,105.45,270578,289.04,4066,108586,40.13,22-Aug-2022
AWHCL,EQ,331.0,331.0,320.05,322.4,330.5,84769,273.74,4862,54399,64.17,22-Aug-2022
AWL,EQ,733.8,740.0,713.05,724.4,733.8,5111365,37172.28,95363,1845395,36.10,22-Aug-2022
AXISBANK,EQ,753.4,754.45,739.2,741.85,757.5,4994311,37129.59,123128,2663356,53.33,22-Aug-2022
AXISBNKETF,EQ,395.98,395.98,385.0,386.03,392.54,926,3.58,81,549,59.29,22-Aug-2022
AXISBPSETF,EQ,10.48,10.49,10.46,10.46,10.48,10309,1.08,566,8151,79.07,22-Aug-2022
AXISCADES,EQ,137.0,140.65,135.7,136.35,139.95,34219,47.01,703,20187,58.99,22-Aug-2022
AXISCETF,EQ,78.7,79.6,77.2,77.25,78.54,2314,1.81,73,1004,43.39,22-Aug-2022
AXISGOLD,EQ,44.35,44.35,43.91,44.12,44.37,35520,15.69,1022,24323,68.48,22-Aug-2022
AXISHCETF,EQ,79.18,80.35,79.18,79.4,80.35,1430,1.14,83,1206,84.34,22-Aug-2022
AXISNIFTY,EQ,187.53,187.53,184.92,185.12,188.51,63122,116.96,223,59616,94.45,22-Aug-2022
AXISTECETF,EQ,309.0,311.5,300.05,303.43,308.58,9470,28.82,166,8571,90.51,22-Aug-2022
AXITA,EQ,318.0,324.9,308.5,310.0,319.6,56148,175.22,2030,16080,28.64,22-Aug-2022
AYMSYNTEX,EQ,85.0,85.3,83.75,84.2,85.35,11631,9.83,266,8712,74.90,22-Aug-2022
BAFNAPH,BE,120.9,120.9,114.1,115.5,119.7,813,0.95,27,-,-,22-Aug-2022
BAGFILMS,EQ,6.0,6.0,5.6,5.65,5.75,384918,22.17,548,248982,64.68,22-Aug-2022
BAJAJ-AUTO,EQ,4030.0,4073.4,4008.8,4041.6,4074.55,388178,15678.52,27451,263755,67.95,22-Aug-2022
BAJAJCON,EQ,164.5,164.5,157.55,158.55,165.0,467537,751.69,7822,249534,53.37,22-Aug-2022
BAJAJELEC,EQ,1228.35,1262.0,1203.15,1245.8,1228.35,353584,4401.59,20009,99644,28.18,22-Aug-2022
BAJAJFINSV,EQ,16288.0,16298.75,15815.85,15871.7,16287.6,372201,59527.59,62726,74161,19.92,22-Aug-2022
BAJAJHCARE,EQ,370.65,380.0,365.95,377.5,374.75,33024,123.61,1455,23118,70.00,22-Aug-2022
BAJAJHIND,EQ,9.8,10.1,9.6,9.7,9.95,12146057,1187.28,12185,5053898,41.61,22-Aug-2022
BAJAJHLDNG,EQ,5450.25,5468.4,5355.0,5399.9,5500.75,39260,2123.79,7574,15996,40.74,22-Aug-2022
BAJFINANCE,EQ,7261.0,7279.8,7088.85,7102.2,7301.7,1060862,75963.87,107087,440896,41.56,22-Aug-2022
BALAJITELE,EQ,54.0,54.55,52.95,53.55,53.25,248850,133.8,2293,120426,48.39,22-Aug-2022
BALAMINES,EQ,3579.0,3579.0,3465.0,3480.25,3583.5,58863,2063.4,8600,26367,44.79,22-Aug-2022
BALAXI,EQ,445.0,445.95,435.45,439.9,439.4,3615,15.97,265,2478,68.55,22-Aug-2022
BALKRISHNA,BE,37.65,37.65,36.0,36.95,37.1,6012,2.23,46,-,-,22-Aug-2022
BALKRISIND,EQ,2152.0,2167.95,2108.2,2117.4,2168.85,215818,4607.71,24366,82022,38.01,22-Aug-2022
BALLARPUR,BZ,1.1,1.1,1.1,1.1,1.15,1029980,11.33,276,-,-,22-Aug-2022
BALMLAWRIE,EQ,121.8,122.4,121.1,121.55,121.75,237754,289.52,2676,160097,67.34,22-Aug-2022
BALPHARMA,EQ,95.75,96.55,95.5,95.7,96.55,11982,11.49,322,7265,60.63,22-Aug-2022
BALRAMCHIN,EQ,338.0,344.2,331.1,342.0,339.4,2347434,7978.87,25041,727431,30.99,22-Aug-2022
BANARBEADS,EQ,85.0,85.8,80.7,81.45,86.3,44019,36.43,763,28593,64.96,22-Aug-2022
BANARISUG,EQ,2804.65,2804.65,2710.4,2725.85,2763.25,938,25.84,313,571,60.87,22-Aug-2022
BANCOINDIA,EQ,229.0,231.4,220.0,226.2,225.35,947701,2143.48,15525,461159,48.66,22-Aug-2022
BANDHANBNK,EQ,283.0,283.0,273.5,278.6,281.8,4545567,12612.03,41240,1018451,22.41,22-Aug-2022
BANG,EQ,44.0,46.8,42.4,45.65,43.6,83747,37.67,847,39995,47.76,22-Aug-2022
BANKA,EQ,72.0,74.5,70.25,71.2,72.4,6607,4.75,153,4842,73.29,22-Aug-2022
BANKBARODA,EQ,120.0,120.0,117.65,118.25,120.35,20822630,24648.8,62855,7651288,36.75,22-Aug-2022
BANKBEES,EQ,393.8,393.8,387.0,387.38,393.8,1010023,3921.67,11206,632472,62.62,22-Aug-2022
BANKINDIA,EQ,49.75,49.8,48.6,48.75,49.85,1570820,767.69,6439,650936,41.44,22-Aug-2022
BANSWRAS,EQ,268.0,268.9,249.0,250.75,263.6,37261,95.03,1404,24344,65.33,22-Aug-2022
BARBEQUE,EQ,1130.15,1144.7,1083.95,1092.3,1134.3,64366,713.17,8522,32525,50.53,22-Aug-2022
BARTRONICS,BZ,4.5,4.5,4.3,4.35,4.5,25575,1.11,33,-,-,22-Aug-2022
