SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
AARVI,EQ,101.4,102.85,97.1,101.15,101.4,14748,14.79,232,9115,61.80,10-Aug-2022
AAVAS,EQ,2169.9,2232.2,2102.0,2208.2,2165.5,111595,2420.2,20880,46638,41.79,10-Aug-2022
ABAN,EQ,46.0,46.5,45.2,45.3,46.0,141277,64.66,2379,56013,39.65,10-Aug-2022
ABB,EQ,2850.0,2850.0,2745.0,2770.4,2721.1,1043450,29191.04,67766,341071,32.69,10-Aug-2022
ABBOTINDIA,EQ,20310.0,20547.75,19533.0,19604.2,20300.0,25672,5121.71,8667,8867,34.54,10-Aug-2022
ABCAPITAL,EQ,106.75,107.05,105.3,105.6,106.8,1246497,1318.56,7827,520809,41.78,10-Aug-2022
ABFRL,EQ,278.65,283.8,276.15,277.2,276.15,6821117,19066.43,49293,3537006,51.85,10-Aug-2022
ABINFRA,SM,15.0,15.0,15.0,15.0,14.4,4000,0.6,1,4000,100.00,10-Aug-2022
ABMINTLLTD,BE,74.95,78.6,74.95,78.55,74.95,183,0.14,15,-,-,10-Aug-2022
ABSLAMC,EQ,441.0,441.0,430.3,433.85,437.1,312747,1368.35,3538,278509,89.05,10-Aug-2022
ABSLBANETF,EQ,39.5,39.5,37.61,38.33,38.22,3112,1.19,122,2502,80.40,10-Aug-2022
ABSLNN50ET,EQ,42.15,43.19,42.03,42.71,42.71,17620,7.48,72,10359,58.79,10-Aug-2022
ACC,EQ,2224.55,2234.8,2214.5,2227.0,2224.6,200902,4462.8,13080,105574,52.55,10-Aug-2022
ACCELYA,EQ,1068.0,1079.9,1049.95,1052.1,1064.2,12077,127.78,1486,7059,58.45,10-Aug-2022
ACCURACY,EQ,220.0,221.1,215.0,217.65,216.9,30568,66.61,792,15886,51.97,10-Aug-2022
ACE,EQ,218.0,232.0,217.8,226.95,219.95,389298,876.47,5969,110491,28.38,10-Aug-2022
ACRYSIL,EQ,660.0,668.0,643.5,662.25,657.7,178756,1174.09,10215,64534,36.10,10-Aug-2022
ADANIENT,EQ,2801.75,2834.9,2781.55,2827.2,2791.9,1304663,36688.6,44657,385830,29.57,10-Aug-2022
ADANIGREEN,EQ,2184.9,2198.0,2151.0,2164.95,2165.2,907527,19713.65,39278,348842,38.44,10-Aug-2022
ADANIPORTS,EQ,803.0,808.0,778.3,790.55,801.65,5541103,43763.72,109086,1641724,29.63,10-Aug-2022
ADANIPOWER,EQ,330.7,341.9,329.1,339.75,328.6,11762358,39712.95,102230,4967322,42.23,10-Aug-2022
ADANITRANS,EQ,3475.0,3475.0,3371.3,3436.15,3447.35,339003,11593.99,29207,75245,22.20,10-Aug-2022
ADFFOODS,EQ,712.0,717.3,695.5,698.85,712.0,15573,109.37,1582,9660,62.03,10-Aug-2022
ADL,BE,56.55,61.8,56.55,57.75,59.15,1509,0.87,56,-,-,10-Aug-2022
ADORWELD,EQ,790.0,882.8,779.8,849.3,776.8,103793,874.95,6818,47383,45.65,10-Aug-2022
ADROITINFO,BE,15.4,16.4,15.3,15.55,16.1,19993,3.12,146,-,-,10-Aug-2022
ADSL,EQ,122.0,122.75,117.0,117.6,121.8,137252,163.74,2976,87274,63.59,10-Aug-2022
ADVANIHOTR,EQ,79.1,80.95,78.7,79.2,79.1,33809,26.96,631,16016,47.37,10-Aug-2022
ADVENZYMES,EQ,282.85,282.85,269.15,269.9,278.8,120495,327.59,7519,75649,62.78,10-Aug-2022
AEGISCHEM,EQ,284.4,291.0,281.0,283.45,288.05,1138500,3240.67,23048,415901,36.53,10-Aug-2022
AETHER,EQ,827.5,832.0,815.75,818.55,821.65,78707,647.9,5454,25839,32.83,10-Aug-2022
AFFLE,EQ,1117.0,1117.6,1097.0,1101.45,1106.35,235126,2597.59,24114,121461,51.66,10-Aug-2022
AGARIND,EQ,620.15,646.0,600.0,624.75,622.15,187250,1158.35,8893,105313,56.24,10-Aug-2022
AGI,EQ,273.9,279.6,271.5,276.25,272.45,126427,348.45,4722,51165,40.47,10-Aug-2022
AGNI,ST,24.5,24.5,24.5,24.5,25.75,60000,14.7,4,60000,100.00,10-Aug-2022
AGRITECH,BE,91.4,92.95,88.0,88.5,91.4,7959,7.09,74,-,-,10-Aug-2022
AGROPHOS,EQ,32.8,35.5,32.15,34.85,32.3,179414,60.95,1156,101065,56.33,10-Aug-2022
AGSTRA,EQ,90.2,92.1,86.2,87.35,90.8,422548,377.83,7454,199591,47.24,10-Aug-2022
AHLADA,EQ,92.85,92.85,89.1,90.55,90.4,9185,8.37,191,6206,67.57,10-Aug-2022
AHLEAST,EQ,240.2,253.0,239.45,251.05,240.05,15545,38.7,508,11499,73.97,10-Aug-2022
AHLUCONT,EQ,452.1,464.25,442.95,455.0,452.1,58282,265.58,2500,10064,17.27,10-Aug-2022
AIAENG,EQ,2490.0,2650.0,2479.3,2582.0,2395.25,567161,14677.16,50659,201593,35.54,10-Aug-2022
AIRAN,EQ,20.25,20.5,20.05,20.2,20.25,210331,42.74,1239,112177,53.33,10-Aug-2022
AIROLAM,EQ,66.65,66.65,64.5,65.2,65.8,8568,5.58,151,6395,74.64,10-Aug-2022
AIRTELPP,E1,326.4,328.85,318.15,327.0,317.4,289276,937.93,8255,232401,80.34,10-Aug-2022
AISL,SM,49.1,49.1,45.15,45.2,46.8,6000,2.85,5,3600,60.00,10-Aug-2022
AJANTPHARM,EQ,1276.0,1280.0,1270.0,1271.55,1275.0,59310,756.04,1883,52757,88.95,10-Aug-2022
AJMERA,EQ,259.0,263.0,253.0,257.05,269.5,104273,269.41,4558,41809,40.10,10-Aug-2022
AJOONI,EQ,42.3,44.2,42.25,43.35,43.1,53957,23.48,355,19686,36.48,10-Aug-2022
AJRINFRA,EQ,1.6,1.6,1.55,1.55,1.55,578764,9.05,437,540597,93.41,10-Aug-2022
AKASH,BE,45.7,47.95,45.65,46.65,48.05,66439,30.6,419,-,-,10-Aug-2022
AKG,EQ,38.6,40.45,37.5,38.45,37.8,13708,5.32,157,9056,66.06,10-Aug-2022
AKSHAR,EQ,107.5,108.0,104.05,104.3,108.8,54738,57.22,512,44666,81.60,10-Aug-2022
AKSHARCHEM,EQ,282.0,282.0,269.8,270.15,280.95,14678,40.06,801,10547,71.86,10-Aug-2022
AKSHOPTFBR,EQ,9.55,9.85,9.45,9.5,9.65,269132,25.81,571,175285,65.13,10-Aug-2022
AKZOINDIA,EQ,1930.0,1954.95,1915.85,1936.5,1926.5,6985,135.15,1621,3999,57.25,10-Aug-2022
ALANKIT,EQ,11.65,11.8,11.55,11.6,11.7,226713,26.35,437,202082,89.14,10-Aug-2022
ALBERTDAVD,EQ,540.0,546.0,531.0,542.45,560.3,12866,69.66,707,9287,72.18,10-Aug-2022
ALEMBICLTD,EQ,70.25,71.15,70.0,70.25,70.1,119028,83.52,2771,78945,66.32,10-Aug-2022
ALICON,EQ,733.25,757.0,721.0,751.15,725.95,7555,56.25,1118,4134,54.72,10-Aug-2022
ALKALI,EQ,92.0,92.0,88.6,89.8,89.5,27579,24.83,454,18697,67.79,10-Aug-2022
ALKEM,EQ,3000.0,3000.0,2945.25,2958.6,2984.45,243287,7212.43,27718,169086,69.50,10-Aug-2022
ALKYLAMINE,EQ,3089.9,3110.0,3051.0,3061.75,3069.4,37662,1160.89,6697,15589,41.39,10-Aug-2022
ALLCARGO,EQ,301.0,308.8,297.05,302.5,299.45,309103,938.8,6567,146724,47.47,10-Aug-2022
ALLSEC,EQ,501.45,527.75,500.0,520.3,496.7,43222,223.02,1783,30290,70.08,10-Aug-2022
ALMONDZ,EQ,77.1,79.75,74.15,77.45,78.55,8044,6.17,349,3425,42.58,10-Aug-2022
ALOKINDS,BE,19.3,19.3,19.0,19.15,19.4,2188868,419.06,4720,-,-,10-Aug-2022
ALPA,EQ,66.4,66.4,63.1,63.7,65.15,49529,32.04,970,25170,50.82,10-Aug-2022
ALPHAGEO,EQ,283.0,289.95,264.3,270.55,283.0,26706,73.55,1230,11141,41.72,10-Aug-2022
ALPSINDUS,BE,2.55,2.55,2.4,2.4,2.5,26666,0.64,165,-,-,10-Aug-2022
AMARAJABAT,EQ,513.0,513.75,503.4,507.9,510.45,569736,2889.84,16118,230123,40.39,10-Aug-2022
AMBER,EQ,2270.2,2300.0,2180.0,2184.55,2272.0,238272,5274.79,29865,145685,61.14,10-Aug-2022
AMBICAAGAR,EQ,25.6,28.0,24.15,25.55,25.1,114281,29.35,628,38053,33.30,10-Aug-2022
AMBIKCO,EQ,1764.05,1785.3,1716.05,1735.35,1743.3,33576,584.94,6290,7560,22.52,10-Aug-2022
AMBUJACEM,EQ,380.0,381.65,378.4,380.05,380.2,4144801,15743.56,40813,2899942,69.97,10-Aug-2022
AMDIND,EQ,57.5,60.0,53.65,55.65,56.2,191786,110.67,1903,125702,65.54,10-Aug-2022
AMIORG,EQ,1053.8,1065.0,987.4,1009.95,1045.45,234613,2430.94,15835,57733,24.61,10-Aug-2022
AMJLAND,EQ,26.5,26.65,25.85,26.05,26.2,27367,7.17,158,14481,52.91,10-Aug-2022
AMRUTANJAN,EQ,820.25,827.0,813.45,815.05,828.5,10832,88.81,1679,6266,57.85,10-Aug-2022
ANANDRATHI,EQ,674.9,683.9,672.0,678.55,672.35,35413,239.77,2817,17930,50.63,10-Aug-2022
ANANTRAJ,EQ,70.35,72.6,70.1,70.5,70.3,1337273,948.06,12985,245648,18.37,10-Aug-2022
ANDHRAPAP,EQ,415.0,438.5,410.25,423.75,406.4,652586,2786.4,16383,162020,24.83,10-Aug-2022
ANDHRSUGAR,EQ,139.45,142.75,135.1,136.45,138.2,590173,825.59,8642,186579,31.61,10-Aug-2022
ANDREWYU,EQ,21.1,21.25,20.45,21.0,20.85,137589,28.93,667,89115,64.77,10-Aug-2022
ANGELONE,EQ,1289.25,1296.75,1256.0,1264.15,1287.75,316931,4015.91,17654,121401,38.31,10-Aug-2022
ANIKINDS,EQ,35.35,35.4,30.8,31.8,35.75,282487,93.82,1842,145060,51.35,10-Aug-2022
ANKITMETAL,BE,6.4,6.8,6.4,6.55,6.55,108216,7.1,315,-,-,10-Aug-2022
ANMOL,EQ,179.0,179.0,173.15,174.75,175.7,2848,4.99,123,1413,49.61,10-Aug-2022
ANSALAPI,EQ,15.65,16.15,15.3,15.75,15.65,102777,16.08,219,57477,55.92,10-Aug-2022
ANSALHSG,EQ,6.4,6.45,6.2,6.25,6.4,423233,26.62,490,333337,78.76,10-Aug-2022
ANTGRAPHIC,BE,1.0,1.0,0.95,0.95,1.0,232221,2.26,322,-,-,10-Aug-2022
ANUP,EQ,802.8,837.1,798.1,809.95,854.8,47187,384.98,3215,24988,52.96,10-Aug-2022
ANURAS,EQ,789.0,789.0,765.45,772.4,789.1,46180,358.39,2982,17664,38.25,10-Aug-2022
APARINDS,EQ,1264.0,1265.0,1228.1,1245.15,1256.15,77977,971.1,7853,35132,45.05,10-Aug-2022
APCL,EQ,223.0,223.0,215.0,216.1,227.5,58020,126.02,3517,27496,47.39,10-Aug-2022
APCOTEXIND,EQ,538.05,554.0,538.0,551.15,540.45,254947,1394.85,10277,72939,28.61,10-Aug-2022
APEX,EQ,351.55,351.55,332.15,333.8,349.05,141968,480.31,6666,58160,40.97,10-Aug-2022
APLAPOLLO,EQ,1032.6,1068.75,1028.9,1050.35,1022.55,456219,4800.87,25448,184681,40.48,10-Aug-2022
APLLTD,EQ,659.1,663.6,649.55,652.85,663.75,165695,1085.28,10562,97955,59.12,10-Aug-2022
APOLLO,EQ,141.3,147.0,141.3,143.6,141.3,173887,252.17,2620,117827,67.76,10-Aug-2022
APOLLOHOSP,EQ,4438.9,4625.95,4397.1,4517.15,4427.35,867000,39130.38,70124,211544,24.40,10-Aug-2022
APOLLOPIPE,EQ,485.0,486.8,472.7,474.5,485.9,18700,89.6,1473,11077,59.24,10-Aug-2022
APOLLOTYRE,EQ,229.0,229.8,225.45,228.6,228.9,1248427,2842.96,15808,335860,26.90,10-Aug-2022
APOLSINHOT,EQ,798.0,798.0,766.0,782.45,798.75,3283,25.62,365,2144,65.31,10-Aug-2022
APTECHT,EQ,230.0,233.55,228.0,231.5,228.8,170257,393.16,5176,72574,42.63,10-Aug-2022
APTUS,EQ,290.35,290.35,280.55,282.65,289.1,73664,209.43,5730,37007,50.24,10-Aug-2022
ARCHIDPLY,EQ,74.2,74.2,68.5,69.3,71.75,165607,117.51,2191,97958,59.15,10-Aug-2022
ARCHIES,EQ,17.75,17.75,17.3,17.6,17.75,17577,3.08,178,13012,74.03,10-Aug-2022
ARENTERP,EQ,38.95,39.55,38.05,38.65,37.7,9735,3.78,204,5584,57.36,10-Aug-2022
ARIES,EQ,131.1,136.0,130.35,134.85,131.1,51357,68.26,911,36592,71.25,10-Aug-2022
ARIHANTCAP,EQ,69.55,71.15,65.35,66.0,68.75,387341,257.93,2134,206899,53.42,10-Aug-2022
ARIHANTSUP,EQ,178.9,179.45,175.5,178.65,176.95,91961,164.2,1472,64116,69.72,10-Aug-2022
ARMANFIN,EQ,1186.35,1229.0,1183.6,1212.65,1186.45,11853,142.87,1885,7167,60.47,10-Aug-2022
AROGRANITE,EQ,45.15,46.3,44.55,45.1,45.55,21684,9.89,681,9832,45.34,10-Aug-2022
ARROWGREEN,EQ,79.95,80.6,72.7,74.7,79.5,23515,17.87,586,13076,55.61,10-Aug-2022
ARSHIYA,EQ,14.1,14.8,13.8,13.9,14.1,220708,31.36,658,145691,66.01,10-Aug-2022
ARSSINFRA,BE,22.4,22.4,21.3,21.65,22.4,11574,2.5,58,-,-,10-Aug-2022
ARTEMISMED,EQ,52.95,53.7,51.1,52.15,52.95,93747,49.25,1280,58323,62.21,10-Aug-2022
ARTNIRMAN,EQ,77.7,77.7,74.2,75.0,74.0,114537,86.3,194,85155,74.35,10-Aug-2022
ARVEE,BE,85.1,85.1,81.55,81.6,85.1,225,0.19,11,-,-,10-Aug-2022
ARVIND,EQ,95.2,95.75,94.0,94.35,95.05,580832,550.68,7180,284739,49.02,10-Aug-2022
ARVINDFASN,EQ,295.0,315.5,295.0,312.25,293.5,536004,1657.08,11829,206753,38.57,10-Aug-2022
ARVSMART,EQ,181.8,188.4,181.05,187.65,183.1,31237,57.62,675,22826,73.07,10-Aug-2022
ASAHIINDIA,EQ,535.0,541.5,522.15,524.7,545.65,339118,1802.07,14669,205386,60.56,10-Aug-2022
ASAHISONG,EQ,295.2,325.0,288.9,305.85,297.35,22314,67.98,997,9273,41.56,10-Aug-2022
ASAL,EQ,433.0,433.0,415.0,419.55,426.35,26742,112.81,1854,19525,73.01,10-Aug-2022
ASALCBR,EQ,446.9,453.05,431.1,445.55,453.05,26703,119.1,1705,16402,61.42,10-Aug-2022
ASHAPURMIN,EQ,113.0,115.0,110.25,112.75,111.7,113533,128.04,2215,49579,43.67,10-Aug-2022
ASHIANA,EQ,148.25,158.4,148.25,150.6,146.05,130952,201.33,4310,55754,42.58,10-Aug-2022
ASHIMASYN,EQ,14.2,14.6,13.8,14.05,13.9,98783,13.89,685,60286,61.03,10-Aug-2022
ASHOKA,EQ,75.45,77.6,75.45,76.7,75.0,1175736,903.19,8994,563026,47.89,10-Aug-2022
ASHOKLEY,EQ,146.0,147.5,144.05,147.0,145.2,10981469,15964.12,65830,4978486,45.34,10-Aug-2022
ASIANENE,EQ,90.0,91.5,76.1,77.45,86.9,317436,255.88,3414,179181,56.45,10-Aug-2022
ASIANHOTNR,EQ,92.0,92.0,85.1,85.6,89.0,49130,42.88,614,35202,71.65,10-Aug-2022
ASIANPAINT,EQ,3441.0,3449.85,3396.0,3411.65,3458.45,1089295,37202.58,80196,605986,55.63,10-Aug-2022
ASIANTILES,EQ,52.0,54.0,51.95,53.65,51.95,1075251,573.37,5514,608468,56.59,10-Aug-2022
ASPINWALL,EQ,250.3,250.3,250.3,250.3,227.55,32478,81.29,232,32477,100.00,10-Aug-2022
ASTEC,EQ,1876.0,1920.0,1863.65,1909.1,1876.8,68407,1296.99,2349,58265,85.17,10-Aug-2022
ASTERDM,EQ,235.25,237.15,220.5,222.8,238.15,614768,1400.26,12849,359555,58.49,10-Aug-2022
ASTRAL,EQ,1984.0,1996.8,1932.0,1943.2,1972.75,196312,3832.87,14196,104169,53.06,10-Aug-2022
ASTRAMICRO,EQ,285.5,285.5,276.8,280.7,283.35,746866,2095.62,7595,470755,63.03,10-Aug-2022
ASTRAZEN,EQ,3150.25,3180.75,3099.75,3140.2,3155.5,9204,288.73,1976,3637,39.52,10-Aug-2022
ASTRON,EQ,38.5,41.5,37.0,39.35,39.25,288732,115.68,2344,106247,36.80,10-Aug-2022
ATALREAL,SM,163.0,168.0,158.0,166.65,161.8,40000,64.86,22,16000,40.00,10-Aug-2022
ATFL,EQ,795.45,808.8,782.7,800.25,791.45,3007,23.97,434,1882,62.59,10-Aug-2022
ATGL,EQ,3388.0,3390.0,3271.0,3351.4,3365.0,551856,18444.8,26530,265393,48.09,10-Aug-2022
ATLANTA,EQ,17.55,18.2,17.15,17.6,17.55,29830,5.25,186,18538,62.15,10-Aug-2022
ATUL,EQ,9419.95,9485.0,9325.05,9343.85,9333.3,20640,1942.44,3600,8766,42.47,10-Aug-2022
ATULAUTO,EQ,177.0,178.8,174.15,175.15,174.75,29976,52.77,1150,14760,49.24,10-Aug-2022
AUBANK,EQ,650.5,657.5,640.35,645.15,650.05,1506846,9756.75,42441,833272,55.30,10-Aug-2022
AURDIS,SM,126.6,126.6,126.55,126.55,132.5,6000,7.59,3,6000,100.00,10-Aug-2022
AURIONPRO,EQ,325.05,327.0,318.2,321.05,324.05,28286,91.2,1529,14945,52.84,10-Aug-2022
AUROPHARMA,EQ,567.85,575.45,562.0,564.5,567.85,837442,4745.95,31774,293333,35.03,10-Aug-2022
AURUM,EQ,111.4,113.1,111.4,111.95,112.05,71145,79.88,1431,51481,72.36,10-Aug-2022
AURUMPP,X1,53.9,54.4,52.2,52.75,53.2,38877,20.61,154,38582,99.24,10-Aug-2022
AUSOMENT,EQ,72.35,76.0,70.55,74.45,73.75,3793,2.79,142,2872,75.72,10-Aug-2022
AUTOAXLES,EQ,1969.65,2055.0,1932.15,2027.1,1948.2,39000,774.64,5531,18539,47.54,10-Aug-2022
AUTOBEES,EQ,131.78,131.78,129.03,130.78,130.68,62358,81.34,467,26293,42.16,10-Aug-2022
AUTOIND,EQ,81.05,81.9,76.95,76.95,85.5,418003,324.96,1976,247548,59.22,10-Aug-2022
AVADHSUGAR,EQ,531.65,533.65,513.9,515.6,527.45,48133,250.3,2717,26664,55.40,10-Aug-2022
AVANTIFEED,EQ,512.85,517.3,459.05,463.95,512.7,1050029,4985.1,33849,327649,31.20,10-Aug-2022
AVG,SM,58.45,58.45,58.45,58.45,55.75,1200,0.7,1,1200,100.00,10-Aug-2022
AVROIND,EQ,133.85,133.85,111.55,123.6,121.9,48350,61.09,286,21684,44.85,10-Aug-2022
AVTNPL,EQ,92.75,94.05,91.0,91.4,90.95,166981,154.24,2152,93844,56.20,10-Aug-2022
AWHCL,EQ,325.05,337.0,321.5,334.35,325.05,200682,663.89,6241,131978,65.76,10-Aug-2022
AWL,BE,662.0,675.0,659.0,667.0,665.6,855572,5713.95,20009,-,-,10-Aug-2022
AXISBANK,EQ,745.0,747.85,736.15,739.0,745.55,9069541,67145.69,130120,5678841,62.61,10-Aug-2022
AXISBNKETF,EQ,384.3,387.33,384.12,386.5,384.62,1057,4.08,76,752,71.14,10-Aug-2022
AXISBPSETF,EQ,10.41,10.44,10.41,10.41,10.41,10743,1.12,483,9873,91.90,10-Aug-2022
AXISCADES,EQ,127.5,137.55,124.25,136.2,125.05,191032,251.94,2115,92729,48.54,10-Aug-2022
AXISCETF,EQ,80.0,80.0,77.41,77.58,77.99,2015,1.56,21,1723,85.51,10-Aug-2022
AXISGOLD,EQ,44.65,44.98,44.65,44.87,44.52,86001,38.5,1020,71953,83.67,10-Aug-2022
AXISHCETF,EQ,81.65,83.6,81.5,82.09,81.65,19545,16.05,351,15208,77.81,10-Aug-2022
AXISNIFTY,EQ,184.4,185.88,184.4,185.57,185.27,6563,12.16,161,4969,75.71,10-Aug-2022
AXISTECETF,EQ,319.7,319.7,303.4,304.88,307.78,1031,3.15,63,475,46.07,10-Aug-2022
AXITA,EQ,292.75,295.0,291.0,294.8,291.85,32361,95.03,961,11798,36.46,10-Aug-2022
AYMSYNTEX,EQ,85.5,85.5,82.0,83.5,85.15,10549,8.85,266,6201,58.78,10-Aug-2022
BAFNAPH,BE,111.9,111.9,107.0,107.6,110.0,581,0.63,38,-,-,10-Aug-2022
BAGFILMS,EQ,5.7,5.8,5.4,5.6,5.8,189289,10.59,329,117772,62.22,10-Aug-2022
BAJAJ-AUTO,EQ,4014.0,4066.0,4014.0,4034.85,4022.65,218912,8833.66,23521,131071,59.87,10-Aug-2022
BAJAJCON,EQ,162.1,167.55,161.5,165.75,161.25,822123,1357.96,10070,402883,49.01,10-Aug-2022
BAJAJELEC,EQ,1140.0,1173.7,1119.25,1161.4,1150.55,147605,1703.04,13391,59452,40.28,10-Aug-2022
BAJAJFINSV,EQ,15530.0,15674.0,15426.0,15643.2,15530.65,442548,68930.1,57050,143380,32.40,10-Aug-2022
BAJAJHCARE,EQ,382.05,390.9,381.05,387.8,386.6,33519,129.25,1202,16464,49.12,10-Aug-2022
BAJAJHIND,EQ,10.95,10.95,10.55,10.6,10.9,6117954,655.17,11049,3500538,57.22,10-Aug-2022
BAJAJHLDNG,EQ,5370.65,5370.65,5290.55,5363.05,5318.4,29517,1574.77,5370,17047,57.75,10-Aug-2022
BAJFINANCE,EQ,7369.0,7369.0,7105.0,7149.4,7342.2,1906523,137111.99,140821,863887,45.31,10-Aug-2022
BALAJITELE,EQ,48.15,48.75,46.65,47.35,47.95,77472,37.16,1021,32172,41.53,10-Aug-2022
BALAMINES,EQ,3589.0,3697.15,3558.2,3664.6,3572.9,133039,4846.2,15641,40768,30.64,10-Aug-2022
BALAXI,EQ,434.75,438.95,425.05,429.35,428.4,5332,22.96,284,3626,68.00,10-Aug-2022
BALKRISHNA,BE,40.3,40.3,38.0,38.25,39.5,2513,0.98,18,-,-,10-Aug-2022
BALKRISIND,EQ,2146.0,2169.9,2130.0,2163.9,2150.0,617955,13286.86,43898,315821,51.11,10-Aug-2022
BALMLAWRIE,EQ,118.25,118.75,117.5,118.35,118.3,168201,198.82,2531,100066,59.49,10-Aug-2022
BALPHARMA,EQ,98.5,99.95,98.0,98.15,97.85,12735,12.57,357,8015,62.94,10-Aug-2022
BALRAMCHIN,EQ,353.35,354.3,329.0,330.95,352.5,6261113,21006.33,88470,2915511,46.57,10-Aug-2022
BANARBEADS,EQ,75.8,75.8,73.25,73.7,74.65,2564,1.9,127,1349,52.61,10-Aug-2022
BANARISUG,EQ,2456.0,2550.0,2452.0,2469.25,2498.5,3217,80.59,547,1466,45.57,10-Aug-2022
BANCOINDIA,EQ,190.05,195.0,186.95,189.3,193.6,157579,301.28,4757,102958,65.34,10-Aug-2022
BANDHANBNK,EQ,276.0,276.0,271.75,273.6,275.4,2922405,7996.32,44619,680935,23.30,10-Aug-2022
BANG,EQ,39.6,40.95,39.6,40.0,39.85,16124,6.46,337,6290,39.01,10-Aug-2022
BANKA,EQ,74.6,76.0,71.6,74.9,72.2,5154,3.8,106,3631,70.45,10-Aug-2022
BANKBARODA,EQ,118.25,119.7,117.75,118.65,118.25,14205845,16871.49,45199,3883842,27.34,10-Aug-2022
BANKBEES,EQ,386.46,388.08,385.05,386.84,386.46,842350,3260.54,5855,623122,73.97,10-Aug-2022
BANKINDIA,EQ,48.7,48.95,48.05,48.3,48.65,1320089,637.91,4638,470113,35.61,10-Aug-2022
BANSWRAS,EQ,240.9,243.45,238.4,240.7,239.4,11402,27.47,473,8205,71.96,10-Aug-2022
BARBEQUE,EQ,1168.95,1182.65,1150.0,1162.4,1167.4,75306,876.9,6852,39732,52.76,10-Aug-2022
BARTRONICS,BZ,5.05,5.05,4.8,4.8,5.05,24696,1.2,56,-,-,10-Aug-2022
BASF,EQ,3110.05,3175.0,3081.2,3137.5,3089.1,60069,1878.14,8707,20947,34.87,10-Aug-2022
BASML,EQ,55.25,55.5,53.35,53.5,54.55,101219,54.8,770,78107,77.17,10-Aug-2022
