SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
20MICRONS,EQ,105.5,106.45,101.0,102.25,105.0,259540,267.96,4804,119325,45.98,19-Aug-2022
21STCENMGM,EQ,27.5,27.5,27.5,27.5,27.0,1040,0.29,14,1040,100.00,19-Aug-2022
3IINFOLTD,EQ,44.45,48.5,44.0,45.7,43.85,2056328,960.08,12792,806333,39.21,19-Aug-2022
3MINDIA,EQ,23450.0,23450.0,22710.05,22856.45,23257.4,2660,615.64,1334,1276,47.97,19-Aug-2022
3PLAND,EQ,17.0,17.45,15.9,17.15,15.9,30197,5.06,360,24516,81.19,19-Aug-2022
5PAISA,EQ,286.0,290.35,280.05,281.5,281.65,39001,110.9,1206,19671,50.44,19-Aug-2022
601GS2028,GS,76.63,76.63,76.63,76.63,72.99,1,0.0,1,1,100.00,19-Aug-2022
63MOONS,EQ,192.0,194.95,188.5,189.75,191.15,121054,232.66,1352,95261,78.69,19-Aug-2022
654GS2032,GS,96.5,96.5,96.5,96.5,96.0,1,0.0,1,1,100.00,19-Aug-2022
667GS2035,GS,96.3,96.3,96.3,96.3,91.72,5,0.0,1,5,100.00,19-Aug-2022
667GS2050,GS,92.6,92.6,92.0,92.0,91.96,131,0.12,3,131,100.00,19-Aug-2022
669GS2024,GS,101.55,101.6,101.55,101.56,102.75,3600,3.66,9,3600,100.00,19-Aug-2022
695GS2061,GS,93.5,93.77,93.5,93.77,93.6,1200,1.12,3,1200,100.00,19-Aug-2022
699GS2051,GS,94.01,94.75,94.01,94.34,94.8,43179,40.77,68,43139,99.91,19-Aug-2022
726GS2029,GS,103.0,103.0,103.0,103.0,103.1,13,0.01,1,13,100.00,19-Aug-2022
754GS2036,GS,103.0,104.0,103.0,104.0,103.01,209,0.22,2,209,100.00,19-Aug-2022
795GS2032,GS,109.35,109.35,109.35,109.35,109.0,50000,54.68,4,50000,100.00,19-Aug-2022
824GS2027,GS,108.85,108.85,108.85,108.85,108.85,10,0.01,1,10,100.00,19-Aug-2022
824GS2033,GS,110.13,110.13,110.13,110.13,113.0,500000,550.65,57,500000,100.00,19-Aug-2022
832GS2032,GS,97.28,97.28,97.28,97.28,102.34,1,0.0,1,1,100.00,19-Aug-2022
A2ZINFRA,EQ,13.6,13.6,12.55,12.85,13.15,300168,38.7,870,216729,72.20,19-Aug-2022
AAATECH,SM,111.0,112.0,111.0,111.0,111.0,12000,13.38,4,9000,75.00,19-Aug-2022
AAKASH,EQ,13.3,13.3,12.65,12.8,12.95,111621,14.44,413,87784,78.64,19-Aug-2022
AAREYDRUGS,EQ,35.0,36.5,34.25,35.3,35.0,47272,16.82,529,29337,62.06,19-Aug-2022
AARON,EQ,133.65,135.0,131.3,132.3,133.65,4822,6.41,146,3646,75.61,19-Aug-2022
AARTIDRUGS,EQ,461.55,463.8,441.2,446.6,461.35,167147,757.31,9396,68555,41.01,19-Aug-2022
AARTIIND,EQ,833.5,839.7,812.3,815.0,831.05,490236,4050.92,20833,179284,36.57,19-Aug-2022
AARTISURF,EQ,773.25,773.25,740.0,752.25,765.5,9905,74.7,1215,6026,60.84,19-Aug-2022
AARVEEDEN,EQ,23.85,23.85,22.5,22.9,23.15,8896,2.06,111,6211,69.82,19-Aug-2022
AARVI,EQ,119.75,123.7,112.55,113.55,117.6,26319,30.91,535,19825,75.33,19-Aug-2022
AAVAS,EQ,2254.0,2272.3,2210.65,2255.7,2260.45,95897,2139.97,8273,70015,73.01,19-Aug-2022
ABAN,EQ,47.0,48.9,47.0,47.35,46.25,507400,243.34,4983,252901,49.84,19-Aug-2022
ABB,EQ,2903.95,2924.75,2813.5,2888.35,2890.5,335377,9631.54,25162,158110,47.14,19-Aug-2022
ABBOTINDIA,EQ,19055.0,19110.65,18790.0,18820.8,19008.15,13805,2609.22,4738,4374,31.68,19-Aug-2022
