SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
ABCAPITAL,EQ,113.95,114.35,112.4,112.8,113.5,2405547,2727.12,15654,976530,40.59,17-Aug-2022
ABFRL,EQ,291.3,294.9,288.35,293.3,290.15,3217459,9377.22,28865,1594008,49.54,17-Aug-2022
ABMINTLLTD,BE,75.6,79.0,75.6,75.8,75.6,206,0.16,14,-,-,17-Aug-2022
ABSLAMC,EQ,464.0,464.0,452.0,453.05,457.9,75469,344.92,4983,40320,53.43,17-Aug-2022
ABSLBANETF,EQ,39.99,39.99,38.91,39.4,39.29,3516,1.38,130,2860,81.34,17-Aug-2022
ABSLNN50ET,EQ,44.2,44.64,43.2,44.6,43.87,48175,21.46,165,46191,95.88,17-Aug-2022
ACC,EQ,2280.0,2307.35,2272.0,2283.15,2271.35,465269,10635.22,15611,173743,37.34,17-Aug-2022
ACCELYA,EQ,1075.0,1089.0,1065.1,1080.2,1068.3,11581,124.48,1260,7814,67.47,17-Aug-2022
ACCURACY,EQ,206.0,209.9,203.45,207.1,209.5,23074,47.83,561,14052,60.90,17-Aug-2022
ACE,EQ,242.0,248.75,241.0,246.35,241.8,747629,1833.9,13133,341834,45.72,17-Aug-2022
ACEINTEG,SM,30.8,30.8,30.8,30.8,31.5,4500,1.39,1,4500,100.00,17-Aug-2022
ACRYSIL,EQ,648.7,667.0,635.55,662.4,642.8,304080,1992.81,11869,93016,30.59,17-Aug-2022
ADANIENT,EQ,2986.0,3028.55,2980.0,3008.65,2975.85,1510171,45411.08,57147,287479,19.04,17-Aug-2022
ADANIGREEN,EQ,2223.3,2256.45,2207.15,2227.05,2218.2,1118867,25052.71,52675,363316,32.47,17-Aug-2022
ADANIPORTS,EQ,827.35,831.95,821.15,824.75,824.15,3694850,30566.35,66223,919610,24.89,17-Aug-2022
ADANIPOWER,EQ,367.0,380.45,366.25,380.45,362.35,20461889,77332.39,154671,7131012,34.85,17-Aug-2022
ADANITRANS,EQ,3589.0,3625.0,3565.0,3597.65,3581.6,387697,13923.65,26143,125498,32.37,17-Aug-2022
ADFFOODS,EQ,707.65,722.0,703.6,708.3,707.15,17465,124.68,1236,7537,43.15,17-Aug-2022
ADL,BE,59.3,59.3,56.65,59.1,57.55,644,0.38,11,-,-,17-Aug-2022
ADORWELD,EQ,801.0,822.7,794.2,812.5,798.1,55977,449.72,1738,48405,86.47,17-Aug-2022
ADROITINFO,BE,15.55,15.55,15.55,15.55,14.85,4089,0.64,24,-,-,17-Aug-2022
ADSL,EQ,121.9,122.05,117.8,118.9,120.7,141054,168.57,3193,87892,62.31,17-Aug-2022
ADVANIHOTR,EQ,81.45,82.8,80.3,80.95,80.85,53725,43.74,775,32452,60.40,17-Aug-2022
ADVENZYMES,EQ,267.9,267.9,264.45,264.95,264.9,106584,282.81,3874,75128,70.49,17-Aug-2022
AEGISCHEM,EQ,270.9,272.05,258.5,259.9,270.7,944133,2480.42,30482,536256,56.80,17-Aug-2022
AETHER,EQ,828.65,849.85,828.65,836.55,828.65,46610,391.71,3870,19040,40.85,17-Aug-2022
AFFLE,EQ,1225.0,1233.7,1199.55,1205.8,1214.85,361002,4384.95,17225,155611,43.11,17-Aug-2022
AGARIND,EQ,641.1,653.9,622.8,627.45,642.7,74559,476.82,6012,38798,52.04,17-Aug-2022
AGI,EQ,301.0,305.0,290.75,293.25,299.9,178224,529.47,6903,81798,45.90,17-Aug-2022
AGNI,SM,22.65,25.65,21.05,24.7,24.8,690000,164.73,69,380000,55.07,17-Aug-2022
AGRITECH,BE,90.2,91.6,86.0,89.95,88.4,9787,8.71,96,-,-,17-Aug-2022
AGROPHOS,EQ,37.45,37.45,35.05,35.25,36.25,79258,28.24,648,54945,69.32,17-Aug-2022
AGSTRA,EQ,89.4,90.7,87.3,88.0,88.7,261890,232.91,4281,138569,52.91,17-Aug-2022
AHLADA,EQ,90.4,91.0,88.55,89.35,89.8,6303,5.67,160,4227,67.06,17-Aug-2022
AHLEAST,EQ,246.2,249.5,236.65,245.0,246.0,8840,21.67,573,4822,54.55,17-Aug-2022
AHLUCONT,EQ,450.6,450.6,445.3,447.55,450.6,22190,99.34,1350,12753,57.47,17-Aug-2022
AIAENG,EQ,2576.35,2576.35,2491.55,2504.05,2552.7,58430,1465.26,10224,29997,51.34,17-Aug-2022
AILIMITED,SM,27.75,27.75,27.65,27.75,26.45,18000,4.99,6,15000,83.33,17-Aug-2022
AIRAN,EQ,19.9,20.05,19.65,19.7,19.85,521888,103.31,1883,360200,69.02,17-Aug-2022
AIROLAM,EQ,70.7,71.9,66.25,67.75,69.5,32433,22.46,353,21993,67.81,17-Aug-2022
AIRTELPP,E1,320.0,335.5,318.1,333.1,318.35,1181531,3887.31,14314,826257,69.93,17-Aug-2022
AJANTPHARM,EQ,1280.9,1291.0,1273.5,1274.5,1276.55,156295,1994.64,3035,143002,91.49,17-Aug-2022
AJMERA,EQ,262.3,263.6,256.55,258.1,260.0,52704,136.88,2404,32583,61.82,17-Aug-2022
AJOONI,EQ,43.2,43.75,41.95,42.2,43.55,102066,43.34,810,60983,59.75,17-Aug-2022
AJRINFRA,EQ,1.55,1.6,1.5,1.55,1.55,1563776,23.86,694,1379572,88.22,17-Aug-2022
AKASH,BE,47.2,47.2,45.0,46.3,46.75,31286,14.33,302,-,-,17-Aug-2022
AKG,EQ,41.2,43.45,40.05,42.65,41.0,60420,25.45,496,41296,68.35,17-Aug-2022
AKSHAR,EQ,114.45,114.45,110.3,113.0,112.1,11103,12.55,443,4836,43.56,17-Aug-2022
AKSHARCHEM,EQ,274.35,281.65,272.2,275.4,273.8,4758,13.13,333,2265,47.60,17-Aug-2022
AKSHOPTFBR,EQ,9.35,9.45,9.2,9.25,9.25,516317,47.94,597,299795,58.06,17-Aug-2022
AKZOINDIA,EQ,1964.8,1964.8,1933.7,1939.9,1943.4,11088,215.89,1764,7091,63.95,17-Aug-2022
ALANKIT,EQ,11.8,11.8,11.4,11.6,11.65,324317,37.53,776,193416,59.64,17-Aug-2022
ALBERTDAVD,EQ,535.9,551.25,531.5,548.0,535.95,4224,22.88,347,2929,69.34,17-Aug-2022
ALEMBICLTD,EQ,73.05,77.0,73.05,76.4,72.8,946418,716.58,9004,425347,44.94,17-Aug-2022
ALICON,EQ,825.0,840.0,801.1,818.25,818.65,28083,229.83,2257,17754,63.22,17-Aug-2022
ALKALI,EQ,88.0,91.0,87.4,88.8,88.25,17046,15.3,376,11444,67.14,17-Aug-2022
ALKEM,EQ,2952.1,2964.5,2932.85,2937.9,2947.35,336178,9903.08,20806,266923,79.40,17-Aug-2022
ALKYLAMINE,EQ,3056.4,3084.7,3051.0,3058.55,3045.4,27935,856.32,5973,11856,42.44,17-Aug-2022
ALLCARGO,EQ,307.0,314.85,304.55,308.7,305.05,864121,2677.64,14515,476170,55.10,17-Aug-2022
ALLSEC,EQ,483.95,499.9,480.05,497.65,479.4,104239,517.53,2557,30209,28.98,17-Aug-2022
ALMONDZ,EQ,79.85,81.35,78.6,80.6,79.35,10719,8.6,138,9327,87.01,17-Aug-2022
ALOKINDS,BE,19.45,19.6,19.3,19.4,19.45,1739579,337.9,4072,-,-,17-Aug-2022
ALPA,EQ,63.0,63.4,61.5,61.8,62.55,54628,33.98,881,38703,70.85,17-Aug-2022
ALPHAGEO,EQ,307.9,307.9,292.5,299.1,301.8,16280,48.82,1160,8595,52.79,17-Aug-2022
ALPSINDUS,BE,2.6,2.6,2.5,2.55,2.5,75171,1.93,188,-,-,17-Aug-2022
AMARAJABAT,EQ,525.0,526.15,511.95,519.0,522.9,447963,2334.45,14538,170753,38.12,17-Aug-2022
AMBANIORG,SM,78.5,78.5,78.5,78.5,82.5,2000,1.57,1,2000,100.00,17-Aug-2022
AMBER,EQ,2328.9,2328.9,2285.0,2296.3,2307.55,46902,1080.93,6037,26538,56.58,17-Aug-2022
AMBICAAGAR,EQ,25.0,25.25,23.35,24.55,24.85,23283,5.72,269,21723,93.30,17-Aug-2022
AMBIKCO,EQ,1671.8,1726.95,1671.8,1712.6,1671.8,14084,240.1,2799,6482,46.02,17-Aug-2022
AMBUJACEM,EQ,398.75,404.95,397.0,398.3,396.1,9431378,37842.51,86888,5066225,53.72,17-Aug-2022
AMDIND,EQ,82.0,89.35,82.0,89.35,81.25,1130406,971.18,7341,473958,41.93,17-Aug-2022
AMIORG,EQ,1010.0,1022.35,989.0,994.75,1005.7,127690,1275.07,7260,89282,69.92,17-Aug-2022
AMJLAND,EQ,25.35,28.0,25.05,27.0,25.0,211430,56.7,1016,87718,41.49,17-Aug-2022
AMRUTANJAN,EQ,770.9,774.0,761.75,765.6,761.75,62055,476.35,11016,33347,53.74,17-Aug-2022
ANANDRATHI,EQ,676.95,678.0,668.5,670.1,673.8,17213,115.6,1123,10083,58.58,17-Aug-2022
ANANTRAJ,EQ,68.45,68.9,66.45,67.2,67.95,578197,391.17,4939,207239,35.84,17-Aug-2022
ANDHRAPAP,EQ,445.4,448.3,436.05,440.4,436.8,201817,892.56,8960,115439,57.20,17-Aug-2022
ANDHRSUGAR,EQ,138.0,138.9,137.05,137.65,137.6,108085,149.06,2312,62520,57.84,17-Aug-2022
ANDREWYU,EQ,21.05,21.2,20.9,21.0,20.95,183524,38.61,480,133610,72.80,17-Aug-2022
ANGELONE,EQ,1292.45,1325.0,1287.2,1319.5,1286.65,568570,7435.46,19553,186253,32.76,17-Aug-2022
ANIKINDS,EQ,36.2,37.95,35.75,36.0,36.4,108993,39.59,672,63572,58.33,17-Aug-2022
ANKITMETAL,BE,6.55,6.55,6.35,6.5,6.35,133076,8.65,396,-,-,17-Aug-2022
ANMOL,EQ,177.15,181.9,175.0,180.85,173.7,8562,15.27,196,6070,70.89,17-Aug-2022
ANSALAPI,EQ,15.85,15.9,15.1,15.2,15.55,224909,34.69,425,152006,67.59,17-Aug-2022
ANSALHSG,EQ,6.75,6.75,6.45,6.55,6.5,175124,11.44,296,134471,76.79,17-Aug-2022
ANTGRAPHIC,BE,1.0,1.0,0.95,1.0,1.0,155339,1.52,289,-,-,17-Aug-2022
ANUP,EQ,825.0,835.0,810.05,822.05,823.1,7118,58.69,1074,3978,55.89,17-Aug-2022
ANURAS,EQ,755.0,766.45,750.05,754.15,747.55,32131,244.03,2808,10789,33.58,17-Aug-2022
APARINDS,EQ,1255.0,1259.0,1202.0,1213.05,1240.15,96121,1184.25,7703,55410,57.65,17-Aug-2022
APCL,EQ,228.65,230.0,220.25,223.45,224.25,22412,50.41,1981,10478,46.75,17-Aug-2022
APCOTEXIND,EQ,539.0,575.0,539.0,563.45,539.65,228886,1285.18,11665,120751,52.76,17-Aug-2022
APEX,EQ,341.5,347.7,327.75,331.95,340.15,128002,433.59,5828,47515,37.12,17-Aug-2022
APLAPOLLO,EQ,1112.5,1125.35,1073.0,1077.1,1108.75,521022,5671.66,26722,220278,42.28,17-Aug-2022
APLLTD,EQ,651.5,660.35,651.5,656.1,658.2,78862,517.63,4318,43687,55.40,17-Aug-2022
APOLLO,EQ,136.95,136.95,132.1,133.95,134.25,103612,138.7,2965,62570,60.39,17-Aug-2022
APOLLOHOSP,EQ,4349.0,4370.05,4285.85,4305.75,4349.4,502434,21687.78,39262,254274,50.61,17-Aug-2022
APOLLOPIPE,EQ,506.0,513.85,500.8,510.75,503.1,59407,301.51,3669,30809,51.86,17-Aug-2022
APOLLOTYRE,EQ,249.2,261.9,249.05,260.0,250.15,8884401,23010.85,64838,1605774,18.07,17-Aug-2022
APOLSINHOT,EQ,745.3,759.0,739.4,749.2,739.35,2232,16.72,136,1804,80.82,17-Aug-2022
APTECHT,EQ,232.3,236.6,229.35,230.55,232.75,181516,422.56,5650,88369,48.68,17-Aug-2022
APTUS,EQ,305.0,321.45,300.1,318.05,295.9,950710,2990.1,23619,213239,22.43,17-Aug-2022
ARCHIDPLY,EQ,67.9,79.15,67.65,76.35,67.9,518560,388.16,3987,251637,48.53,17-Aug-2022
ARCHIES,EQ,17.45,17.65,17.15,17.3,17.2,47454,8.2,247,29270,61.68,17-Aug-2022
ARENTERP,EQ,35.2,37.35,34.6,34.85,36.4,8491,2.99,165,4401,51.83,17-Aug-2022
ARIES,EQ,139.45,139.45,136.0,136.3,138.05,23463,32.27,748,14155,60.33,17-Aug-2022
ARIHANTCAP,EQ,66.0,66.15,62.75,63.6,64.55,114197,73.48,1148,74497,65.24,17-Aug-2022
ARIHANTSUP,EQ,184.1,184.5,179.5,182.85,182.45,120044,219.27,1791,90197,75.14,17-Aug-2022
ARMANFIN,EQ,1445.0,1457.8,1403.7,1435.35,1423.7,31851,455.62,5243,11954,37.53,17-Aug-2022
AROGRANITE,EQ,45.2,46.5,44.6,45.7,44.95,41804,19.07,594,25226,60.34,17-Aug-2022
ARROWGREEN,EQ,74.7,78.45,73.5,76.75,74.2,8458,6.41,439,4331,51.21,17-Aug-2022
ARSHIYA,EQ,13.25,13.9,13.0,13.9,13.25,478592,64.93,701,358202,74.84,17-Aug-2022
ARSSINFRA,BE,21.6,21.6,20.7,20.85,20.85,6885,1.44,73,-,-,17-Aug-2022
ARTEMISMED,EQ,56.0,56.55,53.75,54.05,55.6,141429,76.72,1415,95780,67.72,17-Aug-2022
ARTNIRMAN,EQ,77.2,77.8,71.5,75.9,74.1,6016,4.55,85,4337,72.09,17-Aug-2022
ARVEE,BE,82.55,86.0,81.75,86.0,82.05,548,0.47,21,-,-,17-Aug-2022
ARVIND,EQ,96.35,99.8,95.55,98.6,95.5,2157568,2111.99,19002,1092682,50.64,17-Aug-2022
ARVINDFASN,EQ,267.85,274.4,265.4,271.4,264.9,185599,502.36,6372,87055,46.90,17-Aug-2022
ARVSMART,EQ,200.8,207.0,195.55,197.55,201.45,71638,143.09,1573,42077,58.74,17-Aug-2022
ASAHIINDIA,EQ,563.95,574.8,556.95,569.05,565.2,137510,778.01,6993,47654,34.65,17-Aug-2022
ASAHISONG,EQ,306.35,308.0,294.1,298.5,302.0,17781,53.65,955,9049,50.89,17-Aug-2022
ASAL,EQ,420.0,422.25,414.0,417.05,414.45,27879,116.47,2106,16666,59.78,17-Aug-2022
ASALCBR,EQ,444.9,449.0,437.0,438.3,443.5,30078,133.01,2638,18902,62.84,17-Aug-2022
ASHAPURMIN,EQ,110.2,110.75,106.85,107.55,109.0,140283,152.78,2813,99318,70.80,17-Aug-2022
ASHIANA,EQ,147.85,157.9,147.1,156.6,147.1,128068,199.1,3226,55434,43.28,17-Aug-2022
ASHIMASYN,EQ,13.85,15.0,13.35,14.0,13.65,167365,23.73,467,129613,77.44,17-Aug-2022
ASHOKA,EQ,80.0,81.0,79.0,80.35,79.45,1046774,841.74,7928,548116,52.36,17-Aug-2022
ASHOKLEY,EQ,150.5,151.5,147.5,147.9,149.5,12229915,18227.31,67773,5619305,45.95,17-Aug-2022
ASIANENE,EQ,75.5,76.5,74.6,74.8,75.2,69011,52.03,1226,48894,70.85,17-Aug-2022
ASIANHOTNR,EQ,91.0,96.65,90.25,91.9,91.75,206804,193.56,2743,46878,22.67,17-Aug-2022
ASIANPAINT,EQ,3517.95,3545.65,3504.6,3523.7,3501.0,817912,28836.41,55904,370112,45.25,17-Aug-2022
ASIANTILES,EQ,51.9,54.0,51.45,53.9,51.05,1053298,562.39,5075,814740,77.35,17-Aug-2022
ASPINWALL,EQ,247.6,252.0,241.0,243.05,243.8,11725,28.52,283,8949,76.32,17-Aug-2022
ASTEC,EQ,1909.0,1925.0,1883.7,1898.5,1899.7,17580,335.63,4818,3214,18.28,17-Aug-2022
ASTERDM,EQ,206.5,210.4,200.6,207.8,203.45,982638,2024.79,17874,371048,37.76,17-Aug-2022
ASTRAL,EQ,2012.0,2035.0,1999.5,2014.25,2000.0,315242,6351.84,19895,128445,40.74,17-Aug-2022
ASTRAMICRO,EQ,277.7,292.0,275.95,284.9,275.7,1109531,3156.64,15516,328202,29.58,17-Aug-2022
ASTRAZEN,EQ,3055.0,3085.0,3051.0,3072.0,3063.0,10050,308.09,2546,7280,72.44,17-Aug-2022
ASTRON,EQ,36.95,37.9,36.85,37.15,36.5,31746,11.83,369,16685,52.56,17-Aug-2022
ATALREAL,SM,165.8,166.8,162.0,166.8,170.75,12800,21.12,8,11200,87.50,17-Aug-2022
ATFL,EQ,778.65,821.95,772.0,792.15,774.75,39859,318.14,2334,14852,37.26,17-Aug-2022
ATGL,EQ,3485.7,3533.45,3405.0,3471.85,3489.7,295428,10333.5,19136,106375,36.01,17-Aug-2022
ATLANTA,EQ,17.5,17.5,16.3,16.65,17.1,31899,5.39,184,24925,78.14,17-Aug-2022
ATUL,EQ,9309.0,9458.9,9309.0,9389.0,9308.2,22760,2139.42,3702,8838,38.83,17-Aug-2022
ATULAUTO,EQ,178.0,179.0,175.8,177.65,175.55,62406,110.61,1560,37021,59.32,17-Aug-2022
AUBANK,EQ,647.0,652.0,637.5,646.25,639.85,1883992,12143.15,28136,898094,47.67,17-Aug-2022
AURIONPRO,EQ,331.0,339.05,328.3,331.65,330.75,39506,131.4,3380,21070,53.33,17-Aug-2022
AUROPHARMA,EQ,588.95,588.95,577.2,579.9,584.0,1405087,8166.47,29196,557219,39.66,17-Aug-2022
AURUM,EQ,121.0,123.1,118.3,123.1,117.25,91301,111.65,1596,73222,80.20,17-Aug-2022
AURUMPP,X1,58.9,58.9,58.9,58.9,56.1,3813,2.25,26,3813,100.00,17-Aug-2022
AUSOMENT,EQ,72.7,74.8,70.75,73.4,74.6,14724,10.77,268,10167,69.05,17-Aug-2022
AUTOAXLES,EQ,1986.95,1996.35,1950.0,1957.8,1977.05,12059,237.43,2687,5991,49.68,17-Aug-2022
AUTOBEES,EQ,139.7,139.7,133.0,133.44,133.62,70298,93.99,597,51384,73.09,17-Aug-2022
AUTOIND,EQ,74.2,74.55,72.3,72.7,73.05,55473,40.66,825,38273,68.99,17-Aug-2022
AVADHSUGAR,EQ,511.45,521.75,507.7,511.7,508.75,50090,257.49,3148,17014,33.97,17-Aug-2022
AVANTIFEED,EQ,480.0,490.0,474.8,482.25,475.95,312374,1503.37,10680,93026,29.78,17-Aug-2022
AVROIND,EQ,122.0,129.9,122.0,127.55,124.45,41085,51.85,270,13330,32.44,17-Aug-2022
AVTNPL,EQ,100.45,108.95,99.05,105.45,98.8,904051,952.41,12919,364407,40.31,17-Aug-2022
AWHCL,EQ,320.0,324.9,319.25,323.25,319.65,88729,285.74,5164,56911,64.14,17-Aug-2022
AWL,EQ,700.0,723.7,699.55,708.9,693.9,5804715,41445.58,98397,2470266,42.56,17-Aug-2022
AXISBANK,EQ,771.4,773.75,766.25,772.1,764.65,7674390,59133.22,114420,5324910,69.39,17-Aug-2022
AXISBNKETF,EQ,395.93,398.49,394.26,397.63,395.97,19527,77.24,79,19375,99.22,17-Aug-2022
AXISBPSETF,EQ,10.48,10.48,10.45,10.47,10.48,84355,8.84,451,83580,99.08,17-Aug-2022
AXISCADES,EQ,136.0,136.9,133.0,133.55,133.7,69946,94.17,1023,43761,62.56,17-Aug-2022
AXISCETF,EQ,77.43,79.6,77.43,79.16,78.57,6441,5.05,57,3494,54.25,17-Aug-2022
AXISGOLD,EQ,44.64,44.78,44.44,44.56,44.65,59355,26.46,962,40321,67.93,17-Aug-2022
AXISHCETF,EQ,82.0,82.5,81.05,82.0,81.77,40050,32.86,124,38927,97.20,17-Aug-2022
AXISNIFTY,EQ,189.7,190.5,188.87,190.09,188.84,7110,13.5,141,6784,95.41,17-Aug-2022
AXISTECETF,EQ,312.98,312.98,307.01,310.45,307.12,7006,21.82,99,5343,76.26,17-Aug-2022
AXITA,EQ,324.95,329.0,321.2,324.1,316.3,58217,190.27,2507,30472,52.34,17-Aug-2022
AYMSYNTEX,EQ,79.0,84.85,78.65,83.35,77.5,37821,30.56,781,24310,64.28,17-Aug-2022
BAFNAPH,BE,118.4,123.5,118.0,118.0,118.4,1827,2.18,32,-,-,17-Aug-2022
BAGFILMS,EQ,5.45,5.55,5.05,5.3,5.45,443807,23.6,442,328386,73.99,17-Aug-2022
BAJAJ-AUTO,EQ,4095.1,4120.45,4060.0,4067.9,4091.15,313179,12783.87,27601,173756,55.48,17-Aug-2022
BAJAJCON,EQ,163.2,167.5,163.2,165.05,163.0,634305,1050.13,8920,333360,52.56,17-Aug-2022
BAJAJELEC,EQ,1160.0,1183.6,1145.3,1155.75,1142.6,177918,2080.73,12755,37653,21.16,17-Aug-2022
BAJAJFINSV,EQ,15977.0,17141.5,15930.0,16840.3,15915.75,943581,157783.9,137830,125010,13.25,17-Aug-2022
BAJAJHCARE,EQ,385.0,394.0,381.65,391.6,388.05,56353,218.84,1666,29419,52.20,17-Aug-2022
BAJAJHIND,EQ,9.5,9.5,8.35,8.95,10.15,80190296,7036.73,52668,30681017,38.26,17-Aug-2022
BAJAJHLDNG,EQ,5340.0,5449.0,5326.25,5431.65,5336.25,53154,2878.5,11085,22625,42.56,17-Aug-2022
BAJFINANCE,EQ,7300.0,7638.0,7296.0,7527.1,7286.1,2344414,176425.39,163683,758886,32.37,17-Aug-2022
BALAJITELE,EQ,47.95,53.8,47.6,52.25,47.55,1587960,828.32,10407,545709,34.37,17-Aug-2022
BALAMINES,EQ,3550.0,3700.0,3550.0,3647.75,3557.45,163222,5966.97,15710,63057,38.63,17-Aug-2022
BALAXI,EQ,435.0,444.0,432.0,440.65,438.4,4483,19.67,233,3527,78.67,17-Aug-2022
BALKRISHNA,BE,37.35,39.15,36.45,38.8,37.3,10343,3.96,68,-,-,17-Aug-2022
BALKRISIND,EQ,2215.0,2229.5,2202.25,2214.85,2206.45,341792,7568.62,13235,216687,63.40,17-Aug-2022
BALMLAWRIE,EQ,120.45,121.25,120.15,120.75,119.75,266953,322.25,3744,151412,56.72,17-Aug-2022
BALPHARMA,EQ,96.2,98.8,95.35,97.15,96.5,25672,25.01,602,15858,61.77,17-Aug-2022
BALRAMCHIN,EQ,342.0,343.0,338.55,339.65,341.1,1250597,4258.6,24336,529882,42.37,17-Aug-2022
BANARBEADS,EQ,73.25,74.9,73.2,73.65,73.25,3775,2.79,54,2629,69.64,17-Aug-2022
BANARISUG,EQ,2790.0,2852.95,2765.0,2797.6,2776.0,2343,65.71,607,1298,55.40,17-Aug-2022
BANCOINDIA,EQ,201.0,209.8,200.5,208.7,198.65,619980,1274.3,11955,360051,58.07,17-Aug-2022
BANDHANBNK,EQ,280.65,288.05,279.1,286.65,280.4,7427382,21166.3,58139,2974914,40.05,17-Aug-2022
BANG,EQ,45.0,45.35,40.8,41.9,45.3,116755,49.22,1333,61676,52.83,17-Aug-2022
BANKA,EQ,75.0,76.0,72.4,73.6,76.05,4933,3.64,159,3547,71.90,17-Aug-2022
BANKBARODA,EQ,122.25,127.0,121.35,126.6,121.55,35845276,44720.03,101541,10193410,28.44,17-Aug-2022
BANKBEES,EQ,397.6,399.34,396.7,399.07,397.06,446128,1775.85,6283,296398,66.44,17-Aug-2022
BANKINDIA,EQ,49.25,51.1,49.2,50.6,49.1,4163085,2087.58,15171,1980475,47.57,17-Aug-2022
BANSWRAS,EQ,242.8,251.4,240.05,247.5,239.45,29257,72.05,672,23257,79.49,17-Aug-2022
BARBEQUE,EQ,1139.4,1166.4,1118.0,1130.7,1135.05,97654,1114.65,7613,45368,46.46,17-Aug-2022
BARTRONICS,BZ,4.65,4.65,4.45,4.5,4.65,54880,2.46,74,-,-,17-Aug-2022
BASF,EQ,3288.0,3345.05,3206.65,3269.45,3268.7,79114,2599.37,11201,27465,34.72,17-Aug-2022
BASML,EQ,53.2,58.35,53.0,56.3,52.75,434814,245.08,3800,182890,42.06,17-Aug-2022
BATAINDIA,EQ,1971.25,1989.0,1891.0,1936.45,1971.25,1043579,20224.65,42163,298483,28.60,17-Aug-2022
