SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
20MICRONS,EQ,109.5,109.9,101.3,105.0,109.65,450877,475.95,6667,217445,48.23,18-Aug-2022
21STCENMGM,EQ,27.0,27.0,27.0,27.0,26.5,3148,0.85,20,3148,100.00,18-Aug-2022
3IINFOLTD,EQ,44.25,44.55,43.55,43.85,44.7,395484,174.11,3655,249595,63.11,18-Aug-2022
3MINDIA,EQ,22350.0,23300.0,22200.0,23257.4,22380.95,8464,1952.28,4308,3681,43.49,18-Aug-2022
3PLAND,EQ,15.0,16.5,14.85,15.9,15.0,15010,2.4,205,8992,59.91,18-Aug-2022
5PAISA,EQ,280.1,286.5,280.05,281.65,281.5,35898,101.3,743,27392,76.31,18-Aug-2022
601GS2028,GS,72.99,72.99,72.99,72.99,69.52,1,0.0,1,1,100.00,18-Aug-2022
63MOONS,EQ,178.1,192.3,178.1,191.15,183.5,87056,163.91,2399,45078,51.78,18-Aug-2022
654GS2032,GS,96.0,96.0,96.0,96.0,96.0,500,0.48,1,500,100.00,18-Aug-2022
667GS2035,GS,96.5,96.5,91.72,91.72,96.5,826,0.79,4,826,100.00,18-Aug-2022
667GS2050,GS,92.7,92.7,91.9,91.96,92.49,1873,1.72,15,1873,100.00,18-Aug-2022
669GS2024,GS,102.5,102.75,102.5,102.75,102.0,102,0.1,4,101,99.02,18-Aug-2022
695GS2061,GS,94.5,94.5,93.6,93.6,94.0,499,0.47,4,499,100.00,18-Aug-2022
699GS2051,GS,94.8,94.8,94.02,94.8,95.8,14060,13.3,18,14060,100.00,18-Aug-2022
716GS2023,GS,100.02,100.02,100.02,100.02,105.22,1,0.0,1,1,100.00,18-Aug-2022
719GS2060,GS,94.7,94.7,94.7,94.7,99.55,90,0.09,1,90,100.00,18-Aug-2022
738GS2027,GS,102.75,102.75,102.75,102.75,102.5,3000,3.08,1,3000,100.00,18-Aug-2022
754GS2036,GS,103.0,104.0,103.0,103.01,102.99,3992,4.11,7,3992,100.00,18-Aug-2022
A2ZINFRA,EQ,13.35,13.85,12.65,13.15,13.45,870780,114.9,1818,453640,52.10,18-Aug-2022
AAATECH,SM,111.0,111.0,111.0,111.0,112.7,3000,3.33,1,3000,100.00,18-Aug-2022
AAKASH,EQ,13.3,13.3,12.7,12.95,13.05,118225,15.34,464,98360,83.20,18-Aug-2022
AAREYDRUGS,EQ,35.6,35.6,34.0,35.0,35.2,47588,16.61,391,34823,73.18,18-Aug-2022
AARON,EQ,131.0,139.5,131.0,133.65,136.55,4113,5.54,145,2849,69.27,18-Aug-2022
AARTIDRUGS,EQ,463.7,464.45,456.05,461.35,469.65,311460,1433.6,11965,65627,21.07,18-Aug-2022
AARTIIND,EQ,831.7,836.6,824.4,831.05,831.7,423403,3517.69,16994,155592,36.75,18-Aug-2022
AARTISURF,EQ,776.45,779.0,762.2,765.5,776.45,7352,56.42,785,5076,69.04,18-Aug-2022
AARVEEDEN,EQ,23.3,23.75,22.45,23.15,23.45,6581,1.52,123,2891,43.93,18-Aug-2022
AARVI,EQ,118.0,119.7,115.7,117.6,116.1,22544,26.55,405,14119,62.63,18-Aug-2022
AAVAS,EQ,2215.0,2277.25,2181.55,2260.45,2200.45,117279,2618.61,20357,60011,51.17,18-Aug-2022
ABAN,EQ,45.75,46.8,45.55,46.25,46.15,164894,76.27,2266,86725,52.59,18-Aug-2022
ABB,EQ,2878.95,2935.0,2874.0,2890.5,2891.75,459776,13366.07,29277,326901,71.10,18-Aug-2022
ABBOTINDIA,EQ,19300.0,19300.0,18915.0,19008.15,19216.1,10684,2039.26,4149,4078,38.17,18-Aug-2022
ABCAPITAL,EQ,112.8,113.45,111.75,112.5,112.8,1923461,2165.27,12364,798939,41.54,18-Aug-2022
