SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
AGARIND,EQ,581.2,626.0,579.1,623.1,578.5,212723,1297.23,9328,104366,49.06,05-Aug-2022
AGI,EQ,276.2,279.7,272.0,273.15,271.3,172513,474.15,4862,71986,41.73,05-Aug-2022
AGNI,ST,27.1,27.1,27.1,27.1,28.5,90000,24.39,9,90000,100.00,05-Aug-2022
AGRITECH,BE,86.2,88.7,82.05,87.65,84.5,6377,5.55,113,-,-,05-Aug-2022
AGROPHOS,EQ,33.0,34.8,33.0,33.6,32.9,83701,28.51,642,53783,64.26,05-Aug-2022
AGSTRA,EQ,86.0,86.5,82.05,84.85,84.95,211630,180.81,4163,90549,42.79,05-Aug-2022
AHIMSA,SM,14.85,14.85,14.85,14.85,15.55,12000,1.78,1,12000,100.00,05-Aug-2022
AHLADA,EQ,90.35,91.9,85.2,87.0,90.95,20857,18.41,437,11183,53.62,05-Aug-2022
AHLEAST,EQ,240.8,243.0,236.3,240.3,240.95,2987,7.17,348,1497,50.12,05-Aug-2022
AHLUCONT,EQ,457.05,462.35,450.45,457.2,457.05,6166,28.16,518,3512,56.96,05-Aug-2022
AIAENG,EQ,2443.0,2449.65,2358.0,2378.9,2443.05,137824,3285.33,9599,113923,82.66,05-Aug-2022
AIRAN,EQ,20.05,20.15,19.5,19.9,20.05,223463,44.4,1366,167250,74.84,05-Aug-2022
AIROLAM,EQ,65.45,66.55,65.35,66.05,66.0,2707,1.79,86,2167,80.05,05-Aug-2022
AIRTELPP,E1,309.4,321.05,309.4,313.25,309.4,1313484,4162.52,7144,1025909,78.11,05-Aug-2022
AISL,SM,44.6,44.6,44.4,44.6,42.5,4800,2.14,4,4800,100.00,05-Aug-2022
AJANTPHARM,EQ,1286.55,1286.55,1270.0,1279.8,1278.65,41679,532.83,6116,22653,54.35,05-Aug-2022
AJMERA,EQ,273.95,274.3,268.0,269.75,269.9,51725,139.91,2306,29036,56.14,05-Aug-2022
AJOONI,EQ,42.15,43.2,42.0,42.35,42.2,32271,13.79,229,16793,52.04,05-Aug-2022
AJRINFRA,EQ,1.55,1.6,1.5,1.6,1.55,570402,8.98,578,417336,73.17,05-Aug-2022
AKASH,BE,45.8,45.8,45.8,45.8,48.2,6070,2.78,107,-,-,05-Aug-2022
AKG,EQ,39.35,39.55,37.0,37.3,38.2,25970,10.0,263,11234,43.26,05-Aug-2022
AKSHAR,EQ,99.4,109.95,99.4,108.75,99.95,54027,58.4,1601,19867,36.77,05-Aug-2022
AKSHARCHEM,EQ,285.25,289.0,278.75,281.3,281.05,6285,17.84,471,3542,56.36,05-Aug-2022
AKSHOPTFBR,EQ,9.35,10.15,9.3,9.7,9.4,730511,71.22,1281,355013,48.60,05-Aug-2022
AKZOINDIA,EQ,1974.0,1974.9,1885.05,1906.8,1905.0,46177,894.89,4938,17969,38.91,05-Aug-2022
ALANKIT,EQ,11.85,11.95,11.75,11.85,11.75,205813,24.37,530,111951,54.39,05-Aug-2022
ALBERTDAVD,EQ,556.0,567.5,556.0,559.3,559.9,4929,27.67,361,4025,81.66,05-Aug-2022
ALEMBICLTD,EQ,69.3,70.5,69.25,70.05,70.15,137217,96.09,1414,82355,60.02,05-Aug-2022
ALICON,EQ,742.8,755.0,735.0,738.75,742.8,4747,35.3,715,2686,56.58,05-Aug-2022
ALKALI,EQ,85.1,93.55,85.05,86.9,85.05,165874,148.91,2046,48017,28.95,05-Aug-2022
ALKEM,EQ,3168.3,3225.0,3095.0,3112.8,3151.7,662081,20784.03,58849,229927,34.73,05-Aug-2022
ALKYLAMINE,EQ,3144.4,3170.0,3078.5,3118.6,3119.25,58002,1811.03,10581,18389,31.70,05-Aug-2022
ALLCARGO,EQ,299.6,307.4,296.5,300.1,297.75,411361,1240.25,9670,196263,47.71,05-Aug-2022
ALLSEC,EQ,482.0,489.4,473.7,486.0,485.55,6346,30.74,376,4164,65.62,05-Aug-2022
ALMONDZ,EQ,77.7,82.7,76.85,79.05,77.7,9507,7.54,236,6316,66.44,05-Aug-2022
ALOKINDS,BE,19.75,19.75,19.45,19.5,19.6,1390556,271.79,3500,-,-,05-Aug-2022
ALPA,EQ,64.2,68.3,64.2,65.6,64.4,81583,54.04,1818,36980,45.33,05-Aug-2022
ALPHAGEO,EQ,283.5,286.4,281.85,285.5,281.85,3301,9.38,225,1925,58.32,05-Aug-2022
ALPSINDUS,BE,2.65,2.65,2.5,2.6,2.6,109863,2.78,188,-,-,05-Aug-2022
AMARAJABAT,EQ,506.0,509.5,503.1,504.6,505.35,314680,1593.39,9792,93468,29.70,05-Aug-2022
AMBER,EQ,2397.0,2397.0,2250.05,2268.0,2382.6,197483,4546.13,30697,94123,47.66,05-Aug-2022
AMBICAAGAR,EQ,26.6,26.6,25.1,25.4,25.9,48115,12.25,361,28505,59.24,05-Aug-2022
AMBIKCO,EQ,1784.0,1798.95,1770.0,1782.15,1777.25,9254,165.16,2163,4620,49.92,05-Aug-2022
AMBUJACEM,EQ,381.1,383.05,380.05,382.65,381.25,5063415,19343.46,48662,3111260,61.45,05-Aug-2022
AMDIND,EQ,54.0,56.85,53.4,55.65,54.1,190944,105.76,1837,83313,43.63,05-Aug-2022
AMIORG,EQ,1033.9,1064.0,1020.0,1049.8,1026.7,191681,2012.94,14992,58196,30.36,05-Aug-2022
AMJLAND,EQ,26.25,26.35,25.5,25.95,26.0,25290,6.57,207,19967,78.95,05-Aug-2022
AMRUTANJAN,EQ,816.05,821.0,808.4,813.8,811.95,16662,135.86,2763,9285,55.73,05-Aug-2022
ANANDRATHI,EQ,668.0,675.0,662.0,665.7,663.75,25582,170.49,1411,16266,63.58,05-Aug-2022
ANANTRAJ,EQ,74.05,74.65,72.5,72.9,73.8,754777,556.2,6450,347414,46.03,05-Aug-2022
ANDHRAPAP,EQ,390.05,392.3,385.5,388.05,389.9,103592,403.04,5239,73464,70.92,05-Aug-2022
ANDHRSUGAR,EQ,136.5,138.25,135.5,136.25,136.4,214691,293.94,4163,97689,45.50,05-Aug-2022
ANDREWYU,EQ,21.7,21.85,21.2,21.6,21.5,111551,24.12,471,71563,64.15,05-Aug-2022
ANGELONE,EQ,1268.0,1287.0,1260.0,1270.6,1253.2,427048,5428.77,16880,154502,36.18,05-Aug-2022
ANIKINDS,EQ,28.95,30.7,28.95,29.8,29.05,27033,8.06,320,15560,57.56,05-Aug-2022
ANKITMETAL,BE,6.6,6.75,6.3,6.6,6.5,140085,9.28,328,-,-,05-Aug-2022
ANMOL,EQ,185.8,188.25,180.35,181.7,186.6,9401,17.25,358,6912,73.52,05-Aug-2022
ANSALAPI,EQ,16.1,16.7,15.9,16.05,16.5,138214,22.24,389,88622,64.12,05-Aug-2022
ANSALHSG,EQ,6.5,6.65,6.4,6.45,6.55,397350,25.76,452,261508,65.81,05-Aug-2022
ANTGRAPHIC,BE,1.0,1.0,0.95,1.0,1.0,828223,7.96,539,-,-,05-Aug-2022
ANUP,EQ,821.0,860.35,821.0,850.6,835.7,9758,82.79,1930,5038,51.63,05-Aug-2022
ANURAS,EQ,770.0,773.0,762.25,767.3,761.65,24203,185.87,2297,9379,38.75,05-Aug-2022
APARINDS,EQ,1198.9,1209.75,1182.25,1201.95,1204.25,105442,1262.78,7797,46787,44.37,05-Aug-2022
APCL,EQ,222.15,231.65,222.15,227.5,226.35,34206,77.97,3411,7927,23.17,05-Aug-2022
APCOTEXIND,EQ,533.05,539.95,529.95,531.45,537.65,52579,280.85,2879,24919,47.39,05-Aug-2022
APEX,EQ,329.65,331.05,315.15,321.4,327.4,60820,197.0,3103,29779,48.96,05-Aug-2022
APLAPOLLO,EQ,1052.8,1075.0,1025.9,1029.6,1052.8,689827,7242.73,36682,326466,47.33,05-Aug-2022
APLLTD,EQ,670.1,689.35,670.1,672.65,702.95,429802,2909.86,22133,151146,35.17,05-Aug-2022
APOLLO,EQ,137.2,139.5,136.0,137.05,137.45,41270,56.8,1328,22372,54.21,05-Aug-2022
APOLLOHOSP,EQ,4395.8,4422.0,4335.0,4374.1,4395.8,207510,9080.16,21323,55089,26.55,05-Aug-2022
APOLLOPIPE,EQ,487.7,498.3,484.5,491.7,484.5,73505,360.35,5095,34095,46.38,05-Aug-2022
APOLLOTYRE,EQ,233.45,233.45,228.05,230.0,232.2,2146494,4940.1,19566,286833,13.36,05-Aug-2022
APOLSINHOT,EQ,693.0,723.85,667.6,703.75,684.15,4001,28.37,330,2479,61.96,05-Aug-2022
APTECHT,EQ,253.0,254.35,242.65,244.05,253.15,156283,387.27,5138,81621,52.23,05-Aug-2022
APTUS,EQ,290.5,299.75,288.55,295.65,290.1,139242,411.84,5042,52014,37.36,05-Aug-2022
ARCHIDPLY,EQ,70.0,74.25,68.05,72.45,69.15,413080,299.02,3401,224226,54.28,05-Aug-2022
ARCHIES,EQ,17.9,18.2,17.35,17.65,17.55,20638,3.67,204,15614,75.66,05-Aug-2022
ARENTERP,EQ,37.95,38.0,36.7,37.05,37.45,1747,0.65,40,1541,88.21,05-Aug-2022
ARIES,EQ,130.3,132.95,128.6,128.9,131.5,32348,42.04,1254,19986,61.78,05-Aug-2022
ARIHANTCAP,EQ,70.3,72.6,70.3,71.1,71.15,126998,90.43,452,112349,88.47,05-Aug-2022
ARIHANTSUP,EQ,162.45,187.85,161.05,177.35,162.35,643134,1124.73,8662,183116,28.47,05-Aug-2022
ARMANFIN,EQ,1194.9,1195.35,1149.5,1171.85,1184.4,16490,193.64,2325,9273,56.23,05-Aug-2022
AROGRANITE,EQ,44.05,45.3,43.65,44.15,44.5,38324,17.09,1239,10912,28.47,05-Aug-2022
ARROWGREEN,EQ,73.95,86.0,73.95,78.95,72.75,171573,139.89,3030,46904,27.34,05-Aug-2022
ARSHIYA,EQ,13.05,13.65,13.05,13.5,13.1,288663,38.95,716,195299,67.66,05-Aug-2022
ARSSINFRA,BE,22.1,23.4,22.0,22.55,22.5,6791,1.53,60,-,-,05-Aug-2022
ARTEMISMED,EQ,52.65,52.65,50.8,51.1,51.5,128093,65.87,1221,79199,61.83,05-Aug-2022
ARTNIRMAN,EQ,69.55,70.95,67.95,70.5,67.6,5757,4.05,52,5442,94.53,05-Aug-2022
ARVEE,BE,85.1,89.9,84.6,89.5,89.0,601,0.51,10,-,-,05-Aug-2022
ARVIND,EQ,97.2,97.8,95.6,96.2,96.4,529822,512.76,5494,211801,39.98,05-Aug-2022
ARVINDFASN,EQ,295.0,297.9,288.05,289.8,295.0,77532,227.22,2421,40699,52.49,05-Aug-2022
ARVSMART,EQ,184.0,185.95,181.1,181.8,181.8,12123,22.26,477,6720,55.43,05-Aug-2022
ASAHIINDIA,EQ,578.0,584.5,568.1,571.5,577.05,115295,665.44,8130,39230,34.03,05-Aug-2022
ASAHISONG,EQ,303.0,310.9,301.55,304.1,316.0,25307,77.28,1811,15546,61.43,05-Aug-2022
ASAL,EQ,431.0,445.05,408.2,414.4,423.65,86748,367.97,6229,45508,52.46,05-Aug-2022
ASALCBR,EQ,450.0,462.45,449.05,455.15,450.45,17523,79.76,1265,9335,53.27,05-Aug-2022
ASHAPURMIN,EQ,112.0,114.2,108.0,110.15,111.15,124172,137.91,2426,55086,44.36,05-Aug-2022
ASHIANA,EQ,144.7,152.7,143.0,149.5,143.95,92059,137.69,3064,55337,60.11,05-Aug-2022
ASHIMASYN,EQ,14.15,14.2,13.75,13.9,13.95,44607,6.22,391,33080,74.16,05-Aug-2022
ASHOKA,EQ,75.55,75.75,73.7,74.25,74.85,654459,490.13,6018,361479,55.23,05-Aug-2022
ASHOKLEY,EQ,146.3,147.55,144.55,144.95,145.9,8814930,12853.39,52521,2831860,32.13,05-Aug-2022
ASIANENE,EQ,88.9,89.8,87.85,88.15,88.7,25072,22.17,543,18089,72.15,05-Aug-2022
ASIANHOTNR,EQ,83.5,86.8,82.9,84.35,84.05,9089,7.68,297,3504,38.55,05-Aug-2022
ASIANPAINT,EQ,3475.0,3491.95,3451.55,3473.9,3460.5,792478,27537.94,61346,389239,49.12,05-Aug-2022
ASIANTILES,EQ,51.95,52.4,51.35,51.9,51.55,834253,433.21,3013,666426,79.88,05-Aug-2022
ASPINWALL,EQ,210.5,218.0,206.35,211.25,213.3,7883,16.85,626,3570,45.29,05-Aug-2022
ASTEC,EQ,1900.0,1952.0,1875.05,1885.4,1904.0,36090,693.56,4487,10398,28.81,05-Aug-2022
ASTERDM,EQ,228.05,240.5,228.05,238.15,234.5,581410,1383.64,12657,258938,44.54,05-Aug-2022
ASTRAL,EQ,1980.4,2001.95,1958.2,1994.2,1963.2,315181,6248.4,20068,95968,30.45,05-Aug-2022
ASTRAMICRO,EQ,271.9,278.6,269.05,272.65,270.2,253349,694.32,5546,110353,43.56,05-Aug-2022
ASTRAZEN,EQ,3042.7,3125.95,3042.7,3079.0,3042.7,7033,216.85,1454,4505,64.06,05-Aug-2022
ASTRON,EQ,38.25,39.65,38.25,38.7,39.1,42087,16.44,393,22695,53.92,05-Aug-2022
ATFL,EQ,771.75,794.0,768.75,780.1,767.9,3566,27.71,433,1963,55.05,05-Aug-2022
ATGL,EQ,3365.9,3378.8,3302.55,3347.4,3349.65,502620,16781.85,29549,129883,25.84,05-Aug-2022
ATLANTA,EQ,16.7,19.0,16.55,17.6,16.8,590101,107.97,2103,131718,22.32,05-Aug-2022
ATUL,EQ,9380.0,9467.8,9322.25,9382.6,9386.75,18146,1704.65,3156,8002,44.10,05-Aug-2022
ATULAUTO,EQ,174.4,177.5,174.4,175.7,175.7,26059,45.82,860,12417,47.65,05-Aug-2022
AUBANK,EQ,636.6,650.1,628.5,648.0,636.6,1838153,11801.02,52472,658574,35.83,05-Aug-2022
AURDIS,SM,126.2,126.25,120.05,126.25,120.25,8000,9.98,4,6000,75.00,05-Aug-2022
AURIONPRO,EQ,327.25,337.7,323.3,333.7,327.25,50629,168.48,2579,29060,57.40,05-Aug-2022
AUROPHARMA,EQ,574.0,586.95,566.5,568.65,571.1,2086017,11999.8,42183,621123,29.78,05-Aug-2022
AURUM,EQ,114.0,114.0,111.0,111.7,112.9,65425,73.57,1100,45541,69.61,05-Aug-2022
AURUMPP,X1,49.95,52.95,49.95,51.1,50.45,155199,81.18,243,148345,95.58,05-Aug-2022
AUSOMENT,EQ,75.25,78.3,72.45,75.8,74.1,26538,20.27,445,11742,44.25,05-Aug-2022
AUTOAXLES,EQ,1940.0,2080.0,1929.55,2035.15,1912.65,203042,4133.21,17799,29607,14.58,05-Aug-2022
AUTOBEES,EQ,137.0,137.0,129.06,129.44,130.78,31744,41.38,645,20583,64.84,05-Aug-2022
AUTOIND,EQ,79.5,81.95,75.7,77.75,77.2,193879,152.57,1610,118984,61.37,05-Aug-2022
AVADHSUGAR,EQ,522.4,531.65,515.0,521.1,522.35,90684,474.66,5746,24211,26.70,05-Aug-2022
AVANTIFEED,EQ,494.0,497.05,485.05,493.15,493.3,136269,669.69,6424,58082,42.62,05-Aug-2022
AVG,SM,55.0,57.7,53.1,53.1,55.0,6000,3.34,5,6000,100.00,05-Aug-2022
AVROIND,EQ,120.4,125.9,117.65,125.8,121.9,38186,47.09,185,13437,35.19,05-Aug-2022
AVTNPL,EQ,91.5,94.05,90.6,92.15,90.1,140530,130.05,1998,85234,60.65,05-Aug-2022
AWHCL,EQ,320.0,324.45,317.05,318.6,321.75,56515,181.42,5206,31218,55.24,05-Aug-2022
AWL,BE,693.0,703.0,671.0,674.5,692.8,1521515,10407.75,41632,-,-,05-Aug-2022
AXISBANK,EQ,724.0,731.2,721.2,728.5,721.6,4583196,33323.11,100457,1915410,41.79,05-Aug-2022
AXISBNKETF,EQ,382.0,383.55,380.99,381.18,380.23,1518,5.79,28,1490,98.16,05-Aug-2022
AXISBPSETF,EQ,10.42,10.47,10.41,10.41,10.42,743171,77.7,516,687141,92.46,05-Aug-2022
AXISCADES,EQ,124.65,129.5,122.85,128.8,124.65,52896,66.85,704,36135,68.31,05-Aug-2022
AXISCETF,EQ,76.42,78.0,76.42,77.37,77.82,1845,1.43,56,1538,83.36,05-Aug-2022
AXISGOLD,EQ,44.55,44.69,44.46,44.56,44.55,75389,33.6,991,49604,65.80,05-Aug-2022
AXISHCETF,EQ,82.8,82.8,81.51,81.62,81.98,5358,4.4,79,3096,57.78,05-Aug-2022
AXISNIFTY,EQ,184.8,184.99,183.69,183.91,183.67,3006,5.54,155,2280,75.85,05-Aug-2022
AXISTECETF,EQ,308.0,308.8,306.5,307.27,306.49,2251,6.93,69,2081,92.45,05-Aug-2022
AXITA,EQ,288.55,304.15,280.9,288.25,276.75,96859,282.55,5177,32655,33.71,05-Aug-2022
AYMSYNTEX,EQ,83.2,84.5,82.0,83.5,83.75,8044,6.71,211,4937,61.37,05-Aug-2022
BAFNAPH,BE,111.85,111.85,108.0,109.0,108.3,1354,1.47,26,-,-,05-Aug-2022
BAGFILMS,EQ,6.0,6.0,5.7,5.8,5.75,119293,6.98,278,85613,71.77,05-Aug-2022
BAJAJ-AUTO,EQ,4025.0,4038.25,3993.05,4013.1,4011.7,287542,11524.73,24742,161226,56.07,05-Aug-2022
BAJAJCON,EQ,162.4,163.65,160.7,161.45,162.35,272880,442.64,5551,136566,50.05,05-Aug-2022
BAJAJELEC,EQ,1146.05,1148.0,1125.0,1131.05,1141.95,21972,249.32,2646,6721,30.59,05-Aug-2022
BAJAJFINSV,EQ,15176.0,15251.0,15023.4,15085.85,15185.3,207847,31512.8,36220,62650,30.14,05-Aug-2022
BAJAJHCARE,EQ,389.95,394.0,382.1,390.15,389.9,50678,195.56,1861,22993,45.37,05-Aug-2022
BAJAJHIND,EQ,10.9,11.3,10.8,10.95,10.85,9345646,1036.85,8551,4571707,48.92,05-Aug-2022
BAJAJHLDNG,EQ,5341.0,5390.9,5131.05,5257.7,5344.9,91652,4849.3,19881,46209,50.42,05-Aug-2022
BAJFINANCE,EQ,7339.95,7367.95,7276.05,7304.7,7316.65,758078,55547.88,78752,222556,29.36,05-Aug-2022
BALAJITELE,EQ,47.3,48.0,46.05,47.3,46.95,155696,73.73,1565,65552,42.10,05-Aug-2022
BALAMINES,EQ,3660.0,3673.6,3559.9,3576.45,3638.8,68978,2488.26,10669,26264,38.08,05-Aug-2022
BALAXI,EQ,438.45,445.0,424.95,428.3,438.45,3646,15.85,265,2283,62.62,05-Aug-2022
BALKRISHNA,BE,38.5,39.35,37.0,38.85,37.6,4208,1.62,41,-,-,05-Aug-2022
BALKRISIND,EQ,2269.9,2269.95,2130.6,2162.8,2319.95,2552684,55419.13,153971,822370,32.22,05-Aug-2022
BALMLAWRIE,EQ,116.0,117.5,115.35,115.95,115.2,229140,266.67,3488,107698,47.00,05-Aug-2022
BALPHARMA,EQ,98.45,100.0,98.1,99.15,98.45,10608,10.51,318,5902,55.64,05-Aug-2022
BALRAMCHIN,EQ,360.0,367.2,347.1,350.65,364.5,8759336,31223.63,100727,2018359,23.04,05-Aug-2022
BANARBEADS,EQ,73.3,74.65,73.1,73.55,73.25,2496,1.84,69,2037,81.61,05-Aug-2022
BANARISUG,EQ,2419.05,2512.0,2414.0,2489.25,2419.1,1334,33.13,257,1060,79.46,05-Aug-2022
BANCOINDIA,EQ,193.7,196.7,192.2,195.2,192.65,154679,300.62,6412,74253,48.00,05-Aug-2022
BANDHANBNK,EQ,279.95,280.95,273.5,274.1,278.8,5510679,15234.43,75895,1901373,34.50,05-Aug-2022
BANG,EQ,38.6,42.4,38.25,39.75,38.55,37484,15.01,349,18448,49.22,05-Aug-2022
BANKA,EQ,73.6,73.6,71.6,71.95,71.6,1411,1.02,52,897,63.57,05-Aug-2022
BANKBARODA,EQ,119.1,120.5,117.55,117.9,118.6,33906201,40361.56,83326,10630012,31.35,05-Aug-2022
BANKBEES,EQ,381.2,385.1,381.18,382.74,380.84,627773,2408.33,6599,385340,61.38,05-Aug-2022
BANKINDIA,EQ,49.2,49.5,48.3,48.75,48.75,2595425,1269.49,10016,756663,29.15,05-Aug-2022
BANSWRAS,EQ,241.0,241.0,232.6,234.2,239.0,19721,46.5,948,12422,62.99,05-Aug-2022
BARBEQUE,EQ,1174.0,1187.95,1133.0,1141.25,1172.05,132780,1527.51,11852,48524,36.54,05-Aug-2022
BARTRONICS,BZ,5.3,5.3,5.3,5.3,5.55,6291,0.33,15,-,-,05-Aug-2022
BASF,EQ,2944.7,2962.35,2909.0,2929.6,2913.7,31569,926.13,5217,14824,46.96,05-Aug-2022
BASML,EQ,55.7,57.65,55.6,56.0,56.15,53647,30.2,783,29037,54.13,05-Aug-2022
BATAINDIA,EQ,1918.7,1930.8,1894.55,1901.5,1913.85,176656,3378.1,11954,45202,25.59,05-Aug-2022
