,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
15,664GS2035,GS,93.84,93.84,93.84,93.84,93.61,1,0.0,1,1,100.00,18-Aug-2023
16,667GS2035,GS,96.0,96.0,96.0,96.0,96.0,501,0.48,2,501,100.00,18-Aug-2023
17,667GS2050,GS,95.65,95.65,92.1,95.0,92.11,808,0.75,13,708,87.62,18-Aug-2023
18,669GS2024,GS,100.72,101.5,100.27,100.95,100.12,62306,62.73,10,61306,98.40,18-Aug-2023
19,676GS2061,GS,94.02,94.02,94.02,94.02,93.36,11,0.01,2,11,100.00,18-Aug-2023
20,68GS2060,GS,96.0,96.0,95.0,95.15,94.11,12613,12.01,13,12613,100.00,18-Aug-2023
21,695GS2061,GS,95.01,98.66,95.01,98.66,95.67,200,0.19,2,200,100.00,18-Aug-2023
22,699GS2051,GS,98.95,98.95,98.9,98.9,100.0,1100,1.09,5,1100,100.00,18-Aug-2023
23,706GS2028,GS,103.0,103.0,102.4,102.4,102.05,1210,1.24,5,1200,99.17,18-Aug-2023
24,710GS2029,GS,102.05,102.15,102.0,102.05,102.0,14807,15.11,9,14707,99.32,18-Aug-2023
25,716GS2050,GS,100.0,100.0,100.0,100.0,105.0,499,0.5,1,499,100.00,18-Aug-2023
26,717GS2030,GS,102.26,102.6,102.11,102.47,102.26,1506,1.54,6,1506,100.00,18-Aug-2023
27,718GS2033,GS,100.0,100.0,99.25,99.5,100.3,1540,1.53,5,1040,67.53,18-Aug-2023
28,718GS2037,GS,99.85,99.85,99.65,99.75,99.85,3310,3.3,8,3310,100.00,18-Aug-2023
29,725GS2063,GS,99.5,99.95,99.5,99.9,99.45,4969,4.96,11,4969,100.00,18-Aug-2023
30,726GS2032,GS,103.5,103.89,103.5,103.89,103.9,225,0.23,4,225,100.00,18-Aug-2023
31,726GS2033,GS,101.0,101.0,101.0,101.0,101.0,5368,5.42,7,5368,100.00,18-Aug-2023
32,727GS2026,GS,105.0,108.0,105.0,108.0,105.0,301,0.32,2,301,100.00,18-Aug-2023
33,738GS2027,GS,102.0,102.0,101.81,101.97,101.82,108593,110.67,39,108492,99.91,18-Aug-2023
34,73GS2053,GS,100.1,100.1,100.0,100.05,100.2,3302,3.3,18,3302,100.00,18-Aug-2023
35,741GS2036,GS,102.23,103.0,102.21,102.4,102.4,71600,73.29,15,71600,100.00,18-Aug-2023
36,74GS2062,GS,103.55,103.55,103.4,103.4,103.39,10045,10.39,24,8890,88.50,18-Aug-2023
37,754GS2036,GS,103.89,104.24,103.75,104.12,103.73,347155,360.86,138,321374,92.57,18-Aug-2023
38,824GS2027,GS,104.0,104.0,104.0,104.0,103.82,3831,3.98,10,3831,100.00,18-Aug-2023
39,897GS2030,GS,118.0,118.0,118.0,118.0,118.0,71,0.08,4,71,100.00,18-Aug-2023
40,92GS2030,GS,114.37,115.0,114.37,115.0,114.41,4532,5.2,5,3532,77.93,18-Aug-2023
41,A2ZINFRA,EQ,8.55,8.55,8.2,8.3,8.15,1057137,89.34,971,781155,73.89,18-Aug-2023
42,AAATECH,EQ,53.85,54.3,52.8,53.05,53.1,7095,3.78,139,2635,37.14,18-Aug-2023
43,AAKASH,BE,5.85,5.95,5.75,5.85,5.85,216184,12.65,313,-,-,18-Aug-2023
44,AAREYDRUGS,BE,46.0,47.5,45.0,47.1,45.95,95113,44.59,363,-,-,18-Aug-2023
45,AARON,BE,264.25,272.2,260.0,272.2,259.25,21211,57.46,523,-,-,18-Aug-2023
46,AARTECH,EQ,151.7,152.35,149.15,152.25,145.1,119525,181.64,1996,66196,55.38,18-Aug-2023
47,AARTIDRUGS,EQ,563.0,576.5,557.35,561.75,565.75,154079,872.91,8401,46782,30.36,18-Aug-2023
48,AARTIIND,EQ,458.6,459.45,448.35,449.4,458.15,1213702,5482.37,34348,594809,49.01,18-Aug-2023
49,AARTIPHARM,EQ,359.55,371.6,356.5,360.05,356.55,503394,1840.2,16707,225157,44.73,18-Aug-2023
50,AARTIPP,E1,292.95,296.05,285.0,288.1,285.15,560,1.65,54,527,94.11,18-Aug-2023
51,AARTISURF,EQ,598.05,600.15,592.95,597.0,596.35,7879,46.97,1069,4147,52.63,18-Aug-2023
52,AARVEEDEN,EQ,22.35,24.15,22.35,23.65,22.35,72534,16.99,555,40358,55.64,18-Aug-2023
53,AARVI,EQ,126.1,128.65,125.0,125.95,127.45,8426,10.69,436,6006,71.28,18-Aug-2023
54,AATMAJ,SM,49.1,51.25,48.5,49.1,49.05,70000,34.86,33,56000,80.00,18-Aug-2023
55,AAVAS,EQ,1571.4,1573.0,1555.5,1569.45,1571.4,58406,914.53,7993,30607,52.40,18-Aug-2023
56,ABAN,EQ,40.05,40.4,39.4,40.0,39.85,91309,36.46,1052,55317,60.58,18-Aug-2023
57,ABB,EQ,4314.8,4343.45,4270.0,4279.5,4313.7,230500,9904.82,21569,127154,55.16,18-Aug-2023
58,ABBOTINDIA,EQ,23670.0,23726.15,23352.1,23399.6,23658.75,4753,1117.6,2297,1846,38.84,18-Aug-2023
59,ABCAPITAL,EQ,180.5,182.8,178.75,181.45,180.7,3030770,5480.97,21021,1381916,45.60,18-Aug-2023
60,ABCOTS,SM,58.0,67.2,58.0,67.2,56.0,124000,78.49,31,92000,74.19,18-Aug-2023
61,ABFRL,EQ,214.0,216.15,211.9,214.85,214.1,1759567,3771.89,14478,841907,47.85,18-Aug-2023
62,ABINFRA,SM,33.2,33.25,33.2,33.2,34.95,68000,22.58,13,64000,94.12,18-Aug-2023
63,ABMINTLLTD,BE,33.5,33.8,33.5,33.6,33.9,2089,0.7,17,-,-,18-Aug-2023
64,ABSLAMC,EQ,389.25,391.9,387.45,390.85,389.25,38630,150.43,2786,21797,56.43,18-Aug-2023
65,ABSLBANETF,EQ,45.6,45.9,44.11,44.2,44.25,46272,20.46,368,40865,88.31,18-Aug-2023
66,ABSLLIQUID,EQ,1000.01,1000.01,1000.01,1000.01,1000.0,1525,15.25,2,1525,100.00,18-Aug-2023
67,ABSLNN50ET,EQ,45.15,45.27,44.83,45.09,45.31,14027,6.32,142,13316,94.93,18-Aug-2023
68,ACC,EQ,1895.0,1955.95,1883.0,1934.1,1900.85,730944,14103.45,42867,154163,21.09,18-Aug-2023
69,ACCELYA,EQ,1449.0,1468.0,1430.05,1458.3,1441.75,44761,649.72,8694,21252,47.48,18-Aug-2023
70,ACCURACY,BE,9.25,9.25,8.75,8.95,9.05,1457559,129.24,829,-,-,18-Aug-2023
71,ACE,EQ,799.0,821.0,780.0,791.1,792.7,506627,4064.0,22703,231305,45.66,18-Aug-2023
72,ACEINTEG,BE,36.0,36.0,35.1,36.0,36.5,144,0.05,14,-,-,18-Aug-2023
73,ACI,EQ,562.45,569.0,555.05,558.55,563.3,278680,1568.22,15438,133930,48.06,18-Aug-2023
74,ACL,BE,108.25,108.5,104.8,106.05,106.1,19966,21.11,307,-,-,18-Aug-2023
75,ADANIENT,EQ,2477.5,2665.95,2461.3,2577.4,2479.7,14679923,376243.91,344747,5234347,35.66,18-Aug-2023
76,ADANIGREEN,EQ,940.55,1024.95,938.15,994.75,933.5,5524623,54841.56,169973,1370583,24.81,18-Aug-2023
77,ADANIPORTS,EQ,807.0,849.6,804.3,835.9,809.65,22502392,187053.56,261294,9641601,42.85,18-Aug-2023
78,ADANIPOWER,EQ,286.95,321.65,286.25,304.6,286.55,58120641,177333.34,335587,14063934,24.20,18-Aug-2023
79,ADANITRANS,EQ,824.9,894.0,824.75,871.9,822.2,7798779,67241.45,158333,2894158,37.11,18-Aug-2023
80,ADFFOODS,EQ,1120.0,1120.3,1080.0,1092.4,1112.3,23615,260.68,2405,10329,43.74,18-Aug-2023
81,ADL,BE,73.35,73.35,70.2,72.55,71.9,713,0.5,30,-,-,18-Aug-2023
82,ADORWELD,EQ,1108.0,1120.0,1081.25,1095.8,1100.75,23083,254.63,4082,8869,38.42,18-Aug-2023
83,ADROITINFO,BE,20.7,20.7,20.05,20.6,19.9,23512,4.83,98,-,-,18-Aug-2023
84,ADSL,EQ,130.6,132.6,127.5,128.15,130.5,247827,321.33,4112,118065,47.64,18-Aug-2023
85,ADVANIHOTR,EQ,81.05,84.9,80.2,83.8,80.85,162522,134.67,2015,81115,49.91,18-Aug-2023
86,ADVENZYMES,EQ,329.4,337.05,329.0,329.2,329.8,138957,460.26,4894,83469,60.07,18-Aug-2023
87,AEGISCHEM,EQ,353.0,358.95,348.3,355.3,352.85,203201,718.13,12559,95052,46.78,18-Aug-2023
88,AETHER,EQ,1050.15,1055.0,1038.45,1050.85,1040.55,36692,384.54,4640,17452,47.56,18-Aug-2023
89,AFFLE,EQ,1079.0,1088.0,1062.65,1082.85,1079.95,149058,1602.29,12873,67634,45.37,18-Aug-2023
90,AGARIND,EQ,833.0,849.55,817.1,821.5,832.15,60581,504.81,6202,30570,50.46,18-Aug-2023
91,AGARWALFT,SM,36.6,37.45,36.5,36.6,37.0,12000,4.41,4,9000,75.00,18-Aug-2023
92,AGI,EQ,747.7,752.8,706.05,742.25,744.55,201606,1473.9,13187,102504,50.84,18-Aug-2023
93,AGRITECH,BE,174.9,184.8,167.3,183.05,176.1,93475,163.36,617,-,-,18-Aug-2023
94,AGROPHOS,EQ,34.1,34.45,33.5,33.85,34.1,34134,11.56,352,27665,81.05,18-Aug-2023
95,AGSTRA,EQ,60.0,63.25,60.0,61.3,59.55,1269828,786.08,8432,578655,45.57,18-Aug-2023
96,AGUL,SM,49.0,49.0,49.0,49.0,49.0,4000,1.96,2,4000,100.00,18-Aug-2023
97,AHL,EQ,275.6,277.95,272.05,274.4,275.1,66995,183.85,863,19260,28.75,18-Aug-2023
98,AHLADA,EQ,108.2,109.15,105.15,107.45,107.95,9998,10.72,422,5193,51.94,18-Aug-2023
99,AHLEAST,EQ,124.8,124.8,119.65,120.6,121.65,12475,15.17,201,8613,69.04,18-Aug-2023
100,AHLUCONT,EQ,742.7,749.9,715.0,724.0,746.3,35887,260.7,5595,18420,51.33,18-Aug-2023
101,AIAENG,EQ,3550.0,3660.0,3517.45,3623.45,3534.45,76057,2733.24,15476,39791,52.32,18-Aug-2023
102,AILIMITED,SM,32.95,32.95,32.95,32.95,32.5,6000,1.98,1,6000,100.00,18-Aug-2023
103,AIRAN,EQ,19.95,20.15,19.7,19.9,19.8,173999,34.64,1051,77069,44.29,18-Aug-2023
104,AIROLAM,BE,116.95,118.0,112.25,113.9,116.95,23080,26.67,159,-,-,18-Aug-2023
105,AIRTELPP,E1,464.85,474.55,462.35,466.85,464.85,37041,173.51,2100,20543,55.46,18-Aug-2023
106,AISL,SM,54.0,54.0,54.0,54.0,51.45,1200,0.65,1,1200,100.00,18-Aug-2023
107,AJANTPHARM,EQ,1790.0,1790.5,1737.75,1769.9,1781.55,111929,1976.74,12995,60667,54.20,18-Aug-2023
108,AJMERA,EQ,370.0,372.65,361.15,367.05,368.75,73278,268.46,12631,24807,33.85,18-Aug-2023
109,AJOONI,BE,4.15,4.15,4.0,4.05,4.05,209244,8.49,264,-,-,18-Aug-2023
110,AKASH,EQ,26.85,27.35,26.0,26.35,26.85,16952,4.51,165,13360,78.81,18-Aug-2023
111,AKG,BE,26.9,26.9,25.7,26.5,26.25,29982,7.93,191,-,-,18-Aug-2023
112,AKI,BE,13.05,13.7,12.7,13.15,13.35,289921,38.05,922,-,-,18-Aug-2023
113,AKSHAR,BE,7.3,7.7,7.2,7.6,7.5,27684,2.09,85,-,-,18-Aug-2023
114,AKSHARCHEM,EQ,234.05,239.7,233.3,236.6,234.2,6356,14.98,716,2671,42.02,18-Aug-2023
115,AKSHOPTFBR,EQ,11.0,11.4,10.65,10.75,10.95,768666,83.79,1332,420928,54.76,18-Aug-2023
116,AKZOINDIA,EQ,2849.25,2849.25,2796.35,2826.65,2849.25,6820,192.48,2060,3270,47.95,18-Aug-2023
117,ALANKIT,EQ,10.5,10.95,10.4,10.95,10.45,693945,75.37,1057,605770,87.29,18-Aug-2023
118,ALBERTDAVD,EQ,790.9,800.0,771.05,775.05,796.6,11433,89.56,1275,6618,57.89,18-Aug-2023
119,ALEMBICLTD,EQ,80.25,81.5,79.5,79.75,80.45,361320,290.41,3174,138399,38.30,18-Aug-2023
120,ALICON,EQ,819.6,854.5,816.5,837.0,818.8,18715,155.8,2297,9418,50.32,18-Aug-2023
121,ALKALI,EQ,104.2,108.7,104.0,107.85,106.35,25807,27.5,502,12766,49.47,18-Aug-2023
122,ALKEM,EQ,3790.0,3808.95,3694.05,3801.3,3789.65,186925,7022.42,18094,58135,31.10,18-Aug-2023
123,ALKYLAMINE,EQ,2329.6,2350.0,2314.0,2346.85,2314.15,18227,426.13,4117,8805,48.31,18-Aug-2023
124,ALLCARGO,EQ,273.55,277.6,264.0,265.35,273.55,471175,1263.65,15025,274471,58.25,18-Aug-2023
125,ALLETEC,SM,118.5,120.65,117.5,118.0,118.75,33600,40.05,19,24000,71.43,18-Aug-2023
126,ALLSEC,EQ,599.75,605.0,590.05,598.1,603.5,29084,174.47,7852,10287,35.37,18-Aug-2023
127,ALMONDZ,EQ,93.75,94.45,90.15,91.3,92.85,41775,38.4,933,28820,68.99,18-Aug-2023
128,ALOKINDS,EQ,16.3,17.45,16.2,16.95,16.1,70136133,11954.81,54075,16033343,22.86,18-Aug-2023
129,ALPA,EQ,70.55,71.7,68.9,69.4,69.55,90827,63.57,1336,52953,58.30,18-Aug-2023
130,ALPHAGEO,EQ,294.4,297.95,289.15,291.05,294.4,16739,48.96,2116,7727,46.16,18-Aug-2023
131,ALPSINDUS,BE,1.85,1.85,1.75,1.85,1.8,39157,0.7,63,-,-,18-Aug-2023
132,AMARAJABAT,EQ,625.0,630.4,624.0,627.65,622.3,836536,5252.18,26321,495935,59.28,18-Aug-2023
133,AMBER,EQ,2799.7,2987.2,2789.0,2816.1,2837.2,467392,13413.1,45442,92047,19.69,18-Aug-2023
134,AMBICAAGAR,BE,37.0,37.5,36.0,36.7,37.2,25597,9.4,104,-,-,18-Aug-2023
135,AMBIKCO,EQ,1485.15,1498.8,1469.05,1483.45,1485.15,13776,204.53,2786,7139,51.82,18-Aug-2023
136,AMBUJACEM,EQ,445.95,460.95,439.8,453.05,446.0,4745941,21447.09,75182,1064643,22.43,18-Aug-2023
137,AMDIND,BE,57.0,57.0,54.5,54.5,57.35,89325,48.98,533,-,-,18-Aug-2023
138,AMEYA,SM,43.5,44.3,43.5,44.3,42.2,24000,10.54,6,24000,100.00,18-Aug-2023
139,AMIORG,EQ,1294.95,1309.0,1273.95,1280.05,1283.4,102857,1321.68,10031,61967,60.25,18-Aug-2023
140,AMJLAND,EQ,29.45,29.75,28.85,29.0,29.2,12645,3.71,214,7799,61.68,18-Aug-2023
141,AMRUTANJAN,EQ,616.0,617.0,601.1,604.7,613.15,63678,386.99,5310,40524,63.64,18-Aug-2023
142,ANANDRATHI,EQ,1400.0,1412.4,1350.0,1391.95,1406.1,163547,2265.52,12209,100992,61.75,18-Aug-2023
143,ANANTRAJ,EQ,201.5,202.35,195.8,196.85,200.2,697995,1385.22,11731,425228,60.92,18-Aug-2023
144,ANDHRAPAP,EQ,451.8,451.8,435.85,438.05,448.05,179469,794.61,8259,83644,46.61,18-Aug-2023
145,ANDHRSUGAR,EQ,106.0,107.1,105.5,106.0,105.9,232885,247.47,3445,120905,51.92,18-Aug-2023
146,ANDREWYU,EQ,27.5,27.95,26.25,26.55,27.6,824561,224.33,3542,418497,50.75,18-Aug-2023
147,ANGELONE,EQ,1777.05,1778.35,1741.25,1761.25,1779.8,262735,4628.0,14728,100623,38.30,18-Aug-2023
148,ANIKINDS,BE,36.5,36.95,35.6,36.55,36.75,11370,4.13,105,-,-,18-Aug-2023
149,ANLON,SM,262.0,266.0,251.05,258.5,270.55,14400,37.15,12,12000,83.33,18-Aug-2023
150,ANNAPURNA,SM,342.0,353.0,341.9,350.3,340.0,98000,339.24,80,70000,71.43,18-Aug-2023
151,ANSALAPI,BE,9.15,9.15,8.45,8.65,8.75,131276,11.69,180,-,-,18-Aug-2023
152,ANTGRAPHIC,BE,1.15,1.15,1.15,1.15,1.2,72850,0.84,206,-,-,18-Aug-2023
153,ANUP,EQ,2142.45,2173.95,2121.0,2137.75,2142.45,16274,348.93,4518,6935,42.61,18-Aug-2023
154,ANURAS,EQ,942.15,949.5,937.0,943.3,941.95,877525,8274.66,7539,787293,89.72,18-Aug-2023
155,APARINDS,EQ,4670.05,4969.75,4551.0,4862.7,4715.9,381399,17963.33,47857,133724,35.06,18-Aug-2023
156,APCL,EQ,192.7,192.7,186.05,187.75,192.25,11805,22.33,1841,5102,43.22,18-Aug-2023
157,APCOTEXIND,EQ,509.9,542.55,502.3,528.35,505.1,227812,1194.03,9394,61180,26.86,18-Aug-2023
158,APEX,EQ,219.05,220.8,215.0,215.65,219.05,84754,184.0,3332,48345,57.04,18-Aug-2023
159,APLAPOLLO,EQ,1563.1,1577.8,1543.1,1549.75,1559.1,891700,13857.55,31609,586817,65.81,18-Aug-2023
160,APLLTD,EQ,744.75,786.45,743.0,780.7,746.8,705347,5495.36,30542,134054,19.01,18-Aug-2023
161,APOLLO,EQ,58.65,58.8,56.3,56.85,57.7,1403223,805.81,6089,728977,51.95,18-Aug-2023
162,APOLLOHOSP,EQ,4874.95,4895.0,4825.1,4848.35,4892.75,336848,16365.5,33539,152499,45.27,18-Aug-2023
163,APOLLOPIPE,EQ,704.0,706.75,674.0,682.95,697.3,77114,530.52,6045,45480,58.98,18-Aug-2023
164,APOLLOTYRE,EQ,391.4,396.45,384.6,391.65,391.7,2682279,10460.3,36374,791102,29.49,18-Aug-2023
165,APOLSINHOT,BE,1438.0,1470.0,1403.25,1430.2,1431.05,2304,33.21,111,-,-,18-Aug-2023
166,APTECHT,EQ,303.5,308.9,303.25,306.0,303.1,194526,595.13,8344,75464,38.79,18-Aug-2023
167,APTUS,EQ,278.0,284.8,270.0,271.2,277.1,1682067,4663.38,19347,1305127,77.59,18-Aug-2023
168,ARCHIDPLY,BE,70.4,70.95,68.7,70.3,69.1,8004,5.59,84,-,-,18-Aug-2023
169,ARCHIES,BE,26.9,26.9,25.5,25.85,26.8,34299,8.92,168,-,-,18-Aug-2023
170,ARENTERP,BE,34.7,34.7,33.0,34.0,34.7,349,0.12,11,-,-,18-Aug-2023
171,ARHAM,SM,107.0,109.3,105.0,105.0,106.5,18000,19.15,6,12000,66.67,18-Aug-2023
172,ARIES,EQ,163.5,172.0,162.35,167.7,163.8,98963,166.59,3298,45870,46.35,18-Aug-2023
173,ARIHANTACA,SM,143.0,144.75,142.0,143.35,142.5,6400,9.16,3,6400,100.00,18-Aug-2023
174,ARIHANTCAP,EQ,53.9,54.5,53.35,54.15,53.5,79550,42.79,557,59784,75.15,18-Aug-2023
175,ARIHANTSUP,EQ,171.0,172.4,168.6,169.65,171.05,96815,165.03,1322,25358,26.19,18-Aug-2023
176,ARISTO,SM,69.1,72.05,67.6,70.0,71.35,9600,6.67,6,6400,66.67,18-Aug-2023
177,ARMANFIN,EQ,2409.1,2455.0,2347.2,2366.65,2413.65,11688,278.39,3556,5450,46.63,18-Aug-2023
178,AROGRANITE,EQ,47.65,48.0,45.8,46.45,47.85,67822,31.63,644,37358,55.08,18-Aug-2023
179,ARROWGREEN,BE,325.45,325.45,309.2,313.9,325.45,52713,164.01,596,-,-,18-Aug-2023
180,ARSSINFRA,BE,19.1,19.9,18.3,18.75,19.0,5155,0.98,54,-,-,18-Aug-2023
181,ARTEMISMED,EQ,122.45,127.35,119.5,120.15,122.45,183730,226.26,2510,109673,59.69,18-Aug-2023
182,ARTNIRMAN,BE,50.45,51.45,50.05,50.95,51.45,1713,0.87,22,-,-,18-Aug-2023
183,ARVEE,BE,112.1,112.1,112.0,112.0,112.1,105,0.12,4,-,-,18-Aug-2023
184,ARVIND,EQ,156.45,159.7,152.95,155.9,156.1,1907949,2981.56,17254,705345,36.97,18-Aug-2023
185,ARVINDFASN,EQ,302.75,307.0,300.5,304.8,302.75,101402,307.72,6821,45719,45.09,18-Aug-2023
186,ARVSMART,EQ,355.0,366.9,355.0,358.0,355.2,32104,115.51,2069,17607,54.84,18-Aug-2023
187,ASAHIINDIA,EQ,502.25,511.6,494.1,497.25,503.25,97773,490.7,6339,57231,58.53,18-Aug-2023
188,ASAHISONG,EQ,233.15,237.0,230.0,233.0,235.1,8931,20.67,388,7422,83.10,18-Aug-2023
189,ASAL,EQ,404.9,417.3,396.0,407.95,401.5,84775,344.76,6443,28695,33.85,18-Aug-2023
190,ASALCBR,EQ,427.85,442.95,420.7,435.55,427.2,126623,548.42,11255,59415,46.92,18-Aug-2023
191,ASHAPURMIN,EQ,238.0,241.05,227.25,228.7,240.05,765911,1775.29,15941,367775,48.02,18-Aug-2023
192,ASHIANA,EQ,196.05,197.35,193.9,195.15,196.05,430775,840.19,6036,366082,84.98,18-Aug-2023
193,ASHIMASYN,EQ,13.9,13.9,13.6,13.65,13.7,115436,15.89,207,105261,91.19,18-Aug-2023
194,ASHOKA,EQ,102.05,102.8,98.5,100.15,102.15,2974871,2983.32,17931,1290343,43.37,18-Aug-2023
195,ASHOKAMET,BE,19.95,20.35,19.8,19.95,19.4,6507,1.3,61,-,-,18-Aug-2023
196,ASHOKLEY,EQ,188.55,189.25,185.05,186.4,188.9,8893944,16597.6,57373,4540781,51.05,18-Aug-2023
197,ASIANENE,BE,141.0,145.0,140.0,140.65,144.05,27558,38.85,142,-,-,18-Aug-2023
198,ASIANHOTNR,BE,143.0,144.85,142.0,144.05,143.15,1250,1.79,48,-,-,18-Aug-2023
199,ASIANPAINT,EQ,3174.9,3185.5,3155.0,3163.55,3183.25,592652,18779.66,59612,317465,53.57,18-Aug-2023
200,ASIANTILES,EQ,51.7,56.0,51.7,54.8,51.25,10064093,5478.98,30424,3461833,34.40,18-Aug-2023
201,ASMS,BZ,11.65,11.65,11.25,11.4,11.45,157975,18.04,381,-,-,18-Aug-2023
202,ASPINWALL,EQ,228.45,232.95,225.55,226.15,228.85,3557,8.07,217,2791,78.46,18-Aug-2023
203,ASTEC,EQ,1340.0,1353.9,1319.2,1327.0,1333.65,11954,160.13,2443,5304,44.37,18-Aug-2023
204,ASTERDM,EQ,303.35,321.0,302.5,319.4,304.45,1703005,5314.92,21728,1203680,70.68,18-Aug-2023
205,ASTRAL,EQ,1987.4,1987.4,1920.0,1940.1,1991.7,1046930,20349.29,53425,439748,42.00,18-Aug-2023
206,ASTRAMICRO,EQ,354.9,356.85,347.1,352.95,353.5,391106,1373.74,8818,220936,56.49,18-Aug-2023
207,ASTRAZEN,EQ,4170.0,4179.95,4074.65,4096.55,4146.6,20817,857.8,4866,8566,41.15,18-Aug-2023
208,ASTRON,EQ,31.55,32.3,30.55,30.6,31.25,157394,49.55,1366,81034,51.48,18-Aug-2023
209,ATALREAL,EQ,138.6,141.25,136.55,139.7,138.3,771886,1070.35,2205,263088,34.08,18-Aug-2023
210,ATAM,EQ,189.0,193.0,184.1,192.2,186.05,12252,23.17,493,8227,67.15,18-Aug-2023
211,ATFL,EQ,837.4,837.4,797.0,815.8,834.1,12868,103.97,974,8702,67.63,18-Aug-2023
212,ATGL,EQ,633.0,676.8,632.5,654.5,633.7,2738493,18055.09,72349,797745,29.13,18-Aug-2023
213,ATL,BE,35.95,38.0,35.95,36.6,37.85,1125456,410.89,5460,-,-,18-Aug-2023
214,ATLANTA,BE,13.9,14.0,13.7,13.85,13.9,17205,2.38,68,-,-,18-Aug-2023
215,ATUL,EQ,6765.0,6814.25,6718.85,6764.1,6766.15,21532,1456.13,4264,6043,28.07,18-Aug-2023
216,ATULAUTO,EQ,384.0,389.4,372.0,373.8,385.6,208426,787.34,11020,88771,42.59,18-Aug-2023
217,AUBANK,EQ,703.45,719.4,701.4,711.05,698.4,2034025,14486.5,48090,541364,26.62,18-Aug-2023
218,AURDIS,SM,209.5,224.95,209.5,209.5,232.75,215000,452.99,142,149000,69.30,18-Aug-2023
219,AURIONPRO,EQ,1043.0,1088.0,995.0,1038.85,1047.35,24490,250.96,2117,17282,70.57,18-Aug-2023
220,AUROIMPEX,SM,65.1,67.5,64.3,67.2,65.3,35200,23.3,19,32000,90.91,18-Aug-2023
221,AUROPHARMA,EQ,866.0,878.0,851.3,857.8,866.5,1630059,14076.24,46815,515327,31.61,18-Aug-2023
222,AURUM,EQ,138.2,138.65,133.5,134.0,138.1,97087,131.56,1584,73075,75.27,18-Aug-2023
223,AURUMPP,E1,75.2,75.5,72.7,73.5,75.0,2910,2.16,74,2548,87.56,18-Aug-2023
224,AUSOMENT,EQ,70.45,81.45,67.95,74.1,68.95,137146,103.19,1442,55134,40.20,18-Aug-2023
225,AUTOAXLES,EQ,2180.0,2190.0,2136.1,2170.9,2169.65,14583,315.5,3345,6701,45.95,18-Aug-2023
226,AUTOBEES,EQ,156.22,156.88,155.07,156.64,156.22,52538,82.07,722,32860,62.55,18-Aug-2023
227,AUTOIND,EQ,97.75,100.5,96.0,96.7,94.3,1009880,991.42,10704,368410,36.48,18-Aug-2023
228,AVADHSUGAR,EQ,542.35,544.0,526.25,528.15,541.05,40487,215.14,2524,22293,55.06,18-Aug-2023
229,AVALON,EQ,520.0,534.7,475.25,478.7,513.8,1093615,5392.89,49852,430981,39.41,18-Aug-2023
230,AVANTIFEED,EQ,407.0,408.65,400.5,401.5,407.05,81249,327.79,4407,46254,56.93,18-Aug-2023
231,AVG,EQ,256.05,259.65,251.05,255.9,249.55,37400,94.76,3734,12123,32.41,18-Aug-2023
232,AVONMORE,BE,82.6,83.5,78.5,80.15,82.6,25181,20.39,256,-,-,18-Aug-2023
233,AVROIND,EQ,112.55,114.0,110.25,112.5,112.55,35667,40.32,468,8946,25.08,18-Aug-2023
