SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
AGCNET,EQ,1594.0,1608.9,1532.0,1598.7,1532.3,16013,255.6,846,11668,72.87,20-Apr-2021
AGRITECH,EQ,36.0,37.55,35.75,35.75,37.6,24857,9.01,265,22671,91.21,20-Apr-2021
AGROPHOS,EQ,10.95,11.4,10.6,10.95,10.9,49872,5.59,165,31965,64.09,20-Apr-2021
AHLADA,EQ,108.7,108.7,96.0,102.1,101.15,1844,1.87,79,600,32.54,20-Apr-2021
AHLEAST,EQ,150.8,151.15,144.5,144.65,148.15,3261,4.79,125,2001,61.36,20-Apr-2021
AHLUCONT,EQ,283.0,294.25,283.0,286.2,285.05,8190,23.44,581,4392,53.63,20-Apr-2021
AHLWEST,EQ,192.3,204.25,192.25,200.25,197.0,857,1.71,245,362,42.24,20-Apr-2021
AIAENG,EQ,1865.0,1892.95,1830.0,1856.75,1861.1,24855,461.19,3680,10973,44.15,20-Apr-2021
AIRAN,EQ,15.9,16.15,15.1,15.45,15.55,32267,5.05,303,20007,62.00,20-Apr-2021
AIROLAM,SM,24.0,24.0,23.35,23.35,25.0,6000,1.42,2,6000,100.00,20-Apr-2021
AISL,SM,38.0,39.95,38.0,39.1,39.45,25200,9.9,16,2400,9.52,20-Apr-2021
AJANTPHARM,EQ,1731.1,1810.0,1731.1,1797.4,1738.7,385307,6869.38,27409,132731,34.45,20-Apr-2021
AJMERA,EQ,109.6,109.6,106.1,106.65,107.15,32321,34.9,1024,14157,43.80,20-Apr-2021
AJOONI,SM,33.85,33.85,31.0,31.1,32.5,57772,18.09,6,39996,69.23,20-Apr-2021
AKASH,EQ,199.95,199.95,190.8,197.25,196.3,25342,49.27,1205,10999,43.40,20-Apr-2021
AKG,EQ,36.1,39.9,36.1,36.1,38.0,61265,22.32,389,36686,59.88,20-Apr-2021
AKSHARCHEM,EQ,226.65,232.6,226.0,226.9,226.65,11601,26.53,445,6528,56.27,20-Apr-2021
AKSHOPTFBR,EQ,6.15,6.2,5.95,6.0,6.0,195928,11.85,412,110324,56.31,20-Apr-2021
AKZOINDIA,EQ,2229.45,2230.75,2190.0,2208.85,2198.55,6754,149.27,1755,3792,56.14,20-Apr-2021
ALANKIT,EQ,13.95,14.25,13.85,13.95,13.6,308389,43.21,1074,213810,69.33,20-Apr-2021
ALBERTDAVD,EQ,432.5,442.0,429.0,432.85,426.4,35519,154.1,1255,21084,59.36,20-Apr-2021
ALEMBICLTD,EQ,101.4,109.7,101.1,105.05,100.7,1669538,1763.85,15189,382740,22.92,20-Apr-2021
ALICON,EQ,420.05,430.5,416.05,426.95,417.8,6206,26.37,298,2235,36.01,20-Apr-2021
ALKALI,EQ,50.4,51.7,49.85,50.85,50.0,35364,18.02,652,25549,72.25,20-Apr-2021
ALKEM,EQ,2753.0,2780.0,2732.15,2740.65,2749.1,133770,3675.94,10632,68786,51.42,20-Apr-2021
ALKYLAMINE,EQ,5815.0,5876.95,5710.1,5739.35,5758.3,20451,1188.44,5351,6648,32.51,20-Apr-2021
ALLCARGO,EQ,122.2,125.3,121.65,123.3,122.2,128495,157.95,3335,48326,37.61,20-Apr-2021
ALLSEC,EQ,317.35,320.1,312.1,314.9,316.45,3020,9.54,260,1937,64.14,20-Apr-2021
ALMONDZ,EQ,25.5,28.75,25.0,26.9,26.55,6204,1.71,144,3576,57.64,20-Apr-2021
ALOKINDS,EQ,20.5,20.7,20.2,20.25,20.35,6310668,1289.86,8058,2641685,41.86,20-Apr-2021
ALPA,EQ,46.2,57.15,46.2,55.65,47.65,1704191,948.97,9662,491131,28.82,20-Apr-2021
ALPHAGEO,EQ,179.1,186.0,179.1,182.35,179.0,14722,26.79,399,7412,50.35,20-Apr-2021
ALPSINDUS,BE,1.55,1.55,1.5,1.5,1.55,6336,0.1,21,-,-,20-Apr-2021
AMARAJABAT,EQ,807.65,815.9,798.8,800.85,800.0,1062673,8591.15,24330,403878,38.01,20-Apr-2021
AMBER,EQ,3094.0,3190.0,3081.35,3178.95,3051.05,62782,1973.34,9576,31867,50.76,20-Apr-2021
AMBIKCO,EQ,861.0,878.0,851.1,852.0,857.2,7792,66.91,1003,5159,66.21,20-Apr-2021
AMBUJACEM,EQ,309.2,313.85,292.45,295.7,300.95,12222234,36777.09,93900,4024385,32.93,20-Apr-2021
AMDIND,BE,17.95,17.95,17.0,17.5,17.3,4969,0.87,21,-,-,20-Apr-2021
AMJLAND,EQ,22.95,23.1,21.85,22.2,22.95,28801,6.37,359,19989,69.40,20-Apr-2021
AMRUTANJAN,EQ,628.9,648.0,614.7,620.85,623.45,142278,901.78,10055,31918,22.43,20-Apr-2021
ANANTRAJ,EQ,48.4,50.45,47.85,49.95,48.05,1116716,556.98,2322,472517,42.31,20-Apr-2021
ANDHRACEMT,EQ,5.45,5.6,5.4,5.5,5.45,175120,9.67,997,120128,68.60,20-Apr-2021
ANDHRAPAP,EQ,208.05,213.05,208.05,211.0,210.2,13126,27.7,500,9463,72.09,20-Apr-2021
ANDHRSUGAR,EQ,327.0,334.8,321.0,323.05,324.9,119568,393.56,4534,51353,42.95,20-Apr-2021
ANGELBRKG,EQ,334.0,355.8,334.0,340.3,332.85,1039579,3600.97,26788,297476,28.62,20-Apr-2021
ANIKINDS,EQ,14.0,14.35,13.85,14.2,14.0,8636,1.22,50,7107,82.30,20-Apr-2021
ANKITMETAL,EQ,1.0,1.0,0.95,1.0,1.0,68064,0.66,52,47611,69.95,20-Apr-2021
ANSALAPI,EQ,6.15,6.15,5.9,6.05,6.1,38954,2.35,105,26208,67.28,20-Apr-2021
ANSALHSG,EQ,4.55,4.85,4.55,4.6,4.65,13714,0.64,84,10133,73.89,20-Apr-2021
ANUP,EQ,562.35,579.7,559.6,563.85,562.35,70716,399.87,2677,55442,78.40,20-Apr-2021
ANURAS,EQ,563.0,570.65,548.8,556.55,552.05,205041,1147.75,9358,95274,46.47,20-Apr-2021
APARINDS,EQ,450.9,468.0,448.4,462.55,447.35,37261,170.59,1683,27079,72.67,20-Apr-2021
APCL,EQ,207.0,210.95,204.05,205.3,204.15,13385,27.69,474,7765,58.01,20-Apr-2021
APCOTEXIND,EQ,176.0,183.0,176.0,177.4,174.8,46370,83.27,1011,17439,37.61,20-Apr-2021
APEX,EQ,207.35,215.0,207.35,209.45,206.3,98269,207.26,3464,32447,33.02,20-Apr-2021
APLAPOLLO,EQ,1216.95,1282.0,1197.5,1259.15,1185.05,343311,4313.62,13828,205461,59.85,20-Apr-2021
APLLTD,EQ,1011.9,1019.7,985.1,995.8,998.25,386639,3881.79,14086,109995,28.45,20-Apr-2021
APOLLO,EQ,89.5,90.5,88.5,89.05,88.7,38838,34.77,1376,22404,57.69,20-Apr-2021
APOLLOHOSP,EQ,3210.0,3309.0,3181.75,3269.65,3157.4,2575420,84077.87,124210,636242,24.70,20-Apr-2021
APOLLOPIPE,EQ,1020.0,1051.9,975.1,989.75,979.75,60052,600.16,7281,37887,63.09,20-Apr-2021
APOLLOTYRE,EQ,205.15,208.5,200.45,202.2,203.55,4318084,8860.85,30154,506588,11.73,20-Apr-2021
APOLSINHOT,EQ,536.0,548.0,535.0,536.75,544.55,1693,9.17,110,1182,69.82,20-Apr-2021
APTECHT,EQ,191.35,206.25,191.35,198.1,191.25,327410,657.9,8397,69233,21.15,20-Apr-2021
ARCHIDPLY,BE,29.55,29.55,29.0,29.45,29.5,10054,2.95,44,-,-,20-Apr-2021
ARCHIES,EQ,10.3,10.3,9.75,9.85,9.95,45517,4.54,189,39729,87.28,20-Apr-2021
ARENTERP,EQ,11.05,11.55,11.05,11.1,11.15,239,0.03,8,239,100.00,20-Apr-2021
ARIES,EQ,81.7,81.7,79.4,79.95,79.7,18907,15.23,337,9140,48.34,20-Apr-2021
ARIHANT,EQ,18.1,18.2,17.0,17.3,17.4,1316,0.23,59,1070,81.31,20-Apr-2021
ARIHANTSUP,EQ,52.0,56.2,52.0,54.8,51.95,88819,48.62,596,36106,40.65,20-Apr-2021
ARMANFIN,EQ,545.0,563.4,522.7,528.85,546.5,25441,137.81,2454,14211,55.86,20-Apr-2021
AROGRANITE,EQ,37.6,39.7,37.6,38.9,37.6,13325,5.18,139,8025,60.23,20-Apr-2021
ARROWGREEN,BE,69.0,69.0,66.25,66.7,69.7,5136,3.44,76,-,-,20-Apr-2021
ARSHIYA,BE,26.2,27.5,26.1,26.45,27.0,11884,3.16,97,-,-,20-Apr-2021
ARSSINFRA,EQ,26.5,27.3,25.6,25.8,25.45,68365,18.12,412,37012,54.14,20-Apr-2021
ARTEMISMED,EQ,195.0,200.0,194.3,195.0,192.85,23086,45.36,382,19686,85.27,20-Apr-2021
ARVEE,BE,99.2,99.2,99.2,99.2,94.5,3320,3.29,41,-,-,20-Apr-2021
ARVIND,EQ,59.9,61.6,59.9,60.6,59.35,760153,463.35,5527,302470,39.79,20-Apr-2021
ARVINDFASN,EQ,125.5,133.6,125.5,127.65,124.7,162503,210.3,3199,73530,45.25,20-Apr-2021
ARVSMART,EQ,94.0,102.0,94.0,95.35,94.0,138678,135.77,2025,63078,45.49,20-Apr-2021
ASAHIINDIA,EQ,310.0,310.0,298.0,300.35,304.35,29832,90.55,1104,17362,58.20,20-Apr-2021
ASAHISONG,EQ,317.9,329.3,309.1,315.45,319.05,20007,63.96,604,11554,57.75,20-Apr-2021
ASAL,BE,30.65,32.15,30.65,32.15,31.65,505,0.16,4,-,-,20-Apr-2021
ASALCBR,EQ,400.0,409.7,393.95,397.8,399.0,57849,230.99,2452,41565,71.85,20-Apr-2021
ASHAPURMIN,EQ,110.0,113.5,105.0,107.05,108.6,174598,192.57,5765,67091,38.43,20-Apr-2021
ASHIANA,EQ,131.4,132.95,121.35,124.6,127.05,40966,51.69,922,21837,53.31,20-Apr-2021
ASHIMASYN,EQ,15.0,15.8,15.0,15.7,15.05,92325,14.39,215,70497,76.36,20-Apr-2021
ASHOKA,EQ,85.5,88.2,83.1,83.95,84.9,1825864,1564.13,12580,571677,31.31,20-Apr-2021
ASHOKLEY,EQ,111.05,114.3,110.75,112.85,109.9,32076834,36191.28,77646,10129376,31.58,20-Apr-2021
ASIANHOTNR,EQ,62.9,64.7,61.8,62.15,62.7,2472,1.55,99,2024,81.88,20-Apr-2021
ASIANPAINT,EQ,2600.0,2604.7,2528.8,2553.65,2571.9,1489287,38196.47,79691,486810,32.69,20-Apr-2021
ASIANTILES,EQ,154.1,156.5,152.1,153.15,152.95,108586,167.78,2318,56180,51.74,20-Apr-2021
ASLIND,SM,16.8,16.8,16.8,16.8,16.0,4000,0.67,1,4000,100.00,20-Apr-2021
ASPINWALL,EQ,168.2,169.0,162.95,165.1,161.65,863,1.43,26,368,42.64,20-Apr-2021
ASTEC,EQ,1045.0,1060.0,1015.0,1030.35,1045.55,23201,239.64,4144,11523,49.67,20-Apr-2021
ASTERDM,EQ,149.7,156.0,145.55,146.95,147.15,1542421,2332.18,19631,505645,32.78,20-Apr-2021
ASTRAL,EQ,1695.0,1713.15,1634.1,1668.45,1680.25,190572,3178.09,20274,78432,41.16,20-Apr-2021
ASTRAMICRO,EQ,112.25,117.75,112.0,112.6,113.4,401957,462.64,5468,154509,38.44,20-Apr-2021
ASTRAZEN,EQ,3760.0,3975.0,3700.0,3904.0,3595.3,627190,24306.33,60977,96686,15.42,20-Apr-2021
ASTRON,EQ,38.1,40.15,37.8,39.45,37.8,52068,20.17,529,32869,63.13,20-Apr-2021
ATFL,EQ,832.0,853.3,832.0,843.0,830.75,23993,203.48,1528,18846,78.55,20-Apr-2021
ATGL,EQ,1175.0,1214.0,1133.2,1154.0,1143.8,2150909,25086.53,51902,1149322,53.43,20-Apr-2021
ATLANTA,EQ,7.05,7.05,6.75,6.9,6.95,2092,0.14,26,1526,72.94,20-Apr-2021
ATUL,EQ,7700.0,7875.0,7470.0,7591.75,7629.75,28391,2168.19,5911,16385,57.71,20-Apr-2021
ATULAUTO,EQ,167.1,171.0,167.0,167.45,167.0,33097,55.86,1053,15319,46.29,20-Apr-2021
AUBANK,EQ,1025.0,1055.0,1020.0,1041.3,1015.85,1478306,15382.75,52940,623194,42.16,20-Apr-2021
AURIONPRO,EQ,182.0,186.85,171.45,174.95,180.75,127983,230.66,3459,52745,41.21,20-Apr-2021
AUROPHARMA,EQ,980.0,1006.25,976.5,987.3,965.9,6961954,69091.28,135524,1680589,24.14,20-Apr-2021
AUSOMENT,EQ,53.05,58.4,51.55,53.15,51.0,7654,4.15,178,5069,66.23,20-Apr-2021
AUTOAXLES,EQ,973.0,1006.5,973.0,989.95,976.6,88564,878.13,1322,83683,94.49,20-Apr-2021
AUTOIND,EQ,33.15,35.75,33.15,35.2,34.3,12484,4.36,188,8361,66.97,20-Apr-2021
AVADHSUGAR,EQ,200.95,207.7,198.5,200.65,197.4,126814,257.04,2785,34119,26.90,20-Apr-2021
AVANTIFEED,EQ,477.15,499.35,477.0,492.9,474.75,636975,3118.89,21758,276658,43.43,20-Apr-2021
AVG,SM,46.5,46.5,46.5,46.5,46.5,1200,0.56,1,1200,100.00,20-Apr-2021
AVTNPL,EQ,42.5,45.4,42.5,43.65,42.25,100785,44.13,856,61104,60.63,20-Apr-2021
AWHCL,EQ,270.0,299.0,267.8,287.35,267.95,539559,1550.16,16894,170777,31.65,20-Apr-2021
AXISBANK,EQ,656.0,662.0,643.0,651.75,648.15,12296248,80453.25,175625,4319429,35.13,20-Apr-2021
AXISBNKETF,EQ,317.17,318.46,311.21,312.48,313.35,1139,3.6,33,861,75.59,20-Apr-2021
AXISCADES,EQ,60.0,66.9,60.0,61.75,60.2,677564,433.6,4258,333883,49.28,20-Apr-2021
AXISGOLD,EQ,41.5,41.54,40.83,41.08,41.55,184613,75.89,1666,131976,71.49,20-Apr-2021
AXISNIFTY,EQ,150.35,150.66,148.09,148.68,149.12,3485,5.21,125,3135,89.96,20-Apr-2021
AXISTECETF,EQ,258.81,262.94,257.0,257.64,258.81,539,1.39,30,427,79.22,20-Apr-2021
AYMSYNTEX,EQ,42.4,44.0,41.4,43.45,42.0,20800,8.92,293,14397,69.22,20-Apr-2021
BAFNAPH,BE,129.5,132.7,126.0,128.85,132.1,10017,12.99,197,-,-,20-Apr-2021
BAGFILMS,EQ,2.1,2.15,2.0,2.1,2.05,120147,2.53,118,86804,72.25,20-Apr-2021
BAJAJ-AUTO,EQ,3585.35,3624.3,3555.1,3600.9,3515.55,676558,24300.39,38408,285666,42.22,20-Apr-2021
BAJAJCON,EQ,309.8,315.9,285.55,292.85,312.15,3114114,9421.93,63433,951906,30.57,20-Apr-2021
BAJAJELEC,EQ,1169.0,1169.8,1115.0,1118.6,1119.9,59595,674.32,6024,27888,46.80,20-Apr-2021
BAJAJFINSV,EQ,9600.0,9945.5,9600.0,9819.4,9469.9,798732,78469.53,90313,180921,22.65,20-Apr-2021
BAJAJHIND,EQ,6.25,6.5,6.2,6.25,6.2,4004233,252.88,2400,1301972,32.51,20-Apr-2021
BAJAJHLDNG,EQ,3282.4,3398.7,3282.4,3377.7,3334.6,21140,712.89,3352,11910,56.34,20-Apr-2021
BAJFINANCE,EQ,4563.0,4699.0,4555.2,4613.65,4479.6,3394597,157297.5,201098,738220,21.75,20-Apr-2021
BALAJITELE,EQ,53.9,53.9,50.25,51.7,52.65,120482,63.16,1609,63251,52.50,20-Apr-2021
BALAMINES,EQ,1881.0,1918.0,1825.05,1848.65,1858.7,103876,1949.71,11455,25225,24.28,20-Apr-2021
BALAXI,EQ,597.05,597.05,546.05,578.65,568.95,1464,8.44,227,716,48.91,20-Apr-2021
BALKRISHNA,BE,19.5,20.35,19.35,20.35,20.35,1711,0.34,14,-,-,20-Apr-2021
BALKRISIND,EQ,1685.0,1740.0,1674.9,1690.8,1682.65,1225868,21034.09,67296,281767,22.99,20-Apr-2021
BALLARPUR,BZ,1.1,1.1,1.05,1.05,1.1,647962,6.87,141,-,-,20-Apr-2021
BALMLAWRIE,EQ,118.95,120.95,117.0,118.15,118.3,226563,269.9,3664,101694,44.89,20-Apr-2021
BALPHARMA,EQ,61.9,72.4,60.75,71.9,60.35,762018,537.81,5471,262616,34.46,20-Apr-2021
BALRAMCHIN,EQ,250.0,256.7,246.2,250.45,247.3,2036766,5129.37,25792,373503,18.34,20-Apr-2021
BANARBEADS,EQ,46.55,48.95,46.5,46.95,46.4,1798,0.85,43,898,49.94,20-Apr-2021
BANARISUG,EQ,1599.95,1625.0,1574.0,1612.8,1586.4,1757,28.06,492,462,26.29,20-Apr-2021
BANCOINDIA,EQ,142.2,144.35,140.05,141.4,142.75,58232,82.81,1309,29281,50.28,20-Apr-2021
BANDHANBNK,EQ,310.95,315.0,305.55,309.15,304.9,6766422,21043.43,62290,2134843,31.55,20-Apr-2021
BANG,EQ,27.8,27.8,26.05,27.1,26.65,1335,0.36,103,883,66.14,20-Apr-2021
BANKA,EQ,62.95,62.95,59.0,61.6,58.9,3350,2.04,86,1945,58.06,20-Apr-2021
BANKBARODA,EQ,64.95,65.8,62.7,63.25,63.8,36714142,23631.79,78697,7564966,20.61,20-Apr-2021
BANKBEES,EQ,326.8,326.8,311.01,313.09,314.04,884747,2788.14,11828,306039,34.59,20-Apr-2021
BANKINDIA,EQ,65.8,66.5,64.0,64.6,64.6,5247880,3427.88,18896,1102462,21.01,20-Apr-2021
BANSWRAS,EQ,91.2,91.2,87.55,89.55,88.3,23301,20.83,192,11978,51.41,20-Apr-2021
BARBEQUE,EQ,650.0,658.7,628.8,642.0,648.7,98595,631.79,6282,37078,37.61,20-Apr-2021
BARTRONICS,BZ,2.2,2.3,2.2,2.25,2.3,4819,0.11,16,-,-,20-Apr-2021
BASF,EQ,2085.0,2085.0,2010.0,2020.15,2027.6,22378,455.57,3156,8414,37.60,20-Apr-2021
BASML,EQ,61.55,63.85,60.5,61.15,61.9,12803,7.87,243,10378,81.06,20-Apr-2021
BATAINDIA,EQ,1300.0,1329.75,1288.0,1297.65,1288.45,517858,6788.67,24553,94909,18.33,20-Apr-2021
BAYERCROP,EQ,5085.6,5213.0,5010.0,5162.6,5085.3,12419,636.54,2725,6430,51.78,20-Apr-2021
BBL,EQ,1086.5,1109.0,1086.5,1098.8,1081.05,8319,91.42,836,5312,63.85,20-Apr-2021
BBTC,EQ,1166.5,1182.65,1159.0,1162.1,1160.35,20446,239.59,2151,9213,45.06,20-Apr-2021
BBTCL,SM,75.0,75.0,74.1,74.1,78.0,6000,4.47,2,6000,100.00,20-Apr-2021
BCG,EQ,7.75,7.85,7.6,7.7,7.6,1829673,141.07,1213,1154887,63.12,20-Apr-2021
BCLIND,EQ,123.4,127.15,120.1,120.7,122.95,123096,150.65,2359,78200,63.53,20-Apr-2021
BCONCEPTS,SM,25.35,25.35,25.35,25.35,24.15,9000,2.28,2,9000,100.00,20-Apr-2021
BCP,EQ,3.15,3.3,3.15,3.2,3.15,175889,5.66,205,118857,67.58,20-Apr-2021
BDL,EQ,328.0,331.9,327.8,330.15,326.05,73755,243.39,2459,37409,50.72,20-Apr-2021
BEARDSELL,EQ,10.05,10.95,9.25,10.1,9.6,26570,2.76,103,22817,85.88,20-Apr-2021
BECTORFOOD,EQ,352.0,366.0,352.0,361.05,351.15,301245,1090.17,9126,160150,53.16,20-Apr-2021
BEDMUTHA,EQ,21.7,25.5,21.7,23.4,23.25,3569,0.84,33,2454,68.76,20-Apr-2021
BEL,EQ,124.85,127.65,123.65,124.3,123.4,8878113,11168.51,75582,3300850,37.18,20-Apr-2021
BEML,EQ,1175.0,1191.5,1137.95,1163.6,1154.8,278369,3253.22,13893,49473,17.77,20-Apr-2021
BEPL,EQ,163.0,165.45,156.5,157.7,159.6,1976623,3177.88,19794,774326,39.17,20-Apr-2021
BERGEPAINT,EQ,716.0,724.75,706.05,709.5,715.8,423302,3025.28,15587,127896,30.21,20-Apr-2021
BESTAGRO,EQ,427.0,435.0,406.95,410.9,411.3,3975,16.54,327,1770,44.53,20-Apr-2021
BETA,SM,151.75,151.95,151.75,151.95,144.75,8000,12.14,10,7200,90.00,20-Apr-2021
BFINVEST,EQ,270.7,280.0,270.7,272.3,269.35,5416,14.88,337,1839,33.95,20-Apr-2021
BFUTILITIE,EQ,236.05,239.85,229.0,230.95,232.9,118337,276.93,3477,49631,41.94,20-Apr-2021
BGRENERGY,EQ,42.55,43.75,41.15,41.9,42.25,174070,73.39,1321,80525,46.26,20-Apr-2021
BHAGERIA,EQ,153.9,154.4,150.1,151.25,150.7,13454,20.4,383,8460,62.88,20-Apr-2021
BHAGYANGR,BE,48.5,51.8,48.0,48.5,49.45,16808,8.26,156,-,-,20-Apr-2021
BHAGYAPROP,EQ,29.95,30.0,28.15,28.55,29.0,30468,8.78,220,27093,88.92,20-Apr-2021
BHANDARI,BE,2.15,2.2,2.05,2.15,2.15,118076,2.48,96,-,-,20-Apr-2021
BHARATFORG,EQ,573.8,590.75,564.0,575.35,560.85,2630705,15245.48,46902,661582,25.15,20-Apr-2021
BHARATGEAR,EQ,73.05,74.7,72.8,73.2,71.9,7699,5.66,213,5160,67.02,20-Apr-2021
BHARATRAS,EQ,9900.0,10000.0,9645.0,9682.95,9859.65,1459,143.27,610,980,67.17,20-Apr-2021
BHARATWIRE,BE,40.5,41.2,38.7,40.4,40.7,52040,20.45,156,-,-,20-Apr-2021
