SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
AJANTPHARM,EQ,1758.0,1775.0,1705.45,1725.65,1742.3,177334,3070.5,22107,88502,49.91,06-Apr-2021
AJMERA,EQ,119.0,120.0,116.2,118.6,117.2,53155,62.86,2596,13311,25.04,06-Apr-2021
AKASH,EQ,196.25,196.25,182.6,191.15,194.4,23058,43.87,914,14762,64.02,06-Apr-2021
AKG,EQ,57.05,57.05,57.05,57.05,60.05,725,0.41,16,725,100.00,06-Apr-2021
AKSHARCHEM,EQ,245.9,255.15,242.3,249.1,245.2,17856,44.56,711,10054,56.31,06-Apr-2021
AKSHOPTFBR,EQ,6.3,6.75,6.15,6.75,6.15,531024,35.57,597,481495,90.67,06-Apr-2021
AKZOINDIA,EQ,2352.0,2469.0,2352.0,2427.95,2371.75,58401,1421.09,7250,31579,54.07,06-Apr-2021
ALANKIT,EQ,16.35,16.35,15.8,15.85,16.15,68305,10.93,548,45700,66.91,06-Apr-2021
ALBERTDAVD,EQ,383.0,396.0,379.0,384.85,384.1,10901,42.46,635,6962,63.87,06-Apr-2021
ALEMBICLTD,EQ,106.4,110.6,105.0,105.8,105.9,1288629,1392.4,12371,331226,25.70,06-Apr-2021
ALICON,EQ,421.35,464.0,414.75,457.15,415.9,38311,171.33,1127,26516,69.21,06-Apr-2021
ALKALI,EQ,51.25,56.7,51.25,54.95,51.55,244768,134.24,724,45053,18.41,06-Apr-2021
ALKEM,EQ,2714.0,2794.0,2700.1,2722.85,2707.45,231028,6328.44,23977,87734,37.98,06-Apr-2021
ALKYLAMINE,EQ,5674.0,5918.0,5630.7,5858.85,5662.6,72355,4200.39,13144,19189,26.52,06-Apr-2021
ALLCARGO,EQ,127.1,130.0,127.0,128.9,127.0,156286,200.64,2074,94229,60.29,06-Apr-2021
ALLSEC,EQ,315.85,339.9,315.8,331.0,313.6,8007,26.23,523,4073,50.87,06-Apr-2021
ALMONDZ,EQ,28.25,28.9,27.1,27.25,28.15,5132,1.42,94,3587,69.89,06-Apr-2021
ALOKINDS,EQ,21.7,21.8,21.15,21.25,21.5,6653262,1423.35,7519,3247436,48.81,06-Apr-2021
ALPA,EQ,37.0,38.45,36.9,37.45,37.0,26539,9.96,257,18538,69.85,06-Apr-2021
ALPHAGEO,EQ,181.1,193.45,175.1,185.75,177.95,12682,23.41,516,7739,61.02,06-Apr-2021
ALPSINDUS,BE,1.65,1.65,1.65,1.65,1.65,1375,0.02,7,-,-,06-Apr-2021
AMARAJABAT,EQ,847.85,856.35,844.0,845.65,847.85,356931,3029.54,12574,101985,28.57,06-Apr-2021
AMBER,EQ,3255.0,3269.95,3150.0,3170.1,3220.65,73052,2327.49,14697,49903,68.31,06-Apr-2021
AMBIKCO,EQ,888.05,943.9,880.0,923.6,876.65,23506,216.76,2235,16599,70.62,06-Apr-2021
AMBUJACEM,EQ,307.0,309.6,303.3,305.5,306.05,4010075,12283.29,55413,1771077,44.17,06-Apr-2021
AMDIND,BE,17.0,17.9,16.8,17.2,17.45,11529,2.02,41,-,-,06-Apr-2021
AMJLAND,EQ,23.5,24.0,22.65,23.05,23.1,14665,3.46,352,8281,56.47,06-Apr-2021
AMRUTANJAN,EQ,560.1,570.25,551.95,559.85,557.3,30466,171.86,1899,10635,34.91,06-Apr-2021
ANANTRAJ,EQ,54.7,55.7,52.15,53.3,53.85,298928,160.4,1526,197492,66.07,06-Apr-2021
ANDHRACEMT,EQ,5.45,5.65,5.45,5.5,5.45,273658,15.16,437,136464,49.87,06-Apr-2021
ANDHRAPAP,EQ,220.0,230.95,217.45,228.85,220.0,21907,49.49,458,16131,73.63,06-Apr-2021
ANDHRSUGAR,EQ,297.0,303.0,296.85,301.55,298.55,17021,51.19,881,8115,47.68,06-Apr-2021
ANGELBRKG,EQ,295.0,299.2,288.0,289.7,291.85,123821,361.59,3051,71372,57.64,06-Apr-2021
ANIKINDS,EQ,14.0,14.85,13.75,13.9,14.45,26932,3.76,131,18836,69.94,06-Apr-2021
ANKITMETAL,EQ,1.0,1.05,0.95,0.95,1.0,196818,1.92,107,146491,74.43,06-Apr-2021
ANSALAPI,EQ,6.65,6.7,6.4,6.7,6.4,46604,3.1,88,38318,82.22,06-Apr-2021
ANSALHSG,EQ,5.35,5.5,5.2,5.4,5.25,46871,2.54,95,41781,89.14,06-Apr-2021
ANUP,EQ,575.0,583.9,562.3,563.9,567.9,14061,80.23,1195,7937,56.45,06-Apr-2021
ANURAS,EQ,545.5,560.9,545.5,552.1,540.95,918972,5090.54,39032,419588,45.66,06-Apr-2021
APARINDS,EQ,476.0,483.0,465.1,469.3,473.25,26442,125.88,1479,13346,50.47,06-Apr-2021
APCL,EQ,208.6,218.0,208.6,215.85,208.6,37214,80.14,1235,21909,58.87,06-Apr-2021
APCOTEXIND,EQ,182.9,182.9,178.2,179.05,179.3,30414,54.55,1037,14225,46.77,06-Apr-2021
APEX,EQ,216.0,217.15,213.25,214.4,214.45,82982,178.72,2267,43315,52.20,06-Apr-2021
APLAPOLLO,EQ,1237.95,1279.0,1205.55,1211.55,1235.55,373556,4641.74,19625,260414,69.71,06-Apr-2021
APLLTD,EQ,971.0,977.65,963.8,972.7,974.15,220066,2139.07,6983,103165,46.88,06-Apr-2021
APOLLO,EQ,95.0,95.95,93.8,94.9,94.9,61193,58.1,1928,28092,45.91,06-Apr-2021
APOLLOHOSP,EQ,2939.0,3015.0,2927.2,2983.55,2919.5,1015604,30169.52,47501,240644,23.69,06-Apr-2021
APOLLOPIPE,EQ,1008.9,1016.95,990.0,1002.8,1003.65,43361,433.85,4826,31038,71.58,06-Apr-2021
APOLLOTYRE,EQ,223.95,227.5,219.75,222.75,221.75,5622359,12587.7,33645,621787,11.06,06-Apr-2021
APOLSINHOT,EQ,550.75,552.05,540.0,541.3,550.4,668,3.65,71,525,78.59,06-Apr-2021
APTECHT,EQ,216.1,226.1,214.05,219.2,215.35,644179,1421.03,18601,152389,23.66,06-Apr-2021
ARCHIDPLY,BE,31.4,31.4,30.25,30.8,31.15,2948,0.91,40,-,-,06-Apr-2021
ARCHIES,EQ,10.75,11.3,10.6,11.0,10.9,21345,2.35,145,15257,71.48,06-Apr-2021
ARENTERP,EQ,11.1,11.4,10.95,11.0,10.9,3064,0.34,9,3061,99.90,06-Apr-2021
ARIES,EQ,82.5,84.55,81.0,82.4,80.85,26530,21.92,773,12647,47.67,06-Apr-2021
ARIHANT,EQ,18.25,18.25,17.7,18.15,17.7,184,0.03,14,157,85.33,06-Apr-2021
ARIHANTSUP,EQ,34.6,36.85,34.6,35.9,36.35,33338,11.9,193,8330,24.99,06-Apr-2021
ARMANFIN,EQ,609.0,609.0,585.05,592.25,601.3,13465,79.66,1036,8153,60.55,06-Apr-2021
AROGRANITE,EQ,40.3,41.4,39.45,40.3,40.7,15461,6.26,256,10704,69.23,06-Apr-2021
ARROWGREEN,BE,69.65,74.5,69.65,73.5,72.95,1748,1.29,37,-,-,06-Apr-2021
ARSHIYA,BE,31.05,32.85,30.95,31.25,32.55,27633,8.69,171,-,-,06-Apr-2021
ARSSINFRA,EQ,24.1,24.1,22.85,23.1,22.4,42999,10.16,361,20646,48.02,06-Apr-2021
ARTEMISMED,EQ,220.0,224.0,212.25,214.45,219.0,9575,20.75,256,6902,72.08,06-Apr-2021
ARVEE,EQ,64.1,64.1,64.1,64.1,61.05,50,0.03,1,50,100.00,06-Apr-2021
ARVIND,EQ,66.75,68.25,65.35,66.7,66.3,1010310,676.42,7035,294190,29.12,06-Apr-2021
ARVINDFASN,EQ,140.0,143.0,140.0,141.1,139.75,123057,174.38,2335,67501,54.85,06-Apr-2021
ARVSMART,EQ,99.95,101.0,98.15,100.05,99.3,58699,58.62,639,36243,61.74,06-Apr-2021
ASAHIINDIA,EQ,308.0,310.2,300.0,302.65,306.35,45745,139.75,1551,19569,42.78,06-Apr-2021
ASAHISONG,EQ,314.0,325.0,314.0,318.25,319.8,6266,19.91,327,3691,58.91,06-Apr-2021
ASAL,BE,34.7,34.7,33.45,33.7,33.95,954,0.33,18,-,-,06-Apr-2021
ASALCBR,EQ,444.65,460.0,435.0,449.45,436.55,150377,670.53,5360,54941,36.54,06-Apr-2021
ASHAPURMIN,EQ,106.85,112.15,106.8,112.15,106.85,185384,205.02,1528,140654,75.87,06-Apr-2021
ASHIANA,EQ,140.95,163.4,134.0,153.25,138.25,894152,1362.42,18949,399458,44.67,06-Apr-2021
ASHIMASYN,EQ,16.0,16.0,15.4,15.65,15.8,43912,6.91,110,37452,85.29,06-Apr-2021
ASHOKA,EQ,96.55,97.75,95.25,96.05,96.25,466045,450.77,4337,170769,36.64,06-Apr-2021
ASHOKLEY,EQ,114.4,114.8,112.0,112.5,113.35,15611581,17679.73,56252,3341601,21.40,06-Apr-2021
ASIANHOTNR,EQ,63.85,64.9,62.5,64.05,63.2,1282,0.81,55,514,40.09,06-Apr-2021
ASIANPAINT,EQ,2526.0,2620.0,2504.5,2611.6,2510.65,3372846,87216.12,178805,1179991,34.99,06-Apr-2021
ASIANTILES,EQ,168.0,175.0,167.8,172.3,166.6,931686,1600.91,14034,522885,56.12,06-Apr-2021
ASPINWALL,EQ,189.35,193.8,182.0,185.6,187.5,1415,2.65,58,371,26.22,06-Apr-2021
ASTEC,EQ,1020.0,1024.95,1006.55,1018.85,1013.65,19526,198.42,3281,11835,60.61,06-Apr-2021
ASTERDM,EQ,136.45,139.2,136.45,138.0,137.0,379401,523.62,4769,326926,86.17,06-Apr-2021
ASTRAL,EQ,1637.0,1666.65,1551.5,1556.6,1636.6,589398,9297.17,45375,313917,53.26,06-Apr-2021
ASTRAMICRO,EQ,128.9,129.95,125.2,126.15,127.8,505939,645.52,6486,256566,50.71,06-Apr-2021
ASTRAZEN,EQ,3300.25,3348.0,3262.0,3305.1,3303.5,48870,1613.54,7500,10996,22.50,06-Apr-2021
ASTRON,EQ,41.55,43.25,41.55,41.85,42.0,27176,11.5,413,14881,54.76,06-Apr-2021
ATFL,EQ,839.05,849.0,814.55,843.15,841.45,9167,76.48,698,5835,63.65,06-Apr-2021
ATGL,EQ,1192.9,1249.95,1180.5,1206.15,1164.0,3458076,42117.21,148089,1232257,35.63,06-Apr-2021
ATLANTA,EQ,7.2,7.3,6.75,7.2,7.0,9526,0.68,105,7574,79.51,06-Apr-2021
ATUL,EQ,7480.0,7599.95,7452.2,7500.1,7510.95,24954,1875.25,5265,15716,62.98,06-Apr-2021
ATULAUTO,EQ,178.4,180.2,177.5,179.3,178.4,79124,141.57,1538,42989,54.33,06-Apr-2021
AUBANK,EQ,1231.0,1254.0,1201.25,1223.1,1228.5,656464,8100.48,29812,112262,17.10,06-Apr-2021
AURIONPRO,EQ,136.0,136.75,131.55,133.6,134.35,32578,43.76,1153,15570,47.79,06-Apr-2021
AUROPHARMA,EQ,882.2,894.9,878.5,892.8,882.2,1531825,13615.03,45222,638907,41.71,06-Apr-2021
AUSOMENT,EQ,48.6,49.75,48.1,49.7,48.1,3134,1.54,73,1136,36.25,06-Apr-2021
AUTOAXLES,EQ,1067.0,1076.95,1034.0,1036.9,1063.25,67688,703.56,1064,63858,94.34,06-Apr-2021
AUTOIND,EQ,42.0,44.0,41.35,41.85,42.55,22379,9.5,253,14734,65.84,06-Apr-2021
AVADHSUGAR,EQ,181.35,181.85,178.45,180.25,178.7,49547,89.14,871,25915,52.30,06-Apr-2021
AVANTIFEED,EQ,448.65,456.6,445.2,449.65,445.1,429167,1935.8,13517,142566,33.22,06-Apr-2021
AVG,SM,48.8,48.8,48.8,48.8,46.5,1200,0.59,1,1200,100.00,06-Apr-2021
AVTNPL,EQ,45.9,46.6,44.2,46.3,45.25,119927,54.91,1098,68070,56.76,06-Apr-2021
AWHCL,EQ,261.5,261.5,254.3,257.2,258.75,60946,156.76,3989,21874,35.89,06-Apr-2021
AXISBANK,EQ,690.1,693.5,675.5,677.9,685.25,12062011,82497.62,159549,2807184,23.27,06-Apr-2021
AXISBNKETF,EQ,327.0,353.75,321.25,325.74,327.24,1465,4.81,79,1185,80.89,06-Apr-2021
AXISCADES,EQ,42.8,42.9,42.1,42.3,42.25,28113,11.94,260,14883,52.94,06-Apr-2021
AXISGOLD,EQ,39.79,39.9,39.37,39.55,39.36,80942,32.03,675,67032,82.81,06-Apr-2021
AXISNIFTY,EQ,150.01,155.79,150.01,153.28,152.71,5562,8.52,112,3863,69.45,06-Apr-2021
AXISTECETF,EQ,311.0,311.0,279.5,290.12,278.0,2859,8.24,79,2551,89.23,06-Apr-2021
AYMSYNTEX,EQ,47.75,49.35,46.0,46.35,48.4,28206,13.19,254,27463,97.37,06-Apr-2021
BAFNAPH,BE,117.9,130.3,117.9,130.3,124.1,27929,33.78,368,-,-,06-Apr-2021
BAGFILMS,EQ,2.05,2.05,1.95,2.0,2.05,171395,3.46,137,126925,74.05,06-Apr-2021
BAJAJ-AUTO,EQ,3639.95,3640.0,3602.25,3615.5,3598.5,501882,18183.95,32528,188514,37.56,06-Apr-2021
BAJAJCON,EQ,273.0,279.5,268.05,269.5,270.85,801970,2194.28,16185,330522,41.21,06-Apr-2021
BAJAJELEC,EQ,996.7,1022.5,971.4,1010.0,981.0,169231,1687.95,20868,106809,63.11,06-Apr-2021
BAJAJFINSV,EQ,9551.0,9625.0,9475.05,9519.5,9481.65,344125,32832.68,40127,91468,26.58,06-Apr-2021
BAJAJHIND,EQ,6.3,6.35,6.2,6.2,6.25,2093986,131.42,1813,1044852,49.90,06-Apr-2021
BAJAJHLDNG,EQ,3242.0,3350.0,3242.0,3322.5,3291.0,48446,1592.48,8449,26463,54.62,06-Apr-2021
BAJFINANCE,EQ,5050.0,5059.45,4952.6,4993.1,4962.5,2070906,103714.61,137243,358598,17.32,06-Apr-2021
BALAJITELE,EQ,57.1,58.0,56.4,57.7,56.95,133725,77.06,733,99254,74.22,06-Apr-2021
BALAMINES,EQ,1770.0,1832.95,1736.75,1797.6,1751.85,255292,4598.35,15416,54390,21.31,06-Apr-2021
BALAXI,EQ,575.95,590.0,561.05,571.15,566.15,988,5.65,96,535,54.15,06-Apr-2021
BALKRISHNA,BE,18.05,19.7,18.05,19.7,18.8,450,0.08,8,-,-,06-Apr-2021
BALKRISIND,EQ,1651.0,1681.6,1633.6,1663.55,1650.8,426984,7067.83,22876,160711,37.64,06-Apr-2021
BALLARPUR,BZ,1.15,1.15,1.1,1.15,1.15,851945,9.65,160,-,-,06-Apr-2021
BALMLAWRIE,EQ,129.9,132.8,128.25,129.95,129.3,434908,569.5,5799,99632,22.91,06-Apr-2021
BALPHARMA,EQ,55.25,55.7,53.85,54.9,54.0,28197,15.47,353,20088,71.24,06-Apr-2021
BALRAMCHIN,EQ,209.25,213.5,207.4,211.1,207.2,1061932,2237.4,14393,316868,29.84,06-Apr-2021
BANARBEADS,EQ,50.55,50.6,49.0,49.0,49.15,1384,0.68,46,929,67.12,06-Apr-2021
BANARISUG,EQ,1652.05,1662.2,1611.65,1630.6,1633.2,2960,48.53,1227,79,2.67,06-Apr-2021
BANCOINDIA,EQ,143.8,144.8,139.0,141.15,143.55,142570,201.41,6491,66010,46.30,06-Apr-2021
BANDHANBNK,EQ,338.0,341.5,332.5,337.6,335.45,3517178,11858.63,39502,613516,17.44,06-Apr-2021
BANG,EQ,28.9,28.95,26.3,27.4,27.55,2219,0.6,117,1144,51.55,06-Apr-2021
BANKA,EQ,63.95,63.95,61.05,63.0,62.0,1857,1.16,48,1236,66.56,06-Apr-2021
BANKBARODA,EQ,72.9,74.3,71.8,72.85,72.7,38056228,27846.78,75493,7080792,18.61,06-Apr-2021
BANKBEES,EQ,334.3,337.95,325.24,326.75,328.97,1667971,5472.36,18606,908518,54.47,06-Apr-2021
BANKINDIA,EQ,67.2,67.8,65.5,66.6,67.25,3229177,2157.65,13576,837445,25.93,06-Apr-2021
BANSWRAS,EQ,101.0,105.2,100.85,103.55,102.3,5247,5.44,113,4420,84.24,06-Apr-2021
BARTRONICS,BZ,2.4,2.5,2.3,2.35,2.4,15735,0.37,18,-,-,06-Apr-2021
BASF,EQ,2045.7,2132.0,2021.7,2101.65,2034.95,38698,801.67,5101,12880,33.28,06-Apr-2021
BASML,EQ,60.55,64.75,60.55,61.55,62.5,12837,7.92,466,3519,27.41,06-Apr-2021
BATAINDIA,EQ,1400.75,1414.2,1386.05,1389.95,1396.55,688522,9628.58,31317,290504,42.19,06-Apr-2021
BAYERCROP,EQ,5253.25,5289.0,5164.3,5250.55,5253.25,15883,831.27,4697,7363,46.36,06-Apr-2021
BBL,EQ,1100.05,1129.0,1100.0,1111.65,1105.75,4327,48.17,457,2269,52.44,06-Apr-2021
BBTC,EQ,1195.0,1202.0,1170.45,1176.7,1181.95,46177,548.24,3775,21061,45.61,06-Apr-2021
BBTCL,SM,78.0,80.5,75.05,78.05,79.0,153000,118.73,13,141000,92.16,06-Apr-2021
BCG,EQ,8.25,8.4,8.0,8.0,8.2,3203011,260.49,1931,2013227,62.85,06-Apr-2021
BCLIND,EQ,102.8,105.95,102.05,103.55,101.3,53768,56.1,1583,29301,54.50,06-Apr-2021
BCP,EQ,3.5,3.5,3.25,3.5,3.35,484014,16.87,328,326642,67.49,06-Apr-2021
BDL,EQ,339.8,341.65,333.8,336.65,339.1,91814,310.13,4345,36684,39.95,06-Apr-2021
BEARDSELL,EQ,9.6,10.25,9.5,9.85,9.75,25252,2.46,45,23055,91.30,06-Apr-2021
BECTORFOOD,EQ,341.15,370.85,339.0,367.65,341.05,769982,2742.59,26350,283644,36.84,06-Apr-2021
BEDMUTHA,EQ,22.0,22.0,21.35,21.75,22.0,8536,1.85,28,7953,93.17,06-Apr-2021
BEL,EQ,132.3,134.95,128.8,130.95,131.4,20391004,26978.11,94938,6258119,30.69,06-Apr-2021
BEML,EQ,1245.0,1280.0,1218.1,1265.4,1235.95,578103,7238.16,26418,69032,11.94,06-Apr-2021
BEPL,EQ,161.7,164.5,158.25,162.2,160.7,1303304,2112.64,15253,609168,46.74,06-Apr-2021
BERGEPAINT,EQ,755.0,764.5,745.05,748.5,746.75,1173528,8835.33,23031,402896,34.33,06-Apr-2021
BESTAGRO,EQ,435.0,507.0,425.35,476.55,427.95,76601,343.83,1522,59000,77.02,06-Apr-2021
BFINVEST,EQ,278.75,283.45,275.25,278.95,277.35,10109,28.4,444,5629,55.68,06-Apr-2021
BFUTILITIE,EQ,245.65,252.7,242.75,249.45,243.45,157531,392.72,5529,36241,23.01,06-Apr-2021
BGRENERGY,EQ,43.25,44.85,43.25,43.6,43.6,44114,19.36,399,32628,73.96,06-Apr-2021
BHAGERIA,EQ,154.1,159.0,153.1,157.5,155.25,28989,45.57,635,19388,66.88,06-Apr-2021
BHAGYANGR,BE,46.3,48.4,46.3,48.0,46.1,85437,40.88,278,-,-,06-Apr-2021
BHAGYAPROP,EQ,28.35,28.7,28.15,28.15,28.25,2564,0.73,16,2454,95.71,06-Apr-2021
BHANDARI,BE,2.3,2.35,2.2,2.2,2.3,301622,6.72,174,-,-,06-Apr-2021
BHARATFORG,EQ,613.3,624.8,605.0,619.45,608.65,1512152,9292.49,30230,306041,20.24,06-Apr-2021
BHARATGEAR,EQ,73.25,76.0,72.3,73.75,73.65,9018,6.72,168,6274,69.57,06-Apr-2021
BHARATRAS,EQ,9467.7,9467.7,9353.2,9393.8,9388.1,1205,113.34,484,683,56.68,06-Apr-2021
BHARATWIRE,BE,38.6,39.55,38.2,39.55,37.7,14693,5.77,128,-,-,06-Apr-2021
BHARTIARTL,EQ,528.5,537.85,524.55,532.2,528.25,12873443,68596.84,133794,4322722,33.58,06-Apr-2021
BHEL,EQ,49.4,50.5,48.25,49.35,49.0,38527134,19118.14,63286,6787244,17.62,06-Apr-2021
BIGBLOC,EQ,94.65,94.65,94.65,94.65,99.6,5963,5.64,82,5463,91.61,06-Apr-2021
BIL,EQ,216.0,249.0,215.95,225.25,214.0,192900,455.5,5979,54382,28.19,06-Apr-2021
BINDALAGRO,EQ,18.5,19.9,18.15,18.5,18.1,456323,87.0,2380,190908,41.84,06-Apr-2021
BIOCON,EQ,406.6,415.55,405.1,414.25,406.45,2107437,8673.84,25701,599602,28.45,06-Apr-2021
BIOFILCHEM,BE,75.75,75.75,69.1,71.9,72.4,46814,33.93,819,-,-,06-Apr-2021
BIRET,RR,235.8,241.89,234.1,241.28,233.04,194000,462.27,295,172800,89.07,06-Apr-2021
BIRLACABLE,EQ,61.65,61.7,60.5,61.1,60.55,43656,26.69,707,26582,60.89,06-Apr-2021
BIRLACORPN,EQ,968.95,987.0,960.5,973.7,963.65,160652,1561.77,7954,62132,38.67,06-Apr-2021
