SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
APEX,EQ,216.45,218.75,212.0,213.35,215.35,59565,128.08,1760,26111,43.84,29-Apr-2021
APLAPOLLO,EQ,1329.0,1342.35,1297.0,1330.15,1321.15,143812,1897.42,8113,84038,58.44,29-Apr-2021
APLLTD,EQ,992.5,993.8,975.0,982.1,987.4,281734,2769.16,8554,107328,38.10,29-Apr-2021
APOLLO,EQ,93.9,110.45,93.55,110.45,92.05,4111567,4355.86,42077,786068,19.12,29-Apr-2021
APOLLOHOSP,EQ,3199.25,3260.0,3199.25,3238.9,3199.25,589707,19079.72,28842,181861,30.84,29-Apr-2021
APOLLOPIPE,EQ,1157.95,1166.0,1123.6,1160.5,1145.05,48542,558.93,7302,24922,51.34,29-Apr-2021
APOLLOTYRE,EQ,215.55,216.4,206.7,208.05,212.75,8818857,18511.22,44343,1889484,21.43,29-Apr-2021
APOLSINHOT,EQ,574.15,574.2,555.0,555.65,566.3,1801,10.13,80,1556,86.40,29-Apr-2021
APTECHT,EQ,204.9,206.85,200.95,203.2,203.4,134963,275.09,3601,51650,38.27,29-Apr-2021
ARCHIDPLY,EQ,30.9,32.3,30.15,31.85,30.8,22728,7.12,247,16101,70.84,29-Apr-2021
ARCHIES,EQ,11.35,11.5,10.85,11.0,11.35,81164,9.0,263,67195,82.79,29-Apr-2021
ARENTERP,EQ,11.7,11.7,11.25,11.55,11.2,532,0.06,16,524,98.50,29-Apr-2021
ARIES,EQ,84.5,93.75,84.15,91.2,84.15,182279,163.12,2328,82280,45.14,29-Apr-2021
ARIHANT,EQ,19.4,19.4,18.5,18.5,19.45,16866,3.12,127,14875,88.20,29-Apr-2021
ARIHANTSUP,BE,57.35,62.45,57.35,60.45,60.3,4409,2.62,58,-,-,29-Apr-2021
ARMANFIN,EQ,561.75,590.0,561.75,574.25,571.75,7296,41.88,456,3443,47.19,29-Apr-2021
AROGRANITE,EQ,46.8,46.8,43.65,44.2,45.35,30825,13.79,369,13530,43.89,29-Apr-2021
ARROWGREEN,EQ,76.6,76.6,72.55,75.7,75.5,5864,4.43,205,4587,78.22,29-Apr-2021
ARSHIYA,EQ,32.7,33.3,30.65,31.35,31.95,56233,18.08,632,28341,50.40,29-Apr-2021
ARSSINFRA,EQ,25.45,25.45,24.55,24.55,24.95,10345,2.56,107,5915,57.18,29-Apr-2021
ARTEMISMED,EQ,203.65,203.65,188.35,190.1,197.15,19727,37.8,373,15873,80.46,29-Apr-2021
ARVEE,BE,132.8,132.8,132.8,132.8,126.5,108,0.14,5,-,-,29-Apr-2021
ARVIND,EQ,67.8,69.25,66.15,67.45,67.7,966414,654.12,6652,417110,43.16,29-Apr-2021
ARVINDFASN,EQ,133.0,133.9,129.25,131.3,131.8,77799,102.0,1796,45157,58.04,29-Apr-2021
ARVSMART,EQ,98.25,98.7,96.1,97.15,97.9,35219,34.22,724,17192,48.81,29-Apr-2021
ASAHIINDIA,EQ,304.75,305.3,297.0,300.8,303.8,38669,116.46,1451,23645,61.15,29-Apr-2021
ASAHISONG,EQ,343.15,358.3,333.3,346.75,342.15,25646,88.8,703,11965,46.65,29-Apr-2021
ASAL,EQ,32.3,33.2,32.25,32.6,33.2,5037,1.64,40,3521,69.90,29-Apr-2021
ASALCBR,EQ,423.0,428.6,416.25,419.1,417.6,51761,217.06,3073,36557,70.63,29-Apr-2021
ASHAPURMIN,EQ,149.4,172.0,139.2,158.7,145.4,3926780,6198.94,85748,882175,22.47,29-Apr-2021
ASHIANA,EQ,125.95,126.0,123.0,123.95,124.75,26449,32.87,571,15301,57.85,29-Apr-2021
ASHIMASYN,EQ,15.95,16.0,15.5,15.85,15.9,44159,6.96,138,36537,82.74,29-Apr-2021
ASHOKA,EQ,84.3,87.25,82.95,83.4,83.2,3050884,2596.19,17314,989627,32.44,29-Apr-2021
ASHOKLEY,EQ,118.05,119.4,114.7,115.1,116.95,22960700,26684.3,61564,7613988,33.16,29-Apr-2021
ASIANHOTNR,EQ,66.2,66.2,64.45,65.4,65.55,1573,1.02,71,1118,71.07,29-Apr-2021
ASIANPAINT,EQ,2630.0,2642.0,2570.0,2613.45,2614.55,1295346,33773.94,64039,447979,34.58,29-Apr-2021
ASIANTILES,EQ,163.0,163.0,156.35,158.5,160.25,137171,218.16,2367,94960,69.23,29-Apr-2021
ASLIND,SM,20.2,20.2,20.2,20.2,19.25,4000,0.81,1,4000,100.00,29-Apr-2021
ASPINWALL,EQ,174.85,178.8,171.5,176.5,173.6,690,1.22,39,315,45.65,29-Apr-2021
ASTEC,EQ,1156.0,1175.0,1129.0,1165.55,1145.55,46748,540.12,3586,29976,64.12,29-Apr-2021
ASTERDM,EQ,149.05,150.1,145.0,145.4,148.25,450761,660.87,7876,254777,56.52,29-Apr-2021
ASTRAL,EQ,1667.65,1681.9,1626.0,1631.95,1657.95,169348,2780.91,27817,72592,42.87,29-Apr-2021
ASTRAMICRO,EQ,117.2,119.65,115.1,115.85,116.2,347960,409.13,5039,136036,39.10,29-Apr-2021
ASTRAZEN,EQ,4068.0,4107.5,3862.0,3878.1,4067.8,123676,4867.85,16055,59457,48.07,29-Apr-2021
ASTRON,EQ,39.9,41.8,39.3,40.7,39.7,124371,51.04,1178,62968,50.63,29-Apr-2021
ATFL,EQ,887.75,900.0,865.0,879.35,883.25,48511,429.14,3252,21563,44.45,29-Apr-2021
ATGL,EQ,1169.9,1169.9,1135.15,1147.7,1154.95,1002228,11555.56,21715,659649,65.82,29-Apr-2021
ATLANTA,EQ,8.25,8.3,7.05,7.3,7.55,60878,4.65,340,30913,50.78,29-Apr-2021
ATUL,EQ,8537.95,8537.95,8320.05,8375.05,8427.4,26104,2191.01,4055,17225,65.99,29-Apr-2021
ATULAUTO,EQ,178.0,178.0,172.0,172.75,174.5,24717,43.02,861,12244,49.54,29-Apr-2021
AUBANK,EQ,1145.0,1172.0,1115.0,1124.5,1148.8,2613836,29711.06,68025,358895,13.73,29-Apr-2021
AURIONPRO,EQ,174.0,174.25,167.1,168.55,172.75,73314,124.16,1937,42716,58.26,29-Apr-2021
AUROPHARMA,EQ,965.1,989.0,962.05,967.2,963.0,2279268,22240.93,51607,421315,18.48,29-Apr-2021
AUSOMENT,EQ,68.0,68.0,60.85,62.55,63.75,35400,22.37,701,17436,49.25,29-Apr-2021
AUTOAXLES,EQ,986.0,998.25,969.55,984.1,986.2,18643,182.9,1207,11973,64.22,29-Apr-2021
AUTOIND,EQ,36.3,36.3,35.0,35.25,35.7,12499,4.46,211,7805,62.44,29-Apr-2021
AVADHSUGAR,EQ,254.0,269.2,246.2,264.9,251.3,530219,1381.79,7982,170943,32.24,29-Apr-2021
AVANTIFEED,EQ,499.0,507.5,486.6,502.5,495.2,689135,3428.03,12597,283792,41.18,29-Apr-2021
AVTNPL,EQ,51.2,51.2,47.95,48.6,50.75,275893,135.26,3025,141284,51.21,29-Apr-2021
AWHCL,EQ,303.4,304.9,295.3,299.9,301.05,129403,389.15,6092,50930,39.36,29-Apr-2021
AXISBANK,EQ,712.0,726.9,707.0,719.4,708.15,25939327,186091.96,312079,7357520,28.36,29-Apr-2021
AXISBNKETF,EQ,339.17,342.73,334.34,338.02,335.82,4929,16.67,56,2406,48.81,29-Apr-2021
AXISCADES,EQ,65.15,65.9,60.4,60.8,64.5,241646,149.29,3015,156308,64.68,29-Apr-2021
AXISGOLD,EQ,40.81,41.19,40.7,40.77,40.68,72540,29.63,1272,48478,66.83,29-Apr-2021
AXISNIFTY,EQ,155.61,155.99,153.07,153.71,153.86,5484,8.45,132,4523,82.48,29-Apr-2021
AXISTECETF,EQ,262.99,262.99,252.01,256.02,257.33,1033,2.67,63,666,64.47,29-Apr-2021
AYMSYNTEX,EQ,45.15,47.2,44.65,45.9,46.45,42605,19.58,327,36999,86.84,29-Apr-2021
BAFNAPH,EQ,132.05,134.3,130.25,132.25,132.05,8708,11.5,404,6031,69.26,29-Apr-2021
BAGFILMS,EQ,2.6,2.6,2.4,2.6,2.5,566839,14.53,350,427808,75.47,29-Apr-2021
BAJAJ-AUTO,EQ,3943.0,3954.3,3807.1,3836.45,3889.75,1335444,51819.5,92106,168500,12.62,29-Apr-2021
BAJAJCON,EQ,291.95,291.95,271.0,280.4,287.05,722714,2056.9,17440,378970,52.44,29-Apr-2021
BAJAJELEC,EQ,1167.0,1224.0,1137.4,1150.6,1144.8,251536,2966.95,15940,93261,37.08,29-Apr-2021
BAJAJFINSV,EQ,10540.0,11300.0,10520.0,11176.55,10489.3,1696498,186282.21,165425,195324,11.51,29-Apr-2021
BAJAJHIND,EQ,7.0,7.2,6.6,7.0,6.9,14062524,973.3,6820,5004017,35.58,29-Apr-2021
BAJAJHLDNG,EQ,3513.0,3663.0,3460.6,3510.8,3457.9,145361,5205.79,21900,26354,18.13,29-Apr-2021
BAJFINANCE,EQ,5350.0,5525.0,5330.0,5484.85,5280.9,7258486,394879.42,392154,1537401,21.18,29-Apr-2021
BALAJITELE,EQ,56.4,57.65,56.25,56.6,56.9,55839,31.76,873,26966,48.29,29-Apr-2021
BALAMINES,EQ,2424.1,2589.7,2322.6,2536.0,2424.1,749534,18520.89,51218,133091,17.76,29-Apr-2021
BALAXI,EQ,594.95,594.95,550.55,561.75,574.0,2862,16.2,317,1768,61.77,29-Apr-2021
BALKRISHNA,EQ,20.0,21.05,19.15,19.75,20.05,7552,1.54,59,3617,47.89,29-Apr-2021
BALKRISIND,EQ,1759.0,1787.9,1743.0,1766.85,1759.4,370947,6553.12,17067,125361,33.79,29-Apr-2021
BALLARPUR,BZ,1.1,1.15,1.05,1.15,1.1,715563,7.97,186,-,-,29-Apr-2021
BALMLAWRIE,EQ,128.4,128.8,124.5,125.7,126.2,376525,476.72,5586,117304,31.15,29-Apr-2021
BALPHARMA,EQ,117.95,126.9,112.4,114.3,117.9,651181,764.76,9222,230869,35.45,29-Apr-2021
BALRAMCHIN,EQ,269.7,277.0,262.1,274.35,267.6,2897071,7860.46,38364,557253,19.24,29-Apr-2021
BANARBEADS,EQ,49.7,50.0,48.95,48.95,49.75,1253,0.62,34,999,79.73,29-Apr-2021
BANARISUG,EQ,1621.05,1680.0,1610.15,1667.45,1614.7,1414,23.27,349,888,62.80,29-Apr-2021
BANCOINDIA,EQ,151.45,155.9,147.75,153.2,150.3,138533,210.27,2104,82915,59.85,29-Apr-2021
BANDHANBNK,EQ,329.75,333.8,324.5,332.1,328.5,7633906,25166.48,89567,2085268,27.32,29-Apr-2021
BANG,EQ,27.95,28.0,26.85,27.45,27.7,4168,1.14,133,3423,82.13,29-Apr-2021
BANKA,EQ,64.0,64.0,61.1,62.0,60.25,6744,4.17,105,6109,90.58,29-Apr-2021
BANKBARODA,EQ,68.45,69.75,66.55,66.85,67.75,50981272,34457.14,75497,7445773,14.60,29-Apr-2021
BANKBEES,EQ,338.8,343.8,334.2,337.79,338.39,1410461,4780.35,16031,464059,32.90,29-Apr-2021
BANKINDIA,EQ,68.6,69.2,66.65,67.5,68.15,5084967,3441.29,17545,954575,18.77,29-Apr-2021
BANSWRAS,EQ,101.35,101.35,95.3,97.15,100.55,5915,5.74,205,3172,53.63,29-Apr-2021
BARBEQUE,EQ,634.0,641.15,629.05,630.9,635.25,62237,394.68,5779,23096,37.11,29-Apr-2021
BARTRONICS,BZ,2.25,2.25,2.15,2.2,2.15,13266,0.3,35,-,-,29-Apr-2021
BASF,EQ,2100.0,2109.0,2066.45,2073.95,2051.15,24211,504.47,3801,9918,40.96,29-Apr-2021
BASML,EQ,65.1,65.1,61.1,63.65,63.85,12592,7.96,313,5720,45.43,29-Apr-2021
BATAINDIA,EQ,1359.9,1362.3,1339.05,1350.5,1348.95,564376,7621.09,19886,251182,44.51,29-Apr-2021
BAYERCROP,EQ,5430.0,5430.0,5258.0,5275.2,5399.25,22682,1204.5,9327,10426,45.97,29-Apr-2021
BBL,EQ,1155.85,1175.85,1143.0,1161.15,1150.1,10791,125.27,1072,7596,70.39,29-Apr-2021
BBTC,EQ,1140.0,1196.0,1131.0,1179.35,1130.9,212827,2508.17,10153,45309,21.29,29-Apr-2021
BCG,EQ,7.95,7.95,7.5,7.75,7.85,2206795,169.82,1249,1293212,58.60,29-Apr-2021
BCLIND,EQ,121.65,124.75,119.0,120.3,121.6,56741,68.71,815,41582,73.28,29-Apr-2021
BCONCEPTS,SM,24.0,24.0,24.0,24.0,25.25,9000,2.16,3,9000,100.00,29-Apr-2021
BCP,EQ,3.25,3.3,3.15,3.3,3.25,284624,9.15,276,213146,74.89,29-Apr-2021
BDL,EQ,346.6,351.9,340.0,341.45,343.85,195182,674.3,6204,83228,42.64,29-Apr-2021
BEARDSELL,EQ,10.0,10.5,9.75,10.25,9.95,27979,2.82,86,26093,93.26,29-Apr-2021
BECTORFOOD,EQ,364.9,365.9,355.8,358.65,362.25,218954,789.0,7416,103376,47.21,29-Apr-2021
BEDMUTHA,EQ,25.6,26.25,24.15,25.45,25.1,5954,1.52,123,5015,84.23,29-Apr-2021
BEL,EQ,130.0,131.25,129.15,129.85,128.8,5553358,7226.87,28084,1451511,26.14,29-Apr-2021
BEML,EQ,1188.8,1198.8,1159.55,1164.5,1178.6,197733,2326.43,10871,47180,23.86,29-Apr-2021
BEPL,EQ,159.35,167.35,157.35,163.4,157.9,2865750,4681.91,25852,1087315,37.94,29-Apr-2021
BERGEPAINT,EQ,718.9,726.9,712.3,714.7,717.8,528346,3790.06,15344,134933,25.54,29-Apr-2021
BESTAGRO,EQ,495.0,495.0,421.25,432.5,461.5,241298,1175.03,2396,210772,87.35,29-Apr-2021
BETA,SM,203.4,203.4,184.6,193.6,193.75,124800,250.06,128,94400,75.64,29-Apr-2021
BFINVEST,EQ,328.0,330.95,297.35,310.85,327.7,750637,2368.52,19731,100920,13.44,29-Apr-2021
BFUTILITIE,EQ,277.75,297.8,261.75,286.95,279.4,2949508,8285.44,57753,589589,19.99,29-Apr-2021
BGRENERGY,EQ,47.8,47.8,45.6,45.8,46.65,192152,88.75,2018,119872,62.38,29-Apr-2021
BHAGERIA,EQ,164.9,169.6,164.5,165.75,163.65,44968,74.91,811,20660,45.94,29-Apr-2021
BHAGYANGR,EQ,47.75,50.9,47.3,47.9,48.6,91719,44.85,1004,58009,63.25,29-Apr-2021
BHAGYAPROP,EQ,27.95,29.0,26.75,27.65,27.6,65748,18.26,426,30113,45.80,29-Apr-2021
BHANDARI,EQ,2.55,2.55,2.4,2.4,2.45,100669,2.51,191,85762,85.19,29-Apr-2021
BHARATFORG,EQ,598.0,613.1,586.3,604.7,592.45,3162769,18986.84,55631,555515,17.56,29-Apr-2021
BHARATGEAR,EQ,81.95,83.3,78.65,79.25,80.8,23552,19.17,471,13247,56.25,29-Apr-2021
BHARATRAS,EQ,12951.0,13198.9,11536.65,11809.15,12839.9,47953,5768.25,16845,12888,26.88,29-Apr-2021
