SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
20MICRONS,EQ,36.8,37.05,35.95,36.05,36.65,34375,12.53,412,15910,46.28,15-Apr-2021
21STCENMGM,EQ,12.45,12.45,12.45,12.45,12.45,1049,0.13,12,949,90.47,15-Apr-2021
3IINFOTECH,EQ,7.3,7.55,7.05,7.05,7.4,17175200,1231.97,11018,8575475,49.93,15-Apr-2021
3MINDIA,EQ,26499.0,26499.0,25315.0,25532.5,26179.9,4198,1078.49,2544,1825,43.47,15-Apr-2021
3PLAND,EQ,9.6,10.0,9.2,9.8,9.7,20266,1.97,125,12133,59.87,15-Apr-2021
5PAISA,EQ,350.4,350.4,339.85,350.4,292.0,233162,816.22,1636,130939,56.16,15-Apr-2021
63MOONS,EQ,82.95,97.3,80.3,96.0,81.1,1926800,1812.64,20591,449771,23.34,15-Apr-2021
772GS2025,GS,100.0,100.0,100.0,100.0,96.93,400,0.4,1,400,100.00,15-Apr-2021
813GS2045,GS,116.4,116.4,116.4,116.4,116.4,753,0.88,4,753,100.00,15-Apr-2021
A2ZINFRA,EQ,3.8,3.85,3.7,3.75,3.8,666938,25.0,562,525243,78.75,15-Apr-2021
AAATECH,SM,42.25,42.25,42.25,42.25,42.25,3000,1.27,1,3000,100.00,15-Apr-2021
AAKASH,BE,134.5,134.5,132.0,134.0,133.7,8706,11.57,62,-,-,15-Apr-2021
AARON,EQ,53.25,57.1,53.25,56.3,54.85,229,0.13,29,149,65.07,15-Apr-2021
AARTIDRUGS,EQ,714.1,714.1,700.05,703.85,715.55,316853,2235.0,15864,100644,31.76,15-Apr-2021
AARTIIND,EQ,1380.0,1388.55,1340.3,1369.0,1370.3,166764,2272.7,10318,55993,33.58,15-Apr-2021
AARTISURF,EQ,1565.0,1675.0,1531.0,1641.75,1538.6,118995,1922.61,9583,48010,40.35,15-Apr-2021
AARVEEDEN,EQ,22.05,24.75,20.6,22.8,22.5,57193,13.31,649,29806,52.11,15-Apr-2021
AARVI,EQ,47.35,47.35,41.95,43.15,46.0,12571,5.54,178,9935,79.03,15-Apr-2021
AAVAS,EQ,2270.5,2363.35,2265.0,2327.6,2295.4,128096,3004.45,7283,100351,78.34,15-Apr-2021
ABAN,EQ,31.6,31.6,29.65,29.9,30.1,129590,39.69,1010,58216,44.92,15-Apr-2021
ABB,EQ,1316.5,1363.95,1309.05,1349.45,1319.6,426291,5734.54,15959,285882,67.06,15-Apr-2021
ABBOTINDIA,EQ,15000.0,15082.15,14855.0,14919.75,14959.9,6685,1000.17,2361,3913,58.53,15-Apr-2021
ABCAPITAL,EQ,121.0,123.4,117.35,119.65,116.1,7443237,8939.4,59539,1444823,19.41,15-Apr-2021
ABFRL,EQ,175.0,175.25,169.25,171.6,176.5,1325248,2270.73,21980,587480,44.33,15-Apr-2021
ABFRLPP1,E1,149.5,152.35,137.0,138.5,142.75,12429,17.26,812,9479,76.27,15-Apr-2021
ABMINTLTD,EQ,47.8,48.95,47.8,48.7,50.3,723,0.35,12,708,97.93,15-Apr-2021
ABSLBANETF,EQ,316.0,350.0,311.9,315.16,316.74,3387,11.01,89,257,7.59,15-Apr-2021
ABSLNN50ET,EQ,356.86,356.86,340.0,342.75,346.47,279,0.96,32,130,46.59,15-Apr-2021
ABSLRIF6RG,MF,7.85,8.6,7.85,8.6,8.19,7,0.0,2,6,85.71,15-Apr-2021
ACC,EQ,1890.0,1896.2,1812.0,1836.65,1882.15,706453,12963.03,33741,126937,17.97,15-Apr-2021
ACCELYA,EQ,865.0,875.8,858.0,864.4,876.75,1350,11.66,243,902,66.81,15-Apr-2021
ACCURACY,EQ,55.0,58.85,53.0,58.6,53.5,71802,40.53,230,39246,54.66,15-Apr-2021
ACE,EQ,152.7,154.05,148.35,152.45,152.85,150168,227.5,2430,74540,49.64,15-Apr-2021
ACRYSIL,EQ,336.0,347.4,321.2,331.95,338.6,115605,384.77,3787,59019,51.05,15-Apr-2021
ADANIENT,EQ,1095.0,1144.9,1081.35,1129.95,1106.35,9350889,104562.5,187596,719972,7.70,15-Apr-2021
ADANIGREEN,EQ,1115.95,1144.0,1085.4,1122.7,1116.05,786223,8756.94,46327,311935,39.68,15-Apr-2021
ADANIPORTS,EQ,735.9,754.5,725.0,750.35,731.05,26108614,193306.54,335056,1749254,6.70,15-Apr-2021
ADANIPOWER,EQ,88.55,92.4,88.5,90.75,90.6,21099016,19104.89,85313,5546755,26.29,15-Apr-2021
ADANITRANS,EQ,889.9,944.2,860.1,944.15,899.25,1477107,13900.23,23491,590417,39.97,15-Apr-2021
ADFFOODS,EQ,895.7,915.0,871.75,909.5,900.7,22195,198.68,2480,8106,36.52,15-Apr-2021
ADHUNIKIND,EQ,23.25,23.25,22.3,22.8,23.45,55688,12.71,422,34183,61.38,15-Apr-2021
ADL,BE,28.05,30.85,28.0,30.6,29.4,7208,2.19,35,-,-,15-Apr-2021
ADORWELD,EQ,325.0,325.0,309.55,312.65,319.7,10095,31.67,611,6893,68.28,15-Apr-2021
ADROITINFO,BE,8.05,8.05,8.0,8.0,8.05,10454,0.84,9,-,-,15-Apr-2021
ADSL,EQ,47.6,51.85,45.95,48.95,48.6,265541,127.72,1853,95426,35.94,15-Apr-2021
ADVANIHOTR,EQ,52.85,54.8,52.45,53.05,53.9,18367,9.89,123,8747,47.62,15-Apr-2021
ADVENZYMES,EQ,358.0,362.0,351.2,357.0,359.35,109496,389.67,3744,30157,27.54,15-Apr-2021
AEGISCHEM,EQ,288.0,289.8,282.9,286.0,286.35,140674,401.86,7636,85890,61.06,15-Apr-2021
AFFLE,EQ,5480.0,5498.85,5320.1,5400.3,5450.1,31824,1713.57,8494,11482,36.08,15-Apr-2021
AFLPP,E1,68.0,68.0,65.1,67.15,68.3,10177,6.75,150,9338,91.76,15-Apr-2021
AGARIND,BE,159.0,161.8,155.2,156.0,158.1,11969,18.93,100,-,-,15-Apr-2021
AGCNET,EQ,1362.0,1469.15,1362.0,1469.15,1399.2,7881,113.1,448,6327,80.28,15-Apr-2021
AGRITECH,EQ,38.75,42.45,38.75,40.85,38.65,124055,50.47,1128,53281,42.95,15-Apr-2021
AGROPHOS,EQ,11.75,11.75,11.2,11.4,11.65,13211,1.5,129,9343,70.72,15-Apr-2021
AHLADA,EQ,101.85,101.85,93.6,97.45,101.0,3666,3.54,133,2331,63.58,15-Apr-2021
AHLEAST,EQ,157.35,159.15,156.15,156.15,157.15,853,1.34,47,712,83.47,15-Apr-2021
AHLUCONT,EQ,295.0,295.0,287.95,291.05,294.95,51646,149.82,652,49283,95.42,15-Apr-2021
AHLWEST,EQ,205.8,213.05,205.0,208.65,208.4,1007,2.09,359,286,28.40,15-Apr-2021
AIAENG,EQ,1885.8,1885.8,1850.0,1856.8,1889.6,15553,289.33,3530,7491,48.16,15-Apr-2021
AIRAN,EQ,15.7,16.8,15.7,16.65,15.95,39413,6.44,232,28603,72.57,15-Apr-2021
AIROLAM,SM,25.0,25.0,25.0,25.0,22.7,6000,1.5,2,6000,100.00,15-Apr-2021
AISL,SM,40.85,40.85,38.1,38.9,39.85,30000,11.81,25,8400,28.00,15-Apr-2021
AJANTPHARM,EQ,1730.0,1745.0,1692.55,1709.6,1725.45,114183,1968.33,18141,65059,56.98,15-Apr-2021
AJMERA,EQ,112.8,112.95,106.35,108.75,112.9,83825,90.75,1766,42707,50.95,15-Apr-2021
AJOONI,SM,31.8,31.8,31.8,31.8,31.5,97768,31.09,5,97768,100.00,15-Apr-2021
AKASH,EQ,224.95,224.95,206.3,211.0,223.85,54539,117.12,580,51391,94.23,15-Apr-2021
AKG,EQ,42.05,42.05,42.05,42.05,44.25,377,0.16,12,377,100.00,15-Apr-2021
AKSHARCHEM,EQ,245.65,245.65,238.0,240.25,241.9,7304,17.51,304,3944,54.00,15-Apr-2021
AKSHOPTFBR,EQ,6.35,6.35,6.2,6.25,6.35,157811,9.9,291,107204,67.93,15-Apr-2021
AKZOINDIA,EQ,2264.95,2283.3,2257.0,2266.05,2290.0,3061,69.39,1013,1374,44.89,15-Apr-2021
ALANKIT,EQ,16.3,16.3,15.55,15.65,15.9,46971,7.39,360,27986,59.58,15-Apr-2021
ALBERTDAVD,EQ,413.2,413.4,402.0,404.35,414.0,11334,45.99,560,7486,66.05,15-Apr-2021
ALEMBICLTD,EQ,102.6,104.25,101.7,102.6,102.55,299214,307.51,2984,108872,36.39,15-Apr-2021
ALICON,EQ,426.0,429.95,417.85,423.65,430.5,2668,11.29,290,1388,52.02,15-Apr-2021
ALKALI,EQ,53.35,55.35,51.65,53.35,53.0,39188,21.09,921,13281,33.89,15-Apr-2021
ALKEM,EQ,2751.8,2781.95,2681.5,2750.45,2751.75,112319,3065.95,11815,32582,29.01,15-Apr-2021
ALKYLAMINE,EQ,6071.0,6090.0,5820.0,5899.25,5984.85,28275,1675.86,6795,11990,42.40,15-Apr-2021
ALLCARGO,EQ,123.8,124.6,123.0,123.85,123.85,79092,97.67,1092,33503,42.36,15-Apr-2021
ALLSEC,EQ,323.4,326.65,311.0,312.15,323.4,7912,25.08,407,3051,38.56,15-Apr-2021
ALMONDZ,EQ,26.9,27.8,26.15,26.9,27.0,2473,0.67,73,1937,78.33,15-Apr-2021
ALOKINDS,EQ,20.75,21.9,20.6,21.6,20.8,10273622,2177.31,11614,4307811,41.93,15-Apr-2021
ALPA,EQ,52.95,53.45,48.5,49.35,52.05,200771,101.53,2328,100711,50.16,15-Apr-2021
ALPHAGEO,EQ,187.95,188.9,181.95,183.4,183.95,12641,23.23,403,7896,62.46,15-Apr-2021
ALPSINDUS,BE,1.7,1.7,1.65,1.65,1.7,5249,0.09,12,-,-,15-Apr-2021
AMARAJABAT,EQ,807.95,810.0,788.5,801.9,805.15,1006376,8044.46,31990,165959,16.49,15-Apr-2021
AMBER,EQ,3161.0,3189.95,3069.0,3094.3,3190.05,40323,1253.83,7583,23943,59.38,15-Apr-2021
AMBIKCO,EQ,900.15,901.0,885.7,898.1,898.5,10288,92.08,942,7237,70.34,15-Apr-2021
AMBUJACEM,EQ,303.0,306.5,293.0,295.2,302.3,9069002,26837.99,65368,3321911,36.63,15-Apr-2021
AMDIND,BE,18.75,18.75,17.25,17.45,17.95,4748,0.83,26,-,-,15-Apr-2021
AMJLAND,EQ,23.85,23.85,22.25,22.9,23.45,5201,1.2,102,2147,41.28,15-Apr-2021
AMRUTANJAN,EQ,610.7,613.95,590.0,599.05,605.15,61058,366.37,5231,18827,30.83,15-Apr-2021
ANANTRAJ,EQ,48.25,52.1,47.3,51.25,49.7,770500,376.01,2594,460847,59.81,15-Apr-2021
ANDHRACEMT,EQ,5.75,5.75,5.4,5.55,5.7,446890,24.73,750,249185,55.76,15-Apr-2021
ANDHRAPAP,EQ,218.5,218.5,203.65,213.4,212.95,30211,64.01,967,21474,71.08,15-Apr-2021
ANDHRSUGAR,EQ,310.5,328.95,308.05,325.75,314.15,324865,1043.52,10103,112220,34.54,15-Apr-2021
ANGELBRKG,EQ,288.1,299.0,288.1,297.15,292.0,76573,225.88,2367,30348,39.63,15-Apr-2021
ANIKINDS,EQ,14.9,14.9,13.35,13.95,13.95,44291,6.07,242,32482,73.34,15-Apr-2021
ANKITMETAL,EQ,1.0,1.0,0.95,0.95,0.95,78707,0.76,53,56566,71.87,15-Apr-2021
ANSALAPI,EQ,6.25,6.5,6.1,6.2,6.35,75775,4.71,118,51129,67.47,15-Apr-2021
ANSALHSG,EQ,5.15,5.15,4.8,4.9,5.1,65224,3.2,119,57320,87.88,15-Apr-2021
ANUP,EQ,552.4,571.7,552.4,565.2,564.55,5392,30.39,604,2798,51.89,15-Apr-2021
ANURAS,EQ,581.9,600.95,564.2,594.7,580.4,671215,3944.15,27422,211213,31.47,15-Apr-2021
APARINDS,EQ,460.4,461.95,452.9,458.15,458.1,19971,91.36,1137,11373,56.95,15-Apr-2021
APCL,EQ,205.25,211.0,205.25,208.6,209.1,15629,32.58,599,9389,60.07,15-Apr-2021
