SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
ABB,EQ,1351.9,1374.95,1345.3,1371.35,1349.45,142921,1952.19,6935,90631,63.41,16-Apr-2021
ABBOTINDIA,EQ,15004.0,15029.75,14821.25,14964.85,14919.75,21109,3157.55,3556,15682,74.29,16-Apr-2021
ABCAPITAL,EQ,119.05,121.95,117.6,120.1,119.65,3856253,4623.54,27286,1183555,30.69,16-Apr-2021
ABFRL,EQ,171.9,177.5,171.5,173.75,171.6,1365859,2393.12,15037,429551,31.45,16-Apr-2021
ABFRLPP1,E1,141.0,145.0,140.0,142.25,138.5,4098,5.84,403,1871,45.66,16-Apr-2021
ABMINTLTD,EQ,48.5,51.1,46.3,50.35,48.7,1612,0.79,61,849,52.67,16-Apr-2021
ABSLBANETF,EQ,319.0,321.27,316.12,319.53,315.16,58,0.18,13,12,20.69,16-Apr-2021
ABSLNN50ET,EQ,348.0,351.75,348.0,349.4,342.75,80,0.28,24,63,78.75,16-Apr-2021
ABSLRIF6RG,MF,8.11,8.11,8.11,8.11,8.6,5003,0.41,2,5003,100.00,16-Apr-2021
ACC,EQ,1842.1,1902.35,1840.2,1881.75,1836.65,1061445,19957.37,32306,298491,28.12,16-Apr-2021
ACCELYA,EQ,866.0,874.65,861.2,863.05,864.4,1855,16.05,359,1338,72.13,16-Apr-2021
ACCURACY,EQ,58.75,63.0,56.2,59.05,58.6,36638,22.28,469,22096,60.31,16-Apr-2021
ACE,EQ,153.55,156.0,149.1,153.05,152.45,181177,278.36,2221,106527,58.80,16-Apr-2021
ACRYSIL,EQ,326.1,336.8,326.1,333.6,331.95,46576,155.33,1555,25064,53.81,16-Apr-2021
ADANIENT,EQ,1130.0,1192.0,1112.0,1159.0,1129.95,10661068,124007.3,196992,1265227,11.87,16-Apr-2021
ADANIGREEN,EQ,1122.7,1148.0,1099.0,1108.6,1122.7,494736,5568.75,30913,147618,29.84,16-Apr-2021
ADANIPORTS,EQ,750.9,794.85,743.0,755.5,750.35,41791181,321794.4,499686,3455564,8.27,16-Apr-2021
ADANIPOWER,EQ,91.7,94.6,90.8,91.75,90.75,16439433,15296.58,69844,4674933,28.44,16-Apr-2021
ADANITRANS,EQ,960.0,991.35,954.5,991.35,944.15,1065010,10520.3,23092,460090,43.20,16-Apr-2021
ADFFOODS,EQ,915.0,945.0,891.55,911.0,909.5,24506,222.65,2257,8921,36.40,16-Apr-2021
ADHUNIKIND,EQ,23.5,23.65,22.0,22.5,22.8,37248,8.57,390,19794,53.14,16-Apr-2021
ADL,BE,29.25,31.1,29.25,30.95,30.6,6778,2.09,29,-,-,16-Apr-2021
ADORWELD,EQ,324.75,365.0,311.4,347.4,312.65,173088,593.08,6881,91831,53.05,16-Apr-2021
ADROITINFO,BE,8.05,8.1,8.05,8.1,8.0,400,0.03,2,-,-,16-Apr-2021
ADSL,EQ,50.0,50.4,47.0,47.8,48.95,128987,62.83,1238,76006,58.93,16-Apr-2021
ADVANIHOTR,EQ,52.0,54.0,52.0,52.7,53.05,5016,2.65,110,3428,68.34,16-Apr-2021
ADVENZYMES,EQ,356.9,366.0,355.1,357.1,357.0,125519,451.78,4226,46123,36.75,16-Apr-2021
AEGISCHEM,EQ,287.95,295.0,286.75,293.2,286.0,158672,462.19,3891,98319,61.96,16-Apr-2021
AFFLE,EQ,5401.0,5498.0,5388.55,5404.3,5400.3,21986,1191.1,5371,10349,47.07,16-Apr-2021
AFLPP,E1,68.5,68.5,66.0,66.95,67.15,27373,18.35,322,25244,92.22,16-Apr-2021
AGARIND,BE,156.1,161.0,155.3,155.35,156.0,7655,12.19,86,-,-,16-Apr-2021
AGCNET,EQ,1538.0,1542.0,1426.05,1459.35,1469.15,9980,152.13,810,6217,62.29,16-Apr-2021
AGRITECH,EQ,41.45,41.45,39.5,39.75,40.85,35004,14.04,447,21300,60.85,16-Apr-2021
AGROPHOS,EQ,11.85,11.85,10.9,11.2,11.4,28144,3.17,192,21903,77.82,16-Apr-2021
AHLADA,EQ,105.4,105.95,95.75,100.65,97.45,8999,9.08,233,6397,71.09,16-Apr-2021
AHLEAST,EQ,158.1,159.15,156.1,156.35,156.15,598,0.94,44,430,71.91,16-Apr-2021
AHLUCONT,EQ,292.7,294.9,286.6,291.75,291.05,113104,326.05,1195,106425,94.09,16-Apr-2021
AHLWEST,EQ,209.45,213.55,205.25,207.85,208.65,1948,4.06,228,646,33.16,16-Apr-2021
AIAENG,EQ,1850.0,1922.95,1846.8,1901.1,1856.8,29968,566.68,3576,19329,64.50,16-Apr-2021
AIRAN,EQ,16.8,16.8,16.05,16.25,16.65,27632,4.52,216,18191,65.83,16-Apr-2021
AISL,SM,40.65,40.65,37.2,40.0,38.9,22800,8.97,16,1200,5.26,16-Apr-2021
AJANTPHARM,EQ,1710.0,1741.6,1701.05,1730.9,1709.6,100525,1740.3,10090,52006,51.73,16-Apr-2021
AJMERA,EQ,109.75,112.35,108.3,110.1,108.75,35412,39.08,1031,14550,41.09,16-Apr-2021
AJOONI,SM,32.5,32.5,32.5,32.5,31.8,97768,31.77,4,97768,100.00,16-Apr-2021
AKASH,EQ,214.0,215.0,200.0,204.65,211.0,45757,95.71,536,42293,92.43,16-Apr-2021
AKG,EQ,39.95,39.95,39.95,39.95,42.05,4411,1.76,29,4411,100.00,16-Apr-2021
AKSHARCHEM,EQ,244.0,244.0,236.0,236.9,240.25,6202,14.82,283,5135,82.80,16-Apr-2021
AKSHOPTFBR,EQ,6.25,6.35,6.2,6.25,6.25,136421,8.57,281,93385,68.45,16-Apr-2021
AKZOINDIA,EQ,2261.05,2302.0,2261.05,2267.6,2266.05,6210,141.77,1413,2854,45.96,16-Apr-2021
ALANKIT,EQ,15.95,16.0,15.6,15.7,15.65,31199,4.92,252,16933,54.27,16-Apr-2021
ALBERTDAVD,EQ,412.95,418.7,410.0,413.85,404.35,20030,83.25,1093,8093,40.40,16-Apr-2021
ALEMBICLTD,EQ,103.1,107.45,102.65,103.6,102.6,667292,697.18,6502,160625,24.07,16-Apr-2021
ALICON,EQ,425.5,440.0,425.35,427.95,423.65,3932,17.01,233,2212,56.26,16-Apr-2021
ALKALI,EQ,53.7,54.3,52.8,53.3,53.35,20450,10.95,462,13331,65.19,16-Apr-2021
ALKEM,EQ,2750.0,2815.0,2738.95,2790.8,2750.45,159177,4427.05,17824,59133,37.15,16-Apr-2021
ALKYLAMINE,EQ,5930.0,6040.0,5820.0,5849.55,5899.25,24631,1462.67,6029,11100,45.07,16-Apr-2021
ALLCARGO,EQ,123.0,124.1,123.0,123.35,123.85,40713,50.29,744,26489,65.06,16-Apr-2021
ALLSEC,EQ,318.3,329.1,318.1,322.5,312.15,12582,40.7,433,6910,54.92,16-Apr-2021
ALMONDZ,EQ,26.95,27.7,26.0,26.55,26.9,2014,0.54,42,1253,62.21,16-Apr-2021
ALOKINDS,EQ,21.3,21.85,20.95,21.2,21.6,10859769,2314.61,12587,3484817,32.09,16-Apr-2021
ALPA,EQ,50.35,52.0,48.55,49.45,49.35,100342,50.57,1343,57653,57.46,16-Apr-2021
ALPHAGEO,EQ,184.5,188.5,184.5,185.9,183.4,9310,17.37,370,5982,64.25,16-Apr-2021
ALPSINDUS,BE,1.65,1.65,1.6,1.6,1.65,13305,0.21,17,-,-,16-Apr-2021
AMARAJABAT,EQ,801.9,818.1,796.5,809.35,801.9,936286,7575.29,29707,177391,18.95,16-Apr-2021
AMBER,EQ,3100.0,3179.9,3074.25,3147.95,3094.3,55210,1726.94,7750,24416,44.22,16-Apr-2021
AMBIKCO,EQ,915.25,928.7,885.8,888.45,898.1,13839,125.28,1263,7051,50.95,16-Apr-2021
AMBUJACEM,EQ,296.95,305.45,295.4,300.7,295.2,5575878,16779.59,49038,1358997,24.37,16-Apr-2021
AMDIND,BE,17.2,18.2,17.15,17.7,17.45,5670,1.0,31,-,-,16-Apr-2021
AMJLAND,EQ,23.5,24.15,22.65,22.95,22.9,6108,1.41,158,4678,76.59,16-Apr-2021
AMRUTANJAN,EQ,612.0,632.5,605.55,611.65,599.05,211298,1308.88,10537,51963,24.59,16-Apr-2021
ANANTRAJ,EQ,51.0,51.25,50.05,50.45,51.25,196624,99.33,1569,113751,57.85,16-Apr-2021
ANDHRACEMT,EQ,5.7,5.7,5.4,5.45,5.55,305422,16.76,838,173059,56.66,16-Apr-2021
ANDHRAPAP,EQ,217.3,217.9,209.0,210.95,213.4,151068,318.71,452,10318,6.83,16-Apr-2021
ANDHRSUGAR,EQ,330.0,357.65,320.85,342.65,325.75,972882,3376.81,27720,275778,28.35,16-Apr-2021
ANGELBRKG,EQ,301.0,340.0,301.0,323.05,297.15,1139518,3707.26,27761,199912,17.54,16-Apr-2021
ANIKINDS,EQ,14.1,14.35,13.95,14.0,13.95,10517,1.49,82,5068,48.19,16-Apr-2021
ANKITMETAL,EQ,0.95,1.0,0.95,0.95,0.95,20661,0.2,32,16455,79.64,16-Apr-2021
ANSALAPI,EQ,6.3,6.4,6.15,6.35,6.2,27269,1.73,90,22193,81.39,16-Apr-2021
ANSALHSG,EQ,4.9,5.05,4.7,4.75,4.9,143992,6.97,237,114303,79.38,16-Apr-2021
ANUP,EQ,566.25,598.85,564.65,580.45,565.2,21368,123.15,1149,13669,63.97,16-Apr-2021
ANURAS,EQ,594.0,607.0,573.35,579.95,594.7,465893,2751.24,23456,185765,39.87,16-Apr-2021
APARINDS,EQ,458.15,469.0,451.45,453.65,458.15,57522,263.88,3539,30028,52.20,16-Apr-2021
APCL,EQ,207.45,211.0,206.0,209.95,208.6,14258,29.87,429,9460,66.35,16-Apr-2021
APCOTEXIND,EQ,180.45,183.9,178.85,180.4,178.8,57071,103.72,1630,25015,43.83,16-Apr-2021
APEX,EQ,208.0,218.75,206.65,214.45,204.9,135254,288.71,3842,49390,36.52,16-Apr-2021
APLAPOLLO,EQ,1234.95,1264.0,1220.85,1258.4,1225.45,421839,5231.62,4931,369774,87.66,16-Apr-2021
APLLTD,EQ,972.0,1019.7,965.7,1001.2,972.6,417757,4173.96,13500,164432,39.36,16-Apr-2021
APOLLO,EQ,91.9,92.0,90.1,90.7,90.0,25511,23.2,877,13939,54.64,16-Apr-2021
APOLLOHOSP,EQ,2999.75,3073.0,2994.0,3061.0,2993.5,622872,18942.62,31265,161705,25.96,16-Apr-2021
APOLLOPIPE,EQ,1029.0,1034.1,990.05,1006.3,1013.8,20932,212.92,3216,11935,57.02,16-Apr-2021
APOLLOTYRE,EQ,209.2,210.9,205.6,208.75,208.4,6651237,13879.45,35861,1962029,29.50,16-Apr-2021
APOLSINHOT,EQ,567.65,577.7,554.85,561.6,555.55,952,5.38,123,649,68.17,16-Apr-2021
APTECHT,EQ,200.0,204.5,196.5,197.7,198.25,113154,227.53,2779,37945,33.53,16-Apr-2021
ARCHIDPLY,BE,31.0,31.0,29.1,30.0,30.5,9843,2.93,92,-,-,16-Apr-2021
ARCHIES,EQ,10.85,11.2,10.65,10.75,10.9,45497,4.88,132,42043,92.41,16-Apr-2021
ARENTERP,EQ,11.35,11.9,11.3,11.3,11.8,893,0.1,36,630,70.55,16-Apr-2021
ARIES,EQ,83.9,84.25,82.2,83.7,82.05,15008,12.53,437,8525,56.80,16-Apr-2021
ARIHANT,EQ,18.65,19.3,17.9,18.15,18.65,5607,1.03,65,2250,40.13,16-Apr-2021
ARIHANTSUP,EQ,55.0,57.5,49.45,53.35,54.7,289627,156.12,3336,93960,32.44,16-Apr-2021
ARMANFIN,EQ,593.05,598.0,582.55,587.05,591.2,7502,44.04,818,4896,65.26,16-Apr-2021
AROGRANITE,EQ,39.55,39.55,39.0,39.2,39.05,9108,3.57,76,7734,84.91,16-Apr-2021
ARROWGREEN,BE,65.0,71.05,65.0,71.0,67.7,7560,5.15,50,-,-,16-Apr-2021
ARSHIYA,BE,29.6,29.65,27.8,28.0,29.1,15840,4.53,91,-,-,16-Apr-2021
ARSSINFRA,EQ,24.25,27.75,23.35,25.9,23.55,196534,52.31,1049,97603,49.66,16-Apr-2021
ARTEMISMED,EQ,201.0,201.0,191.25,192.95,200.0,7102,13.91,124,6206,87.38,16-Apr-2021
ARVEE,BE,90.0,90.0,90.0,90.0,85.75,600,0.54,8,-,-,16-Apr-2021
ARVIND,EQ,62.85,64.25,62.1,62.55,62.7,559678,354.23,5347,202739,36.22,16-Apr-2021
ARVINDFASN,EQ,132.95,134.5,130.5,131.25,131.8,76125,100.79,1298,35961,47.24,16-Apr-2021
ARVSMART,EQ,97.65,98.45,94.55,95.8,97.1,60211,58.69,1061,31813,52.84,16-Apr-2021
ASAHIINDIA,EQ,319.5,329.0,318.05,321.15,321.55,33762,109.11,1533,14584,43.20,16-Apr-2021
ASAHISONG,EQ,317.85,327.55,313.45,320.15,317.85,9575,30.62,314,6204,64.79,16-Apr-2021
ASAL,BE,31.85,32.5,30.65,32.1,31.95,1768,0.56,16,-,-,16-Apr-2021
ASALCBR,EQ,410.0,419.75,405.1,408.3,405.6,46721,193.09,2508,23688,50.70,16-Apr-2021
ASHAPURMIN,EQ,117.1,119.6,111.1,112.5,117.25,245290,283.56,7646,96121,39.19,16-Apr-2021
ASHIANA,EQ,129.0,136.5,122.0,132.7,128.8,123801,159.84,2483,57664,46.58,16-Apr-2021
ASHIMASYN,EQ,16.0,16.0,15.55,15.8,15.65,33184,5.24,112,27605,83.19,16-Apr-2021
ASHOKA,EQ,93.95,98.75,90.0,91.25,88.85,8092640,7677.7,65183,1278991,15.80,16-Apr-2021
ASHOKLEY,EQ,112.5,115.85,112.0,113.65,112.0,19013893,21709.78,67004,3923487,20.63,16-Apr-2021
ASIANHOTNR,EQ,66.4,66.4,62.5,64.0,65.1,53684,34.37,177,41555,77.41,16-Apr-2021
ASIANPAINT,EQ,2587.6,2693.5,2581.7,2663.7,2587.7,2760777,73491.46,126733,932921,33.79,16-Apr-2021
ASIANTILES,EQ,160.15,161.2,157.45,159.65,159.45,101461,162.21,1843,58732,57.89,16-Apr-2021
ASPINWALL,EQ,171.75,176.2,168.95,170.45,170.9,1187,2.01,38,982,82.73,16-Apr-2021
ASTEC,EQ,1028.0,1060.0,1018.0,1048.25,1019.9,18805,194.78,2703,8335,44.32,16-Apr-2021
ASTERDM,EQ,142.0,151.9,136.25,145.5,140.75,3087083,4339.66,26291,2087926,67.63,16-Apr-2021
ASTRAL,EQ,1538.0,1695.0,1535.0,1678.05,1525.65,1121304,18222.27,57052,429132,38.27,16-Apr-2021
ASTRAMICRO,EQ,116.85,118.75,115.1,117.8,116.3,136761,160.52,2157,76484,55.93,16-Apr-2021
ASTRAZEN,EQ,3485.05,3504.9,3450.0,3455.7,3505.05,27201,944.18,4438,9837,36.16,16-Apr-2021
ASTRON,EQ,39.55,40.8,39.1,39.45,39.85,34638,13.7,483,23415,67.60,16-Apr-2021
ATALREAL,SM,36.0,36.0,36.0,36.0,33.5,1600,0.58,1,1600,100.00,16-Apr-2021
ATFL,EQ,848.0,850.0,823.0,831.25,843.8,27270,231.1,579,23325,85.53,16-Apr-2021
ATGL,EQ,1145.8,1167.0,1120.0,1134.7,1113.55,2545154,29223.16,63793,1445708,56.80,16-Apr-2021
ATLANTA,EQ,7.1,7.25,6.75,7.0,6.95,9690,0.68,105,7172,74.01,16-Apr-2021
ATUL,EQ,7590.0,7850.0,7590.0,7780.6,7582.75,75075,5836.95,4993,65824,87.68,16-Apr-2021
ATULAUTO,EQ,170.5,173.7,169.8,170.6,168.95,63964,109.82,1458,25211,39.41,16-Apr-2021
AUBANK,EQ,1060.0,1099.5,1060.0,1077.1,1055.45,1132546,12256.62,35209,304177,26.86,16-Apr-2021
AURIONPRO,EQ,190.5,195.0,175.55,178.55,190.05,343456,634.6,7621,162446,47.30,16-Apr-2021
AUROPHARMA,EQ,916.1,959.0,910.5,953.0,915.25,4381580,41095.44,83268,1593789,36.37,16-Apr-2021
AUSOMENT,EQ,53.3,53.7,51.85,53.45,53.4,2407,1.27,86,1280,53.18,16-Apr-2021
AUTOAXLES,EQ,989.5,1028.9,982.4,1024.0,987.5,7199,72.98,814,4296,59.67,16-Apr-2021
AUTOIND,EQ,37.05,37.05,35.25,35.8,36.35,13456,4.87,189,8081,60.05,16-Apr-2021
AVADHSUGAR,EQ,201.0,214.3,197.4,206.8,201.0,321055,671.72,5645,95480,29.74,16-Apr-2021
AVANTIFEED,EQ,465.1,484.5,463.85,479.25,462.1,379809,1812.28,11205,158191,41.65,16-Apr-2021
AVROIND,SM,36.0,36.95,36.0,36.95,36.0,6000,2.18,3,6000,100.00,16-Apr-2021
AVTNPL,EQ,43.55,44.6,43.0,43.25,43.85,134837,58.84,951,102222,75.81,16-Apr-2021
AWHCL,EQ,254.0,256.35,252.15,254.15,248.6,61744,156.95,3109,22228,36.00,16-Apr-2021
AXISBANK,EQ,668.65,675.25,662.35,669.2,668.85,12242522,81812.24,166076,4969774,40.59,16-Apr-2021
AXISBNKETF,EQ,322.0,323.35,319.28,320.15,320.88,1779,5.72,48,1380,77.57,16-Apr-2021
AXISCADES,EQ,55.0,59.9,54.95,57.45,55.35,318145,184.62,2813,140224,44.08,16-Apr-2021
AXISGOLD,EQ,40.75,41.29,40.56,40.79,40.74,124280,50.77,1442,91774,73.84,16-Apr-2021
AXISNIFTY,EQ,151.5,152.57,150.94,151.56,150.87,4123,6.26,114,3159,76.62,16-Apr-2021
AXISTECETF,EQ,270.0,270.0,260.0,261.81,265.1,1472,3.86,50,1358,92.26,16-Apr-2021
AYMSYNTEX,EQ,45.05,45.4,42.35,42.7,44.5,31107,13.49,371,26397,84.86,16-Apr-2021
BAFNAPH,BE,134.85,139.05,126.1,139.05,132.45,8586,11.54,185,-,-,16-Apr-2021
BAGFILMS,EQ,2.1,2.1,2.05,2.1,2.05,55550,1.16,71,44406,79.94,16-Apr-2021
BAJAJ-AUTO,EQ,3580.0,3657.5,3569.95,3634.65,3597.5,526787,19089.41,44449,173644,32.96,16-Apr-2021
BAJAJCON,EQ,297.0,309.7,295.7,306.2,294.6,1784335,5414.94,32729,608085,34.08,16-Apr-2021
BAJAJELEC,EQ,1059.0,1167.0,1055.5,1139.65,1061.4,503890,5656.3,33323,211776,42.03,16-Apr-2021
BAJAJFINSV,EQ,9765.0,9880.0,9765.0,9824.75,9739.7,400132,39308.47,54931,111651,27.90,16-Apr-2021
BAJAJHIND,EQ,6.45,6.75,6.4,6.45,6.4,6040023,397.42,4586,1715996,28.41,16-Apr-2021
BAJAJHLDNG,EQ,3281.5,3400.0,3281.5,3378.25,3341.1,35668,1202.64,3689,25387,71.18,16-Apr-2021
BAJFINANCE,EQ,4661.0,4690.0,4590.0,4616.6,4660.3,2142648,99505.28,148104,621923,29.03,16-Apr-2021
BALAJITELE,EQ,55.05,55.85,53.8,54.05,54.55,210631,114.76,1748,121887,57.87,16-Apr-2021
BALAMINES,EQ,1879.9,1893.2,1831.0,1842.95,1861.4,80096,1490.98,9961,28119,35.11,16-Apr-2021
BALAXI,EQ,590.0,609.95,561.1,579.8,589.55,2971,17.48,181,1969,66.27,16-Apr-2021
BALKRISHNA,BE,20.35,21.25,20.25,21.2,20.4,1610,0.33,17,-,-,16-Apr-2021
BALKRISIND,EQ,1670.05,1695.5,1670.05,1687.35,1678.45,381998,6432.39,14949,142145,37.21,16-Apr-2021
BALLARPUR,BZ,1.1,1.1,1.05,1.05,1.05,334639,3.61,128,-,-,16-Apr-2021
BALMLAWRIE,EQ,122.0,123.8,121.5,121.85,121.9,228556,279.69,3387,97572,42.69,16-Apr-2021
BALPHARMA,EQ,63.5,64.25,62.15,62.55,62.65,48071,30.22,1045,28244,58.75,16-Apr-2021
BALRAMCHIN,EQ,261.9,265.8,251.25,256.75,261.2,4814675,12474.51,68466,1008839,20.95,16-Apr-2021
BANARBEADS,EQ,47.15,48.75,47.0,47.2,47.35,1476,0.7,33,1159,78.52,16-Apr-2021
BANARISUG,EQ,1640.0,1688.0,1590.5,1603.4,1644.75,4694,76.9,1068,1690,36.00,16-Apr-2021
BANCOINDIA,EQ,146.0,147.9,144.45,145.5,146.0,64224,93.68,1481,38051,59.25,16-Apr-2021
BANDHANBNK,EQ,328.0,329.9,320.5,322.65,326.2,5460055,17745.23,59700,1452637,26.60,16-Apr-2021
BANG,EQ,28.0,28.0,26.05,26.65,27.65,5086,1.36,132,3396,66.77,16-Apr-2021
BANKA,EQ,59.2,62.55,57.75,61.5,58.2,842,0.51,28,706,83.85,16-Apr-2021
BANKBARODA,EQ,68.3,69.5,67.05,67.35,68.3,36225190,24683.47,85809,6751193,18.64,16-Apr-2021
BANKBEES,EQ,324.8,325.28,320.99,322.39,323.81,3212413,10392.6,13469,2260331,70.36,16-Apr-2021
BANKINDIA,EQ,69.5,72.25,69.15,69.65,69.15,7972743,5614.72,27151,1180273,14.80,16-Apr-2021
BANSWRAS,EQ,95.4,95.65,90.4,91.5,94.95,49817,45.73,674,34063,68.38,16-Apr-2021
BARBEQUE,EQ,686.0,695.75,661.15,669.65,693.3,136359,927.02,9517,40815,29.93,16-Apr-2021
BARTRONICS,BZ,2.4,2.5,2.3,2.4,2.4,6157,0.15,20,-,-,16-Apr-2021
BASF,EQ,2084.0,2128.0,2079.0,2099.9,2083.5,18259,384.12,3456,7672,42.02,16-Apr-2021
BASML,EQ,61.55,64.8,61.1,61.8,62.8,13824,8.61,499,8527,61.68,16-Apr-2021
BATAINDIA,EQ,1318.0,1328.65,1313.1,1323.55,1317.1,561027,7406.32,21469,257381,45.88,16-Apr-2021
BAYERCROP,EQ,5177.0,5214.4,5120.0,5140.9,5148.0,6479,335.02,1976,3630,56.03,16-Apr-2021
BBL,EQ,1081.05,1130.05,1081.05,1092.95,1094.6,10005,110.77,1468,5162,51.59,16-Apr-2021
BBTC,EQ,1198.0,1215.0,1179.2,1194.95,1191.75,28343,339.45,2538,10984,38.75,16-Apr-2021
BCG,EQ,7.85,8.05,7.85,8.0,7.7,3134306,250.84,1431,2249703,71.78,16-Apr-2021
BCLIND,EQ,129.0,134.35,126.6,131.15,126.45,902482,1174.22,8987,417623,46.27,16-Apr-2021
BCONCEPTS,SM,25.4,25.4,25.4,25.4,26.7,3000,0.76,1,3000,100.00,16-Apr-2021
BCP,EQ,3.15,3.3,3.15,3.3,3.2,100924,3.29,219,78543,77.82,16-Apr-2021
BDL,EQ,332.0,338.25,332.0,335.95,331.95,79345,265.91,2950,37837,47.69,16-Apr-2021
BEARDSELL,EQ,10.4,10.95,9.8,10.0,10.15,9080,0.94,141,7636,84.10,16-Apr-2021
BECTORFOOD,EQ,350.0,365.0,347.0,360.15,344.05,302171,1075.02,9331,117584,38.91,16-Apr-2021
BEDMUTHA,EQ,23.55,25.0,23.55,23.9,24.45,4361,1.05,29,3624,83.10,16-Apr-2021
BEL,EQ,128.25,129.5,125.6,128.0,128.5,7150486,9154.86,71322,2114681,29.57,16-Apr-2021
BEML,EQ,1215.0,1243.75,1203.25,1215.4,1210.3,303623,3719.26,16525,52339,17.24,16-Apr-2021
BEPL,EQ,161.45,165.6,158.25,164.3,161.4,2687124,4391.74,22810,1407557,52.38,16-Apr-2021
BERGEPAINT,EQ,732.0,749.9,731.8,735.3,727.45,1322619,9809.82,32648,222769,16.84,16-Apr-2021
BESTAGRO,EQ,421.0,425.05,406.2,418.25,419.2,2203,9.24,198,1327,60.24,16-Apr-2021
BETA,SM,137.9,137.9,137.9,137.9,131.35,7200,9.93,6,7200,100.00,16-Apr-2021
BFINVEST,EQ,280.0,284.0,273.0,276.2,276.75,10559,29.34,556,5754,54.49,16-Apr-2021
BFUTILITIE,EQ,240.2,243.05,239.1,240.3,239.0,73819,178.27,2643,26686,36.15,16-Apr-2021
BGRENERGY,EQ,44.75,45.95,43.6,44.35,44.05,125766,56.55,1473,44139,35.10,16-Apr-2021
BHAGERIA,EQ,153.55,157.25,152.65,154.85,153.1,19875,30.89,622,15283,76.90,16-Apr-2021
BHAGYANGR,BE,50.9,52.5,49.7,50.25,50.45,31667,16.04,126,-,-,16-Apr-2021
BHAGYAPROP,EQ,28.65,29.5,28.5,29.2,28.65,26472,7.67,194,21570,81.48,16-Apr-2021
BHANDARI,BE,2.0,2.15,2.0,2.1,2.05,245780,5.17,82,-,-,16-Apr-2021
BHARATFORG,EQ,578.1,597.4,575.05,586.75,575.05,1931848,11328.45,45685,322130,16.67,16-Apr-2021
BHARATGEAR,EQ,74.9,78.75,74.15,75.85,74.9,39688,30.5,745,15114,38.08,16-Apr-2021
BHARATRAS,EQ,10000.0,10000.0,9624.05,9940.9,9994.05,1770,175.52,1002,642,36.27,16-Apr-2021
BHARATWIRE,BE,42.6,42.8,41.6,42.8,42.8,4745,2.0,49,-,-,16-Apr-2021
BHARTIARTL,EQ,540.05,544.15,538.0,540.75,539.35,6157781,33330.66,68143,2882361,46.81,16-Apr-2021
BHEL,EQ,46.4,47.05,45.7,46.2,46.05,31881785,14846.67,45758,5156126,16.17,16-Apr-2021
BIGBLOC,EQ,79.5,83.5,79.5,83.5,79.55,10875,8.89,429,6622,60.89,16-Apr-2021
BIL,EQ,201.95,205.95,194.0,197.25,197.5,5649,11.17,457,2251,39.85,16-Apr-2021
