SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
AARTIIND,EQ,1351.35,1390.0,1351.35,1370.3,1347.6,198109,2714.13,11551,36445,18.40,13-Apr-2021
AARTISURF,EQ,1440.95,1618.95,1440.95,1538.6,1427.85,85851,1332.53,7552,25514,29.72,13-Apr-2021
AARVEEDEN,EQ,24.0,24.3,22.35,22.5,24.8,123904,28.28,909,73832,59.59,13-Apr-2021
AARVI,EQ,46.05,48.8,45.15,46.0,47.2,8379,3.88,115,7393,88.23,13-Apr-2021
AAVAS,EQ,2219.95,2324.0,2150.05,2295.4,2171.55,101728,2285.17,14052,52465,51.57,13-Apr-2021
ABAN,EQ,29.5,30.8,29.5,30.1,30.35,75327,22.78,486,56077,74.44,13-Apr-2021
ABB,EQ,1315.0,1335.0,1305.85,1319.6,1309.45,169333,2233.41,18804,105295,62.18,13-Apr-2021
ABBOTINDIA,EQ,15050.0,15148.9,14920.8,14959.9,15049.7,6242,935.72,2303,2777,44.49,13-Apr-2021
ABCAPITAL,EQ,114.0,118.0,113.1,116.1,113.5,2685449,3114.57,27061,730255,27.19,13-Apr-2021
ABFRL,EQ,173.8,180.9,170.55,176.5,172.9,4184325,7279.94,27452,2909657,69.54,13-Apr-2021
ABFRLPP1,E1,144.9,146.9,137.1,142.75,142.1,5955,8.45,282,3301,55.43,13-Apr-2021
ABMINTLTD,EQ,49.6,50.9,47.1,50.3,49.55,156,0.07,13,133,85.26,13-Apr-2021
ABSLBANETF,EQ,313.9,351.18,308.66,316.74,306.86,1938,6.22,109,1127,58.15,13-Apr-2021
ABSLNN50ET,EQ,349.0,362.09,343.55,346.47,362.09,3326,11.56,72,2720,81.78,13-Apr-2021
ABSLRIF6RG,MF,8.19,8.19,8.19,8.19,8.09,5000,0.41,1,5000,100.00,13-Apr-2021
ACC,EQ,1895.0,1904.95,1858.0,1882.15,1885.7,531684,10015.45,19783,107408,20.20,13-Apr-2021
ACCELYA,EQ,872.15,878.95,868.4,876.75,867.8,1343,11.75,247,872,64.93,13-Apr-2021
ACCURACY,EQ,56.3,56.3,52.5,53.5,53.9,948,0.51,26,679,71.62,13-Apr-2021
ACE,EQ,150.8,156.9,150.6,152.85,150.2,213169,327.09,2699,130789,61.35,13-Apr-2021
ACRYSIL,EQ,333.0,351.4,328.45,338.6,336.0,129459,439.45,3939,66566,51.42,13-Apr-2021
ADANIENT,EQ,1077.0,1116.3,1051.05,1106.35,1074.4,12137329,132516.46,257690,601017,4.95,13-Apr-2021
ADANIGREEN,EQ,1085.4,1138.0,1035.15,1116.05,1085.65,888788,9628.48,59121,296536,33.36,13-Apr-2021
ADANIPORTS,EQ,750.0,755.75,701.35,731.05,744.65,52812517,382303.12,655274,8937704,16.92,13-Apr-2021
ADANIPOWER,EQ,89.55,95.0,88.3,90.6,92.8,28128438,25561.82,100589,6377548,22.67,13-Apr-2021
ADANITRANS,EQ,897.1,913.7,878.7,899.25,924.9,2133962,18970.87,59963,649336,30.43,13-Apr-2021
ADFFOODS,EQ,883.2,917.55,883.2,900.7,892.65,19947,180.15,2121,7588,38.04,13-Apr-2021
ADHUNIKIND,EQ,22.5,24.4,22.4,23.45,22.65,149217,35.21,926,74014,49.60,13-Apr-2021
ADL,BE,27.55,29.6,27.55,29.4,28.2,2438,0.71,18,-,-,13-Apr-2021
ADORWELD,EQ,321.8,327.05,317.5,319.7,319.5,13864,44.48,853,7729,55.75,13-Apr-2021
ADROITINFO,BE,8.15,8.3,7.95,8.05,8.35,5161,0.42,12,-,-,13-Apr-2021
ADSL,EQ,46.6,51.0,46.6,48.6,46.95,273466,133.86,1623,99037,36.22,13-Apr-2021
ADVANIHOTR,EQ,54.25,57.2,53.15,53.9,54.5,13181,7.31,150,8876,67.34,13-Apr-2021
ADVENZYMES,EQ,355.0,374.0,352.55,359.35,358.2,199972,724.3,5751,50991,25.50,13-Apr-2021
AEGISCHEM,EQ,289.7,292.9,283.5,286.35,288.25,109699,315.54,5073,54950,50.09,13-Apr-2021
AFFLE,EQ,5248.0,5549.9,5238.35,5450.1,5238.35,53060,2878.89,12896,17185,32.39,13-Apr-2021
AFLPP,E1,70.0,70.0,66.5,68.3,66.25,7182,4.91,163,5865,81.66,13-Apr-2021
AGARIND,BE,154.75,159.0,145.05,158.1,151.45,8536,13.25,89,-,-,13-Apr-2021
AGCNET,EQ,1391.4,1500.0,1391.4,1399.2,1464.6,47081,663.3,1472,24972,53.04,13-Apr-2021
AGRITECH,EQ,38.25,40.95,38.25,38.65,42.45,105688,40.96,828,57663,54.56,13-Apr-2021
AGROPHOS,EQ,11.35,11.85,10.9,11.65,11.35,29818,3.39,167,21737,72.90,13-Apr-2021
AHLADA,EQ,104.95,109.9,99.65,101.0,100.8,3983,4.14,247,2199,55.21,13-Apr-2021
AHLEAST,EQ,157.8,159.95,156.85,157.15,156.55,255,0.4,57,157,61.57,13-Apr-2021
AHLUCONT,EQ,285.95,298.95,279.25,294.95,285.95,23472,66.62,2988,14567,62.06,13-Apr-2021
AHLWEST,EQ,217.0,217.0,200.75,208.4,207.7,1044,2.16,189,481,46.07,13-Apr-2021
AIAENG,EQ,1941.0,1941.0,1846.7,1889.6,1902.0,40203,759.45,5238,18453,45.90,13-Apr-2021
AIRAN,EQ,15.6,16.6,15.6,15.95,15.6,20841,3.36,202,11573,55.53,13-Apr-2021
AIROLAM,SM,20.4,22.7,20.4,22.7,22.7,6000,1.29,2,3000,50.00,13-Apr-2021
AISL,SM,40.95,40.95,37.2,39.85,39.05,20400,7.91,16,0,0.00,13-Apr-2021
AJANTPHARM,EQ,1712.0,1754.95,1704.9,1725.45,1708.9,102748,1773.33,14550,41414,40.31,13-Apr-2021
AJMERA,EQ,110.05,117.2,110.05,112.9,110.85,62941,71.11,1885,16443,26.12,13-Apr-2021
AJOONI,SM,31.5,31.5,31.05,31.5,31.5,119988,37.74,20,119988,100.00,13-Apr-2021
AKASH,EQ,205.95,231.0,195.8,223.85,192.6,25171,55.15,1401,9542,37.91,13-Apr-2021
AKG,EQ,44.25,44.25,44.25,44.25,46.55,1065,0.47,6,1065,100.00,13-Apr-2021
AKSHARCHEM,EQ,236.95,243.4,236.15,241.9,236.85,7409,17.8,374,3711,50.09,13-Apr-2021
AKSHOPTFBR,EQ,6.35,6.5,6.2,6.35,6.2,214727,13.63,445,144951,67.50,13-Apr-2021
AKZOINDIA,EQ,2225.1,2297.0,2225.1,2290.0,2259.55,5557,126.75,1421,2412,43.40,13-Apr-2021
ALANKIT,EQ,15.7,17.7,15.1,15.9,15.4,769168,127.54,1705,153931,20.01,13-Apr-2021
ALBERTDAVD,EQ,419.9,421.0,410.7,414.0,412.45,7105,29.52,523,3594,50.58,13-Apr-2021
ALEMBICLTD,EQ,101.85,104.75,101.65,102.55,101.4,328790,337.75,3688,95943,29.18,13-Apr-2021
ALICON,EQ,420.05,440.65,420.05,430.5,421.3,2021,8.7,258,1089,53.88,13-Apr-2021
ALKALI,EQ,52.4,54.95,51.85,53.0,52.4,37575,20.03,1026,10583,28.17,13-Apr-2021
ALKEM,EQ,2746.3,2840.0,2736.15,2751.75,2745.55,190416,5287.41,16601,65515,34.41,13-Apr-2021
ALKYLAMINE,EQ,5950.0,6135.0,5921.0,5984.85,5891.65,37531,2259.14,8476,9326,24.85,13-Apr-2021
ALLCARGO,EQ,123.75,125.35,122.55,123.85,123.1,65345,80.88,1041,31414,48.07,13-Apr-2021
ALLSEC,EQ,311.8,343.5,305.0,323.4,304.3,16029,52.8,948,5373,33.52,13-Apr-2021
ALMONDZ,EQ,25.05,28.3,25.05,27.0,27.2,1417,0.39,91,482,34.02,13-Apr-2021
ALOKINDS,EQ,20.95,21.15,20.65,20.8,20.75,5009706,1044.03,6525,1874578,37.42,13-Apr-2021
ALPA,EQ,49.9,53.65,49.55,52.05,48.65,342886,178.73,2919,137827,40.20,13-Apr-2021
ALPHAGEO,EQ,184.0,189.95,180.25,183.95,183.7,19495,35.79,637,13174,67.58,13-Apr-2021
ALPSINDUS,BE,1.7,1.7,1.6,1.7,1.65,3462,0.06,8,-,-,13-Apr-2021
AMARAJABAT,EQ,800.0,809.9,791.65,805.15,799.45,1001740,8007.18,29478,339349,33.88,13-Apr-2021
AMBER,EQ,3120.0,3248.65,3120.0,3190.05,3135.4,34869,1114.29,6365,14986,42.98,13-Apr-2021
AMBIKCO,EQ,865.0,904.0,861.65,898.5,876.25,15879,139.84,1910,6936,43.68,13-Apr-2021
AMBUJACEM,EQ,305.0,309.05,298.5,302.3,304.3,5975419,18120.59,59105,2395293,40.09,13-Apr-2021
AMDIND,BE,17.65,18.3,17.65,17.95,18.3,1478,0.26,22,-,-,13-Apr-2021
AMJLAND,EQ,23.2,23.5,21.75,23.45,23.35,11616,2.66,285,5677,48.87,13-Apr-2021
AMJUMBO,SM,9.4,9.4,9.4,9.4,9.1,8000,0.75,1,8000,100.00,13-Apr-2021
AMRUTANJAN,EQ,592.6,628.15,592.6,605.15,582.6,227001,1390.59,13202,55583,24.49,13-Apr-2021
ANANTRAJ,EQ,50.5,51.3,48.6,49.7,50.6,298366,148.53,2249,155426,52.09,13-Apr-2021
ANDHRACEMT,EQ,5.55,6.1,5.5,5.7,5.55,545437,31.52,1401,235126,43.11,13-Apr-2021
ANDHRAPAP,EQ,211.75,227.4,211.0,212.95,213.05,94997,203.95,1562,53284,56.09,13-Apr-2021
ANDHRSUGAR,EQ,299.45,319.0,292.25,314.15,297.2,85104,264.21,3122,39426,46.33,13-Apr-2021
ANGELBRKG,EQ,295.0,298.95,289.5,292.0,295.05,59505,174.13,2032,29478,49.54,13-Apr-2021
ANIKINDS,EQ,13.8,14.9,13.35,13.95,14.1,12125,1.73,76,8675,71.55,13-Apr-2021
ANKITMETAL,EQ,1.05,1.05,0.95,0.95,1.0,30357,0.3,32,20086,66.17,13-Apr-2021
ANSALAPI,EQ,6.5,6.65,6.1,6.35,6.4,90034,5.73,207,75962,84.37,13-Apr-2021
ANSALHSG,EQ,4.95,5.35,4.75,5.1,5.15,14800,0.75,101,8990,60.74,13-Apr-2021
ANUP,EQ,560.0,572.8,555.55,564.55,558.55,14431,81.29,1010,5794,40.15,13-Apr-2021
ANURAS,EQ,559.1,585.0,551.9,580.4,553.65,659160,3757.58,28412,280757,42.59,13-Apr-2021
APARINDS,EQ,455.05,464.0,446.0,458.1,453.6,50968,231.41,1632,37709,73.99,13-Apr-2021
APCL,EQ,206.1,211.9,206.1,209.1,208.0,18120,37.93,686,9590,52.92,13-Apr-2021
APCOTEXIND,EQ,173.0,186.3,173.0,180.15,174.25,127806,232.38,2803,50047,39.16,13-Apr-2021
APEX,EQ,203.05,215.0,203.05,204.75,201.9,90128,185.55,3322,36758,40.78,13-Apr-2021
APLAPOLLO,EQ,1225.0,1234.95,1207.55,1223.95,1230.3,84764,1039.31,6612,47116,55.58,13-Apr-2021
APLLTD,EQ,975.0,983.7,956.15,975.8,960.45,164144,1594.89,7200,46583,28.38,13-Apr-2021
APOLLO,EQ,87.6,91.4,87.55,91.05,87.75,64545,58.32,2250,27152,42.07,13-Apr-2021
APOLLOHOSP,EQ,3032.35,3061.9,2951.0,2980.75,3004.75,544916,16367.18,31965,114556,21.02,13-Apr-2021
APOLLOPIPE,EQ,990.1,1045.0,990.1,1022.25,977.8,64268,658.77,5241,35937,55.92,13-Apr-2021
APOLLOTYRE,EQ,204.5,217.9,203.0,215.45,203.5,13740612,29295.07,73358,1654656,12.04,13-Apr-2021
APOLSINHOT,EQ,585.5,608.0,565.0,595.65,590.0,3977,23.39,333,2675,67.26,13-Apr-2021
APTECHT,EQ,194.8,209.4,194.8,202.95,194.4,334023,683.73,7147,59178,17.72,13-Apr-2021
ARCHIDPLY,BE,29.55,31.3,28.6,30.1,30.1,11193,3.28,121,-,-,13-Apr-2021
ARCHIES,EQ,10.7,11.9,10.7,11.15,10.7,24372,2.71,137,14252,58.48,13-Apr-2021
ARENTERP,EQ,11.0,12.0,10.95,11.2,10.95,641,0.08,26,618,96.41,13-Apr-2021
ARIES,EQ,83.3,84.6,82.85,83.75,81.75,17945,15.04,466,11473,63.93,13-Apr-2021
ARIHANT,EQ,18.05,19.65,17.85,19.6,18.75,8653,1.65,47,6545,75.64,13-Apr-2021
ARIHANTSUP,EQ,42.95,49.5,39.45,45.6,41.35,270979,123.72,2071,76565,28.25,13-Apr-2021
ARMANFIN,EQ,606.45,606.45,575.0,591.1,582.95,9234,53.93,633,5282,57.20,13-Apr-2021
AROGRANITE,EQ,37.55,40.15,37.55,39.8,38.2,24485,9.72,168,18222,74.42,13-Apr-2021
ARROWGREEN,BE,73.4,73.4,67.35,68.7,70.85,1114,0.78,34,-,-,13-Apr-2021
ARSHIYA,BE,30.05,30.75,28.6,30.2,30.05,18377,5.49,95,-,-,13-Apr-2021
ARSSINFRA,EQ,23.0,26.1,21.6,25.25,21.75,162549,40.88,759,59938,36.87,13-Apr-2021
ARTEMISMED,EQ,208.45,208.45,198.95,200.25,202.35,19941,39.99,102,18662,93.59,13-Apr-2021
ARVEE,BE,81.7,81.7,81.7,81.7,77.85,3870,3.16,27,-,-,13-Apr-2021
ARVIND,EQ,61.0,64.4,60.85,63.85,61.05,712496,450.56,8884,272413,38.23,13-Apr-2021
ARVINDFASN,EQ,132.0,136.4,131.6,133.7,131.75,119873,160.42,2222,60605,50.56,13-Apr-2021
ARVSMART,EQ,95.0,99.0,95.0,98.15,95.7,66783,64.77,1015,41969,62.84,13-Apr-2021
ASAHIINDIA,EQ,313.65,324.0,310.05,321.25,313.65,46532,147.05,1721,20980,45.09,13-Apr-2021
ASAHISONG,EQ,312.95,321.0,307.0,318.8,316.25,16527,52.25,480,10131,61.30,13-Apr-2021
ASAL,BE,33.75,33.75,32.0,32.65,32.5,846,0.27,15,-,-,13-Apr-2021
ASALCBR,EQ,396.5,416.4,396.1,412.75,408.85,72078,292.89,3463,30582,42.43,13-Apr-2021
ASHAPURMIN,EQ,117.5,122.7,112.55,121.05,115.55,330496,393.83,6051,93116,28.17,13-Apr-2021
ASHIANA,EQ,136.65,138.8,133.65,134.55,133.1,31965,43.2,812,13991,43.77,13-Apr-2021
ASHIMASYN,EQ,15.6,16.5,15.25,15.35,15.95,68057,10.49,237,48186,70.80,13-Apr-2021
ASHOKA,EQ,87.35,92.65,86.75,90.85,87.35,1257101,1137.1,11145,276193,21.97,13-Apr-2021
ASHOKLEY,EQ,113.05,115.8,111.5,115.3,112.15,23622792,26924.84,79421,4572827,19.36,13-Apr-2021
ASIANHOTNR,EQ,67.2,67.2,62.6,64.5,64.55,5333,3.4,105,4410,82.69,13-Apr-2021
ASIANPAINT,EQ,2600.0,2626.0,2564.3,2570.7,2602.2,1200230,31051.54,70840,374604,31.21,13-Apr-2021
ASIANTILES,EQ,160.9,167.9,156.5,163.15,159.25,326843,533.58,4029,214295,65.57,13-Apr-2021
ASPINWALL,EQ,184.55,184.55,170.05,171.8,173.0,1591,2.76,90,830,52.17,13-Apr-2021
ASTEC,EQ,1051.0,1070.95,1023.25,1039.7,1043.0,12871,133.97,3369,5476,42.55,13-Apr-2021
ASTERDM,EQ,144.6,147.4,140.85,141.65,142.95,997331,1431.48,21401,715065,71.70,13-Apr-2021
ASTRAL,EQ,1520.0,1531.35,1411.2,1440.85,1514.9,931837,13456.33,94102,522755,56.10,13-Apr-2021
ASTRAMICRO,EQ,116.8,117.25,112.9,115.95,114.9,225682,261.34,2715,140073,62.07,13-Apr-2021
ASTRAZEN,EQ,3453.5,3570.0,3393.35,3541.45,3389.95,160439,5629.23,19940,26671,16.62,13-Apr-2021
ASTRON,EQ,40.0,41.45,39.65,40.7,39.2,31305,12.77,281,17178,54.87,13-Apr-2021
ATFL,EQ,820.75,846.05,796.0,824.35,818.5,8079,66.55,774,5040,62.38,13-Apr-2021
ATGL,EQ,996.0,1060.0,950.0,1038.9,990.25,2479395,25227.17,80375,699727,28.22,13-Apr-2021
ATLANTA,EQ,6.9,7.2,6.5,6.95,7.0,7350,0.51,60,7122,96.90,13-Apr-2021
ATUL,EQ,7875.0,7922.0,7646.95,7749.0,7769.25,18647,1453.51,4976,4890,26.22,13-Apr-2021
ATULAUTO,EQ,170.25,174.0,168.15,170.35,170.25,70649,120.44,2130,38176,54.04,13-Apr-2021
AUBANK,EQ,1076.5,1105.9,1034.85,1080.8,1076.5,2453716,26273.54,121976,1035521,42.20,13-Apr-2021
AURIONPRO,EQ,176.15,178.5,160.0,164.05,177.55,213950,357.59,6417,89371,41.77,13-Apr-2021
AUROPHARMA,EQ,917.1,925.0,889.5,909.25,915.2,1693074,15386.81,63382,459697,27.15,13-Apr-2021
AUSOMENT,EQ,53.45,54.95,51.0,54.55,52.4,22273,11.71,209,17683,79.39,13-Apr-2021
AUTOAXLES,EQ,991.0,1032.45,985.65,1007.35,995.95,16043,162.19,980,13362,83.29,13-Apr-2021
AUTOIND,EQ,36.05,36.25,35.25,35.3,37.1,55571,19.75,305,40743,73.32,13-Apr-2021
AVADHSUGAR,EQ,186.3,194.0,185.2,192.1,184.6,70827,134.61,1747,26499,37.41,13-Apr-2021
AVANTIFEED,EQ,451.9,474.3,451.0,463.8,451.95,323818,1505.1,11265,129362,39.95,13-Apr-2021
AVROIND,SM,37.0,37.0,37.0,37.0,38.0,2000,0.74,1,2000,100.00,13-Apr-2021
AVTNPL,EQ,44.4,45.35,44.1,45.0,44.0,65082,29.13,648,36860,56.64,13-Apr-2021
AWHCL,EQ,247.0,251.9,246.1,248.75,247.0,48988,122.06,2632,25965,53.00,13-Apr-2021
AXISBANK,EQ,635.6,664.85,630.0,661.0,635.6,12737650,83007.66,163562,3669536,28.81,13-Apr-2021
AXISBNKETF,EQ,318.12,319.0,309.52,318.38,307.54,983,3.11,60,913,92.88,13-Apr-2021
AXISCADES,EQ,51.95,63.4,51.2,59.9,52.85,1320134,801.71,9041,592775,44.90,13-Apr-2021
AXISGOLD,EQ,40.41,40.6,40.21,40.42,40.42,138335,55.83,1337,111462,80.57,13-Apr-2021
AXISNIFTY,EQ,156.0,156.0,148.56,150.68,149.29,3479,5.21,146,3014,86.63,13-Apr-2021
AXISTECETF,EQ,268.0,270.0,260.95,266.27,271.14,2225,5.9,126,1949,87.60,13-Apr-2021
AYMSYNTEX,EQ,44.75,46.9,44.4,45.3,44.8,5542,2.49,55,4696,84.73,13-Apr-2021
BAFNAPH,BE,123.9,134.85,123.9,127.2,130.4,9495,12.1,269,-,-,13-Apr-2021
BAGFILMS,EQ,1.95,2.0,1.9,2.0,1.95,59781,1.19,70,47114,78.81,13-Apr-2021
BAJAJ-AUTO,EQ,3569.0,3623.7,3515.2,3602.45,3541.0,412122,14692.52,39862,143387,34.79,13-Apr-2021
BAJAJCON,EQ,270.35,293.0,270.15,285.7,269.95,1880551,5328.03,48498,419328,22.30,13-Apr-2021
BAJAJELEC,EQ,1058.0,1068.0,1024.45,1059.15,1049.25,93082,983.8,6019,63793,68.53,13-Apr-2021
BAJAJFINSV,EQ,9200.0,9847.5,9190.05,9806.7,9163.15,830915,79666.25,100243,200600,24.14,13-Apr-2021
BAJAJHIND,EQ,6.2,6.35,6.15,6.25,6.2,4377010,273.66,4522,1554817,35.52,13-Apr-2021
BAJAJHLDNG,EQ,3264.05,3415.95,3250.1,3331.0,3279.95,25103,837.51,4691,8034,32.00,13-Apr-2021
BAJFINANCE,EQ,4535.1,4774.9,4514.05,4728.75,4511.0,3175019,147964.1,204148,516743,16.28,13-Apr-2021
BALAJITELE,EQ,56.25,56.25,54.3,55.45,54.8,80617,44.55,718,45587,56.55,13-Apr-2021
BALAMINES,EQ,1887.0,1909.9,1823.9,1867.95,1854.0,133105,2496.51,14702,35294,26.52,13-Apr-2021
BALAXI,EQ,597.3,597.55,586.8,593.45,597.55,1867,11.09,128,1293,69.26,13-Apr-2021
BALKRISHNA,BE,20.15,21.0,19.15,20.85,20.15,2389,0.48,20,-,-,13-Apr-2021
BALKRISIND,EQ,1605.15,1678.85,1600.15,1673.85,1606.2,539257,8893.51,31623,190522,35.33,13-Apr-2021
BALLARPUR,BZ,1.1,1.1,1.05,1.1,1.1,434643,4.69,188,-,-,13-Apr-2021
BALMLAWRIE,EQ,121.0,125.1,121.0,124.6,120.95,253132,312.73,3875,78838,31.15,13-Apr-2021
BALPHARMA,EQ,63.05,65.1,62.05,63.15,62.6,74033,46.67,1218,33739,45.57,13-Apr-2021
BALRAMCHIN,EQ,227.0,241.6,219.25,237.6,226.95,3474991,8093.83,47519,1288203,37.07,13-Apr-2021
BANARBEADS,EQ,47.45,48.0,47.25,47.5,46.25,921,0.44,72,618,67.10,13-Apr-2021
BANARISUG,EQ,1610.25,1665.0,1540.0,1593.15,1609.85,5578,90.37,1007,2284,40.95,13-Apr-2021
BANCOINDIA,EQ,142.0,146.6,141.3,145.3,142.45,116223,167.4,2595,55971,48.16,13-Apr-2021
BANDHANBNK,EQ,334.8,341.0,318.6,331.9,327.55,12109901,40149.95,118930,2231285,18.43,13-Apr-2021
BANG,EQ,28.1,28.1,26.25,27.6,25.8,2095,0.57,72,1468,70.07,13-Apr-2021
BANKA,EQ,60.5,64.7,57.05,60.3,58.85,8847,5.38,223,4844,54.75,13-Apr-2021
BANKBARODA,EQ,67.15,69.3,66.3,68.9,66.1,49363120,33521.11,101154,9770150,19.79,13-Apr-2021
BANKBEES,EQ,313.0,320.73,309.68,319.44,309.68,1183497,3741.38,16328,323643,27.35,13-Apr-2021
BANKINDIA,EQ,67.6,73.45,66.15,71.5,66.65,17595747,12440.19,60895,2029372,11.53,13-Apr-2021
BANSWRAS,EQ,95.15,98.9,92.7,94.6,94.55,17298,16.41,392,13979,80.81,13-Apr-2021
BARBEQUE,EQ,691.0,706.25,674.0,687.65,688.35,290357,2003.28,11485,52822,18.19,13-Apr-2021
BARTRONICS,BZ,2.5,2.5,2.3,2.4,2.4,2175,0.05,9,-,-,13-Apr-2021
BASF,EQ,1966.0,2159.95,1953.0,2118.35,1940.4,106873,2242.29,10146,18588,17.39,13-Apr-2021
BASML,EQ,62.9,66.9,60.05,63.6,61.9,7844,4.92,191,4561,58.15,13-Apr-2021
BATAINDIA,EQ,1306.0,1331.45,1300.75,1313.0,1305.9,409573,5381.38,24736,154007,37.60,13-Apr-2021
BAYERCROP,EQ,5179.0,5179.0,5075.1,5128.5,5114.65,4349,222.5,1394,2101,48.31,13-Apr-2021
BBL,EQ,1085.0,1115.0,1085.0,1112.4,1101.75,4593,50.67,434,3066,66.75,13-Apr-2021
BBTC,EQ,1191.0,1248.0,1191.0,1214.15,1185.45,35590,431.66,2777,16920,47.54,13-Apr-2021
BCG,EQ,7.6,7.85,7.55,7.8,7.6,1426758,110.53,1426,976483,68.44,13-Apr-2021
BCLIND,EQ,110.2,122.7,109.55,118.7,109.4,397943,473.02,6133,147650,37.10,13-Apr-2021
BCP,EQ,3.3,3.3,3.2,3.25,3.35,222526,7.21,339,144987,65.16,13-Apr-2021
BDL,EQ,330.25,340.0,328.0,336.7,333.85,123750,412.55,3944,55730,45.03,13-Apr-2021
BEARDSELL,EQ,9.6,11.45,8.0,10.15,9.55,55348,5.76,223,9592,17.33,13-Apr-2021
BECTORFOOD,EQ,342.3,350.6,340.8,346.7,347.05,167038,579.22,6000,61282,36.69,13-Apr-2021
BEDMUTHA,EQ,25.35,26.95,24.75,25.65,24.5,15621,4.02,137,9301,59.54,13-Apr-2021
BEL,EQ,122.1,126.2,121.65,125.6,121.9,6476863,8015.44,36012,1234782,19.06,13-Apr-2021
BEML,EQ,1183.5,1220.0,1178.1,1203.95,1169.65,334403,4010.48,18392,61201,18.30,13-Apr-2021
BEPL,EQ,150.0,159.9,148.8,157.7,149.7,1271081,1972.03,17403,426855,33.58,13-Apr-2021
BERGEPAINT,EQ,724.6,738.9,721.0,725.2,728.2,555908,4050.82,16396,103923,18.69,13-Apr-2021
BESTAGRO,EQ,402.8,409.35,390.0,395.85,401.65,5386,21.42,415,3260,60.53,13-Apr-2021
BETA,SM,122.5,127.55,121.5,125.1,121.5,8800,10.93,10,6400,72.73,13-Apr-2021
BFINVEST,EQ,276.4,298.0,276.05,282.5,275.0,6654,18.91,619,2365,35.54,13-Apr-2021
BFUTILITIE,EQ,241.0,244.5,238.45,241.55,239.05,107433,259.35,2655,32215,29.99,13-Apr-2021
BGRENERGY,EQ,44.5,46.7,44.2,45.5,44.35,165173,74.93,1318,54886,33.23,13-Apr-2021
BHAGERIA,EQ,154.9,156.7,154.0,155.9,153.95,20242,31.44,529,9187,45.39,13-Apr-2021
BHAGYANGR,BE,47.5,50.5,46.05,49.7,48.45,32833,15.8,143,-,-,13-Apr-2021
BHAGYAPROP,EQ,29.05,29.95,28.8,29.2,28.8,6729,1.96,72,5561,82.64,13-Apr-2021
BHANDARI,BE,2.15,2.2,2.0,2.15,2.1,71355,1.51,96,-,-,13-Apr-2021
BHARATFORG,EQ,581.6,595.15,578.75,590.55,581.0,1049508,6163.45,18471,282791,26.95,13-Apr-2021
BHARATGEAR,EQ,78.25,81.75,76.55,78.55,76.2,30681,24.21,598,12779,41.65,13-Apr-2021
BHARATRAS,EQ,9699.95,9798.0,9500.0,9565.05,9666.6,1429,137.36,787,685,47.94,13-Apr-2021
BHARATWIRE,BE,41.15,43.0,41.05,43.0,41.5,9209,3.87,78,-,-,13-Apr-2021
BHARTIARTL,EQ,526.4,540.0,523.1,536.15,522.45,6535007,34698.01,90447,2169720,33.20,13-Apr-2021
BHEL,EQ,45.55,46.8,44.6,46.55,45.05,56028764,25592.59,89325,9901477,17.67,13-Apr-2021
