SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
20MICRONS,EQ,78.45,89.4,77.85,89.4,74.5,4416892,3724.39,54990,1232270,27.90,10-Jan-2022
21STCENMGM,EQ,47.5,48.15,46.6,48.15,47.25,22288,10.62,286,13819,62.00,10-Jan-2022
3IINFOLTD,EQ,92.5,92.85,90.2,90.4,91.65,1334497,1214.07,14183,959541,71.90,10-Jan-2022
3MINDIA,EQ,25305.0,25827.9,25305.0,25564.55,25550.35,1480,378.4,902,732,49.46,10-Jan-2022
3PLAND,EQ,22.8,22.8,22.8,22.8,21.75,16278,3.71,123,16278,100.00,10-Jan-2022
585GS2030,GS,94.72,94.72,94.72,94.72,94.77,100,0.09,1,100,100.00,10-Jan-2022
5PAISA,EQ,451.45,460.0,431.1,435.4,449.3,88731,395.94,3418,46833,52.78,10-Jan-2022
622GS2035,GS,99.0,99.0,99.0,99.0,99.0,1,0.0,1,1,100.00,10-Jan-2022
63MOONS,EQ,305.65,305.65,305.65,305.65,291.1,30931,94.54,298,30931,100.00,10-Jan-2022
667GS2035,GS,98.99,98.99,98.0,98.0,99.0,8417,8.33,5,8367,99.41,10-Jan-2022
676GS2061,GS,97.9,101.9,97.9,101.9,97.9,8552,8.69,7,8552,100.00,10-Jan-2022
695GS2061,GS,99.5,99.5,98.01,98.51,99.98,1599,1.59,9,1599,100.00,10-Jan-2022
699GS2051,GS,99.7,99.7,99.7,99.7,99.75,2500,2.49,5,2500,100.00,10-Jan-2022
716GS2050,GS,101.23,106.25,101.23,106.25,106.5,13,0.01,3,13,100.00,10-Jan-2022
719GS2060,GS,106.55,106.55,106.55,106.55,106.55,44,0.05,3,44,100.00,10-Jan-2022
727GS2026,GS,102.0,102.0,102.0,102.0,102.0,100,0.1,1,100,100.00,10-Jan-2022
A2ZINFRA,EQ,12.5,12.5,12.5,12.5,11.95,151561,18.95,234,151561,100.00,10-Jan-2022
AAATECH,SM,64.0,65.0,61.1,65.0,62.2,21000,13.38,7,15000,71.43,10-Jan-2022
AAKASH,EQ,264.8,264.8,250.15,252.7,261.4,149879,378.63,1018,81225,54.19,10-Jan-2022
AAREYDRUGS,EQ,55.3,55.3,53.4,54.0,54.6,232099,125.77,2993,115230,49.65,10-Jan-2022
AARON,EQ,144.9,144.9,136.25,137.45,142.7,15962,22.28,739,10262,64.29,10-Jan-2022
AARTIDRUGS,EQ,522.9,530.0,522.0,529.15,522.9,104630,551.24,6103,45095,43.10,10-Jan-2022
AARTIIND,EQ,1034.8,1088.3,1027.05,1085.15,1030.95,2006629,21353.13,76217,734906,36.62,10-Jan-2022
AARTISURF,EQ,1070.0,1070.0,1049.75,1051.1,1060.2,8577,90.4,1460,6062,70.68,10-Jan-2022
AARVEEDEN,EQ,29.9,29.9,28.3,29.2,28.7,54541,15.79,421,31953,58.59,10-Jan-2022
AARVI,EQ,92.4,94.4,92.4,93.65,92.45,24175,22.63,330,19609,81.11,10-Jan-2022
AAVAS,EQ,2842.25,2852.45,2713.0,2733.5,2827.2,53522,1486.79,12267,22480,42.00,10-Jan-2022
