SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
20MICRONS,EQ,60.2,64.1,60.0,62.1,60.4,655397,409.41,6304,327627,49.99,06-Jan-2022
21STCENMGM,EQ,47.25,47.35,45.7,46.5,46.6,43051,19.91,430,22912,53.22,06-Jan-2022
3IINFOLTD,EQ,89.1,90.85,89.1,89.95,91.05,1054195,948.92,10404,653907,62.03,06-Jan-2022
3MINDIA,EQ,25539.0,25630.95,25395.35,25590.9,25555.65,4247,1087.04,3539,3477,81.87,06-Jan-2022
3PLAND,EQ,20.75,20.75,20.75,20.75,19.8,36417,7.56,100,36410,99.98,06-Jan-2022
5PAISA,EQ,433.1,449.05,433.1,440.9,444.55,23884,104.65,1098,9780,40.95,06-Jan-2022
619GS2034,GS,95.0,97.0,95.0,97.0,97.0,111,0.11,4,111,100.00,06-Jan-2022
63MOONS,EQ,277.25,277.25,277.25,277.25,264.05,67042,185.87,423,67042,100.00,06-Jan-2022
667GS2050,GS,99.49,99.49,99.49,99.49,97.74,100,0.1,1,100,100.00,06-Jan-2022
676GS2061,GS,97.89,97.89,97.89,97.89,95.1,5,0.0,1,5,100.00,06-Jan-2022
695GS2061,GS,99.8,99.98,99.8,99.98,99.98,3000,3.0,3,3000,100.00,06-Jan-2022
699GS2051,GS,99.99,100.0,99.5,99.74,99.91,4244,4.23,10,3344,78.79,06-Jan-2022
706GS2046,GS,101.0,101.0,101.0,101.0,100.65,100,0.1,1,100,100.00,06-Jan-2022
716GS2050,GS,106.5,106.5,106.5,106.5,105.9,201,0.21,2,201,100.00,06-Jan-2022
719GS2060,GS,106.55,106.55,106.55,106.55,106.55,107,0.11,5,107,100.00,06-Jan-2022
74GS2035,GS,105.0,105.0,105.0,105.0,105.0,100,0.11,1,100,100.00,06-Jan-2022
763GS2059,GS,108.5,108.5,108.5,108.5,108.5,100,0.11,1,100,100.00,06-Jan-2022
769GS2043,GS,110.0,110.0,110.0,110.0,107.0,1,0.0,1,1,100.00,06-Jan-2022
772GS2049,GS,106.75,106.75,106.75,106.75,106.75,100,0.11,1,100,100.00,06-Jan-2022
772GS2055,GS,111.3,111.3,111.3,111.3,110.3,96,0.11,1,96,100.00,06-Jan-2022
817GS2044,GS,115.48,115.48,115.47,115.47,113.48,400,0.46,2,400,100.00,06-Jan-2022
A2ZINFRA,EQ,11.0,11.4,10.65,11.4,10.9,1060557,118.89,1136,713931,67.32,06-Jan-2022
AAKASH,EQ,246.6,256.0,246.6,253.7,256.6,95765,242.0,778,69663,72.74,06-Jan-2022
AAREYDRUGS,EQ,54.4,56.6,53.5,55.6,53.8,363696,202.08,4740,163034,44.83,06-Jan-2022
AARON,EQ,150.0,150.0,140.45,145.55,147.8,31386,45.01,730,14000,44.61,06-Jan-2022
AARTIDRUGS,EQ,534.0,538.5,527.55,529.0,534.4,115313,613.71,6797,45461,39.42,06-Jan-2022
AARTIIND,EQ,994.0,996.6,980.0,994.35,999.2,858313,8464.36,23372,418860,48.80,06-Jan-2022
AARTISURF,EQ,1080.0,1090.0,1070.0,1074.05,1095.65,7846,84.36,1331,4964,63.27,06-Jan-2022
AARVEEDEN,EQ,29.9,29.9,28.15,28.7,28.8,12383,3.55,196,10138,81.87,06-Jan-2022
AARVI,EQ,95.0,95.8,93.3,93.6,94.75,32737,30.82,354,24762,75.64,06-Jan-2022
AAVAS,EQ,2880.0,2930.0,2774.45,2816.05,2927.2,84601,2418.98,15146,36861,43.57,06-Jan-2022
ABAN,EQ,48.3,51.9,48.3,51.9,49.45,314330,160.26,1958,157231,50.02,06-Jan-2022
ABB,EQ,2214.8,2287.75,2200.05,2225.25,2226.2,423469,9559.58,19662,317755,75.04,06-Jan-2022
ABBOTINDIA,EQ,18866.0,19112.4,18661.25,18725.7,18866.35,14037,2649.08,5480,4352,31.00,06-Jan-2022
ABCAPITAL,EQ,127.5,134.0,126.7,133.1,129.4,11460262,15128.38,59391,3286621,28.68,06-Jan-2022
ABFRL,EQ,283.0,295.05,280.2,293.7,287.15,3792446,10986.38,36953,978816,25.81,06-Jan-2022
ABMINTLLTD,EQ,103.0,103.0,98.0,99.25,98.3,1579,1.56,76,1289,81.63,06-Jan-2022
ABSLAMC,EQ,540.0,562.5,533.05,553.15,540.75,220079,1205.1,13332,109791,49.89,06-Jan-2022
ABSLBANETF,EQ,37.53,37.53,36.6,37.38,37.53,7429,2.76,176,5372,72.31,06-Jan-2022
ABSLNN50ET,EQ,43.7,43.7,42.6,43.35,43.19,2770,1.2,106,2135,77.08,06-Jan-2022
ACC,EQ,2230.0,2263.8,2202.0,2227.3,2241.3,470965,10539.05,25913,149156,31.67,06-Jan-2022
