SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
20MICRONS,EQ,94.0,94.0,81.0,81.8,89.4,2510710,2167.09,42817,1043672,41.57,11-Jan-2022
21STCENMGM,EQ,49.1,49.1,48.05,48.8,48.15,25906,12.63,360,14357,55.42,11-Jan-2022
3IINFOLTD,EQ,90.0,91.2,85.9,86.25,90.4,2120813,1863.01,18532,1449893,68.36,11-Jan-2022
3MINDIA,EQ,25521.0,25741.9,24834.65,25282.6,25564.55,1787,454.23,893,363,20.31,11-Jan-2022
3PLAND,EQ,23.9,23.9,23.9,23.9,22.8,19724,4.71,117,19669,99.72,11-Jan-2022
509GS2022,GS,97.5,97.5,97.5,97.5,93.4,290,0.28,2,290,100.00,11-Jan-2022
5PAISA,EQ,420.0,425.0,411.25,422.55,435.4,107855,454.01,3199,45562,42.24,11-Jan-2022
622GS2035,GS,94.07,94.07,94.07,94.07,99.0,1,0.0,1,1,100.00,11-Jan-2022
63MOONS,EQ,320.9,320.9,320.9,320.9,305.65,22853,73.34,282,22853,100.00,11-Jan-2022
667GS2035,GS,102.9,102.9,102.9,102.9,98.0,1,0.0,1,1,100.00,11-Jan-2022
667GS2050,GS,96.99,96.99,96.99,96.99,96.43,575,0.56,3,575,100.00,11-Jan-2022
676GS2061,GS,98.1,101.0,98.1,100.0,101.9,6701,6.72,5,6701,100.00,11-Jan-2022
68GS2060,GS,101.0,101.0,100.5,101.0,101.0,199,0.2,3,199,100.00,11-Jan-2022
699GS2051,GS,99.7,99.81,99.2,99.2,99.7,1011,1.01,5,1011,100.00,11-Jan-2022
717GS2028,GS,102.0,102.0,102.0,102.0,97.38,133,0.14,1,133,100.00,11-Jan-2022
759GS2026,GS,107.28,107.5,107.24,107.5,112.87,5500,5.9,5,5500,100.00,11-Jan-2022
769GS2043,GS,115.5,115.5,115.5,115.5,110.0,55,0.06,1,55,100.00,11-Jan-2022
A2ZINFRA,EQ,13.1,13.1,13.1,13.1,12.5,408797,53.55,260,408786,100.00,11-Jan-2022
AAATECH,SM,67.0,72.0,67.0,71.0,65.0,102000,71.72,27,63000,61.76,11-Jan-2022
AAKASH,EQ,257.0,257.0,251.0,253.6,252.7,62101,157.0,404,44492,71.64,11-Jan-2022
AAREYDRUGS,EQ,54.4,55.6,52.5,53.05,54.0,216180,116.88,2720,130993,60.59,11-Jan-2022
AARON,EQ,141.95,141.95,131.4,132.6,137.45,12624,17.01,410,8556,67.78,11-Jan-2022
AARTIDRUGS,EQ,530.0,537.7,528.0,528.95,529.15,134328,715.74,7233,47425,35.31,11-Jan-2022
AARTIIND,EQ,1080.0,1107.8,1070.3,1100.1,1085.15,1488214,16331.01,57140,538774,36.20,11-Jan-2022
AARTISURF,EQ,1068.0,1068.0,1037.0,1040.4,1051.1,14073,147.18,1868,9827,69.83,11-Jan-2022
AARVEEDEN,EQ,30.0,30.55,29.25,30.3,29.2,66902,20.11,566,45495,68.00,11-Jan-2022
AARVI,EQ,92.0,95.0,91.8,92.25,93.65,45775,42.58,408,36235,79.16,11-Jan-2022
AAVAS,EQ,2750.0,2918.35,2702.0,2903.95,2733.5,143826,4106.55,20943,62732,43.62,11-Jan-2022
ABAN,EQ,52.6,52.75,50.25,50.4,52.85,213356,108.71,1859,135227,63.38,11-Jan-2022
ABB,EQ,2282.0,2348.0,2270.3,2339.45,2280.9,255404,5934.25,17722,119666,46.85,11-Jan-2022
ABBOTINDIA,EQ,18399.8,18449.95,18065.05,18169.4,18314.05,19994,3635.0,5684,11144,55.74,11-Jan-2022
ABCAPITAL,EQ,132.55,139.2,132.25,135.7,132.45,17736811,24281.62,83858,5036086,28.39,11-Jan-2022
ABCOTS,ST,38.5,40.4,38.0,40.4,35.0,756000,296.74,173,756000,100.00,11-Jan-2022
ABFRL,EQ,293.0,296.2,290.75,294.25,293.1,1773684,5215.32,20047,553795,31.22,11-Jan-2022
ABMINTLLTD,EQ,99.35,99.95,96.0,98.25,98.7,2497,2.44,118,1351,54.10,11-Jan-2022
ABSLAMC,EQ,552.95,555.25,537.2,539.65,547.75,199215,1084.48,17929,132346,66.43,11-Jan-2022
ABSLBANETF,EQ,38.11,38.5,37.9,38.17,38.19,9588,3.66,168,7459,77.80,11-Jan-2022
ABSLNN50ET,EQ,43.72,44.18,43.0,43.88,43.72,20672,9.01,174,13124,63.49,11-Jan-2022
ACC,EQ,2327.0,2344.55,2286.3,2297.6,2320.15,289218,6687.81,20920,81683,28.24,11-Jan-2022
ACCELYA,EQ,1100.0,1122.4,1099.7,1102.15,1100.95,10264,113.72,2075,4519,44.03,11-Jan-2022
ACCORD,SM,21.8,21.8,21.8,21.8,20.8,2000,0.44,1,2000,100.00,11-Jan-2022
ACCURACY,EQ,216.55,223.0,205.35,210.8,216.55,70389,150.65,1073,27653,39.29,11-Jan-2022
ACE,EQ,232.8,235.25,225.5,226.9,232.8,297154,683.42,8078,136272,45.86,11-Jan-2022
ACRYSIL,EQ,811.0,820.0,807.1,813.45,807.6,31614,257.51,3026,20890,66.08,11-Jan-2022
ADANIENT,EQ,1758.0,1850.0,1737.0,1843.9,1752.6,5126019,92222.55,132637,903214,17.62,11-Jan-2022
ADANIGREEN,EQ,1448.0,1582.75,1432.0,1567.95,1438.9,1351146,20642.86,68319,457864,33.89,11-Jan-2022
ADANIPORTS,EQ,738.65,768.9,728.5,765.1,738.85,8959781,67361.41,149571,2596114,28.98,11-Jan-2022
ADANIPOWER,EQ,109.0,111.5,105.4,108.55,108.7,21242976,23104.32,94846,6851010,32.25,11-Jan-2022
ADANITRANS,BE,1839.0,1889.0,1770.0,1867.45,1819.7,100209,1855.73,21918,-,-,11-Jan-2022
ADFFOODS,EQ,858.25,868.0,841.0,844.9,859.1,25078,212.68,1624,20359,81.18,11-Jan-2022
ADL,BE,60.5,60.5,55.25,57.95,57.65,6486,3.81,72,-,-,11-Jan-2022
ADORWELD,EQ,733.85,741.0,714.2,734.1,733.85,11697,85.15,896,8974,76.72,11-Jan-2022
ADROITINFO,BE,12.75,12.75,12.75,12.75,12.15,19842,2.53,88,-,-,11-Jan-2022
ADSL,EQ,167.8,169.9,160.1,161.4,167.4,333794,547.92,9402,194651,58.31,11-Jan-2022
ADVANIHOTR,EQ,76.6,79.0,76.6,77.8,78.1,18795,14.73,202,14589,77.62,11-Jan-2022
ADVENZYMES,EQ,335.8,338.6,327.2,327.95,334.1,159943,529.12,5886,94846,59.30,11-Jan-2022
AEGISCHEM,EQ,214.95,217.95,212.5,214.05,213.95,317286,680.53,5328,135467,42.70,11-Jan-2022
AFFLE,EQ,1308.9,1417.95,1302.4,1388.4,1308.9,1732855,23923.89,119295,587462,33.90,11-Jan-2022
AGARIND,EQ,474.5,482.0,460.85,472.35,469.3,74302,348.92,4679,37184,50.04,11-Jan-2022
AGRITECH,EQ,69.0,69.3,68.15,69.3,66.0,11547,7.99,153,10753,93.12,11-Jan-2022
AGROPHOS,EQ,27.1,27.1,25.2,26.45,25.85,234420,61.69,1178,150298,64.11,11-Jan-2022
AHLADA,EQ,143.9,143.9,134.15,135.7,136.45,23022,31.79,495,15256,66.27,11-Jan-2022
AHLEAST,EQ,190.9,195.0,185.8,188.55,188.25,13180,24.99,454,6891,52.28,11-Jan-2022
AHLUCONT,EQ,424.8,424.8,412.55,421.35,422.45,14210,59.69,765,9122,64.19,11-Jan-2022
AIAENG,EQ,1847.9,1855.0,1820.05,1826.2,1838.25,10167,186.63,2076,6460,63.54,11-Jan-2022
AILIMITED,SM,28.0,28.95,26.7,26.7,28.1,12000,3.32,4,9000,75.00,11-Jan-2022
AIRAN,EQ,24.9,25.75,23.5,23.6,24.6,2131106,513.5,4806,1054475,49.48,11-Jan-2022
AIROLAM,EQ,76.7,78.25,75.05,75.6,77.05,30312,23.04,305,20762,68.49,11-Jan-2022
AIRTELPP,E1,363.0,366.3,354.9,363.65,363.05,144597,520.33,1483,123652,85.51,11-Jan-2022
AISL,SM,50.1,53.75,50.05,53.75,51.2,6000,3.14,5,4800,80.00,11-Jan-2022
AJANTPHARM,EQ,2315.0,2324.7,2269.0,2279.3,2314.8,47118,1082.83,8723,23874,50.67,11-Jan-2022
AJMERA,EQ,345.0,358.5,330.0,358.5,325.95,157017,556.5,2509,90634,57.72,11-Jan-2022
AJOONI,EQ,74.9,76.9,71.05,74.9,73.65,205359,153.18,1740,98069,47.75,11-Jan-2022
AJRINFRA,BE,3.15,3.15,3.15,3.15,3.0,747693,23.55,308,-,-,11-Jan-2022
AKASH,BE,179.0,185.0,175.0,176.6,177.85,1529,2.73,75,-,-,11-Jan-2022
AKG,EQ,62.5,62.5,56.8,58.2,61.3,108413,63.97,1344,62261,57.43,11-Jan-2022
AKSHARCHEM,EQ,454.75,462.65,452.3,456.15,456.75,11743,53.81,835,7538,64.19,11-Jan-2022
AKSHOPTFBR,EQ,13.0,13.05,12.35,12.45,13.0,819720,104.21,1845,674651,82.30,11-Jan-2022
AKZOINDIA,EQ,1995.1,2003.85,1975.0,1980.0,1985.15,8026,159.33,1707,5716,71.22,11-Jan-2022
ALANKIT,EQ,21.0,21.6,19.9,20.65,19.9,4402994,907.11,10754,2289248,51.99,11-Jan-2022
ALBERTDAVD,EQ,703.0,703.0,681.35,684.65,697.7,24320,167.02,1901,14703,60.46,11-Jan-2022
