SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
20MICRONS,EQ,81.0,85.7,81.0,83.9,80.85,199204,166.9,3174,114909,57.68,11-Apr-2023
21STCENMGM,EQ,20.4,20.4,20.4,20.4,20.8,2659,0.54,21,2659,100.00,11-Apr-2023
360ONE,EQ,435.15,435.15,423.0,425.6,432.2,251213,1077.94,8167,209484,83.39,11-Apr-2023
3IINFOLTD,EQ,34.4,35.0,33.4,33.85,34.4,340735,116.94,1811,241541,70.89,11-Apr-2023
3MINDIA,EQ,22846.0,23409.95,22808.7,23281.9,22780.45,2655,614.78,1515,1261,47.50,11-Apr-2023
3PLAND,EQ,23.8,25.45,23.8,25.45,23.15,31279,7.86,162,22917,73.27,11-Apr-2023
4THDIM,BE,31.65,31.65,31.65,31.65,32.3,414,0.13,27,-,-,11-Apr-2023
563GS2026,GS,98.0,98.0,98.0,98.0,96.0,200,0.2,1,200,100.00,11-Apr-2023
577GS2030,GS,93.5,93.5,93.5,93.5,89.97,100,0.09,1,100,100.00,11-Apr-2023
5PAISA,EQ,286.5,301.65,286.5,293.85,286.95,32631,96.72,1143,12004,36.79,11-Apr-2023
610GS2031,GS,93.78,93.78,93.78,93.78,98.7,10000,9.38,3,10000,100.00,11-Apr-2023
63MOONS,EQ,169.5,174.7,168.75,171.55,168.6,138122,237.22,4159,54372,39.37,11-Apr-2023
667GS2050,GS,94.5,94.75,93.01,94.5,94.75,21908,20.7,18,21884,99.89,11-Apr-2023
669GS2024,GS,101.1,101.1,101.1,101.1,101.5,2500,2.53,1,2500,100.00,11-Apr-2023
68GS2060,GS,95.5,95.5,95.5,95.5,96.0,11,0.01,2,11,100.00,11-Apr-2023
695GS2061,GS,97.24,97.24,95.51,97.0,97.24,408,0.4,4,400,98.04,11-Apr-2023
699GS2051,GS,98.0,98.0,96.76,96.76,96.76,498,0.48,6,498,100.00,11-Apr-2023
706GS2028,GS,100.15,100.15,100.15,100.15,100.0,1,0.0,1,1,100.00,11-Apr-2023
710GS2029,GS,103.23,103.6,103.23,103.5,103.23,16565,17.13,11,16565,100.00,11-Apr-2023
716GS2023,GS,98.0,100.06,98.0,100.05,101.8,1330,1.32,3,1330,100.00,11-Apr-2023
716GS2050,GS,101.0,101.0,101.0,101.0,101.0,96,0.1,1,96,100.00,11-Apr-2023
726GS2032,GS,101.51,101.51,101.25,101.35,101.75,64825,65.7,60,64825,100.00,11-Apr-2023
732GS2024,GS,100.79,100.79,100.79,100.79,100.26,150,0.15,1,150,100.00,11-Apr-2023
736GS2052,GS,101.45,101.45,101.45,101.45,101.45,836,0.85,1,836,100.00,11-Apr-2023
738GS2027,GS,103.79,103.94,103.2,103.88,103.8,70607,73.3,49,69132,97.91,11-Apr-2023
741GS2036,GS,103.25,103.25,103.25,103.25,102.36,210,0.22,2,210,100.00,11-Apr-2023
74GS2062,GS,101.5,101.5,101.5,101.5,102.0,485,0.49,1,485,100.00,11-Apr-2023
754GS2036,GS,104.99,105.0,104.57,104.7,104.98,504582,528.23,208,500782,99.25,11-Apr-2023
769GS2043,GS,104.9,104.9,104.9,104.9,110.4,1,0.0,1,1,100.00,11-Apr-2023
772GS2025,GS,104.3,104.3,104.3,104.3,104.1,37500,39.11,9,37500,100.00,11-Apr-2023
832GS2032,GS,106.3,106.3,106.3,106.3,107.0,500,0.53,1,500,100.00,11-Apr-2023
A2ZINFRA,EQ,6.85,7.1,6.8,6.95,6.85,66776,4.64,300,50018,74.90,11-Apr-2023
AAATECH,EQ,65.0,66.15,59.25,60.9,58.25,188586,119.36,3039,72658,38.53,11-Apr-2023
AAKASH,EQ,6.55,6.9,6.1,6.45,6.6,204783,13.48,549,153323,74.87,11-Apr-2023
AAREYDRUGS,EQ,28.4,28.4,27.05,27.15,28.4,30277,8.31,409,19841,65.53,11-Apr-2023
AARON,EQ,196.65,199.45,194.0,195.65,194.65,8183,16.08,526,4870,59.51,11-Apr-2023
