SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
20MICRONS,EQ,84.0,85.5,82.1,83.0,83.9,92315,77.48,1724,54207,58.72,12-Apr-2023
21STCENMGM,EQ,20.0,20.0,20.0,20.0,20.4,778,0.16,11,778,100.00,12-Apr-2023
360ONE,EQ,425.6,429.6,420.65,427.45,425.6,41227,175.06,3750,21561,52.30,12-Apr-2023
3IINFOLTD,EQ,33.75,34.65,33.0,33.4,33.85,398983,134.63,2330,265387,66.52,12-Apr-2023
3MINDIA,EQ,23200.0,23280.85,23000.1,23031.9,23281.9,1263,291.62,655,467,36.98,12-Apr-2023
3PLAND,EQ,27.75,27.75,22.9,23.2,25.45,54037,13.29,578,38352,70.97,12-Apr-2023
4THDIM,BE,31.05,31.05,31.05,31.05,31.65,3523,1.09,35,-,-,12-Apr-2023
574GS2026,GS,97.6,97.6,97.51,97.52,97.6,1166,1.14,3,1166,100.00,12-Apr-2023
585GS2030,GS,95.0,95.0,95.0,95.0,95.0,1,0.0,1,1,100.00,12-Apr-2023
5PAISA,EQ,297.0,297.6,294.05,295.45,293.85,11379,33.63,669,6363,55.92,12-Apr-2023
618GS2024,GS,101.6,101.6,101.6,101.6,101.38,100,0.1,1,100,100.00,12-Apr-2023
63MOONS,EQ,172.5,173.95,169.1,170.05,171.55,153481,262.47,6504,30032,19.57,12-Apr-2023
667GS2050,GS,95.0,95.0,94.55,94.55,94.5,2501,2.36,3,2501,100.00,12-Apr-2023
669GS2024,GS,101.99,102.0,100.75,101.48,101.1,15990,16.22,11,5530,34.58,12-Apr-2023
676GS2061,GS,94.99,95.52,94.99,95.52,94.0,744,0.71,5,744,100.00,12-Apr-2023
68GS2060,GS,96.0,96.0,96.0,96.0,95.5,10,0.01,1,10,100.00,12-Apr-2023
695GS2061,GS,97.0,97.0,97.0,97.0,97.0,22544,21.87,6,22544,100.00,12-Apr-2023
699GS2051,GS,99.0,99.0,99.0,99.0,96.76,1,0.0,1,1,100.00,12-Apr-2023
706GS2028,GS,100.05,100.15,100.05,100.15,100.15,32199,32.23,8,32199,100.00,12-Apr-2023
710GS2029,GS,104.0,104.0,103.4,103.5,103.5,14795,15.36,7,14795,100.00,12-Apr-2023
719GS2060,GS,100.0,100.0,100.0,100.0,98.0,200,0.2,3,200,100.00,12-Apr-2023
726GS2032,GS,101.85,101.85,101.35,101.52,101.35,23020,23.39,9,23020,100.00,12-Apr-2023
726GS2033,GS,102.0,102.0,101.0,101.0,101.1,7,0.01,4,5,71.43,12-Apr-2023
727GS2026,GS,101.05,101.1,101.0,101.0,101.0,2926,2.96,7,2926,100.00,12-Apr-2023
736GS2052,GS,101.45,101.45,101.45,101.45,101.45,100,0.1,1,100,100.00,12-Apr-2023
738GS2027,GS,103.85,103.97,103.81,103.82,103.88,60903,63.26,27,60903,100.00,12-Apr-2023
741GS2036,GS,102.7,102.7,102.7,102.7,103.25,10000,10.27,2,10000,100.00,12-Apr-2023
754GS2036,GS,105.0,105.0,104.5,104.69,104.7,337176,353.05,135,335076,99.38,12-Apr-2023
757GS2033,GS,104.0,104.0,104.0,104.0,101.01,401,0.42,1,401,100.00,12-Apr-2023
772GS2025,GS,104.2,104.45,104.2,104.45,104.3,8501,8.88,2,8501,100.00,12-Apr-2023
824GS2027,GS,107.0,107.0,107.0,107.0,107.6,423,0.45,3,423,100.00,12-Apr-2023
92GS2030,GS,114.99,114.99,114.99,114.99,114.99,30,0.03,3,30,100.00,12-Apr-2023
A2ZINFRA,EQ,6.85,7.15,6.85,6.95,6.95,145238,10.22,400,90853,62.55,12-Apr-2023
AAATECH,EQ,60.9,61.25,57.0,57.6,60.9,25210,14.83,838,11936,47.35,12-Apr-2023
AAKASH,EQ,6.55,6.65,6.45,6.6,6.45,139902,9.21,407,64391,46.03,12-Apr-2023
AAREYDRUGS,EQ,27.1,27.65,25.0,25.6,27.15,172543,44.84,1668,97059,56.25,12-Apr-2023
AARON,EQ,202.95,202.95,196.1,201.9,195.65,14223,28.52,408,10068,70.79,12-Apr-2023
AARTIDRUGS,EQ,399.5,415.0,392.0,411.85,397.05,1184789,4786.69,23488,122068,10.30,12-Apr-2023
AARTIIND,EQ,541.95,548.95,537.8,546.05,538.6,500393,2726.17,16509,140105,28.00,12-Apr-2023
AARTIPHARM,EQ,303.0,324.4,303.0,312.05,302.1,798998,2517.37,17217,487298,60.99,12-Apr-2023
AARTIPP,E1,270.0,343.5,270.0,319.8,286.6,2831,9.05,366,1686,59.55,12-Apr-2023
AARTISURF,EQ,604.05,619.9,590.1,599.8,611.3,62791,377.91,2912,18382,29.27,12-Apr-2023
AARVEEDEN,EQ,23.4,23.4,22.4,22.8,22.9,5635,1.29,100,4292,76.17,12-Apr-2023
AARVI,EQ,129.1,133.0,128.0,129.1,130.5,17121,22.36,568,9566,55.87,12-Apr-2023
AAVAS,EQ,1688.0,1750.0,1681.0,1741.85,1692.3,137083,2356.3,23743,75468,55.05,12-Apr-2023
ABAN,EQ,37.3,38.05,37.0,37.15,37.3,70963,26.53,1005,37114,52.30,12-Apr-2023
ABB,EQ,3293.9,3301.3,3196.55,3203.55,3277.45,498526,16061.37,29229,304896,61.16,12-Apr-2023
ABBOTINDIA,EQ,22850.0,22958.0,22530.0,22643.3,22778.85,15983,3627.94,4605,10499,65.69,12-Apr-2023
ABCAPITAL,EQ,157.3,158.25,155.7,156.35,157.6,1367641,2143.88,11067,366155,26.77,12-Apr-2023
ABFRL,EQ,222.95,223.9,220.1,222.8,222.2,1107288,2463.53,11813,410350,37.06,12-Apr-2023
ABINFRA,SM,33.1,33.8,30.6,30.8,32.2,44000,14.24,11,32000,72.73,12-Apr-2023
ABMINTLLTD,BE,49.35,49.35,49.35,49.35,47.0,39,0.02,6,-,-,12-Apr-2023
ABSLAMC,EQ,335.75,352.9,333.0,347.25,332.5,129583,446.51,6419,63988,49.38,12-Apr-2023
ABSLBANETF,EQ,41.46,41.6,40.96,41.53,41.38,113451,47.05,427,89107,78.54,12-Apr-2023
ABSLLIQUID,EQ,999.99,999.99,999.99,999.99,999.99,837,8.37,3,837,100.00,12-Apr-2023
ABSLNN50ET,EQ,39.53,39.84,39.4,39.55,39.41,4345,1.72,90,4105,94.48,12-Apr-2023
ACC,EQ,1745.85,1768.5,1736.6,1758.0,1737.4,444622,7823.84,17963,206807,46.51,12-Apr-2023
ACCELYA,EQ,1303.2,1355.0,1290.0,1342.45,1302.65,29618,392.96,3294,13165,44.45,12-Apr-2023
ACCURACY,EQ,16.35,17.35,15.7,16.85,16.25,315789,53.11,1391,192013,60.80,12-Apr-2023
ACE,EQ,417.0,417.0,404.3,405.9,415.45,280332,1148.49,8937,115596,41.24,12-Apr-2023
ACEINTEG,BE,39.0,39.0,38.4,38.5,39.15,236,0.09,9,-,-,12-Apr-2023
ACI,EQ,612.2,616.9,608.0,611.2,612.2,75481,461.68,7008,37890,50.20,12-Apr-2023
ADANIENT,EQ,1814.0,1858.75,1797.05,1847.25,1803.15,4809035,88501.23,162125,1182046,24.58,12-Apr-2023
ADANIGREEN,EQ,991.3,991.3,920.0,941.85,944.1,8203268,79201.95,231041,2373425,28.93,12-Apr-2023
ADANIPORTS,EQ,656.0,662.0,650.0,657.75,653.95,4271203,28027.31,62552,961506,22.51,12-Apr-2023
ADANIPOWER,EQ,194.9,196.9,191.6,192.45,194.0,6182146,11986.21,52621,2122542,34.33,12-Apr-2023
ADANITRANS,EQ,1097.0,1099.0,1015.0,1043.45,1050.85,2431677,25868.48,89230,799547,32.88,12-Apr-2023
ADFFOODS,EQ,759.95,763.1,736.0,739.15,752.0,5905,44.25,786,3409,57.73,12-Apr-2023
ADL,BE,64.0,64.0,60.7,63.45,63.75,2316,1.41,23,-,-,12-Apr-2023
ADORWELD,EQ,992.45,1022.6,975.55,996.5,977.8,28426,284.25,4759,14473,50.91,12-Apr-2023
ADROITINFO,EQ,23.7,23.8,22.5,22.9,23.1,30741,7.1,275,21724,70.67,12-Apr-2023
ADSL,EQ,86.8,87.85,85.0,85.25,86.8,110416,95.21,2230,64878,58.76,12-Apr-2023
ADVANIHOTR,EQ,76.7,76.95,74.75,75.55,75.5,20120,15.3,461,11865,58.97,12-Apr-2023
ADVENZYMES,EQ,255.3,256.5,252.9,255.7,254.05,30872,78.73,2698,14027,45.44,12-Apr-2023
AEGISCHEM,EQ,395.95,395.95,380.55,382.05,393.5,226615,875.31,9278,111722,49.30,12-Apr-2023
AETHER,EQ,909.0,921.0,904.75,918.55,912.95,26767,245.31,2134,16620,62.09,12-Apr-2023
AFFLE,EQ,950.1,958.55,944.0,944.9,944.6,269827,2560.76,12427,174749,64.76,12-Apr-2023
AGARIND,EQ,591.4,607.45,585.0,591.75,589.85,28420,169.45,2283,14900,52.43,12-Apr-2023
AGARWALFT,SM,34.0,34.0,34.0,34.0,34.5,6000,2.04,2,6000,100.00,12-Apr-2023
AGI,EQ,360.0,367.7,358.05,364.65,360.15,191856,697.44,4663,108517,56.56,12-Apr-2023
AGRITECH,EQ,97.1,98.35,94.25,95.55,96.55,6975,6.71,317,2989,42.85,12-Apr-2023
AGROPHOS,EQ,35.35,41.7,34.65,41.6,34.75,655432,266.68,3260,204556,31.21,12-Apr-2023
AGSTRA,EQ,49.0,50.85,49.0,50.35,48.95,250037,124.85,2248,136161,54.46,12-Apr-2023
AHL,EQ,212.15,229.9,212.15,224.4,214.45,164313,370.62,4361,43252,26.32,12-Apr-2023
AHLADA,EQ,103.9,103.9,98.5,99.45,101.35,13374,13.43,330,5485,41.01,12-Apr-2023
AHLEAST,EQ,118.9,122.9,115.25,116.45,117.05,25691,30.91,489,7800,30.36,12-Apr-2023
AHLUCONT,EQ,528.7,533.2,507.35,511.0,523.15,74089,380.93,8202,41847,56.48,12-Apr-2023
AIAENG,EQ,2927.0,2962.15,2892.0,2906.05,2925.1,31165,912.61,8079,14726,47.25,12-Apr-2023
AILIMITED,SM,43.2,43.2,43.2,43.2,41.15,3000,1.3,1,3000,100.00,12-Apr-2023
AIRAN,EQ,15.1,15.45,15.0,15.1,15.25,47842,7.23,359,36629,76.56,12-Apr-2023
AIROLAM,EQ,71.3,73.0,71.25,72.65,71.65,9764,7.05,83,7716,79.02,12-Apr-2023
AIRTELPP,E1,386.5,388.3,379.55,384.9,386.5,163730,629.82,3180,129634,79.18,12-Apr-2023
AISL,SM,42.0,42.0,42.0,42.0,40.0,3600,1.51,3,3600,100.00,12-Apr-2023
AJANTPHARM,EQ,1291.25,1291.25,1244.0,1254.65,1284.5,52250,663.11,5396,34524,66.07,12-Apr-2023
AJMERA,EQ,308.85,309.7,300.5,301.1,307.0,28486,86.63,1727,12768,44.82,12-Apr-2023
AJOONI,EQ,5.0,5.0,4.6,4.85,5.0,396237,18.97,608,272340,68.73,12-Apr-2023
AKASH,EQ,29.3,29.3,27.5,28.1,27.0,26000,7.3,346,12585,48.40,12-Apr-2023
AKG,EQ,31.0,31.6,30.5,31.0,31.8,8230,2.56,76,6963,84.61,12-Apr-2023
AKI,EQ,104.9,109.5,99.0,108.4,104.45,95264,101.4,3531,25820,27.10,12-Apr-2023
AKSHAR,BE,59.4,59.4,58.55,58.55,59.4,2064,1.21,18,-,-,12-Apr-2023
AKSHARCHEM,EQ,226.35,250.0,222.05,238.85,226.8,13690,32.26,695,7198,52.58,12-Apr-2023
AKSHOPTFBR,EQ,9.15,9.55,8.85,9.35,9.05,418869,38.73,748,268810,64.18,12-Apr-2023
AKZOINDIA,EQ,2282.0,2294.5,2252.0,2256.75,2282.4,4333,98.28,1151,2544,58.71,12-Apr-2023
ALANKIT,EQ,8.7,8.75,8.5,8.55,8.65,108088,9.36,370,93268,86.29,12-Apr-2023
ALBERTDAVD,EQ,542.3,547.9,535.1,539.3,540.6,6625,35.8,370,5663,85.48,12-Apr-2023
ALEMBICLTD,EQ,61.35,63.05,61.0,61.6,61.15,200690,124.77,1953,109359,54.49,12-Apr-2023
ALICON,EQ,755.1,861.0,755.05,806.0,747.6,176696,1463.02,17707,35276,19.96,12-Apr-2023
ALKALI,EQ,104.0,105.0,101.1,103.25,102.8,17949,18.49,429,11464,63.87,12-Apr-2023
ALKEM,EQ,3339.85,3395.25,3316.75,3340.6,3331.55,339626,11330.54,24249,238318,70.17,12-Apr-2023
ALKYLAMINE,EQ,2395.0,2481.1,2367.85,2421.8,2378.55,112892,2744.45,18010,23473,20.79,12-Apr-2023
ALLCARGO,EQ,350.1,356.95,350.1,353.6,349.1,301409,1067.8,9903,166343,55.19,12-Apr-2023
ALLETEC,SM,97.0,97.5,95.1,97.5,95.75,36800,35.7,12,35200,95.65,12-Apr-2023
ALLSEC,EQ,472.95,486.0,467.3,484.45,472.95,16273,77.89,847,11994,73.70,12-Apr-2023
ALMONDZ,EQ,66.95,68.5,65.85,66.55,66.95,2837,1.9,73,1751,61.72,12-Apr-2023
ALOKINDS,EQ,12.35,13.4,12.25,13.15,12.3,15718970,2028.43,10369,4003766,25.47,12-Apr-2023
ALPA,EQ,57.65,58.9,57.35,58.35,57.45,33106,19.21,432,19658,59.38,12-Apr-2023
ALPHAGEO,EQ,223.85,228.0,221.7,225.85,223.1,4275,9.64,358,3009,70.39,12-Apr-2023
AMARAJABAT,EQ,585.0,591.7,574.25,576.5,582.2,279898,1628.32,12929,138931,49.64,12-Apr-2023
AMBER,EQ,1885.0,1886.5,1862.0,1874.45,1885.0,17578,329.39,3637,7013,39.90,12-Apr-2023
AMBICAAGAR,EQ,21.95,22.1,20.2,21.0,20.95,188215,39.4,1159,117992,62.69,12-Apr-2023
AMBIKCO,EQ,1554.95,1556.95,1511.95,1532.75,1544.75,7515,115.11,1491,3898,51.87,12-Apr-2023
AMBUJACEM,EQ,385.9,397.75,382.7,396.05,384.4,9415387,37042.7,100166,4641510,49.30,12-Apr-2023
AMDIND,EQ,54.5,55.4,52.45,52.75,54.8,38655,20.69,378,29579,76.52,12-Apr-2023
AMIABLE,SM,78.0,78.0,78.0,78.0,75.0,8000,6.24,2,8000,100.00,12-Apr-2023
AMIORG,EQ,955.0,1014.65,946.85,978.5,955.45,256244,2522.04,16402,67833,26.47,12-Apr-2023
AMJLAND,EQ,23.85,24.35,23.05,23.3,23.6,21671,5.14,179,14731,67.98,12-Apr-2023
AMRUTANJAN,EQ,610.15,613.75,603.55,606.6,610.15,9671,58.94,1975,6262,64.75,12-Apr-2023
ANANDRATHI,EQ,815.0,835.5,806.0,830.25,813.2,213156,1752.29,12357,74075,34.75,12-Apr-2023
ANANTRAJ,EQ,137.2,142.0,136.3,141.45,137.8,2495298,3492.24,12966,931839,37.34,12-Apr-2023
ANDHRAPAP,EQ,433.7,444.0,427.8,436.65,429.9,79562,346.91,5026,32473,40.81,12-Apr-2023
ANDHRSUGAR,EQ,114.8,118.0,114.8,115.7,113.65,176821,205.94,4071,71974,40.70,12-Apr-2023
ANDREWYU,EQ,21.05,21.4,20.7,20.85,20.8,137824,28.91,596,68051,49.38,12-Apr-2023
ANGELONE,EQ,1230.6,1255.0,1227.8,1250.95,1228.75,349683,4353.81,14651,154466,44.17,12-Apr-2023
ANIKINDS,EQ,31.8,33.5,31.05,31.75,31.25,44666,14.45,617,15536,34.78,12-Apr-2023
