SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
710GS2029,GS,103.0,104.0,103.0,103.23,102.98,146580,151.41,93,83490,56.96,10-Apr-2023
726GS2032,GS,101.95,101.95,101.0,101.75,101.95,12801,13.03,16,12801,100.00,10-Apr-2023
727GS2026,GS,101.0,101.0,101.0,101.0,102.9,500,0.51,1,500,100.00,10-Apr-2023
732GS2024,GS,100.26,100.26,100.26,100.26,103.25,250,0.25,4,250,100.00,10-Apr-2023
736GS2052,GS,101.45,101.45,101.45,101.45,101.7,1466,1.49,1,1466,100.00,10-Apr-2023
738GS2027,GS,103.45,103.85,103.45,103.8,103.46,40630,42.13,29,25610,63.03,10-Apr-2023
74GS2062,GS,102.0,102.0,102.0,102.0,102.0,100,0.1,1,100,100.00,10-Apr-2023
754GS2036,GS,105.23,105.3,104.9,104.98,105.04,401229,421.34,122,397859,99.16,10-Apr-2023
824GS2027,GS,107.6,107.6,107.6,107.6,105.0,3002,3.23,3,3002,100.00,10-Apr-2023
897GS2030,GS,113.7,113.7,113.7,113.7,112.0,3001,3.41,1,3001,100.00,10-Apr-2023
92GS2030,GS,115.0,115.0,114.11,114.99,115.0,500,0.57,4,500,100.00,10-Apr-2023
A2ZINFRA,EQ,7.0,7.2,6.7,6.85,7.0,142479,9.85,453,67139,47.12,10-Apr-2023
AAATECH,EQ,49.7,58.25,49.7,58.25,48.55,187328,105.54,1583,74860,39.96,10-Apr-2023
AAKASH,EQ,6.9,6.9,6.5,6.6,6.7,219909,14.62,634,140333,63.81,10-Apr-2023
AAREYDRUGS,EQ,28.35,28.45,27.55,28.4,28.0,40201,11.33,483,28354,70.53,10-Apr-2023
AARON,EQ,199.2,201.9,192.5,194.65,193.25,15045,29.84,857,9281,61.69,10-Apr-2023
AARTIDRUGS,EQ,380.15,417.0,375.3,408.75,387.85,4440743,18039.92,72025,221648,4.99,10-Apr-2023
AARTIIND,EQ,537.0,542.65,532.1,537.0,536.85,743767,3993.01,24444,120330,16.18,10-Apr-2023
AARTIPHARM,EQ,303.3,308.7,292.1,301.75,287.5,1135020,3416.12,16854,865099,76.22,10-Apr-2023
AARTIPP,E1,205.0,243.2,190.0,243.2,202.7,433,1.02,90,396,91.45,10-Apr-2023
AARTISURF,EQ,475.5,570.9,469.05,570.9,475.75,233401,1291.09,7346,60108,25.75,10-Apr-2023
AARVEEDEN,EQ,23.35,23.8,22.2,23.45,22.35,30558,7.06,283,25284,82.74,10-Apr-2023
AARVI,EQ,135.1,138.8,131.2,132.9,136.1,47158,63.69,1383,16879,35.79,10-Apr-2023
AAVAS,EQ,1640.0,1678.8,1621.35,1673.15,1635.7,200382,3322.13,17581,125756,62.76,10-Apr-2023
ABAN,EQ,38.0,38.0,36.7,36.9,37.05,55293,20.55,993,27657,50.02,10-Apr-2023
ABB,EQ,3419.9,3419.9,3369.7,3397.65,3397.1,193423,6560.68,16653,80279,41.50,10-Apr-2023
ABBOTINDIA,EQ,22815.0,23140.0,22746.05,22831.65,22880.95,18990,4351.56,3999,12790,67.35,10-Apr-2023
ABCAPITAL,EQ,158.75,160.3,155.9,159.75,157.9,3508046,5559.38,24022,1392633,39.70,10-Apr-2023
ABFRL,EQ,217.3,222.6,217.05,221.95,215.85,4510592,9943.66,35586,2279024,50.53,10-Apr-2023
ABINFRA,SM,30.7,30.7,30.65,30.7,29.25,140000,42.98,32,84000,60.00,10-Apr-2023
ABMINTLLTD,BE,44.8,44.8,44.8,44.8,47.15,1017,0.46,29,-,-,10-Apr-2023
ABSLAMC,EQ,340.6,341.45,330.0,331.95,340.6,77007,256.58,3844,39916,51.83,10-Apr-2023
ABSLBANETF,EQ,42.3,42.3,40.65,40.94,41.05,59087,24.23,528,53092,89.85,10-Apr-2023
ABSLLIQUID,EQ,999.99,1000.0,999.99,999.99,1000.0,100213,1002.13,11,100213,100.00,10-Apr-2023
ABSLNN50ET,EQ,40.08,40.15,39.16,39.58,39.11,3640,1.44,173,3433,94.31,10-Apr-2023
ACC,EQ,1718.0,1751.55,1705.25,1740.95,1712.0,407043,7068.41,21084,116909,28.72,10-Apr-2023
ACCELYA,EQ,1335.45,1336.05,1257.0,1260.85,1335.0,46633,603.07,6911,23960,51.38,10-Apr-2023
ACCURACY,EQ,14.1,14.45,13.7,13.8,14.2,68613,9.54,418,53313,77.70,10-Apr-2023
ACE,EQ,419.0,423.0,398.3,406.05,415.95,889636,3670.18,26638,274920,30.90,10-Apr-2023
ACEINTEG,BE,39.15,39.15,39.15,39.15,37.3,1218,0.48,27,-,-,10-Apr-2023
ACI,EQ,625.9,625.9,607.0,610.35,620.05,77196,474.66,4358,49005,63.48,10-Apr-2023
ADANIENT,EQ,1774.0,1812.7,1760.6,1797.25,1754.05,4197975,75260.19,175216,636444,15.16,10-Apr-2023
ADANIGREEN,EQ,897.0,899.15,885.65,899.15,856.35,1891503,16995.06,15500,751557,39.73,10-Apr-2023
ADANIPORTS,EQ,646.0,657.0,643.0,652.0,641.6,4254629,27713.58,65451,632136,14.86,10-Apr-2023
ADANIPOWER,EQ,193.4,197.7,193.0,194.0,192.2,6052568,11789.39,52247,2557438,42.25,10-Apr-2023
ADANITRANS,EQ,984.0,1000.85,983.95,1000.85,953.2,1048207,10468.47,10670,396757,37.85,10-Apr-2023
ADFFOODS,EQ,737.7,742.35,731.45,734.2,731.35,2576,18.95,493,1391,54.00,10-Apr-2023
ADL,BE,63.9,67.05,61.05,62.65,63.9,663,0.41,17,-,-,10-Apr-2023
ADORWELD,EQ,1024.9,1041.6,982.55,990.0,996.15,65023,653.93,7195,30625,47.10,10-Apr-2023
ADROITINFO,EQ,22.0,22.0,21.4,21.55,22.0,14537,3.13,82,12113,83.33,10-Apr-2023
ADSL,EQ,86.25,87.4,83.7,84.55,86.15,139603,118.56,2397,63098,45.20,10-Apr-2023
ADVANIHOTR,EQ,75.65,75.65,73.2,73.3,74.55,17789,13.18,377,12166,68.39,10-Apr-2023
ADVENZYMES,EQ,258.0,258.55,248.15,251.55,257.55,46360,117.64,2696,23139,49.91,10-Apr-2023
AEGISCHEM,EQ,391.1,394.2,383.75,386.55,389.25,202081,783.7,8343,77339,38.27,10-Apr-2023
AETHER,EQ,903.95,918.95,899.55,904.85,901.8,31096,281.74,2504,21644,69.60,10-Apr-2023
AFFLE,EQ,964.05,970.4,941.35,946.7,959.05,355715,3368.63,26723,213772,60.10,10-Apr-2023
AGARIND,EQ,597.3,605.7,581.0,585.15,598.8,26425,156.87,2067,17266,65.34,10-Apr-2023
AGARWALFT,SM,35.0,35.0,34.5,34.5,35.5,9000,3.13,3,9000,100.00,10-Apr-2023
AGI,EQ,362.95,367.25,355.55,357.4,362.9,260326,944.26,7062,140403,53.93,10-Apr-2023
AGNI,SM,18.05,18.1,18.05,18.1,18.55,20000,3.62,2,10000,50.00,10-Apr-2023
AGRITECH,EQ,98.45,99.6,96.35,97.8,96.2,15204,14.91,510,11103,73.03,10-Apr-2023
AGROPHOS,EQ,34.75,34.75,33.5,33.55,34.25,24555,8.34,338,12512,50.95,10-Apr-2023
AGSTRA,EQ,49.45,49.75,48.7,48.95,48.85,184469,90.69,2271,112546,61.01,10-Apr-2023
AHL,EQ,219.0,221.8,212.0,216.0,212.65,56638,123.65,1791,23212,40.98,10-Apr-2023
AHLADA,EQ,89.0,92.0,89.0,89.85,90.95,3831,3.46,145,2532,66.09,10-Apr-2023
AHLEAST,EQ,115.15,116.85,113.85,114.05,119.85,44339,50.6,523,25766,58.11,10-Apr-2023
AHLUCONT,EQ,543.0,550.0,535.55,541.25,543.85,25067,135.85,2176,12702,50.67,10-Apr-2023
AIAENG,EQ,2939.75,2957.8,2880.15,2895.85,2933.95,22296,649.9,4631,10697,47.98,10-Apr-2023
AILIMITED,SM,39.2,39.2,39.2,39.2,37.35,3000,1.18,1,3000,100.00,10-Apr-2023
AIRAN,EQ,15.7,15.7,15.05,15.25,15.35,63019,9.65,438,37550,59.59,10-Apr-2023
AIROLAM,EQ,73.8,73.8,71.4,71.55,73.1,4259,3.06,88,3302,77.53,10-Apr-2023
AIRTELPP,E1,375.2,389.15,375.2,383.0,379.3,340596,1311.74,5438,321040,94.26,10-Apr-2023
AJANTPHARM,EQ,1275.0,1300.0,1267.0,1290.85,1272.25,175218,2250.58,14101,143261,81.76,10-Apr-2023
AJMERA,EQ,301.75,314.45,290.8,313.25,295.3,299249,925.1,8750,69015,23.06,10-Apr-2023
AJOONI,EQ,5.15,5.3,4.8,4.9,5.1,348395,17.27,706,253009,72.62,10-Apr-2023
AJRINFRA,BZ,0.9,0.9,0.9,0.9,0.95,85417,0.77,142,-,-,10-Apr-2023
AKASH,EQ,28.7,28.7,26.6,26.85,27.7,32538,8.91,264,17018,52.30,10-Apr-2023
AKG,EQ,34.95,34.95,32.55,33.3,34.2,88080,29.35,165,83189,94.45,10-Apr-2023
AKI,EQ,93.0,97.05,90.95,97.05,80.9,18193,17.46,314,14127,77.65,10-Apr-2023
AKSHAR,BE,58.75,58.75,58.7,58.75,59.9,2964,1.74,24,-,-,10-Apr-2023
AKSHARCHEM,EQ,221.4,227.0,220.1,225.6,221.45,4270,9.59,300,2772,64.92,10-Apr-2023
AKSHOPTFBR,EQ,9.0,9.0,8.75,8.85,8.85,73052,6.45,339,41323,56.57,10-Apr-2023
AKZOINDIA,EQ,2230.0,2320.0,2200.0,2286.8,2231.45,12412,282.08,2892,5442,43.84,10-Apr-2023
ALANKIT,EQ,8.75,8.85,8.55,8.7,8.85,98543,8.55,494,69544,70.57,10-Apr-2023
ALBERTDAVD,EQ,539.3,546.5,535.0,538.65,535.75,4654,25.09,338,3436,73.83,10-Apr-2023
ALEMBICLTD,EQ,62.1,62.1,60.5,60.6,61.15,89734,54.65,1166,54236,60.44,10-Apr-2023
ALICON,EQ,714.0,719.7,711.0,715.4,712.05,8209,58.71,746,5194,63.27,10-Apr-2023
ALKALI,EQ,95.8,96.65,94.1,95.8,95.95,13645,13.01,295,8338,61.11,10-Apr-2023
ALKEM,EQ,3403.25,3429.95,3358.2,3372.55,3405.65,246320,8359.91,13386,200951,81.58,10-Apr-2023
ALKYLAMINE,EQ,2259.0,2289.0,2220.0,2238.3,2244.1,30854,696.06,6594,12182,39.48,10-Apr-2023
ALLCARGO,EQ,367.35,367.7,353.0,354.3,365.9,258228,923.19,6425,131816,51.05,10-Apr-2023
ALLETEC,SM,97.9,97.9,91.6,94.0,97.9,19200,18.0,12,14400,75.00,10-Apr-2023
ALLSEC,EQ,483.65,485.95,470.0,474.1,484.8,4930,23.62,573,3321,67.36,10-Apr-2023
ALMONDZ,EQ,65.7,72.0,63.8,67.35,63.8,49433,33.77,901,18771,37.97,10-Apr-2023
ALOKINDS,EQ,12.75,13.1,12.4,12.55,12.75,6970511,888.98,6095,2576821,36.97,10-Apr-2023
ALPA,EQ,58.2,59.35,57.05,57.2,57.55,33185,19.22,557,18059,54.42,10-Apr-2023
ALPHAGEO,EQ,224.0,224.0,216.25,219.95,218.35,5826,12.82,488,3017,51.79,10-Apr-2023
AMARAJABAT,EQ,575.0,577.65,570.55,574.1,573.3,143809,826.13,7730,47970,33.36,10-Apr-2023
AMBANIORG,SM,85.05,85.05,85.05,85.05,81.0,2000,1.7,1,2000,100.00,10-Apr-2023
AMBER,EQ,1900.0,1908.95,1881.35,1892.35,1884.75,19185,363.34,3913,8678,45.23,10-Apr-2023
AMBICAAGAR,EQ,20.7,21.5,19.2,19.9,20.9,211554,42.52,749,169202,79.98,10-Apr-2023
AMBIKCO,EQ,1510.0,1570.0,1510.0,1529.55,1506.65,22507,347.81,4186,11915,52.94,10-Apr-2023
AMBUJACEM,EQ,385.7,389.6,383.25,384.35,383.6,3153982,12160.95,39379,1277341,40.50,10-Apr-2023
AMDIND,EQ,58.7,58.7,54.2,54.5,56.95,60205,33.22,485,40547,67.35,10-Apr-2023
AMEYA,SM,34.3,35.5,34.3,35.5,37.0,16000,5.56,4,16000,100.00,10-Apr-2023
AMIABLE,SM,75.0,75.0,75.0,75.0,76.0,3200,2.4,2,3200,100.00,10-Apr-2023
AMIORG,EQ,936.95,945.0,924.95,931.35,937.7,34407,321.64,5250,15442,44.88,10-Apr-2023
AMJLAND,EQ,23.45,23.65,22.25,22.45,23.1,14150,3.24,186,11645,82.30,10-Apr-2023
AMRUTANJAN,EQ,613.05,616.7,598.05,606.55,604.05,18685,113.51,3202,8984,48.08,10-Apr-2023
ANANDRATHI,EQ,813.0,814.85,806.25,810.0,810.8,69270,561.21,4453,49954,72.11,10-Apr-2023
ANANTRAJ,EQ,136.1,138.45,133.45,135.15,135.6,1486344,2021.96,9513,501882,33.77,10-Apr-2023
ANDHRAPAP,EQ,430.0,434.25,422.0,425.15,429.9,46931,200.16,2359,31561,67.25,10-Apr-2023
ANDHRSUGAR,EQ,114.85,115.2,113.75,114.15,113.6,88654,101.57,1424,53202,60.01,10-Apr-2023
ANDREWYU,EQ,21.25,21.25,20.15,20.6,21.0,118402,24.56,580,67600,57.09,10-Apr-2023
ANGELONE,EQ,1196.0,1225.9,1196.0,1220.8,1185.6,439565,5323.71,16855,141132,32.11,10-Apr-2023
ANIKINDS,EQ,32.5,32.5,30.25,31.25,32.1,13991,4.43,431,7352,52.55,10-Apr-2023
ANKITMETAL,EQ,4.65,4.65,4.35,4.35,4.55,84727,3.76,313,53880,63.59,10-Apr-2023
ANLON,SM,169.9,190.7,169.9,175.2,165.0,135600,241.82,74,129600,95.58,10-Apr-2023
ANMOL,EQ,205.0,207.05,203.0,206.2,204.75,54743,112.49,1971,29353,53.62,10-Apr-2023
ANNAPURNA,SM,224.55,224.55,202.0,205.65,219.25,107000,226.27,96,85000,79.44,10-Apr-2023
ANSALAPI,BE,10.2,10.2,10.2,10.2,10.7,2656,0.27,17,-,-,10-Apr-2023
ANTGRAPHIC,EQ,0.65,0.75,0.6,0.75,0.65,2070524,14.46,461,1196530,57.79,10-Apr-2023
ANUP,EQ,1058.5,1065.5,1024.95,1028.6,1054.45,16127,168.21,2323,11444,70.96,10-Apr-2023
ANURAS,EQ,944.0,944.0,910.75,912.0,949.2,421553,3881.8,14400,112601,26.71,10-Apr-2023
APARINDS,EQ,2724.95,2740.0,2671.25,2695.3,2723.75,163865,4426.11,14642,56002,34.18,10-Apr-2023
APCL,EQ,174.7,174.7,166.0,171.1,172.6,30341,51.6,1216,17888,58.96,10-Apr-2023
APCOTEXIND,EQ,486.9,505.0,485.0,502.6,484.35,90553,452.56,4717,43216,47.72,10-Apr-2023
APEX,EQ,200.1,202.2,198.7,199.75,200.0,27644,55.3,1517,16500,59.69,10-Apr-2023
APLAPOLLO,EQ,1204.95,1209.8,1178.55,1186.95,1198.1,261866,3134.71,15808,157188,60.03,10-Apr-2023
APLLTD,EQ,508.9,512.95,500.1,510.8,508.5,62852,320.07,4979,23430,37.28,10-Apr-2023
APOLLO,EQ,298.9,301.25,291.55,301.25,286.95,93749,279.78,1697,62735,66.92,10-Apr-2023
APOLLOHOSP,EQ,4215.0,4243.65,4187.3,4237.0,4201.95,323560,13629.49,28140,180977,55.93,10-Apr-2023
APOLLOPIPE,EQ,537.0,538.2,532.0,533.7,537.45,46916,250.59,1877,33512,71.43,10-Apr-2023
APOLLOTYRE,EQ,319.9,329.1,317.65,328.35,319.05,1984551,6441.0,29483,620218,31.25,10-Apr-2023
APOLSINHOT,EQ,1094.05,1108.6,1080.0,1093.7,1092.9,501,5.49,97,272,54.29,10-Apr-2023
APTECHT,EQ,409.85,417.7,404.3,415.0,411.25,525734,2168.42,17208,159238,30.29,10-Apr-2023
APTUS,EQ,244.0,246.9,238.0,240.05,242.3,142100,341.41,7550,72302,50.88,10-Apr-2023
ARCHIDPLY,EQ,63.15,63.15,59.0,59.75,62.25,37270,22.57,593,26343,70.68,10-Apr-2023
ARCHIES,EQ,20.0,20.0,19.1,19.25,19.7,20260,3.93,212,13666,67.45,10-Apr-2023
ARENTERP,EQ,28.6,30.75,28.55,30.1,30.05,12090,3.52,180,5159,42.67,10-Apr-2023
ARIES,EQ,160.85,161.2,156.05,157.0,158.75,24524,38.93,942,15668,63.89,10-Apr-2023
ARIHANTACA,SM,120.0,125.85,119.0,120.0,119.0,12800,15.56,8,11200,87.50,10-Apr-2023
ARIHANTCAP,EQ,40.6,42.5,39.35,41.95,39.85,211207,85.93,1399,113744,53.85,10-Apr-2023
ARIHANTSUP,EQ,223.8,224.0,218.1,221.3,221.15,121795,270.03,1395,45831,37.63,10-Apr-2023
ARISTO,SM,63.85,63.85,55.5,57.3,60.5,33600,19.37,19,25600,76.19,10-Apr-2023
ARMANFIN,EQ,1400.0,1441.45,1374.95,1395.85,1420.2,7114,99.01,1002,3772,53.02,10-Apr-2023
AROGRANITE,EQ,39.0,40.4,38.9,39.95,39.0,14009,5.56,219,10323,73.69,10-Apr-2023
ARROWGREEN,EQ,261.5,267.45,254.2,255.05,267.45,26653,68.98,1275,17146,64.33,10-Apr-2023
ARSHIYA,EQ,5.85,5.85,5.85,5.85,5.6,101384,5.93,47,101384,100.00,10-Apr-2023
ARSSINFRA,BE,23.4,24.0,23.4,23.4,24.6,6196,1.45,39,-,-,10-Apr-2023
ARTEMISMED,EQ,71.0,72.15,67.75,68.7,70.45,122506,85.19,1705,78564,64.13,10-Apr-2023
ARTNIRMAN,EQ,50.85,50.85,49.5,49.95,49.1,2203,1.11,61,1327,60.24,10-Apr-2023
ARVEE,EQ,101.55,101.55,99.95,101.55,96.75,419,0.42,36,361,86.16,10-Apr-2023
ARVIND,EQ,90.0,92.25,89.2,89.8,89.85,763163,690.83,6033,346320,45.38,10-Apr-2023
ARVINDFASN,EQ,290.0,296.3,287.5,294.15,286.8,147671,433.49,9674,66119,44.77,10-Apr-2023
ARVSMART,EQ,290.0,302.95,277.1,300.15,288.55,110305,325.86,3936,48612,44.07,10-Apr-2023
ASAHIINDIA,EQ,459.8,464.5,459.0,459.95,457.35,27257,125.59,1767,15449,56.68,10-Apr-2023
ASAHISONG,EQ,190.95,201.5,189.6,200.8,192.05,22828,44.99,1105,16713,73.21,10-Apr-2023
ASAL,EQ,335.0,338.8,315.0,319.15,326.15,38220,126.14,1875,21972,57.49,10-Apr-2023
ASALCBR,EQ,369.0,373.45,356.3,362.45,371.6,67798,247.39,10487,18081,26.67,10-Apr-2023
ASHAPURMIN,EQ,126.8,130.2,126.1,128.75,126.0,506321,652.37,7824,238004,47.01,10-Apr-2023
ASHIANA,EQ,178.5,185.0,175.35,178.15,177.6,527768,959.58,11422,207589,39.33,10-Apr-2023
ASHIMASYN,EQ,13.5,14.9,13.25,14.1,13.4,894502,126.12,1670,315469,35.27,10-Apr-2023
ASHOKA,EQ,83.15,83.3,80.5,80.8,83.15,1014508,830.09,8103,442104,43.58,10-Apr-2023
ASHOKLEY,EQ,136.95,138.95,136.5,138.2,136.45,8906284,12293.83,47316,4941235,55.48,10-Apr-2023
ASIANENE,BE,104.0,105.0,97.55,100.3,102.65,27802,27.96,287,-,-,10-Apr-2023
ASIANHOTNR,BE,151.05,151.05,151.05,151.05,143.9,16611,25.09,71,-,-,10-Apr-2023
ASIANPAINT,EQ,2810.0,2810.0,2755.1,2776.35,2809.85,1215461,33658.13,87638,623757,51.32,10-Apr-2023
ASIANTILES,EQ,40.8,41.0,39.6,40.0,40.45,296054,119.37,1844,157802,53.30,10-Apr-2023
ASMS,BZ,5.5,5.5,5.5,5.5,5.75,2582,0.14,24,-,-,10-Apr-2023
ASPINWALL,EQ,213.5,213.5,201.25,203.1,207.95,1847,3.81,256,1066,57.72,10-Apr-2023
ASTEC,EQ,1357.8,1365.0,1333.35,1340.3,1358.0,10223,137.68,1954,2989,29.24,10-Apr-2023
ASTERDM,EQ,241.4,258.05,240.7,250.1,240.1,1100031,2715.19,19110,531789,48.34,10-Apr-2023
ASTRAL,EQ,1407.95,1414.45,1387.0,1404.2,1398.75,466538,6528.33,28251,173546,37.20,10-Apr-2023
ASTRAMICRO,EQ,250.0,253.7,245.3,249.65,248.8,226958,565.89,5330,105424,46.45,10-Apr-2023
ASTRAZEN,EQ,3300.9,3324.0,3241.55,3259.7,3314.55,4573,150.02,1384,1583,34.62,10-Apr-2023
ASTRON,EQ,24.05,24.85,23.6,24.65,24.05,83034,20.21,494,60077,72.35,10-Apr-2023
ATALREAL,SM,87.0,90.5,86.0,89.9,87.95,321600,281.31,52,124800,38.81,10-Apr-2023
ATFL,EQ,882.25,915.0,878.45,886.95,894.0,3590,32.14,882,1890,52.65,10-Apr-2023
ATGL,EQ,869.4,906.15,869.4,906.15,863.0,1170526,10541.09,20690,400614,34.23,10-Apr-2023
ATLANTA,EQ,17.8,17.85,16.3,17.15,17.0,50550,8.78,559,34705,68.65,10-Apr-2023
ATUL,EQ,7032.15,7057.45,6962.45,7006.9,7032.15,15855,1110.61,3233,6167,38.90,10-Apr-2023
ATULAUTO,EQ,407.7,422.0,405.3,414.75,407.7,1396437,5791.87,28551,236294,16.92,10-Apr-2023
AUBANK,EQ,570.0,572.55,560.2,564.5,569.45,1052472,5943.73,21910,363873,34.57,10-Apr-2023
AURIONPRO,EQ,328.0,336.0,326.1,334.3,328.9,25621,84.98,2372,15821,61.75,10-Apr-2023
AUROPHARMA,EQ,536.0,542.55,533.0,540.75,535.1,917956,4942.1,19052,268134,29.21,10-Apr-2023
AURUM,EQ,106.4,108.5,106.4,107.2,108.0,31912,34.27,721,18646,58.43,10-Apr-2023
AURUMPP,E1,50.5,54.1,47.0,52.85,49.25,3733,1.9,118,3391,90.84,10-Apr-2023
AUSOMENT,EQ,60.0,61.9,59.25,60.35,59.95,1073,0.65,70,801,74.65,10-Apr-2023
AUTOAXLES,EQ,2375.0,2490.0,2350.2,2464.65,2366.95,16860,409.91,3569,7915,46.95,10-Apr-2023
AUTOBEES,EQ,126.89,127.57,125.72,127.36,125.69,72979,92.78,1261,55202,75.64,10-Apr-2023
AUTOIND,EQ,75.5,75.55,73.5,74.0,75.7,28382,21.15,554,16185,57.03,10-Apr-2023
AVADHSUGAR,EQ,475.0,478.05,463.3,468.4,464.15,66071,311.9,3602,18313,27.72,10-Apr-2023
AVANTIFEED,EQ,363.45,365.0,357.0,357.9,363.45,101713,365.6,8935,51976,51.10,10-Apr-2023
AVONMORE,EQ,67.0,67.1,62.15,66.65,65.15,10158,6.65,437,6209,61.12,10-Apr-2023
AVROIND,EQ,124.95,125.35,120.2,122.1,123.9,22815,27.91,434,4710,20.64,10-Apr-2023
AVTNPL,EQ,84.8,84.8,80.8,81.35,83.8,97547,80.13,2175,67197,68.89,10-Apr-2023
AWHCL,EQ,271.0,273.7,254.0,256.6,271.05,132683,346.32,7130,64519,48.63,10-Apr-2023
AWL,EQ,412.0,419.65,408.05,410.0,409.2,2208915,9125.72,41414,847914,38.39,10-Apr-2023
AXISBANK,EQ,854.8,854.95,843.95,847.35,851.95,15656078,132802.68,140348,2750275,17.57,10-Apr-2023
AXISBNKETF,EQ,413.04,414.46,411.3,411.67,413.04,1849,7.62,67,1511,81.72,10-Apr-2023
AXISBPSETF,EQ,11.15,11.15,10.83,10.88,10.82,15131,1.64,397,11294,74.64,10-Apr-2023
AXISCADES,EQ,292.0,306.45,288.2,306.45,291.9,119995,356.93,3106,90575,75.48,10-Apr-2023
AXISCETF,EQ,72.6,73.74,72.59,73.5,73.36,1741,1.27,40,1414,81.22,10-Apr-2023
AXISGOLD,EQ,51.48,51.72,51.25,51.46,51.92,119505,61.41,1307,70483,58.98,10-Apr-2023
AXISHCETF,EQ,78.59,78.64,77.65,78.3,77.82,3028,2.36,61,2964,97.89,10-Apr-2023
AXISILVER,EQ,77.48,77.48,74.61,75.67,76.49,21882,16.47,168,15878,72.56,10-Apr-2023
AXISNIFTY,EQ,187.99,188.32,186.99,187.48,186.64,2992,5.61,191,1869,62.47,10-Apr-2023
AXISTECETF,EQ,298.99,301.29,297.41,300.93,297.17,1060,3.18,54,723,68.21,10-Apr-2023
AXITA,EQ,63.25,64.8,63.25,64.35,63.05,8343175,5354.24,13861,3359070,40.26,10-Apr-2023
AXSENSEX,EQ,59.5,59.89,59.21,59.38,59.19,20036,11.93,85,18733,93.50,10-Apr-2023
AYMSYNTEX,EQ,71.65,72.05,67.8,69.9,69.6,20675,14.68,336,13370,64.67,10-Apr-2023
BAFNAPH,BE,86.7,90.0,86.7,90.0,86.8,1642,1.47,14,-,-,10-Apr-2023
BAGFILMS,EQ,4.15,4.55,4.05,4.55,4.15,290840,12.87,239,267519,91.98,10-Apr-2023
BAHETI,SM,111.75,111.75,104.0,104.0,107.0,78000,81.97,11,75000,96.15,10-Apr-2023
BAIDFIN,EQ,34.65,36.05,33.3,35.5,34.65,26593,9.26,371,13194,49.61,10-Apr-2023
BAJAJ-AUTO,EQ,4035.05,4072.0,4030.1,4061.6,4033.6,218632,8876.32,31335,114962,52.58,10-Apr-2023
BAJAJCON,EQ,154.25,154.65,150.9,151.8,153.45,222206,338.8,3720,121537,54.70,10-Apr-2023
BAJAJELEC,EQ,1053.8,1056.45,1044.55,1052.4,1048.55,19258,202.42,2165,6002,31.17,10-Apr-2023
BAJAJFINSV,EQ,1311.0,1317.25,1295.65,1305.05,1303.95,1297282,16953.02,48966,530535,40.90,10-Apr-2023
