SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
ANURAS,EQ,905.0,911.85,865.0,867.5,864.45,200929,1781.66,12883,59085,29.41,25-Mar-2022
APARINDS,EQ,654.3,659.55,628.95,641.45,651.0,46730,300.8,4151,24495,52.42,25-Mar-2022
APCL,EQ,255.1,258.5,245.1,247.05,254.25,42966,107.58,2677,21589,50.25,25-Mar-2022
APCOTEXIND,EQ,372.25,378.95,366.75,370.05,366.45,33685,125.92,2228,16816,49.92,25-Mar-2022
APEX,EQ,291.35,295.0,285.5,292.8,288.8,63944,185.3,3660,27569,43.11,25-Mar-2022
APLAPOLLO,EQ,910.45,916.9,895.0,900.2,901.75,176639,1598.32,10174,91460,51.78,25-Mar-2022
APLLTD,EQ,775.0,775.15,747.95,757.6,765.35,415525,3150.24,12124,185842,44.72,25-Mar-2022
APOLLO,BE,125.0,125.45,121.6,122.7,122.05,25793,31.65,348,-,-,25-Mar-2022
APOLLOHOSP,EQ,4670.0,4764.0,4622.4,4683.2,4628.55,968414,45419.28,102825,432575,44.67,25-Mar-2022
APOLLOPIPE,EQ,502.15,514.8,497.75,499.35,508.6,34456,174.87,2840,15904,46.16,25-Mar-2022
APOLLOTYRE,EQ,188.0,188.5,184.4,187.55,186.65,1660744,3105.74,15232,472779,28.47,25-Mar-2022
APOLSINHOT,EQ,788.6,788.95,759.65,767.2,773.25,772,5.92,122,459,59.46,25-Mar-2022
APTECHT,EQ,351.0,355.4,340.45,342.4,349.9,145965,507.29,6138,53535,36.68,25-Mar-2022
APTUS,EQ,330.0,330.85,318.5,323.75,326.75,222831,719.56,10638,104228,46.77,25-Mar-2022
ARCHIDPLY,EQ,41.85,41.85,39.35,39.9,41.35,54613,21.86,393,42967,78.68,25-Mar-2022
ARCHIES,EQ,19.5,19.5,18.55,18.65,18.75,31573,5.92,181,25921,82.10,25-Mar-2022
ARENTERP,BE,34.75,35.25,32.5,34.05,33.65,1345,0.47,40,-,-,25-Mar-2022
ARIES,EQ,146.65,147.0,141.7,142.3,144.65,26524,38.26,743,18221,68.70,25-Mar-2022
ARIHANTCAP,EQ,400.05,409.5,390.1,392.75,400.55,44144,176.53,1230,26913,60.97,25-Mar-2022
ARIHANTSUP,EQ,129.85,129.85,119.9,119.9,126.2,79505,96.95,921,54101,68.05,25-Mar-2022
ARMANFIN,EQ,925.6,946.0,925.6,940.15,929.9,4689,44.08,665,3036,64.75,25-Mar-2022
AROGRANITE,EQ,60.0,63.5,58.5,59.2,59.35,85169,51.66,1187,26923,31.61,25-Mar-2022
ARROWGREEN,EQ,108.05,111.75,107.2,109.45,106.45,37696,41.65,644,19770,52.45,25-Mar-2022
ARSHIYA,EQ,30.45,33.4,29.3,31.9,30.0,922414,296.61,4109,582311,63.13,25-Mar-2022
ARSSINFRA,BE,27.35,27.8,26.1,26.75,27.2,13632,3.66,82,-,-,25-Mar-2022
ARTEMISMED,EQ,39.3,40.3,38.5,40.05,39.3,60351,23.8,357,43493,72.07,25-Mar-2022
ARTNIRMAN,BE,76.1,79.9,72.5,79.9,76.1,349965,259.92,185,-,-,25-Mar-2022
ARVEE,EQ,129.2,135.0,126.05,127.95,126.65,6315,8.28,227,2964,46.94,25-Mar-2022
ARVIND,EQ,117.3,118.35,115.0,115.45,116.5,627509,731.45,6360,283045,45.11,25-Mar-2022
ARVINDFASN,EQ,283.0,287.0,280.0,281.45,283.7,131607,373.34,4084,62963,47.84,25-Mar-2022
ARVSMART,EQ,200.25,203.0,197.0,198.5,199.55,19516,39.1,399,13046,66.85,25-Mar-2022
ASAHIINDIA,EQ,423.85,423.85,405.8,408.55,419.2,142937,592.71,5417,76807,53.73,25-Mar-2022
ASAHISONG,EQ,298.1,299.0,285.0,289.2,302.4,95302,276.92,8069,25710,26.98,25-Mar-2022
ASAL,BE,480.8,480.8,480.8,480.8,457.95,16488,79.27,372,-,-,25-Mar-2022
ASALCBR,EQ,492.0,492.0,475.1,476.75,485.55,21486,103.19,1797,11679,54.36,25-Mar-2022
ASHAPURMIN,EQ,129.3,138.4,123.55,124.75,129.05,1079625,1420.12,15320,472928,43.80,25-Mar-2022
ASHIANA,EQ,138.8,139.5,135.2,136.05,136.35,79725,109.05,1568,55150,69.18,25-Mar-2022
ASHIMASYN,EQ,15.45,15.45,15.0,15.15,15.1,41077,6.23,156,35501,86.43,25-Mar-2022
ASHOKA,EQ,90.1,90.9,89.25,89.5,89.75,728025,655.04,5671,383691,52.70,25-Mar-2022
ASHOKLEY,EQ,112.9,114.35,111.6,113.55,112.05,8968551,10117.63,38768,2202179,24.55,25-Mar-2022
ASIANENE,EQ,117.0,120.25,115.4,116.1,117.7,54306,63.79,2032,38566,71.02,25-Mar-2022
ASIANHOTNR,EQ,77.3,83.4,77.3,79.9,78.0,31290,25.24,706,14247,45.53,25-Mar-2022
ASIANPAINT,EQ,3025.35,3064.55,2991.0,3046.95,3025.35,1083275,32696.25,81137,493271,45.54,25-Mar-2022
ASIANTILES,EQ,105.4,106.5,102.4,102.8,104.65,311165,322.4,3252,250683,80.56,25-Mar-2022
ASPINWALL,EQ,180.8,184.35,175.35,177.0,180.8,12288,21.91,353,7735,62.95,25-Mar-2022
ASTEC,EQ,1720.0,1748.95,1645.0,1683.55,1701.6,59966,1027.52,3466,47915,79.90,25-Mar-2022
ASTERDM,EQ,175.4,183.9,175.2,180.95,175.0,789682,1428.61,13407,286353,36.26,25-Mar-2022
ASTRAL,EQ,2050.0,2060.1,1920.05,1957.1,2036.25,635229,12571.31,44009,335593,52.83,25-Mar-2022
ASTRAMICRO,EQ,220.0,224.35,216.6,218.85,219.7,258204,567.54,5259,114643,44.40,25-Mar-2022
ASTRAZEN,EQ,2643.15,2643.15,2607.1,2613.85,2622.15,10302,270.03,2138,6512,63.21,25-Mar-2022
ASTRON,EQ,43.8,46.0,43.5,44.15,43.7,79858,35.64,936,41671,52.18,25-Mar-2022
ATALREAL,SM,111.0,114.6,101.0,110.2,109.15,556800,590.93,102,280000,50.29,25-Mar-2022
ATFL,EQ,833.5,833.5,813.55,817.15,829.35,4688,38.55,283,3924,83.70,25-Mar-2022
ATGL,EQ,2015.0,2069.0,1977.75,2054.6,1979.75,205342,4209.95,15421,121863,59.35,25-Mar-2022
ATLANTA,BE,20.6,21.0,20.1,20.6,21.0,26719,5.46,180,-,-,25-Mar-2022
ATUL,EQ,9950.0,10289.6,9730.0,10117.8,9877.15,108817,10858.62,18321,36765,33.79,25-Mar-2022
ATULAUTO,EQ,169.25,170.8,166.55,167.1,168.1,99430,167.81,2545,46848,47.12,25-Mar-2022
AUBANK,EQ,1246.15,1251.55,1197.85,1206.0,1241.45,906755,11004.58,32236,293006,32.31,25-Mar-2022
AURIONPRO,EQ,307.95,315.0,301.0,303.8,303.95,80683,247.15,4129,26724,33.12,25-Mar-2022
AUROPHARMA,EQ,727.95,727.95,710.2,717.6,721.15,2510365,18041.71,43517,1165836,46.44,25-Mar-2022
AURUM,EQ,122.0,125.0,116.55,122.8,120.05,315326,379.46,4374,198467,62.94,25-Mar-2022
AUSOMENT,EQ,64.9,65.5,63.5,64.15,64.05,4618,2.98,185,2575,55.76,25-Mar-2022
AUTOAXLES,EQ,1574.65,1601.25,1527.05,1552.15,1574.65,9537,148.71,2864,3668,38.46,25-Mar-2022
AUTOIND,BE,61.4,61.4,57.0,57.9,59.35,27583,16.28,316,-,-,25-Mar-2022
AVADHSUGAR,EQ,756.3,766.0,725.0,728.25,756.3,149514,1103.38,9755,62073,41.52,25-Mar-2022
AVANTIFEED,EQ,429.0,433.0,422.4,424.95,427.1,210834,895.94,12793,130003,61.66,25-Mar-2022
AVTNPL,EQ,116.25,119.6,113.6,115.05,116.1,185530,216.45,4894,83174,44.83,25-Mar-2022
AWHCL,EQ,284.0,285.6,275.5,276.5,282.2,176927,493.35,4804,127306,71.95,25-Mar-2022
AWL,EQ,414.0,423.9,410.0,419.25,407.1,17327956,72429.39,205402,4655395,26.87,25-Mar-2022
AXISBANK,EQ,723.3,726.65,715.5,721.25,722.25,5430894,39100.46,89741,1985509,36.56,25-Mar-2022
AXISBNKETF,EQ,356.3,358.14,353.92,356.85,357.3,502,1.79,50,356,70.92,25-Mar-2022
AXISBPSETF,EQ,10.54,10.55,10.51,10.54,10.54,36431,3.84,9761,28616,78.55,25-Mar-2022
AXISCADES,BE,105.2,107.0,103.05,105.75,105.15,58747,61.91,405,-,-,25-Mar-2022
AXISCETF,EQ,67.97,68.8,67.1,67.1,67.97,220,0.15,24,213,96.82,25-Mar-2022
AXISGOLD,EQ,44.68,44.75,44.4,44.44,44.38,152813,68.03,1800,125521,82.14,25-Mar-2022
AXISHCETF,EQ,82.65,82.65,80.45,81.46,82.09,12805,10.42,248,8096,63.23,25-Mar-2022
AXISNIFTY,EQ,182.61,183.7,180.01,180.59,180.57,1822,3.3,160,1256,68.94,25-Mar-2022
AXISTECETF,EQ,370.21,370.21,362.3,365.34,369.59,5343,19.55,108,4146,77.60,25-Mar-2022
AYMSYNTEX,EQ,117.25,118.0,108.2,110.1,116.35,67817,76.12,1324,41847,61.71,25-Mar-2022
BAFNAPH,EQ,128.95,130.15,126.5,127.0,127.4,75183,95.49,129,74771,99.45,25-Mar-2022
BAGFILMS,BE,5.8,5.8,5.6,5.7,5.6,117246,6.67,364,-,-,25-Mar-2022
BAJAJ-AUTO,EQ,3592.0,3659.15,3592.0,3654.35,3583.9,492945,17939.48,39668,164324,33.34,25-Mar-2022
BAJAJCON,EQ,158.75,159.0,156.6,157.05,158.05,427230,674.07,8601,284597,66.61,25-Mar-2022
BAJAJELEC,EQ,1063.95,1063.95,1032.35,1039.6,1060.55,65609,686.86,5667,25362,38.66,25-Mar-2022
BAJAJFINSV,EQ,16500.0,16500.0,16240.15,16333.3,16378.7,147748,24166.84,31050,24730,16.74,25-Mar-2022
BAJAJHCARE,EQ,363.9,365.9,350.0,352.35,360.3,42674,152.51,3666,25999,60.92,25-Mar-2022
BAJAJHIND,EQ,15.05,15.1,14.5,14.65,15.0,4751508,701.21,6837,3212714,67.61,25-Mar-2022
BAJAJHLDNG,EQ,5086.0,5136.8,4976.15,4999.15,5057.65,118798,5950.89,4224,105757,89.02,25-Mar-2022
BAJFINANCE,EQ,7059.0,7067.45,6940.0,6973.5,6997.55,702373,49108.73,58670,212721,30.29,25-Mar-2022
BALAJITELE,EQ,75.45,79.1,74.9,76.4,74.9,951957,738.61,9911,339368,35.65,25-Mar-2022
BALAMINES,EQ,3079.0,3090.15,2982.35,2993.9,3055.5,44226,1339.49,6588,23561,53.27,25-Mar-2022
BALAXI,EQ,393.0,400.0,393.0,397.45,397.4,3288,13.04,69,759,23.08,25-Mar-2022
BALKRISHNA,BE,47.95,52.95,47.95,50.0,50.45,23827,11.94,121,-,-,25-Mar-2022
BALKRISIND,EQ,2067.0,2098.0,2035.0,2049.55,2064.9,122599,2529.97,14087,42613,34.76,25-Mar-2022
BALLARPUR,BZ,1.1,1.1,1.05,1.05,1.1,4085913,43.27,1494,-,-,25-Mar-2022
BALMLAWRIE,EQ,117.0,117.65,116.0,116.1,116.7,126281,147.21,1935,92031,72.88,25-Mar-2022
BALPHARMA,EQ,116.0,116.0,112.0,113.6,115.1,35615,40.49,1028,21935,61.59,25-Mar-2022
BALRAMCHIN,EQ,493.6,496.8,466.95,478.55,490.0,4364420,20975.52,79966,1139181,26.10,25-Mar-2022
BANARBEADS,EQ,94.5,99.9,93.0,94.45,93.55,105896,102.63,1501,43444,41.03,25-Mar-2022
BANARISUG,EQ,2328.45,2338.7,2255.0,2272.65,2294.05,4087,93.45,859,2295,56.15,25-Mar-2022
BANCOINDIA,EQ,140.05,140.4,137.0,137.4,140.15,107876,149.68,2436,81409,75.47,25-Mar-2022
BANDHANBNK,EQ,300.1,306.65,297.4,299.95,297.25,12106375,36476.27,88864,5254254,43.40,25-Mar-2022
BANG,EQ,34.0,34.0,32.25,32.5,33.3,14594,4.77,305,9660,66.19,25-Mar-2022
BANKA,BE,73.5,75.15,69.2,74.6,71.65,14548,10.63,73,-,-,25-Mar-2022
BANKBARODA,EQ,106.75,109.0,106.3,108.5,106.15,40572355,43848.75,100422,10185030,25.10,25-Mar-2022
BANKBEES,EQ,365.0,365.0,354.67,356.9,358.2,879962,3140.63,16146,405367,46.07,25-Mar-2022
BANKINDIA,EQ,47.6,47.6,46.7,46.8,47.2,3292493,1545.74,11503,1775258,53.92,25-Mar-2022
BANSWRAS,EQ,220.55,225.75,219.0,220.0,221.05,37765,84.06,1159,18976,50.25,25-Mar-2022
BARBEQUE,EQ,1289.6,1306.95,1266.1,1270.55,1280.75,45088,579.43,6744,8290,18.39,25-Mar-2022
BARTRONICS,BZ,6.15,6.4,6.15,6.15,6.45,14740,0.91,71,-,-,25-Mar-2022
BASF,EQ,2946.15,2950.0,2895.0,2918.6,2931.45,50697,1482.68,4046,38110,75.17,25-Mar-2022
BASML,EQ,81.5,81.9,78.4,78.65,81.25,69993,55.93,1416,48363,69.10,25-Mar-2022
BATAINDIA,EQ,1928.0,1954.95,1915.35,1934.7,1915.35,283993,5503.27,15538,76730,27.02,25-Mar-2022
BAYERCROP,EQ,4652.7,4693.0,4617.1,4642.8,4628.35,5242,243.32,1962,3172,60.51,25-Mar-2022
BBETF0432,EQ,1006.0,1011.12,1006.0,1009.87,1008.07,2717,27.44,41,2705,99.56,25-Mar-2022
BBL,EQ,1794.0,1817.3,1780.0,1793.45,1785.05,5822,104.61,1449,3020,51.87,25-Mar-2022
BBOX,EQ,772.0,772.0,750.35,753.95,760.6,9966,76.01,655,7792,78.19,25-Mar-2022
BBTC,EQ,905.0,906.7,885.2,889.5,899.1,59430,531.31,5385,28957,48.72,25-Mar-2022
BBTCL,SM,252.0,252.0,252.0,252.0,252.0,1000,2.52,1,1000,100.00,25-Mar-2022
BCG,BE,90.3,90.3,90.3,90.3,86.0,2402962,2169.87,2681,-,-,25-Mar-2022
