SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
813GS2045,GS,107.06,107.06,107.06,107.06,112.0,100,0.11,1,100,100.00,03-Mar-2022
A2ZINFRA,EQ,10.2,10.25,10.1,10.25,9.8,238991,24.46,249,128280,53.68,03-Mar-2022
AAATECH,SM,71.0,71.0,69.5,70.0,69.5,90000,63.02,17,90000,100.00,03-Mar-2022
AAKASH,BE,28.75,30.0,28.3,29.9,29.75,205843,60.19,364,-,-,03-Mar-2022
AAREYDRUGS,EQ,45.85,46.3,43.05,43.75,44.75,67003,29.86,1209,38603,57.61,03-Mar-2022
AARON,EQ,111.0,114.2,111.0,113.8,108.8,2361,2.65,112,860,36.43,03-Mar-2022
AARTIDRUGS,EQ,459.5,465.6,450.0,450.55,457.1,133475,604.55,8494,63547,47.61,03-Mar-2022
AARTIIND,EQ,917.3,920.0,873.0,881.0,903.45,1047181,9299.4,56745,601286,57.42,03-Mar-2022
AARTISURF,EQ,824.8,834.9,810.0,813.4,797.55,25976,212.43,1174,21613,83.20,03-Mar-2022
AARVEEDEN,EQ,26.0,26.0,24.6,25.1,25.65,23959,6.03,220,20323,84.82,03-Mar-2022
AARVI,EQ,89.5,93.9,88.1,89.7,89.45,9314,8.46,181,5829,62.58,03-Mar-2022
AAVAS,EQ,2820.85,2886.0,2794.6,2845.9,2797.85,83717,2379.92,16968,49931,59.64,03-Mar-2022
ABAN,EQ,46.85,48.7,46.8,47.65,46.05,222315,106.52,3495,102056,45.91,03-Mar-2022
ABB,EQ,2200.0,2239.0,2146.0,2159.45,2179.2,217987,4803.38,29740,106643,48.92,03-Mar-2022
ABBOTINDIA,EQ,17175.0,17485.1,17120.45,17432.3,17200.25,22904,3977.47,6974,10012,43.71,03-Mar-2022
ABCAPITAL,EQ,106.7,106.75,101.8,103.2,104.85,3208809,3333.79,21019,1337442,41.68,03-Mar-2022
ABCOTS,SM,54.65,55.1,53.75,54.0,52.7,60000,32.72,15,32000,53.33,03-Mar-2022
ABFRL,EQ,275.0,276.95,265.05,267.3,272.8,2115861,5726.24,19900,843619,39.87,03-Mar-2022
ABINFRA,SM,10.8,10.8,9.9,9.9,10.3,12000,1.26,3,8000,66.67,03-Mar-2022
ABMINTLLTD,EQ,90.0,93.95,89.05,91.4,91.9,1262,1.16,44,880,69.73,03-Mar-2022
ABSLAMC,EQ,504.0,506.6,500.55,503.1,500.9,201100,1012.66,6053,130071,64.68,03-Mar-2022
ABSLBANETF,EQ,34.0,35.9,34.0,34.76,35.2,7911,2.77,190,7120,90.00,03-Mar-2022
ABSLNN50ET,EQ,41.8,41.8,40.5,40.68,40.96,29634,12.09,130,25824,87.14,03-Mar-2022
ACC,EQ,2088.0,2092.7,1950.0,1956.0,2067.75,728165,14629.53,41045,311265,42.75,03-Mar-2022
ACCELYA,EQ,909.0,918.95,898.0,907.45,902.6,10937,99.41,1233,5128,46.89,03-Mar-2022
ACCURACY,EQ,236.0,238.85,226.2,229.05,231.9,28213,64.95,589,18115,64.21,03-Mar-2022
ACE,EQ,214.3,218.1,212.25,216.05,213.75,524903,1128.92,9080,262192,49.95,03-Mar-2022
ACRYSIL,EQ,687.0,694.85,670.1,675.9,673.85,58849,401.21,4974,19276,32.76,03-Mar-2022
ADANIENT,EQ,1670.0,1678.2,1634.95,1643.8,1641.8,1333325,22109.95,35854,388772,29.16,03-Mar-2022
ADANIGREEN,EQ,1930.0,1997.0,1916.2,1950.9,1882.55,1175563,23014.17,57325,556857,47.37,03-Mar-2022
ADANIPORTS,EQ,718.8,724.6,703.0,706.7,710.3,7533817,53469.09,85752,4096611,54.38,03-Mar-2022
ADANIPOWER,EQ,125.25,127.25,121.8,122.7,123.1,29879343,37216.79,94945,3986790,13.34,03-Mar-2022
ADANITRANS,EQ,2300.0,2353.1,2286.6,2353.1,2241.05,456031,10716.25,12809,266669,58.48,03-Mar-2022
ADFFOODS,EQ,735.0,754.95,714.9,722.65,727.65,6648,48.6,752,3168,47.65,03-Mar-2022
ADL,BE,42.8,44.45,42.8,43.1,44.95,2264,0.98,81,-,-,03-Mar-2022
ADORWELD,EQ,640.0,653.65,635.5,647.35,635.2,7002,45.23,318,5555,79.33,03-Mar-2022
ADROITINFO,BE,9.45,9.5,9.45,9.5,9.05,13988,1.33,10,-,-,03-Mar-2022
ADSL,EQ,105.2,108.0,102.5,102.9,104.2,161350,167.32,2185,113859,70.57,03-Mar-2022
ADVANIHOTR,EQ,96.0,96.0,91.15,91.9,91.9,175651,164.66,2789,93006,52.95,03-Mar-2022
ADVENZYMES,EQ,324.0,332.4,312.95,316.75,321.85,315011,1014.18,9486,76923,24.42,03-Mar-2022
AEGISCHEM,EQ,194.0,215.9,184.35,210.5,191.9,5661962,11554.59,78724,1026138,18.12,03-Mar-2022
AFFLE,EQ,1210.0,1222.0,1190.25,1194.75,1183.3,241445,2913.69,16690,76319,31.61,03-Mar-2022
AGARIND,EQ,484.95,488.8,475.0,478.6,477.5,37644,181.6,3781,16089,42.74,03-Mar-2022
AGRITECH,EQ,77.05,80.9,75.15,80.9,77.05,20396,16.26,237,17981,88.16,03-Mar-2022
AGROPHOS,EQ,22.15,22.15,20.8,21.1,21.35,54580,11.69,388,25599,46.90,03-Mar-2022
AGSTRA,EQ,119.5,120.8,115.5,120.8,109.85,1575954,1895.65,8589,1216398,77.18,03-Mar-2022
AHLADA,EQ,118.6,120.9,117.7,119.9,118.45,4173,4.99,160,2624,62.88,03-Mar-2022
AHLEAST,EQ,194.2,198.9,190.1,193.85,193.8,3808,7.42,199,2657,69.77,03-Mar-2022
AHLUCONT,EQ,381.0,419.75,380.85,403.05,381.2,19046,75.53,1109,10359,54.39,03-Mar-2022
AIAENG,EQ,1613.0,1616.0,1572.0,1597.5,1604.6,106936,1701.3,8860,85073,79.56,03-Mar-2022
AILIMITED,SM,23.0,23.0,22.95,22.95,24.0,6000,1.38,2,6000,100.00,03-Mar-2022
AIRAN,EQ,20.1,20.3,19.85,19.95,19.85,82702,16.54,644,66944,80.95,03-Mar-2022
AIROLAM,EQ,69.95,69.95,67.35,68.75,68.9,7552,5.26,107,6147,81.40,03-Mar-2022
AIRTELPP,E1,322.5,322.95,310.0,313.65,316.55,192465,604.51,2628,121305,63.03,03-Mar-2022
AJANTPHARM,EQ,1748.75,1835.0,1711.0,1735.75,1743.65,90358,1612.88,15993,24931,27.59,03-Mar-2022
AJMERA,EQ,349.25,354.7,338.45,345.95,339.6,41651,143.79,1684,18913,45.41,03-Mar-2022
AJOONI,EQ,60.15,62.1,60.1,60.35,59.6,18746,11.45,506,12213,65.15,03-Mar-2022
AJRINFRA,BE,2.1,2.1,2.05,2.1,2.0,379192,7.96,322,-,-,03-Mar-2022
AKASH,BE,158.0,163.8,149.4,149.4,157.25,43756,67.06,685,-,-,03-Mar-2022
AKG,EQ,41.85,41.85,40.0,40.9,41.8,57356,23.6,195,55025,95.94,03-Mar-2022
AKSHARCHEM,EQ,361.0,369.5,351.3,360.95,357.05,9051,32.88,491,5689,62.85,03-Mar-2022
AKSHOPTFBR,EQ,11.6,11.6,11.2,11.3,11.2,295425,33.44,829,199307,67.46,03-Mar-2022
AKZOINDIA,EQ,1853.3,1880.0,1837.35,1854.05,1844.05,4425,81.9,1082,2854,64.50,03-Mar-2022
ALANKIT,EQ,13.5,13.95,13.4,13.65,13.2,762660,104.03,1910,412119,54.04,03-Mar-2022
ALBERTDAVD,EQ,530.65,530.65,511.3,515.15,520.8,6112,31.77,583,3576,58.51,03-Mar-2022
ALEMBICLTD,EQ,88.0,88.0,86.5,87.0,86.75,157644,137.84,2460,46994,29.81,03-Mar-2022
ALICON,EQ,774.9,785.35,757.75,774.3,759.5,4993,38.71,463,2298,46.02,03-Mar-2022
ALKALI,BE,84.85,84.85,81.05,82.3,83.1,14040,11.52,162,-,-,03-Mar-2022
ALKEM,EQ,3280.0,3289.1,3208.0,3249.65,3259.0,48593,1577.62,6133,31198,64.20,03-Mar-2022
ALKYLAMINE,EQ,3000.0,3037.75,2892.2,2899.8,2957.0,51884,1525.22,11405,23579,45.45,03-Mar-2022
ALLCARGO,EQ,331.8,333.5,320.05,325.35,327.0,290069,948.1,7110,190259,65.59,03-Mar-2022
ALLSEC,EQ,495.5,524.0,495.5,520.45,495.6,28684,147.92,3280,14141,49.30,03-Mar-2022
ALMONDZ,EQ,98.0,98.15,95.0,95.65,96.35,10164,9.81,547,4580,45.06,03-Mar-2022
ALOKINDS,EQ,24.85,25.2,24.25,24.45,24.25,10834427,2669.61,11780,2768589,25.55,03-Mar-2022
ALPA,EQ,74.35,74.4,72.0,72.9,71.95,36004,26.24,669,25378,70.49,03-Mar-2022
ALPHAGEO,EQ,301.2,311.55,300.0,301.7,297.8,26831,81.6,1977,11690,43.57,03-Mar-2022
ALPSINDUS,BE,2.3,2.5,2.3,2.3,2.4,97284,2.3,111,-,-,03-Mar-2022
AMARAJABAT,EQ,565.45,568.8,559.1,561.25,561.6,403884,2276.44,12745,157462,38.99,03-Mar-2022
AMBER,EQ,3480.0,3655.0,3430.5,3624.85,3476.95,118566,4220.1,16775,35046,29.56,03-Mar-2022
AMBICAAGAR,EQ,29.9,30.15,29.1,29.9,28.75,60977,18.07,477,35518,58.25,03-Mar-2022
AMBIKCO,EQ,2484.8,2497.35,2408.8,2423.65,2452.7,25962,637.71,3935,13519,52.07,03-Mar-2022
AMBUJACEM,EQ,308.6,311.1,287.9,290.2,304.15,11872107,35095.28,160570,5545411,46.71,03-Mar-2022
AMDIND,EQ,46.85,47.55,45.1,45.6,46.4,47335,21.98,560,24527,51.82,03-Mar-2022
AMIORG,EQ,930.0,951.1,925.05,945.3,914.1,88894,837.82,11643,40588,45.66,03-Mar-2022
AMJLAND,EQ,29.35,29.5,28.2,28.85,28.3,10187,2.95,106,7837,76.93,03-Mar-2022
AMRUTANJAN,EQ,841.0,848.9,815.0,824.05,841.6,21316,177.41,3199,8265,38.77,03-Mar-2022
ANANDRATHI,EQ,555.0,566.9,555.0,562.3,555.7,37897,212.74,1759,15181,40.06,03-Mar-2022
ANANTRAJ,EQ,70.5,71.7,69.0,69.25,69.8,352067,246.86,3078,194298,55.19,03-Mar-2022
ANDHRACEMT,EQ,14.1,14.35,13.9,14.0,14.0,193182,27.22,908,113559,58.78,03-Mar-2022
ANDHRAPAP,EQ,214.5,216.5,212.6,214.0,212.55,27607,58.93,819,23007,83.34,03-Mar-2022
ANDHRSUGAR,EQ,146.7,151.65,145.0,145.95,144.35,550069,818.09,7087,166266,30.23,03-Mar-2022
ANDREWYU,EQ,21.45,22.1,21.2,21.4,21.45,148226,32.06,834,77083,52.00,03-Mar-2022
ANGELONE,EQ,1359.0,1379.35,1288.05,1301.5,1334.65,416411,5579.21,18079,192298,46.18,03-Mar-2022
ANIKINDS,EQ,27.2,27.2,25.55,26.05,26.4,18943,5.01,260,10999,58.06,03-Mar-2022
ANKITMETAL,BE,8.1,8.45,7.7,8.35,8.05,255204,20.8,961,-,-,03-Mar-2022
ANMOL,EQ,215.0,224.0,213.1,220.5,213.3,78477,173.38,4163,32351,41.22,03-Mar-2022
ANSALAPI,EQ,14.6,15.25,14.6,14.85,14.55,104489,15.58,339,84307,80.69,03-Mar-2022
ANSALHSG,BE,7.1,7.4,6.75,6.95,7.1,158003,11.28,325,-,-,03-Mar-2022
ANTGRAPHIC,BE,1.5,1.5,1.5,1.5,1.55,551464,8.27,1121,-,-,03-Mar-2022
ANUP,EQ,838.0,844.8,815.05,830.95,828.05,9128,75.82,1478,4297,47.07,03-Mar-2022
ANURAS,EQ,837.7,847.5,832.0,837.2,828.95,39111,328.69,2704,15091,38.59,03-Mar-2022
APARINDS,EQ,627.6,652.0,627.6,639.5,624.45,51759,332.95,6040,20197,39.02,03-Mar-2022
APCL,EQ,257.85,268.35,257.75,261.7,253.05,23000,60.65,1085,9848,42.82,03-Mar-2022
APCOTEXIND,EQ,341.85,350.0,341.8,347.3,340.1,36691,126.89,1603,16091,43.86,03-Mar-2022
APEX,EQ,274.0,276.0,268.0,269.55,269.8,49547,134.66,2109,20170,40.71,03-Mar-2022
APLAPOLLO,EQ,855.0,874.8,841.1,859.8,849.75,324519,2764.01,13282,207455,63.93,03-Mar-2022
APLLTD,EQ,738.0,749.55,729.95,732.45,735.6,158833,1174.81,6494,74136,46.68,03-Mar-2022
APOLLO,BE,126.7,129.0,123.05,125.35,124.75,25954,32.93,508,-,-,03-Mar-2022
APOLLOHOSP,EQ,4880.0,4969.0,4875.05,4917.8,4861.25,930907,45835.72,84747,414067,44.48,03-Mar-2022
APOLLOPIPE,EQ,479.85,479.85,456.0,460.3,469.5,61186,282.79,4944,28875,47.19,03-Mar-2022
APOLLOTYRE,EQ,184.8,184.8,178.0,178.85,181.4,3338662,6039.13,30615,1043125,31.24,03-Mar-2022
APOLSINHOT,EQ,777.0,788.8,771.15,773.35,762.0,219,1.7,30,186,84.93,03-Mar-2022
APTECHT,EQ,310.4,337.95,310.4,332.75,307.45,504498,1655.81,17357,108997,21.61,03-Mar-2022
APTUS,EQ,339.8,342.5,330.05,335.15,338.3,262747,881.24,11149,162231,61.74,03-Mar-2022
ARCHIDPLY,EQ,43.8,43.8,41.95,42.8,42.15,16530,7.09,350,9686,58.60,03-Mar-2022
ARCHIES,EQ,17.45,18.3,17.45,17.65,17.35,43420,7.72,322,30556,70.37,03-Mar-2022
ARENTERP,BE,35.3,35.6,34.25,34.75,34.25,997,0.35,42,-,-,03-Mar-2022
ARIES,EQ,130.7,133.8,127.3,128.0,129.85,26334,34.35,994,12874,48.89,03-Mar-2022
ARIHANTCAP,EQ,369.0,381.25,359.05,377.6,363.1,109412,405.38,4727,46091,42.13,03-Mar-2022
ARIHANTSUP,EQ,155.0,158.3,145.35,150.1,154.85,305688,462.64,3079,154633,50.59,03-Mar-2022
ARMANFIN,EQ,800.85,816.95,786.9,812.35,785.15,8500,68.27,1273,4703,55.33,03-Mar-2022
AROGRANITE,EQ,58.3,58.75,56.05,56.4,57.65,39425,22.59,671,19454,49.34,03-Mar-2022
ARROWGREEN,EQ,88.95,92.0,87.25,90.4,88.15,20924,18.99,873,13745,65.69,03-Mar-2022
ARSHIYA,BE,31.95,33.5,30.4,33.5,38.4,147322,46.89,122,-,-,03-Mar-2022
ARSSINFRA,BE,27.75,28.5,27.6,27.75,28.3,6637,1.86,80,-,-,03-Mar-2022
ARTEMISMED,EQ,40.5,44.0,39.8,40.0,40.15,40032,16.28,322,22522,56.26,03-Mar-2022
ARTNIRMAN,BE,145.85,145.85,145.85,145.85,153.5,640,0.93,19,-,-,03-Mar-2022
ARVEE,EQ,78.15,80.0,77.05,79.9,78.15,468,0.37,29,252,53.85,03-Mar-2022
ARVIND,EQ,117.6,121.3,116.95,117.4,116.9,1027985,1221.89,8206,459414,44.69,03-Mar-2022
ARVINDFASN,EQ,278.7,278.7,269.0,271.2,269.45,70163,192.14,4633,22528,32.11,03-Mar-2022
ARVSMART,EQ,197.05,204.75,194.0,195.35,194.25,32044,63.23,806,13351,41.66,03-Mar-2022
ASAHIINDIA,EQ,469.6,470.4,441.75,445.15,461.95,142052,644.17,15606,65790,46.31,03-Mar-2022
ASAHISONG,EQ,279.6,283.0,270.55,273.6,272.0,10054,27.56,502,6855,68.18,03-Mar-2022
ASAL,BE,282.85,282.85,282.85,282.85,269.4,2209,6.25,79,-,-,03-Mar-2022
ASALCBR,EQ,455.0,457.85,451.0,451.25,446.85,33585,152.26,3342,17621,52.47,03-Mar-2022
ASHAPURMIN,EQ,104.0,108.0,103.0,103.7,102.8,118613,124.77,2273,55233,46.57,03-Mar-2022
ASHIANA,EQ,156.2,158.0,154.55,155.5,155.4,10432,16.24,564,7067,67.74,03-Mar-2022
ASHIMASYN,EQ,15.1,16.1,14.9,15.5,14.95,128057,20.02,475,89384,69.80,03-Mar-2022
ASHOKA,EQ,91.6,95.05,91.5,92.05,91.4,467031,432.59,5083,161392,34.56,03-Mar-2022
ASHOKLEY,EQ,118.95,119.3,109.8,110.2,117.9,25673224,29078.66,144123,11569136,45.06,03-Mar-2022
ASIANENE,EQ,126.0,126.0,121.05,121.95,123.25,63354,78.7,3036,37087,58.54,03-Mar-2022
ASIANHOTNR,EQ,75.8,77.95,75.7,76.0,74.25,15464,11.85,271,4507,29.15,03-Mar-2022
ASIANPAINT,EQ,3029.0,3051.0,2862.0,2871.9,3028.95,4406840,128405.24,419117,2562584,58.15,03-Mar-2022
ASIANTILES,EQ,102.8,104.85,101.45,101.95,102.35,168726,173.74,2957,102379,60.68,03-Mar-2022
ASLIND,SM,37.5,37.5,37.5,37.5,39.4,4000,1.5,1,4000,100.00,03-Mar-2022
ASPINWALL,EQ,202.1,204.9,195.1,196.9,197.85,8669,17.3,301,5103,58.86,03-Mar-2022
ASTEC,EQ,1550.35,1571.0,1501.15,1508.15,1550.35,7416,114.04,1520,2608,35.17,03-Mar-2022
ASTERDM,EQ,170.7,173.0,166.5,167.0,168.8,258639,438.71,4400,124167,48.01,03-Mar-2022
ASTRAL,EQ,1940.0,1940.0,1860.05,1868.95,1905.95,365730,6976.07,45819,183273,50.11,03-Mar-2022
ASTRAMICRO,EQ,192.15,196.05,191.5,194.35,190.3,246616,477.72,6141,113788,46.14,03-Mar-2022
ASTRAZEN,EQ,2652.35,2665.0,2610.6,2640.75,2652.35,4487,118.23,1361,1991,44.37,03-Mar-2022
ASTRON,EQ,41.4,41.4,39.75,40.15,40.0,26909,10.82,382,17328,64.39,03-Mar-2022
ATALREAL,SM,140.0,140.0,140.0,140.0,140.45,1600,2.24,1,1600,100.00,03-Mar-2022
ATFL,EQ,869.65,893.0,869.65,883.85,873.5,1637,14.41,300,700,42.76,03-Mar-2022
ATGL,EQ,1735.0,1751.25,1701.3,1751.25,1667.9,134848,2354.34,7167,93361,69.23,03-Mar-2022
ATLANTA,BE,20.5,20.5,19.3,19.85,20.25,23187,4.6,146,-,-,03-Mar-2022
ATUL,EQ,9223.9,9223.9,8650.0,8854.3,9082.05,25914,2317.12,5239,9632,37.17,03-Mar-2022
ATULAUTO,EQ,179.4,182.7,174.5,175.6,174.95,53019,94.81,2083,25658,48.39,03-Mar-2022
AUBANK,EQ,1214.1,1224.35,1148.0,1158.15,1209.35,1519135,17887.15,44555,548362,36.10,03-Mar-2022
AURDIS,SM,71.0,71.0,71.0,71.0,74.45,2000,1.42,1,2000,100.00,03-Mar-2022
AURIONPRO,EQ,294.0,309.4,294.0,307.6,294.7,55269,168.35,2060,33239,60.14,03-Mar-2022
AUROPHARMA,EQ,628.6,628.6,613.75,618.45,620.15,1444017,8973.39,33864,595669,41.25,03-Mar-2022
AURUM,EQ,113.2,114.95,111.55,112.4,110.45,130919,147.61,2034,74935,57.24,03-Mar-2022
AUSOMENT,EQ,66.0,68.35,66.0,66.5,66.7,5155,3.45,150,2742,53.19,03-Mar-2022
AUTOAXLES,EQ,1472.0,1493.05,1464.45,1481.2,1475.25,5375,79.5,2455,1309,24.35,03-Mar-2022
AUTOIND,BE,57.85,58.45,54.05,54.1,56.85,23852,13.22,293,-,-,03-Mar-2022
AVADHSUGAR,EQ,562.0,594.8,562.0,583.0,561.7,309522,1810.28,14024,78536,25.37,03-Mar-2022
AVANTIFEED,EQ,480.0,485.0,469.0,470.0,478.7,486695,2292.2,5558,443902,91.21,03-Mar-2022
AVROIND,SM,50.7,50.7,50.7,50.7,48.3,6200,3.14,1,6200,100.00,03-Mar-2022
AVTNPL,EQ,92.1,94.7,90.5,90.95,91.75,217829,201.56,3431,69196,31.77,03-Mar-2022
AWHCL,EQ,289.95,292.0,280.6,281.3,284.35,65166,185.55,2926,32395,49.71,03-Mar-2022
AWL,EQ,392.0,395.0,378.0,380.25,382.3,8165851,31421.67,108130,2531724,31.00,03-Mar-2022
AXISBANK,EQ,756.0,759.45,732.4,737.65,750.25,8357181,61904.82,214427,3723900,44.56,03-Mar-2022
AXISBNKETF,EQ,357.0,359.89,350.3,352.01,354.11,1064,3.76,65,941,88.44,03-Mar-2022
AXISBPSETF,EQ,10.52,10.53,10.5,10.5,10.51,32232,3.39,8852,21210,65.80,03-Mar-2022
AXISCADES,BE,86.1,90.65,86.1,87.45,87.5,41101,36.31,276,-,-,03-Mar-2022
AXISCETF,EQ,68.87,68.87,65.6,66.07,66.87,5944,3.94,61,5417,91.13,03-Mar-2022
AXISGOLD,EQ,44.28,44.45,44.03,44.26,44.28,116399,51.52,9542,75583,64.93,03-Mar-2022
AXISHCETF,EQ,81.49,84.35,79.55,80.22,81.49,2450,1.97,330,1329,54.24,03-Mar-2022
AXISNIFTY,EQ,178.4,180.88,173.45,176.34,175.11,5320,9.36,224,4023,75.62,03-Mar-2022
AXISTECETF,EQ,345.8,350.0,342.9,344.41,342.56,1882,6.52,87,742,39.43,03-Mar-2022
AYMSYNTEX,EQ,114.1,117.0,108.5,111.35,114.1,22232,25.23,724,15375,69.16,03-Mar-2022
BAFNAPH,EQ,125.05,129.3,124.95,127.5,124.8,3710,4.69,128,2444,65.88,03-Mar-2022
BAGFILMS,BE,5.55,5.75,5.5,5.5,5.75,239164,13.24,422,-,-,03-Mar-2022
BAJAJ-AUTO,EQ,3399.0,3404.8,3279.0,3297.1,3372.3,536758,17816.7,42706,271007,50.49,03-Mar-2022
BAJAJCON,EQ,164.3,165.8,163.4,164.6,162.5,334775,551.92,7329,145088,43.34,03-Mar-2022
BAJAJELEC,EQ,1146.0,1169.5,1101.5,1110.2,1146.8,50688,570.13,5518,13867,27.36,03-Mar-2022
BAJAJFINSV,EQ,16300.0,16347.95,15646.8,15704.1,16053.0,340014,54043.9,58555,61523,18.09,03-Mar-2022
BAJAJHCARE,EQ,380.4,384.25,372.5,375.9,375.65,18387,69.5,1582,10562,57.44,03-Mar-2022
BAJAJHIND,EQ,14.2,14.45,14.1,14.45,13.8,4973578,714.51,5034,2854224,57.39,03-Mar-2022
BAJAJHLDNG,EQ,5160.0,5160.0,5050.2,5086.25,5101.7,57717,2943.86,4401,50582,87.64,03-Mar-2022
BAJFINANCE,EQ,6920.0,6944.3,6725.0,6748.35,6831.55,1333999,91011.7,141946,521606,39.10,03-Mar-2022
BALAJITELE,EQ,77.7,78.35,73.25,74.1,75.85,455607,345.12,4554,146464,32.15,03-Mar-2022
BALAMINES,EQ,2935.4,2991.25,2812.55,2820.05,2890.4,75902,2186.5,9749,32576,42.92,03-Mar-2022
BALAXI,EQ,420.0,420.0,410.05,414.2,409.0,1815,7.53,111,978,53.88,03-Mar-2022
BALKRISHNA,BE,42.5,42.55,38.65,40.65,40.55,8497,3.49,90,-,-,03-Mar-2022
BALKRISIND,EQ,1835.4,1835.4,1770.1,1798.0,1806.7,397981,7155.63,39295,234892,59.02,03-Mar-2022
BALLARPUR,BZ,1.4,1.4,1.4,1.4,1.45,87259,1.22,12,-,-,03-Mar-2022
BALMLAWRIE,EQ,116.35,118.15,116.05,116.9,115.55,186637,218.95,4029,95972,51.42,03-Mar-2022
BALPHARMA,EQ,113.2,115.25,109.8,110.75,111.9,40962,45.94,1721,21093,51.49,03-Mar-2022
BALRAMCHIN,EQ,415.0,439.75,415.0,424.9,410.45,7242193,31069.11,97728,1011709,13.97,03-Mar-2022
BANARBEADS,EQ,83.0,86.4,81.95,84.35,82.5,44178,37.31,598,9275,20.99,03-Mar-2022
BANARISUG,EQ,2448.8,2499.95,2309.4,2362.65,2382.3,2993,71.64,632,1311,43.80,03-Mar-2022
BANCOINDIA,EQ,146.35,147.05,144.1,144.5,145.6,58267,84.48,2971,36714,63.01,03-Mar-2022
BANDHANBNK,EQ,298.0,298.8,282.1,284.05,292.5,7232673,20956.91,72645,2031419,28.09,03-Mar-2022
BANG,EQ,34.95,35.0,31.15,33.15,33.8,12222,4.05,153,6504,53.22,03-Mar-2022
BANKA,BE,71.0,71.0,65.55,68.0,68.95,5148,3.45,66,-,-,03-Mar-2022
BANKBARODA,EQ,104.5,105.3,102.15,102.6,103.1,41511333,42940.26,127817,9922473,23.90,03-Mar-2022
BANKBEES,EQ,360.0,362.99,348.92,350.75,356.38,2989112,10533.97,27712,1824025,61.02,03-Mar-2022
BANKINDIA,EQ,48.35,48.75,46.95,47.05,47.75,4374803,2088.1,14455,1721786,39.36,03-Mar-2022
BANSWRAS,EQ,200.0,202.3,195.15,196.4,195.95,20713,41.08,693,9093,43.90,03-Mar-2022
BARBEQUE,EQ,1250.0,1273.7,1220.0,1260.15,1213.7,61444,768.69,7617,11753,19.13,03-Mar-2022
BARTRONICS,BZ,5.9,6.1,5.75,6.05,5.9,24265,1.46,67,-,-,03-Mar-2022
BASF,EQ,2789.0,2830.0,2734.05,2782.05,2736.3,56005,1556.3,8100,27749,49.55,03-Mar-2022
BASML,EQ,74.65,75.0,72.35,72.85,73.4,90429,66.55,1594,58315,64.49,03-Mar-2022
BATAINDIA,EQ,1842.0,1849.9,1771.7,1776.55,1819.8,172829,3112.23,13751,42809,24.77,03-Mar-2022
BAYERCROP,EQ,4433.0,4446.95,4384.15,4418.45,4409.8,10043,444.63,1890,7561,75.29,03-Mar-2022
BBETF0432,EQ,1004.5,1004.6,1002.5,1003.91,1004.62,4813,48.31,82,2314,48.08,03-Mar-2022
BBL,EQ,1751.95,1801.85,1735.05,1751.5,1757.2,9622,170.36,1833,3823,39.73,03-Mar-2022
BBOX,EQ,866.95,869.0,808.7,815.6,842.85,12742,105.74,1333,7015,55.05,03-Mar-2022
BBTC,EQ,953.9,979.9,950.85,954.2,950.1,54069,522.19,7420,11955,22.11,03-Mar-2022
