SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
20MICRONS,EQ,79.8,80.0,74.65,75.55,78.75,155946,119.71,2364,88926,57.02,28-Mar-2022
21STCENMGM,EQ,30.3,30.3,30.3,30.3,29.75,1278,0.39,14,1278,100.00,28-Mar-2022
3IINFOLTD,EQ,54.2,54.9,51.6,51.75,54.25,1270456,666.18,6702,946702,74.52,28-Mar-2022
3MINDIA,EQ,20169.0,20169.0,19500.0,19521.4,19845.3,4060,795.7,1269,3189,78.55,28-Mar-2022
3PLAND,BE,15.0,15.55,14.4,15.45,15.0,3558,0.53,37,-,-,28-Mar-2022
563GS2026,GS,95.1,95.1,95.1,95.1,99.99,10,0.01,1,10,100.00,28-Mar-2022
5PAISA,EQ,342.6,360.0,340.85,351.95,339.6,45259,159.03,3081,20894,46.17,28-Mar-2022
63MOONS,BE,233.0,242.8,225.0,242.8,231.25,215492,512.89,1102,-,-,28-Mar-2022
654GS2032,GS,95.01,99.0,95.0,99.0,97.5,200,0.19,3,200,100.00,28-Mar-2022
667GS2035,GS,96.16,96.21,96.16,96.21,96.84,105,0.1,2,105,100.00,28-Mar-2022
667GS2050,GS,96.49,96.49,96.01,96.01,96.47,302,0.29,4,300,99.34,28-Mar-2022
676GS2061,GS,94.0,99.0,92.0,99.0,96.2,3864,3.7,7,3864,100.00,28-Mar-2022
68GS2060,GS,99.0,99.0,97.5,97.62,99.0,710,0.69,6,710,100.00,28-Mar-2022
695GS2061,GS,100.0,102.33,97.0,102.33,100.0,201,0.2,3,201,100.00,28-Mar-2022
699GS2051,GS,105.0,105.0,96.12,96.12,100.0,102,0.1,5,102,100.00,28-Mar-2022
716GS2050,GS,108.0,108.0,108.0,108.0,103.0,1,0.0,1,1,100.00,28-Mar-2022
726GS2029,GS,96.11,96.11,96.11,96.11,96.21,5,0.0,1,5,100.00,28-Mar-2022
727GS2026,GS,105.0,105.0,105.0,105.0,105.0,1,0.0,1,1,100.00,28-Mar-2022
732GS2024,GS,99.0,99.0,99.0,99.0,96.0,10,0.01,1,10,100.00,28-Mar-2022
737GS2023,GS,96.9,99.0,96.9,98.05,96.95,15,0.01,3,15,100.00,28-Mar-2022
824GS2027,GS,102.13,102.14,102.13,102.13,102.03,10,0.01,2,10,100.00,28-Mar-2022
A2ZINFRA,EQ,9.4,9.95,9.3,9.7,9.5,732414,71.04,787,554890,75.76,28-Mar-2022
AAATECH,SM,68.0,68.0,68.0,68.0,71.0,3000,2.04,1,3000,100.00,28-Mar-2022
AAKASH,BE,24.25,26.65,24.15,24.7,25.4,309766,76.71,322,-,-,28-Mar-2022
AAREYDRUGS,EQ,42.0,42.5,40.65,41.35,42.55,50578,21.06,643,30131,59.57,28-Mar-2022
AARON,EQ,117.1,117.1,113.0,113.0,114.6,3813,4.34,102,3084,80.88,28-Mar-2022
AARTIDRUGS,EQ,437.9,439.95,422.9,426.95,437.9,252801,1082.18,10487,132861,52.56,28-Mar-2022
AARTIIND,EQ,923.15,933.65,904.25,907.55,923.15,920464,8410.86,23756,614181,66.73,28-Mar-2022
AARTISURF,EQ,795.0,804.05,770.0,775.25,798.9,31490,245.18,3417,23029,73.13,28-Mar-2022
AARVEEDEN,EQ,25.0,25.45,23.55,24.0,24.65,15371,3.71,299,8776,57.09,28-Mar-2022
AARVI,EQ,90.2,91.6,89.5,90.1,90.05,5757,5.19,105,4312,74.90,28-Mar-2022
AAVAS,EQ,2199.0,2270.0,2114.15,2164.95,2198.05,223984,4876.35,39391,108732,48.54,28-Mar-2022
ABAN,EQ,48.0,49.0,46.85,47.1,48.6,140688,67.07,1829,94142,66.92,28-Mar-2022
ABB,EQ,1985.0,2019.0,1944.6,2002.9,1989.3,184576,3672.15,16739,52587,28.49,28-Mar-2022
ABBOTINDIA,EQ,16000.0,16340.0,15870.0,16238.75,16021.85,31916,5122.35,9202,16530,51.79,28-Mar-2022
ABCAPITAL,EQ,109.0,109.25,105.4,107.25,109.2,4004994,4281.88,19931,1551715,38.74,28-Mar-2022
ABCOTS,SM,47.1,47.5,47.05,47.4,47.8,24000,11.33,6,16000,66.67,28-Mar-2022
ABFRL,EQ,294.0,300.95,288.1,299.3,293.85,2482604,7339.46,26513,582469,23.46,28-Mar-2022
ABINFRA,SM,9.85,9.85,9.85,9.85,10.35,4000,0.39,1,4000,100.00,28-Mar-2022
ABMINTLLTD,EQ,88.0,93.9,88.0,92.4,89.15,1923,1.75,69,1275,66.30,28-Mar-2022
ABSLAMC,EQ,506.55,510.65,500.0,508.75,506.4,223716,1129.85,7110,141466,63.23,28-Mar-2022
