,SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
135,ALLSEC,EQ,661.35,663.05,643.05,648.15,661.35,37935,246.43,4362,23436,61.78,26-Dec-2023
136,ALMONDZ,EQ,90.1,91.9,88.0,90.55,90.1,89509,81.04,724,67955,75.92,26-Dec-2023
137,ALOKINDS,EQ,21.8,21.95,21.5,21.85,21.65,9732571,2117.35,18322,3840071,39.46,26-Dec-2023
138,ALPA,EQ,102.2,108.0,101.2,107.3,100.7,288671,303.76,2244,156541,54.23,26-Dec-2023
139,ALPHAETF,EQ,20.34,20.47,20.29,20.41,20.29,35319,7.21,240,30504,86.37,26-Dec-2023
140,ALPHAGEO,EQ,281.65,286.9,280.1,285.55,281.9,9397,26.74,538,5357,57.01,26-Dec-2023
141,ALPL30IETF,EQ,231.01,235.12,231.01,235.08,232.51,37421,87.8,724,36263,96.91,26-Dec-2023
142,ALPSINDUS,EQ,2.2,2.2,2.1,2.1,2.1,161842,3.48,242,136056,84.07,26-Dec-2023
143,AMBER,EQ,3063.0,3066.85,3037.15,3041.15,3051.55,37869,1153.78,5684,19055,50.32,26-Dec-2023
144,AMBICAAGAR,EQ,31.2,32.85,31.2,32.7,31.8,12360,4.04,92,10233,82.79,26-Dec-2023
145,AMBIKCO,EQ,1745.0,1758.1,1699.6,1704.95,1741.45,23834,409.71,3827,15979,67.04,26-Dec-2023
146,AMBUJACEM,EQ,504.0,508.55,502.65,505.35,503.8,1869260,9456.08,26600,821096,43.93,26-Dec-2023
147,AMDIND,BE,82.0,83.65,80.0,80.8,81.1,11588,9.43,149,-,-,26-Dec-2023
148,AMEYA,SM,52.95,53.95,52.95,53.0,51.15,14000,7.46,7,14000,100.00,26-Dec-2023
149,AMIABLE,SM,80.0,80.0,76.05,76.05,82.0,3200,2.5,2,3200,100.00,26-Dec-2023
150,AMIORG,EQ,1205.0,1212.95,1166.6,1174.85,1200.4,280597,3320.95,21517,151158,53.87,26-Dec-2023
151,AMJLAND,EQ,38.5,39.4,37.65,37.95,38.5,44316,17.05,716,26820,60.52,26-Dec-2023
152,AMNPLST,EQ,161.95,167.95,158.4,166.7,158.75,37788,61.59,1232,20968,55.49,26-Dec-2023
153,AMRUTANJAN,EQ,602.35,609.0,597.0,599.6,599.35,27491,165.03,3101,15974,58.11,26-Dec-2023
154,ANANDRATHI,EQ,2580.85,2594.8,2567.65,2587.85,2580.85,20066,518.87,4726,13106,65.31,26-Dec-2023
155,ANANTRAJ,EQ,306.1,306.6,297.35,299.05,303.15,823642,2471.23,10521,466014,56.58,26-Dec-2023
156,ANDHRAPAP,EQ,605.0,628.0,595.0,608.8,590.85,666798,4096.0,40568,235116,35.26,26-Dec-2023
157,ANDHRSUGAR,EQ,110.0,110.0,108.1,108.65,109.0,154684,167.94,2467,77464,50.08,26-Dec-2023
158,ANGELONE,EQ,3300.0,3350.0,3258.5,3288.2,3292.35,208478,6906.14,20513,71058,34.08,26-Dec-2023
159,ANIKINDS,BE,47.4,48.8,47.05,47.25,47.5,26587,12.69,149,-,-,26-Dec-2023
160,ANKITMETAL,BE,4.7,4.7,4.7,4.7,4.5,52593,2.47,83,-,-,26-Dec-2023
161,ANLON,SM,250.0,256.2,243.0,254.75,237.0,12000,29.8,28,11200,93.33,26-Dec-2023
162,ANMOL,EQ,62.4,62.9,61.5,62.6,61.25,967979,601.91,2502,242650,25.07,26-Dec-2023
163,ANNAPURNA,SM,323.0,324.45,316.0,319.5,323.8,32500,103.78,54,26000,80.00,26-Dec-2023
164,ANSALAPI,BZ,11.75,11.75,11.75,11.75,12.35,12158,1.43,8,-,-,26-Dec-2023
165,ANTGRAPHIC,EQ,1.4,1.4,1.4,1.4,1.35,1275962,17.86,2561,1270277,99.55,26-Dec-2023
166,ANUP,EQ,2638.0,2741.25,2605.05,2732.0,2638.0,22084,598.53,3526,9107,41.24,26-Dec-2023
167,ANURAS,EQ,1022.05,1036.35,990.05,995.95,1008.5,507466,5127.67,21648,138101,27.21,26-Dec-2023
168,APARINDS,EQ,5695.0,5726.95,5572.3,5622.1,5657.65,77355,4361.64,15033,32341,41.81,26-Dec-2023
169,APCL,EQ,211.65,214.9,210.45,213.9,211.65,18545,39.51,959,10481,56.52,26-Dec-2023
170,APCOTEXIND,EQ,505.95,508.95,499.6,506.35,499.6,33232,167.35,3345,17967,54.07,26-Dec-2023
171,APEX,EQ,217.6,221.0,217.15,218.2,216.45,84398,184.96,3730,44250,52.43,26-Dec-2023
172,APLAPOLLO,EQ,1593.9,1605.05,1580.0,1588.05,1588.15,429057,6842.74,17280,327597,76.35,26-Dec-2023
173,APLLTD,EQ,775.0,783.4,770.8,777.25,773.2,57689,448.01,6656,22713,39.37,26-Dec-2023
174,APOLLO,BE,116.5,116.65,113.0,114.05,114.7,359144,411.14,4644,-,-,26-Dec-2023
175,APOLLOHOSP,EQ,5541.4,5645.0,5526.15,5633.15,5541.4,243281,13656.85,32939,93874,38.59,26-Dec-2023
176,APOLLOPIPE,EQ,685.95,685.95,677.8,683.4,677.9,33875,230.66,3819,20021,59.10,26-Dec-2023
177,APOLLOTYRE,EQ,429.7,431.2,425.25,430.35,427.55,1600917,6866.36,28331,633587,39.58,26-Dec-2023
178,APOLSINHOT,EQ,1548.9,1572.95,1527.55,1544.5,1553.3,930,14.41,148,720,77.42,26-Dec-2023
179,APTECHT,EQ,273.5,273.5,263.25,265.95,268.85,360089,955.29,19054,151128,41.97,26-Dec-2023
180,APTUS,EQ,331.85,338.5,329.5,330.8,329.25,1677972,5613.49,13309,1329083,79.21,26-Dec-2023
181,ARABIAN,SM,99.7,104.5,99.7,104.5,95.0,82000,84.03,39,72000,87.80,26-Dec-2023
182,ARCHIDPLY,BE,93.4,94.95,88.3,91.4,92.95,46363,41.92,353,-,-,26-Dec-2023
183,ARCHIES,EQ,29.8,31.2,28.9,30.05,29.05,335890,100.82,1376,189880,56.53,26-Dec-2023
184,ARE&M,EQ,764.0,788.0,763.0,769.5,760.85,733036,5694.96,22780,334063,45.57,26-Dec-2023
185,ARENTERP,BE,41.2,41.2,39.5,40.0,39.25,1968,0.8,34,-,-,26-Dec-2023
186,ARHAM,SM,214.45,219.5,211.3,212.05,212.2,18000,38.46,18,11000,61.11,26-Dec-2023
187,ARIES,EQ,201.0,206.5,200.05,203.75,203.2,39898,81.22,1530,17580,44.06,26-Dec-2023
188,ARIHANTACA,SM,174.1,177.55,165.0,171.7,173.55,83200,141.27,89,60800,73.08,26-Dec-2023
189,ARIHANTCAP,EQ,70.65,73.5,69.3,70.7,70.15,261184,187.05,2501,118892,45.52,26-Dec-2023
190,ARIHANTSUP,EQ,264.05,272.65,263.8,269.05,261.55,73416,195.75,3101,40156,54.70,26-Dec-2023
191,ARISTO,SM,67.6,67.6,67.5,67.5,69.0,3200,2.16,2,3200,100.00,26-Dec-2023
192,ARMANFIN,EQ,2600.0,2637.45,2502.25,2508.85,2609.7,267801,6863.7,16917,154704,57.77,26-Dec-2023
193,AROGRANITE,BE,49.0,49.9,47.5,49.15,48.8,16103,7.86,84,-,-,26-Dec-2023
194,ARROWGREEN,EQ,417.85,423.3,410.55,416.8,417.85,15395,64.41,1937,7906,51.35,26-Dec-2023
195,ARSHIYA,BE,8.4,8.4,8.25,8.4,8.0,2750537,230.6,1353,-,-,26-Dec-2023
196,ARSSINFRA,BE,19.5,20.5,19.5,19.5,20.5,34307,6.69,91,-,-,26-Dec-2023
197,ARTEMISMED,EQ,182.45,184.95,178.0,179.3,182.4,135848,245.3,5778,62189,45.78,26-Dec-2023
198,ARTNIRMAN,EQ,60.1,63.2,60.05,61.2,62.4,15094,9.29,274,6471,42.87,26-Dec-2023
199,ARVEE,BE,191.35,191.35,173.15,182.75,182.25,5039,9.16,103,-,-,26-Dec-2023
200,ARVIND,EQ,259.95,268.8,258.3,266.35,259.3,620843,1648.14,25788,307369,49.51,26-Dec-2023
201,ARVINDFASN,EQ,415.0,420.0,410.55,419.2,412.15,332404,1387.68,14790,225835,67.94,26-Dec-2023
202,ARVSMART,EQ,421.8,428.0,413.2,424.8,421.8,56335,236.22,5181,23602,41.90,26-Dec-2023
203,ASAHIINDIA,EQ,562.35,566.6,550.2,555.25,562.35,73602,410.78,4516,41062,55.79,26-Dec-2023
204,ASAHISONG,EQ,294.75,310.0,294.75,298.8,290.45,57601,175.06,2172,40427,70.18,26-Dec-2023
205,ASAL,EQ,415.55,418.75,411.0,412.3,415.55,21626,89.58,1783,12434,57.50,26-Dec-2023
206,ASALCBR,EQ,476.0,491.0,475.0,483.75,472.35,93894,454.29,7112,50294,53.56,26-Dec-2023
207,ASCOM,ST,154.8,162.95,154.8,162.95,162.95,3000,4.68,2,3000,100.00,26-Dec-2023
208,ASHAPURMIN,EQ,419.05,430.0,405.05,407.95,418.55,184295,761.68,4020,131279,71.23,26-Dec-2023
209,ASHIANA,EQ,274.2,276.8,268.3,270.1,275.4,109996,298.26,4918,63240,57.49,26-Dec-2023
210,ASHIMASYN,EQ,18.3,18.5,17.5,17.6,17.9,215823,38.6,757,146633,67.94,26-Dec-2023
211,ASHOKA,EQ,137.45,140.55,136.5,139.75,137.45,1279594,1770.46,9481,634172,49.56,26-Dec-2023
212,ASHOKAMET,EQ,25.0,26.0,24.15,25.55,25.15,355811,89.82,1465,169848,47.74,26-Dec-2023
213,ASHOKLEY,EQ,173.25,174.9,172.5,173.9,172.0,12825482,22274.37,70294,6353090,49.53,26-Dec-2023
214,ASIANENE,EQ,290.0,297.0,286.25,286.95,284.05,116581,339.76,1917,84135,72.17,26-Dec-2023
215,ASIANHOTNR,BE,227.05,238.4,223.0,227.8,227.05,7526,17.38,101,-,-,26-Dec-2023
216,ASIANPAINT,EQ,3349.95,3391.9,3345.2,3383.35,3341.3,600190,20229.25,49808,291298,48.53,26-Dec-2023
217,ASIANTILES,EQ,72.0,78.8,71.35,77.75,71.65,6383327,4895.42,25659,2048678,32.09,26-Dec-2023
218,ASKAUTOLTD,EQ,279.95,280.85,276.1,280.0,279.85,155437,432.5,3895,86958,55.94,26-Dec-2023
219,ASMS,BE,16.75,17.3,16.7,16.7,17.05,35090,5.87,227,-,-,26-Dec-2023
220,ASPINWALL,EQ,251.4,258.45,250.0,250.6,254.35,7428,18.88,1019,2326,31.31,26-Dec-2023
221,ASTEC,EQ,1118.0,1148.8,1110.05,1137.85,1109.45,12102,136.81,2431,6719,55.52,26-Dec-2023
222,ASTERDM,EQ,398.0,402.9,395.25,399.9,395.95,885576,3546.56,15715,764594,86.34,26-Dec-2023
223,ASTRAL,EQ,1945.0,1946.0,1916.5,1922.0,1933.9,299801,5783.36,24824,153964,51.36,26-Dec-2023
224,ASTRAMICRO,EQ,614.0,623.4,609.5,613.95,608.5,285195,1754.91,15691,100616,35.28,26-Dec-2023
225,ASTRAZEN,EQ,5329.1,5758.0,5158.2,5644.6,5329.1,327921,18160.23,56699,26862,8.19,26-Dec-2023
226,ASTRON,BE,29.05,30.45,29.05,30.4,29.0,51475,15.45,170,-,-,26-Dec-2023
227,ATALREAL,BE,13.35,13.35,12.15,12.75,12.75,150811,18.84,417,-,-,26-Dec-2023
228,ATAM,EQ,205.0,205.0,196.0,199.85,203.45,87984,175.39,2648,35399,40.23,26-Dec-2023
229,ATFL,EQ,859.5,868.0,842.0,849.6,855.2,7030,59.9,1394,3833,54.52,26-Dec-2023
230,ATGL,EQ,1001.45,1008.0,987.0,995.05,996.3,1187517,11793.25,40778,544702,45.87,26-Dec-2023
231,ATL,EQ,52.0,55.15,51.9,52.85,51.9,2581021,1379.87,7215,913852,35.41,26-Dec-2023
232,ATLANTAA,BE,23.7,24.45,23.0,23.55,23.65,46586,11.12,216,-,-,26-Dec-2023
