SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
AARVEEDEN,EQ,25.3,25.8,24.1,25.0,24.4,58980,14.49,170,15871,26.91,22-Dec-2021
AARVI,EQ,68.0,72.0,68.0,71.35,69.25,25832,18.17,278,17937,69.44,22-Dec-2021
AAVAS,EQ,2585.0,2585.0,2509.0,2517.75,2557.6,40455,1025.3,9543,20227,50.00,22-Dec-2021
ABAN,BE,46.3,47.2,45.4,46.6,45.4,49580,23.08,481,-,-,22-Dec-2021
ABB,EQ,2203.0,2332.0,2203.0,2284.45,2201.0,961653,22208.94,31754,464786,48.33,22-Dec-2021
ABBOTINDIA,EQ,18059.5,18254.15,17907.35,18219.75,17907.0,8414,1517.23,2628,5066,60.21,22-Dec-2021
ABCAPITAL,EQ,114.4,117.85,113.55,116.8,113.05,3220968,3729.7,26831,1111685,34.51,22-Dec-2021
ABFRL,EQ,273.25,279.35,271.3,277.15,270.7,2768950,7643.94,29259,662861,23.94,22-Dec-2021
ABINFRA,SM,6.35,6.35,6.35,6.35,6.05,4000,0.25,1,4000,100.00,22-Dec-2021
ABMINTLLTD,EQ,96.8,103.4,96.8,98.4,99.85,330,0.33,52,134,40.61,22-Dec-2021
ABSLAMC,EQ,534.95,534.95,526.0,527.55,528.1,266721,1411.47,10195,195729,73.38,22-Dec-2021
ABSLBANETF,EQ,34.57,35.0,34.3,34.87,34.52,6124,2.13,71,5293,86.43,22-Dec-2021
ABSLNN50ET,EQ,42.4,42.4,41.25,42.15,41.78,4943,2.08,78,4230,85.58,22-Dec-2021
ACC,EQ,2148.0,2168.95,2138.3,2149.9,2138.55,376346,8090.76,14043,206659,54.91,22-Dec-2021
ACCELYA,EQ,995.0,1014.85,986.95,991.2,980.95,15619,155.57,2728,7639,48.91,22-Dec-2021
ACCORD,SM,14.95,15.0,14.95,14.95,15.7,10000,1.5,4,10000,100.00,22-Dec-2021
ACCURACY,EQ,199.2,199.2,192.45,195.95,194.05,22549,44.06,582,11005,48.80,22-Dec-2021
ACE,EQ,212.35,218.4,211.3,215.1,210.4,346047,742.87,7364,115955,33.51,22-Dec-2021
ACRYSIL,EQ,831.7,833.2,811.0,818.5,811.05,48519,397.86,3285,31866,65.68,22-Dec-2021
ADANIENT,EQ,1631.25,1663.45,1627.0,1658.1,1620.5,993006,16343.75,29417,149842,15.09,22-Dec-2021
ADANIGREEN,EQ,1396.1,1410.0,1375.0,1403.1,1383.15,663073,9241.71,17964,487712,73.55,22-Dec-2021
ADANIPORTS,EQ,727.0,729.9,717.25,722.85,725.6,3626585,26231.14,56178,846408,23.34,22-Dec-2021
ADANIPOWER,EQ,99.9,100.95,99.0,99.65,98.85,2158306,2151.38,20865,991684,45.95,22-Dec-2021
ADANITRANS,BE,1825.0,1839.0,1750.2,1807.35,1769.6,361249,6514.87,4695,-,-,22-Dec-2021
ADFFOODS,EQ,803.0,804.4,782.25,797.25,786.65,7810,62.01,1205,4410,56.47,22-Dec-2021
ADL,BE,42.2,45.5,42.2,44.95,44.0,1255,0.55,26,-,-,22-Dec-2021
ADORWELD,EQ,665.0,674.9,656.05,666.4,650.0,10821,72.13,1136,6615,61.13,22-Dec-2021
ADROITINFO,BE,10.15,10.15,10.15,10.15,10.65,1746,0.18,7,-,-,22-Dec-2021
ADSL,EQ,108.75,117.0,107.05,112.5,107.4,255216,287.63,4881,134946,52.88,22-Dec-2021
ADVANIHOTR,EQ,78.3,78.3,76.0,76.35,76.05,13870,10.58,168,10911,78.67,22-Dec-2021
ADVENZYMES,EQ,326.0,335.2,325.95,331.7,324.3,74033,245.75,3907,24939,33.69,22-Dec-2021
AEGISCHEM,EQ,218.9,223.4,215.3,218.65,218.5,536689,1175.04,15277,221290,41.23,22-Dec-2021
AFFLE,EQ,1070.0,1095.0,1070.0,1079.65,1064.75,392529,4234.8,10750,308484,78.59,22-Dec-2021
AGARIND,EQ,382.0,392.0,375.0,386.25,382.75,44465,170.22,1913,23706,53.31,22-Dec-2021
AGRITECH,BE,60.95,60.95,58.0,58.5,59.75,1927,1.14,50,-,-,22-Dec-2021
AGROPHOS,EQ,26.7,29.5,26.7,26.7,28.1,528850,145.46,1731,317424,60.02,22-Dec-2021
AHLADA,EQ,135.2,135.4,128.0,129.95,130.1,11081,14.34,242,7669,69.21,22-Dec-2021
AHLEAST,EQ,193.1,198.0,187.3,189.4,189.25,12483,23.93,314,8145,65.25,22-Dec-2021
AHLUCONT,EQ,416.7,416.7,409.0,410.7,411.65,13162,54.11,1556,9146,69.49,22-Dec-2021
AIAENG,EQ,1793.7,1819.75,1783.7,1815.6,1784.3,15468,279.01,2381,7627,49.31,22-Dec-2021
AILIMITED,SM,20.1,20.1,20.1,20.1,19.15,3000,0.6,1,3000,100.00,22-Dec-2021
AIRAN,EQ,21.25,22.85,20.95,22.55,20.8,216044,48.07,971,114153,52.84,22-Dec-2021
AIROLAM,EQ,61.8,63.4,61.05,62.95,60.5,28608,17.83,486,16336,57.10,22-Dec-2021
AIRTELPP,E1,339.5,351.2,339.35,346.55,339.5,288966,1001.26,7374,217662,75.32,22-Dec-2021
AJANTPHARM,EQ,2093.8,2108.95,2079.75,2089.65,2093.8,55002,1148.24,4001,41798,75.99,22-Dec-2021
AJMERA,EQ,274.9,274.9,264.0,267.0,269.6,80469,216.69,512,58944,73.25,22-Dec-2021
AJOONI,EQ,58.55,58.95,56.0,58.0,56.95,8967,5.18,118,7463,83.23,22-Dec-2021
AJRINFRA,EQ,1.8,1.85,1.8,1.85,1.8,1955282,35.88,690,1750349,89.52,22-Dec-2021
AKASH,BE,181.0,186.0,177.5,182.55,179.1,16231,29.22,78,-,-,22-Dec-2021
AKG,EQ,36.55,40.1,35.35,38.45,36.5,79647,29.46,1369,29050,36.47,22-Dec-2021
AKSHARCHEM,EQ,444.95,460.95,444.0,446.55,444.0,13896,62.65,759,7224,51.99,22-Dec-2021
AKSHOPTFBR,EQ,10.45,11.05,10.3,10.8,10.65,860307,91.85,1330,439138,51.04,22-Dec-2021
AKZOINDIA,EQ,1978.4,2008.9,1978.4,2002.95,1978.4,2729,54.32,794,1345,49.29,22-Dec-2021
ALANKIT,EQ,14.95,15.2,14.0,14.9,14.95,816696,121.09,1631,507517,62.14,22-Dec-2021
ALBERTDAVD,EQ,578.0,588.05,574.05,583.5,574.9,5759,33.57,490,3670,63.73,22-Dec-2021
ALEMBICLTD,EQ,97.0,100.45,95.65,99.05,96.1,256942,252.1,6175,72982,28.40,22-Dec-2021
ALICON,EQ,800.0,832.0,800.0,816.1,801.55,13743,112.43,1573,7389,53.77,22-Dec-2021
ALKALI,EQ,80.55,86.4,80.55,85.45,82.6,11963,10.17,327,7616,63.66,22-Dec-2021
ALKEM,EQ,3440.0,3483.95,3393.4,3443.2,3424.5,75871,2615.4,10752,29030,38.26,22-Dec-2021
ALKYLAMINE,EQ,3080.0,3119.25,3068.5,3098.95,3016.9,31241,966.98,6879,18306,58.60,22-Dec-2021
ALLCARGO,EQ,353.8,363.0,350.0,362.2,353.1,360125,1290.75,12542,176197,48.93,22-Dec-2021
ALLSEC,EQ,534.0,570.0,526.35,559.0,531.3,56736,310.66,4895,21646,38.15,22-Dec-2021
ALMONDZ,EQ,120.4,122.2,118.4,119.95,119.25,9607,11.61,118,7584,78.94,22-Dec-2021
ALOKINDS,EQ,23.8,24.5,23.75,24.25,23.6,6729005,1621.68,10780,3700631,55.00,22-Dec-2021
ALPA,EQ,57.5,60.25,56.05,58.8,56.25,96111,56.36,1862,49954,51.98,22-Dec-2021
ALPHAGEO,EQ,323.3,327.0,318.0,325.35,320.6,9447,30.51,602,5476,57.97,22-Dec-2021
ALPSINDUS,BE,5.3,5.3,5.3,5.3,5.05,23761,1.26,67,-,-,22-Dec-2021
AMARAJABAT,EQ,608.9,614.5,606.45,608.5,604.0,476042,2907.42,14626,156587,32.89,22-Dec-2021
AMBER,EQ,3469.0,3545.65,3380.0,3394.9,3468.65,89387,3095.33,15997,21919,24.52,22-Dec-2021
AMBICAAGAR,EQ,17.55,19.7,17.55,19.0,17.7,62307,11.81,427,32841,52.71,22-Dec-2021
AMBIKCO,EQ,1790.0,1886.9,1781.0,1799.8,1774.15,14976,269.94,2291,8569,57.22,22-Dec-2021
AMBUJACEM,EQ,361.25,367.0,359.7,363.75,361.45,1383949,5035.76,18457,499086,36.06,22-Dec-2021
AMDIND,EQ,34.45,35.2,32.35,34.95,33.0,58700,20.14,565,35892,61.14,22-Dec-2021
AMIORG,EQ,884.0,888.75,870.05,873.65,867.9,75413,662.22,6191,25573,33.91,22-Dec-2021
AMJLAND,EQ,31.85,32.85,30.55,32.1,31.5,34554,10.97,329,16845,48.75,22-Dec-2021
AMRUTANJAN,EQ,906.0,906.0,892.0,896.15,895.95,12631,113.59,2457,6817,53.97,22-Dec-2021
ANANDRATHI,EQ,570.0,588.95,570.0,580.5,574.65,302623,1754.88,7393,121160,40.04,22-Dec-2021
ANANTRAJ,EQ,71.4,74.0,71.1,74.0,70.5,301897,222.68,1130,255862,84.75,22-Dec-2021
ANDHRACEMT,EQ,16.2,16.3,15.9,16.1,15.9,176108,28.31,967,137537,78.10,22-Dec-2021
ANDHRAPAP,EQ,213.8,218.9,213.05,216.25,213.6,119205,256.3,253,114990,96.46,22-Dec-2021
ANDHRSUGAR,EQ,597.0,623.05,594.85,616.75,592.2,88798,542.24,5619,46079,51.89,22-Dec-2021
ANDREWYU,EQ,22.3,23.25,22.3,22.8,22.2,149110,34.0,1134,83220,55.81,22-Dec-2021
ANGELONE,EQ,1184.0,1203.0,1168.55,1181.6,1178.75,610309,7256.54,36981,281369,46.10,22-Dec-2021
ANIKINDS,EQ,24.0,25.75,23.65,25.75,24.55,38537,9.75,178,19233,49.91,22-Dec-2021
ANKITMETAL,BE,10.75,10.75,10.75,10.75,10.25,128484,13.81,252,-,-,22-Dec-2021
ANMOL,EQ,160.0,167.0,158.0,164.9,156.7,17200,28.02,619,12703,73.85,22-Dec-2021
ANSALAPI,BE,12.05,12.6,11.9,12.2,12.3,90849,11.15,195,-,-,22-Dec-2021
ANSALHSG,BE,10.75,10.75,10.75,10.75,11.3,48646,5.23,302,-,-,22-Dec-2021
ANTGRAPHIC,BE,1.25,1.25,1.25,1.25,1.2,611502,7.64,298,-,-,22-Dec-2021
ANUP,EQ,1023.0,1036.15,1014.7,1025.0,1013.05,6232,63.95,1476,3314,53.18,22-Dec-2021
ANURAS,EQ,854.0,900.0,845.05,869.1,849.0,377183,3285.85,18897,117765,31.22,22-Dec-2021
APARINDS,EQ,825.0,837.0,800.5,808.8,821.55,396446,3242.8,25407,64742,16.33,22-Dec-2021
APCL,EQ,297.2,303.8,295.0,296.5,294.6,26290,78.59,1001,12121,46.10,22-Dec-2021
APCOTEXIND,EQ,340.35,349.9,339.65,347.95,338.65,57581,198.16,6515,16267,28.25,22-Dec-2021
APEX,EQ,277.5,309.5,277.5,297.2,275.55,373470,1112.05,18439,94011,25.17,22-Dec-2021
APLAPOLLO,EQ,1062.0,1077.0,1034.95,1049.75,1054.85,805445,8557.5,24861,574134,71.28,22-Dec-2021
APLLTD,EQ,764.75,793.0,754.0,784.6,755.8,549652,4277.41,21480,84612,15.39,22-Dec-2021
APOLLO,EQ,114.0,117.5,114.0,114.8,113.5,55858,64.2,1761,33656,60.25,22-Dec-2021
APOLLOHOSP,EQ,4900.2,4900.25,4750.0,4775.55,4847.6,779992,37414.96,63782,232328,29.79,22-Dec-2021
APOLLOPIPE,EQ,558.25,567.55,554.1,565.25,552.0,44297,248.95,3324,28041,63.30,22-Dec-2021
APOLLOTYRE,EQ,204.25,210.0,203.75,208.05,202.95,2260174,4677.98,15952,772620,34.18,22-Dec-2021
APOLSINHOT,EQ,832.95,832.95,808.5,827.95,808.1,882,7.24,94,492,55.78,22-Dec-2021
APTECHT,EQ,350.0,357.0,348.1,351.75,347.9,76354,268.75,2969,35413,46.38,22-Dec-2021
APTUS,EQ,341.95,351.3,341.95,348.4,344.7,145805,507.97,13610,73812,50.62,22-Dec-2021
ARCHIDPLY,EQ,40.0,40.95,39.7,40.7,40.0,10036,4.05,162,5919,58.98,22-Dec-2021
ARCHIES,EQ,17.3,17.6,17.05,17.2,17.1,40302,6.95,253,25819,64.06,22-Dec-2021
ARENTERP,EQ,62.75,62.75,62.75,62.75,66.05,4168,2.62,124,4168,100.00,22-Dec-2021
ARIES,EQ,132.85,134.7,132.7,133.9,132.05,18918,25.31,456,7772,41.08,22-Dec-2021
ARIHANT,BE,38.95,39.85,37.15,39.35,38.0,5050,1.96,64,-,-,22-Dec-2021
ARIHANTCAP,EQ,155.5,180.0,155.5,172.8,155.5,388385,666.2,9254,169959,43.76,22-Dec-2021
ARIHANTSUP,EQ,170.0,174.0,165.45,170.25,170.15,166906,282.88,2236,85192,51.04,22-Dec-2021
ARMANFIN,EQ,919.95,919.95,863.0,869.15,889.5,9727,85.47,1483,5769,59.31,22-Dec-2021
AROGRANITE,EQ,75.0,78.1,74.95,76.55,73.1,177632,136.23,2965,85928,48.37,22-Dec-2021
ARROWGREEN,EQ,119.15,121.95,116.2,119.9,119.15,11571,13.75,412,7755,67.02,22-Dec-2021
ARSHIYA,EQ,32.9,33.25,32.0,32.7,32.0,75813,24.64,525,51658,68.14,22-Dec-2021
ARSSINFRA,EQ,29.5,30.8,28.95,29.5,28.3,51684,15.52,709,26227,50.74,22-Dec-2021
ARTEMISMED,EQ,39.7,40.3,37.35,37.9,39.3,254047,98.69,1720,77769,30.61,22-Dec-2021
ARTNIRMAN,BE,130.4,130.4,130.4,130.4,137.25,1093,1.43,40,-,-,22-Dec-2021
ARVEE,EQ,80.95,84.95,80.05,81.05,81.25,482,0.39,26,357,74.07,22-Dec-2021
ARVIND,EQ,110.0,113.85,110.0,112.65,109.3,717411,803.77,7492,215896,30.09,22-Dec-2021
ARVINDFASN,EQ,281.0,286.7,277.7,280.95,278.7,73917,208.84,3125,28950,39.17,22-Dec-2021
ARVSMART,BE,207.95,215.5,200.3,211.9,205.55,33702,70.98,218,-,-,22-Dec-2021
ASAHIINDIA,EQ,482.6,497.95,480.65,484.1,486.7,105544,516.63,6106,28962,27.44,22-Dec-2021
ASAHISONG,EQ,273.4,302.7,273.3,293.65,276.5,105038,304.36,2930,18189,17.32,22-Dec-2021
ASAL,BE,467.65,467.65,467.65,467.65,445.4,12666,59.23,223,-,-,22-Dec-2021
ASALCBR,EQ,484.9,497.25,481.55,490.75,477.7,42610,209.03,3392,15638,36.70,22-Dec-2021
ASCOM,SM,57.0,57.0,57.0,57.0,59.9,16000,9.12,2,16000,100.00,22-Dec-2021
ASHAPURMIN,EQ,97.0,98.8,92.9,95.15,95.6,128332,122.37,2792,59952,46.72,22-Dec-2021
ASHIANA,EQ,166.25,171.5,164.15,170.7,165.4,22954,38.86,737,14867,64.77,22-Dec-2021
ASHIMASYN,EQ,17.4,17.65,16.9,17.1,17.05,97464,16.86,336,70493,72.33,22-Dec-2021
ASHOKA,EQ,89.5,90.9,89.05,90.45,88.8,953607,859.7,6898,362567,38.02,22-Dec-2021
ASHOKLEY,EQ,123.8,125.5,123.15,124.35,122.35,7273742,9045.17,53053,1536698,21.13,22-Dec-2021
ASIANENE,EQ,128.95,131.4,127.1,129.55,126.45,20118,25.97,637,12541,62.34,22-Dec-2021
ASIANHOTNR,EQ,71.45,73.4,70.1,71.2,70.05,5677,4.07,147,3188,56.16,22-Dec-2021
ASIANPAINT,EQ,3275.7,3285.65,3241.0,3280.1,3271.35,619865,20244.56,58795,296710,47.87,22-Dec-2021
ASIANTILES,EQ,141.2,145.75,140.1,144.95,140.2,1169548,1675.8,11764,452791,38.72,22-Dec-2021
ASLIND,SM,44.1,44.1,40.1,44.1,42.15,20000,8.66,5,16000,80.00,22-Dec-2021
ASPINWALL,EQ,143.8,143.8,139.7,141.5,139.65,3206,4.55,78,1827,56.99,22-Dec-2021
ASTEC,EQ,1495.0,1548.0,1495.0,1523.7,1494.7,20042,305.0,2371,10067,50.23,22-Dec-2021
ASTERDM,EQ,173.95,177.5,173.95,175.75,173.9,208729,367.26,4188,80408,38.52,22-Dec-2021
ASTRAL,EQ,2125.0,2155.9,2106.0,2149.15,2105.0,163979,3496.87,18794,76617,46.72,22-Dec-2021
ASTRAMICRO,EQ,229.0,230.75,218.25,228.25,224.15,242330,552.13,4110,107246,44.26,22-Dec-2021
ASTRAZEN,EQ,3015.0,3058.1,3010.75,3028.9,3027.95,7219,218.49,1835,2712,37.57,22-Dec-2021
ASTRON,EQ,47.9,48.5,47.2,48.2,46.9,16924,8.1,465,7799,46.08,22-Dec-2021
ATALREAL,SM,146.0,149.95,133.5,148.0,148.0,25600,37.26,11,14400,56.25,22-Dec-2021
ATFL,EQ,950.6,976.6,950.6,972.85,966.6,3353,32.53,572,2483,74.05,22-Dec-2021
ATGL,BE,1700.0,1781.5,1620.1,1738.6,1698.45,126284,2116.85,9179,-,-,22-Dec-2021
ATLANTA,BE,18.4,18.65,17.5,18.65,17.8,31988,5.89,138,-,-,22-Dec-2021
ATUL,EQ,8529.2,8662.4,8529.2,8609.7,8529.2,39257,3384.36,4526,25934,66.06,22-Dec-2021
ATULAUTO,EQ,191.4,195.75,189.4,191.45,189.15,103190,197.92,3773,47236,45.78,22-Dec-2021
AUBANK,EQ,1036.6,1051.85,1021.4,1027.1,1036.6,826866,8560.46,28249,147113,17.79,22-Dec-2021
AURIONPRO,EQ,253.15,265.7,253.15,265.7,253.05,55833,146.27,3129,32385,58.00,22-Dec-2021
AUROPHARMA,EQ,691.0,719.9,689.85,718.1,693.75,2412858,17142.78,57302,905293,37.52,22-Dec-2021
AURUM,EQ,152.35,152.35,152.35,152.35,145.1,52376,79.79,440,52376,100.00,22-Dec-2021
AUSOMENT,EQ,69.5,71.8,67.0,67.65,69.55,9047,6.25,386,5053,55.85,22-Dec-2021
AUTOAXLES,EQ,1417.0,1417.0,1364.65,1395.3,1397.85,13512,188.05,2428,7183,53.16,22-Dec-2021
AUTOIND,EQ,58.5,59.2,56.5,57.8,57.5,21008,12.17,369,11132,52.99,22-Dec-2021
AVADHSUGAR,EQ,409.9,414.5,405.85,407.85,406.9,20226,82.83,1566,9867,48.78,22-Dec-2021
AVANTIFEED,EQ,555.0,560.7,542.5,548.1,545.3,137124,755.48,7831,30669,22.37,22-Dec-2021
AVTNPL,EQ,74.4,77.4,74.0,74.95,74.45,53682,40.2,966,33719,62.81,22-Dec-2021
AWHCL,EQ,289.95,294.75,285.0,290.0,288.25,121251,350.69,5851,58873,48.55,22-Dec-2021
AXISBANK,EQ,670.0,676.85,664.0,669.35,665.85,7489534,50250.16,132786,3829649,51.13,22-Dec-2021
AXISBNKETF,EQ,352.8,352.8,349.61,350.02,347.14,259,0.91,32,247,95.37,22-Dec-2021
AXISBPSETF,EQ,10.48,10.48,10.42,10.45,10.48,5095437,531.37,4423,4821100,94.62,22-Dec-2021
AXISCADES,EQ,115.9,118.1,114.75,118.1,112.5,220989,258.48,1738,145614,65.89,22-Dec-2021
AXISCETF,EQ,68.0,70.4,68.0,69.31,71.27,3994,2.76,134,3321,83.15,22-Dec-2021
AXISGOLD,EQ,41.79,41.79,41.5,41.69,41.72,1241987,517.15,3056,1150601,92.64,22-Dec-2021
AXISHCETF,EQ,85.0,85.5,83.0,84.21,84.52,6157,5.16,279,3724,60.48,22-Dec-2021
AXISNIFTY,EQ,178.5,180.5,177.13,178.47,177.01,2682,4.77,108,2253,84.00,22-Dec-2021
AXISTECETF,EQ,365.55,377.99,365.55,373.99,372.14,589,2.2,48,553,93.89,22-Dec-2021
AYMSYNTEX,EQ,98.8,98.8,93.0,95.45,95.5,13930,13.16,314,7574,54.37,22-Dec-2021
BAFNAPH,EQ,126.6,126.6,120.05,123.55,122.7,3090,3.81,268,1042,33.72,22-Dec-2021
BAGFILMS,BE,3.7,3.8,3.55,3.8,3.65,59810,2.26,110,-,-,22-Dec-2021
BAJAJ-AUTO,EQ,3132.0,3173.55,3126.0,3135.85,3130.8,294578,9270.57,32996,126423,42.92,22-Dec-2021
BAJAJCON,EQ,198.1,203.25,197.1,198.2,197.95,483023,967.39,10025,179223,37.10,22-Dec-2021
BAJAJELEC,EQ,1259.8,1380.0,1255.3,1355.5,1260.05,1299896,17388.69,70171,201288,15.48,22-Dec-2021
BAJAJFINSV,EQ,15931.0,16184.95,15830.0,15945.9,15831.95,261292,41702.95,40821,47267,18.09,22-Dec-2021
BAJAJHCARE,EQ,384.4,384.4,364.95,377.55,377.05,89175,332.16,2977,70798,79.39,22-Dec-2021
BAJAJHIND,EQ,13.65,14.15,13.45,14.1,13.5,2907879,403.65,4503,1835063,63.11,22-Dec-2021
BAJAJHLDNG,EQ,5064.0,5220.0,5064.0,5184.3,5060.1,25735,1325.67,5622,9442,36.69,22-Dec-2021
BAJFINANCE,EQ,6635.0,6790.75,6623.8,6771.2,6577.55,1267898,85322.22,119602,376233,29.67,22-Dec-2021
BALAJITELE,EQ,60.4,60.55,59.15,59.95,59.3,61980,37.12,792,34345,55.41,22-Dec-2021
BALAMINES,EQ,3048.0,3164.0,3030.05,3134.6,3000.0,42078,1300.0,6307,21222,50.43,22-Dec-2021
BALAXI,EQ,499.9,499.9,495.0,496.85,486.2,305,1.52,54,229,75.08,22-Dec-2021
BALKRISHNA,EQ,26.5,28.25,25.9,26.65,27.25,4498,1.21,131,2681,59.60,22-Dec-2021
BALKRISIND,EQ,2110.0,2188.0,2107.1,2137.3,2095.45,346356,7435.64,37885,109482,31.61,22-Dec-2021
BALLARPUR,BZ,1.95,1.95,1.95,1.95,1.9,255183,4.98,129,-,-,22-Dec-2021
BALMLAWRIE,EQ,114.45,115.25,113.25,113.95,113.85,150215,171.31,2927,80030,53.28,22-Dec-2021
BALPHARMA,EQ,100.0,102.25,99.05,99.65,96.8,40634,40.88,1405,18413,45.31,22-Dec-2021
BALRAMCHIN,EQ,310.0,319.5,307.55,318.25,307.5,630224,1978.26,15275,186728,29.63,22-Dec-2021
BANARBEADS,EQ,73.5,73.5,70.7,71.25,70.75,7296,5.19,101,5014,68.72,22-Dec-2021
BANARISUG,EQ,2551.0,2584.4,2495.0,2509.55,2513.8,2183,55.42,472,1065,48.79,22-Dec-2021
BANCOINDIA,EQ,166.0,169.7,166.0,168.75,166.95,35315,59.38,1634,12938,36.64,22-Dec-2021
BANDHANBNK,EQ,249.0,256.5,247.0,252.8,246.2,4215221,10534.82,45135,1268185,30.09,22-Dec-2021
BANG,EQ,35.8,37.0,34.55,36.5,35.55,22627,8.17,198,9754,43.11,22-Dec-2021
BANKA,EQ,67.9,69.9,66.65,69.4,66.5,6939,4.78,164,2466,35.54,22-Dec-2021
BANKBARODA,EQ,79.5,81.85,78.7,79.85,78.95,39202046,31338.76,107549,10039916,25.61,22-Dec-2021
BANKBEES,EQ,351.28,353.73,349.52,352.89,348.35,353754,1242.51,5887,206544,58.39,22-Dec-2021
BANKINDIA,EQ,51.0,51.95,51.0,51.55,50.8,3641393,1875.28,11358,1397588,38.38,22-Dec-2021
BANSWRAS,EQ,226.0,236.3,225.95,228.2,228.6,20983,48.16,1100,12085,57.59,22-Dec-2021
BARBEQUE,EQ,1316.2,1336.9,1275.0,1285.8,1316.2,35799,468.38,4987,15967,44.60,22-Dec-2021
BARTRONICS,BZ,7.2,7.2,7.2,7.2,6.9,28364,2.04,43,-,-,22-Dec-2021
BASF,EQ,2824.0,2842.0,2785.15,2798.8,2797.0,9047,254.8,2320,3771,41.68,22-Dec-2021
BASML,EQ,72.4,78.85,71.7,78.8,71.7,937749,727.59,8663,461292,49.19,22-Dec-2021
BATAINDIA,EQ,1828.9,1857.8,1814.0,1835.35,1817.15,389448,7121.41,17989,193143,49.59,22-Dec-2021
BAYERCROP,EQ,4890.0,4890.0,4780.0,4803.75,4869.65,25692,1244.72,3882,21810,84.89,22-Dec-2021
BBETF0432,EQ,1000.5,1002.89,999.25,999.62,1002.86,11214,112.15,187,10540,93.99,22-Dec-2021
BBL,EQ,1778.0,1849.0,1778.0,1800.2,1777.3,19197,348.44,3741,7273,37.89,22-Dec-2021
BBOX,EQ,830.5,840.85,802.55,804.0,816.95,3187,25.96,420,1916,60.12,22-Dec-2021
BBTC,EQ,1027.55,1058.95,1022.0,1028.85,1021.8,63663,661.11,6336,19910,31.27,22-Dec-2021
BCG,BE,169.1,185.85,169.1,185.85,177.0,2535847,4610.91,11524,-,-,22-Dec-2021
BCLIND,EQ,340.7,350.05,331.8,340.05,330.6,348645,1193.49,17053,127279,36.51,22-Dec-2021
BCONCEPTS,SM,36.3,36.45,36.3,36.45,38.05,36000,13.1,8,27000,75.00,22-Dec-2021
BCP,EQ,3.75,3.95,3.7,3.9,3.7,1374425,52.9,816,777655,56.58,22-Dec-2021
BDL,EQ,384.8,389.7,382.4,384.5,383.55,67448,259.51,4692,30176,44.74,22-Dec-2021
