SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
20MICRONS,EQ,58.7,60.5,57.9,59.75,57.1,645111,383.81,5040,339523,52.63,28-Dec-2021
21STCENMGM,EQ,45.3,47.1,45.3,46.45,46.2,137385,63.4,687,99190,72.20,28-Dec-2021
3IINFOLTD,EQ,91.9,95.45,91.25,95.3,90.95,3181968,3007.81,16684,1081213,33.98,28-Dec-2021
3MINDIA,EQ,24972.0,25089.0,24855.6,24969.4,24963.4,2515,628.23,1696,1660,66.00,28-Dec-2021
3PLAND,EQ,14.05,14.7,13.25,14.35,14.0,13131,1.88,203,9500,72.35,28-Dec-2021
5PAISA,EQ,417.0,417.0,404.1,407.7,407.6,7688,31.62,399,4377,56.93,28-Dec-2021
63MOONS,EQ,214.0,217.5,209.0,217.5,207.15,285839,615.34,2592,227213,79.49,28-Dec-2021
667GS2050,GS,99.98,99.98,96.57,96.9,99.98,1593,1.55,8,1190,74.70,28-Dec-2021
676GS2061,GS,102.0,102.0,102.0,102.0,102.0,10,0.01,1,10,100.00,28-Dec-2021
699GS2051,GS,100.0,100.02,100.0,100.0,100.0,552,0.55,7,552,100.00,28-Dec-2021
716GS2050,GS,106.0,106.0,106.0,106.0,109.0,200,0.21,2,200,100.00,28-Dec-2021
732GS2024,GS,100.0,100.0,100.0,100.0,100.85,100,0.1,1,100,100.00,28-Dec-2021
813GS2045,GS,110.0,110.0,106.53,106.53,112.12,265,0.29,5,265,100.00,28-Dec-2021
A2ZINFRA,BE,8.25,8.25,8.1,8.25,7.9,565243,46.59,610,-,-,28-Dec-2021
AAKASH,EQ,260.0,276.3,260.0,273.75,257.5,227002,610.3,2670,103172,45.45,28-Dec-2021
AAREYDRUGS,EQ,40.85,43.1,40.1,41.65,40.25,190612,79.93,1595,129270,67.82,28-Dec-2021
AARON,EQ,114.95,119.0,107.95,112.5,114.3,23916,27.3,620,6224,26.02,28-Dec-2021
AARTIDRUGS,EQ,520.0,527.0,517.0,519.15,523.0,169439,882.25,7487,61415,36.25,28-Dec-2021
AARTIIND,EQ,972.0,993.9,950.0,989.8,968.15,724322,7136.72,26463,206573,28.52,28-Dec-2021
AARTISURF,EQ,985.0,997.4,985.0,994.2,977.7,8668,86.07,1610,5285,60.97,28-Dec-2021
AARVEEDEN,EQ,30.6,31.0,30.3,31.0,29.55,58739,18.12,211,44614,75.95,28-Dec-2021
AARVI,EQ,98.4,99.55,97.0,99.55,94.85,96018,95.48,370,86690,90.29,28-Dec-2021
AAVAS,EQ,2515.0,2536.15,2469.0,2490.3,2488.45,73167,1821.05,8639,55858,76.34,28-Dec-2021
ABAN,BE,45.0,48.0,45.0,47.2,45.8,67028,31.45,670,-,-,28-Dec-2021
ABB,EQ,2212.3,2258.9,2185.55,2207.1,2195.5,182668,4061.14,17004,87845,48.09,28-Dec-2021
ABBOTINDIA,EQ,18756.2,19105.0,18756.2,19050.65,18794.25,14103,2672.19,5130,5984,42.43,28-Dec-2021
ABCAPITAL,EQ,120.4,121.45,118.85,119.75,119.1,2957941,3556.95,23772,1055481,35.68,28-Dec-2021
ABFRL,EQ,275.0,276.55,268.4,269.9,274.05,1785747,4842.72,17796,597313,33.45,28-Dec-2021
ABMINTLLTD,EQ,101.35,102.0,98.7,99.25,99.9,3346,3.33,92,2587,77.32,28-Dec-2021
ABSLAMC,EQ,505.5,525.0,503.1,523.8,503.6,459489,2356.89,19084,267268,58.17,28-Dec-2021
ABSLBANETF,EQ,35.05,35.18,34.89,35.1,34.82,7370,2.58,76,6534,88.66,28-Dec-2021
ABSLNN50ET,EQ,42.88,42.88,42.1,42.51,42.34,2782,1.19,90,1854,66.64,28-Dec-2021
ACC,EQ,2142.0,2162.1,2139.2,2151.25,2136.7,704309,15154.82,20881,477911,67.86,28-Dec-2021
ACCELYA,EQ,1000.75,1023.0,1000.0,1004.7,995.75,11429,115.57,1620,4770,41.74,28-Dec-2021
ACCORD,SM,15.65,15.65,15.65,15.65,14.95,2000,0.31,1,2000,100.00,28-Dec-2021
ACCURACY,EQ,202.4,206.95,199.6,202.4,200.5,23673,47.94,490,18651,78.79,28-Dec-2021
ACE,EQ,224.8,224.9,217.55,218.65,223.15,336779,745.46,8369,143088,42.49,28-Dec-2021
ACRYSIL,EQ,812.0,850.0,812.0,844.1,810.95,74832,626.34,6337,37902,50.65,28-Dec-2021
ADANIENT,EQ,1740.0,1760.0,1728.1,1751.0,1730.2,1552918,27087.75,35936,350890,22.60,28-Dec-2021
ADANIGREEN,EQ,1386.0,1403.85,1381.75,1398.8,1375.5,525392,7327.58,11197,437416,83.26,28-Dec-2021
ADANIPORTS,EQ,727.1,738.9,725.2,729.25,723.2,3604123,26356.08,55446,662946,18.39,28-Dec-2021
ADANIPOWER,EQ,100.3,104.0,99.2,101.0,99.45,7055795,7154.55,40222,2344165,33.22,28-Dec-2021
ADANITRANS,BE,1785.0,1790.05,1720.0,1736.7,1746.55,71843,1246.8,7182,-,-,28-Dec-2021
ADFFOODS,EQ,785.0,790.85,770.45,781.15,780.2,27002,211.04,2174,19044,70.53,28-Dec-2021
