SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
ABSLAMC,EQ,578.0,583.75,575.0,577.0,577.15,86643,500.98,5728,36037,41.59,07-Dec-2021
ABSLBANETF,EQ,35.5,36.76,35.5,36.58,35.61,4918,1.8,130,3426,69.66,07-Dec-2021
ABSLNN50ET,EQ,42.85,43.17,42.02,42.94,42.49,10189,4.35,122,8518,83.60,07-Dec-2021
ACC,EQ,2239.0,2254.95,2211.0,2245.05,2217.3,293341,6562.57,24924,125724,42.86,07-Dec-2021
ACCELYA,EQ,1074.0,1089.0,1054.5,1060.85,1065.25,12311,131.18,2547,6779,55.06,07-Dec-2021
ACCURACY,EQ,193.0,195.0,189.5,191.15,190.45,44655,85.72,1242,36429,81.58,07-Dec-2021
ACE,EQ,215.25,219.25,214.65,217.7,214.65,240121,521.07,6063,87469,36.43,07-Dec-2021
ACRYSIL,EQ,832.0,885.35,816.5,883.7,804.9,233074,2008.11,12959,121978,52.33,07-Dec-2021
ADANIENT,EQ,1658.9,1686.7,1654.0,1678.45,1645.6,1476012,24686.69,48000,346266,23.46,07-Dec-2021
ADANIGREEN,EQ,1398.0,1414.0,1371.0,1389.7,1378.7,796718,11071.93,25791,565197,70.94,07-Dec-2021
ADANIPORTS,EQ,729.0,749.95,725.8,744.7,723.45,3993342,29625.07,61271,811010,20.31,07-Dec-2021
ADANIPOWER,EQ,100.6,100.95,99.0,100.35,99.5,2690187,2695.67,25557,1454672,54.07,07-Dec-2021
ADANITRANS,BE,1875.0,1915.0,1850.35,1892.45,1874.15,519320,9799.26,8067,-,-,07-Dec-2021
ADFFOODS,EQ,831.05,940.0,821.0,914.4,821.2,568693,5164.17,29303,110462,19.42,07-Dec-2021
ADL,BE,51.95,51.95,48.1,48.8,50.05,11929,5.79,48,-,-,07-Dec-2021
ADORWELD,EQ,658.0,697.15,658.0,693.05,659.35,69241,466.4,2469,63038,91.04,07-Dec-2021
ADROITINFO,EQ,13.25,13.3,12.2,13.1,12.1,123735,16.13,569,85975,69.48,07-Dec-2021
ADSL,EQ,111.25,115.95,111.25,114.0,111.25,188308,215.18,3802,105252,55.89,07-Dec-2021
ADVANIHOTR,EQ,77.05,78.0,76.6,76.95,75.65,4930,3.8,127,3327,67.48,07-Dec-2021
ADVENZYMES,EQ,331.0,344.95,331.0,334.7,330.5,156344,526.43,8803,27156,17.37,07-Dec-2021
AEGISCHEM,EQ,244.7,248.1,240.15,242.65,241.1,736040,1790.14,15450,296810,40.33,07-Dec-2021
AFFLE,EQ,1110.0,1111.05,1075.0,1080.05,1066.55,341155,3708.95,24160,222909,65.34,07-Dec-2021
AGARIND,EQ,449.5,474.2,441.0,452.5,448.7,103698,472.9,6056,52971,51.08,07-Dec-2021
AGRITECH,BE,64.5,64.5,62.0,62.55,64.5,4320,2.71,56,-,-,07-Dec-2021
AGROPHOS,EQ,17.0,17.0,16.5,16.75,16.6,25586,4.31,200,14568,56.94,07-Dec-2021
AHLADA,EQ,139.3,141.0,137.5,140.75,138.1,6612,9.27,164,4529,68.50,07-Dec-2021
AHLEAST,EQ,199.2,204.7,192.35,194.8,197.15,20411,40.44,851,11438,56.04,07-Dec-2021
AHLUCONT,EQ,409.55,414.45,404.3,409.35,403.75,30701,125.76,2801,21551,70.20,07-Dec-2021
AHLWEST,BZ,210.0,219.95,199.9,219.95,210.35,713,1.46,20,-,-,07-Dec-2021
AIAENG,EQ,1810.0,1865.1,1808.8,1851.05,1815.7,40245,737.37,6097,23106,57.41,07-Dec-2021
AIRAN,EQ,22.5,23.85,22.25,23.85,21.7,433431,101.46,1535,345032,79.60,07-Dec-2021
AIROLAM,EQ,56.95,58.0,56.0,57.2,55.95,6916,3.94,81,5498,79.50,07-Dec-2021
AIRTELPP,E1,375.7,379.0,363.2,373.1,366.65,1118473,4177.87,5778,965720,86.34,07-Dec-2021
AJANTPHARM,EQ,2058.8,2095.0,2031.3,2087.75,2058.85,75581,1569.19,22555,41103,54.38,07-Dec-2021
AJMERA,EQ,289.9,294.55,279.05,294.2,280.55,82549,238.49,718,60141,72.85,07-Dec-2021
AJOONI,EQ,61.5,61.5,58.95,59.45,58.15,42200,25.34,199,40309,95.52,07-Dec-2021
AJRINFRA,EQ,1.5,1.5,1.45,1.5,1.45,1901350,28.4,1044,1122046,59.01,07-Dec-2021
AKASH,EQ,170.0,189.9,168.0,184.45,167.35,121386,214.29,1178,93134,76.73,07-Dec-2021
AKG,EQ,36.5,37.85,34.25,35.2,36.0,19241,6.95,321,10113,52.56,07-Dec-2021
AKSHARCHEM,EQ,445.7,450.9,431.55,434.85,439.55,25161,110.14,2103,12129,48.21,07-Dec-2021
AKSHOPTFBR,EQ,8.75,9.45,8.65,9.45,8.6,1116153,104.6,1202,542661,48.62,07-Dec-2021
AKZOINDIA,EQ,2087.65,2089.6,2061.3,2072.5,2079.25,3466,71.99,719,2363,68.18,07-Dec-2021
ALANKIT,EQ,16.25,16.3,15.75,15.85,15.95,755578,120.2,1584,385988,51.09,07-Dec-2021
ALBERTDAVD,EQ,586.25,590.8,578.9,585.45,580.5,7380,43.18,646,5312,71.98,07-Dec-2021
ALEMBICLTD,EQ,100.15,101.5,100.05,100.2,99.65,132869,133.61,3819,50014,37.64,07-Dec-2021
ALICON,EQ,900.25,918.0,881.15,889.45,888.3,31505,282.58,3608,16811,53.36,07-Dec-2021
ALKALI,EQ,87.0,91.0,87.0,89.1,87.55,15520,13.91,552,7196,46.37,07-Dec-2021
ALKEM,EQ,3400.0,3459.3,3378.35,3428.85,3409.8,101123,3455.34,7095,51283,50.71,07-Dec-2021
ALKYLAMINE,EQ,3230.0,3273.95,3200.0,3230.4,3161.9,32388,1050.56,6613,16739,51.68,07-Dec-2021
ALLCARGO,EQ,344.5,350.0,340.25,343.2,341.2,135051,466.67,6894,65736,48.67,07-Dec-2021
ALLSEC,EQ,467.8,524.0,467.3,475.95,468.15,37744,185.27,4037,10307,27.31,07-Dec-2021
ALMONDZ,EQ,128.25,138.45,125.55,128.4,128.2,51539,67.91,777,29386,57.02,07-Dec-2021
ALOKINDS,EQ,21.6,21.9,21.3,21.5,21.45,5922280,1281.39,8234,2580538,43.57,07-Dec-2021
ALPA,EQ,69.35,72.7,65.2,65.65,68.05,693994,480.31,13668,312509,45.03,07-Dec-2021
ALPHAGEO,EQ,332.1,341.5,331.0,340.0,329.05,15730,53.08,821,10218,64.96,07-Dec-2021
ALPSINDUS,BE,3.3,3.35,3.1,3.3,3.2,102008,3.32,218,-,-,07-Dec-2021
AMARAJABAT,EQ,631.4,637.8,627.05,632.2,625.6,374208,2367.32,12014,105003,28.06,07-Dec-2021
AMBER,EQ,3195.0,3235.0,3150.2,3170.8,3202.1,33012,1050.37,7541,13040,39.50,07-Dec-2021
AMBICAAGAR,EQ,16.8,16.85,16.25,16.7,16.2,24768,4.12,102,17642,71.23,07-Dec-2021
AMBIKCO,EQ,1900.0,1992.0,1895.55,1967.25,1888.9,11134,216.82,2649,7636,68.58,07-Dec-2021
AMBUJACEM,EQ,372.9,377.25,370.9,372.75,370.15,1229614,4594.18,20570,481361,39.15,07-Dec-2021
AMDIND,EQ,29.45,30.9,29.15,30.35,30.2,66574,20.01,314,47062,70.69,07-Dec-2021
AMIORG,EQ,990.0,1019.0,968.0,972.35,981.2,215068,2132.77,14706,69368,32.25,07-Dec-2021
AMJLAND,EQ,31.4,31.65,31.0,31.05,31.1,14030,4.4,195,9166,65.33,07-Dec-2021
AMRUTANJAN,EQ,896.1,924.0,896.1,919.45,901.85,22542,205.84,2500,11645,51.66,07-Dec-2021
ANANTRAJ,EQ,73.05,73.05,72.05,73.05,69.6,742200,541.73,4361,582826,78.53,07-Dec-2021
ANDHRACEMT,EQ,15.8,15.95,15.5,15.55,15.55,171297,26.71,842,136694,79.80,07-Dec-2021
ANDHRAPAP,EQ,226.05,228.55,225.5,226.75,226.35,11782,26.74,232,10150,86.15,07-Dec-2021
ANDHRSUGAR,EQ,569.75,576.0,562.95,569.45,566.9,62979,359.77,3521,37477,59.51,07-Dec-2021
ANDREWYU,EQ,23.8,23.8,23.05,23.2,23.25,146754,34.18,1004,61510,41.91,07-Dec-2021
ANGELONE,EQ,1124.0,1131.4,1097.0,1110.0,1109.05,262359,2917.51,16778,79915,30.46,07-Dec-2021
ANIKINDS,EQ,21.5,21.5,20.5,20.55,20.55,20980,4.37,138,16935,80.72,07-Dec-2021
ANKITMETAL,BE,6.5,6.5,6.5,6.5,6.2,63643,4.14,112,-,-,07-Dec-2021
ANMOL,EQ,170.15,170.9,165.25,169.15,165.85,19800,33.26,1533,10354,52.29,07-Dec-2021
ANSALAPI,BE,11.7,12.0,11.35,12.0,11.45,128820,15.22,208,-,-,07-Dec-2021
ANSALHSG,EQ,8.0,8.6,7.9,8.6,7.2,992149,83.01,1341,614078,61.89,07-Dec-2021
ANUP,EQ,985.0,1060.0,980.2,988.4,982.25,5830,57.79,1360,3023,51.85,07-Dec-2021
ANURAS,EQ,800.0,821.0,789.55,819.5,796.65,64962,526.72,3206,31272,48.14,07-Dec-2021
APARINDS,EQ,674.9,699.0,674.2,693.45,672.1,32887,226.22,3868,22380,68.05,07-Dec-2021
APCL,EQ,303.65,304.0,298.0,301.05,300.65,28912,86.98,2291,15617,54.02,07-Dec-2021
APCOTEXIND,EQ,354.9,367.4,351.95,354.0,353.1,66061,234.86,4206,27538,41.69,07-Dec-2021
APEX,EQ,298.55,308.0,296.7,300.5,298.2,206295,622.98,9074,66787,32.37,07-Dec-2021
APLAPOLLO,EQ,915.0,925.6,904.9,915.6,904.15,240850,2206.07,12034,107452,44.61,07-Dec-2021
APLLTD,EQ,809.3,814.5,790.0,791.9,805.5,134556,1078.16,5744,41034,30.50,07-Dec-2021
APOLLO,EQ,110.65,110.8,108.85,110.35,109.2,44107,48.49,1402,23063,52.29,07-Dec-2021
APOLLOHOSP,EQ,5299.8,5435.25,5235.95,5314.65,5299.8,595254,31590.96,47927,128349,21.56,07-Dec-2021
APOLLOPIPE,EQ,584.5,613.0,565.0,577.7,575.35,57580,331.49,7392,23467,40.76,07-Dec-2021
APOLLOTYRE,EQ,206.5,212.0,205.55,209.25,204.85,1825523,3816.63,19380,429022,23.50,07-Dec-2021
APOLSINHOT,EQ,828.95,884.0,826.9,866.15,823.9,1530,13.18,171,919,60.07,07-Dec-2021
APTECHT,EQ,360.95,366.6,358.7,364.55,358.1,58927,214.47,9458,19726,33.48,07-Dec-2021
APTUS,EQ,314.75,314.75,309.7,311.05,309.85,97981,304.83,3542,56373,57.53,07-Dec-2021
ARCHIDPLY,EQ,41.35,42.7,39.7,40.2,41.6,62421,25.3,689,38978,62.44,07-Dec-2021
ARCHIES,EQ,17.05,17.3,16.7,17.15,16.8,39510,6.75,240,28999,73.40,07-Dec-2021
ARENTERP,EQ,37.8,41.7,37.8,41.7,34.75,59620,24.64,402,37235,62.45,07-Dec-2021
ARIES,EQ,139.85,142.85,137.05,138.55,136.4,33589,46.74,1133,17287,51.47,07-Dec-2021
ARIHANT,BE,40.1,42.65,40.1,41.65,41.35,4245,1.74,61,-,-,07-Dec-2021
ARIHANTCAP,EQ,151.85,153.0,147.85,152.0,149.3,23464,35.36,806,14856,63.31,07-Dec-2021
ARIHANTSUP,EQ,188.6,195.55,185.0,189.95,186.9,224932,428.93,3296,106544,47.37,07-Dec-2021
ARMANFIN,EQ,1007.45,1060.0,1007.45,1037.0,1007.45,27236,283.38,4543,14332,52.62,07-Dec-2021
AROGRANITE,EQ,80.9,84.0,79.35,81.25,78.85,480946,393.83,9168,210926,43.86,07-Dec-2021
ARROWGREEN,EQ,144.85,146.95,138.55,139.8,144.0,18889,26.73,751,9838,52.08,07-Dec-2021
ARSHIYA,EQ,29.75,32.05,29.75,32.05,29.15,359950,113.12,1059,306020,85.02,07-Dec-2021
ARSSINFRA,EQ,28.8,30.65,28.65,29.3,28.8,86824,25.76,1010,44826,51.63,07-Dec-2021
ARTEMISMED,EQ,35.5,36.0,33.9,34.0,35.15,110276,38.34,723,85740,77.75,07-Dec-2021
ARTNIRMAN,BE,153.6,153.6,139.0,153.6,146.3,58420,84.03,397,-,-,07-Dec-2021
ARVEE,EQ,80.0,80.0,76.5,79.4,79.4,2805,2.23,25,2412,85.99,07-Dec-2021
ARVIND,EQ,113.8,117.5,113.45,116.5,112.2,1319747,1524.61,15138,594917,45.08,07-Dec-2021
ARVINDFASN,EQ,289.6,302.05,286.1,293.95,285.25,206363,611.4,15511,89872,43.55,07-Dec-2021
ARVSMART,BE,210.0,219.2,201.3,217.8,208.8,69087,150.07,524,-,-,07-Dec-2021
ASAHIINDIA,EQ,466.0,475.75,459.0,460.7,460.75,99205,462.19,5078,50468,50.87,07-Dec-2021
ASAHISONG,EQ,278.5,279.1,270.25,271.05,272.9,13498,37.02,826,8754,64.85,07-Dec-2021
ASAL,BE,273.6,273.6,268.45,273.6,260.6,60050,164.06,804,-,-,07-Dec-2021
ASALCBR,EQ,514.45,523.85,504.65,516.85,506.5,52660,271.33,4766,15558,29.54,07-Dec-2021
ASHAPURMIN,EQ,99.0,102.1,97.4,100.1,96.4,134599,134.18,3309,74357,55.24,07-Dec-2021
ASHIANA,EQ,165.0,171.5,164.0,167.7,167.15,57486,96.46,2090,30679,53.37,07-Dec-2021
ASHIMASYN,EQ,16.95,16.95,16.55,16.75,16.6,35827,6.01,305,26329,73.49,07-Dec-2021
ASHOKA,EQ,97.95,98.4,96.25,96.45,97.05,1559142,1513.27,15133,809997,51.95,07-Dec-2021
ASHOKLEY,EQ,121.05,123.45,120.45,122.45,119.25,12820252,15644.75,64470,3453238,26.94,07-Dec-2021
ASIANHOTNR,EQ,72.0,73.7,70.85,72.2,71.35,6488,4.71,206,3813,58.77,07-Dec-2021
ASIANPAINT,EQ,3040.0,3069.0,3016.45,3030.35,3038.3,2056459,62335.79,108821,1345852,65.45,07-Dec-2021
ASIANTILES,EQ,131.95,133.0,131.15,131.85,130.85,87112,115.1,1984,52327,60.07,07-Dec-2021
ASLIND,SM,30.05,30.05,30.05,30.05,28.65,4000,1.2,1,4000,100.00,07-Dec-2021
ASPINWALL,EQ,151.35,154.0,144.85,152.0,148.1,7162,10.63,285,4325,60.39,07-Dec-2021
ASTEC,EQ,1336.1,1370.0,1326.75,1332.85,1336.1,10974,147.92,2086,6010,54.77,07-Dec-2021
ASTERDM,EQ,193.1,194.9,190.5,191.3,192.45,247999,477.15,6475,116218,46.86,07-Dec-2021
ASTRAL,EQ,2219.05,2225.0,2191.0,2206.35,2202.05,157484,3476.0,16419,76929,48.85,07-Dec-2021
ASTRAMICRO,EQ,258.95,264.4,252.1,255.5,256.25,185816,479.02,4824,115140,61.96,07-Dec-2021
ASTRAZEN,EQ,3094.5,3119.0,3071.2,3096.45,3096.65,10701,330.71,2126,4493,41.99,07-Dec-2021
ASTRON,EQ,52.9,53.95,51.65,52.4,51.45,77630,41.1,1058,50804,65.44,07-Dec-2021
ATALREAL,SM,153.0,171.7,152.0,159.05,158.75,43200,69.96,26,19200,44.44,07-Dec-2021
ATFL,EQ,940.0,980.0,933.35,971.55,935.3,6947,67.12,1117,3118,44.88,07-Dec-2021
ATGL,BE,1589.2,1635.0,1545.0,1628.4,1561.05,152770,2473.24,6379,-,-,07-Dec-2021
ATLANTA,BE,18.5,19.8,18.25,19.15,19.1,49344,9.36,350,-,-,07-Dec-2021
ATUL,EQ,8848.5,8979.95,8759.95,8912.25,8871.0,21753,1931.4,6040,5988,27.53,07-Dec-2021
ATULAUTO,EQ,211.4,213.7,209.6,210.3,209.2,53288,112.57,1933,24310,45.62,07-Dec-2021
AUBANK,EQ,1129.0,1152.0,1111.05,1124.7,1119.85,694711,7842.95,26769,224844,32.37,07-Dec-2021
AURIONPRO,EQ,266.0,276.9,255.0,276.9,263.75,175838,476.43,4890,87540,49.78,07-Dec-2021
AUROPHARMA,EQ,661.8,678.6,658.2,673.35,661.8,1901564,12738.32,55461,884460,46.51,07-Dec-2021
AURUM,EQ,197.8,197.8,181.45,181.45,190.95,1138702,2114.1,13288,575278,50.52,07-Dec-2021
AUSOMENT,EQ,63.8,63.8,59.1,61.2,58.9,6865,4.25,195,4549,66.26,07-Dec-2021
AUTOAXLES,EQ,1260.5,1310.0,1253.2,1299.9,1254.2,7289,93.46,1405,4116,56.47,07-Dec-2021
AUTOIND,EQ,58.4,59.35,57.55,59.0,57.45,19647,11.52,409,13565,69.04,07-Dec-2021
AVADHSUGAR,EQ,406.35,419.9,405.0,417.25,401.95,52711,218.05,3965,23451,44.49,07-Dec-2021
AVANTIFEED,EQ,534.85,539.0,527.1,535.1,527.2,78775,420.85,4361,35020,44.46,07-Dec-2021
AVG,SM,69.8,69.8,69.8,69.8,66.55,1200,0.84,1,1200,100.00,07-Dec-2021
AVTNPL,EQ,72.55,74.75,72.55,73.4,72.55,43462,31.95,999,26585,61.17,07-Dec-2021
AWHCL,EQ,285.1,288.9,283.9,285.55,283.3,77315,221.12,4315,47818,61.85,07-Dec-2021
AXISBANK,EQ,672.0,691.55,670.0,687.0,663.1,15123987,103306.82,223285,8290280,54.82,07-Dec-2021
AXISBNKETF,EQ,361.51,370.9,361.36,370.55,360.9,349,1.27,45,307,87.97,07-Dec-2021
AXISBPSETF,EQ,10.45,10.45,10.43,10.44,10.43,16789,1.75,1314,7807,46.50,07-Dec-2021
AXISCADES,EQ,79.8,80.75,78.35,78.85,77.3,53366,42.4,639,28397,53.21,07-Dec-2021
AXISCETF,EQ,68.35,70.99,68.35,70.79,68.33,1214,0.85,72,637,52.47,07-Dec-2021
AXISGOLD,EQ,41.74,41.74,41.21,41.46,41.34,297599,123.32,2346,287307,96.54,07-Dec-2021
AXISHCETF,EQ,86.5,86.5,85.05,85.34,85.42,1258,1.08,138,892,70.91,07-Dec-2021
AXISNIFTY,EQ,184.38,184.38,178.64,181.76,178.37,12005,21.75,148,11549,96.20,07-Dec-2021
AXISTECETF,EQ,359.0,360.0,346.95,358.91,355.2,3976,14.06,119,1989,50.03,07-Dec-2021
AYMSYNTEX,EQ,97.55,99.0,96.7,96.95,96.8,8002,7.81,186,5569,69.60,07-Dec-2021
BAFNAPH,EQ,134.3,134.3,129.4,130.25,128.5,3056,4.03,302,1570,51.37,07-Dec-2021
BAGFILMS,BE,3.45,3.45,3.25,3.3,3.35,201485,6.79,248,-,-,07-Dec-2021
BAJAJ-AUTO,EQ,3284.95,3317.0,3261.0,3286.45,3249.75,286908,9444.57,22484,128567,44.81,07-Dec-2021
BAJAJCON,EQ,183.0,183.95,182.05,182.6,181.8,437718,801.54,8200,237043,54.15,07-Dec-2021
BAJAJELEC,EQ,1041.55,1041.55,1015.55,1022.1,1021.1,92547,947.15,10113,38401,41.49,07-Dec-2021
BAJAJFINSV,EQ,17140.0,17250.0,16931.7,17109.0,16893.45,230078,39366.28,39767,49361,21.45,07-Dec-2021
BAJAJHCARE,EQ,348.4,351.4,341.05,343.55,343.2,13014,44.86,1149,8662,66.56,07-Dec-2021
BAJAJHIND,EQ,13.6,13.95,13.4,13.95,13.3,3972472,547.33,4918,3063342,77.11,07-Dec-2021
BAJAJHLDNG,EQ,5294.0,5410.0,5222.95,5393.2,5253.25,60742,3238.07,12142,23807,39.19,07-Dec-2021
BAJFINANCE,EQ,7048.0,7170.0,6958.0,7103.15,6951.75,1079608,76625.87,98653,364124,33.73,07-Dec-2021
BALAJITELE,EQ,59.65,59.7,58.7,58.9,58.75,50132,29.65,952,27989,55.83,07-Dec-2021
BALAMINES,EQ,3029.0,3084.0,3004.0,3065.55,3004.7,36605,1117.28,5980,16441,44.91,07-Dec-2021
BALAXI,EQ,520.0,531.1,512.6,519.7,516.4,5450,28.44,359,4258,78.13,07-Dec-2021
BALKRISHNA,EQ,25.15,27.45,25.05,25.6,26.15,7705,2.0,137,3950,51.27,07-Dec-2021
BALKRISIND,EQ,2132.5,2183.95,2130.0,2150.15,2123.5,168085,3618.39,18050,70396,41.88,07-Dec-2021
BALLARPUR,BZ,1.4,1.4,1.4,1.4,1.35,2446998,34.26,391,-,-,07-Dec-2021
BALMLAWRIE,EQ,121.2,121.4,118.2,119.1,119.6,119881,142.89,3186,63450,52.93,07-Dec-2021
BALPHARMA,EQ,100.2,103.0,99.5,101.3,100.3,34010,34.5,1657,20523,60.34,07-Dec-2021
BALRAMCHIN,EQ,319.5,326.0,318.5,323.5,316.85,334718,1080.77,9590,97546,29.14,07-Dec-2021
BANARBEADS,EQ,71.5,73.7,71.25,71.45,71.2,9014,6.51,192,4099,45.47,07-Dec-2021
BANARISUG,EQ,2119.0,2220.0,2110.0,2209.1,2106.4,2022,44.05,311,1531,75.72,07-Dec-2021
BANCOINDIA,EQ,173.0,178.55,172.3,175.05,172.6,133580,234.88,5988,32241,24.14,07-Dec-2021
BANDHANBNK,EQ,275.0,282.3,273.75,278.5,271.35,4480934,12474.54,45235,1202453,26.83,07-Dec-2021
BANG,EQ,31.7,35.55,31.65,35.45,32.35,53287,18.03,771,22936,43.04,07-Dec-2021
BANKA,EQ,70.85,70.85,69.0,69.25,68.8,3138,2.19,80,2561,81.61,07-Dec-2021
BANKBARODA,EQ,88.45,90.0,87.8,89.55,87.05,21988255,19587.75,50998,3695108,16.80,07-Dec-2021
BANKBEES,EQ,366.0,375.0,360.58,369.8,360.58,2942661,10851.17,10226,2614922,88.86,07-Dec-2021
BANKINDIA,EQ,54.25,54.5,53.85,53.95,53.75,4130803,2234.98,18804,1870666,45.29,07-Dec-2021
BANSWRAS,EQ,223.1,239.9,223.1,234.05,222.9,62889,148.09,2361,28577,45.44,07-Dec-2021
BARBEQUE,EQ,1462.0,1523.4,1422.7,1445.2,1435.1,65029,956.32,7790,24534,37.73,07-Dec-2021
BARTRONICS,BZ,4.55,4.95,4.55,4.95,4.75,23853,1.16,49,-,-,07-Dec-2021
BASF,EQ,2857.1,2911.0,2811.05,2897.85,2842.85,19524,561.15,4280,8034,41.15,07-Dec-2021
BASML,EQ,69.2,75.75,69.2,75.35,68.95,499052,368.96,3514,301210,60.36,07-Dec-2021
BATAINDIA,EQ,1867.1,1921.9,1860.65,1915.9,1857.35,359693,6816.7,15093,142594,39.64,07-Dec-2021
BAYERCROP,EQ,4749.95,4749.95,4675.5,4726.75,4729.3,6773,319.43,2465,2499,36.90,07-Dec-2021
BBL,EQ,1748.0,1800.0,1740.45,1746.75,1748.85,17053,301.27,3360,8701,51.02,07-Dec-2021
BBOX,EQ,955.0,992.35,902.0,908.4,932.4,8001,74.94,612,5934,74.17,07-Dec-2021
BBTC,EQ,1003.1,1012.7,999.9,1001.7,1000.1,24603,247.08,2675,14314,58.18,07-Dec-2021
BBTCL,SM,150.4,154.6,150.4,154.55,147.25,27000,41.25,9,21000,77.78,07-Dec-2021
BCG,BE,138.9,138.9,138.9,138.9,132.3,833220,1157.34,3814,-,-,07-Dec-2021
BCLIND,EQ,262.0,262.0,251.0,256.45,249.15,139437,356.68,6986,72116,51.72,07-Dec-2021
BCONCEPTS,SM,37.15,39.55,37.15,39.5,39.05,30000,11.38,7,18000,60.00,07-Dec-2021
BCP,EQ,3.9,3.9,3.8,3.85,3.8,123699,4.75,291,118177,95.54,07-Dec-2021
BDL,EQ,409.3,414.85,401.15,403.9,407.25,89956,367.68,3137,40476,45.00,07-Dec-2021
BEARDSELL,EQ,12.0,12.3,11.65,12.1,11.75,104822,12.68,365,69171,65.99,07-Dec-2021
BECTORFOOD,EQ,395.5,396.8,389.05,390.2,395.3,56788,222.6,3346,30121,53.04,07-Dec-2021
BEDMUTHA,EQ,57.75,60.2,57.0,60.2,54.75,93284,55.5,531,59151,63.41,07-Dec-2021
