SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
AARVI,EQ,103.8,103.8,96.35,96.9,101.4,56644,55.81,856,37253,65.77,30-Dec-2021
AAVAS,EQ,2559.5,2600.0,2511.05,2575.75,2551.05,23659,606.49,5176,12023,50.82,30-Dec-2021
ABAN,BE,47.25,47.9,46.25,46.9,47.25,32412,15.28,417,-,-,30-Dec-2021
ABB,EQ,2226.6,2245.05,2212.6,2235.4,2226.6,197252,4409.92,13406,140113,71.03,30-Dec-2021
ABBOTINDIA,EQ,19298.8,19500.0,19161.0,19381.95,19316.65,10120,1958.62,4228,3506,34.64,30-Dec-2021
ABCAPITAL,EQ,123.55,123.55,120.15,121.0,123.75,3744046,4553.79,29758,1772085,47.33,30-Dec-2021
ABFRL,EQ,265.7,267.3,257.15,261.35,265.85,2623592,6840.42,32697,912596,34.78,30-Dec-2021
ABINFRA,SM,6.9,6.9,6.9,6.9,6.65,4000,0.28,1,4000,100.00,30-Dec-2021
ABMINTLLTD,EQ,101.4,101.8,98.1,99.35,98.15,3976,3.95,453,580,14.59,30-Dec-2021
ABSLAMC,EQ,523.55,529.55,523.5,525.05,523.05,91330,480.7,5262,41297,45.22,30-Dec-2021
ABSLBANETF,EQ,35.2,35.2,34.5,34.86,34.94,1674,0.58,92,1603,95.76,30-Dec-2021
ABSLNN50ET,EQ,42.9,42.9,42.02,42.2,42.59,4896,2.08,108,3827,78.17,30-Dec-2021
ACC,EQ,2167.0,2171.95,2153.2,2163.25,2162.65,216056,4671.96,11287,91170,42.20,30-Dec-2021
ACCELYA,EQ,1020.0,1039.05,1016.05,1029.05,1032.3,11858,121.73,1863,5346,45.08,30-Dec-2021
ACCORD,SM,17.2,17.2,17.2,17.2,16.4,6000,1.03,3,6000,100.00,30-Dec-2021
ACCURACY,EQ,209.2,209.2,202.35,203.55,208.3,24983,51.45,478,14544,58.22,30-Dec-2021
ACE,EQ,221.9,224.9,220.45,222.05,221.4,201430,448.36,4901,76292,37.88,30-Dec-2021
ACEINTEG,SM,26.35,26.35,26.35,26.35,26.3,4500,1.19,1,4500,100.00,30-Dec-2021
ACRYSIL,EQ,839.0,850.0,800.0,821.25,832.75,54491,451.43,4113,27579,50.61,30-Dec-2021
ADANIENT,EQ,1714.0,1725.0,1685.0,1696.4,1718.05,1359574,23213.6,27031,525957,38.69,30-Dec-2021
ADANIGREEN,EQ,1385.05,1396.85,1295.0,1311.05,1392.65,866537,11566.89,32010,465883,53.76,30-Dec-2021
ADANIPORTS,EQ,722.9,726.0,716.45,724.25,722.75,3654532,26409.23,42452,1820255,49.81,30-Dec-2021
ADANIPOWER,EQ,100.0,100.4,99.1,99.45,99.85,2092134,2087.65,18709,1122295,53.64,30-Dec-2021
ADANITRANS,BE,1720.0,1720.0,1650.25,1683.4,1727.8,72276,1220.6,10078,-,-,30-Dec-2021
ADFFOODS,EQ,784.75,784.75,770.15,774.75,781.3,8983,69.67,1104,5419,60.33,30-Dec-2021
ADL,BE,42.05,45.5,42.05,44.35,43.35,13936,6.22,36,-,-,30-Dec-2021
ADORWELD,EQ,679.65,740.0,675.35,709.65,675.35,75688,538.79,5111,29800,39.37,30-Dec-2021
ADROITINFO,BE,10.5,10.55,10.5,10.55,10.05,8270,0.87,22,-,-,30-Dec-2021
ADSL,EQ,133.0,142.8,132.05,141.2,129.85,1538472,2127.15,32682,612134,39.79,30-Dec-2021
ADVANIHOTR,EQ,76.95,76.95,76.0,76.0,76.2,12051,9.16,96,10823,89.81,30-Dec-2021
ADVENZYMES,EQ,322.1,325.95,321.0,321.65,321.9,63871,206.39,2685,33511,52.47,30-Dec-2021
AEGISCHEM,EQ,217.7,221.7,217.0,218.8,217.85,344200,753.3,9674,157660,45.80,30-Dec-2021
AFFLE,EQ,1116.4,1116.4,1098.25,1105.75,1103.6,260641,2881.61,17188,158873,60.95,30-Dec-2021
AGARIND,EQ,391.95,399.8,387.0,388.3,391.95,32138,126.68,1848,16734,52.07,30-Dec-2021
AGRITECH,BE,64.2,66.0,62.7,64.55,64.2,3982,2.56,65,-,-,30-Dec-2021
AGROPHOS,EQ,26.35,26.75,24.65,24.75,25.9,218642,55.1,1213,148588,67.96,30-Dec-2021
AHLADA,EQ,134.0,134.0,130.0,131.2,130.0,7600,9.96,214,4351,57.25,30-Dec-2021
AHLEAST,EQ,186.5,187.3,182.0,183.15,184.45,4287,7.89,151,2379,55.49,30-Dec-2021
AHLUCONT,EQ,405.0,408.4,397.35,400.65,399.45,4765,19.18,442,2566,53.85,30-Dec-2021
AIAENG,EQ,1800.0,1834.0,1800.0,1823.1,1804.25,9511,173.02,3509,5770,60.67,30-Dec-2021
AILIMITED,SM,22.1,22.15,22.1,22.15,21.1,9000,1.99,3,6000,66.67,30-Dec-2021
AIRAN,EQ,23.35,24.0,23.0,23.65,23.35,129300,30.32,887,96541,74.66,30-Dec-2021
AIROLAM,EQ,63.3,68.0,61.3,66.6,62.55,80936,52.91,505,59808,73.90,30-Dec-2021
AIRTELPP,E1,347.45,354.6,342.0,348.3,346.05,201614,702.78,1898,123796,61.40,30-Dec-2021
AJANTPHARM,EQ,2280.0,2303.25,2251.25,2262.95,2264.7,47297,1078.22,6102,14154,29.93,30-Dec-2021
AJMERA,EQ,273.0,286.0,273.0,275.4,278.35,69947,198.8,382,64660,92.44,30-Dec-2021
AJOONI,EQ,65.9,69.0,62.6,68.8,64.3,379094,250.83,3172,197307,52.05,30-Dec-2021
AJRINFRA,EQ,2.3,2.3,2.3,2.3,2.2,479403,11.03,175,479403,100.00,30-Dec-2021
AKASH,BE,180.0,180.0,165.7,178.95,174.4,3775,6.62,145,-,-,30-Dec-2021
AKG,EQ,45.3,47.85,45.3,46.7,45.05,76911,36.18,494,43888,57.06,30-Dec-2021
AKSHARCHEM,EQ,454.95,478.0,451.8,461.9,447.4,41981,195.09,2758,21106,50.28,30-Dec-2021
AKSHOPTFBR,EQ,12.35,12.35,12.05,12.35,11.8,446656,55.14,451,426149,95.41,30-Dec-2021
AKZOINDIA,EQ,1990.0,2039.0,1982.0,2024.9,1995.3,7113,143.03,1429,4358,61.27,30-Dec-2021
ALANKIT,EQ,15.05,15.2,14.95,15.05,14.95,741139,111.74,1180,524965,70.83,30-Dec-2021
ALBERTDAVD,EQ,597.0,624.95,594.55,604.8,594.9,14125,86.25,967,8874,62.82,30-Dec-2021
ALEMBICLTD,EQ,104.9,105.85,102.05,103.0,105.0,118969,123.73,2819,57670,48.47,30-Dec-2021
ALICON,EQ,829.0,844.85,816.05,838.4,818.6,10002,83.08,1132,6493,64.92,30-Dec-2021
ALKALI,EQ,90.0,91.5,88.65,90.65,89.0,17403,15.69,454,10845,62.32,30-Dec-2021
ALKEM,EQ,3510.0,3748.95,3503.6,3624.0,3517.75,290401,10526.87,25262,87681,30.19,30-Dec-2021
ALKYLAMINE,EQ,3323.0,3359.0,3293.2,3326.9,3323.95,26386,876.51,6640,11934,45.23,30-Dec-2021
ALLCARGO,EQ,384.5,387.85,374.25,380.05,384.2,167720,640.47,6089,86939,51.84,30-Dec-2021
ALLSEC,EQ,584.35,625.0,577.7,587.2,583.05,65603,392.54,4794,25395,38.71,30-Dec-2021
ALMONDZ,EQ,121.0,124.65,113.95,118.6,121.8,12910,15.54,389,7408,57.38,30-Dec-2021
ALOKINDS,EQ,25.8,26.25,25.4,25.55,25.85,10688333,2761.68,11998,4203502,39.33,30-Dec-2021
ALPA,EQ,65.95,68.0,63.35,66.2,65.05,167648,111.56,3102,78300,46.71,30-Dec-2021
ALPHAGEO,EQ,362.9,378.8,362.9,367.9,361.05,70702,261.73,4020,28208,39.90,30-Dec-2021
AMARAJABAT,EQ,626.45,626.75,615.55,618.8,623.35,1337169,8297.4,32344,438278,32.78,30-Dec-2021
AMBER,EQ,3350.0,3398.95,3275.3,3291.45,3342.05,34657,1158.52,6485,13171,38.00,30-Dec-2021
AMBICAAGAR,EQ,21.0,21.5,20.35,20.95,21.0,70297,14.71,431,50631,72.02,30-Dec-2021
AMBIKCO,EQ,1919.0,1932.5,1899.0,1903.2,1909.8,6238,119.58,1629,2860,45.85,30-Dec-2021
AMBUJACEM,EQ,375.7,377.95,369.6,370.95,375.8,2179706,8108.4,22239,958928,43.99,30-Dec-2021
AMDIND,EQ,42.5,45.2,42.15,44.05,42.15,353150,155.19,2692,161404,45.70,30-Dec-2021
AMIORG,EQ,1063.4,1099.8,1055.1,1090.65,1059.3,597936,6482.84,30370,170464,28.51,30-Dec-2021
AMJLAND,EQ,32.2,33.25,32.2,32.5,32.75,23209,7.62,283,15302,65.93,30-Dec-2021
AMRUTANJAN,EQ,916.9,954.45,905.2,935.65,908.0,109708,1031.27,10802,31172,28.41,30-Dec-2021
ANANDRATHI,EQ,580.15,605.0,580.15,585.75,583.15,637277,3792.13,16879,244712,38.40,30-Dec-2021
ANANTRAJ,EQ,75.5,75.5,73.25,73.8,75.15,248274,184.87,1967,168283,67.78,30-Dec-2021
ANDHRACEMT,EQ,16.3,16.5,15.9,16.1,16.15,218564,35.44,1077,134989,61.76,30-Dec-2021
ANDHRAPAP,EQ,218.65,221.0,215.2,216.85,218.25,6237,13.6,281,3763,60.33,30-Dec-2021
ANDHRSUGAR,EQ,139.35,142.65,136.5,137.65,719.25,1350093,1880.13,18714,654280,48.46,30-Dec-2021
ANDREWYU,EQ,25.7,25.95,24.75,24.95,25.8,521311,131.65,4086,172607,33.11,30-Dec-2021
ANGELONE,EQ,1203.4,1204.0,1181.4,1191.45,1193.3,225079,2687.03,16386,83942,37.29,30-Dec-2021
ANIKINDS,EQ,26.6,27.3,26.15,26.95,26.6,40025,10.81,260,28514,71.24,30-Dec-2021
ANKITMETAL,BE,14.2,14.2,14.2,14.2,13.55,346451,49.2,575,-,-,30-Dec-2021
ANMOL,EQ,167.5,169.95,165.0,165.9,166.8,7813,13.02,296,6429,82.29,30-Dec-2021
ANSALAPI,BE,11.85,12.25,11.55,11.6,12.15,362403,42.63,475,-,-,30-Dec-2021
ANSALHSG,BE,9.7,9.95,9.7,9.85,10.2,298222,29.25,900,-,-,30-Dec-2021
ANTGRAPHIC,BE,1.55,1.55,1.55,1.55,1.5,72525,1.12,58,-,-,30-Dec-2021
ANUP,EQ,1029.9,1060.0,1005.0,1010.6,1024.1,26071,267.44,3023,6512,24.98,30-Dec-2021
ANURAS,EQ,910.0,984.95,896.55,955.7,906.95,439524,4172.04,24267,170657,38.83,30-Dec-2021
APARINDS,EQ,762.1,773.95,755.0,762.5,766.4,53711,410.13,4910,18183,33.85,30-Dec-2021
APCL,EQ,305.0,310.0,302.15,305.3,307.25,10614,32.4,463,6725,63.36,30-Dec-2021
APCOTEXIND,EQ,365.0,367.45,355.05,359.3,363.85,37085,134.03,2250,17121,46.17,30-Dec-2021
APEX,EQ,299.0,308.0,294.7,296.65,296.95,111501,336.77,4584,44970,40.33,30-Dec-2021
APLAPOLLO,EQ,999.0,1009.0,982.6,997.75,996.75,249120,2485.99,16483,144586,58.04,30-Dec-2021
APLLTD,EQ,805.15,816.0,792.85,799.7,804.8,377002,3041.78,13702,70015,18.57,30-Dec-2021
APOLLO,EQ,137.3,164.55,136.1,164.0,137.15,3428783,5410.22,41033,1101074,32.11,30-Dec-2021
APOLLOHOSP,EQ,4999.95,5009.65,4940.0,4970.75,4976.6,617460,30711.46,45033,194956,31.57,30-Dec-2021
APOLLOPIPE,EQ,533.65,541.5,527.5,536.35,531.5,38361,205.11,2911,21456,55.93,30-Dec-2021
APOLLOTYRE,EQ,217.2,218.4,216.0,217.15,217.55,1655520,3597.06,12869,477132,28.82,30-Dec-2021
APOLSINHOT,EQ,825.0,829.95,812.25,820.85,825.75,759,6.24,148,420,55.34,30-Dec-2021
APTECHT,EQ,408.0,421.9,399.1,402.2,406.25,1029074,4239.94,46233,277871,27.00,30-Dec-2021
APTUS,EQ,341.95,344.35,337.55,339.4,341.95,108254,369.77,4921,83350,76.99,30-Dec-2021
ARCHIDPLY,EQ,41.8,43.65,40.45,42.3,41.2,94365,39.9,971,32226,34.15,30-Dec-2021
ARCHIES,EQ,18.65,18.7,17.75,17.9,18.15,76316,13.84,356,52870,69.28,30-Dec-2021
ARENTERP,EQ,56.45,56.45,54.0,56.45,53.8,32295,18.18,345,25452,78.81,30-Dec-2021
ARIES,EQ,142.3,149.0,141.85,146.5,142.15,138918,203.58,4906,73973,53.25,30-Dec-2021
ARIHANT,BE,39.15,39.5,38.0,38.25,39.15,2149,0.83,42,-,-,30-Dec-2021
ARIHANTCAP,EQ,193.4,198.8,187.55,194.3,193.35,79628,153.12,2632,45295,56.88,30-Dec-2021
ARIHANTSUP,EQ,175.8,175.8,168.25,170.95,172.85,142959,247.88,1532,80657,56.42,30-Dec-2021
ARMANFIN,EQ,869.5,877.6,850.45,856.5,865.55,2624,22.71,380,1640,62.50,30-Dec-2021
AROGRANITE,EQ,82.0,82.05,78.65,79.65,81.5,89624,72.01,1454,56866,63.45,30-Dec-2021
ARROWGREEN,EQ,122.95,124.0,120.0,122.55,120.6,7806,9.48,290,4714,60.39,30-Dec-2021
ARSHIYA,EQ,34.35,34.95,32.35,33.2,33.8,78169,26.16,471,54901,70.23,30-Dec-2021
ARSSINFRA,EQ,32.75,32.75,31.0,31.1,32.55,56348,17.8,488,36337,64.49,30-Dec-2021
ARTEMISMED,EQ,42.15,42.15,40.65,41.15,41.35,60100,24.9,685,38180,63.53,30-Dec-2021
ARTNIRMAN,BE,129.45,129.45,129.45,129.45,123.3,3720,4.82,36,-,-,30-Dec-2021
ARVEE,EQ,85.0,85.0,82.3,83.2,82.6,4396,3.71,46,2630,59.83,30-Dec-2021
ARVIND,EQ,118.3,120.5,116.0,116.5,118.3,710772,835.44,8167,193267,27.19,30-Dec-2021
ARVINDFASN,EQ,271.0,278.65,269.8,270.25,275.8,56911,155.69,2163,31102,54.65,30-Dec-2021
ARVSMART,BE,212.0,212.95,205.0,209.2,212.7,8686,18.07,115,-,-,30-Dec-2021
ASAHIINDIA,EQ,476.25,504.9,471.6,476.3,476.1,505296,2479.83,18054,98136,19.42,30-Dec-2021
ASAHISONG,EQ,304.0,304.0,291.2,293.35,298.8,14351,42.16,785,9653,67.26,30-Dec-2021
ASAL,BE,626.55,626.55,566.95,626.55,596.75,197562,1186.34,5011,-,-,30-Dec-2021
ASALCBR,EQ,503.3,509.15,500.0,504.4,503.3,25956,131.32,2043,12294,47.36,30-Dec-2021
ASHAPURMIN,EQ,102.0,103.0,96.5,97.5,100.35,139223,137.27,2938,97173,69.80,30-Dec-2021
ASHIANA,EQ,166.8,174.4,166.0,171.05,166.0,34252,58.31,925,19499,56.93,30-Dec-2021
ASHIMASYN,EQ,18.3,20.7,18.3,18.9,18.15,1552397,302.75,4871,900619,58.01,30-Dec-2021
ASHOKA,EQ,100.0,100.0,97.55,99.05,99.55,1099879,1085.5,8382,403703,36.70,30-Dec-2021
ASHOKLEY,EQ,121.65,121.65,119.85,120.6,121.25,7858622,9451.21,50852,3474183,44.21,30-Dec-2021
ASIANENE,EQ,133.9,135.8,131.4,133.75,132.85,24449,32.59,639,16431,67.21,30-Dec-2021
ASIANHOTNR,EQ,71.3,71.3,69.35,69.75,70.65,5581,3.91,172,4283,76.74,30-Dec-2021
ASIANPAINT,EQ,3363.25,3390.0,3350.3,3365.7,3367.45,691223,23313.4,49791,422139,61.07,30-Dec-2021
ASIANTILES,EQ,144.0,145.9,140.35,140.75,143.75,412154,584.95,6380,176192,42.75,30-Dec-2021
ASLIND,SM,47.9,47.95,43.6,47.3,45.85,48000,22.81,10,48000,100.00,30-Dec-2021
ASPINWALL,EQ,141.3,148.75,140.8,144.2,140.3,7209,10.34,149,5532,76.74,30-Dec-2021
ASTEC,EQ,1435.0,1463.0,1422.0,1454.25,1433.0,12629,182.45,2033,5423,42.94,30-Dec-2021
ASTERDM,EQ,176.85,176.85,172.15,172.75,175.5,422208,734.22,10777,203765,48.26,30-Dec-2021
ASTRAL,EQ,2276.05,2304.0,2260.0,2271.35,2276.05,203173,4633.21,16765,67021,32.99,30-Dec-2021
ASTRAMICRO,EQ,233.0,243.9,229.45,234.35,232.15,437233,1038.71,9140,126840,29.01,30-Dec-2021
ASTRAZEN,EQ,3018.25,3041.35,3006.0,3018.55,3018.05,7082,214.46,1428,3175,44.83,30-Dec-2021
ASTRON,EQ,50.15,50.15,48.9,49.55,49.2,18387,9.11,359,9202,50.05,30-Dec-2021
ATALREAL,SM,157.0,157.0,136.05,141.0,147.7,4800,7.02,3,3200,66.67,30-Dec-2021
ATFL,EQ,946.3,991.55,944.65,964.2,965.65,71609,698.91,943,66669,93.10,30-Dec-2021
ATGL,BE,1726.0,1762.55,1662.0,1682.4,1749.2,402881,7007.67,5414,-,-,30-Dec-2021
ATLANTA,BE,18.25,18.75,17.55,17.85,18.25,41984,7.58,219,-,-,30-Dec-2021
ATUL,EQ,8909.0,9042.2,8840.35,8985.4,8898.1,16402,1468.2,3418,6010,36.64,30-Dec-2021
ATULAUTO,EQ,190.9,192.0,188.95,189.55,190.45,45987,87.54,1113,27708,60.25,30-Dec-2021
AUBANK,EQ,1006.0,1061.4,1000.0,1043.35,1011.15,3005693,31134.41,49801,1191133,39.63,30-Dec-2021
AURIONPRO,EQ,277.0,285.9,260.35,284.85,272.3,142759,394.17,7118,71901,50.37,30-Dec-2021
AUROPHARMA,EQ,727.8,731.5,721.2,723.5,727.05,1090975,7915.82,31178,385572,35.34,30-Dec-2021
AURUM,EQ,157.0,158.6,152.8,154.55,156.25,213167,331.08,5681,101513,47.62,30-Dec-2021
AUSOMENT,EQ,83.95,83.95,74.35,75.7,81.15,20069,15.79,618,13041,64.98,30-Dec-2021
AUTOAXLES,EQ,1490.0,1579.45,1490.0,1551.6,1489.95,147488,2283.46,13290,58958,39.97,30-Dec-2021
AUTOIND,EQ,56.45,57.1,55.5,56.25,56.1,13604,7.68,303,10920,80.27,30-Dec-2021
AVADHSUGAR,EQ,469.6,472.75,457.1,460.0,469.6,67887,314.8,4005,29555,43.54,30-Dec-2021
AVANTIFEED,EQ,554.7,558.0,550.0,551.35,553.1,62648,346.17,4024,26648,42.54,30-Dec-2021
AVTNPL,EQ,77.4,78.2,76.15,76.4,77.35,41773,32.23,855,23053,55.19,30-Dec-2021
AWHCL,EQ,301.0,319.9,301.0,317.4,296.65,520770,1638.76,15547,194052,37.26,30-Dec-2021
AXISBANK,EQ,668.0,673.1,664.5,668.85,670.5,5119705,34215.85,107176,2623166,51.24,30-Dec-2021
AXISBNKETF,EQ,352.98,353.48,349.3,352.46,352.2,799,2.8,50,480,60.08,30-Dec-2021
AXISBPSETF,EQ,10.43,10.46,10.42,10.42,10.44,28404,2.97,7945,23270,81.93,30-Dec-2021
AXISCADES,EQ,107.5,112.0,105.6,108.5,107.55,142337,155.59,3038,74462,52.31,30-Dec-2021
AXISCETF,EQ,69.7,69.94,68.21,68.89,69.0,975,0.67,48,818,83.90,30-Dec-2021
AXISGOLD,EQ,41.45,41.74,41.25,41.27,41.57,1820146,755.04,3821,1674002,91.97,30-Dec-2021
AXISHCETF,EQ,87.7,88.39,87.2,87.22,87.46,10430,9.15,146,9684,92.85,30-Dec-2021
AXISNIFTY,EQ,179.5,181.5,179.5,181.29,180.37,3385,6.12,97,2688,79.41,30-Dec-2021
AXISTECETF,EQ,390.0,394.9,388.67,393.07,389.47,1546,6.07,55,1486,96.12,30-Dec-2021
AYMSYNTEX,EQ,97.0,100.0,95.9,98.4,98.35,24149,23.76,474,10599,43.89,30-Dec-2021
BAFNAPH,EQ,129.6,138.7,124.0,138.7,126.1,11940,16.09,294,9706,81.29,30-Dec-2021
BAGFILMS,BE,4.9,4.9,4.9,4.9,4.7,99008,4.85,76,-,-,30-Dec-2021
BAJAJ-AUTO,EQ,3278.0,3279.15,3187.0,3200.8,3262.5,594987,19111.31,44021,225373,37.88,30-Dec-2021
BAJAJCON,EQ,200.0,200.9,196.9,197.9,200.0,278152,551.93,6351,127258,45.75,30-Dec-2021
BAJAJELEC,EQ,1297.05,1309.75,1255.0,1271.2,1291.15,171721,2210.55,11085,38410,22.37,30-Dec-2021
BAJAJFINSV,EQ,16200.0,16281.8,15974.5,16167.55,16249.05,283146,45557.66,42979,65350,23.08,30-Dec-2021
BAJAJHCARE,EQ,407.0,408.0,398.05,402.25,402.2,22410,90.24,2150,14129,63.05,30-Dec-2021
BAJAJHIND,EQ,14.9,15.1,14.6,14.65,14.9,3443868,508.29,6681,2165856,62.89,30-Dec-2021
BAJAJHLDNG,EQ,5053.95,5183.9,5040.4,5158.95,5032.55,29684,1519.44,7279,10518,35.43,30-Dec-2021
BAJFINANCE,EQ,6899.9,6944.95,6856.9,6871.1,6911.65,658992,45428.64,57496,224988,34.14,30-Dec-2021
BALAJITELE,EQ,62.1,63.55,61.8,62.05,62.9,83799,52.52,1357,43750,52.21,30-Dec-2021
BALAMINES,EQ,3225.0,3226.05,3160.1,3166.0,3203.75,35312,1125.99,5027,16997,48.13,30-Dec-2021
BALAXI,EQ,499.1,511.0,493.0,501.45,499.1,3894,19.48,275,2799,71.88,30-Dec-2021
BALKRISHNA,EQ,34.9,34.9,34.9,34.9,33.25,12104,4.22,83,12102,99.98,30-Dec-2021
BALKRISIND,EQ,2244.0,2297.75,2238.8,2263.1,2258.65,240569,5465.39,17544,90416,37.58,30-Dec-2021
BALLARPUR,BZ,2.5,2.5,2.5,2.5,2.4,275961,6.9,125,-,-,30-Dec-2021
BALMLAWRIE,EQ,119.25,119.5,117.2,117.75,119.25,138606,164.12,2583,78541,56.66,30-Dec-2021
BALPHARMA,EQ,101.6,103.95,99.65,102.2,100.55,68045,69.38,2229,31331,46.04,30-Dec-2021
BALRAMCHIN,EQ,360.35,367.0,346.0,361.75,361.45,2499238,9041.29,45972,646490,25.87,30-Dec-2021
BANARBEADS,EQ,72.0,86.4,72.0,79.2,72.15,431402,347.5,3734,96611,22.39,30-Dec-2021
BANARISUG,EQ,2674.0,2680.0,2602.5,2643.25,2638.5,1018,26.96,287,546,53.63,30-Dec-2021
BANCOINDIA,EQ,171.5,175.85,170.65,171.95,174.1,55207,95.29,1748,32055,58.06,30-Dec-2021
BANDHANBNK,EQ,248.0,252.5,240.75,248.8,250.1,13971472,34520.92,99191,4702413,33.66,30-Dec-2021
BANG,EQ,37.65,38.3,36.25,36.85,37.6,25061,9.28,525,9147,36.50,30-Dec-2021
BANKA,EQ,77.95,77.95,71.2,72.55,75.0,9072,6.71,217,6403,70.58,30-Dec-2021
BANKBARODA,EQ,80.55,80.6,79.6,80.15,80.95,20421280,16351.59,46299,5025865,24.61,30-Dec-2021
BANKBEES,EQ,351.55,354.89,350.14,354.04,353.06,1464818,5183.49,5587,1337564,91.31,30-Dec-2021
BANKINDIA,EQ,51.4,51.5,50.8,50.85,51.35,2802538,1429.78,9758,1415834,50.52,30-Dec-2021
BANSWRAS,EQ,231.8,232.0,225.6,227.65,228.4,30381,69.67,1203,18865,62.09,30-Dec-2021
BARBEQUE,EQ,1336.95,1360.0,1298.35,1340.95,1334.35,71471,953.08,9047,15287,21.39,30-Dec-2021
BARTRONICS,BZ,9.5,9.5,8.6,9.15,9.05,350487,31.18,663,-,-,30-Dec-2021
BASF,EQ,3029.0,3050.0,2961.1,2978.3,3058.5,41857,1258.29,7355,14022,33.50,30-Dec-2021
BASML,EQ,82.7,83.45,77.8,78.8,82.3,236769,191.0,4962,150569,63.59,30-Dec-2021
BATAINDIA,EQ,1812.0,1838.0,1796.0,1817.1,1810.5,421693,7635.07,12762,219462,52.04,30-Dec-2021
BAYERCROP,EQ,4921.0,4948.9,4860.85,4935.45,4920.7,8026,395.38,2710,5110,63.67,30-Dec-2021
BBETF0432,EQ,1000.2,1005.0,1000.2,1004.05,1001.48,2504,25.12,64,2126,84.90,30-Dec-2021
BBL,EQ,1930.0,1954.85,1900.0,1910.35,1926.45,12630,242.8,2524,5706,45.18,30-Dec-2021
BBOX,EQ,830.05,832.3,802.0,806.65,821.95,2980,24.43,297,2140,71.81,30-Dec-2021
BBTC,EQ,1109.3,1129.0,1101.7,1118.3,1101.95,74134,827.48,6281,28359,38.25,30-Dec-2021
BBTCL,SM,161.0,161.0,161.0,161.0,160.0,3000,4.83,1,3000,100.00,30-Dec-2021
BCG,BE,184.0,189.0,174.0,184.55,183.15,2282109,4063.94,22922,-,-,30-Dec-2021
BCLIND,EQ,332.95,332.95,323.5,326.25,326.8,67101,219.6,3467,28831,42.97,30-Dec-2021
BCP,EQ,6.35,6.35,6.35,6.35,5.8,579986,36.83,960,578962,99.82,30-Dec-2021
BDL,EQ,401.7,404.45,391.25,393.05,398.95,142391,569.04,4506,46564,32.70,30-Dec-2021
BEARDSELL,EQ,13.3,13.65,12.65,13.15,13.3,99701,12.93,273,60489,60.67,30-Dec-2021
