SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
20MICRONS,EQ,63.5,74.0,61.65,62.45,62.3,2685511,1789.97,23662,1221876,45.50,15-Dec-2021
21STCENMGM,EQ,54.4,55.0,53.1,54.05,54.15,32995,17.78,367,19187,58.15,15-Dec-2021
3IINFOLTD,EQ,115.0,116.65,111.35,116.65,111.1,8154089,9385.77,32763,3145286,38.57,15-Dec-2021
3MINDIA,EQ,24935.0,25440.0,24595.0,24668.75,24777.5,5887,1464.65,2213,2849,48.39,15-Dec-2021
3PLAND,EQ,15.0,15.0,13.7,13.9,14.4,15478,2.2,149,8728,56.39,15-Dec-2021
579GS2030,GS,95.45,95.45,95.45,95.45,95.45,100,0.1,1,100,100.00,15-Dec-2021
5PAISA,EQ,428.05,435.6,427.0,430.65,429.25,8734,37.63,525,4942,56.58,15-Dec-2021
619GS2034,GS,95.8,95.8,95.8,95.8,91.25,100,0.1,1,100,100.00,15-Dec-2021
63MOONS,EQ,206.55,206.55,206.55,206.55,196.75,82452,170.3,334,82452,100.00,15-Dec-2021
667GS2050,GS,99.0,99.2,98.9,99.2,99.0,1100,1.09,5,1100,100.00,15-Dec-2021
676GS2061,GS,100.0,101.0,99.0,101.0,100.0,20501,20.7,6,20501,100.00,15-Dec-2021
716GS2050,GS,104.51,104.51,104.51,104.51,109.1,224,0.23,10,224,100.00,15-Dec-2021
719GS2060,GS,105.2,105.2,105.2,105.2,105.95,34,0.04,1,34,100.00,15-Dec-2021
757GS2033,GS,107.0,107.0,107.0,107.0,102.0,2,0.0,1,2,100.00,15-Dec-2021
772GS2055,GS,110.0,110.0,110.0,110.0,110.0,6,0.01,2,6,100.00,15-Dec-2021
813GS2045,GS,111.0,111.0,111.0,111.0,114.76,100,0.11,1,100,100.00,15-Dec-2021
A2ZINFRA,BE,7.5,7.5,7.15,7.5,7.15,262516,19.61,257,-,-,15-Dec-2021
AAKASH,EQ,238.9,241.0,233.15,237.75,239.55,64124,153.22,984,38223,59.61,15-Dec-2021
AAREYDRUGS,EQ,40.9,41.3,39.75,40.0,39.9,100280,40.67,926,56907,56.75,15-Dec-2021
AARON,EQ,114.45,117.0,112.25,114.05,114.45,2409,2.77,122,1388,57.62,15-Dec-2021
AARTIDRUGS,EQ,568.1,572.95,546.3,548.7,565.1,182679,1011.61,11563,90033,49.28,15-Dec-2021
AARTIIND,EQ,994.0,1007.0,986.85,991.05,988.45,658618,6557.03,22134,243391,36.95,15-Dec-2021
AARTISURF,EQ,1121.0,1121.0,1095.0,1098.75,1108.75,4936,54.5,1138,2493,50.51,15-Dec-2021
AARVEEDEN,EQ,26.2,26.2,23.65,24.0,24.9,22003,5.33,246,16864,76.64,15-Dec-2021
AARVI,EQ,83.0,83.95,75.6,76.25,80.9,101279,80.03,2083,76302,75.34,15-Dec-2021
AAVAS,EQ,2595.0,2620.0,2550.05,2578.15,2555.4,38292,993.95,7240,25736,67.21,15-Dec-2021
ABAN,BE,50.5,51.5,49.5,50.15,50.5,31176,15.72,436,-,-,15-Dec-2021
ABB,EQ,2283.9,2293.6,2221.45,2232.05,2272.55,63111,1422.0,10374,25103,39.78,15-Dec-2021
ABBOTINDIA,EQ,18344.0,18572.65,18063.35,18527.1,18273.75,11708,2143.93,4311,5657,48.32,15-Dec-2021
ABCAPITAL,EQ,122.5,124.35,121.15,123.25,121.9,4110295,5062.68,28545,1101342,26.79,15-Dec-2021
ABFRL,EQ,286.0,293.0,279.55,282.45,283.35,10835903,31080.34,91667,2279279,21.03,15-Dec-2021
ABMINTLLTD,EQ,105.0,109.0,102.0,103.9,105.4,2569,2.7,107,1508,58.70,15-Dec-2021
ABSLAMC,EQ,582.05,585.15,575.0,576.4,580.65,161586,932.54,7236,114156,70.65,15-Dec-2021
ABSLBANETF,EQ,36.94,37.15,36.6,36.7,36.79,3198,1.18,104,2448,76.55,15-Dec-2021
ABSLNN50ET,EQ,43.1,43.7,43.1,43.25,43.44,8315,3.6,122,6510,78.29,15-Dec-2021
ACC,EQ,2317.25,2330.8,2275.0,2285.5,2320.15,252969,5822.5,18946,125036,49.43,15-Dec-2021
ACCELYA,EQ,1092.0,1114.2,1072.1,1084.4,1088.45,12480,136.75,1810,6180,49.52,15-Dec-2021
ACCURACY,EQ,207.8,214.8,207.0,211.85,206.7,50363,106.51,1355,18072,35.88,15-Dec-2021
ACE,EQ,227.0,238.95,226.1,231.8,228.5,861121,2012.68,18276,249573,28.98,15-Dec-2021
ACRYSIL,EQ,880.0,899.0,862.2,866.85,884.2,52681,459.13,3731,26761,50.80,15-Dec-2021
ADANIENT,EQ,1720.0,1727.0,1687.05,1695.3,1720.1,866378,14788.61,29401,84518,9.76,15-Dec-2021
ADANIGREEN,EQ,1450.0,1468.65,1425.35,1439.25,1436.35,457324,6634.97,33900,227277,49.70,15-Dec-2021
ADANIPORTS,EQ,763.7,766.65,742.95,745.5,763.7,4673906,35149.41,61621,1863390,39.87,15-Dec-2021
ADANIPOWER,EQ,103.5,104.7,101.55,102.2,103.35,2600789,2681.15,24559,1286326,49.46,15-Dec-2021
ADANITRANS,BE,1872.7,1895.0,1842.0,1859.85,1872.7,331803,6233.11,2712,-,-,15-Dec-2021
ADFFOODS,EQ,830.0,836.55,815.0,816.75,831.4,11393,93.95,2203,6241,54.78,15-Dec-2021
ADL,BE,49.45,49.45,46.7,48.9,47.8,2754,1.35,19,-,-,15-Dec-2021
ADORWELD,EQ,722.0,722.0,678.9,688.9,716.95,29500,205.99,3781,21868,74.13,15-Dec-2021
ADROITINFO,BE,12.95,12.95,12.95,12.95,13.6,395,0.05,9,-,-,15-Dec-2021
ADSL,EQ,120.0,120.15,116.75,117.45,117.7,151325,179.03,2802,92279,60.98,15-Dec-2021
ADVANIHOTR,EQ,77.4,79.0,76.8,78.05,77.4,9687,7.52,155,5775,59.62,15-Dec-2021
ADVENZYMES,EQ,343.85,358.75,341.0,348.5,343.85,225461,791.53,9062,39012,17.30,15-Dec-2021
AEGISCHEM,EQ,225.0,230.0,223.25,224.5,226.3,384527,874.62,8183,176393,45.87,15-Dec-2021
AFFLE,EQ,1105.0,1207.15,1088.0,1094.05,1100.85,863160,9824.16,84570,467085,54.11,15-Dec-2021
AGARIND,EQ,420.1,425.85,415.0,418.6,425.35,37752,158.1,2649,20230,53.59,15-Dec-2021
AGRITECH,BE,62.95,62.95,60.0,60.4,61.3,8906,5.38,85,-,-,15-Dec-2021
AGROPHOS,EQ,29.3,29.75,24.6,29.75,27.05,1408588,398.41,7789,700987,49.77,15-Dec-2021
AHLADA,EQ,140.0,140.7,137.55,138.7,138.25,5973,8.29,144,4610,77.18,15-Dec-2021
AHLEAST,EQ,199.45,199.45,190.3,193.4,193.45,5872,11.38,161,4880,83.11,15-Dec-2021
AHLUCONT,EQ,410.5,427.45,409.85,421.75,410.35,33487,140.62,2501,17972,53.67,15-Dec-2021
AIAENG,EQ,1840.6,1854.0,1815.0,1820.9,1831.0,8789,160.84,1787,3990,45.40,15-Dec-2021
AIRAN,EQ,24.85,24.85,23.15,23.55,23.7,131042,30.98,830,85165,64.99,15-Dec-2021
AIROLAM,EQ,64.8,64.8,62.0,62.35,63.5,15004,9.48,104,12434,82.87,15-Dec-2021
AIRTELPP,E1,361.9,365.0,353.3,355.05,355.9,141174,505.56,2196,112910,79.98,15-Dec-2021
AISL,SM,48.0,48.0,48.0,48.0,48.05,1200,0.58,1,1200,100.00,15-Dec-2021
AJANTPHARM,EQ,2123.0,2139.0,2077.45,2117.65,2136.55,62883,1328.52,12574,26375,41.94,15-Dec-2021
AJMERA,EQ,290.25,293.95,281.65,284.5,291.7,11116,31.89,415,6251,56.23,15-Dec-2021
AJOONI,EQ,59.55,60.5,56.45,59.15,59.75,77571,45.8,194,68382,88.15,15-Dec-2021
AJRINFRA,EQ,1.8,1.8,1.8,1.8,1.75,622708,11.21,164,622708,100.00,15-Dec-2021
AKASH,EQ,205.1,205.95,195.25,197.8,204.45,82998,164.66,922,58401,70.36,15-Dec-2021
AKG,EQ,40.1,41.0,38.8,40.05,39.3,29316,11.72,334,18380,62.70,15-Dec-2021
AKSHARCHEM,EQ,480.75,495.95,465.25,469.35,476.95,31363,149.84,2525,16034,51.12,15-Dec-2021
AKSHOPTFBR,EQ,12.35,12.95,11.7,12.9,11.8,4932133,614.89,6091,2312777,46.89,15-Dec-2021
AKZOINDIA,EQ,2038.0,2086.0,2037.95,2053.85,2039.75,11693,241.57,2153,7242,61.93,15-Dec-2021
ALANKIT,EQ,15.55,15.7,15.3,15.35,15.6,600032,92.94,1339,346363,57.72,15-Dec-2021
ALBERTDAVD,EQ,595.85,599.35,589.55,591.85,595.95,3706,21.97,228,2634,71.07,15-Dec-2021
ALEMBICLTD,EQ,102.3,102.85,101.0,101.35,102.05,114450,116.94,2899,48841,42.67,15-Dec-2021
ALICON,EQ,909.9,923.95,870.0,872.4,912.8,60581,537.57,7101,33857,55.89,15-Dec-2021
ALKALI,EQ,89.5,94.15,89.45,90.75,89.5,37236,34.03,702,14859,39.90,15-Dec-2021
ALKEM,EQ,3466.0,3466.0,3424.0,3430.65,3466.45,37872,1304.32,5409,20000,52.81,15-Dec-2021
ALKYLAMINE,EQ,3234.75,3234.75,3151.0,3183.7,3214.75,31786,1012.76,7723,16800,52.85,15-Dec-2021
ALLCARGO,EQ,365.7,368.3,357.75,360.65,364.7,372082,1357.7,10439,236682,63.61,15-Dec-2021
ALLSEC,EQ,518.5,545.0,513.1,538.4,523.75,53376,285.58,3417,24495,45.89,15-Dec-2021
ALMONDZ,EQ,118.3,125.85,117.8,122.3,122.35,14448,17.51,540,7999,55.36,15-Dec-2021
ALOKINDS,EQ,27.0,27.65,25.8,26.3,27.0,47210735,12605.31,50837,14897709,31.56,15-Dec-2021
ALPA,EQ,63.6,66.2,63.45,64.55,63.5,156593,101.33,1954,91769,58.60,15-Dec-2021
ALPHAGEO,EQ,340.0,350.35,332.0,343.8,340.95,15846,54.47,1002,9830,62.03,15-Dec-2021
ALPSINDUS,BE,4.2,4.25,4.1,4.25,4.05,192470,8.15,237,-,-,15-Dec-2021
AMARAJABAT,EQ,639.9,640.7,629.95,630.5,638.55,661266,4204.52,16554,164365,24.86,15-Dec-2021
AMBER,EQ,3245.85,3435.6,3179.0,3328.35,3231.3,184653,6172.78,26872,51859,28.08,15-Dec-2021
AMBICAAGAR,EQ,21.0,21.0,19.0,19.1,20.15,53616,10.5,382,40622,75.76,15-Dec-2021
AMBIKCO,EQ,2098.0,2120.0,2012.65,2034.15,2088.8,21656,449.21,4723,8517,39.33,15-Dec-2021
AMBUJACEM,EQ,378.6,381.9,375.3,378.9,378.55,1796520,6802.23,29646,923864,51.43,15-Dec-2021
AMDIND,EQ,35.25,38.0,34.25,36.35,34.75,220518,81.4,1052,116789,52.96,15-Dec-2021
AMIORG,EQ,964.95,968.8,931.0,938.4,961.55,91659,870.04,6750,41252,45.01,15-Dec-2021
AMJLAND,EQ,33.0,34.2,33.0,33.6,33.3,26502,8.95,214,16858,63.61,15-Dec-2021
AMRUTANJAN,EQ,906.0,906.05,890.0,894.15,901.55,16069,144.17,2960,9899,61.60,15-Dec-2021
ANANDRATHI,EQ,585.0,598.8,578.0,584.95,583.55,1337812,7881.98,37584,506378,37.85,15-Dec-2021
ANANTRAJ,EQ,78.9,78.9,73.85,73.85,77.7,752258,563.81,5213,586804,78.01,15-Dec-2021
ANDHRACEMT,EQ,17.7,17.75,16.5,16.9,17.35,4772831,803.67,7680,2680577,56.16,15-Dec-2021
ANDHRAPAP,EQ,228.0,228.0,223.5,224.15,225.1,4102,9.22,233,2881,70.23,15-Dec-2021
ANDHRSUGAR,EQ,589.5,626.6,588.0,615.65,583.25,192309,1180.26,11766,79205,41.19,15-Dec-2021
ANDREWYU,EQ,24.8,25.2,24.25,24.35,24.6,226892,55.87,1252,139175,61.34,15-Dec-2021
ANGELONE,EQ,1164.95,1184.0,1152.0,1165.1,1166.95,267879,3137.04,15672,95223,35.55,15-Dec-2021
ANIKINDS,EQ,26.5,27.85,26.25,27.85,25.35,223790,61.11,945,146482,65.46,15-Dec-2021
ANKITMETAL,BE,8.55,8.55,7.75,8.55,8.15,1161924,94.71,2130,-,-,15-Dec-2021
ANMOL,EQ,174.45,174.8,169.0,170.7,174.45,22055,37.93,1899,10784,48.90,15-Dec-2021
ANSALAPI,BE,13.7,14.4,13.5,14.05,13.75,631736,90.19,943,-,-,15-Dec-2021
ANSALHSG,EQ,13.95,13.95,13.2,13.75,12.7,4946931,687.82,6462,3279568,66.30,15-Dec-2021
ANTGRAPHIC,BE,0.9,1.0,0.9,1.0,0.95,1414784,13.15,1192,-,-,15-Dec-2021
ANUP,EQ,1050.0,1103.55,1030.45,1083.7,1035.5,54943,593.72,7520,32233,58.67,15-Dec-2021
ANURAS,EQ,857.0,875.0,830.05,839.45,841.6,213551,1829.85,12070,67193,31.46,15-Dec-2021
APARINDS,EQ,727.65,750.0,727.6,740.05,724.0,163342,1207.74,8845,55608,34.04,15-Dec-2021
APCL,EQ,309.0,312.2,307.0,309.6,310.85,17023,52.67,856,6933,40.73,15-Dec-2021
APCOTEXIND,EQ,356.0,365.05,356.0,361.45,361.25,29819,107.74,2788,13071,43.83,15-Dec-2021
APEX,EQ,302.0,303.95,294.45,296.0,301.6,73986,221.14,2679,37840,51.14,15-Dec-2021
APLAPOLLO,EQ,1059.0,1099.9,1041.95,1082.85,1058.95,865268,9325.19,44166,334862,38.70,15-Dec-2021
APLLTD,EQ,795.0,804.55,787.5,792.8,797.05,134073,1064.8,6504,51231,38.21,15-Dec-2021
APOLLO,EQ,124.9,125.85,118.6,119.3,124.8,152054,185.09,4079,75103,49.39,15-Dec-2021
APOLLOHOSP,EQ,5230.0,5269.9,5170.05,5192.55,5212.0,377883,19721.34,31081,74458,19.70,15-Dec-2021
APOLLOPIPE,EQ,573.3,579.75,554.0,559.6,573.3,72160,406.43,5657,47177,65.38,15-Dec-2021
APOLLOTYRE,EQ,216.9,220.25,215.2,215.6,216.85,1511438,3294.42,16080,388409,25.70,15-Dec-2021
APOLSINHOT,EQ,828.05,864.0,828.05,849.0,829.35,1313,11.2,180,875,66.64,15-Dec-2021
APTECHT,EQ,384.0,387.1,374.8,375.6,384.65,81120,307.95,3204,39881,49.16,15-Dec-2021
APTUS,EQ,347.2,347.2,341.0,343.75,342.6,278055,958.02,9395,225028,80.93,15-Dec-2021
ARCHIDPLY,EQ,42.05,42.55,40.25,40.95,42.5,25125,10.43,266,17329,68.97,15-Dec-2021
ARCHIES,EQ,19.0,19.0,18.15,18.25,18.7,39034,7.16,296,29101,74.55,15-Dec-2021
ARENTERP,EQ,73.3,73.3,73.3,73.3,69.85,10006,7.33,55,10006,100.00,15-Dec-2021
ARIES,EQ,141.4,145.6,136.3,139.95,137.4,81317,115.66,2322,26516,32.61,15-Dec-2021
ARIHANT,BE,41.15,42.25,40.5,41.55,41.95,2978,1.23,43,-,-,15-Dec-2021
ARIHANTCAP,EQ,158.75,161.5,156.2,159.95,158.75,33003,52.63,711,20390,61.78,15-Dec-2021
ARIHANTSUP,EQ,176.1,179.65,176.05,176.6,180.95,180310,319.0,2719,100373,55.67,15-Dec-2021
ARMANFIN,EQ,1009.5,1009.5,963.85,973.5,996.5,12392,121.38,2099,6516,52.58,15-Dec-2021
AROGRANITE,EQ,78.9,80.0,75.3,76.0,78.95,149708,115.26,3235,90149,60.22,15-Dec-2021
ARROWGREEN,EQ,136.2,136.25,132.55,133.9,136.65,10280,13.79,341,7147,69.52,15-Dec-2021
ARSHIYA,EQ,40.4,41.3,37.65,37.8,39.6,304635,119.93,1143,222902,73.17,15-Dec-2021
ARSSINFRA,EQ,28.3,30.85,27.8,29.85,28.6,164941,48.98,1281,66692,40.43,15-Dec-2021
ARTEMISMED,EQ,45.75,45.75,42.75,43.05,45.0,408823,178.54,2171,230837,56.46,15-Dec-2021
ARTNIRMAN,BE,168.45,168.45,168.45,168.45,177.3,1958,3.3,70,-,-,15-Dec-2021
ARVEE,EQ,85.0,85.0,81.1,82.7,83.2,1330,1.1,49,848,63.76,15-Dec-2021
ARVIND,EQ,121.5,124.7,118.65,119.35,121.0,1457785,1776.42,13764,375528,25.76,15-Dec-2021
ARVINDFASN,EQ,292.4,303.85,292.4,295.35,295.25,59918,179.28,2785,26934,44.95,15-Dec-2021
ARVSMART,BE,210.05,222.7,208.0,221.1,213.4,48604,104.95,427,-,-,15-Dec-2021
ASAHIINDIA,EQ,477.0,516.9,477.0,494.55,475.45,1082504,5427.7,36772,225157,20.80,15-Dec-2021
ASAHISONG,EQ,324.0,324.0,308.3,310.85,319.2,12945,41.11,801,7805,60.29,15-Dec-2021
ASAL,BE,366.5,366.5,366.5,366.5,349.05,12924,47.37,152,-,-,15-Dec-2021
ASALCBR,EQ,524.0,524.0,512.0,515.45,518.2,19229,99.48,2529,8948,46.53,15-Dec-2021
ASHAPURMIN,EQ,105.5,112.2,105.15,107.6,106.4,147142,160.03,3267,74208,50.43,15-Dec-2021
ASHIANA,EQ,175.0,177.45,172.25,173.15,175.9,16900,29.61,1091,8401,49.71,15-Dec-2021
