SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
ADROITINFO,EQ,15.5,15.8,14.4,15.8,14.4,163641,25.11,806,123320,75.36,09-Dec-2021
ADSL,EQ,124.0,124.0,116.85,117.85,120.25,334887,400.2,6918,198179,59.18,09-Dec-2021
ADVANIHOTR,EQ,78.45,81.0,77.6,79.8,77.1,55629,44.29,945,24715,44.43,09-Dec-2021
ADVENZYMES,EQ,340.6,354.75,338.45,351.7,338.85,393872,1376.78,13810,84774,21.52,09-Dec-2021
AEGISCHEM,EQ,239.9,242.0,233.2,235.2,237.8,1691491,4050.92,14726,1366704,80.80,09-Dec-2021
AFFLE,EQ,1092.8,1092.8,1062.1,1066.9,1084.75,451784,4828.85,43505,288409,63.84,09-Dec-2021
AGARIND,EQ,460.05,460.05,440.55,443.45,463.7,67324,301.17,3326,41040,60.96,09-Dec-2021
AGRITECH,BE,62.55,62.55,60.0,61.45,62.15,9077,5.55,93,-,-,09-Dec-2021
AGROPHOS,EQ,16.6,17.2,16.5,17.1,16.6,58517,9.87,340,40933,69.95,09-Dec-2021
AHIMSA,SM,21.0,21.0,21.0,21.0,23.25,6000,1.26,1,6000,100.00,09-Dec-2021
AHLADA,EQ,136.4,142.6,136.15,138.45,138.45,12456,17.4,313,7279,58.44,09-Dec-2021
AHLEAST,EQ,187.85,197.35,187.3,189.75,192.0,2343,4.49,129,1247,53.22,09-Dec-2021
AHLUCONT,EQ,421.5,421.5,413.0,417.95,414.85,22529,94.05,1642,12642,56.11,09-Dec-2021
AHLWEST,BZ,217.0,235.0,215.6,232.9,226.9,483,1.05,14,-,-,09-Dec-2021
AIAENG,EQ,1851.0,1890.0,1851.0,1884.85,1861.05,14711,275.75,3159,9190,62.47,09-Dec-2021
AIRAN,EQ,24.95,25.4,23.95,24.6,23.95,306511,74.74,1392,175359,57.21,09-Dec-2021
AIROLAM,EQ,64.35,64.35,58.1,59.55,61.8,25248,15.31,367,8643,34.23,09-Dec-2021
AIRTELPP,E1,381.75,387.8,375.15,377.15,379.3,95940,365.61,1334,57835,60.28,09-Dec-2021
AJANTPHARM,EQ,2097.65,2145.65,2031.95,2123.9,2095.25,44878,939.41,7423,20142,44.88,09-Dec-2021
AJMERA,EQ,298.65,298.65,290.0,291.7,294.35,9396,27.52,357,6595,70.19,09-Dec-2021
AJOONI,EQ,60.4,60.9,59.7,60.15,60.75,9852,5.95,115,7427,75.39,09-Dec-2021
AJRINFRA,EQ,1.6,1.6,1.55,1.6,1.55,3823045,60.96,1430,1760409,46.05,09-Dec-2021
AKASH,EQ,192.95,204.5,191.25,202.05,190.15,61207,122.69,1141,42841,69.99,09-Dec-2021
AKG,EQ,36.8,37.0,35.75,36.6,35.7,39642,14.56,255,34160,86.17,09-Dec-2021
AKSHARCHEM,EQ,445.9,445.9,435.15,438.2,439.75,14099,61.85,1354,8111,57.53,09-Dec-2021
AKSHOPTFBR,EQ,9.65,9.85,9.5,9.6,9.65,655452,63.33,1068,402352,61.39,09-Dec-2021
AKZOINDIA,EQ,2085.2,2094.1,2077.1,2085.75,2074.8,2054,42.82,654,1305,63.53,09-Dec-2021
ALANKIT,EQ,16.05,16.4,15.1,15.45,15.85,1723928,266.8,3077,1235447,71.66,09-Dec-2021
ALBERTDAVD,EQ,585.05,585.05,573.1,580.95,585.5,8404,48.78,600,4936,58.73,09-Dec-2021
ALEMBICLTD,EQ,101.9,106.7,101.5,104.45,101.0,706829,743.04,10688,166538,23.56,09-Dec-2021
ALICON,EQ,919.9,998.75,903.0,968.2,912.0,149101,1432.12,14684,57703,38.70,09-Dec-2021
ALKALI,EQ,90.0,92.3,89.2,89.9,90.85,24755,22.46,615,14848,59.98,09-Dec-2021
ALKEM,EQ,3480.8,3534.3,3417.65,3457.55,3449.1,163540,5678.08,15452,28145,17.21,09-Dec-2021
ALKYLAMINE,EQ,3278.0,3280.0,3207.0,3216.9,3257.7,29745,960.44,6693,19559,65.76,09-Dec-2021
ALLCARGO,EQ,361.7,361.7,350.65,352.7,359.45,193825,690.1,6959,88352,45.58,09-Dec-2021
ALLSEC,EQ,480.0,540.0,480.0,517.3,479.8,296499,1550.65,14851,106313,35.86,09-Dec-2021
ALMONDZ,EQ,135.0,135.0,124.85,126.4,127.05,9147,11.53,276,6138,67.10,09-Dec-2021
ALOKINDS,EQ,21.95,23.4,21.8,22.65,21.8,22741873,5171.27,24343,6171729,27.14,09-Dec-2021
ALPA,EQ,66.75,67.75,65.0,65.6,66.7,162898,108.45,3600,92310,56.67,09-Dec-2021
ALPHAGEO,EQ,351.0,356.95,342.0,344.15,348.45,13252,46.14,933,6198,46.77,09-Dec-2021
ALPSINDUS,BE,3.6,3.6,3.4,3.6,3.45,160085,5.71,325,-,-,09-Dec-2021
AMARAJABAT,EQ,638.0,641.8,635.35,639.1,635.75,679659,4342.02,16643,190481,28.03,09-Dec-2021
AMBER,EQ,3225.0,3290.0,3180.0,3214.15,3203.65,32822,1061.26,6809,10380,31.63,09-Dec-2021
AMBICAAGAR,EQ,17.3,17.4,16.7,17.0,16.7,29742,5.07,109,18707,62.90,09-Dec-2021
AMBIKCO,EQ,1969.5,1988.95,1930.6,1962.85,1948.35,7374,145.08,1420,4445,60.28,09-Dec-2021
AMBUJACEM,EQ,379.4,381.0,375.1,377.55,376.95,1862168,7029.93,29325,738648,39.67,09-Dec-2021
AMDIND,EQ,31.3,33.2,30.05,33.2,30.2,247610,79.72,1159,118644,47.92,09-Dec-2021
AMIORG,EQ,992.0,993.0,972.0,975.55,981.9,73922,725.14,5088,28117,38.04,09-Dec-2021
AMJLAND,EQ,33.9,33.9,32.55,33.0,33.35,31786,10.55,287,16094,50.63,09-Dec-2021
AMRUTANJAN,EQ,924.3,926.8,903.45,914.9,922.45,31521,288.21,6573,15580,49.43,09-Dec-2021
ANANTRAJ,EQ,78.45,78.45,74.0,75.35,76.55,1097777,831.47,9079,639812,58.28,09-Dec-2021
ANDHRACEMT,EQ,15.05,15.95,15.05,15.7,15.7,286942,44.9,979,198135,69.05,09-Dec-2021
ANDHRAPAP,EQ,227.2,231.0,223.0,229.5,226.0,13631,30.99,624,7217,52.95,09-Dec-2021
ANDHRSUGAR,EQ,565.0,583.9,562.0,572.75,564.7,88555,510.48,4538,32335,36.51,09-Dec-2021
ANDREWYU,EQ,23.4,23.65,23.2,23.35,23.35,177045,41.34,981,107621,60.79,09-Dec-2021
ANGELONE,EQ,1135.0,1149.0,1125.0,1130.7,1122.55,224874,2547.51,11089,63411,28.20,09-Dec-2021
ANIKINDS,EQ,20.15,21.85,20.15,20.6,20.55,19807,4.13,113,16173,81.65,09-Dec-2021
ANKITMETAL,BE,7.1,7.1,7.1,7.1,6.8,325859,23.14,109,-,-,09-Dec-2021
ANMOL,EQ,188.0,188.0,179.05,181.4,182.75,38285,69.91,2206,23892,62.41,09-Dec-2021
ANSALAPI,BE,13.2,13.2,12.4,12.6,12.6,264216,33.97,458,-,-,09-Dec-2021
ANSALHSG,EQ,10.8,10.9,9.35,9.85,10.3,2253763,225.73,3589,1217008,54.00,09-Dec-2021
ANUP,EQ,1001.0,1050.05,989.15,1016.45,1000.4,15716,160.35,2757,6725,42.79,09-Dec-2021
ANURAS,EQ,848.5,848.5,816.4,822.55,839.3,505335,4191.97,4390,357352,70.72,09-Dec-2021
APARINDS,EQ,691.0,694.0,675.15,676.9,685.55,41316,283.07,7197,19351,46.84,09-Dec-2021
APCL,EQ,307.95,315.0,305.3,310.6,305.9,24391,75.51,1539,12618,51.73,09-Dec-2021
APCOTEXIND,EQ,365.0,381.9,363.35,374.4,360.4,75918,282.67,4843,31288,41.21,09-Dec-2021
APEX,EQ,299.0,307.5,296.0,299.55,299.45,150578,453.88,5548,45932,30.50,09-Dec-2021
APLAPOLLO,EQ,924.5,947.0,921.35,942.8,919.2,330112,3083.98,12619,203634,61.69,09-Dec-2021
APLLTD,EQ,814.0,819.45,796.05,809.65,817.85,269505,2173.89,8796,91447,33.93,09-Dec-2021
APOLLO,EQ,112.8,112.85,110.0,111.75,111.85,50346,56.22,1314,24730,49.12,09-Dec-2021
APOLLOHOSP,EQ,5370.0,5386.0,5211.0,5232.8,5333.5,689987,36357.99,61745,184972,26.81,09-Dec-2021
APOLLOPIPE,EQ,584.25,593.65,580.0,587.25,578.1,34003,199.78,3372,18531,54.50,09-Dec-2021
APOLLOTYRE,EQ,216.0,217.25,214.1,216.2,215.8,1264398,2727.96,12638,300578,23.77,09-Dec-2021
APOLSINHOT,EQ,845.1,851.0,828.0,847.2,848.65,768,6.47,135,455,59.24,09-Dec-2021
APTECHT,EQ,377.8,377.8,371.4,373.05,376.0,53710,200.89,2278,25733,47.91,09-Dec-2021
APTUS,EQ,322.0,338.0,319.25,336.8,318.9,392553,1302.71,17837,212475,54.13,09-Dec-2021
ARCHIDPLY,EQ,42.2,43.1,41.1,42.6,41.75,36905,15.69,446,17568,47.60,09-Dec-2021
ARCHIES,EQ,17.15,17.8,17.05,17.3,17.0,109623,19.11,432,48640,44.37,09-Dec-2021
ARENTERP,EQ,55.0,55.0,55.0,55.0,50.0,51237,28.18,565,50874,99.29,09-Dec-2021
ARIES,EQ,139.75,142.85,137.0,140.75,138.35,34929,49.03,1269,17386,49.78,09-Dec-2021
ARIHANT,BE,40.1,41.9,40.1,41.05,40.65,5492,2.25,70,-,-,09-Dec-2021
ARIHANTCAP,EQ,150.0,157.65,150.0,155.25,150.55,30496,47.32,777,21598,70.82,09-Dec-2021
ARIHANTSUP,EQ,204.5,204.5,190.0,191.5,199.15,232963,456.53,5527,133445,57.28,09-Dec-2021
ARMANFIN,EQ,1012.0,1019.5,993.55,997.8,1014.45,5120,51.3,986,2757,53.85,09-Dec-2021
AROGRANITE,EQ,80.1,84.8,80.1,81.55,80.3,374069,309.97,7687,142046,37.97,09-Dec-2021
ARROWGREEN,EQ,140.65,143.8,135.2,137.55,141.85,19815,27.88,677,12374,62.45,09-Dec-2021
ARSHIYA,EQ,35.5,35.85,34.05,34.65,35.05,316445,110.65,1230,238302,75.31,09-Dec-2021
ARSSINFRA,EQ,29.5,29.5,28.0,28.5,28.9,60989,17.41,579,42360,69.46,09-Dec-2021
ARTEMISMED,EQ,35.0,37.5,34.35,37.05,34.3,268004,96.76,1106,209058,78.01,09-Dec-2021
ARTNIRMAN,BE,168.5,169.3,164.5,169.3,161.25,8860,14.95,179,-,-,09-Dec-2021
ARVEE,EQ,79.0,85.0,79.0,81.2,82.4,2616,2.15,67,544,20.80,09-Dec-2021
ARVIND,EQ,116.0,116.9,115.0,116.05,115.3,743419,862.56,8638,281597,37.88,09-Dec-2021
ARVINDFASN,EQ,302.1,304.7,297.4,301.5,299.1,81627,246.12,2429,45327,55.53,09-Dec-2021
ARVSMART,BE,214.9,220.0,212.9,215.4,215.75,8811,19.06,119,-,-,09-Dec-2021
ASAHIINDIA,EQ,468.5,470.2,459.0,460.05,461.3,50325,232.48,1965,27860,55.36,09-Dec-2021
ASAHISONG,EQ,275.0,285.0,270.65,281.7,270.9,16154,44.91,700,10302,63.77,09-Dec-2021
ASAL,BE,301.6,301.6,301.6,301.6,287.25,19873,59.94,243,-,-,09-Dec-2021
ASALCBR,EQ,530.0,535.6,518.55,521.0,527.7,48450,255.18,5344,18232,37.63,09-Dec-2021
ASHAPURMIN,EQ,103.4,103.4,100.5,101.35,102.45,57828,58.76,1533,35751,61.82,09-Dec-2021
ASHIANA,EQ,174.6,175.95,172.8,173.75,174.2,15693,27.28,643,9497,60.52,09-Dec-2021
ASHIMASYN,EQ,19.4,19.5,17.6,18.05,18.6,266301,49.72,922,134146,50.37,09-Dec-2021
ASHOKA,EQ,97.75,98.25,96.8,97.1,97.15,846913,825.1,6148,412736,48.73,09-Dec-2021
ASHOKLEY,EQ,127.8,128.75,125.85,127.45,126.15,16248201,20693.87,80372,5525396,34.01,09-Dec-2021
ASIANENE,EQ,150.9,152.4,141.1,143.05,147.75,85404,124.89,2175,47750,55.91,09-Dec-2021
ASIANHOTNR,EQ,75.0,76.8,73.55,75.75,74.2,4092,3.07,140,2921,71.38,09-Dec-2021
ASIANPAINT,EQ,3152.4,3183.05,3111.0,3178.7,3108.5,1287243,40611.82,81244,572324,44.46,09-Dec-2021
ASIANTILES,EQ,132.05,134.15,131.6,132.8,132.1,108438,144.06,2359,56467,52.07,09-Dec-2021
ASPINWALL,EQ,155.75,157.9,152.15,156.4,154.0,4982,7.76,131,3446,69.17,09-Dec-2021
ASTEC,EQ,1360.0,1395.0,1340.0,1370.9,1349.95,12900,176.36,2045,8363,64.83,09-Dec-2021
ASTERDM,EQ,194.3,196.3,192.5,193.1,192.7,325794,633.24,5567,186987,57.39,09-Dec-2021
ASTRAL,EQ,2240.0,2240.0,2191.0,2224.0,2229.8,127262,2819.34,17522,53452,42.00,09-Dec-2021
ASTRAMICRO,EQ,255.6,269.9,255.3,268.55,254.85,983679,2603.54,16943,375242,38.15,09-Dec-2021
ASTRAZEN,EQ,3108.0,3133.15,3081.0,3089.8,3077.3,12420,385.69,2568,3635,29.27,09-Dec-2021
ASTRON,EQ,52.55,52.55,50.75,51.1,51.75,44564,22.84,684,31144,69.89,09-Dec-2021
ATFL,EQ,962.8,971.05,957.75,963.65,966.2,1797,17.32,327,1020,56.76,09-Dec-2021
ATGL,BE,1703.0,1770.0,1672.2,1763.9,1689.05,171697,2979.79,7576,-,-,09-Dec-2021
ATLANTA,BE,19.6,19.8,19.0,19.4,19.6,36065,7.01,234,-,-,09-Dec-2021
ATUL,EQ,8999.0,9124.7,8923.95,9090.6,8966.2,69401,6247.06,4436,8497,12.24,09-Dec-2021
ATULAUTO,EQ,211.8,212.65,209.05,210.1,210.45,74786,157.83,1878,38098,50.94,09-Dec-2021
AUBANK,EQ,1163.0,1182.5,1158.65,1165.15,1160.2,625537,7339.05,20602,270359,43.22,09-Dec-2021
AURIONPRO,EQ,286.0,289.0,272.4,277.5,280.55,81177,227.96,2801,50511,62.22,09-Dec-2021
AUROPHARMA,EQ,702.0,708.5,700.4,705.25,701.95,2342265,16505.53,49338,688693,29.40,09-Dec-2021
AURUM,EQ,182.0,186.55,176.2,184.45,177.7,968994,1772.36,11996,430292,44.41,09-Dec-2021
AUSOMENT,EQ,61.05,62.0,60.0,61.7,60.8,592,0.36,45,347,58.61,09-Dec-2021
AUTOAXLES,EQ,1297.75,1338.8,1281.2,1320.55,1297.75,12276,161.64,2410,6036,49.17,09-Dec-2021
AUTOIND,EQ,63.7,63.7,60.0,61.5,61.85,43832,27.01,981,19655,44.84,09-Dec-2021
AVADHSUGAR,EQ,427.4,449.15,419.0,442.75,424.6,136249,599.4,6587,55504,40.74,09-Dec-2021
AVANTIFEED,EQ,536.0,545.1,536.0,540.55,538.2,75062,405.11,4405,43092,57.41,09-Dec-2021
AVROIND,SM,94.9,94.9,94.9,94.9,90.4,2000,1.9,1,2000,100.00,09-Dec-2021
AVTNPL,EQ,74.4,76.8,73.7,75.55,73.6,97917,73.38,2032,59405,60.67,09-Dec-2021
AWHCL,EQ,296.0,297.85,291.25,293.3,295.0,73074,214.83,3229,36799,50.36,09-Dec-2021
AXISBANK,EQ,698.15,699.9,688.0,693.95,697.1,7021395,48680.32,154490,3098092,44.12,09-Dec-2021
AXISBNKETF,EQ,367.3,378.31,367.3,373.12,375.0,860,3.21,49,837,97.33,09-Dec-2021
AXISBPSETF,EQ,10.46,10.47,10.44,10.46,10.44,2331667,243.89,5979,2327082,99.80,09-Dec-2021
AXISCADES,EQ,84.9,88.0,80.8,83.8,83.85,169266,143.04,2334,87721,51.82,09-Dec-2021
AXISCETF,EQ,68.09,70.9,68.09,70.0,69.59,5795,4.06,48,5433,93.75,09-Dec-2021
AXISGOLD,EQ,41.5,41.78,41.4,41.43,41.5,450871,187.69,2122,428231,94.98,09-Dec-2021
AXISHCETF,EQ,85.5,85.5,83.55,84.0,84.6,6377,5.35,313,4375,68.61,09-Dec-2021
AXISNIFTY,EQ,185.5,188.34,182.7,184.07,184.02,10828,19.9,124,9609,88.74,09-Dec-2021
AXISTECETF,EQ,358.55,369.0,358.55,363.15,365.17,2203,7.96,67,1979,89.83,09-Dec-2021
AYMSYNTEX,EQ,99.15,101.6,97.5,100.35,99.65,14270,14.23,215,8819,61.80,09-Dec-2021
BAFNAPH,EQ,135.45,136.0,132.9,133.75,132.95,2579,3.45,145,2059,79.84,09-Dec-2021
BAGFILMS,BE,3.45,3.45,3.3,3.4,3.35,157557,5.32,234,-,-,09-Dec-2021
BAJAJ-AUTO,EQ,3350.0,3350.0,3306.0,3341.0,3332.05,237723,7912.16,28086,113618,47.79,09-Dec-2021
BAJAJCON,EQ,184.55,188.75,183.4,187.3,182.75,1312054,2445.89,20667,655835,49.99,09-Dec-2021
BAJAJELEC,EQ,1064.0,1064.0,1040.0,1046.5,1056.05,57658,604.18,7529,22772,39.49,09-Dec-2021
BAJAJFINSV,EQ,17625.35,17771.9,17487.0,17596.6,17621.65,210382,37040.53,37073,32771,15.58,09-Dec-2021
BAJAJHCARE,EQ,423.0,438.0,414.0,419.0,411.1,468394,2005.96,17949,144074,30.76,09-Dec-2021
BAJAJHIND,EQ,14.55,14.95,14.0,14.95,14.25,8507086,1247.4,8114,6071445,71.37,09-Dec-2021
BAJAJHLDNG,EQ,5549.0,5564.75,5433.75,5467.85,5503.45,32267,1769.09,6990,15528,48.12,09-Dec-2021
BAJFINANCE,EQ,7400.0,7468.1,7337.0,7440.3,7361.5,1076950,79873.59,83232,312993,29.06,09-Dec-2021
BALAJITELE,EQ,60.45,62.75,60.05,61.05,59.85,346711,213.8,3028,137552,39.67,09-Dec-2021
BALAMINES,EQ,3320.25,3356.0,3270.0,3317.35,3277.55,114951,3812.45,15519,45219,39.34,09-Dec-2021
BALAXI,EQ,523.95,523.95,518.1,520.45,521.25,1155,6.02,112,843,72.99,09-Dec-2021
BALKRISHNA,EQ,27.35,27.4,25.3,26.55,26.1,4379,1.17,93,3217,73.46,09-Dec-2021
BALKRISIND,EQ,2244.0,2250.6,2205.0,2243.4,2230.7,309641,6895.92,13049,55766,18.01,09-Dec-2021
BALLARPUR,BZ,1.5,1.5,1.5,1.5,1.45,446471,6.7,189,-,-,09-Dec-2021
BALMLAWRIE,EQ,120.95,123.0,120.1,120.95,120.3,194855,236.0,3979,98868,50.74,09-Dec-2021
BALPHARMA,EQ,100.2,103.3,99.0,101.6,99.35,61511,62.35,2488,27535,44.76,09-Dec-2021
BALRAMCHIN,EQ,324.45,345.8,322.5,334.7,321.45,2347246,7901.59,39658,854387,36.40,09-Dec-2021
BANARBEADS,EQ,72.9,72.95,71.5,72.05,71.7,3243,2.35,55,2179,67.19,09-Dec-2021
BANARISUG,EQ,2349.0,2424.85,2300.35,2386.15,2310.4,7272,171.81,1075,4254,58.50,09-Dec-2021
BANCOINDIA,EQ,177.1,177.95,173.25,174.1,177.05,86540,151.26,6640,47577,54.98,09-Dec-2021
BANDHANBNK,EQ,284.6,284.65,280.25,281.8,282.85,3369596,9499.15,33679,1243624,36.91,09-Dec-2021
BANG,EQ,37.5,40.45,37.15,39.3,37.1,180177,70.53,1228,86253,47.87,09-Dec-2021
BANKA,EQ,69.5,69.5,67.05,67.95,68.15,8790,5.96,203,6493,73.87,09-Dec-2021
BANKBARODA,EQ,92.35,92.9,91.0,92.25,92.1,21178261,19506.18,50721,3103308,14.65,09-Dec-2021
BANKBEES,EQ,376.99,377.4,372.29,374.15,376.23,475271,1777.84,7386,184485,38.82,09-Dec-2021
BANKINDIA,EQ,55.1,55.5,54.5,54.85,54.8,4716248,2594.86,14396,1662116,35.24,09-Dec-2021
BANSWRAS,EQ,236.7,236.7,226.65,230.35,230.25,12908,29.59,522,8919,69.10,09-Dec-2021
BARBEQUE,EQ,1459.8,1508.9,1450.05,1468.05,1443.1,89042,1319.86,13144,37461,42.07,09-Dec-2021
BARTRONICS,BZ,5.4,5.4,4.9,5.1,5.15,147586,7.38,166,-,-,09-Dec-2021
BASF,EQ,2924.1,2944.0,2879.95,2883.1,2909.55,14112,409.19,3203,6795,48.15,09-Dec-2021
BASML,EQ,74.9,74.9,71.3,71.85,74.1,122895,89.61,2306,71965,58.56,09-Dec-2021
BATAINDIA,EQ,1988.0,2006.0,1960.05,1986.6,1986.15,411124,8127.61,16538,184473,44.87,09-Dec-2021
BAYERCROP,EQ,4754.4,4770.95,4700.95,4723.4,4754.4,2997,141.68,1208,1482,49.45,09-Dec-2021
BBL,EQ,1780.0,1885.0,1775.0,1851.15,1776.5,58847,1087.86,8890,25365,43.10,09-Dec-2021
BBOX,EQ,918.95,918.95,858.55,909.3,885.35,14306,128.54,704,11079,77.44,09-Dec-2021
BBTC,EQ,1017.9,1155.0,1012.45,1124.0,1008.85,391492,4265.43,31383,81511,20.82,09-Dec-2021
BBTCL,SM,170.35,170.35,163.0,170.35,162.25,69000,117.1,18,51000,73.91,09-Dec-2021
BCG,BE,153.05,153.05,153.05,153.05,145.8,767841,1175.18,2217,-,-,09-Dec-2021
BCLIND,EQ,260.05,299.0,256.0,297.35,260.05,861479,2477.71,34327,314319,36.49,09-Dec-2021
BCONCEPTS,SM,40.35,43.4,40.35,43.3,41.35,30000,12.85,10,15000,50.00,09-Dec-2021
BCP,EQ,4.0,4.1,3.9,3.95,4.0,1544629,61.53,935,1138899,73.73,09-Dec-2021
BDL,EQ,401.3,410.45,400.35,402.1,403.6,132903,537.87,5577,38077,28.65,09-Dec-2021
BEARDSELL,EQ,12.65,12.65,12.0,12.65,12.05,241886,30.32,700,214859,88.83,09-Dec-2021
BECTORFOOD,EQ,386.0,408.5,386.0,403.5,390.0,322872,1295.98,12722,96501,29.89,09-Dec-2021
