SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
AMRUTANJAN,EQ,899.0,910.0,890.1,901.55,903.35,18425,165.9,2989,10878,59.04,14-Dec-2021
ANANDRATHI,EQ,600.0,615.0,565.55,583.55,550.0,13930950,82324.66,319364,5451106,39.13,14-Dec-2021
ANANTRAJ,EQ,80.6,80.75,77.2,77.7,79.5,659841,521.39,5257,442915,67.12,14-Dec-2021
ANDHRACEMT,EQ,17.35,17.35,16.6,17.35,16.55,1142993,197.69,1505,926522,81.06,14-Dec-2021
ANDHRAPAP,EQ,228.05,233.8,224.2,225.1,228.05,15483,35.18,908,11253,72.68,14-Dec-2021
ANDHRSUGAR,EQ,569.0,589.9,569.0,583.25,571.6,73041,423.65,3978,32511,44.51,14-Dec-2021
ANDREWYU,EQ,25.4,25.9,24.4,24.6,25.3,469411,118.72,2435,204182,43.50,14-Dec-2021
ANGELONE,EQ,1119.0,1202.0,1115.65,1166.95,1127.8,643953,7517.52,28563,150961,23.44,14-Dec-2021
ANIKINDS,EQ,24.15,25.7,23.7,25.35,23.7,129732,32.49,690,67341,51.91,14-Dec-2021
ANKITMETAL,BE,8.15,8.15,8.15,8.15,7.8,145417,11.85,160,-,-,14-Dec-2021
ANMOL,EQ,175.95,177.9,167.1,174.45,176.8,20153,35.14,1724,7527,37.35,14-Dec-2021
ANSALAPI,BE,13.4,14.0,13.25,13.75,13.35,298978,41.25,601,-,-,14-Dec-2021
ANSALHSG,EQ,11.75,12.7,11.65,12.7,11.55,4225474,527.33,6326,2143385,50.73,14-Dec-2021
ANTGRAPHIC,BE,0.95,0.95,0.95,0.95,1.0,132669,1.26,242,-,-,14-Dec-2021
ANUP,EQ,1043.0,1053.05,1026.0,1035.5,1048.65,9295,96.59,2077,3744,40.28,14-Dec-2021
ANURAS,EQ,831.5,848.0,824.45,841.6,831.5,67589,564.88,3475,44917,66.46,14-Dec-2021
APARINDS,EQ,721.45,741.0,716.1,724.0,721.45,126019,919.79,9672,44106,35.00,14-Dec-2021
APCL,EQ,310.0,313.5,310.0,310.85,309.75,10658,33.17,575,6160,57.80,14-Dec-2021
APCOTEXIND,EQ,361.85,369.45,358.7,361.25,362.1,85504,311.91,8394,20376,23.83,14-Dec-2021
APEX,EQ,301.0,309.0,296.95,301.6,302.35,145817,441.21,4789,41637,28.55,14-Dec-2021
APLAPOLLO,EQ,1018.4,1104.7,1012.2,1058.95,1011.8,2037313,21847.0,132474,701955,34.45,14-Dec-2021
APLLTD,EQ,797.0,814.95,788.05,797.05,795.9,423851,3408.06,13235,86857,20.49,14-Dec-2021
APOLLO,EQ,123.8,130.35,122.25,124.8,124.6,511331,648.23,9623,173070,33.85,14-Dec-2021
APOLLOHOSP,EQ,5126.0,5250.0,5065.05,5212.0,5206.7,1007056,51918.33,72533,149410,14.84,14-Dec-2021
APOLLOPIPE,EQ,580.0,582.85,567.55,573.3,585.25,77062,442.41,4858,49429,64.14,14-Dec-2021
APOLLOTYRE,EQ,217.95,218.7,214.35,216.85,219.5,1921045,4162.3,17763,816266,42.49,14-Dec-2021
APOLSINHOT,EQ,831.15,847.15,825.05,829.35,838.5,814,6.81,73,395,48.53,14-Dec-2021
APTECHT,EQ,386.0,392.0,382.0,384.65,385.75,122727,474.36,5128,40977,33.39,14-Dec-2021
APTUS,EQ,334.1,344.0,331.45,342.6,337.7,187608,640.71,12014,91993,49.03,14-Dec-2021
ARCHIDPLY,EQ,41.2,42.7,40.55,42.5,41.65,24348,10.22,278,14396,59.13,14-Dec-2021
ARCHIES,EQ,18.65,19.25,18.05,18.7,18.65,84836,15.89,485,45428,53.55,14-Dec-2021
ARENTERP,EQ,69.85,69.85,69.85,69.85,66.55,26192,18.3,85,26190,99.99,14-Dec-2021
ARIES,EQ,142.5,142.5,136.85,137.4,140.45,40798,56.4,1072,26092,63.95,14-Dec-2021
ARIHANT,BE,40.65,43.4,40.65,41.95,41.45,38218,16.17,99,-,-,14-Dec-2021
ARIHANTCAP,EQ,154.75,160.25,153.1,158.75,154.05,39130,61.62,743,22748,58.13,14-Dec-2021
ARIHANTSUP,EQ,186.0,188.8,178.0,180.95,188.85,182613,335.31,2397,96164,52.66,14-Dec-2021
ARMANFIN,EQ,1012.8,1033.9,993.05,996.5,1012.7,5317,53.68,1199,2911,54.75,14-Dec-2021
AROGRANITE,EQ,77.5,79.8,77.0,78.95,78.0,71716,56.37,1780,35156,49.02,14-Dec-2021
ARROWGREEN,EQ,141.4,141.4,134.2,136.65,137.6,13060,17.88,421,6057,46.38,14-Dec-2021
ARSHIYA,EQ,39.85,40.7,38.0,39.6,40.0,343736,134.36,1343,214408,62.38,14-Dec-2021
ARSSINFRA,EQ,28.5,29.1,28.0,28.6,28.8,21613,6.19,226,11522,53.31,14-Dec-2021
ARTEMISMED,EQ,44.15,47.7,44.0,45.0,43.8,657367,301.73,4976,396640,60.34,14-Dec-2021
ARTNIRMAN,BE,195.0,195.9,177.3,177.3,186.6,40631,76.51,678,-,-,14-Dec-2021
ARVEE,EQ,91.9,91.9,79.75,83.2,88.45,4445,3.71,120,2053,46.19,14-Dec-2021
ARVIND,EQ,121.4,123.5,120.5,121.0,122.4,1149987,1398.68,12066,326340,28.38,14-Dec-2021
ARVINDFASN,EQ,303.8,304.95,292.0,295.25,304.05,101300,301.58,3593,60184,59.41,14-Dec-2021
ARVSMART,BE,215.6,218.0,210.75,213.4,221.8,25211,54.01,262,-,-,14-Dec-2021
ASAHIINDIA,EQ,471.7,479.95,468.45,475.45,472.05,94159,446.04,6904,30233,32.11,14-Dec-2021
ASAHISONG,EQ,310.0,322.65,306.0,319.2,313.0,29927,94.36,1243,17393,58.12,14-Dec-2021
ASAL,BE,349.05,349.05,349.05,349.05,332.45,6614,23.09,120,-,-,14-Dec-2021
ASALCBR,EQ,520.0,525.0,510.0,518.2,522.95,17204,88.99,1799,7915,46.01,14-Dec-2021
ASCOM,SM,73.15,73.15,73.15,73.15,77.0,4000,2.93,1,4000,100.00,14-Dec-2021
ASHAPURMIN,EQ,110.5,110.95,105.1,106.4,110.1,284271,303.59,2670,229256,80.65,14-Dec-2021
ASHIANA,EQ,174.9,177.0,172.4,175.9,175.1,43891,76.75,1377,28555,65.06,14-Dec-2021
ASHIMASYN,EQ,18.5,18.5,17.5,17.85,18.15,78812,14.2,448,57369,72.79,14-Dec-2021
ASHOKA,EQ,95.95,97.1,95.5,95.95,96.45,936599,900.57,6855,471334,50.32,14-Dec-2021
ASHOKLEY,EQ,127.45,127.7,124.8,125.95,128.15,9495087,11956.94,53393,3122608,32.89,14-Dec-2021
ASIANENE,EQ,143.0,143.0,137.8,140.55,139.85,18139,25.42,482,11670,64.34,14-Dec-2021
ASIANHOTNR,EQ,75.0,77.0,71.55,73.25,75.2,24775,18.28,510,6790,27.41,14-Dec-2021
ASIANPAINT,EQ,3274.0,3305.0,3249.0,3297.5,3279.85,863179,28364.18,64474,385562,44.67,14-Dec-2021
ASIANTILES,EQ,136.1,136.7,134.1,134.7,136.3,108303,146.24,2631,67818,62.62,14-Dec-2021
ASLIND,SM,33.1,33.1,33.1,33.1,31.55,312000,103.27,19,312000,100.00,14-Dec-2021
ASPINWALL,EQ,155.95,157.85,153.4,156.4,155.85,4268,6.67,112,2553,59.82,14-Dec-2021
ASTEC,EQ,1553.2,1592.35,1508.25,1534.75,1553.2,128359,1982.12,17815,39305,30.62,14-Dec-2021
ASTERDM,EQ,191.6,193.75,190.1,190.7,191.75,240506,460.3,5399,132320,55.02,14-Dec-2021
ASTRAL,EQ,2232.0,2263.15,2192.95,2248.3,2233.75,241135,5396.74,25451,111894,46.40,14-Dec-2021
ASTRAMICRO,EQ,253.7,261.25,253.15,258.4,254.55,229212,591.56,4669,84272,36.77,14-Dec-2021
ASTRAZEN,EQ,3082.3,3100.0,3047.5,3054.7,3052.5,13228,405.8,2492,4669,35.30,14-Dec-2021
ASTRON,EQ,50.1,51.85,50.05,50.95,50.35,63559,32.4,1344,31339,49.31,14-Dec-2021
ATFL,EQ,965.8,984.9,946.0,953.75,960.95,3071,29.54,569,1808,58.87,14-Dec-2021
ATGL,BE,1810.0,1900.5,1770.75,1899.8,1810.0,183215,3452.3,8605,-,-,14-Dec-2021
ATLANTA,BE,18.35,19.7,18.35,19.5,19.2,38740,7.49,205,-,-,14-Dec-2021
ATUL,EQ,8800.0,8931.05,8780.0,8800.75,8852.3,13358,1179.51,3445,5998,44.90,14-Dec-2021
ATULAUTO,EQ,207.5,207.75,204.5,205.2,208.15,93467,192.45,2352,56272,60.21,14-Dec-2021
AUBANK,EQ,1164.85,1184.5,1150.0,1168.9,1160.3,684112,7988.85,18167,318627,46.58,14-Dec-2021
AURDIS,SM,72.2,72.2,72.2,72.2,75.95,2000,1.44,1,2000,100.00,14-Dec-2021
AURIONPRO,EQ,266.0,279.1,260.5,264.8,265.85,98842,266.49,5550,53302,53.93,14-Dec-2021
AUROPHARMA,EQ,694.8,715.0,692.25,708.85,693.2,2663847,18820.85,62116,703751,26.42,14-Dec-2021
AURUM,EQ,170.1,174.8,166.0,166.75,173.85,511345,867.54,8410,249739,48.84,14-Dec-2021
AUSOMENT,EQ,62.75,62.9,61.25,62.05,62.05,961,0.6,37,419,43.60,14-Dec-2021
AUTOAXLES,EQ,1350.0,1398.0,1330.2,1382.2,1350.5,20522,281.3,2887,10040,48.92,14-Dec-2021
AUTOIND,EQ,63.7,63.7,60.5,60.65,61.95,26486,16.34,469,19677,74.29,14-Dec-2021
AVADHSUGAR,EQ,436.8,439.55,432.05,436.15,436.05,22369,97.37,1418,9751,43.59,14-Dec-2021
AVANTIFEED,EQ,541.0,554.9,534.65,545.1,541.9,209754,1143.14,10564,72180,34.41,14-Dec-2021
AVTNPL,EQ,76.25,76.4,75.05,75.85,76.25,45526,34.44,1156,20390,44.79,14-Dec-2021
AWHCL,EQ,321.25,321.5,315.0,316.65,321.2,147778,469.1,7026,67299,45.54,14-Dec-2021
AXISBANK,EQ,701.0,714.0,697.6,710.9,704.0,8612512,60908.21,141581,3978101,46.19,14-Dec-2021
AXISBNKETF,EQ,370.68,373.06,368.1,372.11,372.0,701,2.6,48,689,98.29,14-Dec-2021
AXISBPSETF,EQ,10.16,10.48,10.16,10.47,10.47,29268,3.06,3258,17233,58.88,14-Dec-2021
AXISCADES,EQ,89.05,92.65,87.5,89.0,90.05,130814,117.68,1736,77146,58.97,14-Dec-2021
AXISCETF,EQ,70.0,71.9,69.05,71.48,71.84,2364,1.67,64,1378,58.29,14-Dec-2021
AXISGOLD,EQ,41.67,41.8,41.53,41.61,41.67,401435,167.64,2720,372133,92.70,14-Dec-2021
AXISHCETF,EQ,85.25,86.2,84.52,85.19,85.03,3841,3.28,175,2295,59.75,14-Dec-2021
AXISNIFTY,EQ,183.6,183.6,180.75,181.05,182.82,11882,21.57,168,10623,89.40,14-Dec-2021
AXISTECETF,EQ,368.99,369.99,360.55,364.11,365.9,1528,5.6,78,983,64.33,14-Dec-2021
AYMSYNTEX,EQ,101.9,103.15,100.35,102.1,101.9,14288,14.61,411,6514,45.59,14-Dec-2021
BAFNAPH,EQ,137.6,140.0,135.9,139.8,140.9,2620,3.63,148,1898,72.44,14-Dec-2021
BAGFILMS,BE,3.85,3.85,3.8,3.85,3.7,129513,4.98,218,-,-,14-Dec-2021
BAJAJ-AUTO,EQ,3300.0,3305.0,3268.0,3291.65,3305.45,181626,5965.34,21652,94884,52.24,14-Dec-2021
BAJAJCON,EQ,202.0,204.4,197.85,202.25,203.25,978246,1972.57,27522,457946,46.81,14-Dec-2021
BAJAJELEC,EQ,1150.7,1159.0,1131.05,1146.5,1150.7,172571,1978.36,9049,47705,27.64,14-Dec-2021
BAJAJFINSV,EQ,17200.0,17260.0,16865.0,17123.5,17324.0,242026,41328.79,51526,48996,20.24,14-Dec-2021
BAJAJHCARE,EQ,401.0,440.5,397.05,417.3,406.6,147345,623.54,8557,50821,34.49,14-Dec-2021
BAJAJHIND,EQ,14.3,14.7,14.25,14.5,14.5,3199571,465.16,5711,1700682,53.15,14-Dec-2021
BAJAJHLDNG,EQ,5509.0,5557.7,5441.65,5487.9,5515.6,23287,1281.34,4928,10481,45.01,14-Dec-2021
BAJFINANCE,EQ,7180.0,7180.0,7035.0,7065.9,7218.75,1276481,90458.11,119348,570930,44.73,14-Dec-2021
BALAJITELE,EQ,63.5,66.5,63.45,64.05,63.75,523976,340.32,4942,216655,41.35,14-Dec-2021
BALAMINES,EQ,3200.0,3239.05,3141.0,3176.25,3220.5,33871,1079.3,5191,20103,59.35,14-Dec-2021
BALAXI,EQ,511.5,528.8,511.0,519.55,522.2,6434,33.21,286,2578,40.07,14-Dec-2021
BALKRISHNA,EQ,27.25,27.25,25.4,26.1,26.7,10025,2.64,123,9158,91.35,14-Dec-2021
BALKRISIND,EQ,2230.0,2254.8,2196.35,2250.95,2239.55,164727,3673.47,12230,88381,53.65,14-Dec-2021
BALLARPUR,BZ,1.65,1.65,1.65,1.65,1.6,677558,11.18,139,-,-,14-Dec-2021
BALMLAWRIE,EQ,121.0,121.7,118.5,119.35,120.65,172396,207.02,2533,111690,64.79,14-Dec-2021
BALPHARMA,EQ,100.95,104.1,99.25,102.4,101.2,54795,56.21,2051,31161,56.87,14-Dec-2021
BALRAMCHIN,EQ,323.2,335.15,323.0,333.4,324.75,773029,2547.85,20985,269150,34.82,14-Dec-2021
BANARBEADS,EQ,75.75,78.35,73.15,73.8,76.1,25597,19.31,514,12272,47.94,14-Dec-2021
BANARISUG,EQ,2640.25,2747.0,2620.15,2660.0,2607.15,10656,285.06,2542,2992,28.08,14-Dec-2021
BANCOINDIA,EQ,174.0,178.2,174.0,176.55,175.55,61800,109.31,1502,32486,52.57,14-Dec-2021
BANDHANBNK,EQ,280.95,281.0,276.65,280.35,282.25,3963694,11070.84,45346,1195424,30.16,14-Dec-2021
BANG,EQ,42.4,43.75,41.0,42.9,41.95,103216,44.06,1005,61103,59.20,14-Dec-2021
BANKA,EQ,71.45,71.45,70.0,70.05,70.65,3467,2.45,98,2423,69.89,14-Dec-2021
BANKBARODA,EQ,92.3,93.05,91.0,92.35,93.15,16368468,15091.44,43154,2022639,12.36,14-Dec-2021
BANKBEES,EQ,374.21,374.21,368.6,372.14,372.86,554214,2052.4,6892,386527,69.74,14-Dec-2021
BANKINDIA,EQ,56.75,57.05,56.0,56.15,57.25,5048826,2855.73,12784,2596281,51.42,14-Dec-2021
BANSWRAS,EQ,249.9,251.25,241.2,244.9,247.6,14464,35.88,930,9889,68.37,14-Dec-2021
BARBEQUE,EQ,1484.55,1484.55,1443.75,1463.85,1458.75,15953,233.67,2396,5426,34.01,14-Dec-2021
BARTRONICS,BZ,5.5,5.5,5.1,5.5,5.25,52202,2.87,91,-,-,14-Dec-2021
BASF,EQ,2900.0,3030.0,2893.0,2910.4,2901.35,71345,2114.3,13800,20260,28.40,14-Dec-2021
BASML,EQ,77.3,77.9,74.6,75.2,76.95,112979,85.6,1337,62265,55.11,14-Dec-2021
BATAINDIA,EQ,1996.3,2005.95,1942.7,1957.5,2000.65,577344,11290.76,23518,326854,56.61,14-Dec-2021
BAYERCROP,EQ,4749.5,4758.5,4704.0,4713.45,4749.75,3623,171.22,1054,2188,60.39,14-Dec-2021
BBL,EQ,1895.0,2025.0,1881.1,2002.0,1898.05,128729,2563.64,14719,40058,31.12,14-Dec-2021
BBOX,EQ,853.1,896.7,828.8,874.85,860.1,8407,72.38,669,4880,58.05,14-Dec-2021
BBTC,EQ,1087.95,1179.0,1081.15,1160.5,1094.2,599876,6910.5,37144,90440,15.08,14-Dec-2021
BCG,BE,176.9,177.1,171.0,177.1,168.7,3051951,5393.31,13527,-,-,14-Dec-2021
BCLIND,EQ,328.0,330.7,304.0,306.05,326.45,283194,889.68,15642,154294,54.48,14-Dec-2021
BCONCEPTS,SM,47.0,47.0,42.75,45.15,44.9,33000,14.99,11,9000,27.27,14-Dec-2021
BCP,EQ,3.85,3.9,3.7,3.85,3.85,3556162,134.1,1627,2576349,72.45,14-Dec-2021
BDL,EQ,400.7,404.55,396.6,399.75,401.8,55781,223.28,2766,20850,37.38,14-Dec-2021
BEARDSELL,EQ,14.05,14.5,13.75,13.9,13.85,441554,63.42,902,345641,78.28,14-Dec-2021
BECTORFOOD,EQ,395.6,399.8,393.2,397.7,398.25,146223,578.33,2509,121675,83.21,14-Dec-2021
BEDMUTHA,EQ,69.0,71.0,69.0,70.2,72.6,112503,78.06,691,87949,78.17,14-Dec-2021
BEL,EQ,209.4,212.9,208.65,209.8,208.95,6479571,13643.01,93584,2827228,43.63,14-Dec-2021
