SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
AFFLE,EQ,1217.0,1232.15,1213.0,1225.65,1218.0,107392,1314.99,9754,55605,51.78,28-Nov-2022
AGARIND,EQ,635.0,639.9,630.0,631.85,634.5,23430,148.34,2061,11843,50.55,28-Nov-2022
AGI,EQ,288.0,299.0,287.45,296.0,286.25,112883,331.48,4571,33246,29.45,28-Nov-2022
AGRITECH,EQ,94.25,94.25,88.65,89.2,95.15,29948,27.16,817,20005,66.80,28-Nov-2022
AGROPHOS,EQ,39.4,39.85,38.4,39.25,38.6,96274,37.8,838,67653,70.27,28-Nov-2022
AGSTRA,EQ,75.45,77.5,75.0,75.5,74.85,180148,137.03,2561,84135,46.70,28-Nov-2022
AHLADA,BE,102.7,106.0,102.05,105.45,101.9,6950,7.29,75,-,-,28-Nov-2022
AHLEAST,BE,115.15,118.95,110.05,114.75,113.4,4246,4.89,91,-,-,28-Nov-2022
AHLUCONT,EQ,429.8,437.0,426.0,433.95,429.8,11084,47.82,704,6907,62.32,28-Nov-2022
AIAENG,EQ,2636.0,2673.2,2615.95,2654.95,2639.9,46810,1241.65,7520,30684,65.55,28-Nov-2022
AILIMITED,SM,36.2,36.2,34.9,34.9,34.5,45000,16.25,13,27000,60.00,28-Nov-2022
AIRAN,EQ,16.85,17.15,16.75,17.0,16.85,84745,14.41,567,57743,68.14,28-Nov-2022
AIROLAM,EQ,88.0,90.9,87.9,89.25,89.05,17752,15.85,342,10412,58.65,28-Nov-2022
AIRTELPP,E1,465.4,472.7,458.2,461.75,468.4,45040,208.57,1421,30483,67.68,28-Nov-2022
AJANTPHARM,EQ,1242.35,1258.5,1233.1,1251.5,1232.15,27975,348.77,4148,12863,45.98,28-Nov-2022
AJMERA,EQ,286.0,321.0,284.1,311.9,281.0,880282,2719.46,21642,210347,23.90,28-Nov-2022
AJOONI,EQ,8.0,8.3,7.6,7.7,7.8,2086616,164.34,1564,347426,16.65,28-Nov-2022
AJRINFRA,EQ,1.45,1.5,1.45,1.45,1.5,551925,8.07,428,414548,75.11,28-Nov-2022
AKASH,EQ,33.05,34.6,32.05,33.25,33.25,19759,6.59,227,10234,51.79,28-Nov-2022
AKG,BE,62.0,64.15,60.3,62.3,61.1,11774,7.35,75,-,-,28-Nov-2022
AKSHAR,EQ,56.0,60.3,54.65,60.3,57.45,872663,521.21,926,558829,64.04,28-Nov-2022
AKSHARCHEM,EQ,319.7,329.05,312.3,322.15,317.55,12876,41.52,862,8227,63.89,28-Nov-2022
AKSHOPTFBR,EQ,10.2,10.4,10.15,10.3,10.2,199441,20.47,423,125203,62.78,28-Nov-2022
AKZOINDIA,EQ,2278.0,2327.0,2278.0,2299.9,2310.0,6113,140.96,1388,4288,70.15,28-Nov-2022
ALANKIT,EQ,11.2,11.2,11.0,11.1,11.1,105898,11.77,306,74056,69.93,28-Nov-2022
ALBERTDAVD,EQ,582.8,593.9,582.8,587.7,589.65,2093,12.3,495,1036,49.50,28-Nov-2022
ALEMBICLTD,EQ,72.8,73.4,72.5,72.7,72.8,175972,128.13,2529,102111,58.03,28-Nov-2022
ALICON,EQ,1028.5,1045.0,978.65,994.0,1022.15,49090,500.22,6287,22700,46.24,28-Nov-2022
ALKALI,EQ,120.6,124.5,117.65,118.55,119.95,31404,37.81,965,13728,43.71,28-Nov-2022
ALKEM,EQ,3069.0,3089.8,3033.0,3080.65,3068.35,87804,2678.39,7169,50650,57.69,28-Nov-2022
ALKYLAMINE,EQ,2870.9,2884.3,2804.3,2812.45,2870.9,39881,1127.04,7385,22588,56.64,28-Nov-2022
ALLCARGO,EQ,466.7,475.9,461.55,464.55,467.45,401310,1876.88,10230,140470,35.00,28-Nov-2022
ALLSEC,EQ,500.25,503.95,492.05,500.2,504.45,14490,72.38,673,9853,68.00,28-Nov-2022
ALMONDZ,EQ,75.05,77.4,75.0,75.1,75.4,4572,3.45,159,3218,70.38,28-Nov-2022
ALOKINDS,BE,15.2,15.8,15.1,15.8,15.05,4103519,641.33,4959,-,-,28-Nov-2022
ALPA,EQ,55.25,56.4,53.5,55.95,53.55,67874,37.32,797,43504,64.10,28-Nov-2022
ALPHAGEO,EQ,281.85,281.85,273.2,273.85,273.0,5962,16.39,391,3587,60.16,28-Nov-2022
ALPSINDUS,EQ,2.3,2.35,2.25,2.3,2.3,79460,1.82,72,78459,98.74,28-Nov-2022
AMARAJABAT,EQ,646.5,648.3,640.0,644.3,646.5,502510,3235.8,11383,185854,36.99,28-Nov-2022
AMBER,EQ,1994.7,2004.75,1965.0,1969.4,1997.75,45284,895.93,7510,28810,63.62,28-Nov-2022
AMBICAAGAR,BE,29.1,29.4,28.7,29.1,29.1,10017,2.91,72,-,-,28-Nov-2022
AMBIKCO,EQ,1471.05,1529.0,1471.05,1510.0,1495.85,10989,165.71,2709,5865,53.37,28-Nov-2022
AMBUJACEM,EQ,564.0,572.5,562.8,568.45,564.65,4078114,23162.1,43351,1545051,37.89,28-Nov-2022
AMDIND,BE,52.5,52.9,50.0,50.55,52.15,63899,32.83,406,-,-,28-Nov-2022
AMEYA,SM,52.0,52.0,52.0,52.0,53.65,12000,6.24,3,8000,66.67,28-Nov-2022
AMIABLE,ST,141.9,142.4,135.25,135.25,135.75,17600,24.33,11,14400,81.82,28-Nov-2022
AMIORG,EQ,930.25,966.0,920.25,936.5,896.3,360134,3368.26,14683,150108,41.68,28-Nov-2022
AMJLAND,EQ,28.0,28.0,27.5,27.9,27.8,13153,3.65,107,10809,82.18,28-Nov-2022
AMRUTANJAN,EQ,705.8,713.85,701.55,703.9,705.8,21404,151.33,2732,13069,61.06,28-Nov-2022
ANANDRATHI,EQ,714.5,714.5,703.65,708.2,709.85,22402,158.49,1979,12293,54.87,28-Nov-2022
ANANTRAJ,EQ,103.6,104.2,100.2,100.8,103.75,1739084,1774.3,17828,889905,51.17,28-Nov-2022
ANDHRACEMT,BE,6.55,6.55,6.55,6.55,6.85,47794,3.13,192,-,-,28-Nov-2022
ANDHRAPAP,EQ,442.0,442.9,426.0,428.95,435.2,66159,287.95,3027,40636,61.42,28-Nov-2022
ANDHRSUGAR,EQ,129.9,131.9,128.8,131.15,128.8,109510,143.41,2231,55588,50.76,28-Nov-2022
ANDREWYU,EQ,23.55,25.95,23.55,25.45,23.55,1407023,353.72,4549,845393,60.08,28-Nov-2022
ANGELONE,EQ,1544.35,1584.85,1533.15,1577.45,1536.65,470013,7366.55,16548,207585,44.17,28-Nov-2022
ANIKINDS,EQ,39.9,40.5,38.85,39.85,39.0,70547,28.09,645,37946,53.79,28-Nov-2022
ANKITMETAL,EQ,5.9,5.95,5.75,5.8,5.75,124472,7.28,320,67480,54.21,28-Nov-2022
ANMOL,EQ,157.8,157.95,154.0,154.55,156.1,9863,15.33,267,8233,83.47,28-Nov-2022
ANNAPURNA,SM,135.4,140.0,135.4,139.1,140.0,26000,36.07,13,20000,76.92,28-Nov-2022
ANSALAPI,BE,17.65,17.65,17.65,17.65,18.55,70762,12.49,157,-,-,28-Nov-2022
ANTGRAPHIC,EQ,0.8,0.8,0.75,0.8,0.75,384235,2.99,442,188257,49.00,28-Nov-2022
ANUP,EQ,870.7,881.95,859.8,874.15,870.7,7036,61.43,1083,3414,48.52,28-Nov-2022
ANURAS,EQ,728.0,740.5,727.25,730.65,726.7,37020,271.88,2742,17033,46.01,28-Nov-2022
APARINDS,EQ,1484.0,1514.0,1454.6,1501.35,1476.45,86460,1281.15,11691,44219,51.14,28-Nov-2022
APCL,EQ,225.75,230.0,221.25,228.75,226.0,13263,30.15,1738,7252,54.68,28-Nov-2022
APCOTEXIND,EQ,491.9,494.2,483.0,488.4,487.5,50888,248.92,4780,26092,51.27,28-Nov-2022
APEX,EQ,267.65,272.0,258.8,260.8,267.65,155901,409.47,5923,97756,62.70,28-Nov-2022
APLAPOLLO,EQ,1086.8,1089.0,1070.0,1086.35,1081.85,333618,3608.02,17492,205324,61.54,28-Nov-2022
APLLTD,EQ,600.0,604.85,598.0,600.05,597.85,82502,495.36,4948,54880,66.52,28-Nov-2022
APOLLO,BE,250.0,259.65,247.35,259.65,247.3,284579,731.44,2520,-,-,28-Nov-2022
APOLLOHOSP,EQ,4761.0,4768.85,4683.25,4721.85,4789.45,598162,28222.61,48672,178426,29.83,28-Nov-2022
APOLLOPIPE,EQ,480.0,505.0,471.95,495.7,475.7,105594,520.36,4961,51709,48.97,28-Nov-2022
APOLLOTYRE,EQ,296.05,314.0,296.05,312.7,293.2,20698755,64059.72,138134,5505133,26.60,28-Nov-2022
APOLSINHOT,EQ,1340.0,1364.9,1332.55,1348.6,1353.4,1133,15.29,112,927,81.82,28-Nov-2022
APTECHT,EQ,326.8,332.0,322.25,324.4,326.45,110794,363.2,5422,25174,22.72,28-Nov-2022
APTUS,EQ,313.3,317.8,311.75,313.55,313.3,141163,443.19,8626,82970,58.78,28-Nov-2022
ARCHIDPLY,EQ,76.85,78.6,76.85,77.65,76.85,86120,66.92,1156,36220,42.06,28-Nov-2022
ARCHIES,EQ,24.75,24.75,22.2,23.75,24.1,210096,49.32,1011,120922,57.56,28-Nov-2022
ARENTERP,EQ,34.5,34.5,32.05,33.5,32.8,6434,2.16,123,4932,76.66,28-Nov-2022
ARIES,EQ,132.4,137.45,132.4,136.6,134.1,37673,51.14,808,24495,65.02,28-Nov-2022
ARIHANTCAP,EQ,66.1,67.8,66.0,67.05,67.05,35152,23.61,554,21964,62.48,28-Nov-2022
ARIHANTSUP,EQ,226.7,226.7,219.85,221.1,223.5,18736,41.74,776,13377,71.40,28-Nov-2022
ARMANFIN,EQ,1531.55,1546.95,1480.0,1512.0,1527.55,9309,140.86,1540,5448,58.52,28-Nov-2022
AROGRANITE,EQ,44.0,45.5,43.95,44.35,43.9,30584,13.61,274,16891,55.23,28-Nov-2022
ARROWGREEN,BE,166.15,166.15,160.0,166.15,158.25,40680,67.31,280,-,-,28-Nov-2022
ARSHIYA,EQ,10.0,10.5,9.7,10.5,10.0,892208,92.48,723,539557,60.47,28-Nov-2022
ARSSINFRA,BE,20.65,21.25,20.4,20.75,20.55,10103,2.1,38,-,-,28-Nov-2022
ARTEMISMED,EQ,76.2,81.7,76.0,77.6,76.3,395582,312.65,4227,189301,47.85,28-Nov-2022
ARTNIRMAN,EQ,66.3,70.0,66.3,68.9,68.95,5580,3.87,76,4923,88.23,28-Nov-2022
ARVEE,EQ,98.7,99.4,95.0,95.75,95.95,792,0.76,54,532,67.17,28-Nov-2022
ARVIND,EQ,93.7,95.25,93.4,94.25,93.05,636457,601.14,5037,304578,47.86,28-Nov-2022
ARVINDFASN,EQ,330.2,336.55,329.15,334.05,330.1,199249,663.68,9181,95531,47.95,28-Nov-2022
ARVSMART,EQ,257.05,282.4,257.05,276.45,260.85,207116,561.23,4857,102834,49.65,28-Nov-2022
ASAHIINDIA,EQ,617.2,622.55,608.2,616.05,616.25,89816,552.32,4750,38905,43.32,28-Nov-2022
ASAHISONG,EQ,274.95,274.95,265.0,266.25,269.0,12864,34.39,829,6248,48.57,28-Nov-2022
ASAL,EQ,392.7,396.1,385.55,391.5,386.1,16006,62.76,971,9855,61.57,28-Nov-2022
ASALCBR,EQ,434.2,441.55,433.0,434.0,434.2,46250,201.94,3421,23605,51.04,28-Nov-2022
ASCOM,SM,96.5,96.5,87.4,96.5,91.95,6000,5.61,3,2000,33.33,28-Nov-2022
ASHAPURMIN,EQ,88.0,89.0,84.1,86.05,87.45,103791,90.37,1594,65961,63.55,28-Nov-2022
ASHIANA,EQ,144.6,148.0,143.0,145.65,146.95,58460,84.82,1314,36553,62.53,28-Nov-2022
ASHIMASYN,EQ,15.0,15.7,14.7,15.25,15.2,146629,22.58,476,105272,71.79,28-Nov-2022
ASHOKA,EQ,74.35,78.45,74.35,77.6,74.35,2245703,1713.85,15277,1350318,60.13,28-Nov-2022
ASHOKLEY,EQ,149.9,151.15,148.75,150.0,148.75,8370995,12576.12,67487,3497186,41.78,28-Nov-2022
ASIANENE,EQ,73.0,74.35,71.4,72.8,72.55,81715,59.47,1400,40427,49.47,28-Nov-2022
ASIANHOTNR,EQ,88.4,89.6,86.55,88.0,88.5,8356,7.37,351,4534,54.26,28-Nov-2022
ASIANPAINT,EQ,3108.15,3159.0,3096.7,3151.2,3108.15,914689,28725.28,59043,419939,45.91,28-Nov-2022
ASIANTILES,EQ,51.25,52.75,51.25,51.6,51.75,339048,176.43,2634,222269,65.56,28-Nov-2022
ASPINWALL,EQ,214.2,214.2,209.0,211.0,211.45,2705,5.72,170,1909,70.57,28-Nov-2022
ASTEC,EQ,2139.45,2139.45,2080.0,2082.2,2128.8,15607,326.43,3497,9145,58.60,28-Nov-2022
ASTERDM,EQ,232.05,234.6,228.65,232.15,232.05,253293,586.44,8499,103020,40.67,28-Nov-2022
ASTRAL,EQ,1904.0,1909.0,1880.1,1895.9,1894.0,254701,4826.3,23481,123474,48.48,28-Nov-2022
ASTRAMICRO,EQ,311.0,317.0,302.1,308.25,312.25,483390,1497.4,9228,244701,50.62,28-Nov-2022
ASTRAZEN,EQ,3359.8,3388.55,3347.0,3360.95,3359.8,9711,326.61,1850,6030,62.09,28-Nov-2022
ASTRON,EQ,33.7,34.4,33.5,33.7,33.65,28438,9.62,275,18722,65.83,28-Nov-2022
ATALREAL,SM,70.0,75.0,68.75,72.3,71.15,494400,352.66,73,259200,52.43,28-Nov-2022
ATFL,EQ,771.7,849.9,764.2,829.6,769.8,56075,446.31,2981,35602,63.49,28-Nov-2022
ATGL,EQ,3626.0,3768.2,3545.2,3605.15,3664.75,349032,12836.09,29770,126635,36.28,28-Nov-2022
ATLANTA,BE,18.05,18.1,17.8,18.1,17.75,23397,4.22,88,-,-,28-Nov-2022
ATUL,EQ,8201.55,8430.0,8151.95,8420.7,8201.55,43426,3623.42,8043,25131,57.87,28-Nov-2022
ATULAUTO,EQ,322.9,328.4,315.8,318.1,322.9,215845,697.5,7622,88150,40.84,28-Nov-2022
AUBANK,EQ,629.7,644.75,629.7,638.75,637.75,945254,6055.12,23074,431130,45.61,28-Nov-2022
AURIONPRO,EQ,337.9,340.35,330.0,332.65,335.85,47301,158.19,2804,25344,53.58,28-Nov-2022
AUROPHARMA,EQ,464.5,469.6,463.5,467.35,464.05,876607,4089.58,18166,321182,36.64,28-Nov-2022
AURUM,BE,137.0,143.45,136.85,139.9,136.75,131711,185.87,1155,-,-,28-Nov-2022
AURUMPP,X1,73.05,74.1,73.05,74.1,70.6,17279,12.8,73,17279,100.00,28-Nov-2022
AUSOMENT,EQ,79.0,79.0,72.5,73.25,73.35,4804,3.54,242,2508,52.21,28-Nov-2022
AUTOAXLES,EQ,1983.0,2055.0,1983.0,2019.8,1995.1,9130,185.31,2433,5059,55.41,28-Nov-2022
AUTOBEES,EQ,131.93,132.33,130.15,131.5,130.81,65678,86.54,721,46874,71.37,28-Nov-2022
AUTOIND,EQ,88.25,89.85,84.7,86.0,87.2,159945,139.39,1268,138272,86.45,28-Nov-2022
AVADHSUGAR,EQ,502.0,521.1,502.0,508.8,508.45,71107,364.88,3765,28465,40.03,28-Nov-2022
AVANTIFEED,EQ,390.9,394.5,383.5,386.1,388.95,293974,1142.22,8361,135160,45.98,28-Nov-2022
AVG,SM,128.0,128.0,128.0,128.0,128.0,1200,1.54,1,1200,100.00,28-Nov-2022
AVROIND,EQ,114.0,115.55,112.5,114.4,113.7,21183,24.17,282,8645,40.81,28-Nov-2022
AVTNPL,EQ,110.25,110.25,106.0,106.95,108.65,92802,99.94,2494,59286,63.88,28-Nov-2022
AWHCL,EQ,337.9,337.9,323.65,326.25,333.8,54397,179.56,3491,36180,66.51,28-Nov-2022
AWL,EQ,631.0,641.0,628.05,630.6,631.5,1079637,6848.61,24667,451204,41.79,28-Nov-2022
AXISBANK,EQ,887.7,899.5,885.3,891.7,887.75,7928147,70844.9,171525,5343792,67.40,28-Nov-2022
AXISBNKETF,EQ,438.98,438.98,432.31,435.01,434.42,874,3.79,74,510,58.35,28-Nov-2022
AXISBPSETF,EQ,10.58,10.62,10.58,10.59,10.63,359028,38.06,389,354603,98.77,28-Nov-2022
AXISCADES,EQ,310.95,323.0,310.95,323.0,307.65,136122,436.39,1643,95900,70.45,28-Nov-2022
AXISCETF,EQ,76.8,78.78,76.8,78.32,78.09,284,0.22,34,221,77.82,28-Nov-2022
AXISGOLD,EQ,45.08,45.25,44.93,45.16,44.95,68038,30.66,854,48239,70.90,28-Nov-2022
AXISHCETF,EQ,82.01,83.79,82.01,83.3,83.26,6007,5.0,78,4819,80.22,28-Nov-2022
AXISILVER,EQ,63.49,63.5,62.26,63.33,63.01,18844,11.87,93,3917,20.79,28-Nov-2022
AXISNIFTY,EQ,196.4,197.59,196.0,197.14,196.67,7576,14.94,189,6530,86.19,28-Nov-2022
AXISTECETF,EQ,317.59,317.59,310.01,313.87,313.36,6848,21.53,108,3958,57.80,28-Nov-2022
AXITA,EQ,39.05,40.3,33.0,38.35,36.85,1004428,393.71,4821,646408,64.36,28-Nov-2022
AYMSYNTEX,EQ,74.0,74.0,70.6,72.05,71.9,13398,9.7,372,7929,59.18,28-Nov-2022
BAFNAPH,BE,99.75,100.2,96.75,100.05,98.65,2120,2.12,26,-,-,28-Nov-2022
BAGFILMS,BE,4.9,5.0,4.8,4.8,4.95,135766,6.59,263,-,-,28-Nov-2022
BAJAJ-AUTO,EQ,3630.2,3710.0,3630.2,3676.7,3640.25,185431,6828.06,16482,54530,29.41,28-Nov-2022
BAJAJCON,EQ,158.0,158.9,157.25,157.45,158.05,167573,264.31,3480,109234,65.19,28-Nov-2022
BAJAJELEC,EQ,1106.45,1138.9,1102.3,1136.05,1105.25,69324,781.2,5350,24235,34.96,28-Nov-2022
BAJAJFINSV,EQ,1630.0,1661.9,1628.85,1652.85,1633.7,2005182,33124.48,52771,1177266,58.71,28-Nov-2022
BAJAJHCARE,EQ,394.25,404.0,389.1,392.05,394.25,70873,282.89,2714,35191,49.65,28-Nov-2022
BAJAJHIND,EQ,11.25,11.65,11.25,11.3,11.25,8117129,930.84,9171,3438638,42.36,28-Nov-2022
BAJAJHLDNG,EQ,6381.25,6517.55,6319.55,6395.3,6371.8,327886,21102.0,50167,210974,64.34,28-Nov-2022
BAJFINANCE,EQ,6729.0,6832.8,6728.55,6777.45,6747.5,604054,41017.91,57204,224387,37.15,28-Nov-2022
BALAJITELE,EQ,46.0,47.5,46.0,46.5,46.15,198549,92.92,1595,100517,50.63,28-Nov-2022
BALAMINES,EQ,2926.5,2947.1,2922.0,2928.55,2925.0,22816,669.28,3592,11451,50.19,28-Nov-2022
BALAXI,BE,575.55,594.9,548.15,570.5,575.55,2380,13.56,145,-,-,28-Nov-2022
BALKRISHNA,EQ,31.0,32.45,31.0,31.5,31.65,20815,6.61,356,10381,49.87,28-Nov-2022
BALKRISIND,EQ,2036.0,2067.55,2030.55,2044.5,2026.35,459052,9408.27,25137,175453,38.22,28-Nov-2022
BALLARPUR,BZ,1.1,1.15,1.05,1.1,1.1,757687,8.46,168,-,-,28-Nov-2022
BALMLAWRIE,EQ,121.1,125.5,121.1,123.6,121.55,756061,939.1,8512,363554,48.09,28-Nov-2022
BALPHARMA,EQ,88.7,90.0,87.0,87.95,88.7,14027,12.41,527,8516,60.71,28-Nov-2022
BALRAMCHIN,EQ,374.0,382.3,372.9,379.55,375.65,2684183,10154.54,35138,530908,19.78,28-Nov-2022
BANARBEADS,EQ,81.95,84.1,81.75,81.95,82.55,8812,7.27,246,3947,44.79,28-Nov-2022
BANARISUG,EQ,3055.0,3170.0,3028.75,3098.25,3048.85,5730,177.99,1075,2798,48.83,28-Nov-2022
BANCOINDIA,EQ,202.3,204.0,198.95,201.15,200.25,67501,136.32,3480,29606,43.86,28-Nov-2022
BANDHANBNK,EQ,220.5,225.95,219.2,224.35,219.15,10132532,22626.59,63877,4157951,41.04,28-Nov-2022
