SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
ABMINTLTD,EQ,83.95,84.1,76.1,76.1,80.1,11326,8.77,194,7581,66.93,04-Mar-2021
ABSLBANETF,EQ,359.95,361.73,353.6,360.29,362.68,426,1.52,19,34,7.98,04-Mar-2021
ABSLNN50ET,EQ,364.0,380.0,346.1,355.9,354.69,829,3.01,75,46,5.55,04-Mar-2021
ABSLRIF6RG,MF,8.35,8.35,8.35,8.35,8.48,3500,0.29,2,3500,100.00,04-Mar-2021
ACC,EQ,1774.2,1863.9,1765.25,1853.7,1796.4,1152626,21089.13,40249,313888,27.23,04-Mar-2021
ACCELYA,EQ,909.6,918.75,903.05,913.5,906.6,2885,26.36,395,1526,52.89,04-Mar-2021
ACCURACY,EQ,60.05,63.0,59.5,59.6,62.55,20801,12.57,173,16789,80.71,04-Mar-2021
ACE,EQ,154.5,157.85,154.5,155.65,155.05,151288,236.24,2672,71802,47.46,04-Mar-2021
ACRYSIL,EQ,331.0,347.45,322.5,339.2,330.95,115569,389.09,3294,61918,53.58,04-Mar-2021
ADANIENT,EQ,910.0,938.7,905.4,918.4,915.35,8141787,75278.17,111078,986940,12.12,04-Mar-2021
ADANIGREEN,EQ,1176.0,1198.0,1165.0,1184.65,1176.3,641914,7598.48,22843,362639,56.49,04-Mar-2021
ADANIPORTS,EQ,733.25,765.7,715.85,752.45,729.85,30607959,229405.36,388068,2462900,8.05,04-Mar-2021
ADANIPOWER,EQ,63.7,71.35,63.2,71.35,64.9,29096275,20098.81,73440,12685044,43.60,04-Mar-2021
ADANITRANS,EQ,823.9,854.95,805.4,834.25,828.0,893475,7464.62,34367,493297,55.21,04-Mar-2021
ADFFOODS,EQ,879.75,906.95,867.4,881.9,879.8,33923,300.53,3362,9929,29.27,04-Mar-2021
ADHUNIKIND,EQ,21.95,21.95,20.5,21.3,21.3,16912,3.58,172,10188,60.24,04-Mar-2021
ADL,BE,30.0,32.75,29.75,32.6,31.2,12183,3.92,50,-,-,04-Mar-2021
ADORWELD,EQ,314.5,325.6,306.0,307.7,314.4,83684,261.78,2884,51565,61.62,04-Mar-2021
ADROITINFO,EQ,10.0,10.0,10.0,10.0,9.55,3636,0.36,17,3636,100.00,04-Mar-2021
ADSL,EQ,40.5,40.9,39.55,40.05,40.9,73638,29.64,744,57591,78.21,04-Mar-2021
ADVANIHOTR,EQ,54.0,57.8,50.3,57.2,53.0,110796,62.87,1057,78606,70.95,04-Mar-2021
ADVENZYMES,EQ,361.0,364.85,355.35,357.3,361.9,120581,434.79,4743,58798,48.76,04-Mar-2021
AEGISCHEM,EQ,320.0,341.0,320.0,333.35,325.95,561255,1867.49,11737,208891,37.22,04-Mar-2021
AFFLE,EQ,5695.0,6004.05,5621.0,6004.05,5718.15,137382,8169.27,15529,73937,53.82,04-Mar-2021
AFL-RE,BE,41.05,41.05,26.05,40.05,29.35,214715,85.89,2873,-,-,04-Mar-2021
AGARIND,BE,149.05,154.0,149.05,151.7,155.55,5344,8.12,90,-,-,04-Mar-2021
AGCNET,EQ,997.1,1004.95,995.0,1002.45,1001.8,3033,30.32,168,2699,88.99,04-Mar-2021
AGRITECH,EQ,37.1,37.1,34.05,35.0,35.85,7055,2.52,168,4193,59.43,04-Mar-2021
AGROPHOS,EQ,12.95,13.0,12.7,12.8,12.8,24424,3.15,192,19887,81.42,04-Mar-2021
AHLADA,EQ,101.1,101.1,101.1,101.1,96.3,5755,5.82,23,5755,100.00,04-Mar-2021
AHLEAST,EQ,160.0,162.05,157.5,158.0,159.25,10308,16.35,500,8587,83.30,04-Mar-2021
AHLUCONT,EQ,287.0,296.55,286.85,291.4,288.05,188202,547.9,694,179402,95.32,04-Mar-2021
AHLWEST,EQ,237.2,244.15,234.0,239.35,236.65,5516,13.15,365,3001,54.41,04-Mar-2021
AIAENG,EQ,1850.0,1970.0,1846.35,1898.9,1834.65,317142,6024.87,29299,133932,42.23,04-Mar-2021
AIRAN,EQ,18.2,18.2,17.7,17.8,18.1,75368,13.56,386,61470,81.56,04-Mar-2021
AISL,SM,28.9,28.9,28.9,28.9,27.55,4800,1.39,4,4800,100.00,04-Mar-2021
AJANTPHARM,EQ,1724.0,1760.0,1718.6,1742.4,1746.55,79062,1377.83,15128,36517,46.19,04-Mar-2021
AJMERA,EQ,134.85,136.8,132.35,133.45,135.1,89825,120.93,2401,32848,36.57,04-Mar-2021
AJOONI,SM,30.95,30.95,30.95,30.95,31.0,4000,1.24,1,4000,100.00,04-Mar-2021
AKASH,EQ,231.5,231.5,226.5,227.9,231.45,27434,62.53,251,948,3.46,04-Mar-2021
AKG,EQ,96.25,97.0,96.0,96.85,96.1,157065,151.96,273,51796,32.98,04-Mar-2021
AKSHARCHEM,EQ,252.65,263.0,239.0,252.45,254.5,32381,82.24,2866,13811,42.65,04-Mar-2021
AKSHOPTFBR,EQ,6.8,7.0,6.75,6.85,6.95,266729,18.34,415,181175,67.92,04-Mar-2021
AKZOINDIA,EQ,2284.0,2284.0,2237.45,2258.4,2234.85,26503,598.43,3675,14571,54.98,04-Mar-2021
ALANKIT,EQ,16.5,17.55,15.95,17.25,16.1,476835,79.54,1176,294755,61.81,04-Mar-2021
ALBERTDAVD,EQ,406.0,409.8,402.05,404.3,407.65,8947,36.29,429,6039,67.50,04-Mar-2021
ALEMBICLTD,EQ,101.9,104.8,101.3,101.75,102.45,449454,462.52,4846,167728,37.32,04-Mar-2021
ALICON,EQ,473.0,479.0,454.7,473.45,463.65,9074,42.82,683,4884,53.82,04-Mar-2021
ALKALI,EQ,51.95,53.25,51.0,52.15,51.65,15129,7.9,250,11086,73.28,04-Mar-2021
ALKEM,EQ,2844.85,2858.7,2805.15,2829.65,2842.1,115653,3275.92,11449,55288,47.81,04-Mar-2021
ALKYLAMINE,EQ,5160.0,5234.7,5127.0,5151.15,5181.6,21997,1137.46,5074,7785,35.39,04-Mar-2021
ALLCARGO,EQ,136.3,139.9,134.15,134.85,135.8,1533999,2112.13,14289,563739,36.75,04-Mar-2021
ALLSEC,EQ,330.1,343.3,330.1,337.35,336.55,9050,30.49,428,5734,63.36,04-Mar-2021
ALMONDZ,EQ,29.35,29.65,27.5,29.3,28.25,22982,6.68,179,14305,62.24,04-Mar-2021
ALOKINDS,EQ,21.7,22.7,21.3,21.95,22.1,20160340,4472.07,20701,6847730,33.97,04-Mar-2021
ALPA,EQ,39.5,41.45,39.5,40.6,40.35,36818,14.93,344,23761,64.54,04-Mar-2021
ALPHAGEO,EQ,219.95,223.0,212.5,214.6,220.05,21061,45.61,603,16361,77.68,04-Mar-2021
ALPSINDUS,BE,1.85,1.85,1.75,1.75,1.8,20170,0.36,28,-,-,04-Mar-2021
AMARAJABAT,EQ,914.2,929.7,906.6,919.0,914.2,1391787,12787.06,30523,477492,34.31,04-Mar-2021
AMBER,EQ,3280.0,3509.1,3270.45,3478.6,3310.9,248747,8550.7,27980,87841,35.31,04-Mar-2021
AMBIKCO,EQ,980.0,999.95,978.7,993.6,985.4,15880,157.42,1541,9779,61.58,04-Mar-2021
AMBUJACEM,EQ,281.5,294.3,278.75,292.0,282.1,10478749,30242.11,86586,3650458,34.84,04-Mar-2021
AMDIND,EQ,24.0,25.55,23.25,24.75,24.4,112495,27.51,1040,54974,48.87,04-Mar-2021
AMJLAND,EQ,26.8,27.0,25.4,25.65,26.65,33562,8.66,239,21063,62.76,04-Mar-2021
AMJUMBO,SM,11.1,11.15,10.2,10.2,10.7,40000,4.34,5,16000,40.00,04-Mar-2021
AMRUTANJAN,EQ,565.0,571.95,561.0,562.75,568.55,41172,232.55,3214,16015,38.90,04-Mar-2021
ANANTRAJ,EQ,56.8,56.8,54.5,56.8,54.1,1080454,611.77,1010,677808,62.73,04-Mar-2021
ANDHRACEMT,EQ,5.65,5.9,5.55,5.85,5.65,361955,20.77,684,223091,61.64,04-Mar-2021
ANDHRAPAP,EQ,256.0,264.0,256.0,259.15,261.85,107527,279.13,2839,77519,72.09,04-Mar-2021
ANDHRSUGAR,EQ,315.0,334.5,315.0,332.05,324.95,271428,892.3,7045,97882,36.06,04-Mar-2021
ANGELBRKG,EQ,330.0,346.35,328.0,335.95,325.75,303488,1023.2,8336,103224,34.01,04-Mar-2021
ANIKINDS,EQ,16.5,17.25,16.3,17.0,16.5,11748,1.98,88,8147,69.35,04-Mar-2021
ANKITMETAL,EQ,1.3,1.3,1.3,1.3,1.25,7108,0.09,7,7108,100.00,04-Mar-2021
ANSALAPI,EQ,8.15,8.85,8.15,8.85,8.45,197267,17.05,399,158988,80.60,04-Mar-2021
ANSALHSG,EQ,6.25,6.3,6.1,6.2,6.2,78067,4.8,140,44610,57.14,04-Mar-2021
ANUP,EQ,646.0,653.9,638.25,649.1,646.75,40297,259.94,1314,29505,73.22,04-Mar-2021
APARINDS,EQ,458.0,464.0,448.6,451.05,459.25,79629,363.63,5373,59496,74.72,04-Mar-2021
APCL,EQ,220.0,238.7,218.2,232.55,223.15,465673,1077.33,11733,182737,39.24,04-Mar-2021
APCOTEXIND,EQ,182.4,191.25,181.1,185.05,184.25,211759,395.37,8394,74223,35.05,04-Mar-2021
APEX,EQ,248.85,254.95,246.9,250.75,250.15,244639,611.96,2802,200038,81.77,04-Mar-2021
APLAPOLLO,EQ,1215.0,1320.0,1210.0,1313.85,1243.15,803885,10312.46,26420,600712,74.73,04-Mar-2021
APLLTD,EQ,927.0,936.0,916.8,922.7,929.65,468509,4325.81,11135,287030,61.26,04-Mar-2021
APOLLO,EQ,113.95,116.95,113.2,114.85,115.1,147118,169.93,3026,64769,44.03,04-Mar-2021
APOLLOHOSP,EQ,3058.0,3081.3,3017.0,3042.1,3057.0,687383,20973.51,31456,260737,37.93,04-Mar-2021
APOLLOPIPE,EQ,725.15,747.0,725.15,740.45,725.15,31691,234.5,1965,18502,58.38,04-Mar-2021
APOLLOTYRE,EQ,243.0,261.25,242.7,259.05,250.0,12623097,31929.0,84368,2642598,20.93,04-Mar-2021
APOLSINHOT,EQ,559.95,561.6,552.25,561.0,557.25,1201,6.71,90,1112,92.59,04-Mar-2021
APTECHT,EQ,223.7,230.95,220.0,221.45,223.0,552904,1248.65,19784,182745,33.05,04-Mar-2021
ARCHIDPLY,BE,37.2,38.3,35.4,37.9,36.5,39234,14.78,272,-,-,04-Mar-2021
ARCHIES,EQ,12.25,12.5,12.1,12.4,12.45,36061,4.44,164,27703,76.82,04-Mar-2021
ARENTERP,EQ,11.05,11.5,11.05,11.1,11.05,4085,0.45,31,3963,97.01,04-Mar-2021
ARIES,EQ,93.35,97.2,93.35,94.85,95.45,57789,55.28,1792,30694,53.11,04-Mar-2021
ARIHANT,EQ,22.4,22.55,21.2,21.65,22.0,4950,1.09,80,4490,90.71,04-Mar-2021
ARIHANTSUP,EQ,38.95,39.0,37.0,37.5,38.9,26028,9.97,111,14406,55.35,04-Mar-2021
ARMANFIN,EQ,609.95,630.0,602.4,610.45,609.95,21283,131.13,2051,11598,54.49,04-Mar-2021
AROGRANITE,EQ,49.4,52.0,49.4,50.2,49.4,64568,32.67,762,28179,43.64,04-Mar-2021
ARROWGREEN,BE,77.1,78.85,74.2,75.8,75.55,13687,10.48,80,-,-,04-Mar-2021
ARSHIYA,BE,41.65,41.65,38.15,40.05,39.7,167046,69.17,508,-,-,04-Mar-2021
ARSSINFRA,EQ,24.5,24.5,23.5,23.7,23.95,21251,5.08,164,12297,57.87,04-Mar-2021
ARTEMISMED,EQ,243.0,243.0,229.0,231.45,234.4,8211,19.05,135,7194,87.61,04-Mar-2021
ARVIND,EQ,75.9,80.15,75.6,77.6,76.1,2103276,1651.73,11768,822408,39.10,04-Mar-2021
ARVINDFASN,EQ,160.3,173.3,160.3,168.65,164.35,600110,1018.82,8760,323008,53.82,04-Mar-2021
ARVSMART,EQ,104.0,108.35,103.9,104.25,106.25,181134,191.05,2891,79120,43.68,04-Mar-2021
ASAHIINDIA,EQ,317.0,328.0,314.95,320.0,314.75,145136,464.64,4201,64910,44.72,04-Mar-2021
ASAHISONG,EQ,281.8,284.85,276.4,278.5,278.2,30266,85.04,742,22841,75.47,04-Mar-2021
ASAL,BE,38.0,39.5,37.75,39.05,38.25,7728,2.99,47,-,-,04-Mar-2021
ASALCBR,EQ,356.0,362.55,352.95,357.5,357.7,28106,100.71,1670,17742,63.13,04-Mar-2021
ASHAPURMIN,EQ,119.75,128.5,118.1,127.4,122.55,453358,572.55,4053,232772,51.34,04-Mar-2021
ASHIANA,EQ,117.5,119.85,114.1,115.35,118.5,93858,110.16,11344,30729,32.74,04-Mar-2021
ASHIMASYN,EQ,15.1,15.95,14.3,14.85,15.55,330296,49.26,702,233353,70.65,04-Mar-2021
ASHOKA,EQ,110.25,118.4,110.25,116.25,112.25,2203348,2551.36,21880,706993,32.09,04-Mar-2021
ASHOKLEY,EQ,129.4,132.4,128.3,130.95,131.45,19603450,25596.68,70060,5278650,26.93,04-Mar-2021
ASIANHOTNR,EQ,72.05,76.95,72.0,74.2,72.7,30595,22.97,562,14030,45.86,04-Mar-2021
ASIANPAINT,EQ,2380.0,2435.0,2350.0,2417.1,2402.1,2149984,51837.97,103736,1052551,48.96,04-Mar-2021
ASIANTILES,EQ,184.0,189.0,180.2,182.1,184.0,754401,1384.23,8096,358907,47.58,04-Mar-2021
ASPINWALL,EQ,165.55,180.0,165.5,177.25,170.3,14417,25.3,248,9245,64.13,04-Mar-2021
ASTEC,EQ,1078.0,1078.0,1050.0,1073.8,1075.85,21181,226.09,2305,13578,64.10,04-Mar-2021
ASTERDM,EQ,143.1,145.55,142.1,142.35,144.2,271126,388.64,4182,186084,68.63,04-Mar-2021
ASTRAL,EQ,2207.25,2224.9,2186.5,2215.35,2205.3,101769,2246.43,10712,57937,56.93,04-Mar-2021
ASTRAMICRO,EQ,132.0,145.0,130.65,142.6,135.35,3058319,4303.86,26648,1448769,47.37,04-Mar-2021
ASTRAZEN,EQ,3488.0,3540.05,3445.0,3498.85,3481.6,17081,599.53,3079,6624,38.78,04-Mar-2021
ASTRON,EQ,44.1,45.15,44.05,44.35,45.15,41746,18.6,336,29337,70.27,04-Mar-2021
ATFL,EQ,820.4,824.9,800.1,817.15,816.3,9098,74.35,1450,5550,61.00,04-Mar-2021
ATGL,EQ,645.0,701.7,630.0,688.75,662.75,4035492,27601.11,81117,1321940,32.76,04-Mar-2021
ATLANTA,EQ,8.55,8.6,8.15,8.45,8.45,48513,4.08,155,37280,76.85,04-Mar-2021
ATUL,EQ,6630.0,6730.0,6518.15,6674.25,6650.45,22480,1492.83,5312,8259,36.74,04-Mar-2021
ATULAUTO,EQ,202.05,207.95,202.05,205.15,204.7,119062,244.78,2813,59708,50.15,04-Mar-2021
AUBANK,EQ,1187.65,1290.0,1176.8,1268.0,1200.9,2247523,28271.79,107118,636622,28.33,04-Mar-2021
AURIONPRO,EQ,83.25,83.4,81.2,82.55,82.55,10027,8.24,290,6758,67.40,04-Mar-2021
AUROPHARMA,EQ,874.9,884.8,868.55,874.9,880.5,1523420,13367.74,39808,678303,44.53,04-Mar-2021
AUSOMENT,EQ,51.95,52.45,51.5,52.3,52.05,3095,1.61,59,2939,94.96,04-Mar-2021
AUTOAXLES,EQ,1212.0,1233.25,1202.1,1224.35,1235.9,9567,116.89,1378,7054,73.73,04-Mar-2021
AUTOIND,EQ,34.8,34.8,33.0,33.85,34.35,24534,8.33,239,16045,65.40,04-Mar-2021
AUTOLITIND,BZ,28.55,29.55,27.3,29.2,28.5,14042,4.05,67,-,-,04-Mar-2021
AVADHSUGAR,EQ,205.9,217.7,203.85,212.95,208.25,336162,710.99,5664,141026,41.95,04-Mar-2021
AVANTIFEED,EQ,486.0,501.0,485.35,492.4,489.8,237436,1174.8,9799,94330,39.73,04-Mar-2021
AVTNPL,EQ,47.65,49.25,45.9,47.05,48.15,399590,189.62,2381,192836,48.26,04-Mar-2021
AWHCL,EQ,302.5,302.5,299.05,300.2,300.2,65941,198.47,3014,27711,42.02,04-Mar-2021
AXISBANK,EQ,731.1,751.45,731.1,736.8,753.95,16896947,125054.18,189661,6062735,35.88,04-Mar-2021
AXISBNKETF,EQ,362.9,362.9,354.58,357.13,361.67,1549,5.54,84,1404,90.64,04-Mar-2021
AXISCADES,EQ,47.75,48.25,45.0,47.3,47.65,60771,28.68,760,39362,64.77,04-Mar-2021
AXISGOLD,EQ,39.4,39.49,39.04,39.1,39.39,357848,140.14,2726,274601,76.74,04-Mar-2021
AXISNIFTY,EQ,156.78,158.3,155.56,157.76,158.19,2635,4.15,160,1753,66.53,04-Mar-2021
AYMSYNTEX,EQ,48.95,51.35,48.95,51.35,48.95,19316,9.81,67,17414,90.15,04-Mar-2021
BAFNAPH,EQ,123.35,126.9,120.0,122.2,122.95,4092,5.0,128,2368,57.87,04-Mar-2021
BAGFILMS,EQ,2.75,2.8,2.65,2.65,2.7,56908,1.52,80,42710,75.05,04-Mar-2021
BAJAJ-AUTO,EQ,3875.0,3927.6,3841.0,3879.05,3901.1,611769,23804.26,39862,182593,29.85,04-Mar-2021
BAJAJCON,EQ,247.0,250.0,242.6,243.4,247.6,514329,1264.52,15541,319136,62.05,04-Mar-2021
BAJAJELEC,EQ,1040.0,1099.8,1040.0,1060.5,1033.75,496213,5305.82,31650,117782,23.74,04-Mar-2021
BAJAJFINSV,EQ,10150.0,10280.0,10077.75,10129.95,10395.6,412117,41922.01,50455,79987,19.41,04-Mar-2021
BAJAJHIND,EQ,7.7,8.2,7.4,7.8,7.8,43043896,3370.02,25787,16161321,37.55,04-Mar-2021
BAJAJHLDNG,EQ,3620.0,3676.6,3611.25,3639.55,3664.45,24759,902.61,3376,16405,66.26,04-Mar-2021
BAJFINANCE,EQ,5430.0,5567.15,5401.0,5485.9,5542.9,2234698,122791.44,123075,575347,25.75,04-Mar-2021
BALAJITELE,EQ,60.25,61.8,59.8,60.45,60.3,187617,113.83,1663,87544,46.66,04-Mar-2021
BALAMINES,EQ,1824.65,1877.35,1741.0,1759.25,1843.05,251755,4501.95,19390,102233,40.61,04-Mar-2021
BALAXI,EQ,642.95,642.95,610.05,623.05,621.6,18323,113.73,473,2257,12.32,04-Mar-2021
BALKRISHNA,BE,19.3,21.3,19.3,21.3,20.3,7462,1.52,31,-,-,04-Mar-2021
BALKRISIND,EQ,1628.05,1643.45,1600.0,1636.15,1633.6,595935,9710.71,24143,226802,38.06,04-Mar-2021
BALLARPUR,BZ,1.3,1.3,1.25,1.25,1.3,1183781,15.06,283,-,-,04-Mar-2021
BALMLAWRIE,EQ,127.0,152.4,126.0,144.5,128.15,15609891,22365.81,165516,2664520,17.07,04-Mar-2021
BALPHARMA,EQ,53.3,54.55,53.0,53.45,53.85,17565,9.43,332,13960,79.48,04-Mar-2021
BALRAMCHIN,EQ,190.0,213.35,187.6,209.05,192.8,7812256,15894.62,74676,2836227,36.30,04-Mar-2021
BANARBEADS,EQ,54.45,56.0,51.65,54.55,54.4,6204,3.39,117,4907,79.09,04-Mar-2021
BANARISUG,EQ,1855.85,1880.0,1790.0,1812.55,1843.25,4461,82.63,867,2488,55.77,04-Mar-2021
BANCOINDIA,EQ,153.05,157.0,153.0,154.55,155.05,83477,129.47,4654,35010,41.94,04-Mar-2021
BANDHANBNK,EQ,350.0,362.65,346.0,357.4,354.9,12043621,42851.5,104925,2903179,24.11,04-Mar-2021
BANG,EQ,31.25,31.25,28.75,30.85,30.8,8814,2.65,272,4789,54.33,04-Mar-2021
BANKA,EQ,75.8,75.9,71.8,72.5,75.55,6325,4.63,68,5424,85.75,04-Mar-2021
BANKBARODA,EQ,85.0,87.8,84.15,85.8,85.6,62171034,53695.97,135952,13291882,21.38,04-Mar-2021
BANKBEES,EQ,358.4,365.5,357.0,360.6,366.11,894776,3229.57,12858,277087,30.97,04-Mar-2021
BANKINDIA,EQ,80.05,81.85,79.5,79.7,80.65,4502499,3629.13,17750,1515661,33.66,04-Mar-2021
BANSWRAS,EQ,120.05,122.5,117.05,119.1,119.3,10953,13.21,188,9288,84.80,04-Mar-2021
BARTRONICS,BZ,2.45,2.55,2.45,2.55,2.45,33082,0.84,48,-,-,04-Mar-2021
BASF,EQ,2198.95,2318.8,2165.05,2248.0,2198.95,126352,2850.87,16999,39877,31.56,04-Mar-2021
BASML,EQ,67.1,69.25,66.0,66.85,67.7,79022,53.57,572,52637,66.61,04-Mar-2021
BATAINDIA,EQ,1514.95,1534.0,1501.0,1523.9,1525.0,359713,5477.2,14660,116690,32.44,04-Mar-2021
BAYERCROP,EQ,5140.0,5225.0,5132.65,5185.4,5161.95,21564,1120.12,4139,13764,63.83,04-Mar-2021
BBL,EQ,1128.0,1142.0,1121.0,1136.9,1142.5,6388,72.43,1104,2697,42.22,04-Mar-2021
BBTC,EQ,1195.25,1262.0,1195.25,1242.85,1215.75,161974,2007.46,12768,52076,32.15,04-Mar-2021
BCG,EQ,8.75,9.5,8.7,9.5,8.65,7894045,728.51,5604,4527660,57.36,04-Mar-2021
BCLIND,EQ,126.95,148.0,125.8,128.3,125.9,831565,1115.71,16496,380123,45.71,04-Mar-2021
BCONCEPTS,SM,23.0,23.55,21.4,23.55,22.5,9000,2.04,3,6000,66.67,04-Mar-2021
BCP,EQ,4.65,4.8,4.45,4.45,4.65,3348506,150.35,1307,1773127,52.95,04-Mar-2021
BDL,EQ,374.8,379.7,371.75,376.55,379.35,358805,1348.02,11028,140193,39.07,04-Mar-2021
BEARDSELL,EQ,9.95,10.4,9.8,10.0,10.0,4160,0.42,24,3630,87.26,04-Mar-2021
BECTORFOOD,EQ,394.05,400.0,393.0,395.9,394.9,354768,1404.28,8607,151648,42.75,04-Mar-2021
BEDMUTHA,EQ,22.7,23.7,22.65,22.85,23.45,49293,11.4,120,13537,27.46,04-Mar-2021
BEL,EQ,151.5,154.95,150.05,152.8,152.9,10111300,15478.83,51325,2604637,25.76,04-Mar-2021
BEML,EQ,1167.0,1236.0,1150.0,1195.15,1182.65,595932,7156.37,29808,95346,16.00,04-Mar-2021
BEPL,EQ,140.05,145.0,139.5,141.95,142.1,589630,841.0,7527,231266,39.22,04-Mar-2021
BERGEPAINT,EQ,729.9,739.95,720.6,730.8,731.55,1062909,7782.15,25456,328139,30.87,04-Mar-2021
BESTAGRO,EQ,413.95,414.85,402.55,414.8,414.85,1123,4.63,69,773,68.83,04-Mar-2021
BETA,SM,124.0,124.5,124.0,124.5,127.0,2400,2.98,3,2400,100.00,04-Mar-2021
BFINVEST,EQ,316.0,330.0,310.1,325.25,317.9,68760,222.38,1710,34345,49.95,04-Mar-2021
BFUTILITIE,EQ,293.95,305.4,291.3,297.2,296.8,427876,1282.84,11861,90413,21.13,04-Mar-2021
BGRENERGY,EQ,46.4,48.5,46.3,46.9,46.3,216693,102.42,1515,75315,34.76,04-Mar-2021
BHAGERIA,EQ,169.1,171.0,166.95,168.3,169.1,48823,82.41,820,18294,37.47,04-Mar-2021
BHAGYANGR,EQ,46.15,47.1,46.15,46.15,48.55,26922,12.42,205,25489,94.68,04-Mar-2021
BHAGYAPROP,EQ,28.55,28.75,28.4,28.5,28.5,30344,8.66,79,28401,93.60,04-Mar-2021
BHANDARI,BE,2.7,2.8,2.7,2.8,2.7,133561,3.69,170,-,-,04-Mar-2021
BHARATFORG,EQ,632.0,648.8,615.0,641.5,630.55,3679029,23494.57,43843,756452,20.56,04-Mar-2021
BHARATGEAR,EQ,79.85,82.5,76.0,81.05,79.25,44742,36.11,738,28306,63.26,04-Mar-2021
BHARATRAS,EQ,10250.0,10250.0,10065.0,10074.9,10348.75,2542,257.17,1216,1258,49.49,04-Mar-2021
BHARATWIRE,BE,42.8,43.05,41.5,42.1,43.05,11734,4.95,90,-,-,04-Mar-2021
BHARTIARTL,EQ,540.0,546.0,538.0,539.6,546.3,17352483,93768.88,188724,8188706,47.19,04-Mar-2021
BHEL,EQ,50.35,56.1,49.9,54.25,51.0,213396105,115394.14,264368,32616597,15.28,04-Mar-2021
BIGBLOC,EQ,156.05,157.0,140.1,154.05,155.55,100769,155.06,1782,40989,40.68,04-Mar-2021
BIL,EQ,151.85,152.85,150.35,151.2,150.4,5701,8.64,212,4197,73.62,04-Mar-2021
