SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
ABAN,EQ,36.4,38.3,36.15,38.3,36.5,373661,142.08,1454,221203,59.20,03-Mar-2021
ABB,EQ,1532.85,1550.4,1510.0,1532.7,1521.0,154956,2372.4,9080,54495,35.17,03-Mar-2021
ABBOTINDIA,EQ,14630.0,14844.0,14537.65,14613.9,14531.6,12011,1765.14,4431,6461,53.79,03-Mar-2021
ABCAPITAL,EQ,127.4,130.9,125.25,129.65,126.75,3813453,4928.89,35182,1892757,49.63,03-Mar-2021
ABFRL,EQ,209.8,216.9,207.35,209.0,206.15,6527775,13845.47,69433,2512239,38.49,03-Mar-2021
ABFRLPP1,E1,169.95,179.15,165.6,174.3,165.6,112342,197.43,2109,80974,72.08,03-Mar-2021
ABMINTLTD,EQ,80.15,80.15,72.55,80.1,76.35,17348,13.57,197,8411,48.48,03-Mar-2021
ABSLBANETF,EQ,353.5,362.92,350.01,362.68,351.0,580,2.07,23,313,53.97,03-Mar-2021
ABSLNN50ET,EQ,362.0,397.9,338.13,354.69,354.26,718,2.57,140,160,22.28,03-Mar-2021
ABSLRIF6RG,MF,8.5,8.5,8.45,8.48,8.5,11169,0.95,8,11169,100.00,03-Mar-2021
ACC,EQ,1784.0,1817.75,1773.2,1796.4,1771.8,841356,15091.49,33863,212289,25.23,03-Mar-2021
ACCELYA,EQ,901.85,920.0,901.85,906.6,897.35,2345,21.3,501,1165,49.68,03-Mar-2021
ACCORD,SM,21.85,21.85,21.85,21.85,23.0,2000,0.44,1,2000,100.00,03-Mar-2021
ACCURACY,EQ,66.45,66.45,62.0,62.55,63.9,5944,3.75,92,3292,55.38,03-Mar-2021
ACE,EQ,156.3,158.4,154.5,155.05,155.8,145682,227.65,2533,75557,51.86,03-Mar-2021
ACRYSIL,EQ,349.95,350.0,324.95,330.95,338.55,173820,582.95,5632,93698,53.91,03-Mar-2021
ADANIENT,EQ,880.45,944.9,872.85,915.35,872.55,11670544,106311.13,162581,1013517,8.68,03-Mar-2021
ADANIGREEN,EQ,1178.9,1190.0,1162.05,1176.3,1164.85,494659,5816.03,23170,274694,55.53,03-Mar-2021
ADANIPORTS,EQ,732.0,754.95,723.4,729.85,720.5,19961472,147626.54,285506,4189813,20.99,03-Mar-2021
ADANIPOWER,EQ,64.0,66.65,63.25,64.9,61.3,37166788,24236.74,118937,18159383,48.86,03-Mar-2021
ADANITRANS,EQ,788.85,852.55,782.25,828.0,781.05,1454549,12080.44,64103,548219,37.69,03-Mar-2021
ADFFOODS,EQ,885.8,894.7,875.0,879.8,874.8,36338,321.68,4224,17547,48.29,03-Mar-2021
ADHUNIKIND,EQ,21.4,21.7,20.85,21.3,20.95,18797,3.99,164,10906,58.02,03-Mar-2021
ADL,BE,31.55,32.95,30.0,31.2,31.55,5332,1.66,46,-,-,03-Mar-2021
ADORWELD,EQ,317.1,324.95,312.3,314.4,317.1,41048,130.27,1706,22883,55.75,03-Mar-2021
ADROITINFO,EQ,9.55,9.55,9.1,9.55,9.1,1725,0.16,14,1725,100.00,03-Mar-2021
ADSL,EQ,41.4,41.75,40.6,40.9,41.1,77199,31.67,696,55382,71.74,03-Mar-2021
ADVANIHOTR,EQ,52.05,53.45,52.05,53.0,52.1,9152,4.84,148,7563,82.64,03-Mar-2021
ADVENZYMES,EQ,355.95,368.95,354.55,361.9,354.05,300865,1090.63,12383,111349,37.01,03-Mar-2021
AEGISCHEM,EQ,326.95,331.65,321.0,325.95,323.6,343694,1120.37,8348,140781,40.96,03-Mar-2021
AFFLE,EQ,5898.9,5898.9,5618.0,5718.15,5618.0,210265,12295.42,23335,99295,47.22,03-Mar-2021
AGARIND,BE,157.0,157.0,154.15,155.55,156.3,3335,5.2,55,-,-,03-Mar-2021
AGCNET,EQ,1002.85,1005.9,989.0,1001.8,1002.85,4977,49.8,248,3816,76.67,03-Mar-2021
AGRITECH,EQ,35.95,38.0,34.7,35.85,34.55,14831,5.42,283,8709,58.72,03-Mar-2021
AGROPHOS,EQ,12.9,13.05,12.6,12.8,12.8,74757,9.58,267,61192,81.85,03-Mar-2021
AHLADA,EQ,96.3,96.3,96.3,96.3,91.75,11334,10.91,33,11334,100.00,03-Mar-2021
AHLEAST,EQ,165.15,165.9,157.55,159.25,165.65,14665,23.47,444,12818,87.41,03-Mar-2021
AHLUCONT,EQ,289.2,292.0,287.5,288.05,289.3,9033,26.14,540,4800,53.14,03-Mar-2021
AHLWEST,EQ,239.5,242.0,234.0,236.65,239.3,4069,9.61,340,2654,65.22,03-Mar-2021
AIAENG,EQ,1844.0,1877.65,1815.75,1834.65,1819.25,1007114,18428.81,11628,909856,90.34,03-Mar-2021
AIRAN,EQ,18.65,18.65,17.95,18.1,18.2,33174,6.02,215,25704,77.48,03-Mar-2021
AISL,SM,27.55,27.55,26.35,27.55,26.25,18000,4.92,10,14400,80.00,03-Mar-2021
AJANTPHARM,EQ,1755.9,1831.65,1693.0,1746.55,1754.65,203375,3582.36,15089,134377,66.07,03-Mar-2021
AJMERA,EQ,137.0,137.9,134.5,135.1,131.55,170039,231.32,3268,69870,41.09,03-Mar-2021
AJOONI,SM,30.95,31.0,30.95,31.0,30.45,8000,2.48,2,8000,100.00,03-Mar-2021
AKASH,EQ,234.2,234.2,226.0,231.45,229.8,66900,153.79,178,62246,93.04,03-Mar-2021
AKG,EQ,96.35,96.35,95.0,96.1,94.45,147247,141.34,427,31164,21.16,03-Mar-2021
AKSHARCHEM,EQ,259.85,259.85,250.55,254.5,257.2,41126,104.93,1692,20982,51.02,03-Mar-2021
AKSHOPTFBR,EQ,6.9,7.05,6.8,6.95,6.9,314894,21.92,488,229546,72.90,03-Mar-2021
AKZOINDIA,EQ,2230.0,2262.0,2208.4,2234.85,2208.4,35395,792.82,7083,18026,50.93,03-Mar-2021
ALANKIT,EQ,16.2,16.25,15.95,16.1,15.95,114874,18.51,318,96914,84.37,03-Mar-2021
ALBERTDAVD,EQ,406.0,414.0,401.2,407.65,402.3,18639,75.96,789,12605,67.63,03-Mar-2021
ALEMBICLTD,EQ,102.55,104.0,102.0,102.45,101.95,233057,239.88,2972,106566,45.73,03-Mar-2021
ALICON,EQ,471.0,490.65,460.1,463.65,462.9,18551,87.07,1367,9511,51.27,03-Mar-2021
ALKALI,EQ,51.95,52.9,50.9,51.65,50.75,14081,7.3,511,8690,61.71,03-Mar-2021
ALKEM,EQ,2932.0,2942.0,2835.0,2842.1,2914.65,224139,6405.1,18433,112965,50.40,03-Mar-2021
ALKYLAMINE,EQ,5335.0,5335.0,5160.0,5181.6,5278.4,23083,1209.13,5492,10907,47.25,03-Mar-2021
ALLCARGO,EQ,128.5,136.6,128.5,135.8,128.3,1361613,1828.52,12285,761396,55.92,03-Mar-2021
ALLSEC,EQ,347.0,349.3,335.0,336.55,345.45,11555,39.22,790,7475,64.69,03-Mar-2021
ALMONDZ,EQ,27.75,28.35,27.65,28.25,27.5,7493,2.1,56,5085,67.86,03-Mar-2021
ALOKINDS,EQ,19.75,22.8,19.7,22.1,19.65,59903345,13107.17,51867,18703384,31.22,03-Mar-2021
ALPA,EQ,42.0,42.2,40.1,40.35,41.0,31895,12.99,536,22672,71.08,03-Mar-2021
ALPHAGEO,EQ,223.0,224.85,218.25,220.05,219.85,18640,41.32,468,12259,65.77,03-Mar-2021
ALPSINDUS,BE,1.8,1.8,1.75,1.8,1.75,13485,0.24,36,-,-,03-Mar-2021
AMARAJABAT,EQ,911.0,923.3,908.25,914.2,908.25,1106998,10133.95,30318,341350,30.84,03-Mar-2021
AMBER,EQ,3233.9,3391.4,3190.0,3310.9,3207.35,224720,7438.77,33461,95506,42.50,03-Mar-2021
AMBIKCO,EQ,998.85,999.0,981.0,985.4,986.0,23048,227.73,1824,15247,66.15,03-Mar-2021
AMBUJACEM,EQ,280.7,285.9,279.55,282.1,278.8,5079575,14335.23,37341,1959670,38.58,03-Mar-2021
AMDIND,EQ,25.95,26.3,23.65,24.4,25.45,103820,26.27,855,49164,47.36,03-Mar-2021
AMJLAND,EQ,27.1,27.5,25.8,26.65,26.7,30083,8.05,312,21598,71.79,03-Mar-2021
AMJUMBO,SM,11.2,11.2,10.7,10.7,11.25,120000,13.24,9,88000,73.33,03-Mar-2021
AMRUTANJAN,EQ,548.9,584.9,542.65,568.55,535.25,252675,1439.96,9060,61130,24.19,03-Mar-2021
ANANTRAJ,EQ,52.5,54.1,52.4,54.1,51.55,653829,350.89,2501,500365,76.53,03-Mar-2021
ANDHRACEMT,EQ,5.55,5.75,5.55,5.65,5.55,336075,18.96,1119,236575,70.39,03-Mar-2021
ANDHRAPAP,EQ,275.0,275.0,259.35,261.85,268.5,159687,421.74,7048,96421,60.38,03-Mar-2021
ANDHRSUGAR,EQ,311.95,328.0,310.0,324.95,310.2,293303,943.93,6928,120320,41.02,03-Mar-2021
ANGELBRKG,EQ,329.5,329.5,325.0,325.75,324.2,51978,169.95,1743,19048,36.65,03-Mar-2021
ANIKINDS,EQ,16.5,16.95,16.4,16.5,16.85,21221,3.55,111,8429,39.72,03-Mar-2021
ANKITMETAL,EQ,1.25,1.25,1.2,1.25,1.2,15382,0.19,33,15155,98.52,03-Mar-2021
ANSALAPI,EQ,8.55,8.6,8.05,8.45,8.25,213924,17.91,600,140491,65.67,03-Mar-2021
ANSALHSG,EQ,6.05,6.25,6.05,6.2,6.15,40838,2.53,105,33447,81.90,03-Mar-2021
ANUP,EQ,654.0,659.7,638.1,646.75,651.05,80493,518.01,2913,56749,70.50,03-Mar-2021
APARINDS,EQ,468.7,475.0,456.35,459.25,463.6,72012,334.73,4662,46950,65.20,03-Mar-2021
APCL,EQ,209.6,232.5,208.0,223.15,209.6,635685,1432.59,10746,227977,35.86,03-Mar-2021
APCOTEXIND,EQ,182.7,191.3,181.25,184.25,181.3,238159,441.58,6730,70649,29.66,03-Mar-2021
APEX,EQ,247.9,255.6,246.3,250.15,246.4,142950,360.74,3252,65490,45.81,03-Mar-2021
APLAPOLLO,EQ,1165.0,1250.0,1164.0,1243.15,1157.4,837156,10141.08,36798,614988,73.46,03-Mar-2021
APLLTD,EQ,945.4,948.0,927.0,929.65,935.25,452319,4229.0,15751,295053,65.23,03-Mar-2021
APOLLO,EQ,114.85,118.4,114.05,115.1,113.95,366001,423.59,6341,165968,45.35,03-Mar-2021
APOLLOHOSP,EQ,3115.1,3119.5,3049.4,3057.0,3087.3,536623,16464.45,33257,189959,35.40,03-Mar-2021
APOLLOPIPE,EQ,738.0,746.65,722.5,725.15,726.8,37647,276.69,2362,21762,57.81,03-Mar-2021
APOLLOTYRE,EQ,246.5,252.2,243.6,250.0,246.35,12219130,30391.45,85973,1617727,13.24,03-Mar-2021
APOLSINHOT,EQ,552.15,562.45,550.0,557.25,553.75,931,5.19,77,512,54.99,03-Mar-2021
APTECHT,EQ,226.85,229.65,221.9,223.0,225.25,377391,850.02,13666,97882,25.94,03-Mar-2021
ARCHIDPLY,BE,35.5,37.2,35.5,36.5,36.5,14266,5.19,164,-,-,03-Mar-2021
ARCHIES,EQ,12.4,12.55,12.15,12.45,12.1,52857,6.53,157,45942,86.92,03-Mar-2021
ARENTERP,EQ,11.65,11.65,11.0,11.05,11.15,2682,0.3,40,2283,85.12,03-Mar-2021
ARIES,EQ,99.2,99.2,93.0,95.45,96.0,63047,60.87,1067,39351,62.42,03-Mar-2021
ARIHANT,EQ,22.65,23.7,21.55,22.0,22.6,19385,4.33,117,7252,37.41,03-Mar-2021
ARIHANTSUP,EQ,40.0,40.0,38.55,38.9,38.95,29884,11.69,134,18398,61.56,03-Mar-2021
ARMANFIN,EQ,619.3,647.0,586.55,609.95,613.6,57087,347.41,3329,31401,55.01,03-Mar-2021
AROGRANITE,EQ,51.6,53.5,48.1,49.4,51.2,112169,57.26,1226,74477,66.40,03-Mar-2021
ARROWGREEN,BE,78.0,79.0,75.0,75.55,76.2,6316,4.87,96,-,-,03-Mar-2021
ARSHIYA,BE,39.7,39.7,36.55,39.7,37.85,135579,53.76,291,-,-,03-Mar-2021
ARSSINFRA,EQ,24.45,24.85,23.7,23.95,23.95,32867,7.99,194,15740,47.89,03-Mar-2021
ARTEMISMED,EQ,229.0,238.95,223.7,234.4,231.15,5637,13.1,91,4663,82.72,03-Mar-2021
ARVIND,EQ,78.15,78.85,75.75,76.1,77.55,1211873,930.8,8426,767240,63.31,03-Mar-2021
ARVINDFASN,EQ,159.0,168.7,158.6,164.35,158.55,601774,989.84,8003,284416,47.26,03-Mar-2021
ARVSMART,EQ,103.0,110.0,103.0,106.25,100.3,567506,605.8,8233,247167,43.55,03-Mar-2021
ASAHIINDIA,EQ,294.35,321.1,293.95,314.75,294.35,181103,559.01,5113,113244,62.53,03-Mar-2021
ASAHISONG,EQ,284.25,284.9,276.5,278.2,281.6,21227,59.45,826,12038,56.71,03-Mar-2021
ASAL,BE,38.5,39.85,38.05,38.25,38.1,12690,4.93,62,-,-,03-Mar-2021
ASALCBR,EQ,359.0,363.2,356.3,357.7,356.5,41481,149.16,1724,25731,62.03,03-Mar-2021
ASHAPURMIN,EQ,116.5,122.55,116.5,122.55,116.75,171184,205.99,1333,147898,86.40,03-Mar-2021
ASHIANA,EQ,121.9,121.9,116.2,118.5,119.9,83990,100.55,2158,58822,70.03,03-Mar-2021
ASHIMASYN,EQ,16.6,17.65,14.65,15.55,16.05,685631,111.37,1197,522773,76.25,03-Mar-2021
ASHOKA,EQ,111.4,114.0,111.0,112.25,110.7,864468,973.04,13436,314555,36.39,03-Mar-2021
ASHOKLEY,EQ,133.0,134.0,130.75,131.45,132.55,18245761,24074.99,78371,4924467,26.99,03-Mar-2021
ASIANHOTNR,EQ,71.9,74.7,70.8,72.7,71.8,12756,9.33,171,9031,70.80,03-Mar-2021
ASIANPAINT,EQ,2406.0,2417.7,2375.8,2402.1,2390.4,1591567,38090.38,79230,664444,41.75,03-Mar-2021
ASIANTILES,EQ,191.0,191.0,182.7,184.0,190.55,555536,1030.63,8188,348117,62.66,03-Mar-2021
ASPINWALL,EQ,171.45,173.0,163.95,170.3,164.8,4782,8.15,60,4271,89.31,03-Mar-2021
ASTEC,EQ,1064.2,1089.1,1061.7,1075.85,1058.65,21983,236.8,2321,12705,57.79,03-Mar-2021
ASTERDM,EQ,144.25,145.6,142.8,144.2,144.25,417665,603.24,10088,286746,68.65,03-Mar-2021
ASTRAL,EQ,2211.55,2219.2,2185.25,2205.3,2195.4,122450,2696.92,14185,58035,47.39,03-Mar-2021
ASTRAMICRO,EQ,121.55,142.3,119.25,135.35,121.55,4657178,6205.66,47575,2262695,48.59,03-Mar-2021
ASTRAZEN,EQ,3479.15,3542.9,3467.0,3481.6,3470.15,32380,1133.13,5300,7807,24.11,03-Mar-2021
ASTRON,EQ,46.2,46.25,44.7,45.15,44.95,87265,39.76,684,55506,63.61,03-Mar-2021
ATFL,EQ,826.6,842.9,814.45,816.3,822.45,6316,51.92,1487,2424,38.38,03-Mar-2021
ATGL,EQ,588.0,689.15,584.0,662.75,574.3,7899553,51939.23,123635,1804636,22.84,03-Mar-2021
ATLANTA,EQ,8.25,8.55,8.2,8.45,8.2,36367,3.05,159,29952,82.36,03-Mar-2021
ATUL,EQ,6630.0,6690.0,6603.0,6650.45,6623.7,17883,1188.44,3425,5976,33.42,03-Mar-2021
ATULAUTO,EQ,205.1,214.1,203.4,204.7,206.65,215948,448.8,4371,93087,43.11,03-Mar-2021
AUBANK,EQ,1162.4,1225.0,1136.55,1200.9,1151.5,2078700,24143.37,39081,1552798,74.70,03-Mar-2021
AURIONPRO,EQ,81.05,84.7,80.85,82.55,80.65,25270,20.91,422,17226,68.17,03-Mar-2021
AUROPHARMA,EQ,888.0,889.0,875.0,880.5,885.9,2252225,19830.62,75778,1106188,49.12,03-Mar-2021
AUSOMENT,EQ,52.55,54.9,48.15,52.05,51.5,15579,7.97,268,6846,43.94,03-Mar-2021
AUTOAXLES,EQ,1221.05,1249.0,1202.05,1235.9,1210.7,20754,256.1,2984,8309,40.04,03-Mar-2021
AUTOIND,EQ,34.4,34.8,33.5,34.35,33.4,31780,10.9,334,22240,69.98,03-Mar-2021
AUTOLITIND,BZ,27.75,28.9,26.8,28.5,27.75,20348,5.7,91,-,-,03-Mar-2021
AVADHSUGAR,EQ,201.65,212.0,200.4,208.25,199.7,267241,552.43,5030,97949,36.65,03-Mar-2021
AVANTIFEED,EQ,488.4,497.0,487.0,489.8,484.85,244270,1203.22,7369,107870,44.16,03-Mar-2021
AVTNPL,EQ,45.9,49.7,45.9,48.15,45.75,883620,426.7,4714,351283,39.75,03-Mar-2021
AWHCL,EQ,304.5,306.85,298.1,300.2,300.35,141336,426.88,5131,52792,37.35,03-Mar-2021
AXISBANK,EQ,740.5,760.8,735.1,753.95,731.25,13603791,102035.08,194215,4658861,34.25,03-Mar-2021
AXISBNKETF,EQ,357.53,362.98,355.33,361.67,355.61,1963,7.06,70,1629,82.99,03-Mar-2021
AXISCADES,EQ,46.85,48.4,46.3,47.65,46.7,41939,20.03,399,27863,66.44,03-Mar-2021
AXISGOLD,EQ,39.99,40.45,39.34,39.39,39.58,538436,213.21,3725,450379,83.65,03-Mar-2021
AXISNIFTY,EQ,155.99,158.99,155.99,158.19,155.16,4142,6.52,165,3205,77.38,03-Mar-2021
AYMSYNTEX,EQ,49.5,51.0,47.5,48.95,49.05,33990,16.9,477,25145,73.98,03-Mar-2021
BAFNAPH,EQ,125.95,125.95,121.65,122.95,120.4,2733,3.37,84,2428,88.84,03-Mar-2021
BAGFILMS,EQ,2.65,2.75,2.65,2.7,2.7,146126,3.92,193,110287,75.47,03-Mar-2021
BAJAJ-AUTO,EQ,3985.0,3985.0,3863.6,3901.1,3944.05,615104,23956.84,42094,173714,28.24,03-Mar-2021
BAJAJCON,EQ,250.9,250.9,247.05,247.6,248.1,355943,884.43,6095,200346,56.29,03-Mar-2021
BAJAJELEC,EQ,1008.6,1056.7,1003.0,1033.75,999.15,461064,4778.37,22961,135766,29.45,03-Mar-2021
BAJAJFINSV,EQ,9926.4,10444.95,9890.4,10395.6,9877.0,504122,51502.75,62530,115205,22.85,03-Mar-2021
BAJAJHIND,EQ,6.55,7.8,6.5,7.8,6.5,49679714,3665.24,17890,19155661,38.56,03-Mar-2021
BAJAJHLDNG,EQ,3704.0,3724.85,3650.0,3664.45,3684.15,104592,3844.34,6613,76275,72.93,03-Mar-2021
BAJFINANCE,EQ,5364.15,5573.35,5340.1,5542.9,5316.3,2252413,122799.81,144003,543077,24.11,03-Mar-2021
BALAJITELE,EQ,60.5,61.25,59.75,60.3,59.9,309716,186.56,2224,147223,47.53,03-Mar-2021
BALAMINES,EQ,1869.8,1899.0,1812.3,1843.05,1867.3,154427,2865.79,15085,53811,34.85,03-Mar-2021
BALAXI,EQ,625.6,625.6,596.15,621.6,595.85,12998,80.1,858,9156,70.44,03-Mar-2021
BALKRISHNA,BE,20.5,20.5,18.65,20.3,19.6,7351,1.46,35,-,-,03-Mar-2021
BALKRISIND,EQ,1635.0,1648.0,1625.05,1633.6,1627.55,887032,14532.45,43408,313252,35.31,03-Mar-2021
BALLARPUR,BZ,1.3,1.3,1.25,1.3,1.3,1434013,18.46,403,-,-,03-Mar-2021
BALMLAWRIE,EQ,130.0,131.9,127.5,128.15,128.85,887744,1154.4,10723,511703,57.64,03-Mar-2021
BALPHARMA,EQ,54.2,54.9,53.2,53.85,53.35,23053,12.42,290,18280,79.30,03-Mar-2021
BALRAMCHIN,EQ,190.0,198.15,188.65,192.8,189.1,3686229,7133.05,36653,1115470,30.26,03-Mar-2021
BANARBEADS,EQ,56.25,56.25,53.25,54.4,55.85,11679,6.42,276,9997,85.60,03-Mar-2021
BANARISUG,EQ,1770.2,1890.9,1770.2,1843.25,1798.2,1799,33.16,330,1056,58.70,03-Mar-2021
BANCOINDIA,EQ,155.2,157.95,153.0,155.05,156.45,216356,335.27,9601,129455,59.83,03-Mar-2021
BANDHANBNK,EQ,349.0,357.9,347.25,354.9,345.2,15005074,53153.27,142204,7179484,47.85,03-Mar-2021
BANG,EQ,30.0,31.65,29.0,30.8,30.3,17013,5.15,383,11246,66.10,03-Mar-2021
BANKA,EQ,76.0,76.85,74.15,75.55,75.85,7496,5.66,119,5290,70.57,03-Mar-2021
BANKBARODA,EQ,84.1,86.9,84.1,85.6,83.3,55604904,47681.67,132258,9304088,16.73,03-Mar-2021
BANKBEES,EQ,358.4,366.85,358.4,366.11,355.42,1125422,4092.32,15073,475274,42.23,03-Mar-2021
BANKINDIA,EQ,81.1,84.85,80.3,80.65,80.4,7910798,6487.51,32093,2117583,26.77,03-Mar-2021
BANSWRAS,EQ,122.6,122.6,118.0,119.3,122.2,12116,14.52,216,9579,79.06,03-Mar-2021
BARTRONICS,BZ,2.35,2.55,2.35,2.45,2.45,35264,0.88,51,-,-,03-Mar-2021
BASF,EQ,2110.0,2244.95,2063.85,2198.95,2105.05,156176,3422.03,17195,49236,31.53,03-Mar-2021
BASML,EQ,67.2,68.5,67.05,67.7,67.2,18225,12.35,335,12972,71.18,03-Mar-2021
BATAINDIA,EQ,1502.8,1528.0,1490.7,1525.0,1494.95,623008,9438.48,30056,245810,39.46,03-Mar-2021
BAYERCROP,EQ,5085.0,5195.0,5075.0,5161.95,5079.5,22322,1147.92,4245,9894,44.32,03-Mar-2021
BBL,EQ,1139.0,1160.0,1129.75,1142.5,1136.85,14742,168.95,1265,8228,55.81,03-Mar-2021
BBTC,EQ,1200.0,1247.0,1200.0,1215.75,1194.5,214619,2635.08,12802,52645,24.53,03-Mar-2021
BBTCL,SM,67.0,67.0,67.0,67.0,68.0,3000,2.01,1,3000,100.00,03-Mar-2021
BCG,EQ,8.05,8.65,7.85,8.65,7.9,12103707,1011.07,5127,5763738,47.62,03-Mar-2021
BCONCEPTS,SM,22.5,22.5,22.5,22.5,22.45,39000,8.78,5,36000,92.31,03-Mar-2021
BCP,EQ,4.85,5.05,4.65,4.65,4.85,1343660,64.67,1153,772687,57.51,03-Mar-2021
BDL,EQ,385.0,391.05,375.1,379.35,383.8,631681,2407.64,12892,279055,44.18,03-Mar-2021
BEARDSELL,EQ,9.95,10.15,9.5,10.0,10.0,7253,0.72,89,4749,65.48,03-Mar-2021
BECTORFOOD,EQ,397.0,407.0,394.0,394.9,395.3,617417,2458.25,14487,262735,42.55,03-Mar-2021
BEDMUTHA,EQ,24.5,24.55,23.4,23.45,23.6,10182,2.41,46,8661,85.06,03-Mar-2021
BEL,EQ,152.85,154.0,150.7,152.9,151.5,13219786,20152.28,72383,3222947,24.38,03-Mar-2021
BEML,EQ,1236.0,1249.55,1170.1,1182.65,1227.75,594234,7155.82,25616,189041,31.81,03-Mar-2021
BEPL,EQ,144.0,145.6,141.0,142.1,142.7,454389,651.85,7439,197569,43.48,03-Mar-2021
BERGEPAINT,EQ,719.0,734.0,713.1,731.55,713.3,1122517,8134.79,26395,343749,30.62,03-Mar-2021
BESTAGRO,EQ,419.05,419.05,411.45,414.85,419.1,6556,27.19,88,6254,95.39,03-Mar-2021
BETA,SM,124.0,127.0,124.0,127.0,122.7,4000,4.99,5,3200,80.00,03-Mar-2021
BFINVEST,EQ,302.0,321.25,292.55,317.9,300.9,160468,500.76,3567,97418,60.71,03-Mar-2021
BFUTILITIE,EQ,299.05,307.8,295.05,296.8,296.8,568063,1707.0,13010,168398,29.64,03-Mar-2021
BGRENERGY,EQ,46.7,47.5,46.1,46.3,46.25,125666,58.82,743,82151,65.37,03-Mar-2021
BHAGERIA,EQ,171.0,171.05,167.55,169.1,171.05,40735,69.08,541,33955,83.36,03-Mar-2021
BHAGYANGR,EQ,52.75,52.75,48.55,48.55,51.1,312871,154.24,1618,207244,66.24,03-Mar-2021
BHAGYAPROP,EQ,28.5,28.8,28.45,28.5,28.55,32244,9.19,52,31864,98.82,03-Mar-2021
BHANDARI,BE,2.7,2.8,2.65,2.7,2.75,262083,7.17,236,-,-,03-Mar-2021
BHARATFORG,EQ,648.8,650.0,628.8,630.55,636.65,2123361,13509.46,38698,503317,23.70,03-Mar-2021
BHARATGEAR,EQ,80.0,80.5,78.6,79.25,78.25,17823,14.21,282,13957,78.31,03-Mar-2021
BHARATRAS,EQ,10301.05,10550.0,10290.8,10348.75,10451.65,6773,703.96,2918,3925,57.95,03-Mar-2021
BHARATWIRE,BE,43.5,43.7,42.2,43.05,43.45,14361,6.18,102,-,-,03-Mar-2021
BHARTIARTL,EQ,548.75,550.75,540.0,546.3,541.2,24214390,132287.81,314197,10589230,43.73,03-Mar-2021
BHEL,EQ,52.2,52.65,50.6,51.0,51.75,65329850,33484.67,101883,15358433,23.51,03-Mar-2021
BIGBLOC,EQ,161.5,161.5,150.0,155.55,146.85,159174,246.56,2218,53846,33.83,03-Mar-2021
BIL,EQ,152.9,153.3,149.35,150.4,152.7,3477,5.25,134,2369,68.13,03-Mar-2021
BINDALAGRO,EQ,20.4,20.5,18.7,18.95,20.0,191958,37.11,1075,91578,47.71,03-Mar-2021
