SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
AARVI,EQ,52.95,52.95,50.4,50.4,51.05,5874,2.97,39,5657,96.31,25-Mar-2021
AAVAS,EQ,2436.0,2436.0,2287.1,2319.65,2420.85,235439,5441.61,19690,198441,84.29,25-Mar-2021
ABAN,EQ,32.55,33.35,31.1,31.6,31.8,132245,42.53,977,81659,61.75,25-Mar-2021
ABB,EQ,1375.0,1405.0,1330.2,1391.65,1375.6,88150,1201.8,11964,35956,40.79,25-Mar-2021
ABBOTINDIA,EQ,14852.0,14993.0,14666.05,14893.35,14852.8,23134,3448.09,5453,12325,53.28,25-Mar-2021
ABCAPITAL,EQ,116.85,120.25,112.5,117.95,115.9,4392651,5119.97,28860,1303385,29.67,25-Mar-2021
ABFRL,EQ,194.9,196.5,189.5,194.25,194.4,1957147,3754.22,26896,604951,30.91,25-Mar-2021
ABFRLPP1,E1,163.0,164.55,157.1,163.25,164.05,12395,20.16,220,10588,85.42,25-Mar-2021
ABMINTLTD,EQ,61.6,61.6,59.9,59.9,61.55,164,0.1,10,134,81.71,25-Mar-2021
ABSLBANETF,EQ,335.0,335.0,319.1,331.32,330.64,6521,20.99,43,3017,46.27,25-Mar-2021
ABSLNN50ET,EQ,346.95,346.95,340.2,340.2,342.0,264,0.91,24,251,95.08,25-Mar-2021
ABSLRIF6RG,MF,8.39,8.39,8.39,8.39,8.49,21,0.0,2,21,100.00,25-Mar-2021
ACC,EQ,1909.0,1912.0,1841.7,1850.0,1892.25,981995,18373.59,29481,290311,29.56,25-Mar-2021
ACCELYA,EQ,882.0,885.75,855.1,858.4,881.3,5562,48.19,606,2607,46.87,25-Mar-2021
ACCURACY,EQ,55.25,56.8,53.2,53.25,55.95,3670,1.97,45,3119,84.99,25-Mar-2021
ACE,EQ,155.95,155.95,144.5,146.25,154.65,524150,783.46,9486,332657,63.47,25-Mar-2021
ACRYSIL,EQ,345.0,350.0,325.75,325.75,342.85,140855,463.36,2590,95924,68.10,25-Mar-2021
ADANIENT,EQ,1032.95,1041.45,977.0,981.55,1025.45,13139164,131427.71,213722,1278976,9.73,25-Mar-2021
ADANIGREEN,EQ,1300.0,1300.0,1226.8,1226.8,1291.35,436451,5415.07,22875,275100,63.03,25-Mar-2021
ADANIPORTS,EQ,711.0,712.35,683.15,688.25,706.85,16860086,117199.33,202143,2498300,14.82,25-Mar-2021
ADANIPOWER,EQ,105.4,108.7,99.15,99.15,104.35,48575495,49188.62,185385,20633459,42.48,25-Mar-2021
ADANITRANS,EQ,875.0,883.7,821.05,834.7,864.55,1218113,10249.48,38187,647915,53.19,25-Mar-2021
ADFFOODS,EQ,868.0,879.95,835.0,841.35,873.6,43678,370.81,4411,19697,45.10,25-Mar-2021
ADHUNIKIND,EQ,19.6,19.6,18.6,18.95,19.2,11023,2.11,131,9277,84.16,25-Mar-2021
ADL,BE,28.7,28.75,26.55,27.8,27.85,852,0.23,18,-,-,25-Mar-2021
ADORWELD,EQ,308.15,308.15,295.35,299.95,306.25,22845,68.56,624,17018,74.49,25-Mar-2021
ADROITINFO,BE,9.35,9.8,9.35,9.8,9.35,3470,0.34,10,-,-,25-Mar-2021
ADSL,EQ,46.15,47.4,43.85,45.8,46.15,190591,85.92,1284,103820,54.47,25-Mar-2021
ADVANIHOTR,EQ,59.2,61.7,58.3,60.35,61.15,24067,14.46,290,15498,64.40,25-Mar-2021
ADVENZYMES,EQ,343.8,345.95,333.4,340.25,343.0,213435,723.79,9978,112942,52.92,25-Mar-2021
AEGISCHEM,EQ,283.3,292.0,277.25,287.75,281.3,261064,738.91,5799,147631,56.55,25-Mar-2021
AFFLE,EQ,5367.2,5394.4,5101.25,5145.15,5367.2,101034,5218.64,25484,52258,51.72,25-Mar-2021
AGARIND,BE,159.0,163.85,153.55,156.7,158.9,7849,12.29,91,-,-,25-Mar-2021
AGCNET,EQ,1166.2,1166.2,1126.15,1163.55,1110.7,12318,143.12,602,9204,74.72,25-Mar-2021
AGRITECH,EQ,34.4,34.4,31.6,32.3,32.9,4023,1.32,114,2737,68.03,25-Mar-2021
AGROPHOS,EQ,13.65,14.2,13.55,13.55,14.25,67888,9.3,204,49786,73.34,25-Mar-2021
AHLADA,EQ,91.45,94.9,89.35,94.6,94.05,15762,14.52,77,14623,92.77,25-Mar-2021
AHLEAST,EQ,158.55,163.5,155.5,156.35,160.15,1922,3.01,82,1558,81.06,25-Mar-2021
AHLUCONT,EQ,312.35,312.35,304.7,309.25,307.8,70384,217.7,3179,46039,65.41,25-Mar-2021
AHLWEST,EQ,222.55,223.5,202.0,207.95,215.05,4221,8.9,632,1949,46.17,25-Mar-2021
AIAENG,EQ,1869.6,1906.0,1851.0,1888.85,1876.7,127163,2404.58,13084,98473,77.44,25-Mar-2021
AIRAN,EQ,16.6,16.6,15.65,16.15,16.9,95337,15.19,535,74066,77.69,25-Mar-2021
AISL,SM,34.5,35.6,33.1,33.1,34.75,21600,7.48,15,2400,11.11,25-Mar-2021
AJANTPHARM,EQ,1814.7,1814.75,1781.2,1799.6,1810.95,115021,2069.47,13381,79593,69.20,25-Mar-2021
AJMERA,EQ,121.0,121.0,112.5,114.95,119.8,95413,109.81,2560,45998,48.21,25-Mar-2021
AJOONI,SM,30.0,30.0,29.8,29.8,30.0,13332,3.99,3,13332,100.00,25-Mar-2021
AKASH,EQ,195.0,205.0,181.6,204.6,191.3,87454,175.02,642,81878,93.62,25-Mar-2021
AKG,EQ,77.5,77.5,77.5,77.5,81.55,292,0.23,6,292,100.00,25-Mar-2021
AKSHARCHEM,EQ,237.05,237.05,231.0,233.0,236.8,10189,23.79,513,7435,72.97,25-Mar-2021
AKSHOPTFBR,EQ,5.85,6.0,5.7,5.75,5.7,478131,27.61,600,319842,66.89,25-Mar-2021
AKZOINDIA,EQ,2189.7,2197.15,2164.3,2190.7,2191.2,25055,546.75,2281,21084,84.15,25-Mar-2021
ALANKIT,EQ,15.2,15.65,14.85,14.85,15.2,61626,9.21,305,46284,75.10,25-Mar-2021
ALBERTDAVD,EQ,385.05,386.9,374.0,375.75,385.1,8923,33.79,576,6608,74.06,25-Mar-2021
ALEMBICLTD,EQ,109.1,109.2,101.1,102.15,107.95,1823970,1898.49,14277,453782,24.88,25-Mar-2021
ALICON,EQ,489.0,489.0,463.2,468.4,489.95,12225,57.52,1008,6191,50.64,25-Mar-2021
ALKALI,EQ,47.2,47.75,45.75,46.7,47.2,9926,4.63,210,6880,69.31,25-Mar-2021
ALKEM,EQ,2575.0,2662.95,2575.0,2640.35,2574.8,476707,12562.56,27845,68636,14.40,25-Mar-2021
ALKYLAMINE,EQ,5596.85,5627.85,5343.4,5474.4,5596.85,79432,4338.68,14406,27810,35.01,25-Mar-2021
ALLCARGO,EQ,129.5,129.55,125.1,125.45,129.3,196514,249.32,1839,143846,73.20,25-Mar-2021
ALLSEC,EQ,330.0,330.0,303.65,309.85,330.5,8107,25.59,467,3848,47.47,25-Mar-2021
ALMONDZ,EQ,30.5,30.5,28.1,28.95,29.45,9263,2.69,214,6644,71.73,25-Mar-2021
ALOKINDS,EQ,20.65,20.85,20.2,20.3,20.9,7966828,1622.0,8669,4761416,59.77,25-Mar-2021
ALPA,EQ,38.05,38.05,36.5,37.0,37.95,28659,10.55,261,18446,64.36,25-Mar-2021
ALPHAGEO,EQ,190.0,192.0,183.0,184.0,188.8,13403,24.93,520,9521,71.04,25-Mar-2021
ALPSINDUS,BE,1.8,1.8,1.75,1.75,1.8,4752,0.08,11,-,-,25-Mar-2021
AMARAJABAT,EQ,854.0,857.2,837.0,845.1,857.2,680694,5767.87,27502,144354,21.21,25-Mar-2021
AMBER,EQ,3177.3,3177.3,2990.0,3002.8,3177.35,156430,4757.51,29098,95263,60.90,25-Mar-2021
AMBIKCO,EQ,945.0,946.0,892.0,900.15,945.85,31863,289.67,3248,18994,59.61,25-Mar-2021
AMBUJACEM,EQ,307.0,307.2,293.0,294.1,303.8,6506272,19358.06,60848,1866715,28.69,25-Mar-2021
AMDIND,BE,17.5,17.8,16.7,17.25,17.55,27653,4.67,83,-,-,25-Mar-2021
AMJLAND,EQ,22.85,23.0,21.7,22.65,22.95,5360,1.2,115,3870,72.20,25-Mar-2021
AMRUTANJAN,EQ,536.9,543.55,525.05,531.55,531.25,103232,549.46,4686,42914,41.57,25-Mar-2021
ANANTRAJ,EQ,55.9,55.9,53.15,54.1,55.9,666193,359.24,2173,437974,65.74,25-Mar-2021
ANDHRACEMT,EQ,5.6,5.75,5.4,5.45,5.65,398711,21.87,1314,321723,80.69,25-Mar-2021
ANDHRAPAP,EQ,229.65,234.1,224.05,226.2,231.05,33465,75.71,330,28220,84.33,25-Mar-2021
ANDHRSUGAR,EQ,301.05,307.9,293.35,294.9,299.9,55131,165.18,2745,20623,37.41,25-Mar-2021
ANGELBRKG,EQ,308.35,309.0,298.0,301.55,308.35,40112,121.53,1785,25968,64.74,25-Mar-2021
ANIKINDS,EQ,16.15,16.2,15.15,15.65,15.85,9456,1.46,94,6467,68.39,25-Mar-2021
ANKITMETAL,EQ,1.15,1.15,1.05,1.05,1.1,55974,0.59,54,48291,86.27,25-Mar-2021
ANSALAPI,EQ,6.65,6.65,6.4,6.4,6.7,103011,6.63,170,83217,80.78,25-Mar-2021
ANSALHSG,EQ,5.75,5.75,5.4,5.4,5.65,44390,2.44,73,25434,57.30,25-Mar-2021
ANUP,EQ,588.65,593.75,572.95,582.05,589.45,51667,299.8,1267,46619,90.23,25-Mar-2021
ANURAS,EQ,511.5,518.8,491.0,494.75,526.8,2119014,10688.33,91649,632389,29.84,25-Mar-2021
APARINDS,EQ,454.9,456.5,437.05,441.45,453.4,48602,216.92,2059,32517,66.90,25-Mar-2021
APCL,EQ,210.95,210.95,201.6,202.7,209.2,28025,57.39,823,18239,65.08,25-Mar-2021
APCOTEXIND,EQ,178.0,179.5,170.1,171.75,177.25,94926,165.31,3038,51131,53.86,25-Mar-2021
APEX,EQ,212.0,213.75,205.0,206.85,213.0,93517,195.0,4476,40090,42.87,25-Mar-2021
APLAPOLLO,EQ,1291.2,1304.75,1222.0,1290.6,1291.2,276562,3521.46,11796,211061,76.32,25-Mar-2021
APLLTD,EQ,936.0,936.0,912.0,926.35,936.8,176893,1631.3,6376,74970,42.38,25-Mar-2021
APOLLO,EQ,98.0,98.1,92.15,94.35,98.1,158055,149.65,3672,68658,43.44,25-Mar-2021
APOLLOHOSP,EQ,2927.0,2993.0,2787.5,2809.35,2919.6,1001626,28574.88,46480,386727,38.61,25-Mar-2021
APOLLOPIPE,EQ,903.2,917.5,875.0,901.35,894.0,62883,564.79,4120,34393,54.69,25-Mar-2021
APOLLOTYRE,EQ,222.0,223.0,212.5,219.05,221.75,7068613,15479.83,39619,724874,10.25,25-Mar-2021
APOLSINHOT,EQ,555.0,555.0,531.95,541.15,551.35,210,1.13,39,164,78.10,25-Mar-2021
APTECHT,EQ,203.45,203.8,190.4,192.25,201.2,327770,640.56,15447,56784,17.32,25-Mar-2021
ARCHIDPLY,BE,32.4,32.4,30.4,31.1,31.95,10799,3.35,120,-,-,25-Mar-2021
ARCHIES,EQ,11.05,11.25,10.85,10.95,11.1,39907,4.38,128,33745,84.56,25-Mar-2021
ARENTERP,EQ,12.1,12.1,11.35,11.75,11.85,333,0.04,15,256,76.88,25-Mar-2021
ARIES,EQ,88.0,88.0,81.65,82.8,85.85,25268,21.03,625,14896,58.95,25-Mar-2021
ARIHANT,EQ,17.6,18.3,17.35,18.0,17.8,1430,0.25,30,1171,81.89,25-Mar-2021
ARIHANTSUP,EQ,33.45,34.75,33.0,33.45,34.35,27841,9.54,100,6044,21.71,25-Mar-2021
ARMANFIN,EQ,629.65,629.65,605.0,616.45,622.2,10228,62.66,739,5636,55.10,25-Mar-2021
AROGRANITE,EQ,43.3,43.3,40.4,40.6,40.75,80523,32.92,352,72814,90.43,25-Mar-2021
ARROWGREEN,BE,71.0,72.8,68.15,70.35,71.65,5754,4.05,103,-,-,25-Mar-2021
ARSHIYA,BE,37.2,39.05,35.35,38.9,37.2,36661,13.6,150,-,-,25-Mar-2021
ARSSINFRA,EQ,22.85,22.85,21.0,21.2,22.45,9280,1.98,124,6256,67.41,25-Mar-2021
ARTEMISMED,EQ,221.9,222.0,216.6,219.0,227.95,1862,4.08,53,1423,76.42,25-Mar-2021
ARTNIRMAN,SM,32.0,32.0,32.0,32.0,27.0,6000,1.92,1,6000,100.00,25-Mar-2021
ARVEE,EQ,50.3,50.3,50.3,50.3,47.95,200,0.1,1,200,100.00,25-Mar-2021
ARVIND,EQ,68.35,68.65,63.1,64.35,67.1,1630318,1058.28,12053,773632,47.45,25-Mar-2021
ARVINDFASN,EQ,146.1,146.45,141.45,144.75,146.5,249411,358.7,3075,171537,68.78,25-Mar-2021
ARVSMART,EQ,97.0,97.0,92.6,93.0,96.3,59742,56.06,784,33303,55.74,25-Mar-2021
ASAHIINDIA,EQ,290.0,300.0,289.5,290.4,289.8,54793,160.56,1639,22058,40.26,25-Mar-2021
ASAHISONG,EQ,311.95,317.65,303.15,305.6,311.7,16571,51.12,443,12777,77.10,25-Mar-2021
ASAL,BE,33.4,34.0,32.4,32.5,34.1,8909,2.92,58,-,-,25-Mar-2021
ASALCBR,EQ,422.0,427.8,402.0,409.95,416.8,89086,363.39,3861,52265,58.67,25-Mar-2021
ASHAPURMIN,EQ,102.25,103.8,96.0,100.15,101.05,321088,313.78,3858,201738,62.83,25-Mar-2021
ASHIANA,EQ,124.5,132.7,122.0,128.3,126.2,110550,141.33,2837,56689,51.28,25-Mar-2021
ASHIMASYN,EQ,14.9,15.3,14.0,15.15,14.65,275358,40.54,402,209834,76.20,25-Mar-2021
ASHOKA,EQ,97.55,98.7,92.25,94.15,97.55,977628,923.0,8699,458893,46.94,25-Mar-2021
ASHOKLEY,EQ,112.45,112.7,107.25,109.8,112.15,35580407,38774.16,127814,10423781,29.30,25-Mar-2021
ASIANHOTNR,EQ,63.8,66.45,60.05,61.7,63.95,22412,13.85,468,11235,50.13,25-Mar-2021
ASIANPAINT,EQ,2450.95,2469.0,2392.0,2402.2,2443.55,2272545,55196.66,107083,1028164,45.24,25-Mar-2021
ASIANTILES,EQ,155.4,156.6,150.45,152.85,154.65,409852,624.78,7717,244351,59.62,25-Mar-2021
ASPINWALL,EQ,181.7,181.7,170.45,177.85,181.7,1644,2.88,123,806,49.03,25-Mar-2021
ASTEC,EQ,1040.05,1040.05,1000.2,1011.4,1040.25,30540,310.21,4325,16361,53.57,25-Mar-2021
ASTERDM,EQ,139.0,139.2,132.85,135.0,138.25,215211,290.78,6212,110223,51.22,25-Mar-2021
ASTRAL,EQ,1575.55,1590.0,1479.0,1516.4,1575.35,319535,4837.69,38421,164390,51.45,25-Mar-2021
ASTRAMICRO,EQ,135.7,135.8,129.5,132.25,133.3,253053,334.8,2281,140258,55.43,25-Mar-2021
ASTRAZEN,EQ,3135.25,3184.3,3093.35,3113.0,3185.25,52210,1631.64,6885,25510,48.86,25-Mar-2021
ASTRON,EQ,44.35,44.35,41.4,42.05,43.45,28588,12.08,444,19377,67.78,25-Mar-2021
ATALREAL,SM,36.0,36.0,36.0,36.0,37.0,41600,14.98,3,41600,100.00,25-Mar-2021
ATFL,EQ,794.3,797.15,748.4,785.15,792.25,13896,107.3,1419,5436,39.12,25-Mar-2021
ATGL,EQ,943.4,954.25,864.0,881.75,916.25,2375912,21312.65,72368,916609,38.58,25-Mar-2021
ATLANTA,EQ,7.25,7.25,6.9,6.9,7.25,26279,1.82,117,23272,88.56,25-Mar-2021
ATUL,EQ,6975.25,7245.0,6850.0,7090.7,6975.1,40117,2842.86,9165,11755,29.30,25-Mar-2021
ATULAUTO,EQ,182.1,182.45,176.3,178.75,182.8,67614,120.44,2187,37676,55.72,25-Mar-2021
AUBANK,EQ,1229.95,1229.95,1135.1,1150.5,1225.6,1213791,14101.27,59000,487999,40.20,25-Mar-2021
AURIONPRO,EQ,131.75,131.9,122.3,129.8,127.5,74793,94.61,2400,41079,54.92,25-Mar-2021
AUROPHARMA,EQ,860.1,864.4,825.1,840.15,855.85,2706117,22754.06,77971,1037682,38.35,25-Mar-2021
AUSOMENT,EQ,48.5,50.0,47.3,48.25,48.55,2832,1.36,60,1874,66.17,25-Mar-2021
AUTOAXLES,EQ,1129.0,1129.0,1066.05,1078.35,1129.85,6800,73.8,1350,4477,65.84,25-Mar-2021
AUTOIND,EQ,39.75,41.45,38.3,38.75,40.3,49453,19.15,342,37725,76.28,25-Mar-2021
AVADHSUGAR,EQ,190.35,194.45,182.45,184.0,188.6,117980,222.59,2918,34378,29.14,25-Mar-2021
AVANTIFEED,EQ,445.45,445.45,428.35,431.15,445.5,272185,1179.13,24518,156018,57.32,25-Mar-2021
AVTNPL,EQ,44.35,44.7,42.9,43.35,44.4,89142,38.71,766,61726,69.24,25-Mar-2021
AWHCL,EQ,264.0,266.95,254.0,255.95,264.35,105441,270.46,4366,61790,58.60,25-Mar-2021
AXISBANK,EQ,709.5,710.9,680.0,694.6,706.4,21179280,147175.51,244205,7289160,34.42,25-Mar-2021
AXISBNKETF,EQ,329.54,335.31,325.0,334.19,333.46,2495,8.19,104,1655,66.33,25-Mar-2021
AXISCADES,EQ,42.5,44.4,41.65,42.4,42.4,62324,26.63,608,40666,65.25,25-Mar-2021
AXISGOLD,EQ,39.02,39.2,38.91,38.97,39.02,166248,64.86,3470,139246,83.76,25-Mar-2021
AXISNIFTY,EQ,151.15,151.32,149.0,149.73,151.55,17077,25.6,244,16515,96.71,25-Mar-2021
AYMSYNTEX,EQ,45.5,45.75,43.2,44.9,45.45,27692,12.37,199,24020,86.74,25-Mar-2021
BAFNAPH,BE,160.25,160.25,160.25,160.25,168.65,589,0.94,35,-,-,25-Mar-2021
BAGFILMS,EQ,2.2,2.2,2.1,2.15,2.2,163853,3.52,153,126136,76.98,25-Mar-2021
BAJAJ-AUTO,EQ,3615.0,3615.0,3497.0,3501.6,3603.55,808505,28579.92,63587,357655,44.24,25-Mar-2021
BAJAJCON,EQ,262.55,264.45,250.0,253.85,261.2,317571,807.94,11809,167643,52.79,25-Mar-2021
BAJAJELEC,EQ,938.0,955.0,911.4,931.15,941.45,60184,557.68,5817,35836,59.54,25-Mar-2021
BAJAJFINSV,EQ,9225.0,9250.0,8960.05,9057.55,9202.05,382008,34632.3,46963,92188,24.13,25-Mar-2021
BAJAJHIND,EQ,6.35,6.65,6.15,6.2,6.3,8419787,535.83,5171,3319521,39.43,25-Mar-2021
BAJAJHLDNG,EQ,3410.0,3425.3,3201.0,3254.3,3427.6,48418,1611.31,6599,30490,62.97,25-Mar-2021
BAJFINANCE,EQ,5280.0,5300.0,5103.15,5122.2,5270.3,2343271,120885.49,145235,422514,18.03,25-Mar-2021
BALAJITELE,EQ,58.6,58.6,56.25,57.65,57.5,235509,135.14,1449,131616,55.89,25-Mar-2021
BALAMINES,EQ,1730.0,1730.0,1652.1,1664.25,1717.85,143631,2406.36,10431,35617,24.80,25-Mar-2021
BALAXI,EQ,551.65,563.05,519.6,525.9,546.9,3661,19.37,311,2286,62.44,25-Mar-2021
BALKRISHNA,BE,20.4,22.0,20.35,20.6,21.4,11055,2.32,31,-,-,25-Mar-2021
BALKRISIND,EQ,1625.0,1625.0,1587.1,1606.2,1623.0,498779,7982.28,27088,236757,47.47,25-Mar-2021
BALLARPUR,BZ,1.2,1.2,1.15,1.15,1.2,1064759,12.33,393,-,-,25-Mar-2021
BALMLAWRIE,EQ,130.7,131.9,126.15,128.1,131.95,540685,694.78,7421,255193,47.20,25-Mar-2021
BALPHARMA,EQ,57.35,57.35,52.5,54.25,56.2,42300,23.01,597,26466,62.57,25-Mar-2021
BALRAMCHIN,EQ,218.0,222.4,202.1,206.5,216.3,4508574,9727.84,56971,927772,20.58,25-Mar-2021
BANARBEADS,EQ,50.5,50.5,43.95,46.65,51.0,17699,8.28,260,10835,61.22,25-Mar-2021
BANARISUG,EQ,1650.0,1668.0,1530.05,1562.9,1668.1,1895,30.41,499,922,48.65,25-Mar-2021
BANCOINDIA,EQ,144.5,144.5,139.5,140.15,143.15,130066,182.75,7817,60311,46.37,25-Mar-2021
BANDHANBNK,EQ,359.05,361.65,343.6,349.95,357.45,8907893,31217.46,104674,2922302,32.81,25-Mar-2021
BANG,EQ,27.9,29.05,26.55,28.0,27.2,4110,1.14,221,2881,70.10,25-Mar-2021
BANKA,EQ,62.0,62.0,57.0,57.55,60.0,10046,5.79,166,7933,78.97,25-Mar-2021
BANKBARODA,EQ,72.0,72.3,68.0,70.05,71.8,57493782,40232.88,150705,10862398,18.89,25-Mar-2021
BANKBEES,EQ,336.14,338.0,326.77,333.04,335.29,1714479,5688.35,25311,641126,37.39,25-Mar-2021
BANKINDIA,EQ,72.4,72.65,67.75,69.25,72.1,7119787,4965.28,27986,1830710,25.71,25-Mar-2021
BANSWRAS,EQ,104.15,105.05,100.25,101.2,104.8,8924,9.08,235,7511,84.17,25-Mar-2021
BARTRONICS,BZ,2.75,2.8,2.6,2.7,2.7,21036,0.57,23,-,-,25-Mar-2021
BASF,EQ,2050.0,2078.95,1975.0,1985.5,2002.95,58676,1183.15,5823,15229,25.95,25-Mar-2021
BASML,EQ,60.5,64.1,59.85,61.95,61.05,29181,18.1,339,23475,80.45,25-Mar-2021
BATAINDIA,EQ,1450.15,1451.1,1402.65,1429.7,1454.2,646909,9232.94,29336,302509,46.76,25-Mar-2021
BAYERCROP,EQ,5092.85,5095.0,4921.7,4980.9,5066.25,34346,1709.46,4765,25722,74.89,25-Mar-2021
BBL,EQ,1101.0,1124.75,1100.0,1111.7,1119.05,9468,104.86,971,5972,63.08,25-Mar-2021
BBTC,EQ,1154.65,1156.25,1109.65,1118.6,1148.9,48415,544.78,3452,27989,57.81,25-Mar-2021
BBTCL,SM,81.0,82.5,81.0,81.75,78.7,6000,4.91,2,6000,100.00,25-Mar-2021
BCG,EQ,8.4,8.4,8.05,8.05,8.45,1836415,148.72,1564,1150319,62.64,25-Mar-2021
BCLIND,EQ,110.4,110.4,103.25,104.35,109.15,46232,49.01,1170,25949,56.13,25-Mar-2021
BCONCEPTS,SM,27.8,27.8,27.5,27.5,28.9,21000,5.79,7,18000,85.71,25-Mar-2021
BCP,EQ,3.35,3.35,3.15,3.15,3.3,599254,19.07,677,417891,69.74,25-Mar-2021
BDL,EQ,344.5,344.9,331.0,333.25,344.45,147752,495.87,5093,63433,42.93,25-Mar-2021
BEARDSELL,EQ,10.0,10.0,9.35,9.8,9.55,33794,3.3,139,27601,81.67,25-Mar-2021
BECTORFOOD,EQ,346.0,349.35,333.5,337.85,347.6,407440,1378.61,12823,165106,40.52,25-Mar-2021
BEDMUTHA,EQ,21.5,22.4,21.25,21.95,22.2,6129,1.33,49,4064,66.31,25-Mar-2021
BEL,EQ,122.65,123.35,115.85,119.25,122.45,20239483,24217.28,84473,5826915,28.79,25-Mar-2021
BEML,EQ,1300.0,1300.0,1243.3,1264.5,1306.85,650578,8230.86,32950,98564,15.15,25-Mar-2021
BEPL,EQ,145.6,146.0,140.1,140.8,145.65,648101,919.02,6407,342078,52.78,25-Mar-2021
BERGEPAINT,EQ,741.0,744.45,729.15,734.55,741.05,1033223,7596.6,23604,302501,29.28,25-Mar-2021
BESTAGRO,EQ,438.55,442.7,412.65,418.9,438.55,5939,25.24,449,2540,42.77,25-Mar-2021
BETA,SM,116.2,116.4,116.2,116.4,117.0,1600,1.86,2,1600,100.00,25-Mar-2021
BFINVEST,EQ,276.0,278.0,267.2,271.45,278.3,9769,26.5,591,6235,63.82,25-Mar-2021
BFUTILITIE,EQ,254.4,254.6,241.2,243.1,254.85,183954,453.81,6656,78032,42.42,25-Mar-2021
BGRENERGY,EQ,44.3,45.85,42.5,42.85,44.25,181895,78.92,1650,90857,49.95,25-Mar-2021
BHAGERIA,EQ,158.7,163.05,156.5,157.75,159.35,65638,103.81,749,48068,73.23,25-Mar-2021
BHAGYANGR,BE,40.0,42.8,39.0,42.8,40.8,34307,14.2,179,-,-,25-Mar-2021
BHAGYAPROP,EQ,28.55,28.95,28.5,28.55,28.6,5515,1.57,45,5216,94.58,25-Mar-2021
BHANDARI,BE,2.4,2.4,2.2,2.25,2.3,195957,4.41,120,-,-,25-Mar-2021
BHARATFORG,EQ,580.2,587.45,568.3,570.55,581.0,2936971,16903.62,56199,1228837,41.84,25-Mar-2021
BHARATGEAR,EQ,77.05,77.75,70.7,71.55,75.15,17737,12.86,430,13224,74.56,25-Mar-2021
BHARATRAS,EQ,9561.4,9571.0,9280.8,9378.55,9561.4,1842,172.75,875,1112,60.37,25-Mar-2021
BHARATWIRE,BE,36.4,36.4,34.35,34.85,35.95,17781,6.26,120,-,-,25-Mar-2021
BHARTIARTL,EQ,523.4,523.65,499.55,507.75,523.65,17248482,88116.2,222200,5832926,33.82,25-Mar-2021
BHEL,EQ,49.9,50.0,46.9,48.2,49.85,66287150,32023.09,110101,11132718,16.79,25-Mar-2021
BIGBLOC,EQ,125.0,128.6,122.85,128.6,122.5,121311,155.12,965,68741,56.67,25-Mar-2021
BIL,EQ,159.0,162.65,152.55,155.4,159.0,5700,8.91,319,3212,56.35,25-Mar-2021
BINDALAGRO,EQ,16.85,16.85,15.8,16.05,16.5,81014,13.14,512,29321,36.19,25-Mar-2021
BIOCON,EQ,401.8,405.8,397.35,398.5,402.1,3411079,13639.14,35132,1707742,50.06,25-Mar-2021
