SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
AARVEEDEN,EQ,17.9,17.95,17.5,17.5,17.55,8678,1.52,76,8365,96.39,30-Mar-2021
AARVI,EQ,50.5,50.5,48.45,49.0,50.5,374,0.18,31,229,61.23,30-Mar-2021
AAVAS,EQ,2337.3,2437.35,2298.15,2395.95,2310.65,54613,1300.02,6345,33964,62.19,30-Mar-2021
ABAN,EQ,30.15,30.8,29.25,29.45,30.15,114942,34.21,917,85110,74.05,30-Mar-2021
ABB,EQ,1453.55,1481.55,1431.05,1439.35,1453.55,135595,1963.06,13351,88222,65.06,30-Mar-2021
ABBOTINDIA,EQ,15030.0,15267.8,14899.8,15086.55,15029.5,21091,3185.37,6721,12433,58.95,30-Mar-2021
ABCAPITAL,EQ,124.0,124.2,118.5,119.05,122.95,2745079,3308.19,23292,1069753,38.97,30-Mar-2021
ABFRL,EQ,207.5,207.65,198.15,203.6,204.05,1918890,3884.19,29886,589508,30.72,30-Mar-2021
ABFRLPP1,E1,173.0,173.0,165.5,168.3,171.55,2016,3.4,90,1805,89.53,30-Mar-2021
ABMINTLTD,EQ,60.2,60.2,56.05,58.9,59.0,1456,0.84,56,1119,76.85,30-Mar-2021
ABSLBANETF,EQ,334.3,341.99,331.35,337.81,330.31,136,0.46,37,67,49.26,30-Mar-2021
ABSLNN50ET,EQ,337.95,356.55,336.05,344.57,337.63,161,0.55,67,112,69.57,30-Mar-2021
ABSLRIF6RG,MF,8.39,9.02,8.39,9.02,8.39,1551,0.13,3,1551,100.00,30-Mar-2021
ACC,EQ,1864.0,1905.0,1858.15,1874.05,1861.95,621135,11700.33,26095,109420,17.62,30-Mar-2021
ACCELYA,EQ,871.1,882.0,862.0,866.65,866.75,3496,30.46,546,1407,40.25,30-Mar-2021
ACCORD,SM,18.85,18.85,18.85,18.85,19.8,2000,0.38,1,2000,100.00,30-Mar-2021
ACCURACY,EQ,53.4,53.4,49.15,50.1,50.9,6924,3.51,32,6104,88.16,30-Mar-2021
ACE,EQ,156.5,157.95,154.05,154.8,155.25,135529,211.09,3089,85892,63.38,30-Mar-2021
ACRYSIL,EQ,320.0,326.65,314.0,324.1,319.6,47553,153.54,2028,30392,63.91,30-Mar-2021
ADANIENT,EQ,1004.0,1042.45,988.0,1031.55,988.3,10470731,106908.39,144844,2387929,22.81,30-Mar-2021
ADANIGREEN,EQ,1216.05,1230.0,1151.75,1157.65,1212.35,737621,8740.02,43976,517915,70.21,30-Mar-2021
ADANIPORTS,EQ,703.05,718.0,697.3,710.55,703.05,9109505,64551.44,137556,1318011,14.47,30-Mar-2021
ADANIPOWER,EQ,95.0,95.55,89.5,89.5,94.2,22501268,20368.95,81665,10768961,47.86,30-Mar-2021
ADANITRANS,EQ,896.0,918.0,845.35,877.55,870.6,1514205,13521.29,59160,813116,53.70,30-Mar-2021
ADFFOODS,EQ,910.0,910.0,876.05,896.7,874.9,40092,357.58,3938,16250,40.53,30-Mar-2021
ADHUNIKIND,EQ,19.95,20.75,18.55,19.65,19.0,54416,10.64,373,28250,51.91,30-Mar-2021
ADL,BE,27.9,27.9,26.4,27.5,26.6,952,0.26,23,-,-,30-Mar-2021
ADORWELD,EQ,302.25,306.65,300.85,302.9,301.75,7063,21.46,273,5303,75.08,30-Mar-2021
ADROITINFO,BE,9.35,9.35,9.05,9.05,9.35,111,0.01,5,-,-,30-Mar-2021
ADSL,EQ,46.0,46.65,43.85,44.55,45.55,172793,77.22,1343,104055,60.22,30-Mar-2021
ADVANIHOTR,EQ,56.3,60.45,56.25,56.85,58.7,8376,4.81,244,5130,61.25,30-Mar-2021
ADVENZYMES,EQ,348.0,362.0,348.0,351.95,342.15,154258,543.84,5112,79801,51.73,30-Mar-2021
AEGISCHEM,EQ,301.0,312.7,287.25,289.25,299.6,336107,994.93,12988,147418,43.86,30-Mar-2021
AFFLE,EQ,5299.0,5325.0,5210.65,5287.35,5183.85,39399,2074.09,8363,25671,65.16,30-Mar-2021
AGARIND,BE,162.0,162.0,153.35,155.2,160.0,6956,10.98,132,-,-,30-Mar-2021
AGCNET,EQ,1155.2,1232.2,1155.2,1229.45,1173.55,15744,191.49,526,13312,84.55,30-Mar-2021
AGRITECH,EQ,33.5,33.5,31.0,31.8,31.9,9913,3.22,208,5344,53.91,30-Mar-2021
AGROPHOS,EQ,12.95,12.95,12.3,12.3,12.9,25821,3.19,108,19782,76.61,30-Mar-2021
AHLADA,EQ,92.45,93.95,87.2,91.35,90.3,2406,2.21,56,1631,67.79,30-Mar-2021
AHLEAST,EQ,160.55,160.55,158.05,160.0,159.7,6168,9.87,85,5989,97.10,30-Mar-2021
AHLUCONT,EQ,296.0,304.7,293.4,302.3,298.05,8854,26.51,799,5232,59.09,30-Mar-2021
AHLWEST,EQ,214.9,239.9,207.2,228.95,209.35,9370,21.44,902,3263,34.82,30-Mar-2021
AIAENG,EQ,1928.25,2000.0,1920.05,1974.6,1918.25,60060,1176.32,8148,39512,65.79,30-Mar-2021
AIRAN,EQ,16.5,16.8,15.6,15.8,16.0,72905,11.67,328,49014,67.23,30-Mar-2021
AISL,SM,32.0,33.0,31.75,32.9,31.6,21600,7.0,12,0,0.00,30-Mar-2021
AJANTPHARM,EQ,1792.0,1884.55,1754.95,1862.65,1788.1,113308,2063.39,14613,60653,53.53,30-Mar-2021
AJMERA,EQ,116.5,119.65,116.4,116.9,116.05,57988,68.2,2310,19995,34.48,30-Mar-2021
AKASH,EQ,210.0,231.7,205.6,224.4,210.65,32121,68.14,417,29542,91.97,30-Mar-2021
AKG,EQ,70.0,70.0,70.0,70.0,73.65,209,0.15,7,209,100.00,30-Mar-2021
AKSHARCHEM,EQ,233.2,240.85,230.5,234.4,231.4,14151,33.26,693,8998,63.59,30-Mar-2021
AKSHOPTFBR,EQ,5.7,5.75,5.4,5.5,5.65,338140,18.71,529,272100,80.47,30-Mar-2021
AKZOINDIA,EQ,2196.0,2305.0,2196.0,2282.7,2224.1,36784,834.03,6733,23451,63.75,30-Mar-2021
ALANKIT,EQ,15.1,16.9,14.95,15.65,14.55,523161,83.75,2278,233625,44.66,30-Mar-2021
ALBERTDAVD,EQ,379.1,383.35,378.8,380.3,379.15,6820,25.93,373,5475,80.28,30-Mar-2021
ALCHEM,BZ,3.6,3.6,3.6,3.6,3.75,35932,1.29,63,-,-,30-Mar-2021
ALEMBICLTD,EQ,104.7,104.7,101.25,101.55,103.3,494580,505.96,4244,196641,39.76,30-Mar-2021
ALICON,EQ,430.0,448.0,422.0,424.5,427.5,14390,62.78,971,7435,51.67,30-Mar-2021
ALKALI,EQ,47.55,55.5,47.25,51.35,47.15,343220,181.83,1852,123511,35.99,30-Mar-2021
ALKEM,EQ,2660.0,2755.8,2655.05,2739.65,2650.05,174143,4722.75,21772,77629,44.58,30-Mar-2021
ALKYLAMINE,EQ,5461.05,5739.0,5450.05,5653.95,5421.75,78035,4389.98,15287,21503,27.56,30-Mar-2021
ALLCARGO,EQ,124.75,125.2,122.7,123.2,124.6,168859,208.89,1480,128828,76.29,30-Mar-2021
ALLSEC,EQ,305.4,315.05,305.4,308.9,303.75,6583,20.44,440,2759,41.91,30-Mar-2021
ALMONDZ,EQ,30.5,30.5,28.0,30.45,29.05,15828,4.73,118,11934,75.40,30-Mar-2021
ALOKINDS,EQ,20.7,20.7,20.1,20.3,20.35,6372414,1299.37,8094,3535804,55.49,30-Mar-2021
ALPA,EQ,36.1,37.6,36.1,36.3,36.15,15734,5.76,210,11263,71.58,30-Mar-2021
ALPHAGEO,EQ,184.0,188.95,182.0,182.7,182.0,12317,22.76,469,9231,74.95,30-Mar-2021
ALPSINDUS,BE,1.7,1.8,1.7,1.7,1.75,20130,0.35,29,-,-,30-Mar-2021
AMARAJABAT,EQ,845.0,858.0,842.15,855.35,840.65,451465,3835.21,13856,117344,25.99,30-Mar-2021
AMBER,EQ,3112.0,3295.0,3105.0,3249.15,3075.3,73498,2349.77,15845,37016,50.36,30-Mar-2021
AMBIKCO,EQ,887.25,906.25,882.65,897.8,884.95,18005,160.43,1506,13715,76.17,30-Mar-2021
AMBUJACEM,EQ,296.8,303.5,295.35,299.85,294.9,6089054,18328.8,84090,2195436,36.06,30-Mar-2021
AMDIND,BE,16.65,17.7,16.5,17.4,16.95,10232,1.78,57,-,-,30-Mar-2021
AMJLAND,EQ,23.6,23.6,22.4,22.6,23.5,5338,1.24,95,4099,76.79,30-Mar-2021
AMRUTANJAN,EQ,566.0,572.95,546.0,553.35,562.3,131964,743.98,10229,24103,18.26,30-Mar-2021
ANANTRAJ,EQ,55.8,56.0,54.95,55.8,55.5,252415,140.24,1674,184845,73.23,30-Mar-2021
ANDHRACEMT,EQ,5.5,5.6,5.35,5.35,5.5,165337,8.92,509,129473,78.31,30-Mar-2021
ANDHRAPAP,EQ,236.1,236.1,220.3,222.75,228.7,34103,76.86,518,28577,83.80,30-Mar-2021
ANDHRSUGAR,EQ,295.0,299.75,292.05,293.7,294.4,30724,90.86,2015,20182,65.69,30-Mar-2021
ANGELBRKG,EQ,305.0,305.6,294.0,295.8,303.45,104256,311.7,3957,64351,61.72,30-Mar-2021
ANIKINDS,EQ,15.4,15.8,14.75,14.9,15.4,33193,5.01,120,26455,79.70,30-Mar-2021
ANKITMETAL,EQ,1.0,1.0,0.95,0.95,1.0,60148,0.58,72,49409,82.15,30-Mar-2021
ANSALAPI,EQ,6.5,6.6,6.05,6.05,6.35,228930,14.02,250,139380,60.88,30-Mar-2021
ANSALHSG,EQ,5.25,5.45,4.95,5.3,5.2,28527,1.51,74,20956,73.46,30-Mar-2021
ANTGRAPHIC,BE,0.45,0.55,0.45,0.55,0.5,61725,0.29,57,-,-,30-Mar-2021
ANUP,EQ,580.0,585.15,556.15,570.3,571.85,37439,211.57,2122,25459,68.00,30-Mar-2021
ANURAS,EQ,497.0,504.45,475.0,480.3,495.7,530051,2608.18,23323,246582,46.52,30-Mar-2021
APARINDS,EQ,464.9,477.3,454.9,464.55,458.15,57583,270.29,4807,34943,60.68,30-Mar-2021
APCL,EQ,210.5,214.55,209.1,210.5,209.6,22088,46.87,603,14552,65.88,30-Mar-2021
APCOTEXIND,EQ,177.0,181.95,176.0,177.45,176.85,56056,100.23,2069,23761,42.39,30-Mar-2021
APEX,EQ,203.35,206.95,199.95,201.7,204.3,84786,172.05,4160,31690,37.38,30-Mar-2021
APLAPOLLO,EQ,1362.7,1410.0,1356.95,1394.1,1333.75,244711,3374.32,10853,178737,73.04,30-Mar-2021
APLLTD,EQ,943.9,967.0,939.8,955.5,935.65,408354,3893.43,15341,153792,37.66,30-Mar-2021
APOLLO,EQ,94.05,94.5,89.7,90.7,92.4,141222,129.51,3338,65157,46.14,30-Mar-2021
APOLLOHOSP,EQ,2902.5,2970.9,2875.0,2925.6,2851.7,1420415,41519.49,50131,788349,55.50,30-Mar-2021
APOLLOPIPE,EQ,919.0,977.7,906.2,939.5,909.55,79681,752.48,5284,40878,51.30,30-Mar-2021
APOLLOTYRE,EQ,226.0,227.8,219.7,222.95,224.85,4419367,9856.68,27068,1078099,24.39,30-Mar-2021
APOLSINHOT,EQ,524.0,575.0,524.0,559.75,521.55,8016,44.55,527,3330,41.54,30-Mar-2021
APTECHT,EQ,192.5,195.5,187.0,187.75,192.9,212080,404.21,11244,54513,25.70,30-Mar-2021
ARCHIDPLY,BE,31.95,31.95,29.65,29.65,31.2,183691,54.55,162,-,-,30-Mar-2021
ARCHIES,EQ,10.9,10.9,10.0,10.2,10.5,86313,8.93,291,55626,64.45,30-Mar-2021
ARCOTECH,BZ,1.8,1.8,1.8,1.8,1.85,6778,0.12,13,-,-,30-Mar-2021
ARENTERP,EQ,10.85,11.5,10.85,11.5,11.2,89,0.01,12,72,80.90,30-Mar-2021
ARIES,EQ,85.05,86.0,76.0,77.25,83.7,165751,133.23,2377,96477,58.21,30-Mar-2021
ARIHANT,EQ,17.9,17.9,16.4,17.0,17.2,2477,0.42,58,2009,81.11,30-Mar-2021
ARIHANTSUP,EQ,34.95,37.65,34.3,36.6,34.25,61429,22.22,265,12931,21.05,30-Mar-2021
ARMANFIN,EQ,620.0,635.0,607.0,608.75,618.3,6455,39.7,522,3606,55.86,30-Mar-2021
AROGRANITE,EQ,41.0,41.85,40.0,40.65,40.2,24506,10.05,344,12965,52.91,30-Mar-2021
ARROWGREEN,BE,71.55,71.55,67.0,67.75,69.3,3632,2.47,42,-,-,30-Mar-2021
ARSHIYA,BE,37.7,37.7,35.25,35.25,37.1,20849,7.43,114,-,-,30-Mar-2021
ARSSINFRA,EQ,20.5,21.3,18.65,19.3,20.65,36412,7.25,241,27172,74.62,30-Mar-2021
ARTEMISMED,EQ,229.8,229.9,215.0,217.2,221.25,841,1.87,27,440,52.32,30-Mar-2021
ARVIND,EQ,66.3,68.0,65.8,66.55,66.15,742266,496.39,5286,353877,47.68,30-Mar-2021
ARVINDFASN,EQ,144.2,146.6,138.0,139.85,145.65,312599,443.13,5229,226408,72.43,30-Mar-2021
ARVSMART,EQ,92.6,95.55,90.25,94.8,91.95,180201,166.33,2084,128065,71.07,30-Mar-2021
ASAHIINDIA,EQ,287.95,314.0,284.0,296.65,287.95,75163,220.08,1556,52239,69.50,30-Mar-2021
ASAHISONG,EQ,316.85,329.0,311.55,324.9,309.4,18771,60.77,838,11743,62.56,30-Mar-2021
ASAL,BE,32.6,32.85,30.25,32.5,31.3,7358,2.33,61,-,-,30-Mar-2021
ASALCBR,EQ,425.0,425.05,416.0,419.05,420.45,188517,795.75,2833,148360,78.70,30-Mar-2021
ASHAPURMIN,EQ,103.0,104.8,100.0,100.65,102.95,127490,129.52,1274,98150,76.99,30-Mar-2021
ASHIANA,EQ,131.85,132.75,122.15,124.45,124.9,54599,69.28,1127,26099,47.80,30-Mar-2021
ASHIMASYN,EQ,15.7,15.95,14.6,15.25,15.2,298049,45.87,436,244947,82.18,30-Mar-2021
ASHOKA,EQ,95.5,102.8,95.5,101.0,95.2,1617052,1612.24,12670,388685,24.04,30-Mar-2021
ASHOKLEY,EQ,115.5,115.75,111.7,113.65,114.05,16985618,19274.78,65338,4603779,27.10,30-Mar-2021
ASIANHOTNR,EQ,59.95,61.9,58.0,58.15,59.6,5137,3.07,161,3480,67.74,30-Mar-2021
ASIANPAINT,EQ,2539.1,2583.45,2521.5,2578.05,2505.15,2333410,59723.57,117958,803209,34.42,30-Mar-2021
ASIANTILES,EQ,141.05,146.75,138.15,138.9,139.75,1566927,2201.62,11413,862888,55.07,30-Mar-2021
ASPINWALL,EQ,193.65,193.65,170.55,180.4,184.0,1963,3.66,112,1099,55.99,30-Mar-2021
ASTEC,EQ,1020.05,1048.75,1004.0,1008.8,1028.6,32512,331.89,2755,18545,57.04,30-Mar-2021
ASTERDM,EQ,135.55,138.5,133.95,136.8,133.2,120474,163.34,2662,84972,70.53,30-Mar-2021
ASTRAL,EQ,1655.0,1655.0,1545.85,1591.65,1611.9,690471,10915.2,49313,437007,63.29,30-Mar-2021
ASTRAMICRO,EQ,133.0,135.05,130.35,131.0,133.5,391789,517.3,2626,303031,77.35,30-Mar-2021
ASTRAZEN,EQ,3097.6,3119.85,3034.0,3040.7,3066.65,35629,1090.83,5451,18336,51.46,30-Mar-2021
ASTRON,EQ,42.9,43.35,42.0,42.1,42.15,30323,12.9,362,20617,67.99,30-Mar-2021
ATFL,EQ,789.6,845.0,770.05,832.7,785.7,14723,118.02,1235,8173,55.51,30-Mar-2021
ATGL,EQ,924.4,925.0,885.0,910.9,905.45,1417318,12829.2,36430,656617,46.33,30-Mar-2021
ATLANTA,EQ,7.0,7.05,6.65,6.7,6.75,17751,1.2,126,13613,76.69,30-Mar-2021
ATLASCYCLE,BZ,27.75,27.75,25.85,25.85,27.2,9124,2.36,86,-,-,30-Mar-2021
ATUL,EQ,7060.0,7093.25,6986.7,7053.1,7019.7,17008,1198.05,4125,9301,54.69,30-Mar-2021
ATULAUTO,EQ,181.0,182.25,176.7,178.3,180.6,63678,113.75,1592,34877,54.77,30-Mar-2021
AUBANK,EQ,1199.95,1354.4,1165.0,1298.9,1178.5,7650630,98643.78,87578,4103781,53.64,30-Mar-2021
AURIONPRO,EQ,138.7,138.7,127.35,131.9,136.05,63392,83.68,1924,30897,48.74,30-Mar-2021
AUROPHARMA,EQ,862.1,873.05,852.3,870.4,850.05,1646609,14281.63,58077,750047,45.55,30-Mar-2021
AUSOMENT,EQ,47.15,48.2,46.0,46.5,46.5,2072,0.98,53,1425,68.77,30-Mar-2021
AUTOAXLES,EQ,1084.0,1097.95,1059.5,1062.7,1070.35,3625,39.0,568,2238,61.74,30-Mar-2021
AUTOIND,EQ,38.85,38.85,38.1,38.75,37.0,22930,8.87,218,18072,78.81,30-Mar-2021
AVADHSUGAR,EQ,184.1,189.85,184.0,186.2,182.35,65290,122.34,1270,26490,40.57,30-Mar-2021
AVANTIFEED,EQ,435.1,436.0,415.5,418.8,425.05,445635,1870.91,20238,229479,51.49,30-Mar-2021
AVG,SM,47.0,47.0,46.5,46.5,46.7,6000,2.8,4,3600,60.00,30-Mar-2021
AVTNPL,EQ,44.4,45.2,44.0,44.3,43.5,101567,45.34,1007,63516,62.54,30-Mar-2021
AWHCL,EQ,252.0,255.25,247.0,247.65,252.0,87009,218.1,3925,56955,65.46,30-Mar-2021
AXISBANK,EQ,705.0,713.3,691.0,695.35,698.2,25965742,181779.83,202634,13909393,53.57,30-Mar-2021
AXISBNKETF,EQ,335.38,340.0,335.38,338.35,333.05,3142,10.63,39,3126,99.49,30-Mar-2021
AXISCADES,EQ,40.3,41.45,39.55,40.1,40.2,81314,32.92,629,62580,76.96,30-Mar-2021
AXISGOLD,EQ,38.85,38.85,38.4,38.64,38.87,172623,66.57,3055,123754,71.69,30-Mar-2021
AXISNIFTY,EQ,153.99,154.28,151.86,153.85,151.49,2635,4.05,149,2123,80.57,30-Mar-2021
AYMSYNTEX,EQ,47.7,49.0,44.4,48.0,46.7,46008,21.34,282,35608,77.40,30-Mar-2021
BAFNAPH,BE,144.65,144.65,144.65,144.65,152.25,360,0.52,33,-,-,30-Mar-2021
BAGFILMS,EQ,2.15,2.15,2.05,2.05,2.1,178701,3.74,136,145897,81.64,30-Mar-2021
BAJAJ-AUTO,EQ,3604.25,3674.75,3581.35,3666.7,3600.05,749230,27336.91,64199,347201,46.34,30-Mar-2021
BAJAJCON,EQ,266.0,266.85,258.7,261.6,264.45,494136,1293.88,14004,348893,70.61,30-Mar-2021
BAJAJELEC,EQ,968.65,997.0,961.05,987.9,951.45,136886,1342.4,10946,70150,51.25,30-Mar-2021
BAJAJFINSV,EQ,9547.0,9645.0,9440.05,9502.35,9467.45,356516,33976.44,50471,102626,28.79,30-Mar-2021
BAJAJHIND,EQ,6.3,6.4,6.15,6.2,6.2,4226987,265.14,2487,2241975,53.04,30-Mar-2021
BAJAJHLDNG,EQ,3300.0,3367.25,3141.0,3197.2,3285.55,145669,4708.2,23288,73083,50.17,30-Mar-2021
BAJFINANCE,EQ,5234.85,5260.0,5150.0,5193.55,5183.05,1845391,96042.2,127427,662076,35.88,30-Mar-2021
BALAJITELE,EQ,58.7,59.2,56.15,56.35,58.45,148681,85.25,1293,99944,67.22,30-Mar-2021
BALAMINES,EQ,1714.0,1760.0,1697.15,1740.9,1695.4,119009,2070.56,10628,26818,22.53,30-Mar-2021
BALAXI,EQ,516.1,545.0,510.0,526.5,522.4,2819,14.93,264,1162,41.22,30-Mar-2021
BALKRISHNA,BE,19.6,20.25,18.65,20.25,19.6,6022,1.13,28,-,-,30-Mar-2021
BALKRISIND,EQ,1665.3,1670.0,1644.3,1658.1,1648.8,287038,4756.32,15544,124800,43.48,30-Mar-2021
BALLARPUR,BZ,1.1,1.15,1.05,1.1,1.1,1743838,19.01,421,-,-,30-Mar-2021
BALMLAWRIE,EQ,129.65,130.0,125.5,126.2,127.9,369371,471.12,4972,186886,50.60,30-Mar-2021
BALPHARMA,EQ,53.15,55.2,53.15,54.0,53.8,11572,6.29,256,7424,64.15,30-Mar-2021
BALRAMCHIN,EQ,213.0,214.35,204.0,206.15,212.6,1823074,3791.44,22416,542409,29.75,30-Mar-2021
BANARBEADS,EQ,51.0,51.0,47.45,48.6,50.2,5462,2.66,182,3451,63.18,30-Mar-2021
BANARISUG,EQ,1553.05,1610.0,1505.0,1521.15,1526.9,4384,67.85,1114,1366,31.16,30-Mar-2021
BANCOINDIA,EQ,142.25,144.6,141.0,141.4,142.25,86589,123.48,2204,43041,49.71,30-Mar-2021
BANDHANBNK,EQ,350.2,352.3,335.15,336.45,345.6,8237822,28130.79,92906,3624323,44.00,30-Mar-2021
BANG,EQ,28.8,28.8,26.5,27.35,28.8,9266,2.52,253,5190,56.01,30-Mar-2021
BANKA,EQ,57.65,57.65,55.6,56.95,56.05,5979,3.38,113,4806,80.38,30-Mar-2021
BANKBARODA,EQ,71.9,74.2,70.85,72.25,70.75,83791986,60552.25,115646,37297507,44.51,30-Mar-2021
BANKBEES,EQ,338.99,342.0,337.04,339.73,335.77,959834,3258.98,11332,269148,28.04,30-Mar-2021
BANKINDIA,EQ,70.05,70.3,69.1,69.75,69.7,3178425,2215.75,13274,1260302,39.65,30-Mar-2021
BANSWRAS,EQ,104.25,104.25,97.1,98.65,100.05,10480,10.41,228,9093,86.77,30-Mar-2021
BARTRONICS,BZ,2.65,2.65,2.5,2.5,2.6,18492,0.47,39,-,-,30-Mar-2021
BASF,EQ,2015.0,2040.05,1981.95,2030.3,2008.15,27135,547.88,4273,13878,51.14,30-Mar-2021
BASML,EQ,63.9,63.9,60.0,60.95,60.75,12621,7.66,348,6149,48.72,30-Mar-2021
BATAINDIA,EQ,1423.7,1432.0,1396.5,1404.25,1411.95,478319,6737.27,22705,249397,52.14,30-Mar-2021
BAYERCROP,EQ,4990.0,5225.0,4965.0,5191.85,4993.5,31083,1581.97,8451,17763,57.15,30-Mar-2021
BBL,EQ,1108.85,1135.0,1105.1,1117.45,1112.8,4311,48.42,711,2503,58.06,30-Mar-2021
BBTC,EQ,1117.3,1128.0,1114.0,1121.7,1111.7,35399,396.53,3541,18296,51.69,30-Mar-2021
BBTCL,SM,80.0,80.0,79.0,79.0,82.55,12000,9.57,3,9000,75.00,30-Mar-2021
BCG,EQ,8.05,8.2,7.85,8.2,7.85,1359367,111.16,1009,783936,57.67,30-Mar-2021
BCLIND,EQ,109.1,113.0,104.45,106.4,103.8,30510,33.11,2248,12476,40.89,30-Mar-2021
BCONCEPTS,SM,30.05,30.15,30.05,30.15,28.8,9000,2.71,2,9000,100.00,30-Mar-2021
BCP,EQ,3.05,3.05,2.85,2.95,3.0,1146497,33.87,765,909674,79.34,30-Mar-2021
BDL,EQ,344.5,345.0,334.55,336.45,341.6,197890,667.38,5699,103594,52.35,30-Mar-2021
BEARDSELL,EQ,10.4,10.4,9.5,9.75,9.5,13546,1.31,49,8671,64.01,30-Mar-2021
BECTORFOOD,EQ,334.9,350.75,328.4,340.3,331.4,503035,1688.92,15457,209200,41.59,30-Mar-2021
BEDMUTHA,EQ,22.25,22.25,20.55,20.95,21.4,19879,4.2,48,18923,95.19,30-Mar-2021
BEL,EQ,124.0,126.95,122.9,125.8,122.4,14232720,17800.95,42979,6698268,47.06,30-Mar-2021
BEML,EQ,1288.75,1307.0,1265.45,1277.75,1276.9,344081,4418.26,18442,72318,21.02,30-Mar-2021
BEPL,EQ,142.5,142.5,139.0,139.45,140.75,486136,681.92,5087,240839,49.54,30-Mar-2021
BERGEPAINT,EQ,765.0,772.0,757.0,759.8,759.9,1625617,12412.36,31481,471518,29.01,30-Mar-2021
BESTAGRO,EQ,429.0,444.35,425.2,431.8,428.0,3681,15.97,251,2257,61.31,30-Mar-2021
BETA,SM,121.0,122.0,120.0,120.05,121.0,8000,9.64,9,4000,50.00,30-Mar-2021
BFINVEST,EQ,278.0,278.0,270.2,275.3,267.8,10944,30.05,663,5833,53.30,30-Mar-2021
BFUTILITIE,EQ,245.15,251.75,245.1,247.0,243.05,116200,288.06,4671,45336,39.02,30-Mar-2021
BGLOBAL,BE,1.2,1.2,1.15,1.15,1.2,5078,0.06,17,-,-,30-Mar-2021
BGRENERGY,EQ,42.6,43.9,42.6,43.1,42.6,73492,31.72,631,41295,56.19,30-Mar-2021
BHAGERIA,EQ,159.4,159.8,152.1,155.9,158.75,43196,67.46,878,31215,72.26,30-Mar-2021
BHAGYANGR,BE,43.2,43.45,41.0,42.6,42.35,12949,5.46,75,-,-,30-Mar-2021
BHAGYAPROP,EQ,29.65,29.7,27.45,28.2,28.55,19279,5.59,72,16478,85.47,30-Mar-2021
BHANDARI,BE,2.3,2.35,2.15,2.25,2.25,180646,4.03,129,-,-,30-Mar-2021
BHARATFORG,EQ,593.0,600.45,588.35,590.65,587.25,933525,5549.04,24473,302127,32.36,30-Mar-2021
BHARATGEAR,EQ,74.25,74.25,72.8,73.5,72.8,7810,5.74,134,5567,71.28,30-Mar-2021
BHARATRAS,EQ,9359.5,9414.5,9273.3,9330.75,9353.55,1309,122.44,707,790,60.35,30-Mar-2021
BHARATWIRE,BE,34.5,36.0,34.4,35.65,34.7,228030,80.46,123,-,-,30-Mar-2021
BHARTIARTL,EQ,527.8,527.9,516.25,521.5,522.5,10494794,54728.99,133631,4648204,44.29,30-Mar-2021
BHEL,EQ,49.2,49.6,48.3,48.95,48.7,41700664,20417.79,64310,7570791,18.16,30-Mar-2021
BIGBLOC,EQ,116.1,116.1,116.1,116.1,122.2,622,0.72,19,622,100.00,30-Mar-2021
