SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
APARINDS,EQ,459.8,465.0,454.0,456.4,455.95,59469,273.29,3867,35565,59.80,12-Mar-2021
APCL,EQ,223.75,227.0,220.0,221.1,223.75,34344,76.24,1116,24120,70.23,12-Mar-2021
APCOTEXIND,EQ,178.05,181.2,176.5,177.5,179.6,77601,139.0,3039,36922,47.58,12-Mar-2021
APEX,EQ,242.4,248.15,239.6,240.9,239.75,86198,210.03,2653,32558,37.77,12-Mar-2021
APLAPOLLO,EQ,1338.0,1338.05,1250.0,1257.55,1335.55,211772,2705.47,14638,133866,63.21,12-Mar-2021
APLLTD,EQ,939.0,948.0,931.4,939.9,934.45,312400,2930.14,12593,156456,50.08,12-Mar-2021
APOLLO,EQ,112.0,112.5,110.5,110.8,111.45,75800,84.38,1971,48164,63.54,12-Mar-2021
APOLLOHOSP,EQ,2931.1,3031.0,2927.5,2976.35,2904.1,1512021,45204.51,71269,290260,19.20,12-Mar-2021
APOLLOPIPE,EQ,738.0,886.05,735.05,885.25,738.4,623690,5289.57,28821,235317,37.73,12-Mar-2021
APOLLOTYRE,EQ,239.4,245.6,236.5,239.25,237.5,9690551,23430.55,62261,2509096,25.89,12-Mar-2021
APOLSINHOT,EQ,552.1,587.9,552.05,571.35,545.7,4197,24.17,285,2388,56.90,12-Mar-2021
APTECHT,EQ,215.8,222.0,214.05,218.1,213.9,553120,1209.01,16744,224574,40.60,12-Mar-2021
ARCHIDPLY,BE,35.7,35.9,34.55,35.0,35.15,13346,4.7,102,-,-,12-Mar-2021
ARCHIES,EQ,12.0,12.2,11.8,11.85,12.0,59133,7.06,163,43477,73.52,12-Mar-2021
ARENTERP,EQ,11.15,11.3,10.85,11.25,10.95,2184,0.24,31,1779,81.46,12-Mar-2021
ARIES,EQ,100.0,101.9,94.5,95.15,98.8,72885,70.97,2314,38228,52.45,12-Mar-2021
ARIHANT,EQ,21.65,22.35,21.15,21.75,21.65,10435,2.26,274,6929,66.40,12-Mar-2021
ARIHANTSUP,EQ,37.85,38.35,37.7,38.2,38.05,32039,12.15,100,10297,32.14,12-Mar-2021
ARMANFIN,EQ,635.0,640.0,620.1,629.4,620.1,9167,57.59,752,6302,68.75,12-Mar-2021
AROGRANITE,EQ,47.5,47.5,45.0,45.4,46.55,40350,18.44,900,32819,81.34,12-Mar-2021
ARROWGREEN,BE,79.55,81.15,77.5,77.85,79.55,14398,11.32,75,-,-,12-Mar-2021
ARSHIYA,BE,37.85,38.75,36.45,38.0,37.65,41378,15.6,186,-,-,12-Mar-2021
ARSSINFRA,EQ,23.2,24.0,23.2,23.75,23.5,30346,7.18,227,7602,25.05,12-Mar-2021
ARTEMISMED,EQ,231.9,231.9,230.05,230.8,231.95,194,0.45,19,151,77.84,12-Mar-2021
ARVIND,EQ,76.1,76.75,73.0,74.5,75.95,688393,516.9,5762,427476,62.10,12-Mar-2021
ARVINDFASN,EQ,166.85,167.0,158.0,159.45,164.75,518964,838.07,8853,228546,44.04,12-Mar-2021
ARVSMART,EQ,101.15,101.3,99.0,99.45,99.9,64242,64.26,1286,30476,47.44,12-Mar-2021
ASAHIINDIA,EQ,333.9,336.4,318.45,321.55,333.25,51551,168.1,3125,27567,53.48,12-Mar-2021
ASAHISONG,EQ,277.0,330.0,277.0,315.8,281.05,195227,598.96,4602,105220,53.90,12-Mar-2021
ASAL,BE,37.9,38.25,35.65,37.5,36.5,10266,3.79,53,-,-,12-Mar-2021
ASALCBR,EQ,372.0,390.0,372.0,386.3,369.2,203054,777.95,7116,114210,56.25,12-Mar-2021
ASHAPURMIN,EQ,121.25,123.0,116.5,118.1,119.1,84800,101.45,1339,54923,64.77,12-Mar-2021
ASHIANA,EQ,120.2,121.35,117.0,118.25,118.9,74432,89.15,1501,48326,64.93,12-Mar-2021
ASHIMASYN,EQ,17.35,17.35,15.3,16.05,16.4,296440,48.56,874,194712,65.68,12-Mar-2021
ASHOKA,EQ,112.0,112.9,108.9,109.4,111.1,884392,977.5,12179,442278,50.01,12-Mar-2021
ASHOKLEY,EQ,125.1,125.7,120.75,122.05,123.9,16839536,20816.4,76787,5526087,32.82,12-Mar-2021
ASIANHOTNR,EQ,72.8,73.3,71.55,71.7,72.95,3040,2.2,96,2059,67.73,12-Mar-2021
ASIANPAINT,EQ,2442.8,2464.65,2397.0,2401.35,2431.95,1279203,31063.07,85288,536706,41.96,12-Mar-2021
ASIANTILES,EQ,174.65,178.9,168.5,169.55,173.0,927560,1615.47,6330,536713,57.86,12-Mar-2021
ASLIND,SM,16.8,16.8,16.8,16.8,16.0,36000,6.05,2,36000,100.00,12-Mar-2021
ASPINWALL,EQ,197.4,197.45,189.05,191.9,197.85,6509,12.56,272,3552,54.57,12-Mar-2021
ASTEC,EQ,1055.0,1087.85,1035.45,1062.6,1049.5,65738,699.04,5065,43401,66.02,12-Mar-2021
ASTERDM,EQ,143.2,144.4,141.55,142.0,142.45,545558,778.49,3395,482894,88.51,12-Mar-2021
ASTRAL,EQ,2529.3,2630.0,2450.0,2503.25,2501.6,561273,14185.11,63712,302887,53.96,12-Mar-2021
ASTRAMICRO,EQ,141.0,144.9,137.75,139.25,140.1,375946,532.21,3286,249936,66.48,12-Mar-2021
ASTRAZEN,EQ,3445.0,3489.95,3365.55,3417.95,3414.8,62456,2147.64,10691,15988,25.60,12-Mar-2021
ASTRON,EQ,43.75,44.0,42.25,42.8,42.6,61270,26.43,483,44420,72.50,12-Mar-2021
ATALREAL,SM,34.6,34.6,34.6,34.6,37.0,1600,0.55,1,1600,100.00,12-Mar-2021
ATFL,EQ,826.35,846.95,813.5,821.95,822.2,4922,40.61,406,3505,71.21,12-Mar-2021
ATGL,EQ,728.0,745.0,728.0,738.0,717.75,2474722,18243.99,40570,1704873,68.89,12-Mar-2021
ATLANTA,EQ,7.1,7.7,7.05,7.6,7.35,68080,4.98,262,52956,77.78,12-Mar-2021
ATUL,EQ,6753.4,6840.0,6735.0,6784.15,6735.25,19768,1342.04,4734,10375,52.48,12-Mar-2021
ATULAUTO,EQ,199.95,199.95,191.45,194.0,197.3,80900,158.71,2303,41801,51.67,12-Mar-2021
AUBANK,EQ,1258.25,1274.8,1235.0,1255.45,1253.25,803163,10087.9,31181,314629,39.17,12-Mar-2021
AURIONPRO,EQ,132.7,132.7,123.1,132.7,120.65,472328,619.31,3154,267992,56.74,12-Mar-2021
AUROPHARMA,EQ,869.0,869.0,844.0,848.25,857.3,2032952,17308.22,58992,729607,35.89,12-Mar-2021
AUSOMENT,EQ,52.0,53.15,51.05,51.65,52.4,4886,2.57,123,2791,57.12,12-Mar-2021
AUTOAXLES,EQ,1204.0,1210.0,1185.35,1194.2,1199.85,10108,121.13,1657,7073,69.97,12-Mar-2021
AUTOIND,EQ,34.8,35.2,33.55,35.2,33.55,97129,33.98,408,90488,93.16,12-Mar-2021
AUTOLITIND,BZ,30.0,30.45,29.0,29.3,30.45,9609,2.85,57,-,-,12-Mar-2021
AVADHSUGAR,EQ,209.3,211.9,203.0,206.1,207.3,133612,277.3,3591,38645,28.92,12-Mar-2021
AVANTIFEED,EQ,484.8,486.75,479.0,482.25,481.8,243139,1174.24,21449,128472,52.84,12-Mar-2021
AVG,SM,44.1,44.1,44.1,44.1,42.0,1200,0.53,1,1200,100.00,12-Mar-2021
AVTNPL,EQ,48.0,48.85,45.65,46.55,47.9,138940,65.5,1253,90508,65.14,12-Mar-2021
AWHCL,EQ,297.15,298.95,292.0,293.15,297.1,54044,159.71,2548,32352,59.86,12-Mar-2021
AXISBANK,EQ,772.6,776.6,745.0,750.6,760.75,16343307,124289.97,215516,6408878,39.21,12-Mar-2021
AXISBNKETF,EQ,361.67,362.0,350.9,351.97,357.37,2257,8.07,91,1232,54.59,12-Mar-2021
AXISCADES,EQ,48.3,48.9,45.0,45.85,48.0,224574,103.86,1559,169615,75.53,12-Mar-2021
AXISGOLD,EQ,38.99,39.29,38.74,38.77,38.99,263132,102.41,1990,207155,78.73,12-Mar-2021
AXISNIFTY,EQ,158.0,159.68,155.65,156.42,157.32,5276,8.35,235,3318,62.89,12-Mar-2021
AYMSYNTEX,EQ,49.85,51.5,48.55,49.15,49.9,28709,14.34,170,24866,86.61,12-Mar-2021
BAFNAPH,EQ,139.55,139.55,135.65,139.55,132.95,26576,37.07,477,25770,96.97,12-Mar-2021
BAGFILMS,EQ,2.75,2.75,2.65,2.65,2.7,65536,1.74,106,60137,91.76,12-Mar-2021
BAJAJ-AUTO,EQ,3878.0,3878.0,3734.8,3746.4,3867.55,1119478,42440.81,69439,502785,44.91,12-Mar-2021
BAJAJCON,EQ,280.0,284.7,267.0,269.95,277.25,2588836,7086.63,54761,1023759,39.55,12-Mar-2021
BAJAJELEC,EQ,1030.0,1030.0,1013.35,1025.45,1016.65,114048,1167.1,8215,52080,45.66,12-Mar-2021
BAJAJFINSV,EQ,10081.5,10216.1,9840.0,9934.1,9991.45,454348,45663.51,54691,83862,18.46,12-Mar-2021
BAJAJHIND,EQ,7.5,7.9,7.25,7.4,7.45,11218602,848.64,8809,4715751,42.04,12-Mar-2021
BAJAJHLDNG,EQ,3647.25,3647.25,3590.0,3618.5,3596.45,39406,1421.13,2795,33061,83.90,12-Mar-2021
BAJFINANCE,EQ,5600.0,5670.0,5521.0,5557.85,5545.05,2508013,140501.22,173343,461103,18.39,12-Mar-2021
BALAJITELE,EQ,64.2,64.5,61.5,62.1,63.35,354651,223.94,2205,242311,68.32,12-Mar-2021
BALAMINES,EQ,1763.9,1819.0,1752.0,1772.7,1749.9,109518,1955.44,9536,29739,27.15,12-Mar-2021
BALAXI,EQ,606.7,619.0,588.75,594.25,608.9,1607,9.65,209,1018,63.35,12-Mar-2021
BALKRISHNA,BE,20.5,22.55,20.45,22.55,21.5,3041,0.66,34,-,-,12-Mar-2021
BALKRISIND,EQ,1634.8,1642.2,1605.1,1628.2,1625.6,655016,10662.54,21482,292790,44.70,12-Mar-2021
BALLARPUR,BZ,1.25,1.25,1.2,1.25,1.2,2896522,36.14,316,-,-,12-Mar-2021
BALMLAWRIE,EQ,154.6,161.5,149.25,152.8,151.35,2865410,4468.37,33476,967355,33.76,12-Mar-2021
BALPHARMA,EQ,55.25,59.0,55.25,56.65,55.7,99265,57.29,1221,46546,46.89,12-Mar-2021
BALRAMCHIN,EQ,221.7,227.0,218.0,220.1,220.7,3089513,6881.34,34066,1064156,34.44,12-Mar-2021
BANARBEADS,EQ,54.65,55.95,54.6,55.0,55.1,3483,1.92,92,3034,87.11,12-Mar-2021
BANARISUG,EQ,1842.05,1856.0,1751.15,1775.7,1834.1,2900,52.71,801,750,25.86,12-Mar-2021
BANCOINDIA,EQ,155.1,155.5,149.75,152.1,153.2,246915,376.93,3923,166530,67.44,12-Mar-2021
BANDHANBNK,EQ,357.7,360.0,345.5,349.2,349.7,10034217,35450.68,104743,3652913,36.40,12-Mar-2021
BANG,EQ,30.25,30.25,28.8,29.55,29.55,1958,0.58,110,1420,72.52,12-Mar-2021
BANKA,EQ,70.05,71.95,69.75,69.95,71.2,4813,3.37,80,4010,83.32,12-Mar-2021
BANKBARODA,EQ,80.75,80.9,76.6,77.35,80.0,54547934,42858.91,134096,17051094,31.26,12-Mar-2021
BANKBEES,EQ,365.0,368.67,353.43,356.16,361.39,1202996,4327.36,14858,320031,26.60,12-Mar-2021
BANKINDIA,EQ,77.85,78.5,75.2,75.85,76.95,3944641,3030.37,17998,1440498,36.52,12-Mar-2021
BANSWRAS,EQ,117.9,124.0,116.85,122.4,118.4,40206,49.17,650,15959,39.69,12-Mar-2021
BARTRONICS,BZ,2.7,2.8,2.7,2.8,2.7,35261,0.98,74,-,-,12-Mar-2021
BASF,EQ,2270.0,2319.75,2232.55,2252.8,2247.75,36737,837.28,6180,15617,42.51,12-Mar-2021
BASML,EQ,64.0,64.0,60.15,60.6,62.95,36389,22.27,751,31605,86.85,12-Mar-2021
BATAINDIA,EQ,1511.0,1538.75,1499.5,1505.7,1506.1,803764,12240.96,32577,145562,18.11,12-Mar-2021
BAYERCROP,EQ,5150.0,5209.0,5145.0,5184.5,5164.2,20609,1066.27,4503,13031,63.23,12-Mar-2021
BBL,EQ,1116.65,1150.0,1116.6,1127.25,1122.2,8486,95.65,937,4493,52.95,12-Mar-2021
BBTC,EQ,1198.0,1229.0,1185.0,1188.7,1202.3,62998,755.0,4594,30323,48.13,12-Mar-2021
BBTCL,SM,67.1,67.1,67.1,67.1,67.0,3000,2.01,1,3000,100.00,12-Mar-2021
BCG,EQ,8.55,9.3,8.55,8.6,8.95,11149243,979.35,7535,6022995,54.02,12-Mar-2021
BCLIND,EQ,121.3,122.0,115.2,116.25,119.85,39530,46.46,1027,25810,65.29,12-Mar-2021
BCONCEPTS,SM,25.8,25.8,25.8,25.8,24.6,6000,1.55,2,6000,100.00,12-Mar-2021
BCP,EQ,4.3,4.4,4.05,4.05,4.25,2385320,100.28,1426,1376150,57.69,12-Mar-2021
BDL,EQ,362.1,367.45,360.75,362.5,360.15,344685,1251.76,9156,169567,49.19,12-Mar-2021
BEARDSELL,EQ,9.75,10.1,9.75,10.0,9.9,27078,2.7,78,27077,100.00,12-Mar-2021
BECTORFOOD,EQ,390.75,390.75,380.05,381.0,386.25,301892,1163.37,8568,122889,40.71,12-Mar-2021
BEDMUTHA,EQ,23.85,24.45,23.5,23.75,24.7,13779,3.26,125,9619,69.81,12-Mar-2021
BEL,EQ,142.25,143.5,139.25,140.05,139.75,13199775,18681.27,65395,3397396,25.74,12-Mar-2021
BEML,EQ,1459.0,1468.0,1393.4,1421.6,1444.25,1488895,21307.06,58565,176848,11.88,12-Mar-2021
BEPL,EQ,140.25,155.45,140.25,152.05,139.55,3331270,5016.14,42097,1321074,39.66,12-Mar-2021
BERGEPAINT,EQ,730.0,731.95,715.0,717.25,730.35,935368,6760.1,27143,441308,47.18,12-Mar-2021
BESTAGRO,EQ,388.05,390.0,356.55,365.0,388.75,6690,24.79,261,4482,67.00,12-Mar-2021
BETA,SM,123.0,123.5,120.0,123.5,123.0,9600,11.69,11,7200,75.00,12-Mar-2021
BFINVEST,EQ,316.1,319.05,309.0,310.3,314.5,28532,89.22,1426,9753,34.18,12-Mar-2021
BFUTILITIE,EQ,286.8,297.0,282.7,284.05,285.45,443500,1286.24,10482,103208,23.27,12-Mar-2021
BGRENERGY,EQ,45.7,49.25,45.65,49.1,44.8,990301,482.32,3792,443038,44.74,12-Mar-2021
BHAGERIA,EQ,166.9,166.9,160.05,162.75,162.3,23549,38.36,611,15747,66.87,12-Mar-2021
BHAGYANGR,BE,45.75,48.0,44.0,44.95,45.75,28152,13.05,166,-,-,12-Mar-2021
BHAGYAPROP,EQ,29.85,29.85,28.55,28.8,28.75,10906,3.14,52,9583,87.87,12-Mar-2021
BHANDARI,BE,2.75,2.75,2.6,2.6,2.7,177175,4.68,155,-,-,12-Mar-2021
BHARATFORG,EQ,628.1,631.75,612.3,616.6,622.6,1106334,6891.36,17208,211574,19.12,12-Mar-2021
BHARATGEAR,EQ,89.0,90.95,84.3,84.85,88.85,55411,48.34,974,31372,56.62,12-Mar-2021
BHARATRAS,EQ,9871.95,9920.0,9780.0,9802.85,9837.1,1401,137.73,762,731,52.18,12-Mar-2021
BHARATWIRE,BE,39.8,40.85,39.0,40.85,38.95,16120,6.5,132,-,-,12-Mar-2021
BHARTIARTL,EQ,530.55,532.75,521.55,524.2,525.85,11410264,60239.04,206133,4680628,41.02,12-Mar-2021
BHEL,EQ,55.1,56.35,52.55,53.4,54.8,126521758,68693.23,156466,19457996,15.38,12-Mar-2021
BIGBLOC,EQ,101.45,101.45,101.45,101.45,106.75,6990,7.09,85,6989,99.99,12-Mar-2021
