SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
20MICRONS,EQ,37.6,38.75,36.35,37.5,37.9,111529,42.0,1120,57973,51.98,08-Mar-2021
21STCENMGM,EQ,12.3,12.3,12.3,12.3,12.1,920,0.11,10,920,100.00,08-Mar-2021
3IINFOTECH,EQ,7.1,7.35,7.05,7.35,7.0,22487130,1645.74,21513,14393156,64.01,08-Mar-2021
3MINDIA,EQ,26149.75,26951.1,25710.0,26553.65,25701.2,5446,1424.31,3639,3014,55.34,08-Mar-2021
3PLAND,EQ,9.45,10.15,9.3,9.5,9.25,25334,2.46,161,16073,63.44,08-Mar-2021
5PAISA,EQ,282.55,290.0,263.0,276.05,276.95,50440,141.83,4722,28031,55.57,08-Mar-2021
63MOONS,EQ,81.7,82.9,80.0,80.15,80.8,53700,43.51,769,32083,59.74,08-Mar-2021
68GS2060,GS,97.6,97.6,97.6,97.6,102.65,100,0.1,1,100,100.00,08-Mar-2021
772GS2049,GS,119.85,119.85,119.85,119.85,119.85,36,0.04,2,36,100.00,08-Mar-2021
A2ZINFRA,EQ,4.4,4.4,4.25,4.35,4.35,307102,13.34,372,217443,70.80,08-Mar-2021
AAATECH,SM,42.0,43.0,42.0,42.0,42.0,12000,5.07,4,12000,100.00,08-Mar-2021
AAKASH,BE,127.8,127.8,125.4,126.75,125.7,7121,9.04,60,-,-,08-Mar-2021
AARON,EQ,62.05,62.05,57.7,58.9,58.35,1888,1.12,83,775,41.05,08-Mar-2021
AARTIDRUGS,EQ,708.45,713.8,681.0,692.15,665.75,1623331,11313.07,60837,345251,21.27,08-Mar-2021
AARTIIND,EQ,1266.8,1282.5,1251.25,1258.85,1257.7,110343,1401.94,7466,48339,43.81,08-Mar-2021
AARTISURF,EQ,1039.8,1039.8,1005.0,1013.65,1018.5,12182,124.15,1603,7196,59.07,08-Mar-2021
AARVEEDEN,EQ,17.7,18.55,17.6,18.45,17.9,12526,2.25,129,10646,84.99,08-Mar-2021
AARVI,EQ,57.5,58.9,56.25,57.0,56.65,24912,14.37,135,21079,84.61,08-Mar-2021
AAVAS,EQ,2298.0,2298.0,2226.0,2238.85,2243.85,20080,454.83,3631,12528,62.39,08-Mar-2021
ABAN,EQ,40.4,40.95,38.45,39.3,39.05,488018,194.52,2446,314053,64.35,08-Mar-2021
ABB,EQ,1504.0,1512.55,1476.8,1495.5,1488.85,96026,1436.5,10955,50054,52.13,08-Mar-2021
ABBOTINDIA,EQ,14770.05,14850.05,14625.15,14759.7,14754.8,5777,851.64,2127,3273,56.66,08-Mar-2021
ABCAPITAL,EQ,126.0,133.0,124.5,131.25,124.35,3894234,5039.74,25073,1574608,40.43,08-Mar-2021
ABFRL,EQ,218.0,223.6,215.15,220.85,216.95,2978385,6513.69,38460,1096386,36.81,08-Mar-2021
ABFRLPP1,E1,178.0,183.0,176.0,181.3,178.0,191756,345.88,854,185493,96.73,08-Mar-2021
ABMINTLTD,EQ,68.7,68.7,68.7,68.7,72.3,591,0.41,19,591,100.00,08-Mar-2021
ABSLBANETF,EQ,345.6,357.0,345.6,349.19,356.17,343,1.21,34,303,88.34,08-Mar-2021
ABSLNN50ET,EQ,352.1,364.0,347.2,355.77,352.0,34,0.12,24,10,29.41,08-Mar-2021
ACC,EQ,1836.45,1853.4,1813.5,1822.8,1824.45,757659,13893.07,27228,71828,9.48,08-Mar-2021
ACCELYA,EQ,914.0,914.0,892.55,907.05,909.65,3154,28.52,484,1827,57.93,08-Mar-2021
ACCORD,SM,20.8,20.8,20.8,20.8,21.85,12000,2.5,1,12000,100.00,08-Mar-2021
ACCURACY,EQ,54.15,56.85,54.15,54.4,56.95,11402,6.2,108,9375,82.22,08-Mar-2021
ACE,EQ,159.0,171.0,158.5,168.6,158.35,966040,1608.85,11284,508241,52.61,08-Mar-2021
ACRYSIL,EQ,350.0,358.8,335.0,358.8,341.75,115436,406.44,2680,86781,75.18,08-Mar-2021
ADANIENT,EQ,918.1,926.4,905.1,910.2,909.9,3904469,35716.48,63631,386713,9.90,08-Mar-2021
