SYMBOL,SERIES,OPEN_PRICE,HIGH_PRICE,LOW_PRICE,CLOSE_PRICE,PREV_CLOSE,TTL_TRD_QNTY,TURNOVER_LACS,NO_OF_TRADES,DELIV_QTY,DELIV_PER,DATE1
ABFRLPP1,E1,146.85,155.5,144.55,154.2,144.15,54881,84.01,722,38592,70.32,01-Mar-2021
ABMINTLTD,EQ,72.75,72.75,69.25,72.75,69.3,9133,6.54,148,7004,76.69,01-Mar-2021
ABSLBANETF,EQ,355.95,355.95,344.42,350.0,345.59,250,0.88,27,171,68.40,01-Mar-2021
ABSLNN50ET,EQ,362.56,369.9,345.3,359.0,352.0,363,1.31,28,36,9.92,01-Mar-2021
ABSLRIF6RG,MF,8.12,8.15,8.12,8.15,8.05,2900,0.24,2,2900,100.00,01-Mar-2021
ACC,EQ,1754.4,1779.85,1725.7,1774.4,1733.2,890744,15624.4,34991,212673,23.88,01-Mar-2021
ACCELYA,EQ,893.75,905.0,890.0,896.45,893.75,3350,30.05,510,2044,61.01,01-Mar-2021
ACCURACY,EQ,64.65,68.0,62.05,63.4,65.0,12591,8.07,128,7577,60.18,01-Mar-2021
ACE,EQ,161.95,161.95,155.0,155.25,156.35,170729,267.88,5320,70237,41.14,01-Mar-2021
ACRYSIL,EQ,322.0,322.45,320.0,322.45,307.1,24773,79.83,199,23757,95.90,01-Mar-2021
ADANIENT,EQ,840.75,860.95,836.45,851.5,833.65,5996840,50929.99,77419,798167,13.31,01-Mar-2021
ADANIGREEN,EQ,1170.0,1170.0,1130.15,1141.0,1159.85,448402,5147.63,33363,267258,59.60,01-Mar-2021
ADANIPORTS,EQ,684.6,704.65,673.3,692.9,675.9,11600468,79874.22,179958,2350242,20.26,01-Mar-2021
ADANIPOWER,EQ,55.85,56.5,55.4,55.75,55.2,4632559,2592.64,14804,1821279,39.31,01-Mar-2021
ADANITRANS,EQ,757.7,768.0,736.9,758.05,750.0,391954,2968.97,15412,206841,52.77,01-Mar-2021
ADFFOODS,EQ,837.8,839.0,810.5,821.1,823.9,17084,141.73,1767,8001,46.83,01-Mar-2021
ADHUNIKIND,EQ,21.95,21.95,20.5,20.95,21.15,36863,7.8,285,12651,34.32,01-Mar-2021
ADL,BE,31.65,31.65,29.3,31.15,30.2,3806,1.18,43,-,-,01-Mar-2021
ADORWELD,EQ,323.9,323.9,312.9,315.25,321.05,21284,67.89,927,16923,79.51,01-Mar-2021
ADROITINFO,EQ,8.3,8.7,8.3,8.7,8.3,4010,0.35,28,3985,99.38,01-Mar-2021
ADSL,EQ,40.7,41.0,39.0,39.3,40.3,132179,52.52,1208,90553,68.51,01-Mar-2021
ADVANIHOTR,EQ,52.0,52.4,50.6,52.35,52.05,7484,3.9,99,6956,92.94,01-Mar-2021
ADVENZYMES,EQ,358.0,365.1,344.0,348.0,357.25,277052,976.57,10046,123938,44.73,01-Mar-2021
AEGISCHEM,EQ,313.0,322.85,313.0,322.2,308.5,667889,2131.32,13918,315076,47.17,01-Mar-2021
AFFLE,EQ,5330.0,5459.0,5225.0,5350.5,5199.4,78483,4211.78,11477,51154,65.18,01-Mar-2021
AGARIND,BE,151.95,157.0,146.05,152.15,152.05,11806,17.97,118,-,-,01-Mar-2021
AGCNET,EQ,1016.1,1016.1,992.3,999.1,999.3,11301,113.05,365,10062,89.04,01-Mar-2021
AGRITECH,EQ,36.0,36.0,33.75,34.4,35.3,6463,2.24,163,3898,60.31,01-Mar-2021
AGROPHOS,EQ,13.2,13.25,12.75,12.8,12.95,49953,6.5,237,36829,73.73,01-Mar-2021
AHLADA,EQ,76.0,83.45,72.35,83.45,75.9,47617,38.99,255,40691,85.45,01-Mar-2021
AHLEAST,EQ,160.65,167.9,159.4,167.0,156.9,6235,10.32,218,4547,72.93,01-Mar-2021
AHLUCONT,EQ,291.4,301.0,289.5,297.35,293.15,24247,71.95,680,10683,44.06,01-Mar-2021
AHLWEST,EQ,243.5,243.5,240.0,240.35,240.0,522,1.26,57,336,64.37,01-Mar-2021
AIAENG,EQ,1823.1,1835.0,1798.0,1808.0,1819.25,49413,898.07,6747,35525,71.89,01-Mar-2021
AIRAN,EQ,18.0,18.55,17.85,17.95,18.2,41594,7.49,330,34021,81.79,01-Mar-2021
AIROLAM,SM,28.0,29.75,28.0,29.75,27.0,6000,1.73,2,6000,100.00,01-Mar-2021
AISL,SM,25.0,25.15,24.7,25.0,24.15,32400,8.09,22,9600,29.63,01-Mar-2021
AJANTPHARM,EQ,1757.55,1772.0,1682.3,1758.3,1747.7,147812,2552.21,17352,70893,47.96,01-Mar-2021
AJMERA,EQ,129.0,129.55,127.25,127.8,128.05,32701,42.01,827,17053,52.15,01-Mar-2021
AJOONI,SM,30.4,30.45,30.4,30.45,31.1,8000,2.43,2,8000,100.00,01-Mar-2021
AKASH,EQ,239.0,239.0,228.15,231.45,234.0,17556,40.91,249,16199,92.27,01-Mar-2021
AKG,EQ,91.55,96.05,91.55,93.5,91.5,45510,42.36,139,18345,40.31,01-Mar-2021
AKSHARCHEM,EQ,241.0,244.5,235.8,239.85,238.95,33667,80.7,1081,24014,71.33,01-Mar-2021
AKSHOPTFBR,EQ,6.85,7.1,6.75,6.85,6.75,212514,14.6,423,135378,63.70,01-Mar-2021
AKZOINDIA,EQ,2194.0,2194.0,2142.5,2146.25,2158.1,30719,663.56,4279,19077,62.10,01-Mar-2021
ALANKIT,EQ,16.2,16.45,15.9,16.0,16.15,100991,16.23,456,68115,67.45,01-Mar-2021
ALBERTDAVD,EQ,405.1,412.15,400.3,404.05,405.1,13537,54.53,410,9877,72.96,01-Mar-2021
ALCHEM,BZ,4.5,4.5,4.3,4.3,4.5,12234,0.53,40,-,-,01-Mar-2021
ALEMBICLTD,EQ,103.4,103.4,101.0,101.6,101.75,220457,224.75,2534,109457,49.65,01-Mar-2021
ALICON,EQ,418.55,446.05,384.3,435.6,418.5,21299,92.33,1148,7750,36.39,01-Mar-2021
ALKALI,EQ,52.75,53.5,50.25,50.8,51.35,32610,16.72,473,21087,64.66,01-Mar-2021
ALKEM,EQ,2743.1,2855.0,2722.1,2827.3,2722.05,75867,2107.2,11299,37065,48.86,01-Mar-2021
ALKYLAMINE,EQ,5089.9,5148.0,5056.0,5079.6,5051.4,14190,722.56,3427,5568,39.24,01-Mar-2021
ALLCARGO,EQ,130.7,130.7,128.2,128.75,128.8,165398,213.13,1553,99934,60.42,01-Mar-2021
ALLSEC,EQ,351.3,357.95,342.15,346.4,349.7,6036,21.15,479,3975,65.85,01-Mar-2021
ALMONDZ,EQ,29.4,29.4,28.0,28.1,28.2,17516,4.94,160,11185,63.86,01-Mar-2021
ALOKINDS,EQ,19.95,19.95,19.65,19.65,19.75,7744360,1526.19,11500,4326099,55.86,01-Mar-2021
ALPA,EQ,41.7,41.7,39.7,40.15,39.9,59401,23.98,470,37507,63.14,01-Mar-2021
ALPHAGEO,EQ,224.9,228.0,221.0,221.95,220.6,21050,47.24,847,12547,59.61,01-Mar-2021
ALPSINDUS,BE,1.7,1.8,1.7,1.7,1.75,22740,0.39,29,-,-,01-Mar-2021
AMARAJABAT,EQ,882.9,904.0,881.1,900.0,882.15,694023,6198.04,20144,151016,21.76,01-Mar-2021
AMBER,EQ,3281.0,3281.0,3161.0,3201.95,3232.7,98156,3147.26,17682,43243,44.06,01-Mar-2021
AMBIKCO,EQ,998.0,1010.0,970.4,984.8,973.45,27971,276.23,1995,18421,65.86,01-Mar-2021
AMBUJACEM,EQ,275.55,279.65,273.5,277.9,273.5,4095441,11321.78,42111,1164176,28.43,01-Mar-2021
AMDIND,EQ,26.3,27.95,24.5,25.85,26.0,659514,175.1,3528,231706,35.13,01-Mar-2021
AMJLAND,EQ,25.65,26.1,25.25,26.0,25.45,9858,2.54,69,8436,85.58,01-Mar-2021
AMJUMBO,SM,10.85,11.9,10.85,11.25,11.4,120000,13.46,13,80000,66.67,01-Mar-2021
AMRUTANJAN,EQ,548.55,560.05,545.05,547.8,545.8,32021,176.3,1668,17516,54.70,01-Mar-2021
ANANTRAJ,EQ,52.0,52.0,50.65,52.0,49.55,1558992,808.35,3749,911573,58.47,01-Mar-2021
ANDHRACEMT,EQ,5.65,5.7,5.55,5.6,5.6,217049,12.18,1114,154703,71.28,01-Mar-2021
ANDHRAPAP,EQ,231.0,255.55,230.2,249.05,227.45,199423,488.72,4093,142550,71.48,01-Mar-2021
ANDHRSUGAR,EQ,307.0,309.4,299.5,303.6,302.1,67752,205.53,1802,38655,57.05,01-Mar-2021
ANGELBRKG,EQ,334.75,334.75,326.65,327.95,330.8,31062,102.14,1273,15830,50.96,01-Mar-2021
ANIKINDS,EQ,17.25,17.9,16.65,17.15,17.25,27997,4.84,143,18450,65.90,01-Mar-2021
ANKITMETAL,EQ,1.1,1.15,1.1,1.15,1.1,72164,0.82,79,51640,71.56,01-Mar-2021
ANSALAPI,EQ,8.0,8.4,7.7,7.9,8.0,146735,11.85,370,95814,65.30,01-Mar-2021
ANSALHSG,EQ,6.5,6.5,6.05,6.15,6.2,56497,3.46,107,45836,81.13,01-Mar-2021
ANTGRAPHIC,BE,0.45,0.55,0.45,0.55,0.5,235057,1.26,125,-,-,01-Mar-2021
ANUP,EQ,650.8,654.85,637.4,639.65,650.8,56192,362.05,1957,38956,69.33,01-Mar-2021
APARINDS,EQ,465.9,479.05,465.0,475.0,461.65,51419,242.01,3565,25380,49.36,01-Mar-2021
APCL,EQ,209.85,215.9,207.45,211.8,206.15,92167,195.67,1761,48129,52.22,01-Mar-2021
APCOTEXIND,EQ,177.0,189.85,174.05,184.8,175.9,352761,650.83,9219,109308,30.99,01-Mar-2021
APEX,EQ,244.0,245.8,240.0,240.85,241.8,80321,194.84,4488,43611,54.30,01-Mar-2021
APLAPOLLO,EQ,1125.0,1142.0,1051.25,1092.7,1072.7,603703,6540.42,22790,415374,68.80,01-Mar-2021
APLLTD,EQ,910.1,938.95,908.3,924.25,920.75,444155,4092.12,18982,233520,52.58,01-Mar-2021
APOLLO,EQ,111.0,113.9,110.05,110.95,107.75,278391,311.4,6702,91658,32.92,01-Mar-2021
APOLLOHOSP,EQ,3039.05,3098.0,3007.55,3081.15,3058.65,678218,20710.63,31775,182741,26.94,01-Mar-2021
APOLLOPIPE,EQ,719.85,731.95,707.0,711.0,703.8,34320,246.22,2017,16837,49.06,01-Mar-2021
APOLLOTYRE,EQ,235.0,248.8,235.0,244.85,232.1,14941186,36381.43,96523,2117165,14.17,01-Mar-2021
APOLSINHOT,EQ,544.95,560.0,544.95,556.45,538.8,1087,6.02,127,573,52.71,01-Mar-2021
APTECHT,EQ,221.1,234.0,219.2,230.1,219.4,451916,1033.17,12496,119071,26.35,01-Mar-2021
ARCHIDPLY,BE,35.75,37.5,35.5,36.0,35.9,11192,4.07,163,-,-,01-Mar-2021
ARCHIES,EQ,11.8,11.9,11.55,11.7,11.6,53862,6.32,197,46260,85.89,01-Mar-2021
ARCOTECH,BZ,2.1,2.1,2.1,2.1,2.2,44088,0.93,61,-,-,01-Mar-2021
ARENTERP,EQ,11.6,12.35,11.6,11.7,11.8,3384,0.4,42,2877,85.02,01-Mar-2021
ARIES,EQ,90.0,101.7,89.0,97.4,90.2,184794,179.15,3165,90779,49.12,01-Mar-2021
ARIHANT,EQ,22.85,23.3,22.65,23.0,22.4,1515,0.35,18,1410,93.07,01-Mar-2021
ARIHANTSUP,EQ,39.0,41.0,39.0,39.8,38.95,15193,6.09,82,2604,17.14,01-Mar-2021
ARMANFIN,EQ,624.0,630.4,572.3,591.75,614.35,52829,314.43,4341,28165,53.31,01-Mar-2021
AROGRANITE,EQ,45.0,47.5,45.0,46.75,45.4,72790,33.82,467,42016,57.72,01-Mar-2021
ARROWGREEN,BE,78.8,80.85,77.25,78.95,77.4,5952,4.69,61,-,-,01-Mar-2021
ARSHIYA,BE,35.95,36.05,33.25,36.05,34.35,123077,44.2,263,-,-,01-Mar-2021
ARSSINFRA,EQ,22.0,24.95,22.0,24.45,22.7,32948,7.91,270,22718,68.95,01-Mar-2021
ARTEMISMED,EQ,240.5,240.5,226.0,226.4,231.1,3607,8.26,66,3334,92.43,01-Mar-2021
ARVIND,EQ,81.35,84.5,78.05,78.7,80.4,2210565,1771.62,13675,1066942,48.27,01-Mar-2021
ARVINDFASN,EQ,159.9,162.0,157.0,158.0,157.4,174007,277.31,2867,93202,53.56,01-Mar-2021
ARVSMART,EQ,99.0,103.15,98.85,100.75,98.25,215526,218.15,2458,111976,51.95,01-Mar-2021
ASAHIINDIA,EQ,295.0,297.65,288.95,291.25,295.0,26607,77.93,853,17341,65.17,01-Mar-2021
ASAHISONG,EQ,280.2,285.65,275.2,281.7,278.85,25740,72.16,1201,12061,46.86,01-Mar-2021
ASAL,BE,38.0,38.0,37.1,37.65,37.2,4318,1.63,27,-,-,01-Mar-2021
ASALCBR,EQ,359.7,359.7,350.15,352.65,349.85,41059,145.22,1660,20905,50.91,01-Mar-2021
ASHAPURMIN,EQ,115.0,116.9,113.55,114.45,113.2,115408,132.53,1484,66706,57.80,01-Mar-2021
ASHIANA,EQ,117.5,120.0,115.15,117.1,117.3,73519,86.49,1447,39103,53.19,01-Mar-2021
ASHIMASYN,EQ,14.3,15.65,14.3,15.6,14.25,677576,104.46,1300,426520,62.95,01-Mar-2021
ASHOKA,EQ,114.2,114.45,111.1,111.85,113.1,944045,1061.16,15008,273403,28.96,01-Mar-2021
ASHOKLEY,EQ,130.7,134.35,126.5,129.65,128.85,34897746,45497.95,141930,5814764,16.66,01-Mar-2021
ASIANHOTNR,EQ,71.65,74.4,68.5,71.2,70.5,20747,14.78,238,9776,47.12,01-Mar-2021
ASIANPAINT,EQ,2300.0,2369.9,2300.0,2362.3,2277.2,2545806,59511.18,93047,862344,33.87,01-Mar-2021
ASIANTILES,EQ,197.0,204.9,188.0,190.35,187.45,1298278,2547.54,16407,682141,52.54,01-Mar-2021
ASPINWALL,EQ,166.05,169.0,160.3,167.0,165.95,3476,5.75,94,2628,75.60,01-Mar-2021
ASTEC,EQ,1065.0,1066.7,1031.15,1035.9,1062.2,18146,189.63,2280,8663,47.74,01-Mar-2021
ASTERDM,EQ,148.7,148.7,143.0,143.35,143.25,135074,195.2,2360,62934,46.59,01-Mar-2021
ASTRAL,EQ,2150.85,2220.0,2142.65,2196.9,2127.7,116757,2555.63,12956,58741,50.31,01-Mar-2021
ASTRAMICRO,EQ,112.05,123.65,112.05,121.25,110.05,1828130,2179.1,20717,859785,47.03,01-Mar-2021
ASTRAZEN,EQ,3472.0,3500.0,3440.15,3455.85,3436.25,22118,765.0,3836,6162,27.86,01-Mar-2021
ASTRON,EQ,44.5,44.5,43.1,43.5,43.2,30323,13.2,480,16704,55.09,01-Mar-2021
ATFL,EQ,807.9,820.65,807.9,814.45,807.55,3685,30.0,610,2020,54.82,01-Mar-2021
ATGL,EQ,523.3,529.45,516.5,525.45,512.2,1103126,5779.3,24037,533959,48.40,01-Mar-2021
ATLANTA,EQ,8.45,8.45,8.0,8.1,8.15,10809,0.88,134,7574,70.07,01-Mar-2021
ATLASCYCLE,BZ,31.6,31.6,31.6,31.6,33.25,10856,3.43,70,-,-,01-Mar-2021
ATUL,EQ,6595.0,6721.0,6554.3,6591.85,6559.45,25829,1714.17,5926,12218,47.30,01-Mar-2021
ATULAUTO,EQ,193.65,218.9,193.65,206.95,190.6,1990169,4157.98,36111,623594,31.33,01-Mar-2021
AUBANK,EQ,1138.0,1165.05,1127.6,1148.45,1126.5,754157,8634.44,31045,451913,59.92,01-Mar-2021
AURIONPRO,EQ,82.9,82.9,80.0,80.8,80.2,14870,11.99,313,10011,67.32,01-Mar-2021
AUROPHARMA,EQ,855.1,879.0,849.4,873.65,855.2,1653424,14286.51,46088,469191,28.38,01-Mar-2021
AUSOMENT,EQ,47.0,50.5,47.0,49.35,47.3,8943,4.36,98,5273,58.96,01-Mar-2021
AUTOAXLES,EQ,1159.4,1195.0,1159.4,1167.8,1159.4,7485,87.84,1153,4561,60.94,01-Mar-2021
AUTOIND,EQ,33.35,33.35,30.8,31.85,32.3,30632,9.79,360,21953,71.67,01-Mar-2021
AUTOLITIND,BZ,27.45,28.0,27.05,27.65,27.45,4236,1.17,29,-,-,01-Mar-2021
AVADHSUGAR,EQ,194.9,199.7,190.35,194.9,193.85,120062,233.91,2598,34277,28.55,01-Mar-2021
AVANTIFEED,EQ,486.0,486.0,477.1,484.8,478.0,135236,653.45,8386,71594,52.94,01-Mar-2021
AVTNPL,EQ,44.1,45.2,44.1,44.65,44.25,70293,31.42,664,44253,62.96,01-Mar-2021
AWHCL,EQ,300.1,302.4,298.05,299.9,298.2,96865,290.54,3849,69060,71.30,01-Mar-2021
AXISBANK,EQ,738.0,743.5,722.25,728.55,724.8,14301187,104734.46,206937,3935516,27.52,01-Mar-2021
AXISBNKETF,EQ,352.81,354.76,349.95,352.67,348.71,917,3.23,59,792,86.37,01-Mar-2021
AXISCADES,EQ,48.15,49.7,48.0,49.05,48.05,28778,13.99,258,20917,72.68,01-Mar-2021
AXISGOLD,EQ,40.17,40.4,39.65,40.07,40.31,304610,122.11,3137,227167,74.58,01-Mar-2021
AXISNIFTY,EQ,153.75,158.8,152.51,153.93,152.23,3861,5.95,181,2509,64.98,01-Mar-2021
AYMSYNTEX,EQ,55.95,55.95,50.75,50.95,53.4,44054,22.84,410,35265,80.05,01-Mar-2021
BAFNAPH,EQ,121.55,126.45,118.1,120.75,124.0,2321,2.84,82,1921,82.77,01-Mar-2021
BAGFILMS,EQ,2.6,2.7,2.6,2.7,2.6,64457,1.72,127,49915,77.44,01-Mar-2021
BAJAJ-AUTO,EQ,3798.7,3858.8,3751.0,3814.05,3798.7,724589,27580.95,55226,187919,25.93,01-Mar-2021
BAJAJCON,EQ,245.35,253.75,244.05,246.0,242.8,561101,1392.3,9622,221854,39.54,01-Mar-2021
BAJAJELEC,EQ,970.7,1008.0,965.0,990.1,958.25,278803,2757.18,14973,71124,25.51,01-Mar-2021
BAJAJFINSV,EQ,9799.0,9848.6,9613.7,9774.05,9648.6,322437,31428.16,37510,38129,11.83,01-Mar-2021
BAJAJHIND,EQ,6.9,6.95,6.2,6.25,6.65,12881191,829.4,6311,6349145,49.29,01-Mar-2021
BAJAJHLDNG,EQ,3693.3,3693.3,3561.0,3594.1,3630.2,76867,2824.97,4058,64296,83.65,01-Mar-2021
BAJFINANCE,EQ,5315.0,5369.9,5195.0,5266.8,5264.9,2031881,107327.78,129864,353051,17.38,01-Mar-2021
BALAJITELE,EQ,59.7,62.4,59.05,60.35,59.45,373440,226.3,2424,140584,37.65,01-Mar-2021
BALAMINES,EQ,1648.65,1695.0,1635.0,1685.3,1629.15,138038,2308.07,9414,46398,33.61,01-Mar-2021
BALAXI,EQ,564.4,567.5,564.4,567.5,540.5,1154,6.54,52,877,76.00,01-Mar-2021
BALKRISHNA,BE,17.1,18.9,17.1,18.9,18.0,6680,1.19,24,-,-,01-Mar-2021
BALKRISIND,EQ,1556.0,1598.15,1556.0,1584.8,1558.0,365513,5783.83,17873,86390,23.64,01-Mar-2021
BALLARPUR,BZ,1.3,1.3,1.25,1.25,1.25,959584,12.2,239,-,-,01-Mar-2021
BALMLAWRIE,EQ,125.0,128.25,124.05,125.65,123.15,1529035,1932.12,15861,666509,43.59,01-Mar-2021
BALPHARMA,EQ,55.7,56.85,49.55,53.8,54.6,25462,13.68,529,12539,49.25,01-Mar-2021
BALRAMCHIN,EQ,177.25,184.4,175.95,181.4,177.1,1627117,2946.47,15217,540297,33.21,01-Mar-2021
BANARBEADS,EQ,59.25,59.25,56.3,56.95,58.25,8560,4.95,169,6007,70.18,01-Mar-2021
BANARISUG,EQ,1725.1,1799.0,1718.3,1795.05,1746.55,1752,31.11,251,1086,61.99,01-Mar-2021
BANCOINDIA,EQ,155.0,156.25,151.6,154.3,154.35,133738,205.68,10644,42982,32.14,01-Mar-2021
BANDHANBNK,EQ,349.0,351.25,336.25,338.4,345.25,6356872,21744.53,76502,1805184,28.40,01-Mar-2021
BANG,EQ,28.0,28.0,26.55,27.25,27.15,6062,1.65,160,4000,65.98,01-Mar-2021
BANKA,EQ,76.45,77.5,73.5,75.2,73.9,3284,2.47,104,1689,51.43,01-Mar-2021
BANKBARODA,EQ,85.4,86.35,82.9,83.35,85.4,51758155,43479.24,129322,11556175,22.33,01-Mar-2021
BANKBEES,EQ,359.0,359.0,352.24,354.96,351.26,847397,3009.57,13276,259349,30.61,01-Mar-2021
BANKINDIA,EQ,83.3,84.2,80.6,80.9,82.45,4473304,3666.52,23554,1546229,34.57,01-Mar-2021
BANSWRAS,EQ,120.8,120.8,113.55,119.6,115.7,47777,56.45,682,28841,60.37,01-Mar-2021
BARTRONICS,BZ,2.55,2.6,2.45,2.45,2.55,20127,0.5,100,-,-,01-Mar-2021
BASF,EQ,1953.45,1999.0,1863.25,1898.7,1926.75,50898,981.26,4473,29177,57.32,01-Mar-2021
BASML,EQ,67.8,69.45,67.05,67.5,67.75,10279,6.99,308,6248,60.78,01-Mar-2021
BATAINDIA,EQ,1450.0,1478.0,1444.0,1468.9,1438.2,540241,7901.1,32196,167035,30.92,01-Mar-2021
BAYERCROP,EQ,5218.0,5218.0,5045.1,5074.0,5142.15,16869,858.06,4242,9139,54.18,01-Mar-2021
BBL,EQ,1135.0,1149.0,1104.0,1135.05,1107.1,10248,115.48,1381,5246,51.19,01-Mar-2021
BBTC,EQ,1164.9,1186.0,1156.0,1161.45,1159.5,51082,598.1,3838,22946,44.92,01-Mar-2021
BCG,EQ,7.65,7.85,7.55,7.6,7.6,3050517,233.94,2084,2077336,68.10,01-Mar-2021
BCP,EQ,5.1,5.1,5.1,5.1,4.9,21806,1.11,37,21804,99.99,01-Mar-2021
BDL,EQ,354.8,370.0,353.55,367.2,350.3,1299286,4735.41,25566,420131,32.34,01-Mar-2021
BEARDSELL,EQ,10.1,10.1,9.6,9.9,9.55,11186,1.11,28,11186,100.00,01-Mar-2021
BECTORFOOD,EQ,405.0,405.0,390.2,392.25,400.15,648802,2556.13,20807,250730,38.65,01-Mar-2021
BEDMUTHA,EQ,23.35,23.85,23.25,23.35,23.35,5210,1.23,34,3491,67.01,01-Mar-2021
BEL,EQ,138.7,147.0,137.95,145.95,137.1,20686485,29680.13,106098,5789967,27.99,01-Mar-2021
BEML,EQ,1090.0,1185.0,1080.0,1165.1,1078.95,2250849,25875.82,81619,317926,14.12,01-Mar-2021
BEPL,EQ,145.85,146.7,135.15,138.5,144.4,911459,1297.12,11511,391633,42.97,01-Mar-2021
BERGEPAINT,EQ,681.0,723.0,681.0,718.75,679.85,2028724,14314.43,40027,417268,20.57,01-Mar-2021
BESTAGRO,EQ,420.2,455.15,402.0,438.3,477.7,1271,5.61,103,423,33.28,01-Mar-2021
BETA,SM,124.0,124.0,122.0,122.0,121.05,5600,6.88,7,5600,100.00,01-Mar-2021
BFINVEST,EQ,278.5,289.5,277.1,283.65,276.2,39007,110.8,1583,11330,29.05,01-Mar-2021
BFUTILITIE,EQ,275.0,291.0,273.5,285.05,273.45,343340,970.94,8432,128164,37.33,01-Mar-2021
BGLOBAL,BE,1.1,1.15,1.05,1.15,1.1,25456,0.28,28,-,-,01-Mar-2021
BGRENERGY,EQ,46.5,49.0,46.0,46.85,45.9,388102,184.13,3075,169047,43.56,01-Mar-2021
BHAGERIA,EQ,166.0,169.9,164.7,167.15,165.45,35107,58.82,809,18595,52.97,01-Mar-2021
BHAGYANGR,EQ,48.7,48.7,48.7,48.7,46.4,23958,11.67,96,23957,100.00,01-Mar-2021
BHAGYAPROP,EQ,28.4,28.7,27.75,28.4,27.95,26780,7.51,95,24714,92.29,01-Mar-2021
BHANDARI,BE,2.85,2.95,2.75,2.85,2.85,153990,4.29,248,-,-,01-Mar-2021
BHARATFORG,EQ,619.6,627.3,611.3,618.5,610.05,1894304,11722.96,29717,599477,31.65,01-Mar-2021
BHARATGEAR,EQ,80.5,80.5,77.4,78.05,78.35,13334,10.47,270,8814,66.10,01-Mar-2021
BHARATRAS,EQ,10090.0,10525.0,10005.05,10389.3,9962.45,13280,1372.89,6165,6013,45.28,01-Mar-2021
BHARATWIRE,BE,41.55,45.0,41.55,42.95,43.5,18713,8.18,135,-,-,01-Mar-2021
BHARTIARTL,EQ,558.0,559.1,521.0,532.2,556.3,54075848,288093.11,558647,24731634,45.74,01-Mar-2021
BHEL,EQ,48.7,49.6,47.6,48.8,47.6,123674746,60217.23,169415,21968124,17.76,01-Mar-2021
BIGBLOC,EQ,142.0,144.0,142.0,143.4,141.1,37829,54.15,1139,21052,55.65,01-Mar-2021
